slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2,country,region,area,video,quien hay detras,quien_hay_detras_locale,historia,historia_locale,fecha ultimo cambio
hopfengut-no20,Hopfengut No20,Tettnang,Cerveza,,,,,+497542952206,,https://www.hopfengut.de/gaststaette,,,https://www.google.com/maps/search/?api=1&query=Hopfengut%20No20%2C%20Tettnang&query_place_id=ChIJhcYkDxGom0cRkDeq6UftzoY,47.6904183,9.6165830,,pendiente,no comprobado,,,1357,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
kulturbrauerei-heidelberg,Kulturbrauerei Heidelberg,Heidelberg,Cerveza,,,,,+496221502980,,https://www.heidelberger-kulturbrauerei.de/,,,https://www.google.com/maps/search/?api=1&query=Kulturbrauerei%20Heidelberg%2C%20Heidelberg&query_place_id=ChIJbZn5HajBl0cR4XleOS3CzrA,49.4131432,8.7133745,,pendiente,no comprobado,,,1586,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
landbrauhaus-brauhaus-2-0-gmbh,LandBrauHaus | Brauhaus 2.0 GmbH,Remchingen,Cerveza,,,,,+4972323149960,,https://www.landbrauhaus.de/,,,https://www.google.com/maps/search/?api=1&query=LandBrauHaus%20%7C%20Brauhaus%202.0%20GmbH%2C%20Remchingen&query_place_id=ChIJUSGU8E0Nl0cR-qHr3hwVjic,48.9520719,8.5706932,,pendiente,no comprobado,,,1599,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
leutkircher-kulturbrauerei,Leutkircher Kulturbrauerei,Leutkirch im Allgäu,Cerveza,,,,,+4975618489801,,https://www.leutkircher-kulturbrauerei.de,,,https://www.google.com/maps/search/?api=1&query=Leutkircher%20Kulturbrauerei%2C%20Leutkirch%20im%20Allg%C3%A4u&query_place_id=ChIJX10bPXyRm0cRE7A_n_yyR_4,47.8260513,10.0160443,,pendiente,no comprobado,,,1633,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
lindenbrau-waldbronn,Lindenbräu,Waldbronn,Cerveza,,,,,+497243652881,,https://lindenbraeu-waldbronn.de/,,,https://www.google.com/maps/search/?api=1&query=Lindenbr%C3%A4u%2C%20Waldbronn&query_place_id=ChIJc1UYtFsOl0cRlCNwwaiH7c4,48.9255470,8.4781357,,pendiente,no comprobado,,,1641,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
lobdengau-brauerei,Lobdengau-Brauerei,Ladenburg,Cerveza,,,,,+491738623820,,https://www.lobdengau-brauerei.de/,,,https://www.google.com/maps/search/?api=1&query=Lobdengau-Brauerei%2C%20Ladenburg&query_place_id=ChIJlx5nITbEl0cR6l9UI0DsrIU,49.4693060,8.6359160,,pendiente,no comprobado,,,1650,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
loffler,Löffler,Hardheim,Cerveza,,,,,,,,,,https://www.google.com/maps/search/?api=1&query=L%C3%B6ffler%2C%20Hardheim&query_place_id=ChIJZc5Eb20ImEcRQotJZP-Fn5w,49.6088263,9.4727892,,pendiente,no comprobado,,,1652,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
maiwald-12,Maiwald 12,Oberkirch,Cerveza,,,,,,,https://www.maiwald12.de/,,,https://www.google.com/maps/search/?api=1&query=Maiwald%2012%2C%20Oberkirch&query_place_id=ChIJv3E2p77blkcREzmznp3FHRo,48.6496935,7.9931421,,pendiente,no comprobado,,,1679,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
martinsbrau-freiburg,Martinsbräu Freiburg,Freiburg im Breisgau,Cerveza,,,,,+497613870018,,https://www.martinsbräu-freiburg.de,,,https://www.google.com/maps/search/?api=1&query=Martinsbr%C3%A4u%20Freiburg%2C%20Freiburg%20im%20Breisgau&query_place_id=ChIJ7-4d0J4ckUcRecNPIJFe35s,47.9936917,7.8495277,,pendiente,no comprobado,,,1705,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
neckarmuller,Neckarmüller,Tübingen,Cerveza,,,,,+49707127848,,https://www.neckarmueller.de/,,,https://www.google.com/maps/search/?api=1&query=Neckarm%C3%BCller%2C%20T%C3%BCbingen&query_place_id=ChIJhYDLOdL6mUcRL47TQ1nM7gU,48.5193608,9.0585869,,pendiente,no comprobado,,,1766,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
neckarsulmer-brauhaus,NeckarSulmer Brauhaus,Neckarsulm,Cerveza,,,,,+497132343511,,https://www.brauhaus-neckarsulm.de/,,,https://www.google.com/maps/search/?api=1&query=NeckarSulmer%20Brauhaus%2C%20Neckarsulm&query_place_id=ChIJGed7CtElmEcRu10OgQDYcJY,49.1935764,9.2250118,,pendiente,no comprobado,,,1767,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
paulas-alb,Paulas Alb,Ehingen (Donau),Cerveza,,,,,+497391500460,,https://www.adlerehingen.de/wirtshaus/,,,https://www.google.com/maps/search/?api=1&query=Paulas%20Alb%2C%20Ehingen%20%28Donau%29&query_place_id=ChIJfWf4KD3Vm0cRD0Uh9PbSQSY,48.2829201,9.7230304,,pendiente,no comprobado,,,1826,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
platzhirsch,Platzhirsch,Pforzheim,Cerveza,,,,,+4972317819300,,https://www.platzhirsch-pforzheim.de,,,https://www.google.com/maps/search/?api=1&query=Platzhirsch%2C%20Pforzheim&query_place_id=ChIJR3G56epzl0cRf4GvA91BeB0,48.8884135,8.6977647,,pendiente,no comprobado,,,1845,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
rossknecht-am-reithausplatz,Rossknecht am Reithausplatz,Ludwigsburg,Cerveza,,,,,+497141902551,,https://rossknecht-lb.de,,,https://www.google.com/maps/search/?api=1&query=Rossknecht%20am%20Reithausplatz%2C%20Ludwigsburg&query_place_id=ChIJUaw9apbRmUcRlzmkjFd6GOQ,48.8992028,9.1887940,,pendiente,no comprobado,,,1944,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
rossknecht-im-schloss,Rossknecht im Schloss,Bietigheim-Bissingen,Cerveza,,,,,+497142913791,,https://rossknecht-bibi.de/,,,https://www.google.com/maps/search/?api=1&query=Rossknecht%20im%20Schloss%2C%20Bietigheim-Bissingen&query_place_id=ChIJlakgaWPUmUcRxJB6r0h0Ii8,48.9594216,9.1243936,,pendiente,no comprobado,,,1945,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
roter-ochsen,Roter Ochsen,Ellwangen (Jagst),Cerveza,,,,,,,https://www.roter-ochsen-ellwangen.de/,,,https://www.google.com/maps/search/?api=1&query=Roter%20Ochsen%2C%20Ellwangen%20%28Jagst%29&query_place_id=ChIJRZNJparjmEcRvb28ZvtLa2U,48.9614647,10.1301538,,pendiente,no comprobado,,,1955,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
salzscheuer-brau,Salzscheuer Bräu,Marbach am Neckar,Cerveza,,,,,+497144889754,,http://www.salzscheuer.com,,,https://www.google.com/maps/search/?api=1&query=Salzscheuer%20Br%C3%A4u%2C%20Marbach%20am%20Neckar&query_place_id=ChIJCxKEPZfNmUcRXvfdkuEoCfU,48.9411336,9.2573669,,pendiente,no comprobado,,,1975,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
schmidener-eintracht,Schmidener Eintracht,Fellbach,Cerveza,,,,,,,https://www.haemmerle-braeu.de/,,,https://www.google.com/maps/search/?api=1&query=Schmidener%20Eintracht%2C%20Fellbach&query_place_id=ChIJQ1XJw3zPmUcR6jaPSPZ5uRs,48.8340553,9.2642926,,pendiente,no comprobado,,,2033,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
schwanen-brau-filderstadt,Schwanen-Bräu,Filderstadt,Cerveza,,,,,+49711706954,,https://www.schwanen-braeu.de/,,,https://www.google.com/maps/search/?api=1&query=Schwanen-Br%C3%A4u%2C%20Filderstadt&query_place_id=ChIJHcz4AnHCmUcRdBsEHrwBpVE,48.6793992,9.2181415,,pendiente,no comprobado,,,2055,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
sophies-brauhaus,Sophie´s Brauhaus,Stuttgart,Cerveza,,,,,+49711610962,,https://www.sophies-brauhaus.de/,,,https://www.google.com/maps/search/?api=1&query=Sophie%C2%B4s%20Brauhaus%2C%20Stuttgart&query_place_id=ChIJwUG-OknbmUcRCkp2gKH7Jqg,48.7728829,9.1724170,,pendiente,no comprobado,,,2085,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
stiftsscheuer,Stiftsscheuer,Kirchheim unter Teck,Cerveza,,,,,+497021736154,,http://www.stiftsscheuer.de,,,https://www.google.com/maps/search/?api=1&query=Stiftsscheuer%2C%20Kirchheim%20unter%20Teck&query_place_id=ChIJYxBEJgGWmUcRR0nLXcM_WHw,48.6489578,9.4522651,,pendiente,no comprobado,,,2140,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
stoffels-stadtbrau,Stoffel's Stadtbräu,Wangen im Allgäu,Cerveza,,,,,+497522707484,,https://www.stoffels-stadtbraeu.de/,,,https://www.google.com/maps/search/?api=1&query=Stoffel%27s%20Stadtbr%C3%A4u%2C%20Wangen%20im%20Allg%C3%A4u&query_place_id=ChIJVYJjeKSfm0cRCOmdGkvA0tQ,47.6873804,9.8359555,,pendiente,no comprobado,,,2141,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
sudhaus,Sudhaus,Schwäbisch Hall,Cerveza,,,,,,,http://www.sudhaus-sha.de/,,,https://www.google.com/maps/search/?api=1&query=Sudhaus%2C%20Schw%C3%A4bisch%20Hall&query_place_id=ChIJCbFEVgBRmEcRop7elDI2kX8,49.1107764,9.7331206,,pendiente,no comprobado,,,2159,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
tomo-brau-biertutorium,TOMO Bräu Biertutorium,Reutlingen,Cerveza,,,,,+497121580868,,http://www.tomo-braeu.de,,,https://www.google.com/maps/search/?api=1&query=TOMO%20Br%C3%A4u%20Biertutorium%2C%20Reutlingen&query_place_id=ChIJfyxdH-zxmUcRpBhOZhUu-n8,48.4986459,9.1765454,,pendiente,no comprobado,,,2183,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
turmbrau,Turmbräu,Freudenstadt,Cerveza,,,,,+497441905121,,https://www.turmbraeu.de,,,https://www.google.com/maps/search/?api=1&query=Turmbr%C3%A4u%2C%20Freudenstadt&query_place_id=ChIJYekUYEU0l0cR_s01hd2kXhg,48.4639182,8.4122162,,pendiente,no comprobado,,,2190,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
vetter-alt-heidelberger-brauhaus,Vetter Alt-Heidelberger Brauhaus,Heidelberg,Cerveza,,,,,+496221165850,,https://www.brauhaus-vetter.de,,,https://www.google.com/maps/search/?api=1&query=Vetter%20Alt-Heidelberger%20Brauhaus%2C%20Heidelberg&query_place_id=ChIJ39nTSwbBl0cRXRiKZqByNfk,49.4126347,8.7097203,,pendiente,no comprobado,,,2217,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
vogel-hausbrau-durlach,Vogel Hausbräu Durlach,Karlsruhe,Cerveza,Unfiltriertes Hausbier,"Amalienbadstraße 16, 76227 Karlsruhe",,Mon-Thu 11:00-24:00; Fri-Sat 10:00-01:00; Sun 10:00-24:00,+49721819680,durlach@vogelbraeu.de,https://www.vogelbraeu.de/durlach/lokal.html,,,https://www.google.com/maps/search/?api=1&query=Vogel%20Hausbr%C3%A4u%20Durlach%2C%20Karlsruhe&query_place_id=ChIJ_eu3RekIl0cRaLYDXwCGIYM,48.9984109,8.4659360,,,no,,,2221,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
vogel-hausbrau-ettlingen,Vogel Hausbräu Ettlingen,Ettlingen,Cerveza,Unfiltriertes Hausbier,"Rheinstraße 4, 76275 Ettlingen",,Mon-Thu 11:00-24:00; Fri-Sat 10:00-01:00; Sun 10:00-24:00,+497243561720,ettlingen@vogelbraeu.de,https://www.vogelbraeu.de/ettlingen/lokal.html,,,https://www.google.com/maps/search/?api=1&query=Vogel%20Hausbr%C3%A4u%20Ettlingen%2C%20Ettlingen&query_place_id=ChIJiRkDaYMFl0cRoYbJO2nmlJc,48.9417560,8.4049615,,,no,,,2222,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
vogelbrau-karlsruhe,Vogelbräu Karlsruhe,Karlsruhe,Cerveza,Unfiltriertes Hausbier,"Kapellenstraße 50, 76131 Karlsruhe",,Mon-Thu 11:00-24:00; Fri-Sat 10:00-01:00; Sun 10:00-24:00,+49721605438660,vogelkarlsruhe@vogelbraeu.de,https://www.vogelbraeu.de/karlsruhe/lokal.html,,,https://www.google.com/maps/search/?api=1&query=Vogelbr%C3%A4u%20Karlsruhe%2C%20Karlsruhe&query_place_id=ChIJZQb4XzcGl0cRgIYDuWS1gYQ,49.0074470,8.4140291,,,no,,,2224,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
wallhall,Wallhall,Bruchsal,Cerveza,,,,,,,https://www.brauhaus-wallhall-bruchsal.de/,,,https://www.google.com/maps/search/?api=1&query=Wallhall%2C%20Bruchsal&query_place_id=ChIJX0tAmWChl0cR_D3UQRmbcMY,49.1228605,8.5989775,,pendiente,no comprobado,,,2244,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
wichtel,Wichtel,Böblingen,Cerveza,,,,,+4970313069899,,https://www.wichtel.de/,,,https://www.google.com/maps/search/?api=1&query=Wichtel%2C%20B%C3%B6blingen&query_place_id=ChIJS78FiCremUcRsBQNlO2p2s4,48.6899767,9.0034043,,pendiente,no comprobado,,,2301,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
wirtshaus-beim-hader-karle,Wirtshaus beim Hader-Karle,Villingen-Schwenningen,Cerveza,,,,,,,https://www.hader-karle.de/,,,https://www.google.com/maps/search/?api=1&query=Wirtshaus%20beim%20Hader-Karle%2C%20Villingen-Schwenningen&query_place_id=ChIJFY3YAZC9kEcR7eCdKNBMSvg,48.0944729,8.5010829,,pendiente,no comprobado,,,2320,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
wirtshaus-klingenstein,Wirtshaus Klingenstein,Blaustein,Cerveza,,,,,,,https://klingenstein.online/de/wirtshaus.html,,,https://www.google.com/maps/search/?api=1&query=Wirtshaus%20Klingenstein%2C%20Blaustein&query_place_id=ChIJLd8zECJlmUcR1Ux9WfPCxvs,48.4185148,9.9086532,,pendiente,no comprobado,,,2321,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
wirtshaus-zum-farren,Wirtshaus zum Farren,Tuttlingen,Cerveza,,,,,,,,,,https://www.google.com/maps/search/?api=1&query=Wirtshaus%20zum%20Farren%2C%20Tuttlingen&query_place_id=ChIJWcdKXgB1mkcRfLDjK4mr8HI,47.9824189,8.8146051,,pendiente,no comprobado,,,2323,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
woinemer-hausbrauerei,Woinemer Hausbrauerei,Weinheim,Cerveza,,,,,+49620112001,,https://www.woinemer-brauerei.de,,,https://www.google.com/maps/search/?api=1&query=Woinemer%20Hausbrauerei%2C%20Weinheim&query_place_id=ChIJk_514xbbl0cRAlMPuFrryeA,49.5537191,8.6697860,,pendiente,no comprobado,,,2330,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
brauerei-egolf,Brauerei Egolf,Schefflenz,Cerveza,,"Hintere Klinge 1, 74850 Schefflenz",,,,,https://www.brauerei-egolf.de/,,,https://www.google.com/maps/search/?api=1&query=Brauerei%20Egolf%2C%20Hintere%20Klinge%201%2C%2074850%20Schefflenz&query_place_id=ChIJI-UJuboemEcRDR2XnbHb5Qg,49.3903871,9.2657610,,pendiente,no comprobado,,,347,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
brauerei-zoller-hof,Brauerei Zoller-Hof,Sigmaringen,Cerveza,,,,,,,https://www.zoller-hof.de,,,https://www.google.com/maps/search/?api=1&query=Brauerei%20Zoller-Hof%2C%20Sigmaringen&query_place_id=ChIJqXc3NGc-mkcRz8yjowvA94U,48.0915498,9.2059982,,pendiente,no comprobado,,,527,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
kronenbrauerei-soflingen,Kronenbrauerei Söflingen,Ulm,Cerveza,,,,,,,https://www.kronenbier.de/,,,https://www.google.com/maps/search/?api=1&query=Kronenbrauerei%20S%C3%B6flingen%2C%20Ulm&query_place_id=ChIJI_HI-ThkmUcRLVmQpFZYAQM,48.3955663,9.9560814,,pendiente,no comprobado,,,1573,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
hofgut-bernau,Hofgut Bernau,Herbrechtingen,Carne,"Bio beef, turkey and chicken","Hofgut Bernau 1, 89542 Herbrechtingen",Organic livestock farm with on-farm slaughter and direct sales.,,+4973249892789,hofgut-bernau@netcom-mail.de,https://www.hofgut-bernau.de/,,,https://www.google.com/maps/search/?api=1&query=Hofgut%20Bernau%2C%20Hofgut%20Bernau%201%2C%2089542%20Herbrechtingen&query_place_id=ChIJy6pePgA_mUcRggtiC8PsA28,48.6426163,10.2044151,,,no comprobado,,,1257,en,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
laedele-metzgerei-baeumlehof,Lädele & Metzgerei Bäumlehof,Leibertingen,Carne,Bio meat and sausages,"Beim Bäumle 1, 88637 Leibertingen",Bioland farm shop with its own slaughterhouse and direct sale of meat and sausages.,,+491714199880,braun-keller@t-online.de,,,,https://www.google.com/maps/search/?api=1&query=L%C3%A4dele%20%26%20Metzgerei%20B%C3%A4umlehof%2C%20Beim%20B%C3%A4umle%201%2C%2088637%20Leibertingen&query_place_id=ChIJQ4a970gTmkcRILjrnBxQgDI,48.0520087,9.0301616,,pendiente,no comprobado,,,1590,en,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
albert-und-sonja-haaf,Albert und Sonja Haaf,Elztal,Legumbres y cereales,"Green lentils, lupins, millet, soybeans and camelina","Odenwaldstraße 3, 74834 Elztal","Organic family farm growing pulses, cereals and oilseeds, with direct marketing through its farm shop.",,,,,,,https://www.google.com/maps/search/?api=1&query=Albert%20und%20Sonja%20Haaf%2C%20Odenwaldstra%C3%9Fe%203%2C%2074834%20Elztal&query_place_id=ChIJ4b5Br-0dmEcRFbrNiDzEans,49.4240721,9.2021455,,pendiente,no comprobado,,,32,en,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
biolandhof-blatz,Biolandhof Blatz,Werbach,Huevos,"Eggs, pasta, potatoes, honey, chicken and pasture-raised beef","Welzbachstraße 54, 97956 Werbachhausen","Bioland farm with mobile laying hens, suckler cows and a self-service direct-sales point.","Mo-Sa 08:00-21:00; Su,PH 09:00-21:00",+499349929074,info@biolandhof-blatz.de,,,,https://www.google.com/maps/search/?api=1&query=Biolandhof%20Blatz%2C%20Welzbachstra%C3%9Fe%2054%2C%2097956%20Werbachhausen&query_place_id=ChIJPQFTBYShokcRQuy6l7t2qtU,49.6837139,9.6804091,,pendiente,no comprobado,,,274,en,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
monte-ziego,Monte Ziego,Teningen,Lácteos y quesos,"Quesos ecológicos de cabra, quark y camembert","Gottlieb-Daimler-Straße 5, 79331 Teningen",Quesería artesanal ecológica que transforma leche Demeter de cabra en especialidades frescas y blandas.,,+4976419323330,info@monteziego.bio,https://monteziego.bio,,,,48.1166604,7.795232,,,no comprobado,,,1742,es,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
romanhof,Romanhof,Biberach,Lácteos y quesos,Bibeleskäs y quesos de granja,"Obertal 22, 77781 Biberach-Prinzbach",Granja de la Selva Negra con quesería propia y venta directa de queso elaborado en la explotación.,,+4978357001,,https://www.romanhof.de,,,,48.3002241,7.9972379,,,no comprobado,,Carne,1937,es,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
dorerhof,Dorerhof,Elzach,Lácteos y quesos,"Queso, mantequilla y leche de granja","Frischnau 4, 79215 Elzach","Granja familiar con quesería propia, elaboración láctea y venta directa en su Hofladen.",,+4976821396,dorerhof@dorerhof.de,https://www.dorerhof.de,,,,48.2052908,8.0876158,,,no comprobado,,Carne|Destilados y licores,811,es,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
grundhof,Grundhof,Elzach,Lácteos y quesos,Quesos de leche cruda de vaca,"Tribergerstraße 48, 79215 Elzach-Oberprechtal",Granja ecológica de montaña con quesería propia y elaboración artesanal de queso de su leche.,,+4976821266,fewo@blum-grundhof.de,https://blum-grundhof.de,,,,48.1883597,8.160526,,,no comprobado,,,1098,es,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
ospelehof,Ospelehof,Hinterzarten,Lácteos y quesos,"Bergkäse, quesos de corte, blandos y frescos","Windeck 2, 79856 Hinterzarten",Quesería de granja que transforma leche local en quesos artesanos madurados en su propia cava.,,+4976525482,info@ospelehof.de,https://www.ospelehof.de,,,,47.904571,8.0931658,,,no comprobado,,Carne,1813,es,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
ziegenhof-ensmad,Ziegenhof Ensmad,Langenenslingen,Lácteos y quesos,"Camembert, queso fresco y queso blando de cabra","Ensmad 2, 88515 Langenenslingen",Granja Bioland que transforma íntegramente la leche de su rebaño caprino en quesos artesanos.,,+4973761756,info@ziegenhof-ensmad.de,https://www.ziegenhof-ensmad.de,,,,48.193384,9.3434126,,,no comprobado,,Carne,2345,es,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
obergreuter-weidemilch,Obergreuter Weidemilch,Bad Wurzach,Lácteos y quesos,Queso propio y leche fresca de pastoreo,"Obergreut 1, 88410 Bad Wurzach",Granja lechera que destina parte de su leche a queso propio elaborado mediante quesería móvil.,,+497564935459,herdrich.w@gmail.com,https://www.obergreuter-weidemilch.de,,,,47.9173199,9.9377308,,,no comprobado,,,1790,es,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
suedhang-kaffeerosterei,SUEDHANG Kaffeerösterei,Tübingen,Café,"Café en grano, espresso y filtro","Jakobsgasse 4, 72070 Tübingen","Tostador artesanal de especialidad y cooperativa de café en Tübingen. Tostadero propio en Jakobsgasse, tueste por lotes pequeños, comercio directo, cafetería y tienda online.",,,info@suedhang.org,https://www.suedhang.org/,,https://www.instagram.com/suedhangkaffee,,48.5213882,9.051852,,,sí,ecommerce,,2162,es,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
mokuska-kaffeerosterei,Mókuska Kaffeerösterei,Stuttgart,Café,"Café en grano, espresso y filtro","Johannesstraße 34, 70176 Stuttgart","Tostadero artesanal y cafetería de especialidad en Stuttgart-West desde 2014. Tueste en tambor artesanal a la vista del público, cafés arábica de origen único, dos cafeterías en Stuttgart y tienda online.",,+4971193329039,hello@mokuska-caffe.de,https://mokuska-caffe.de/,,https://www.instagram.com/mokuskacaffe,,48.777299,9.1620566,,,sí,ecommerce,,1739,es,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
kaffeerosterei-schwarzwild,Kaffeerösterei Schwarzwild,Freiburg im Breisgau,Café,"Café en grano, espresso y filtro","Kartäuserstraße 60a, 79102 Freiburg","Tostadero artesanal independiente en Freiburg im Breisgau. Tueste tradicional suave en tambor Giesen, selección de cafés de especialidad de origen ético, cafetería y tienda online.",,,,https://roesterei-schwarzwild.de/,,https://www.instagram.com/schwarzwild_roesterei,,47.9916599,7.8597936,,,sí,ecommerce,,1464,es,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
elephant-beans,Elephant Beans,Freiburg im Breisgau,Café,"Café en grano, espresso y filtro","Basler Straße 12a, 79100 Freiburg","Microtostador ecológico y de comercio directo en Freiburg (Wiehre). Tostadero artesanal propio, cafés 100% orgánicos de comercio directo con pequeños productores y cooperativas, y tienda online.",,+4976142960190,,https://www.elephantbeans.de/,,https://www.instagram.com/elephantbeans,,47.9880071,7.845965,,,sí,ecommerce,,854,es,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
good-karma-coffee,Good Karma Coffee,Karlsruhe,Café,"Café en grano, espresso y filtro","Elsa-Brändström-Str. 8, 76228 Karlsruhe","Tostadero artesanal de especialidad en Karlsruhe. Tueste en pequeños lotes, perfiles modernos para filtro y espresso de microlotes trazables, y tienda online activa.",,+4972197682476,info@goodkarmacoffee.de,https://www.goodkarmacoffee.de/,,https://www.instagram.com/goodkarmacoffee,,48.9717356,8.4675862,,,sí,ecommerce,,1083,es,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
helder-and-leeuwen-kaffeeroster,Helder & Leeuwen Kaffeeröster,Mannheim,Café,"Café en grano, espresso y filtro","Flosswörthstraße 57, 68199 Mannheim","Tostadero artesanal y escuela de baristas en Mannheim. Tostadero central propio en Flosswörthstraße, cafés de especialidad de origen seleccionado, tienda y cafetería en el centro (Q5/N3) y tienda online.",,+496219785705,,https://www.helder-leeuwen.de/,,https://www.instagram.com/helderundleeuwen,,49.4576353,8.5041515,,,sí,ecommerce,,1171,es,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
fischzucht-zordel-neuenburg,Fischzucht Zordel,Neuenbürg,Pescado,"Trout, Char, Smoked fish","Eyachtal 1, 75305 Neuenbürg","Fischzucht Zordel raises trout and char and processes its own fish offer at its Neuenbürg operation, with direct local sales.",,,info@zordel.de,https://www.zordel.de,,https://www.instagram.com/fischzucht_zordel,,48.813311,8.568035,,,no comprobado,,,945,en,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
bodenseefischerei-knoblauch-uhldingen-muhlhofen,Bodenseefischerei Knoblauch,Uhldingen-Mühlhofen,Pescado,"Trout, Pike-perch, Pike, Perch, Whitefish, Smoked fish","Ehbachstraße 3, 88690 Uhldingen-Mühlhofen","Bodenseefischerei Knoblauch catches trout, pike-perch, pike, perch and whitefish and processes its own fish offer at its Uhldingen-Mühlhofen operation, with direct local sales.",,,,https://www.knoblauch-bodensee.de,,,,47.723351,9.236253,,,no comprobado,,,301,en,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
fischhaus-letscher-altensteig,Fischhaus Letscher,Altensteig,Pescado,"Trout, Char, Smoked fish","Zinsbachtal 7, 72213 Altensteig","Fischhaus Letscher raises trout and char and processes its own fish offer at its Altensteig operation, with direct local sales.",,+4974534100,info@fischhaus-letscher.de,https://www.fischhaus-letscher.de,,,,48.585178,8.601474,,,no comprobado,,,931,en,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
forellenhof-rossle-lichtenstein,Forellenhof Rössle,Lichtenstein,Pescado,"Trout, Char, Smoked fish","Heerstraße 20, 72805 Lichtenstein (Honau)","Forellenhof Rössle raises trout and char and processes its own fish offer at its Lichtenstein operation, with direct local sales.",,+49712992970,info@forellenhof-roessle.de,https://www.forellenhof-roessle.de,,https://www.instagram.com/forellenhofroessle,,48.411115,9.260620,,,no comprobado,,,979,en,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
fischzucht-riegger-vogtsburg-im-kaiserstuhl,Fischzucht Riegger,Vogtsburg im Kaiserstuhl,Pescado,"Carp, Trout, Char","Riedbrunnen 1, 79235 Vogtsburg im Kaiserstuhl","Fischzucht Riegger raises carp, trout and char and processes its own fish offer at its Vogtsburg im Kaiserstuhl operation, with direct local sales.",,,,https://www.fischzucht-riegger.de,,,,48.082624,7.623672,,,no comprobado,,,941,en,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
