slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
vermut-txurrut-sopuerta,Vermut Txurrut,Sopuerta,Vermut,Vermut Txurrut y Txakoli Txurruta,"Barrio Carral 55, 48190 Sopuerta, Bizkaia","Elaborador de vermut de Las Encartaciones a partir de vino de la zona y una maceración de botánicos, con gama Txurrut y Txakolí Txurruta.",Consultar web,+34946104869,txurrutvermut@gmail.com,https://txurrutvermut.com/,https://www.facebook.com/txurrutvermut/,,https://www.google.com/maps/search/?api=1&query=Vermut%20Txurrut%20Sopuerta%20Bizkaia,43.2625,-3.1500,/productores/pais-vasco/vizcaya/vermut-txurrut-sopuerta.webp,parcial,sí,
la-txika-de-la-cerveza-bilbao,La Txika de la Cerveza,Bilbao,Cerveza artesana,Cervezas artesanas La Txika,"Calle Blas de Otero 27 trasera, lonja 4, 48014 Bilbao, Bizkaia","Proyecto bilbaíno de cerveza artesana con tienda y punto de distribución en Deusto, centrado en elaboraciones propias y cultura cervecera local.",Consultar web,+34688724618,aupa@latxikadelacerveza.es,https://latxikadelacerveza.es/,https://www.facebook.com/LaTxikaDeLaCerveza/,https://www.instagram.com/latxikadelacerveza/,https://www.google.com/maps/search/?api=1&query=La%20Txika%20de%20la%20Cerveza%20Bilbao%20Bizkaia,43.2715,-2.9469,/productores/pais-vasco/vizcaya/la-txika-de-la-cerveza-bilbao.webp,parcial,sí,
urban-beer-zamudio,Urban Beer,Zamudio,Cerveza artesana,Cervezas artesanas de alta fermentación,"Polígono Industrial Ugaldeguren III, pabellón 24, 48170 Zamudio, Bizkaia",Microcervecería de Zamudio especializada en cerveza artesana embotellada y producción independiente desde el entorno industrial del Txorierri.,Consultar web,,,http://www.urbanbeer.es/,https://www.facebook.com/Cerveza.Urbanbeer/,,https://www.google.com/maps/search/?api=1&query=Urban%20Beer%20Zamudio%20Bizkaia,43.2863,-2.8744,,parcial,no comprobado,
txorierri-garagardoa-sondika,Txorierri Garagardoa,Sondika,Cerveza artesana,"Golden Ale, Best Bitter y cervezas artesanas","Txorierri etorbidea 46, Polígono Berreteaga, pabellón 8-I, 48150 Sondika, Bizkaia",Fábrica de cerveza artesana de Sondika con producción profesional desde 2016 y catas en sus instalaciones del polígono Berreteaga.,Catas con reserva,+34607422655,info@txg.eus,https://txg.eus/,https://www.facebook.com/Txorierrigaragardoak/,https://www.instagram.com/txorierrigaragardoak/,https://www.google.com/maps/search/?api=1&query=Txorierri%20Garagardoa&query_place_id=ChIJiWGGb15FTg0Ra20xCSEfkp8,43.296622,-2.919526,,parcial,no comprobado,
pasteleria-zuricalday-getxo,Pastelería Zuricalday,Getxo,Dulces,Bollos de mantequilla y pastel ruso,"Andrés Larrazabal Kalea 3, 48930 Getxo, Bizkaia","Pastelería clásica familiar de Las Arenas fundada en 1917, especializada en bollos de mantequilla, pastel ruso y confitería tradicional.",Consultar web,+34944637676,,https://pasteleriaszuricalday.es/,,https://www.instagram.com/zuricalday/,https://www.google.com/maps/search/?api=1&query=Pasteler%C3%ADa%20Zuricalday&query_place_id=ChIJiQlznytaTg0ROBtGxmLNbk4,43.325834,-3.013709,/productores/pais-vasco/vizcaya/pasteleria-zuricalday-getxo.webp,parcial,no comprobado,
pasteleria-felipe-bilbao,Pastelería Felipe,Bilbao,Dulces,"Carolinas, bollos de mantequilla y turrones artesanos","Calle Gordóniz 19, 48010 Bilbao, Bizkaia","Pastelería artesana bilbaína con obrador familiar desde 1955, dedicada a pasteles clásicos, turrones artesanos y pastas de té.",Consultar tienda,+34944223036,,https://www.bilbaodendak.eus/en/comercios/pasteleria-felipe/,,,https://www.google.com/maps/search/?api=1&query=Pasteler%C3%ADa%20Felipe&query_place_id=ChIJF3P3eylQTg0RnaD2YzJKSuU,43.258283,-2.940469,,parcial,no,
arantzazu-pasteleria-orduna,Arantzazu Pastelería,Orduña,Dulces,"Pastel vasco, trufas y galletas artesanas","Zedelika Errepidea 27, 48460 Orduña, Bizkaia","Obrador artesano de Orduña que elabora pastel vasco, trufas de sabores y galletas con enfoque de repostería local de temporada.",Pedidos por WhatsApp,+34607941478,pasteleriaarantzazu@gmail.com,https://arantzazupasteleria.com/,https://www.facebook.com/pasteleria.arantzazu/,https://www.instagram.com/pasteleriaarantzazu/,https://www.google.com/maps/search/?api=1&query=Arantzazu%20Pasteler%C3%ADa&query_place_id=ChIJY8LqTQCpTw0RF8L3tXWE0V4,43.004855,-3.019633,,parcial,sí,
bohemian-lane-bilbao,Bohemian Lane,Bilbao,Dulces,"Pastelería vegana, tartas y cupcakes","Carnicería Vieja 3, 48005 Bilbao, Bizkaia","Pastelería y cafetería 100% vegetal del Casco Viejo de Bilbao, con elaboración casera de tartas, cupcakes, galletas y bollería ecológica.",Lunes a sábado; consultar web,+34680819423,bohemianlane@gmail.com,https://bohemianlanebilbao.com/,https://www.facebook.com/bohemianlane/,https://www.instagram.com/bohemianlanebilbao/,https://www.google.com/maps/search/?api=1&query=Bohemian%20Lane%20Bilbao%20Bizkaia,43.2577,-2.9234,,parcial,sí,
helados-lopez-lekeitio,Helados López,Lekeitio,Dulces,Helados artesanos y repostería fría,"Paskual Abaroa Etorbidea 19, 48280 Lekeitio, Bizkaia",Heladería artesana de Lekeitio que elabora helados tradicionales y productos fríos de obrador propio bajo la marca López Izozkiak.,Consultar temporada,+34613379267,lopezizozkiak@gmail.com,https://lopezizozkiak.com/,https://www.facebook.com/LopezIzozkiak/,https://www.instagram.com/lopezizozkiak/,https://www.google.com/maps/search/?api=1&query=Helados%20L%C3%B3pez%20Lekeitio%20Bizkaia,43.3634,-2.5036,,parcial,no comprobado,
la-veneciana-barakaldo,La Veneciana,Barakaldo,Dulces,Helados artesanos y sorbetes,"Paseo de los Fueros 1, 48901 Barakaldo, Bizkaia","Heladería y cafetería histórica de Barakaldo, activa desde 1953, con obrador propio de helados artesanos y sorbetes de fruta.",Lunes a domingo 7:30-23:00,+34944371095,heladeria.veneciana@gmail.com,https://www.heladerialaveneciana.com/,https://www.facebook.com/HeladeriaVeneciana/,https://www.instagram.com/heladerialavenenciana/,https://www.google.com/maps/search/?api=1&query=La%20Veneciana&query_place_id=ChIJH9oE1rpbTg0RxXOJ3DUkCDY,43.296353,-2.986404,/productores/pais-vasco/vizcaya/la-veneciana-barakaldo.webp,parcial,no,
amatxo-maitea-getxo,Amatxo Maitea,Getxo,Pan y pastelería,"Panadería, pastelería y catering","Andrés Larrazabal Kalea 5, 48930 Getxo, Bizkaia","Panadería, pastelería y cocina de Getxo vinculada al obrador Arteta, con bollería artesana, panes de masa madre, tartas y platos preparados.",Consultar web,+34944659632,info@amatxomaitea.com,https://www.amatxomaitea.com/,,,https://www.google.com/maps/search/?api=1&query=Amatxo%20Maitea&query_place_id=ChIJaT4fCytaTg0R6Z8wqfhWCjw,43.326309,-3.013854,,parcial,sí,
areitz-soroa-galdames,Areitz Soroa,Galdames,Fruta y verdura,Verduras ecológicas y plantón hortícola,"Barrio Arce 1, 48191 Galdames, Bizkaia","Centro de agricultura ecológica y granja escuela de Galdames que cultiva verduras ecológicas con método propio y vende cestas, plantón y verdura a la carta.",Consultar tienda ecológica,+34946104516,,https://albergueareitzsoroa.es/tienda/,https://www.facebook.com/areitzsoroa/,https://www.instagram.com/areitzsoroaalbergue/,https://www.google.com/maps/search/?api=1&query=Areitz%20Soroa&query_place_id=ChIJH2Qn92X5Tg0RdMwz80_bnwg,43.259015,-3.136733,/productores/pais-vasco/vizcaya/areitz-soroa-galdames.webp,parcial,no,
lurkoi-baserria-bermeo,Lurkoi Baserria,Bermeo,Fruta y verdura,Hortalizas y frutas ecológicas,"Artike Auzoa 60, 48370 Bermeo, Bizkaia","Baserri familiar de Bermeo que produce hortalizas, frutas y otros alimentos ecológicos, con venta directa en el baserri, mercados y servicio a domicilio.",Consultar mercados y venta directa,+34946477001,lurdeia@lurdeia.com,https://lurkoibaserria.com/,,https://www.instagram.com/lurkoibaserria/,https://www.google.com/maps/search/?api=1&query=Lurkoi%20Baserria&query_place_id=ChIJVXj5qNc-Tg0RxpEOfuBpQms,43.38171,-2.73575,/productores/pais-vasco/vizcaya/lurkoi-baserria-bermeo.webp,parcial,sí,
gasadi-baserria-gamiz-fika,Gasadi Baserria,Gamiz-Fika,Fruta y verdura,"Lechuga, puerro, calabaza y hortalizas km0","Barrio Mendoza, Caserío Gasadi 18, 48113 Gamiz-Fika, Bizkaia",Familia agricultora de Gamiz-Fika dedicada al cultivo de hortalizas locales de kilómetro cero mediante producción integrada y trabajo manual.,Lunes a viernes 11:00-13:00,+34616070627,gasadiola@hotmail.com,https://gasadibaserria.com/,,,https://www.google.com/maps/search/?api=1&query=Gasadi%20Baserria%20Gamiz-Fika%20Bizkaia,43.3280,-2.7910,,parcial,no,
bioarandio-erandio,BioArandio,Erandio,Fruta y verdura,"Arándanos ecológicos, mermeladas y zumos","Camino Ugarte-Uribe 7, 48950 Erandio, Bizkaia",Empresa familiar de Erandio dedicada al cultivo ecológico de arándanos y a productos derivados como mermeladas y zumos.,Consultar campaña,+34699533953,info@bioarandio.com,https://bioarandio.com/,,https://www.instagram.com/bioarandio/,https://www.google.com/maps/search/?api=1&query=BioArandio&query_place_id=ChIJxaKvRjlbTg0RJ2xyPi_YV5s,43.343941,-2.952452,/productores/pais-vasco/vizcaya/bioarandio-erandio.webp,parcial,sí,
bizkai-berries-galdames,Bizkai Berries,Galdames,Fruta y verdura,"Arándanos frescos, mermeladas y zumos","Barrio Concejuelo s/n, 48191 Galdames, Bizkaia","Explotación de Galdames dedicada al cultivo sostenible de arándanos y a la elaboración de mermeladas, purés, zumos y dulces de fruta.",Consultar tienda online,+34635625724,info@bizkaiberries.com,https://bizkaiberries.com/,https://www.facebook.com/people/Bizkai-Berries/100055895306957/,https://www.instagram.com/bizkai_berries/,https://www.google.com/maps/search/?api=1&query=Bizkai%20Berries%20Galdames%20Bizkaia,43.2580,-3.1110,/productores/pais-vasco/vizcaya/bizkai-berries-galdames.webp,parcial,sí,
gaiaberry-karrantza,Gaiaberry,Karrantza,Fruta y verdura,Arándanos ecológicos frescos,"Barrio San Esteban s/n, 48891 Karrantza Harana, Bizkaia","Cultivo familiar de arándanos ecológicos certificados en el Valle de Carranza, con recolección manual y venta directa de fruta fresca en campaña.",Pedidos de lunes a jueves en campaña,+34680432645,hola@gaiaberry.com,https://gaiaberry.com/,https://www.facebook.com/gaiaberry.arandanos.ecologicos/,https://www.instagram.com/gaiaberry/,https://www.google.com/maps/search/?api=1&query=Gaiaberry&query_place_id=ChIJY7Xo1HXnTg0RR5UIEoIwYBI,43.214778,-3.375396,/productores/pais-vasco/vizcaya/gaiaberry-karrantza.webp,parcial,sí,
kiwilur-arratzu,KiwiLur,Arratzu,Fruta y verdura,"Kiwi, pimiento de Gernika y hortalizas","Zubiate Auzoa 4, 48383 Arratzu, Bizkaia","Productor agrícola de Arratzu especializado en kiwi, pimiento de Gernika, calabacín, calabaza y guindilla de Ibarra con venta local.",Consultar venta directa,+34620596411,kiwilur@gmail.com,https://turismoarratzu.eus/donde-comer/,,,https://www.google.com/maps/search/?api=1&query=KiwiLur&query_place_id=ChIJ0dgCVOY7Tg0RUn67dt9nJFQ,43.308419,-2.64151,,parcial,no,
aristieta-ajangiz,Aristieta,Ajangiz,Fruta y verdura,Hortalizas y frutas ecológicas,"Barrio Kanpantxu 12, 48320 Ajangiz, Bizkaia",Agroturismo de Ajangiz que practica agricultura ecológica y cultiva hortalizas y frutas de temporada para desayunos y experiencias gastronómicas.,Consultar agroturismo,+34946258500,aristieta@aristieta.com,https://aristieta.com/,,,https://www.google.com/maps/search/?api=1&query=Aristieta&query_place_id=ChIJC2ukAng6Tg0RuPeSJmxjHtM,43.297607,-2.667894,,parcial,no,
lapikote-baserria-kortezubi,Lapikote Baserria,Kortezubi,Fruta y verdura,Fruta y verdura fresca de temporada,"Barrio Elorriaga s/n, Kortezubi; tienda en Don Tello 9, Gernika-Lumo, Bizkaia",Productor agrícola de Kortezubi con venta de fruta y verdura fresca de temporada a través de su tienda Kortezubi Frutadenda en Gernika.,Consultar tienda,,,https://kortezubifrutadenda.com/,,,https://www.google.com/maps/search/?api=1&query=Lapikote%20Baserria&query_place_id=ChIJnTp6_1o7Tg0RFaqJ9DhmL0M,43.327076,-2.653423,,parcial,no,
olatxuko-laboreak-gamiz-fika,Olatxuko Laboreak,Gamiz-Fika,Despensa artesanal,Mermeladas y patés vegetales ecológicos,"Barrio Elexalde 51H, Olatxu Baserria, 48113 Gamiz-Fika, Bizkaia","Obrador agroecológico de Fika que produce fruta, verdura y flores y transforma parte de la cosecha en mermeladas y patés vegetales artesanos.",Venta directa y mercados,+34605743966,olatxukomermeladak@gmail.com,https://azoka.bbk.eus/colecciones/olatxuko-laboreak,,,https://www.google.com/maps/search/?api=1&query=Olatxuko%20Laboreak%20Gamiz-Fika%20Bizkaia,43.3242,-2.7845,,parcial,sí,
tologorri-orduna,Tologorri,Orduña,Despensa artesanal,Mermeladas y zumos ecológicos,"Barrio Santa Clara 12A, 48460 Orduña, Bizkaia",Obrador de Orduña que elabora mermeladas y zumos ecológicos con frutas de cosecha propia en Santa Clara Baserria.,Consultar venta directa,+34660491001,,https://azoka.bbk.eus/colecciones/santa-clara-baserria,,https://www.instagram.com/tologorrimermelada/,https://www.google.com/maps/search/?api=1&query=Tologorri%20Ordu%C3%B1a%20Bizkaia,42.9955,-3.0097,,parcial,sí,
pagaikoak-zeanuri,Pagaikoak,Zeanuri,Miel,Miel cruda y fruta de baserri,"Otzerinmendi Auzoa 38, 48144 Zeanuri, Bizkaia",Caserío familiar de Zeanuri con producción diversificada de miel cruda artesanal y fruta en el entorno rural del Parque Natural del Gorbeia.,Consultar venta directa,+34615757039,info@pagaikoak.eus,https://pagaikoak.eus/,,,https://www.google.com/maps/search/?api=1&query=Pagaikoak%20Zeanuri%20Bizkaia,43.0980,-2.7480,/productores/pais-vasco/vizcaya/pagaikoak-zeanuri.webp,parcial,no,
miel-natural-cruda-zeanuri,Miel Natural Cruda,Zeanuri,Miel,"Miel cruda de roble, brezo y acacia","Igertualde 4, 48144 Zeanuri, Bizkaia","Apicultor artesano Jesús Martínez Jiménez, productor de miel natural cruda, polen y velas de cera virgen en Zeanuri.",Consultar disponibilidad,+34616380570,jjmielzeanuri@gmail.com,https://www.mielnaturalcruda.es/,,,https://www.google.com/maps/search/?api=1&query=Miel%20Natural%20Cruda%20Zeanuri%20Bizkaia,43.0991,-2.7475,/productores/pais-vasco/vizcaya/miel-natural-cruda-zeanuri.webp,parcial,no,
oizpe-erlezaintza-atxondo,Oizpe Erlezaintza,Atxondo,Miel,Miel de milflores y propóleos,"Atxondo, Bizkaia","Proyecto apícola artesano del Durangaldea atribuido a Hegoi Escudero, dedicado a miel de milflores y productos de colmena.",Consultar venta directa,,,https://durangaldeaelikadura.eus/,,,https://www.google.com/maps/search/?api=1&query=Oizpe%20Erlezaintza%20Atxondo%20Bizkaia,43.1250,-2.5950,,parcial,no comprobado,
miel-de-arrazola-atxondo,Miel de Arrazola,Atxondo,Miel,Miel artesana de cosecha propia,"Elizondo Plaza 1, 48291 Atxondo, Bizkaia",Productor apícola de Atxondo vinculado a Arrazola que comercializa miel artesana de cosecha propia a través de canales locales.,Consultar tienda local,,,https://amillena.eus/,,,https://www.google.com/maps/search/?api=1&query=Miel%20de%20Arrazola%20Atxondo%20Bizkaia,43.1248,-2.5947,,parcial,no comprobado,
lombera-de-carranza-karrantza,Lombera de Carranza,Karrantza,Charcutería,"Chorizo, morcilla, cecina y embutidos","Barrio Ambasaguas 97, 48891 Karrantza, Bizkaia","Elaborador familiar de embutidos de Karrantza con recetas tradicionales de cuatro generaciones y venta de chorizo, morcilla, cecina, lomo y panceta.",Consultar tienda física,+34946107079,embutidos@lomberadecarranza.com,http://www.lomberadecarranza.com/,,,https://www.google.com/maps/search/?api=1&query=Lombera%20de%20Carranza&query_place_id=ChIJ1d7mIOvmTg0RwexyhssesmM,43.224853,-3.360034,/productores/pais-vasco/vizcaya/lombera-de-carranza-karrantza.webp,parcial,sí,
carniceria-sierra-balmaseda,Carnicería Sierra,Balmaseda,Charcutería,Carne de vacuno propio y embutidos,"Calle Félix de la Torre 1, 48800 Balmaseda, Bizkaia",Carnicería con obrador propio en Balmaseda que surte sus tiendas con ganado criado por la familia y elaboraciones cárnicas propias.,Consultar tienda,,,https://carniceriasierra.com/,,,https://www.google.com/maps/search/?api=1&query=Carnicer%C3%ADa%20Sierra&query_place_id=ChIJAQBwYxP8Tg0RBWRQOyNWZ5g,43.193392,-3.196287,,parcial,no,
heisa-berriatua,HEISA,Berriatua,Pescado y conservas,"Anchoa en salazón, bonito del norte y caballa","Polígono Industrial Gardotza 19C, 48710 Berriatua, Bizkaia","Hermanos Echevarria Idoeta SA, conservera fundada en 1966 especializada en anchoa en salazón, bonito del norte, atún claro y caballa.",Consultar empresa,+34946831960,gardotza@heisa.com,https://heisa.com/,,,https://www.google.com/maps/search/?api=1&query=HEISA%20Berriatua%20Bizkaia,43.3130,-2.4280,,parcial,no,
urdaibai-kontserbak-bermeo,Urdaibai Kontserbak,Bermeo,Pescado y conservas,"Anchoas de Bermeo, bonito y boquerón","Muelle Erroxape, pabellón 5, 48370 Bermeo, Bizkaia","Empresa familiar de Bermeo dedicada a conservas artesanas de anchoa del Cantábrico, bonito del norte, boquerón y patés de pescado.",Consultar tienda online,+34946186658,urdaibai2008@gmail.com,https://www.conservasurdaibai.com/,,,https://www.google.com/maps/search/?api=1&query=Urdaibai%20Kontserbak&query_place_id=ChIJFZqBDVw-Tg0RwMNhWkJvt6I,43.417604,-2.716485,/productores/pais-vasco/vizcaya/urdaibai-kontserbak-bermeo.webp,parcial,sí,
conservas-alegria-berriatua,Conservas Alegría,Berriatua,Pescado y conservas,"Bonito del norte, atún y ventresca","Polígono Industrial Gardotza s/n, 48710 Berriatua, Bizkaia","Conservera artesanal de Berriatua dedicada a bonito del norte, atún, ventresca y otras conservas de pescado bajo la marca El Batel.",Consultar tienda online,+34657320548,elbatel@conservasalegria.com,https://conservasalegria.com/,,,https://www.google.com/maps/search/?api=1&query=Conservas%20Alegr%C3%ADa%20Berriatua%20Bizkaia,43.3160,-2.4540,/productores/pais-vasco/vizcaya/conservas-alegria-berriatua.webp,parcial,sí,
karmelo-toja-bermeo,Karmelo Toja,Bermeo,Pescado y conservas,Anchoa del Cantábrico en salazón,"Muelle Erroxape, pabellón 8, 48370 Bermeo, Bizkaia","Conservera familiar de Bermeo vinculada al sector pesquero desde los años setenta, especializada en anchoa del Cantábrico elaborada de forma tradicional.",Pedidos por web o teléfono,+34630048219,,https://www.karmelotoja.com/,,,https://www.google.com/maps/search/?api=1&query=Karmelo%20Toja&query_place_id=ChIJEe_ZKA8_Tg0RDLWCQ9I1GeE,43.417622,-2.716283,,parcial,sí,
granja-murrieta-galdames,Granja Murrieta,Galdames,Lácteos y quesos,"Yogures, kéfir y leche de proximidad","Barrio del Arenao s/n, 48191 Galdames, Bizkaia","Granja familiar lechera de Galdames que transforma leche de proximidad en yogures artesanos, kéfir y otros productos lácteos.",Consultar venta directa,+34626324472,aupa@granjamurrieta.com,https://www.granjamurrieta.com/,https://www.facebook.com/granjamurrieta/,https://www.instagram.com/granjamurrieta/,https://www.google.com/maps/search/?api=1&query=Granja%20Murrieta&query_place_id=ChIJLw_JVir4Tg0RXvOFVVi1Iec,43.284597,-3.135,,parcial,no comprobado,
zabale-baserria-busturia,Zabale Baserria,Busturia,Huevos,Huevos ecológicos código 0,"Barrio San Bartolome 66, 48350 Busturia, Bizkaia",Granja de Busturia con gallinas criadas al aire libre en la Reserva de Urdaibai y producción de huevos ecológicos de código 0.,Consultar información,+34661246475,,https://zabalebaserria.com/,,,https://www.google.com/maps/search/?api=1&query=Zabale%20Baserria%20Busturia%20Bizkaia,43.3841,-2.7301,,parcial,no,
granja-uriagereka-mungia,Granja Uriagereka,Mungia,Huevos,Huevos frescos camperos y clásicos,"Polígono Trobika, Camino Martintxone s/n, 48100 Mungia, Bizkaia","Granja avícola familiar de Mungia activa desde 1967, productora de huevos frescos con distribución diaria en Bizkaia.",Distribución diaria en Bizkaia,+34946748039,uriagereka@huevosuriagereka.com,https://huevosuriagereka.com/,,,https://www.google.com/maps/search/?api=1&query=Granja%20Uriagereka&query_place_id=ChIJ7fV_lNxGTg0RqmKk6Wp0nLA,43.356358,-2.826331,/productores/pais-vasco/vizcaya/granja-uriagereka-mungia.webp,parcial,no,
barraskibide-orduna,Barraskibide,Orduña,Caracoles,Caracoles ecológicos,"Lendoño Behekoa 1, 48460 Orduña, Bizkaia","Granja de helicicultura ecológica de Orduña dedicada a la cría, purga y comercialización directa de caracoles de tierra.",Consultar venta directa,+34606150949,info@barraskibide.es,https://mantala.eus/persona/ainhoa_alava/,,,https://www.google.com/maps/search/?api=1&query=Barraskibide%20Ordu%C3%B1a%20Bizkaia,42.9950,-3.0100,,parcial,no,
bilbao-biscay-distillery-bedia,Bilbao Biscay Distillery,Bedia,Destilados y licores,"Ginebra, vodka, vermut y licores artesanos","Barrio Eraso 33, 48390 Bedia, Bizkaia","Destilería artesana de Bedia que elabora ginebra, vodka, vermut y licores de autor con marcas propias y pedidos online.",Pedidos online,+34634947234,bbd@bilbaobiscaydistillery.com,https://www.bilbaobiscaydistillery.com/,https://www.facebook.com/anubisgin/,https://www.instagram.com/bilbaobiscay/,https://www.google.com/maps/search/?api=1&query=Bilbao%20Biscay%20Distillery%20Bedia%20Bizkaia,43.2100,-2.7900,,parcial,sí,
biribil-brothers-bilbao,Biribil Brothers,Bilbao,Lácteos y quesos,"Burrata fresca, mozzarella, scamorza ahumada","Heros Kalea, 22, Abando, 48009 Bilbao, Bizkaia","Obrador y tienda bilbaína de quesos frescos artesanos de estilo italiano, premiada en Cincho 2026 por su burrata fresca.",Consultar web,+34946004938,biribilbros@gmail.com,https://biribilbrothers.com/,https://www.facebook.com/Lamozzeriadebiribil/,https://www.instagram.com/biribil_brothers/,https://www.google.com/maps/search/?api=1&query=Biribil%20Brothers%2C%20Heros%20Kalea%2022%2C%2048009%20Bilbao%2C%20Bizkaia,43.2652442,-2.9326944,/productores/pais-vasco/vizcaya/biribil-brothers-bilbao.webp,parcial,sí,
