slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
marques-de-grinon-dominio-de-valdepusa-malpica-de-tajo,Marqués de Griñón - Dominio de Valdepusa,Malpica de Tajo,Bodega,"Dominio de Valdepusa, Caliza, Summa Varietalis, Emeritus","Finca Casa de Vacas, CM-4015 km 23","Bodega familiar de Malpica de Tajo vinculada al Pago Dominio de Valdepusa, primera denominación de origen de pago reconocida en España.",Consultar web,,,https://grandespagos.com/bodega/marques-de-grinon/,,,https://www.google.com/maps/search/?api=1&query=Marqu%C3%A9s%20de%20Gri%C3%B1%C3%B3n%20-%20Dominio%20de%20Valdepusa%2C%20Finca%20Casa%20de%20Vacas%2C%20CM-4015%20km%2023%2C%20Malpica%20de%20Tajo%2C%20Toledo%2C%20Espa%C3%B1a,39.8946197,-4.5484500,,pendiente,no comprobado,
bodegas-martue-pago-campo-de-la-guardia-la-guardia,Bodegas Martúe - Pago Campo de la Guardia,La Guardia,Bodega,"Martúe, Campo de la Guardia, vino de pago",Pago Campo de la Guardia,Bodega de La Guardia fundada en 2000 y vinculada a la DOP Vino de Pago Campo de la Guardia.,Consultar web,+34925123333,bodegasenlaguardia@martue.com,https://www.martue.com/,https://www.facebook.com/martue.blanconieva/,https://www.instagram.com/martueblanconieva/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Mart%C3%BAe%20-%20Pago%20Campo%20de%20la%20Guardia%2C%20Pago%20Campo%20de%20la%20Guardia%2C%20La%20Guardia%2C%20Toledo%2C%20Espa%C3%B1a,39.7870986,-3.4757592,,pendiente,no comprobado,
artesanos-penas-negras-de-mora-mora,Artesanos Peñas Negras de Mora,Mora,Lácteos y quesos,"Castillo Peñas Negras, Sánchez de Rojas, queso manchego artesano","C. Ciudad Real, 12, Polígono Industrial, 45400 Mora, Toledo",Empresa familiar de Mora dedicada desde 1999 a queso manchego artesano y quesos de oveja con leche manchega seleccionada.,Lun-Vie 09:30-14:00 y 16:00-19:00; Sab 09:30-14:00,+34925341944,quesoymas@quesosmanchegos.com,http://www.quesosartesanosdemora.com/,,,https://www.google.com/maps/search/?api=1&query=Artesanos%20Pe%C3%B1as%20Negras%20de%20Mora%2C%20C.%20Ciudad%20Real%2C%2012%2C%2045400%20Mora%2C%20Toledo,39.6832230,-3.7727849,,pendiente,no comprobado,
lacteos-ocana-ocana,Lácteos Ocaña,Ocaña,Lácteos y quesos,"La Pleita de Oro, queso artesano puro de oveja, queso madurado en aceite","C. Mayor del Villar, 10, 45300 Ocaña, Toledo",Quesería familiar de Ocaña que elabora quesos de oveja de forma artesanal desde una tradición iniciada a comienzos del siglo XX.,Consultar web o pedidos,+34661526258,info@lacteosocana.com,https://lacteosocana.com/,https://www.facebook.com/people/L%C3%A1cteos-Oca%C3%B1a/100054346758629/,,https://www.google.com/maps/search/?api=1&query=L%C3%A1cteos%20Oca%C3%B1a%2C%20C.%20Mayor%20del%20Villar%2C%2010%2C%2045300%20Oca%C3%B1a%2C%20Toledo,39.9603672,-3.4969119,,pendiente,no comprobado,
quesos-cristo-del-prado-madridejos,Quesos Cristo del Prado,Madridejos,Lácteos y quesos,"Cristo del Prado, Valdehierro semicurado DOP Manchego, queso manchego","C. Herreros, 8, Pol. Ind. San Sebastián, 45710 Madridejos, Toledo",Quesería de Madridejos especializada en queso manchego y quesos de oveja bajo las marcas Cristo del Prado y Valdehierro.,Consultar web o fábrica,+34925461021,fabrica@quesosmanchegos.com,https://www.quesosmanchegos.com/,https://www.facebook.com/quesosmanchegos.com,,https://www.google.com/maps/search/?api=1&query=Quesos%20Cristo%20del%20Prado%2C%20C.%20Herreros%2C%208%2C%20Madridejos%2C%20Toledo,39.4699854,-3.5323696,,pendiente,no comprobado,
quesos-fuente-albeitar-martin-segovia-sofia-almonacid,Quesos Fuente Albéitar (Martín Segovia Sofía),Almonacid de Toledo,Lácteos y quesos,"Fuentealbeitar semicurado, Fuentealbeitar curado","Almonacid de Toledo, Toledo","Quesería toledana de Martín Segovia Sofía, finalista con Fuentealbeitar semicurado y curado en GourmetQuesos 2026.",Consultar web o venta directa,+34925314304,jose.p@quesosfuentealbeitar.es,https://quesosfuentealbeitar.com/fabrica-fuente-albeitar-quesos-oveja,,,https://www.google.com/maps/search/?api=1&query=Quesos%20Fuente%20Alb%C3%A9itar%20Mart%C3%ADn%20Segovia%20Sof%C3%ADa%20Almonacid%20de%20Toledo,39.7538204,-3.8543691,,pendiente,no comprobado,
agropecuaria-dehesa-ardales-s-l-toledo,AGROPECUARIA DEHESA ARDALES S.L.,Toledo,Lácteos y quesos,"MEDIALUNA . Añejo Artesano >12 meses, MEDIALUNA . Cuarado pasteurizado. 6-8 meses","Toledo, Toledo, España","Productor lácteo de Toledo incluido en el directorio World Cheese Awards con productos como MEDIALUNA . Añejo Artesano >12 meses, MEDIALUNA . Cuarado pasteurizado. 6-8 meses.",Consultar fuente,,,https://gff.co.uk/directory/producer/?id=58160,,,https://www.google.com/maps/search/?api=1&query=AGROPECUARIA%20DEHESA%20ARDALES%20S.L.%2C%20Toledo%2C%20Toledo%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
asociacion-ganadera-palomares-s-a-t-la-puebla-de-almoradiel,Asociacion Ganadera Palomares S.A.T,La puebla de almoradiel,Lácteos y quesos,"El Gigüela, El Gigüela / Semi matured cheese of 3 months and 10 days","La puebla de almoradiel, Toledo, España","Productor lácteo de La puebla de almoradiel incluido en el directorio World Cheese Awards con productos como El Gigüela, El Gigüela / Semi matured cheese of 3 months and 10 days.",Consultar fuente,,,https://gff.co.uk/directory/producer/?id=48380,,,https://www.google.com/maps/search/?api=1&query=Asociacion%20Ganadera%20Palomares%20S.A.T%2C%20La%20puebla%20de%20almoradiel%2C%20Toledo%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
cerrucos-de-kanama-los-navalucillos,Cerrucos De Kanama,los Navalucillos,Lácteos y quesos,PRIMAVERA,"los Navalucillos, Toledo, España",Productor lácteo de los Navalucillos incluido en el directorio World Cheese Awards con productos como PRIMAVERA.,Consultar fuente,,,https://gff.co.uk/directory/producer/?id=51630,,,https://www.google.com/maps/search/?api=1&query=Cerrucos%20De%20Kanama%2C%20los%20Navalucillos%2C%20Toledo%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
el-buen-pastor-de-oropesa-oropesa,El Buen Pastor de Oropesa,Oropesa,Lácteos y quesos,"El Buen Pastor Semicurado, Curado 4 meses","Oropesa, Toledo, España","Productor lácteo de Oropesa incluido en el directorio World Cheese Awards con productos como El Buen Pastor Semicurado, Curado 4 meses.",Consultar fuente,,,https://gff.co.uk/directory/producer/?id=35409,,,https://www.google.com/maps/search/?api=1&query=El%20Buen%20Pastor%20de%20Oropesa%2C%20Oropesa%2C%20Toledo%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
esperanza-del-castillo-s-l-pulgar,Esperanza del Castillo S.L.,Pulgar,Lácteos y quesos,"QUESO DE MEZCLA CON ACEITE OLIVA VIRGEN EXTRA, QUESO MANCHEGO CURADO PASTEURIZADO","Pulgar, Toledo, España","Productor lácteo de Pulgar incluido en el directorio World Cheese Awards con productos como QUESO DE MEZCLA CON ACEITE OLIVA VIRGEN EXTRA, QUESO MANCHEGO CURADO PASTEURIZADO.",Consultar fuente,,,https://gff.co.uk/directory/producer/?id=20136,,,https://www.google.com/maps/search/?api=1&query=Esperanza%20del%20Castillo%20S.L.%2C%20Pulgar%2C%20Toledo%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
juan-david-garcia-fernandez-la-antigua-queseria-mora,La Antigua Quesería,Mora,Lácteos y quesos,"Queso viejo de oveja, La Antigua Quesería curado, El Rentero de Mora","CM-4017 de Mora a Manzaneque, km 1, salida 27 Autovía de los Viñedos, 45400 Mora, Toledo","Quesería de Mora dedicada a quesos artesanales de oveja de Castilla-La Mancha, con instalaciones propias y premios nacionales e internacionales.",Consultar web,+34925341487,info@laantiguaqueseria.com,https://laantiguaqueseria.com/,https://www.facebook.com/1laantiguaqueseria,https://www.instagram.com/la_antigua_queseria/,https://www.google.com/maps/search/?api=1&query=La%20Antigua%20Queser%C3%ADa%2C%20CM-4017%20km%201%2C%20Mora%2C%20Toledo,39.6812790,-3.7747001,/productores/castilla-la-mancha/toledo/juan-david-garcia-fernandez-la-antigua-queseria-mora.webp,parcial,sí,
quesos-la-mueda-santa-cruz-de-la-zarza,QUESOS LA MUEDA,santa cruz de la zarza,Lácteos y quesos,"QUESO CURADO, QUESO CURADO PASTEURIZADO","santa cruz de la zarza, Toledo, España","Productor lácteo de santa cruz de la zarza incluido en el directorio World Cheese Awards con productos como QUESO CURADO, QUESO CURADO PASTEURIZADO.",Consultar fuente,,,https://gff.co.uk/directory/producer/?id=48611,,,https://www.google.com/maps/search/?api=1&query=QUESOS%20LA%20MUEDA%2C%20santa%20cruz%20de%20la%20zarza%2C%20Toledo%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
quesos-lominchar-s-l-toledo,Quesos Lominchar S.L.,Toledo,Lácteos y quesos,"ARISCADO CURADO MANCHEGO DOP, ARISCADO SEMICURADO MANCHEGO DOP","Toledo, Toledo, España","Productor lácteo de Toledo incluido en el directorio World Cheese Awards con productos como ARISCADO CURADO MANCHEGO DOP, ARISCADO SEMICURADO MANCHEGO DOP.",Consultar fuente,,,https://gff.co.uk/directory/producer/?id=21735,,,https://www.google.com/maps/search/?api=1&query=Quesos%20Lominchar%20S.L.%2C%20Toledo%2C%20Toledo%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
quesos-navalmoral-s-a-totanes,Quesos Navalmoral S.A.,Totanes,Lácteos y quesos,"Sheep cheese with Black Garlics ""CAMPOS DE TOLEDO"", Manchego PDO ""NAVALMORAL"" Semicured","Totanes, Toledo, España","Productor lácteo de Totanes incluido en el directorio World Cheese Awards con productos como Sheep cheese with Black Garlics ""CAMPOS DE TOLEDO"", Manchego PDO ""NAVALMORAL"" Semicured.",Consultar fuente,,,https://gff.co.uk/directory/producer/?id=21648,,,https://www.google.com/maps/search/?api=1&query=Quesos%20Navalmoral%20S.A.%2C%20Totanes%2C%20Toledo%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
quesos-rosario-castano-s-l-herreruela-de-oropesa,Quesos Rosario Castaño S.L.,Herreruela de Oropesa,Lácteos y quesos,"QUESO DE OVEJA CURADO 8 MESES, QUESO DE OVEJA SEMICURADO 4 MESES","Herreruela de Oropesa, Toledo, España","Productor lácteo de Herreruela de Oropesa incluido en el directorio World Cheese Awards con productos como QUESO DE OVEJA CURADO 8 MESES, QUESO DE OVEJA SEMICURADO 4 MESES.",Consultar fuente,,,https://gff.co.uk/directory/producer/?id=44143,,,https://www.google.com/maps/search/?api=1&query=Quesos%20Rosario%20Casta%C3%B1o%20S.L.%2C%20Herreruela%20de%20Oropesa%2C%20Toledo%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
quesos-umbria-del-madronal-toledo,Quesos Umbria del Madroñal,Toledo,Lácteos y quesos,"UMBRÍA DEL MADROÑAL CURADO, UMBRÍA DEL MADROÑAL CURADO EN ACEITE","Toledo, Toledo, España","Productor lácteo de Toledo incluido en el directorio World Cheese Awards con productos como UMBRÍA DEL MADROÑAL CURADO, UMBRÍA DEL MADROÑAL CURADO EN ACEITE.",Consultar fuente,,,https://gff.co.uk/directory/producer/?id=41182,,,https://www.google.com/maps/search/?api=1&query=Quesos%20Umbria%20del%20Madro%C3%B1al%2C%20Toledo%2C%20Toledo%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
raquel-cuellar-rama-arcicollar,Raquel Cuellar Rama,Arcicollar,Lácteos y quesos,MOHINO,"Arcicollar, Toledo, España",Productor lácteo de Arcicollar incluido en el directorio World Cheese Awards con productos como MOHINO.,Consultar fuente,,,https://gff.co.uk/directory/producer/?id=58156,,,https://www.google.com/maps/search/?api=1&query=Raquel%20Cuellar%20Rama%2C%20Arcicollar%2C%20Toledo%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
s-a-t-estrada-castano-herreruela-de-oropesa,S.A.T ESTRADA CASTAÑO,Herreruela de Oropesa,Lácteos y quesos,"QUESO ESTRADA CASTAÑO CON AJO NEGRO, QUESO ESTRADA CASTAÑO CON BOLETUS","Herreruela de Oropesa, Toledo, España","Productor lácteo de Herreruela de Oropesa incluido en el directorio World Cheese Awards con productos como QUESO ESTRADA CASTAÑO CON AJO NEGRO, QUESO ESTRADA CASTAÑO CON BOLETUS.",Consultar fuente,,,https://gff.co.uk/directory/producer/?id=51458,,,https://www.google.com/maps/search/?api=1&query=S.A.T%20ESTRADA%20CASTA%C3%91O%2C%20Herreruela%20de%20Oropesa%2C%20Toledo%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
