slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
bodega-la-isleta-tegueste,Bodega La Isleta,Tegueste,Bodega,Vinos de la DO Tacoronte-Acentejo,"Camino La Cairosa, 24, 38280 Tegueste, Santa Cruz de Tenerife","Bodega de Tegueste inscrita en la DO Tacoronte-Acentejo; su web estaba en desarrollo en la revisión, con datos de contacto y ubicación.",,+34678760156,,https://laisleta.es,,,https://www.google.com/maps/search/?api=1&query=Bodega%20La%20Isleta%2C%20Camino%20La%20Cairosa%2024%2C%20Tegueste%2C%20Tenerife,28.52326,-16.34076,,parcial,no comprobado,
bodega-linaje-del-pago-el-sauzal,Bodega Linaje del Pago,El Sauzal,Bodega,"Vinos de Listán negro, Listán blanco, Negramoll y Malvasía","Calle Herrera, 85, 38360 El Sauzal, Santa Cruz de Tenerife","Finca vinícola de El Sauzal (DO Tacoronte-Acentejo) con viñedo propio de Listán negro, Listán blanco, Negramoll, Castellana y Malvasía; ofrece catas y enoturismo.",,+34640379564,info@linajedelpago.com,https://linajedelpago.com,,,https://www.google.com/maps/search/?api=1&query=Bodega%20Linaje%20del%20Pago%2C%20Calle%20Herrera%2085%2C%20El%20Sauzal%2C%20Tenerife,28.476390,-16.432574,,parcial,no comprobado,
bodegas-marba-tegueste,Bodegas Marba,Tegueste,Bodega,"Marba Tinto Tradicional, Tinto Barrica, Blanco Afrutado, Hugo","Tegueste, Santa Cruz de Tenerife","Bodega familiar de Tegueste fundada en 1993 por Domingo Martín Cruz; elabora una gama de tintos, blancos y rosados de la DO Tacoronte-Acentejo, con tienda online propia.",,+34639065015,web@bodegasmarba.com,https://bodegasmarba.com,https://www.facebook.com/Bodegas-Marba-2067852413476301,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Marba%2C%20Tegueste%2C%20Tenerife,28.52326,-16.34076,,verificado,sí,ecommerce
bodega-presas-ocampo-tacoronte,Bodega Presas Ocampo,Tacoronte,Bodega,"Presas Ocampo Tinto Maceración Carbónica, Vendimia Seleccionada","Tacoronte, Santa Cruz de Tenerife","Bodega de Tacoronte fundada en 1998 por Domingo López Arvelo, con viñedos propios y cuatro generaciones de tradición; referente de la DO Tacoronte-Acentejo con su tinto de maceración carbónica de Listán negro.",,+34922571689,comercial@presasocampo.com,https://presasocampo.com,,,https://www.google.com/maps/search/?api=1&query=Bodega%20Presas%20Ocampo%2C%20Tacoronte%2C%20Tenerife,28.48053,-16.41376,,verificado,no comprobado,
winery-burgmann-tenerife-tacoronte,Winery Burgmann Tenerife,Tacoronte,Bodega,"Red Premium, Red Selection","Camino las Viñas, 20, 38350 Tacoronte, Santa Cruz de Tenerife","Proyecto vinícola de Tacoronte que desde 2020 elabora tintos de producción limitada (unas 6.000 botellas/año) junto al enólogo Marc Rochefort, premiados en Decanter y CINVE.",,+34682420064,info@burgmannwinery.com,https://burgmannwinery.com,https://www.facebook.com/wineryburgmann/,https://www.instagram.com/wineryburgmanntenerife/,https://www.google.com/maps/search/?api=1&query=Winery%20Burgmann%20Tenerife%2C%20Camino%20las%20Vi%C3%B1as%2020%2C%20Tacoronte%2C%20Tenerife,28.48053,-16.41376,,verificado,no comprobado,
bodega-zacatin-santa-ursula,Bodega Zacatín,Santa Úrsula,Bodega,Vino tinto de la DO Tacoronte-Acentejo,"Calle Canal, 11, 38390 Santa Úrsula, Santa Cruz de Tenerife","Bodega familiar de la zona del Zacatín, en la parte alta de La Corujera (Santa Úrsula), dentro de la DO Tacoronte-Acentejo; elabora vino tinto y funciona también como guachinche.",,+34922301399,bodegazacatin@hotmail.com,https://bodegazacatin.com,,,https://www.google.com/maps/search/?api=1&query=Bodega%20Zacat%C3%ADn%2C%20Calle%20Canal%2011%2C%20Santa%20%C3%9Arsula%2C%20Tenerife,28.413949,-16.490172,,parcial,no comprobado,
bodega-finca-maranuela-la-orotava,Bodega Finca Marañuela,La Orotava,Bodega,"Vinos naturales sin sulfitos: Carino Ancestral, Terna, Marañuela","Camino la Arbeja, 48, La Perdoma, 38315 La Orotava, Santa Cruz de Tenerife",Bodega de La Perdoma (La Orotava) que elabora vinos naturales sin sulfitos añadidos con viticultura ecológica y regenerativa; certificada ecológica y Slow Food.,,+34691284858,info@bodegafincamaranuela.com,https://bodegafincamaranuela.com,https://www.facebook.com/bodegafincamaranuela/,https://www.instagram.com/bodegafincamaranuela/,https://www.google.com/maps/search/?api=1&query=Bodega%20Finca%20Mara%C3%B1uela%2C%20La%20Perdoma%2C%20La%20Orotava%2C%20Tenerife,28.36667,-16.51667,,verificado,no comprobado,
bodega-las-galanas-los-realejos,Bodega Las Galanas,Los Realejos,Bodega,"Enralado (blanco, tinto), El Medianero, La Tentación del Fraile (espumoso)","Calle Los Granadillos, s/n, La Cruz Santa, 38413 Los Realejos, Santa Cruz de Tenerife","Bodega familiar de Los Realejos (DO Valle de La Orotava) con más de 40 años de tradición vinícola; elabora tintos, blancos y espumoso con tienda online propia.",,+34655272498,,https://bodegalasgalanas.es,,,https://www.google.com/maps/search/?api=1&query=Bodega%20Las%20Galanas%2C%20La%20Cruz%20Santa%2C%20Los%20Realejos%2C%20Tenerife,28.379966,-16.572412,,verificado,sí,ecommerce
bodegas-murcal-la-orotava,Bodegas Murcal,La Orotava,Bodega,Vinos de la DO Valle de La Orotava,"La Perdoma, 38315 La Orotava, Santa Cruz de Tenerife","Bodega familiar de La Perdoma (La Orotava) fundada en 1932, dentro de la DO Valle de La Orotava.",,+34616175152,,,https://www.facebook.com/BodegasMurcal/,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Murcal%2C%20La%20Perdoma%2C%20La%20Orotava%2C%20Tenerife,28.377806,-16.552207,,parcial,no comprobado,
bodega-quinta-san-antonio-vinos-atlante-la-orotava,Bodega Quinta San Antonio (Vinos Atlante),La Orotava,Bodega,"Atlante (Listán blanco, Listán negro, Vidueño), La Musa, El Loco","Camino La Quinta, 1, 38310 La Orotava, Santa Cruz de Tenerife",Bodega artesana de La Orotava (marca Vinos Atlante) que elabora blancos y tintos de variedades canarias en la DO Valle de La Orotava; venta a través de distribuidores.,,,atlante@vinosatlante.com,https://vinosatlante.com,,,https://www.google.com/maps/search/?api=1&query=Vinos%20Atlante%2C%20Camino%20La%20Quinta%201%2C%20La%20Orotava%2C%20Tenerife,28.378600,-16.527119,,verificado,no comprobado,
bodega-tafuriaste-la-orotava,Bodega Tafuriaste,La Orotava,Bodega,"Tafuriaste (blanco seco, afrutado, tinto joven), Ocho Islas, Prunet","La Orotava, Santa Cruz de Tenerife","Bodega de La Orotava (DO Valle de La Orotava) que elabora blancos, rosados y tintos bajo las marcas Tafuriaste, Ocho Islas y Prunet, con tienda online propia.",,+34647421256,vinos@bodegatafuriaste.com,https://bodegatafuriaste.com,https://www.facebook.com/bodegatafuriaste,https://www.instagram.com/bodega_tafuriaste/,https://www.google.com/maps/search/?api=1&query=Bodega%20Tafuriaste%2C%20La%20Orotava%2C%20Tenerife,28.36667,-16.51667,,verificado,sí,ecommerce
bodega-hermanos-mesa-arafo,Bodega Hermanos Mesa,Arafo,Bodega,"Locartas, Oracán, La Choza del Cabrero, Marmajuelo","Calle de Sosa, 2, 38550 Arafo, Santa Cruz de Tenerife",Bodega familiar de Arafo (DO Valle de Güímar) que elabora vinos con variedades autóctonas; blancos de parcela y monovarietales.,,,,https://bodegahermanosmesa.com,https://www.facebook.com/Bodegahermanosmesa,https://www.instagram.com/bodegahnosmesa/,https://www.google.com/maps/search/?api=1&query=Bodega%20Hermanos%20Mesa%2C%20Calle%20de%20Sosa%202%2C%20Arafo%2C%20Tenerife,28.340139,-16.420182,,verificado,no comprobado,
bodega-tempus-guimar,Bodega Tempus,Güímar,Bodega,Vinos jóvenes de la DO Valle de Güímar,"Camino Barranco Badajoz, 38500 Güímar, Santa Cruz de Tenerife","Bodega familiar de Güímar (Barranco Badajoz) centrada en el cultivo y la elaboración de vinos jóvenes de la DO Valle de Güímar, con tienda online propia.",,+34699069833,informacion@bodegatempus.com,http://www.bodegatempus.com,https://www.facebook.com/bodegatempus,https://www.instagram.com/bodega_tempus/,https://www.google.com/maps/search/?api=1&query=Bodega%20Tempus%2C%20Barranco%20Badajoz%2C%20G%C3%BC%C3%ADmar%2C%20Tenerife,28.31502,-16.40995,,verificado,sí,ecommerce
bodega-comarcal-valle-de-guimar-arafo,Bodega Comarcal Valle de Güímar,Arafo,Bodega,"Pico Cho Marcial, Brumas de Ayosa","Carretera Los Loros, km 4,5, 38550 Arafo, Santa Cruz de Tenerife","Cooperativa comarcal de Arafo (DO Valle de Güímar) que elabora vino embotellado con dos marcas propias, Pico Cho Marcial y Brumas de Ayosa.",,+34922513055,info@bodegacomarcalguimar.com,http://bodegavalledeguimar.com,https://www.facebook.com/BrumasDeAyosa,https://www.instagram.com/brumasdeayosa/,https://www.google.com/maps/search/?api=1&query=Bodega%20Comarcal%20Valle%20de%20G%C3%BC%C3%ADmar%2C%20Carretera%20Los%20Loros%20km%204.5%2C%20Arafo%2C%20Tenerife,28.34045,-16.41733,,verificado,no comprobado,
bodegas-vina-gomez-guimar,Bodegas Viña Gómez,Güímar,Bodega,"Blancos de Listán blanco, Albillo Criollo, Malvasía y Marmajuelo","El Topo Negro, 38500 Güímar, Santa Cruz de Tenerife","Bodega familiar de cinco generaciones en Güímar (DO Valle de Güímar), con viñedos entre 300 y 1.400 m; unas 10.000 botellas al año, sobre todo blancos.",,+34636955759,,,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Vi%C3%B1a%20G%C3%B3mez%2C%20El%20Topo%20Negro%2C%20G%C3%BC%C3%ADmar%2C%20Tenerife,28.318893,-16.410033,,parcial,no comprobado,
bodega-estrada-la-calabacera-guia-de-isora,Bodega Estrada (La Calabacera),Guía de Isora,Bodega,Vinos de marmajuelo (blanco) y tinto de la DO Ycoden-Daute-Isora,"Finca La Calabacera, Ctra. TF-463, km 8, Playa San Juan, 38687 Guía de Isora, Santa Cruz de Tenerife","Bodega de la Finca La Calabacera en Guía de Isora, dedicada a la producción y venta de vino blanco y tinto (marmajuelo) de la DO Ycoden-Daute-Isora en cultivo ecológico.",,+34647601359,eventos@lacalabacera.com,https://lacalabacera.com,https://es-es.facebook.com/lacalabaceraecologiagourmet/,https://www.instagram.com/finca_la_calabacera/,https://www.google.com/maps/search/?api=1&query=Finca%20La%20Calabacera%2C%20Playa%20San%20Juan%2C%20Gu%C3%ADa%20de%20Isora%2C%20Tenerife,28.21104,-16.7784,,parcial,no comprobado,
borja-perez-viticultor-la-guancha,Borja Pérez Viticultor,La Guancha,Bodega,"Ignios Orígenes, Artífice","Avenida Villa Nueva, 34, 38440 La Guancha, Santa Cruz de Tenerife",Proyecto de vino de autor de Borja Pérez en La Guancha (DO Ycoden-Daute-Isora); referencia del vino canario con las marcas Ignios Orígenes y Artífice.,,+34630575464,info@borjaperezviticultor.com,https://borjaperezviticultor.com,,,https://www.google.com/maps/search/?api=1&query=Borja%20P%C3%A9rez%20Viticultor%2C%20Avenida%20Villa%20Nueva%2034%2C%20La%20Guancha%2C%20Tenerife,28.374512,-16.656667,,parcial,no comprobado,
bodega-vina-zanata-la-guancha,Bodega Viña Zanata,La Guancha,Bodega,"Zanata (blanco, tinto, malvasía, marmajuelo, tintilla)","Calle El Sol, 3, 38440 La Guancha, Santa Cruz de Tenerife","Bodega de La Guancha (razón social Viña La Guancha, S.L.) que elabora y embotella una decena de vinos de la DO Ycoden-Daute-Isora, con tienda online propia.",,+34922828166,zanata@zanata.net,https://zanata.net,https://facebook.com/bodegavzanata/,https://www.instagram.com/bodegavinazanata/,https://www.google.com/maps/search/?api=1&query=Bodega%20Vi%C3%B1a%20Zanata%2C%20Calle%20El%20Sol%203%2C%20La%20Guancha%2C%20Tenerife,28.373350,-16.652071,,verificado,sí,ecommerce
bodega-vento-san-miguel-de-abona,Bodega Vento,San Miguel de Abona,Bodega,Vinos de altura de la DO Abona,"Las Zocas, 38620 San Miguel de Abona, Santa Cruz de Tenerife",Bodega de Las Zocas (San Miguel de Abona) con viñedos de altura en la DO Abona (razón social José Damián Díaz González).,,,,https://www.bodegavento.com,,,https://www.google.com/maps/search/?api=1&query=Bodega%20Vento%2C%20Las%20Zocas%2C%20San%20Miguel%20de%20Abona%2C%20Tenerife,28.080248,-16.607789,,parcial,no comprobado,
bodega-mencey-chasna-granadilla-de-abona,Bodega Mencey Chasna,Granadilla de Abona,Bodega,"Vinos de altura de la DO Abona (blancos, rosados, tintos, ecológicos)","Calle Marta, 3, Chimiche, 38509 Granadilla de Abona, Santa Cruz de Tenerife","Bodega familiar de Chimiche (Granadilla de Abona) activa desde 2006 (razón social Jottocar, S.L.); elabora vinos de la DO Abona con viñedos de altura en Vilaflor a unos 1.300 m.",,+34922777285,,https://www.menceychasna.net,,,https://www.google.com/maps/search/?api=1&query=Bodega%20Mencey%20Chasna%2C%20Calle%20Marta%203%2C%20Chimiche%2C%20Granadilla%20de%20Abona%2C%20Tenerife,28.127944,-16.525204,,parcial,no comprobado,
bodega-laja-blanca-arico,Bodega Laja Blanca,Arico,Bodega,"Vino de la DO Abona, aceite","Nueva Subida de Arico, TF-629, 38589 Arico, Santa Cruz de Tenerife","Bodega familiar de Arico (razón social Laja Blanca, S.L.) inscrita en la DO Abona; elabora vino y aceite, además de plátano de Canarias y leche de cabra.",,+34620539420,,https://lajablanca.es,https://www.facebook.com/p/Bodega-Laja-Blanca-100065322547645/,,https://www.google.com/maps/search/?api=1&query=Bodega%20Laja%20Blanca%2C%20Nueva%20Subida%20de%20Arico%2C%20Arico%2C%20Tenerife,28.19042,-16.49772,,parcial,no comprobado,
bodega-lacasmi-san-miguel-de-abona,Bodega Lacasmi (Coop. San Miguel),San Miguel de Abona,Bodega,Vino Casmi de la DO Abona,"Carretera General del Sur, 5, 38620 San Miguel de Abona, Santa Cruz de Tenerife","Bodega de la Sociedad Cooperativa Agrícola San Miguel de Abona (marca Casmi/Lacasmi), que embotella vino de la DO Abona junto a su tienda agraria.",,+34922700300,bodega@casanmiguel.com,https://lacasmi.com,,,https://www.google.com/maps/search/?api=1&query=Bodega%20Lacasmi%2C%20Carretera%20General%20del%20Sur%205%2C%20San%20Miguel%20de%20Abona%2C%20Tenerife,28.079293,-16.639912,,parcial,no comprobado,
molino-de-gofio-la-salud-santa-cruz-de-tenerife,Molino de Gofio La Salud,Santa Cruz de Tenerife,Otros,Gofio y harinas artesanales,"Avenida de Venezuela, 22, La Salud, 38007 Santa Cruz de Tenerife","Único molino de gofio que queda en la capital (barrio de La Salud), fundado en 1944 y llevado por la familia García; elabora gofio y harinas de forma artesanal.",,,,https://www.molinogofiolasalud.com,,,https://www.google.com/maps/search/?api=1&query=Molino%20de%20Gofio%20La%20Salud%2C%20Avenida%20de%20Venezuela%2022%2C%20Santa%20Cruz%20de%20Tenerife,28.468265,-16.271184,,verificado,no comprobado,
cervezas-ranilla-puerto-de-la-cruz,Cervezas Ranilla,Puerto de la Cruz,Cerveza artesana,"Cervezas artesanas APA, IPA, Red, Porter, ChocoBeer","Puerto de la Cruz, Santa Cruz de Tenerife","Primera fábrica de cerveza artesana del Puerto de la Cruz, fundada en 2022; elabora una amplia gama de estilos con tienda online propia.",,,,https://cervezasranilla.es,https://www.facebook.com/cervezasranilla,https://www.instagram.com/cervezasranilla/,https://www.google.com/maps/search/?api=1&query=Cervezas%20Ranilla%2C%20Puerto%20de%20la%20Cruz%2C%20Tenerife,28.415902,-16.553296,,verificado,sí,ecommerce
hacienda-de-acentejo-la-victoria-de-acentejo,Hacienda de Acentejo,La Victoria de Acentejo,Bodega,"Tinto Barrica Serventía, Tinto Joven, Blanco Afrutado","Calle Pérez Díaz, 44A, 38380 La Victoria de Acentejo, Santa Cruz de Tenerife","Bodega de La Victoria de Acentejo (DO Tacoronte-Acentejo); elabora tintos, blancos y su tinto barrica Serventía con Listán Negro, Negramoll, Listán Blanco de Canarias y Tintilla.",,+34650974598,,https://haciendadeacentejo.com,,,https://www.google.com/maps/search/?api=1&query=Hacienda%20de%20Acentejo%2C%20La%20Victoria%20de%20Acentejo%2C%20Tenerife,28.4352917,-16.4677044,,verificado,no comprobado,
bodega-la-baldesa-el-sauzal,Bodega La Baldesa,El Sauzal,Bodega,"Vinos DO Tacoronte-Acentejo (tinto, blanco, rosado)","Callejón El Calvario, 67, 38360 El Sauzal, Santa Cruz de Tenerife","Bodega familiar de El Sauzal (DO Tacoronte-Acentejo), viticultores elaboradores desde 1959; medallas de plata en Agrocanarias 2021 y 2022, con enoturismo y catas.",,,,https://baldesa.com,https://www.facebook.com/laBaldesa,https://www.instagram.com/la_baldesa/,https://www.google.com/maps/search/?api=1&query=Bodega%20La%20Baldesa%2C%20Callej%C3%B3n%20El%20Calvario%2067%2C%20El%20Sauzal%2C%20Tenerife,28.4784337,-16.4241175,,verificado,no comprobado,
bodega-riaba-la-victoria-de-acentejo,Bodega Riaba,La Victoria de Acentejo,Bodega,"Riaba Tinto, Riaba Blanco Seco","La Victoria de Acentejo, Santa Cruz de Tenerife",Bodega de La Victoria de Acentejo inscrita en la DO Tacoronte-Acentejo; elabora vinos tintos y blancos con la marca Riaba. Su web propia estaba renderizada por JavaScript y no legible en la revisión.,,,,https://riaba.es,,,https://www.google.com/maps/search/?api=1&query=Bodega%20Riaba%2C%20La%20Victoria%20de%20Acentejo%2C%20Tenerife,28.43479,-16.46817,,parcial,no comprobado,
bodega-finca-vegas-granadilla-de-abona,Bodega Finca Vegas,Granadilla de Abona,Bodega,"Finca Vegas (Listán Blanco, Baboso Blanco, Castellana Negra, Malvasía Rosada)","Las Vegas, 38600 Granadilla de Abona, Santa Cruz de Tenerife","Bodega familiar de la zona de Las Vegas (Granadilla de Abona, DO Abona), de la familia Weytjens; 6 ha con más de 2,5 ha de viñedo propio de variedades canarias a 600 m de altitud. Antes Risco de las Vegas; su web estaba en construcción en la revisión.",,,info@fincavegas.com,https://fincavegas.com,https://www.facebook.com/riscodelasvegas/,https://www.instagram.com/bodegafincavegas/,https://www.google.com/maps/search/?api=1&query=Bodega%20Finca%20Vegas%2C%20Las%20Vegas%2C%20Granadilla%20de%20Abona%2C%20Tenerife,28.11667,-16.58333,,parcial,no comprobado,
bodega-tierras-de-aponte-adeje,Bodega Tierras de Aponte,Adeje,Bodega,"Vinos DO Abona (Listán Blanco, tinto, Malvasía dulce)","Taucho, 38678 Adeje, Santa Cruz de Tenerife","Bodega familiar de Taucho (Adeje, DO Abona), tercera generación; viñedo propio de Listán Blanco prefiloxérico a gran altitud, tintos de Castellana y Listán Negro y un blanco dulce de Malvasía. Su web estaba renderizada por JavaScript y no legible en la revisión.",,,,http://www.tierrasdeaponte.com,https://www.facebook.com/tierrasdeaponte/,,https://www.google.com/maps/search/?api=1&query=Bodega%20Tierras%20de%20Aponte%2C%20Taucho%2C%20Adeje%2C%20Tenerife,28.11667,-16.71667,,parcial,no comprobado,
bodegas-ferrera-arafo,Bodegas Ferrera,Arafo,Bodega,"Vinos ecológicos (tinto, blanco, rosado), cerveza Maruca","Calle Norte, 44, 38550 Arafo, Santa Cruz de Tenerife","Bodega ecológica de Arafo (DOP Islas Canarias) certificada en agricultura ecológica; elabora tintos, blancos y rosados y una cerveza artesana ecológica (Maruca), con tienda online propia.",,+34687828726,info@bodegasferrera.com,https://bodegasferrera.com,https://www.facebook.com/bodegasferreraarafo,https://www.instagram.com/bodegasferrera/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Ferrera%2C%20Calle%20Norte%2044%2C%20Arafo%2C%20Tenerife,28.34045,-16.41733,,verificado,sí,ecommerce
bodega-piedra-fluida-la-orotava,Bodega Piedra Fluida,La Orotava,Bodega,"Vinos de Listán negro y Listán blanco (viñedo Frontones, 1.687 m)","Calle Pino Alto, 43, 38311 La Orotava, Santa Cruz de Tenerife","Bodega de La Orotava (DOP Islas Canarias) que cultiva el viñedo Frontones a 1.687 m, el más alto de Europa; elabora vinos de variedades canarias con tienda online propia.",,+34922387395,sales@bodegapiedrafluida.com,https://bodegapiedrafluida.com,https://www.facebook.com/bodegapiedrafluida/,https://www.instagram.com/bodega_piedrafluida/,https://www.google.com/maps/search/?api=1&query=Bodega%20Piedra%20Fluida%2C%20Calle%20Pino%20Alto%2043%2C%20La%20Orotava%2C%20Tenerife,28.3920412,-16.5022205,,verificado,sí,ecommerce
pago-de-los-cercados-santa-ursula,Pago de los Cercados,Santa Úrsula,Bodega,"Tinto, Blanco Afrutado, Rosado, Albillo Criollo","Avenida Las Palmeras, 2, 38390 Santa Úrsula, Santa Cruz de Tenerife","Bodega de Santa Úrsula (DOP Islas Canarias); elabora tintos (Listán Negro, Negramoll), blancos (Listán Blanco, Malvasía, Moscatel), rosados y un Albillo Criollo.",,,info@pagodeloscercados.com,https://pagodeloscercados.com,,https://www.instagram.com/pagodeloscercados/,https://www.google.com/maps/search/?api=1&query=Pago%20de%20los%20Cercados%2C%20Avenida%20Las%20Palmeras%202%2C%20Santa%20%C3%9Arsula%2C%20Tenerife,28.4271213,-16.4904616,,verificado,no comprobado,
bodega-finca-el-ancon-la-orotava,Bodega Finca El Ancón,La Orotava,Bodega,Vinos y vermut,"Camino de San Diego, 8, 38314 La Orotava, Santa Cruz de Tenerife",Finca de La Orotava (DOP Islas Canarias) que elabora vinos y vermut; proyecto familiar ligado a Cítricos Siscaret y Casa Laurel. No confundir con la Quesería El Ancón de Tacoronte.,,+34618087083,info@fincaelancon.com,https://fincaelancon.com,https://www.facebook.com/fincaelancon/,https://www.instagram.com/fincaelancon/,https://www.google.com/maps/search/?api=1&query=Bodega%20Finca%20El%20Anc%C3%B3n%2C%20Camino%20de%20San%20Diego%208%2C%20La%20Orotava%2C%20Tenerife,28.36667,-16.51667,,verificado,no comprobado,
bodega-tabares4-la-matanza-de-acentejo,Bodega Tabares4,La Matanza de Acentejo,Bodega,"Espumosos método tradicional (Brut Blanc de Négrès, Rosado, Blanc de Blancs), tintos y blancos","Calle Tabares, 4, 38379 La Matanza de Acentejo, Santa Cruz de Tenerife",Proyecto vinícola de La Matanza de Acentejo (Tabares4 & All Canarian Wines) con espumosos por método tradicional y vinos de variedades canarias. Identidad y municipio confirmados; sin fuente comercial propia legible en la revisión.,,+32477831916,hello@tabares4.wine,https://tabares4.wine,https://www.facebook.com/tabares4allcanarianwines,https://www.instagram.com/tabares4allcanarianwines/,https://www.google.com/maps/search/?api=1&query=Bodega%20Tabares4%2C%20Calle%20Tabares%204%2C%20La%20Matanza%20de%20Acentejo%2C%20Tenerife,28.4400595,-16.4389139,,parcial,no comprobado,
alejandro-gallo-quiquere-wines-el-sauzal,Alejandro Gallo & Quíquere Wines,El Sauzal,Bodega,"Quíquere y Gallo (Vijariego Negro, Tintilla, Baboso Negro, Malvasía)","Salto del Gato, 61, 38280 El Sauzal, Santa Cruz de Tenerife",Bodega de El Sauzal (DOP Islas Canarias) que trabaja viñedos viejos prefiloxéricos en suelo volcánico; elabora las líneas Alejandro Gallo y Quíquere con variedades autóctonas de Tenerife.,,,info@alejandrogallowines.com,https://alejandrogallowines.com,https://www.facebook.com/alejandrogallowines,https://www.instagram.com/alejandrogallowines/,https://www.google.com/maps/search/?api=1&query=Alejandro%20Gallo%20Wines%2C%20Salto%20del%20Gato%2061%2C%20El%20Sauzal%2C%20Tenerife,28.4765809,-16.4266995,,verificado,no comprobado,
vinos-1861-san-cristobal-de-la-laguna,Vinos 1861 (Ricardo Gutiérrez de Salamanca),San Cristóbal de La Laguna,Bodega,"Vinos 1861 (Listán Negro, vidueño del Valle de Guerra)","Paseo Concepción Salazar, 9C, 38208 San Cristóbal de La Laguna, Santa Cruz de Tenerife","Bodega familiar de San Cristóbal de La Laguna (DOP Islas Canarias); la marca «1861» proviene de una botella conservada desde ese año en la casa familiar, con vidueño del Valle de Guerra. Su web propia era escueta en la revisión.",,,,https://www.vinos1861.com,https://www.facebook.com/vinos1861,,https://www.google.com/maps/search/?api=1&query=Vinos%201861%2C%20Paseo%20Concepci%C3%B3n%20Salazar%209%2C%20La%20Laguna%2C%20Tenerife,28.48528,-16.31667,,parcial,no comprobado,
bodega-mataznos-33-los-realejos,Bodega Mataznos 33,Los Realejos,Bodega,"Vinos DOP Islas Canarias (tinto, blanco, rosado)","Camino de la Ferruja, 12, 38410 Los Realejos, Santa Cruz de Tenerife","Bodega familiar de Los Realejos (DOP Islas Canarias), en el norte de Tenerife; elabora vinos tintos, blancos y rosados (proyecto de Natan Afonso). Sin web propia localizada en la revisión.",,,,,,,https://www.google.com/maps/search/?api=1&query=Bodega%20Mataznos%2033%2C%20Camino%20de%20la%20Ferruja%2012%2C%20Los%20Realejos%2C%20Tenerife,28.3634852,-16.5685480,,parcial,no comprobado,
bodegas-atrevino-la-matanza-de-acentejo,Bodegas Atrevino,La Matanza de Acentejo,Bodega,"Tinto (Listán Negro, Tempranillo, Negramoll)","La Matanza de Acentejo, Santa Cruz de Tenerife","Bodega familiar de La Matanza de Acentejo (DOP Islas Canarias), tercera generación; viñedos propios a 700 m en La Matanza, El Sauzal y Tacoronte; tinto de Listán Negro, Tempranillo y Negramoll.",,,,https://bodegasatrevino.com,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Atrevino%2C%20La%20Matanza%20de%20Acentejo%2C%20Tenerife,28.44028,-16.43889,,verificado,no comprobado,
