slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
queseria-de-mi-tierra-carballo,Quesería de Mi Tierra,Carballo,Lácteos y quesos,"Quesos frescos latinoamericanos, quesos gallegos, semicurados","Rúa do Ferro, parcela B6, Parque Empresarial de Bértoa, 15107 Carballo, A Coruña",Fábrica de Carballo que elabora artesanalmente con leche gallega quesos frescos y semicurados de tradiciones latinoamericanas y gallegas.,Consultar,+34881045220,contact@queseriademitierra.com,https://queseriademitierra.com/,,https://www.instagram.com/demitierra.es/,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20de%20Mi%20Tierra%2C%20R%C3%BAa%20Ferro%2C%20parcela%20B6%2C%2015107%20Carballo%2C%20A%20Coru%C3%B1a,43.2384417,-8.6842713,/productores/galicia/a-coruna/queseria-de-mi-tierra-carballo.webp,verificado,no,
amasarte-a-coruna,Amasarte,A Coruña,Pan y pastelería,"Pan de masa madre, tartas, bollería y empanadas","Rúa Concepción Arenal 19, 15006 A Coruña","Amasarte elabora pan de masa madre, bollería, empanadas, pasteles y galletas en su red de panaderías artesanas de A Coruña.",Lunes a viernes 07:30-21:00; sábado y domingo 09:00-21:00,+34881917164,arte@amasarte.info,,https://www.facebook.com/amasarte,https://www.instagram.com/amasarte.panaderia/,https://www.google.com/maps/search/?api=1&query=Amasarte%2C%20R%C3%BAa%20Concepci%C3%B3n%20Arenal%2019%2C%2015006%20A%20Coru%C3%B1a,43.3567275,-8.4040882,,verificado,no,
farinarium-a-coruna,Farinarium,A Coruña,Pan y pastelería,"Pan artesano, bollería, empanadas y tartas","Paseo de los Puentes 12, 15004 A Coruña","Farinarium elabora diariamente pan, bollería, empanadas y pastelería de forma artesanal en sus obradores y abastece cuatro tiendas propias en A Coruña.",Consultar web o venta directa,+34981981981,administracion@farinarium.com,https://farinarium.com/,https://www.facebook.com/farinarium,https://www.instagram.com/farinarium/,https://www.google.com/maps/search/?api=1&query=Farinarium%2C%20Paseo%20de%20los%20Puentes%2012%2C%20A%20Coru%C3%B1a,43.3640591,-8.4147483,,verificado,no,
horno-san-amaro-ferrol,Horno San Amaro,Ferrol,Pan y pastelería,"Pan artesano, bizcochos, bollería y pasteles","Rúa Magdalena 52 bajo, 15402 Ferrol, A Coruña","Horno San Amaro elabora de manera artesana pan, bizcochos, bollería, tartaletas y pastelería en su establecimiento de la calle Magdalena de Ferrol.",Lunes a sábado 08:15-14:30; domingo 09:00-14:30,+34647997451,,,https://www.facebook.com/horno-san-amaro,https://www.instagram.com/hornosanamaro/,https://www.google.com/maps/search/?api=1&query=Horno%20San%20Amaro%2C%20R%C3%BAa%20Magdalena%2052%2C%20Ferrol%2C%20A%20Coru%C3%B1a,43.4845657,-8.2308993,,verificado,no,
panaderia-agra-a-coruna,Panadería Agra,A Coruña,Pan y pastelería,"Pan, empanadas, bollería, tartas y productos de temporada","Avenida Finisterre 284-286 bajo, 15010 A Coruña","Panadería Agra fabrica desde 1890 pan, empanadas, bollería, tartas y productos de temporada en su establecimiento del Ventorrillo.",Lunes a viernes 06:00-20:30; sábado y domingo 06:00-15:00,+34981268620,panaderiaagra@hotmail.com,,,https://www.instagram.com/panaderia_agra/,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Agra%2C%20Avenida%20Finisterre%20284%2C%20A%20Coru%C3%B1a,43.3588846,-8.4206699,,verificado,no,
olivella-cakes-a-coruna,Olivella Cakes,A Coruña,Dulces y repostería,"Tartas personalizadas, bento cakes, cookies y mini postres","Ronda de Outeiro 220 bajo izquierda, 15007 A Coruña","Olivella Cakes prepara artesanalmente tartas personalizadas, bento cakes, cookies y mini postres por encargo en su obrador de A Coruña.",Lunes a sábado 10:00-13:00 y 18:00-20:30,+34604092250,,https://olivellacakes.com/,,https://www.instagram.com/olivellacakes/,https://www.google.com/maps/search/?api=1&query=Olivella%20Cakes%2C%20Ronda%20de%20Outeiro%20220%2C%20A%20Coru%C3%B1a,43.3579134,-8.4187674,/productores/galicia/a-coruna/olivella-cakes-a-coruna.webp,verificado,sí,ecommerce|whatsapp
arca-do-millo-a-coruna,Arca do Millo,A Coruña,Pan y pastelería,"Pan, bollería, empanadas y dulces 100 % sin gluten","Rúa Panaderas 53 bajo, 15001 A Coruña","Arca do Millo es un obrador artesano 100 % sin gluten que elabora pan, bollería, empanadas y dulces tradicionales en A Coruña.",Consultar web o venta directa,+34881511001,hola@arcadomillo.com,https://www.arcadomillo.com/,,https://www.instagram.com/arcadomillo/,https://www.google.com/maps/search/?api=1&query=Arca%20do%20Millo%2C%20R%C3%BAa%20Panaderas%2053%2C%20A%20Coru%C3%B1a,43.3723614,-8.3992622,/productores/galicia/a-coruna/arca-do-millo-a-coruna.webp,verificado,sí,telefono|email
the-vanessa-bakery-a-coruna,The Vanessa Bakery,A Coruña,Dulces y repostería,Cookies estilo Nueva York y tartas de queso,"Rúa Estrecha de San Andrés 8, 15003 A Coruña",The Vanessa Bakery elabora a la vista cookies artesanas estilo Nueva York y tartas de queso en su obrador abierto en A Coruña en 2025.,Lunes a sábado 11:00-14:00 y 17:00-20:30; domingo 11:00-16:00,+34600376884,,,,https://www.instagram.com/thevanessabakery/,https://www.google.com/maps/search/?api=1&query=The%20Vanessa%20Bakery%2C%20R%C3%BAa%20Estrecha%20de%20San%20Andr%C3%A9s%208%2C%20A%20Coru%C3%B1a,43.3716564,-8.3996929,,verificado,sí,marketplace
granxas-de-lousada-irixoa,Granxas de Lousada,Irixoa,Fruta y verdura,"Hortalizas ecológicas, huevos, ternera, cordero, porco celta","Lugar Lousada 3, Verís, 15313 Irixoa, A Coruña","Explotación familiar ecológica y diversificada de Irixoa con huerta, vacuno, ovino, porcino y aves, orientada a la venta directa.",Consultar web o venta directa,+34657103468,sboados@gmail.com,https://www.granxasdelousada.es/,https://www.facebook.com/GranxasdeLousada/,https://www.instagram.com/granxas_de_lousada/,https://www.google.com/maps/search/?api=1&query=Granxas%20de%20Lousada%2C%20Lugar%20Lousada%203%2C%20Ver%C3%ADs%2C%2015313%20Irixoa%2C%20A%20Coru%C3%B1a,43.2668707,-8.0244271,/productores/galicia/a-coruna/granxas-de-lousada-irixoa.webp,verificado,no,
finca-o-castelo-abegondo,Finca O Castelo,Abegondo,Fruta y verdura,"Hortalizas y frutas de temporada, huevos","Boucello s/n, Leiro, 15318 Abegondo, A Coruña",Pequeña finca de Abegondo que cultiva fruta y hortalizas de temporada y reparte directamente a particulares mediante pedidos semanales.,Consultar web o venta directa,+34635606563,fincaocastelo@gmail.com,,https://www.facebook.com/FincaOCastelo/,,https://www.google.com/maps/search/?api=1&query=Finca%20O%20Castelo%2C%20Boucello%20s/n%2C%20Leiro%2C%2015318%20Abegondo%2C%20A%20Coru%C3%B1a,43.1842492,-8.2809386,,verificado,sí,telefono
frutas-geixade-abegondo,Frutas Geixade,Abegondo,Fruta y verdura,"Fresas, kiwi verde y amarillo","Geixade 26, Sarandós, 15318 Abegondo, A Coruña","Explotación familiar de Sarandós dedicada al cultivo de fresas y kiwi, con unas 80 toneladas anuales de producción reciente.",Consultar web o venta directa,+34626606833,mvinsua@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Frutas%20Geixade%2C%20Geixade%2026%2C%20Sarand%C3%B3s%2C%2015318%20Abegondo%2C%20A%20Coru%C3%B1a,43.2119766,-8.3413023,,parcial,no,
lutega-abegondo,LUTEGA,Abegondo,Aromáticas y condimentos,"Lúpulo fresco y en pellet, plantas de lúpulo","Lugar Escada, Nosa Señora da Saleta, Presedo, 15318 Abegondo, A Coruña","Cooperativa agrícola que cultiva y procesa lúpulo gallego en más de 15 hectáreas de As Mariñas, con instalaciones de cosecha y envasado en Abegondo y Betanzos.",Pedidos y reservas de cosecha por teléfono o email,+34670044803,info@lutega.es,https://lutega.com/,,https://www.instagram.com/lu_te_ga/,https://www.google.com/maps/search/?api=1&query=LUTEGA%2C%20Lugar%20Escada%2C%20Nosa%20Se%C3%B1ora%20da%20Saleta%2C%20Presedo%2C%2015318%20Abegondo%2C%20A%20Coru%C3%B1a,43.2056881,-8.2644413,/productores/galicia/a-coruna/lutega-abegondo.webp,verificado,sí,telefono|email
terras-de-bordel-abegondo,Terras de Bordel,Abegondo,Fruta y verdura,"Hortalizas de proximidad, tomate, pimientos, brócoli, lechugas","Lugar Bordel 61, Sarandós, 15318 Abegondo, A Coruña",Pequeña explotación hortícola de Sarandós creada por Adrián Taboada y anteriormente presentada como Horta de Aranga.,Consultar web o venta directa,+34683391250,tabo_ares@hotmail.com,,,https://www.instagram.com/horta.dearanga/,https://www.google.com/maps/search/?api=1&query=Terras%20de%20Bordel%2C%20Lugar%20Bordel%2061%2C%20Sarand%C3%B3s%2C%2015318%20Abegondo%2C%20A%20Coru%C3%B1a,43.2102701,-8.3455263,,parcial,no,
horta-millarada-arteixo,Eco Horta Millarada,Arteixo,Fruta y verdura,Hortalizas ecológicas de temporada,"Castelo 75, Lañas, 15144 Arteixo, A Coruña",Explotación hortícola de Lañas dedicada a producir y vender verduras ecológicas de temporada.,Consultar web o venta directa,+34617825760,hortamillarada@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Eco%20Horta%20Millarada%2C%20Castelo%2075%2C%20La%C3%B1as%2C%2015144%20Arteixo%2C%20A%20Coru%C3%B1a,43.2925756,-8.5307628,,parcial,no,
agrecogaliza-bergondo,AgrecoGaliza,Bergondo,Aromáticas y condimentos,"Albahaca, cilantro, menta, perejil, plantas aromáticas ecológicas","A Campiña 29, Lubre, 15165 Bergondo, A Coruña","Explotación ecológica de Lubre dedicada al cultivo y envasado de plantas aromáticas frescas como albahaca, cilantro, menta y perejil.",Consultar,+34646129938,agrecogaliza@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=AgrecoGaliza%2C%20A%20Campi%C3%B1a%2029%2C%20Lubre%2C%2015165%20Bergondo%2C%20A%20Coru%C3%B1a,43.3186905,-8.2565108,,parcial,no,
a-horta-de-ana-carral,A Horta de Ana,Carral,Fruta y verdura,"Hortalizas ecológicas, tomates, berenjenas, fresas, verduras de temporada","Reboredo 18, 15175 Carral, A Coruña","Pequeña explotación ecológica de Carral que cultiva una amplia variedad de hortalizas de temporada y abastece comercios, mercados y ecocomedores próximos.",Consultar web o venta directa,+34646490381,anitalado@yahoo.es,,,,https://www.google.com/maps/search/?api=1&query=A%20Horta%20de%20Ana%2C%20Reboredo%2018%2C%2015175%20Carral%2C%20A%20Coru%C3%B1a,43.2287563,-8.3530156,,parcial,no,
a-horta-do-monte-carral,A Horta do Monte,Carral,Fruta y verdura,"Lechugas, judías, pimientos de Padrón, hortalizas de temporada","Lugar O Monte 1, Cañás, 15175 Carral, A Coruña","Explotación hortícola de Paco López en Cañás que produce verduras de temporada para mercados, tiendas y reparto local.",Consultar web o venta directa,+34616388284,omonte01@gmail.com,,https://www.facebook.com/Paco-Lopez/100069863606081/,,https://www.google.com/maps/search/?api=1&query=A%20Horta%20do%20Monte%2C%20Lugar%20O%20Monte%201%2C%20Ca%C3%B1%C3%A1s%2C%2015175%20Carral%2C%20A%20Coru%C3%B1a,43.2278231,-8.3306694,,parcial,no,
agrodayca-coiros,AgroDayca,Coirós,Fruta y verdura,"Patata, grelos, hortalizas, carne de buey, proyecto vitivinícola","Caresma 8, 15316 Coirós, A Coruña","Empresa familiar de Coirós que cultiva hortalizas y patatas, cría ganado y desarrolla un proyecto vitivinícola; suministra verduras gallegas a Gadis desde 2003.",Distribución en Gadis,+34637072037,agrodaycasc8@gmail.com,,https://www.facebook.com/Agrodayca-sc-109502623910492,https://www.instagram.com/agrodaycasc/,https://www.google.com/maps/search/?api=1&query=AgroDayca%2C%20Caresma%208%2C%2015316%20Coir%C3%B3s%2C%20A%20Coru%C3%B1a,43.2566005,-8.1402326,,verificado,no,
a-horta-de-sueirina-curtis,A Horta de Sueiriña,Curtis,Fruta y verdura,"Hortalizas ecológicas, tomate negro de Santiago, pimientos, sandía","Lugar A Ponte 5, Santaia de Curtis, 15310 Curtis, A Coruña","Pequeña explotación de Curtis dedicada al cultivo ecológico de hortalizas de temporada, entre ellas tomate negro de Santiago, pimientos y sandía.",Consultar,+34663003279,sueirotami@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=A%20Horta%20de%20Sueiri%C3%B1a%2C%20Lugar%20A%20Ponte%205%2C%20Santaia%20de%20Curtis%2C%20A%20Coru%C3%B1a,43.1413871,-8.0376749,,parcial,no,
finca-bouzon-curtis,Finca Bouzón,Curtis,Fruta y verdura,"Hortalizas ecológicas, brotes, pimientos de Padrón, kale","Rúa Pedrouzo 11, Teixeiro, 15310 Curtis, A Coruña",Explotación ecológica de Isabel López en Curtis que abastece con hortalizas de producción propia a su tienda Horta+Sá de A Coruña.,Consultar,+34696786872,hortaisabel@yahoo.es,,,https://www.instagram.com/hortamaissa/,https://www.google.com/maps/search/?api=1&query=Finca%20Bouz%C3%B3n%2C%20R%C3%BAa%20Pedrouzo%2011%2C%20Teixeiro%2C%2015310%20Curtis%2C%20A%20Coru%C3%B1a,43.1362987,-8.0308220,,verificado,no,
horta-daterra-mino,Daterra do País · Horta Daterra,Miño,Fruta y verdura,"Patata Kennebec, cebolla chata de Miño, grelos y arándanos","Miranda de Fondal 73E, 15630 Miño, A Coruña","Empresa productora, envasadora y comercializadora de hortalizas de As Mariñas, especializada en patata Kennebec y cebolla chata de Miño; Horta Daterra identifica su línea ecológica.",Consultar distribución,+34657961116,info@daterradopais.com,,,,https://www.google.com/maps/search/?api=1&query=Horta%20Daterra%2C%20Miranda%20de%20Fondal%2073E%2C%2015630%20Mi%C3%B1o%2C%20A%20Coru%C3%B1a,,,,parcial,no comprobado,
a-horta-de-porta-oleiros,A Horta de Porta,Oleiros,Fruta y verdura,"Cestas de hortalizas, tomate, verduras ecológicas y hierbas frescas","Rúa Gavián, Urbanización Rialta 4, Dorneda, 15178 Oleiros, A Coruña","Explotación de agricultura ecológica en Dorneda dedicada a hortalizas de temporada y cestas de producto fresco; la guía agroalimentaria de la reserva mantiene su contacto en Rúa Gavián.",Consultar,+34678049649,ahortadeporta@gmail.com,,https://www.facebook.com/Ahortadeporta,https://www.instagram.com/ahortadeporta/,https://www.google.com/maps/search/?api=1&query=A%20Horta%20de%20Porta%2C%20R%C3%BAa%20Gavi%C3%A1n%204%2C%20Dorneda%2C%2015178%20Oleiros%2C%20A%20Coru%C3%B1a,43.3597554,-8.3125870,,parcial,no comprobado,
lua-de-dexo-oleiros,Lúa de Dexo,Oleiros,Fruta y verdura,"Tomates A Marola y Amaralla, más de 280 variedades, mermeladas, tomates confitados y salsa Dexchup","Carballos 56, Dexo, 15177 Oleiros, A Coruña","Proyecto agroecológico de Fran y Sonia en Dexo que conserva más de 280 variedades de tomate y transforma su propia cosecha en conservas y salsa tipo kétchup.",Venta directa y catas; consultar,+34634837219,,,,https://www.instagram.com/luadedexo/,https://www.google.com/maps/search/?api=1&query=L%C3%BAa%20de%20Dexo%2C%20Carballos%2056%2C%20Dexo%2C%2015177%20Oleiros%2C%20A%20Coru%C3%B1a,43.3945854,-8.3108862,,verificado,no,
granxa-ameixeira-oza-cesuras,Granxa Ameixeira,Oza-Cesuras,Lácteos y quesos,"Leche ecológica, ganadería de vacuno, producción láctea","Ameixeira 8, Dordaño, 15380 Oza-Cesuras, A Coruña",Explotación familiar certificada en ecológico que cría vacuno en Oza-Cesuras y produce leche ecológica.,Consultar web o venta directa,+34646178099,evadecesuras@gmail.com,,,https://www.instagram.com/evadecesuras/,https://www.google.com/maps/search/?api=1&query=Granxa%20Ameixeira%2C%20Ameixeira%208%2C%20Dorda%C3%B1o%2C%2015380%20Oza-Cesuras%2C%20A%20Coru%C3%B1a,43.1630869,-8.2300835,,verificado,no,
labrecos-oza-cesuras,Labrecos,Oza-Cesuras,Fruta y verdura,"Hortalizas ecológicas, fruta, conservas vegetales, huevos y carne","O Castro 5, Dordaño, 15380 Oza-Cesuras, A Coruña","Granja familiar ecológica de Oza-Cesuras que combina huerta, frutales y elaboración de conservas con cría de gallinas y ganado en extensivo.",Venta directa,+34641446956,labrecos@gmail.com,https://www.labrecos.com/,,https://www.instagram.com/labrecoss/,https://www.google.com/maps/search/?api=1&query=Labrecos%2C%20O%20Castro%205%2C%20Dorda%C3%B1o%2C%2015380%20Oza-Cesuras%2C%20A%20Coru%C3%B1a,43.1609633,-8.2352325,,verificado,no,
casa-beade-paderne,Casa Beade / Ribeiras de Armea,Paderne,Bodega,"Ribeiras de Armea, branco lexítimo y agudelo","Lugar San Mamede 10, 15314 Paderne, A Coruña",Pequeña bodega artesana de la IGP Betanzos que cultiva variedades autóctonas y elabora con fermentación espontánea y mínima intervención.,Pedidos y visitas por teléfono,+34690139866,adegabeade@gmail.com,https://viticultorjosebouzon.com/,,https://www.instagram.com/ladeirasdepaderne/,https://www.google.com/maps/search/?api=1&query=Casa%20Beade%2C%20San%20Mamede%2010%2C%2015314%20Paderne%2C%20A%20Coru%C3%B1a,43.2822599,-8.1374025,,verificado,sí,telefono
conexion-mandeo-paderne,Conexión Mandeo,Paderne,Bodega,"Alicerce y Ata Sempre Compañeiros, branco lexítimo","Lugar San Mamede 10, 15314 Paderne, A Coruña",Proyecto vitivinícola de cinco socios constituido para recuperar viñedos del Mandeo y elaborar vinos de variedades autóctonas bajo la IXP Betanzos.,Consultar disponibilidad,+34649885072,conexionmandeo@gmail.com,,https://www.facebook.com/ConexionMandeo,,https://www.google.com/maps/search/?api=1&query=Conexi%C3%B3n%20Mandeo%2C%20San%20Mamede%2C%2015314%20Paderne%2C%20A%20Coru%C3%B1a,43.2822599,-8.1374025,,parcial,no,
enflor-paderne,Enflor,Paderne,Fruta y verdura,"Microvegetales, brotes, flores comestibles, hortalizas de temporada","Esperela s/n, San Xulián de Vigo, 15314 Paderne, A Coruña","Huerta de Paderne especializada en microvegetales, brotes, flores comestibles y hortalizas de temporada para restauración profesional.",Atención por contacto,+34679897514,administracion@enflor.es,https://www.enflor.es/,https://www.facebook.com/Enfloragro,https://www.instagram.com/enflor_agro/,https://www.google.com/maps/search/?api=1&query=Enflor%2C%20Esperela%20s/n%2C%20San%20Xuli%C3%A1n%20de%20Vigo%2C%2015314%20Paderne%2C%20A%20Coru%C3%B1a,43.2609477,-8.1204082,/productores/galicia/a-coruna/enflor-paderne.webp,verificado,no,
granxa-cagiao-paderne,Granxa Cagiao,Paderne,Lácteos y quesos,"Queso fresco, queso maduro, requesón, leche de granja","Lugar de Medín 19, Vilamourel, 15314 Paderne, A Coruña",Granja familiar de Paderne dedicada al vacuno lechero desde 1922 y a la elaboración propia de quesos y requesón desde 1989.,Consultar web o venta directa,+34655842538,info@granxacagiao.es,,,https://www.instagram.com/granxacagiao/,https://www.google.com/maps/search/?api=1&query=Granxa%20Cagiao%2C%20Lugar%20de%20Med%C3%ADn%2019%2C%20Vilamourel%2C%2015314%20Paderne%2C%20A%20Coru%C3%B1a,43.2756828,-8.1421834,,verificado,no,
seitura-paderne,Seitura,Paderne,Fruta y verdura,"Hortalizas ecológicas, huevos de Mos, gallo de Mos","A Calzada 2, Vilamourel, 15314 Paderne, A Coruña",Proyecto agroecológico de Paderne que cultiva hortalizas y cría aves de raza Mos; organiza pedidos semanales con recogida o reparto a domicilio.,Pedidos semanales en la tienda online,+34616639439,hola@seitura.es,https://www.seitura.es/,https://www.facebook.com/seitura.eco,https://www.instagram.com/seitura_eco/,https://www.google.com/maps/search/?api=1&query=Seitura%2C%20A%20Calzada%202%2C%20Vilamourel%2C%2015314%20Paderne%2C%20A%20Coru%C3%B1a,43.2755819,-8.1584515,/productores/galicia/a-coruna/seitura-paderne.webp,verificado,sí,ecommerce
leirinas-de-uz-sada,Leiriñas de Uz,Sada,Fruta y verdura,"Huerta regenerativa, cultivos experimentales, hortalizas de temporada","Lugar Carta 55L, Mondego, 15168 Sada, A Coruña",Proyecto de agricultura regenerativa en Sada que combina producción de hortalizas de temporada con experimentación y divulgación agroecológica.,Consultar,,,,,,https://www.google.com/maps/search/?api=1&query=Leiri%C3%B1as%20de%20Uz%2C%20Lugar%20Carta%2055L%2C%20Mondego%2C%2015168%20Sada%2C%20A%20Coru%C3%B1a,43.3562605,-8.2860033,,parcial,no,
bo-queixo-boqueixon,Bo-Queixo,Boqueixón,Lácteos y quesos,"Queixo Tetilla DOP, Arzúa-Ulloa DOP","Orto, 2, 15881 Boqueixón, A Coruña",Quesería familiar de Orto (Boqueixón) que elabora de forma tradicional queso Tetilla y Arzúa-Ulloa con denominación de origen; produce unos 25.000 kg al año y ofrece visitas guiadas.,,+34619604895,boqueixoboqueixo@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Bo-Queixo%2C%20Orto%2C%20Boqueix%C3%B3n%2C%20A%20Coru%C3%B1a,42.800901,-8.418740,,parcial,no,
queixos-brigantia-as-somozas,Queixos Brigantia (Lácteos Algra),As Somozas,Lácteos y quesos,"Queso cremoso Arzúa-Ulloa, requeixo, queso fresco, Lar de Lares, Grei de Breogán","Polígono Industrial As Somozas, P-4, 15565 As Somozas, A Coruña","Quesería de Lácteos Algra en el polígono de As Somozas, elaboradora certificada de Queixo Tetilla; comercializa bajo la marca Queixos Brigantia quesos frescos, cremosos y requeixo, con tienda online y envío refrigerado.",,+34639259430,info@queixosbrigantia.es,https://queixosbrigantia.es/,https://www.facebook.com/queixosbrigantia/,https://www.instagram.com/queixosbrigantia/,https://www.google.com/maps/search/?api=1&query=Queixos%20Brigantia%2C%20Pol%C3%ADgono%20Industrial%20As%20Somozas%2C%20As%20Somozas%2C%20A%20Coru%C3%B1a,43.538142,-7.926678,,verificado,sí,ecommerce
queixos-verbas-arzua,Queixos Verbas (Lactear S.A.T.),Arzúa,Lácteos y quesos,Queso de leche cruda de corteza comestible,"A Curiscada, s/n, Arzúa, A Coruña",Quesería ecológica de Arzúa creada por tres ganaderías familiares; elabora quesos de leche cruda sin aditivos y con corteza comestible.,,,,https://verbasqueixo.com/,https://www.facebook.com/queixoverbas/,,https://www.google.com/maps/search/?api=1&query=Queixos%20Verbas%2C%20A%20Curiscada%2C%20Arz%C3%BAa%2C%20A%20Coru%C3%B1a,42.923969,-8.195503,,verificado,sí,ecommerce
lacteos-breton-irixoa,Lácteos Bretón,Irixoa,Lácteos y quesos,"Requeixo, queso fresco, queso del país, Queixo Tetilla DOP","Follente 1A, Mántaras, 15313 Irixoa, A Coruña","Obrador lácteo familiar activo desde 1990 en Mántaras, donde elabora requeixo y quesos frescos, del país y Tetilla DOP.",,+34981793164,info@lacteosbreton.com,https://www.lacteosbreton.com/home.html,,,https://www.google.com/maps/search/?api=1&query=L%C3%A1cteos%20Bret%C3%B3n%2C%20Follente%201A%2C%20M%C3%A1ntaras%2C%2015313%20Irixoa%2C%20A%20Coru%C3%B1a,43.278769,-8.091279,,verificado,no,
lacteos-o-casal-san-sadurnino,Lácteos O Casal,San Sadurniño,Lácteos y quesos,"Requeixo, queixo tetilla DOP, queso fresco, kéfir sin lactosa","O Freixo, 5, Lamas, 15562 San Sadurniño, A Coruña","Empresa familiar de San Sadurniño que fabrica productos lácteos con leche de vaca desde 1982: requeixo, queso fresco, queso tetilla con denominación de origen, quesos madurados y kéfir.",,+34981490329,,https://www.lacteosocasal.es/,https://www.facebook.com/lacteosocasal/,,https://www.google.com/maps/search/?api=1&query=L%C3%A1cteos%20O%20Casal%2C%20Lamas%2C%20San%20Sadurni%C3%B1o%2C%20A%20Coru%C3%B1a,43.563410,-8.058395,,verificado,no,
queixo-fresco-sillobre-fene,Gandería Sillobre,Fene,Lácteos y quesos,Queixo Fresco Sillobre y Requeixo Fresco Sillobre,"A Rañoa 14, Sillobre, 15509 Fene, A Coruña",Gandería familiar de Sillobre que elabora queso fresco y requesón con leche cruda de sus propias vacas Jersey.,Lunes a viernes 15:30-18:00,+34690100114,,,,,https://www.google.com/maps/search/?api=1&query=Gander%C3%ADa%20Sillobre%2C%20A%20Ra%C3%B1oa%2014%2C%2015509%20Fene%2C%20A%20Coru%C3%B1a,43.472955,-8.140453,,parcial,no,
granxa-louran-monfero,Granxa Lourán (Requeixo Restrebas),Monfero,Lácteos y quesos,Requeixo Restrebas,"As Restrebas, 2, Val de Xestoso, Monfero, A Coruña",Granja del Val de Xestoso que elabora Requeixo Restrebas con leche de sus vacas en pastoreo y lo vende mediante el mercado colectivo Seitura 22.,,+34606227412,,,,https://www.instagram.com/requeixorestrebas/,https://www.google.com/maps/search/?api=1&query=Granxa%20Lour%C3%A1n%2C%20Val%20de%20Xestoso%2C%20Monfero%2C%20A%20Coru%C3%B1a,43.302150,-7.956091,,verificado,sí,marketplace
