slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
rives-distillery-el-puerto-de-santa-maria,Rives Distillery,El Puerto de Santa María,Destilados y licores,"Ginebras Rives, Vodka King Peter, Vodka Von Haupold, Vodka Rives, Black Vodka Von Haupold, Ron Conde de Cuba, Licores de Frutas Rives, Licor el Monje, Höllenbär, Rives Love Caramel, Rives sin alcohol, Rives Tropics Premium, Locura Energy Drinks, Siropes Rives.","C. Aurora, 4, 11500 El Puerto de Sta María, Cádiz","Rives Distillery es un productor local de El Puerto de Santa María especializado en ginebras rives, vodka king peter, vodka von haupold, vodka rives, black vodka von haupold, ron conde de cuba, licores de frutas rives, licor el monje, höllenbär, rives love caramel, rives sin alcohol, rives tropics premium, locura energy drinks, siropes rives., integrado en la oferta agroalimentaria de proximidad de la provincia de Cádiz.",Consultar web o venta directa,+34956854111,comercial@rives.es,http://www.rives.es/,https://www.facebook.com/RivesGin,https://www.instagram.com/ginrives,https://www.google.com/maps/search/?api=1&query=Rives%20Distillery%2C%20C.%20Aurora%2C%204%2C%2011500%20El%20Puerto%20de%20Sta%20Mar%C3%ADa%2C%20C%C3%A1diz&query_place_id=ChIJC8QRxtzPDQ0R47gwVNyHEdk,36.5942282,-6.2278161,/productores/es/andalucia/cadiz/rives-distillery-el-puerto-de-santa-maria.webp,verificado,sí,ecommerce
sabores-de-paterna-paterna-de-rivera,Sabores de Paterna,Paterna de Rivera,Carne,Sabores de Paterna,"CALLE CRISTOBAL BARROSO, 30 BJ IZ, 11178 Paterna de Rivera, Cádiz","Sabores de Paterna es un productor local de Paterna de Rivera especializado en sabores de paterna, integrado en la oferta agroalimentaria de proximidad de la provincia de Cádiz.",Consultar web o venta directa,+34956416112,informacion@saboresdepaterna.com,http://www.saboresdepaterna.com/,https://www.facebook.com/saboresdepaterna,,https://www.google.com/maps/search/?api=1&query=Sabores%20de%20Paterna%2C%20CALLE%20CRISTOBAL%20BARROSO%2C%2030%20BJ%20IZ%2C%2011178%20Paterna%20de%20Rivera%2C%20C%C3%A1diz&query_place_id=ChIJlW9QMoqtDQ0Rz8XFIO-9Xso,36.5222374,-5.8643467,,verificado,no comprobado,
salinas-de-chiclana-chiclana-de-la-frontera,Salinas de Chiclana,Chiclana de la Frontera,Condimentos,"Sal marina, flor de sal, sales especiales y productos de salina","Salina Santa María de Jesús, Camino de, 11130 Chiclana de la Frontera, Cádiz, España","Salinas de Chiclana es un productor local de Chiclana de la Frontera especializado en sal marina, flor de sal, sales especiales y productos de salina, integrado en la oferta agroalimentaria de proximidad de la provincia de Cádiz.",Consultar web o venta directa,+34667664844,info@salinasdechiclana.es,http://www.salinasdechiclana.es,https://www.facebook.com/salinasdechiclana,https://www.instagram.com/salinasdechiclana,https://www.google.com/maps/search/?api=1&query=Salinas%20de%20Chiclana%2C%20Salina%20Santa%20Mar%C3%ADa%20de%20Jes%C3%BAs%2C%20Camino%20de%2C%2011130%20Chiclana%20de%20la%20Frontera%2C%20C%C3%A1diz%2C%20Espa%C3%B1a&query_place_id=ChIJiXDMXUUzDA0Rm7m0xSft9X4,36.439707,-6.1644727,/productores/es/andalucia/cadiz/salinas-de-chiclana-chiclana-de-la-frontera.webp,verificado,sí,ecommerce
salinas-y-celebraciones-san-vicente-san-fernando,Salinas y Celebraciones San Vicente,San Fernando,Condimentos,"Ecosal, Sal de Hielo","Carretera Arsenal de la Carraca, 48, 11100 San Fernando, Cádiz","Salinas y Celebraciones San Vicente es un productor local de San Fernando especializado en ecosal, sal de hielo, integrado en la oferta agroalimentaria de proximidad de la provincia de Cádiz.",Consultar web o venta directa,+34627912091,ecosal@ecosal.es,http://www.ecosal.es/,https://www.facebook.com/salinasanvicente,,https://www.google.com/maps/search/?api=1&query=Salinas%20y%20Celebraciones%20San%20Vicente%2C%20Carretera%20Arsenal%20de%20la%20Carraca%2C%2048%2C%2011100%20San%20Fernando%2C%20C%C3%A1diz&query_place_id=ChIJjavbpuDMDQ0RFmMHORWtZpA,36.478363,-6.181455799999999,/productores/es/andalucia/cadiz/salinas-y-celebraciones-san-vicente-san-fernando.webp,verificado,no,
sca-europeos-alcala-del-valle,SCA Europeos,Alcalá del Valle,Aceite,Espasierra (AOVE),"Carretera Corbones, 0, Km 5, 11693 Alcalá del Valle, Cádiz","SCA Europeos es un productor local de Alcalá del Valle especializado en espasierra (aove), integrado en la oferta agroalimentaria de proximidad de la provincia de Cádiz.",Consultar web o venta directa,+34956126529,contacto@scaeuropeos.com,http://www.scaeuropeos.com/,https://www.facebook.com/scaeuropeos,https://instagram.com/scaeuropeos?igshid=YmMyMTA2M2Y=,https://www.google.com/maps/search/?api=1&query=SCA%20Europeos%2C%20Carretera%20Corbones%2C%200%2C%20Km%205%2C%2011693%20Alcal%C3%A1%20del%20Valle%2C%20C%C3%A1diz&query_place_id=ChIJMxdE9BZJDQ0RsDWB7VHlN1o,36.9156853,-5.1659614,/productores/es/andalucia/cadiz/sca-europeos-alcala-del-valle.webp,verificado,sí,ecommerce
sobrina-de-las-trejas-medina-sidonia,Sobrina de las Trejas,Medina-Sidonia,Dulces y repostería,Sobrina de las Trejas,"Pl. de España, 3, 11170 Medina-Sidonia, Cádiz","Sobrina de las Trejas es un productor local de Medina-Sidonia especializado en sobrina de las trejas, integrado en la oferta agroalimentaria de proximidad de la provincia de Cádiz.",Consultar web o venta directa,+34956410310,info@lastrejas.com,http://www.lastrejas.com/,https://www.facebook.com/sobrinadelastrejas,https://www.instagram.com/las_trejas,https://www.google.com/maps/search/?api=1&query=Sobrina%20de%20las%20Trejas%2C%20Pl.%20de%20Espa%C3%B1a%2C%203%2C%2011170%20Medina-Sidonia%2C%20C%C3%A1diz&query_place_id=ChIJd871eDFNDA0RmaPvsFJ_gKA,36.4566209,-5.927617199999999,/productores/es/andalucia/cadiz/sobrina-de-las-trejas-medina-sidonia.webp,verificado,sí,ecommerce
suralgas-vejer-de-la-frontera,Suralgas,Vejer de la Frontera,Despensa artesanal,Suralgas,"C. Cañada Ancha 1, 19, 11150 Vejer de la Frontera, Cádiz","Suralgas es un productor local de Vejer de la Frontera especializado en suralgas, integrado en la oferta agroalimentaria de proximidad de la provincia de Cádiz.",Consultar web o venta directa,+34956447014,comercial@suralgas.com,http://www.suralgas.com/,https://www.facebook.com/SuralgasLaHuertaDelMar,https://www.instagram.com/suralgas,https://www.google.com/maps/search/?api=1&query=Suralgas%2C%20C.%20Ca%C3%B1ada%20Ancha%201%2C%2019%2C%2011150%20Vejer%20de%20la%20Frontera%2C%20C%C3%A1diz&query_place_id=ChIJhRToc-tFDA0Rm4gsKcYvcd4,36.2707612,-5.9643817,/productores/es/andalucia/cadiz/suralgas-vejer-de-la-frontera.webp,verificado,sí,ecommerce
tres-martinez-barbate,Tres Martínez,Barbate,Dulces y repostería,Tres Martínez,"C. Pío XII, 18, BAJO, 18 Bajo, 11160 Barbate, Cádiz","Tres Martínez es un productor local de Barbate especializado en tres martínez, integrado en la oferta agroalimentaria de proximidad de la provincia de Cádiz.",Consultar web o venta directa,+34956430536,info@tresmartinez.com,http://www.tresmartinez.com/,https://www.facebook.com/tresmartinez,,https://www.google.com/maps/search/?api=1&query=Tres%20Mart%C3%ADnez%2C%20C.%20P%C3%ADo%20XII%2C%2018%2C%20BAJO%2C%2018%20Bajo%2C%2011160%20Barbate%2C%20C%C3%A1diz&query_place_id=ChIJD0aj8EFDDA0Rv-M9DY2UGB4,36.1909589,-5.922788199999999,,verificado,sí,ecommerce
ubago-group-mare-barbate,Ubago Group Mare,Barbate,Pescado,"Ubago, El Peñón","Pol. Ind. El Olivar, C/ Traiñeros, Parcela 18, 11160 Barbate, Cádiz","Ubago Group Mare es un productor local de Barbate especializado en ubago, el peñón, integrado en la oferta agroalimentaria de proximidad de la provincia de Cádiz.",Consultar web o venta directa,+34956646150,info@ubagogrup.com,http://www.ubagogroup.com/,https://www.facebook.com/ubagogroup,https://www.instagram.com/ubagogroup,https://www.google.com/maps/search/?api=1&query=Ubago%20Group%20Mare%2C%20Pol.%20Ind.%20El%20Olivar%2C%20C%2F%20Trai%C3%B1eros%2C%20Parcela%2018%2C%2011160%20Barbate%2C%20C%C3%A1diz&query_place_id=ChIJs64DDbBFDA0R9CK3k5hY76c,36.2064441,-5.9286843,/productores/es/andalucia/cadiz/ubago-group-mare-barbate.webp,verificado,sí,ecommerce
viandas-cadiz-chiclana-de-la-frontera,Viandas Cádiz,Chiclana de la Frontera,Pescado,"Tortillitas de camarones, ortiguillas prefritas, croquetas y pescado enharinado","Av. de la Industria, 31, 11130 Chiclana de la Frontera, Cádiz","Elaborador de Chiclana especializado en platos congelados de pescado y marisco para hostelería, con tortillitas de camarones, prefritos y croquetas de elaboración propia.",Tienda online; pedido mínimo de 60 € antes de impuestos,+34956406621,info@viandascadiz.com,https://www.viandascadiz.es/,https://www.facebook.com/viandasdecadiz,https://www.instagram.com/viandascadiz,https://www.google.com/maps/search/?api=1&query=Viandas%20C%C3%A1diz%2C%20Av.%20de%20la%20Industria%2C%2031%2C%2011130%20Chiclana%20de%20la%20Frontera%2C%20C%C3%A1diz&query_place_id=ChIJF2SCA580DA0R1td_GmYdbBk,36.427374,-6.149514,/productores/es/andalucia/cadiz/viandas-cadiz-chiclana-de-la-frontera.webp,verificado,sí,ecommerce
vinagres-de-yema-el-puerto-de-santa-maria,Vinagres de Yema,El Puerto de Santa María,Bodega,"Bota Vieja, Cepa Vieja, Viña Vieja, El Charre, Albareda","C. Albareda, 1, 11500 El, Cádiz","Vinagres de Yema es un productor local de El Puerto de Santa María especializado en bota vieja, cepa vieja, viña vieja, el charre, albareda, integrado en la oferta agroalimentaria de proximidad de la provincia de Cádiz.",Consultar web o venta directa,+34956860134,vinagresdeyema@vinagresdeyema.es,http://www.vinagresdeyema.es/,,,https://www.google.com/maps/search/?api=1&query=Vinagres%20de%20Yema%2C%20C.%20Albareda%2C%201%2C%2011500%20El%2C%20C%C3%A1diz&query_place_id=ChIJfQ4bjevPDQ0RpU6zwoY8Vyk,36.6032379,-6.2198819,/productores/es/andalucia/cadiz/vinagres-de-yema-el-puerto-de-santa-maria.webp,verificado,no,
vinos-de-albarizas-trebujena,Vinos de Albarizas,Trebujena,Bodega,"Terralba, Bijuré, Castillo de Guzmán","Av. de Jerez, 11560 Trebujena, Cádiz","Cooperativa Vitivinícola Albarizas de Trebujena está ubicada al noroeste de la provincia de Cádiz. Cuenta en la actualidad con más de 200 socios y una extensión de viñedos de 265 hectáreas de tierras albarizas. La Bodega de elaboración fue fundada en 1977. El principal sustento de la cooperativa es la venta de mosto aunque desde 2017 han lanzado una gama de vinos embotellados, entre los que se encuentran dos vinos blancos.",Consultar web o venta directa,+34956395101,coopalbarizas@hotmail.com,http://www.vinosdealbarizas.com/,https://www.facebook.com/vinosdealbarizas,https://www.instagram.com/vinosdealbarizas,https://www.google.com/maps/search/?api=1&query=Vinos%20de%20Albarizas%2C%20Av.%20de%20Jerez%2C%2011560%20Trebujena%2C%20C%C3%A1diz&query_place_id=ChIJuzDhKnDpDQ0Rn5wY5IqRKLg,36.8655284,-6.172466399999999,/productores/es/andalucia/cadiz/vinos-de-albarizas-trebujena.webp,verificado,no,
vinos-hermanos-holgado-prado-del-rey,Vinos Hermanos Holgado,Prado del Rey,Bodega,Hermanos Holgado,"C. Televisión Española, 39, Bajo, 11660 Prado del Rey, Cádiz","Vinos Hermanos Holgado es un productor local de Prado del Rey especializado en hermanos holgado, integrado en la oferta agroalimentaria de proximidad de la provincia de Cádiz.",Consultar web o venta directa,+34956730574,info@quesospajarete.com,http://www.bodegahermanosholgado.com/,,,https://www.google.com/maps/search/?api=1&query=Vinos%20Hermanos%20Holgado%2C%20C.%20Televisi%C3%B3n%20Espa%C3%B1ola%2C%2039%2C%20Bajo%2C%2011660%20Prado%20del%20Rey%2C%20C%C3%A1diz&query_place_id=ChIJITwUtIUSDQ0RPhm3Fk0Ou3A,36.7887213,-5.553147,,parcial,no comprobado,
vinos-oceanicos-cadiz,Vinos Oceánicos,Cádiz,Bodega,"Las Cepas de Curro, Las Cepas de Jose Carlos, Las Cepas de Paco","C. Cardenal Zapata, 4, 11004 Cádiz","Vinos Oceánicos es un productor local de Cádiz especializado en las cepas de curro, las cepas de jose carlos, las cepas de paco, integrado en la oferta agroalimentaria de proximidad de la provincia de Cádiz.",Consultar web o venta directa,+34634535472,morenoyaguer@gmail.com,https://raulmorenoyague.com/,,https://www.instagram.com/raulmorenoyague,https://www.google.com/maps/search/?api=1&query=Vinos%20Oce%C3%A1nicos%2C%20C.%20Cardenal%20Zapata%2C%204%2C%2011004%20C%C3%A1diz&query_place_id=ChIJwdikNmLRDQ0RUgrFThmNR3Q,36.5321552,-6.294994,/productores/es/andalucia/cadiz/vinos-oceanicos-cadiz.webp,verificado,no,
quesos-montealva-torrecera,Quesos Montealva,Torrecera,Lácteos y quesos,"Montealva, queso de cabra payoya, quesos artesanos","Ctra. La Ina, km 14,5, 11595 Torrecera, Jerez de la Frontera, Cádiz",Quesería familiar de Torrecera que elabora queso de cabra payoya con leche de su propio rebaño y técnicas artesanas.,Lun-Vie 09:00-19:00,+34956161824,info@quesosmontealva.com,https://quesosmontealva.com/,https://www.facebook.com/quesosmontealva/,https://www.instagram.com/quesosmontealva/,https://www.google.com/maps/search/?api=1&query=Quesos%20Montealva%2C%20Ctra.%20La%20Ina%20km%2014%2C5%2C%20Torrecera%2C%20C%C3%A1diz,36.5966450,-5.9588810,,verificado,sí,ecommerce
molino-de-taramilla-prado-del-rey,Molino de Taramilla,Prado del Rey,Aceite,"Aceite de oliva virgen extra, variedades serranas","Carretera Villamartín - Prado del Rey, km 12, 11660 Prado del Rey, Cádiz","Almazara de Prado del Rey dedicada a aceite de oliva virgen extra de producción propia, con venta directa y visita oleoturística.",Consultar web o productor,+34621359118,info@molinodetaramilla.com,https://www.molinodetaramilla.com/,https://www.facebook.com/MolinodeTaramilla,https://www.instagram.com/molino_taramilla,https://www.google.com/maps/search/?api=1&query=Molino%20de%20Taramilla%2C%20Carretera%20Villamart%C3%ADn%20-%20Prado%20del%20Rey%2C%20km%2012%2C%2011660%20Prado%20del%20Rey%2C%20C%C3%A1diz,36.7968,-5.5467,/productores/es/andalucia/cadiz/molino-de-taramilla-prado-del-rey.webp,verificado,sí,ecommerce
almazara-el-vinculo-zahara-de-la-sierra,Molino El Vínculo,Zahara de la Sierra,Aceite,"Aceite de oliva virgen de Zahara, molino tradicional","Carretera de Grazalema, s/n, 11688 Zahara de la Sierra, Cádiz",Molino tradicional de aceite de Zahara de la Sierra con elaboración propia y visitas al antiguo sistema de prensado.,Consultar web o productor,+34696404368,molinoelvinculo@telefonica.net,http://www.molinoelvinculo.com,https://www.facebook.com/Molino-El-Vinculo-214309445271399/,,https://www.google.com/maps/search/?api=1&query=Molino%20El%20V%C3%ADnculo%2C%20Carretera%20de%20Grazalema%2C%20s%2Fn%2C%2011688%20Zahara%20de%20la%20Sierra%2C%20C%C3%A1diz,36.8334479,-5.3885802,,verificado,no comprobado,
agrosetenil-setenil-de-las-bodegas,S.C.A. El Agro - Agrosetenil,Setenil de las Bodegas,Aceite,Aceite de oliva virgen extra Agrosetenil,"Calle Alambique, 5, 11692 Setenil de las Bodegas, Cádiz",Cooperativa olivarera de Setenil de las Bodegas que moltura y envasa aceite de oliva virgen extra bajo la marca Agrosetenil.,Consultar web o productor,+34956134063,info@agrosetenil.es,https://www.agrosetenil.es/,,,https://www.google.com/maps/search/?api=1&query=S.C.A.%20El%20Agro%20-%20Agrosetenil%2C%20Calle%20Alambique%2C%205%2C%2011692%20Setenil%20de%20las%20Bodegas%2C%20C%C3%A1diz,36.8640593,-5.181419,/productores/es/andalucia/cadiz/agrosetenil-setenil-de-las-bodegas.webp,verificado,sí,ecommerce
queseria-hermanos-mangana-benaocaz,Quesería Hermanos Mangana,Benaocaz,Lácteos y quesos,Quesos artesanos de cabra payoya y oveja,"Calle San Blas, 8, 11612 Benaocaz, Cádiz",Quesería familiar de Benaocaz vinculada a la cabra payoya y a elaboraciones artesanas de pequeña producción.,Consultar web o productor,+34956125616,,,,,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20Hermanos%20Mangana%2C%20Calle%20San%20Blas%2C%208%2C%2011612%20Benaocaz%2C%20C%C3%A1diz,36.699930475981,-5.422137173322,,parcial,no comprobado,
quesos-la-covacha-villaluenga-del-rosario,Quesos La Covacha,Villaluenga del Rosario,Lácteos y quesos,Quesos artesanos de Villaluenga del Rosario,"Calle Obispo Pérez González, 5, 11611 Villaluenga del Rosario, Cádiz",Quesería artesanal de Villaluenga del Rosario centrada en quesos de la Sierra de Grazalema con maduración natural.,Consultar web o productor,+34636647173,,,,,https://www.google.com/maps/search/?api=1&query=Quesos%20La%20Covacha%2C%20Calle%20Obispo%20P%C3%A9rez%20Gonz%C3%A1lez%2C%205%2C%2011611%20Villaluenga%20del%20Rosario%2C%20C%C3%A1diz,36.696153,-5.386606,,parcial,no comprobado,
quesos-andazul-san-jose-del-valle,Quesos Andazul,San José del Valle,Lácteos y quesos,"Queso azul de cabra payoya, quesos artesanos","Calle Tecnología, 6, Polígono Industrial Los Isletes, 11580 San José del Valle, Cádiz",Quesería artesanal de San José del Valle conocida por elaborar queso azul con leche de cabra payoya.,Consultar web o productor,+34654193731,rosadoq@hotmail.com,https://andazul.es,,,https://www.google.com/maps/search/?api=1&query=Quesos%20Andazul%2C%20Calle%20Tecnolog%C3%ADa%2C%206%2C%20Pol%C3%ADgono%20Industrial%20Los%20Isletes%2C%2011580%20San%20Jos%C3%A9%20del%20Valle%2C%20C%C3%A1diz,36.6055407,-5.7989522,,verificado,no,
quesos-el-saltillo-villaluenga-del-rosario,Quesería El Saltillo,Villaluenga del Rosario,Lácteos y quesos,Quesos ecológicos de cabra payoya,"Calle Doctor Vázquez Gutiérrez, 16, 11611 Villaluenga del Rosario, Cádiz",Quesería de Villaluenga del Rosario que elabora quesos ecológicos de cabra payoya con leche cruda de su propia ganadería.,Consultar web o productor,+34956463531,,,,,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20El%20Saltillo%2C%20Calle%20Doctor%20V%C3%A1zquez%20Guti%C3%A9rrez%2C%2016%2C%2011611%20Villaluenga%20del%20Rosario%2C%20C%C3%A1diz,36.695994877056,-5.386529469945,,parcial,no comprobado,
quesos-artesanos-sierra-de-ubrique-ubrique,Quesos Ubrique,Ubrique,Lácteos y quesos,"Queso curado, semicurado y fresco de cabra payoya; quesos con especias","Avenida de Cortes, 91, 11600 Ubrique, Cádiz",Quesería de Ubrique que elabora de forma natural y tradicional quesos con leche certificada de cabra payoya.,Pedidos por teléfono; tienda de lunes a viernes 9:00-13:30 y 16:30-18:00,+34956460521,info@quesosdeubrique.com,https://quesosdeubrique.com/,https://www.facebook.com/QuesosSierraDeUbrique,,https://www.google.com/maps/search/?api=1&query=Quesos%20Artesanos%20Sierra%20de%20Ubrique%2C%20Avenida%20de%20Cortes%2C%2091%2C%2011600%20Ubrique%2C%20C%C3%A1diz,36.666557,-5.450086,/productores/es/andalucia/cadiz/quesos-artesanos-sierra-de-ubrique-ubrique.webp,verificado,sí,telefono
quesos-como-los-de-antes-benaocaz,Quesos Como los de antes,Benaocaz,Lácteos y quesos,Quesos tradicionales de leche cruda de cabra,"Lugar Venta Martín, junto a la carretera de El Bosque, 11612 Benaocaz, Cádiz",Quesería artesanal de pastoreo en Benaocaz dedicada a quesos tradicionales de cabra elaborados con métodos de antaño.,Consultar web o productor,+34645356242,,,,,https://www.google.com/maps/search/?api=1&query=Quesos%20Como%20los%20de%20antes%2C%20Lugar%20Venta%20Mart%C3%ADn%2C%20junto%20a%20la%20carretera%20de%20El%20Bosque%2C%2011612%20Benaocaz%2C%20C%C3%A1diz,36.68718,-5.4228,,parcial,no comprobado,
cerveza-besaro-vejer-de-la-frontera,Cerveza Besaro,Vejer de la Frontera,Cerveza,Cerveza artesana ecológica de Vejer,"Polígono Industrial Cañada Ancha, Escuela de Empresa 2, 11150 Vejer de la Frontera, Cádiz",Microcervecería de Vejer de la Frontera dedicada a cerveza artesana ecológica elaborada con agua de manantial.,Consultar web o productor,,,https://cervezabesaro.com/es/,,https://www.instagram.com/cervezabesaro,https://www.google.com/maps/search/?api=1&query=Cerveza%20Besaro%2C%20Pol%C3%ADgono%20Industrial%20Ca%C3%B1ada%20Ancha%2C%20Escuela%20de%20Empresa%202%2C%2011150%20Vejer%20de%20la%20Frontera%2C%20C%C3%A1diz,36.27209,-5.96433,,verificado,sí,ecommerce
cervezas-15-30-jerez-de-la-frontera,Cervezas 15&30 - Sherry Beer,Jerez de la Frontera,Cerveza,Cervezas artesanas maduradas en botas de Jerez,"Plaza Silos, s/n, 11403 Jerez de la Frontera, Cádiz",Elaborador jerezano de cervezas artesanas maduradas en botas de roble previamente envinadas con vinos de Jerez.,Consultar web o productor,+34956355072,,https://www.sherrybeer.com/,https://www.facebook.com/1530sherrybeer,https://www.instagram.com/1530sherrybeer,https://www.google.com/maps/search/?api=1&query=Cervezas%2015%2630%20-%20Sherry%20Beer%2C%20Plaza%20Silos%2C%20s%2Fn%2C%2011403%20Jerez%20de%20la%20Frontera%2C%20C%C3%A1diz,36.6790699,-6.1401491,/productores/es/andalucia/cadiz/cervezas-15-30-jerez-de-la-frontera.webp,verificado,no comprobado,
pasteleria-la-tarifena-tarifa,Pastelería La Tarifeña,Tarifa,Pan y cereal,"Pastelería andalusí, tranvía, dulces artesanos","Calle Nuestra Señora de la Luz, 21, 11380 Tarifa, Cádiz","Obrador histórico de Tarifa especializado en pastelería tradicional, dulces andalusíes y elaboraciones artesanas desde 1956.",Consultar web o productor,+34956684015,pastelerialatarifena@hotmail.com,https://xn--pastelerialatarifea-d4b.com/,,https://www.instagram.com/la_tarifena_pasteleria,https://www.google.com/maps/search/?api=1&query=Pasteler%C3%ADa%20La%20Tarife%C3%B1a%2C%20Calle%20Nuestra%20Se%C3%B1ora%20de%20la%20Luz%2C%2021%2C%2011380%20Tarifa%2C%20C%C3%A1diz,36.01364,-5.60409,/productores/es/andalucia/cadiz/pasteleria-la-tarifena-tarifa.webp,verificado,sí,ecommerce
pasteleria-bernal-tarifa,Pastelería Bernal,Tarifa,Pan y cereal,"Dulces tradicionales de Tarifa, repostería artesana","Calle Sancho IV El Bravo, 3, 11380 Tarifa, Cádiz",Pastelería familiar de Tarifa fundada en 1910 y dedicada a repostería tradicional del Campo de Gibraltar.,Consultar web o productor,+34956684244,info@pasteleriabernal.com,https://www.pasteleriabernal.es/,https://www.facebook.com/bernalpasteleria,https://www.instagram.com/pasteleriabernal,https://www.google.com/maps/search/?api=1&query=Pasteler%C3%ADa%20Bernal%2C%20Calle%20Sancho%20IV%20El%20Bravo%2C%203%2C%2011380%20Tarifa%2C%20C%C3%A1diz,36.013392,-5.60458,,verificado,no comprobado,
pasteleria-la-rosa-de-oro-jerez-de-la-frontera,Pastelería La Rosa de Oro,Jerez de la Frontera,Pan y cereal,"Roscón de Reyes, Catavino de Chocolate, Bomvinos, tartas y dulces artesanos","Calle Consistorio, 7, 11403 Jerez de la Frontera, Cádiz","Pastelería jerezana con obrador propio desde 1928, conocida por sus roscones, bombonería vinculada a los vinos de Jerez y elaboraciones dulces y saladas.",Encargos por teléfono; recogida en tienda,+34956905639,pasteleria@larosadeoro.net,https://larosadeoro.net/,https://www.facebook.com/larosadeoro,https://www.instagram.com/larosadeoro_jerez,https://www.google.com/maps/search/?api=1&query=Pasteler%C3%ADa%20La%20Rosa%20de%20Oro%2C%20Calle%20Consistorio%2C%207%2C%2011403%20Jerez%20de%20la%20Frontera%2C%20C%C3%A1diz,36.682213,-6.137713,/productores/es/andalucia/cadiz/pasteleria-la-rosa-de-oro-jerez-de-la-frontera.webp,verificado,sí,telefono
confiteria-la-exquisita-vejer-de-la-frontera,Confitería La Exquisita,Vejer de la Frontera,Pan y cereal,"Camiones, roscos de Semana Santa, tortas vejeriegas","Calle Altozano, 1, 11150 Vejer de la Frontera, Cádiz","Confitería tradicional de Vejer de la Frontera, heredera del obrador de José Galván, con dulces clásicos de la localidad.",Consultar web o productor,+34956450158,,,,,https://www.google.com/maps/search/?api=1&query=Confiter%C3%ADa%20La%20Exquisita%2C%20Calle%20Altozano%2C%201%2C%2011150%20Vejer%20de%20la%20Frontera%2C%20C%C3%A1diz,36.253593022122,-5.965403926543,,parcial,no comprobado,
panaderia-la-hoya-vejer-de-la-frontera,Panadería La Hoya,Vejer de la Frontera,Pan y cereal,"Pan de horno tradicional, dulces de Vejer","Calle Santísimo, 12, 11150 Vejer de la Frontera, Cádiz",Panadería tradicional de Vejer de la Frontera dedicada a pan de elaboración diaria y dulces propios del municipio.,Consultar web o productor,+34956450160,,,,https://www.instagram.com/panaderia_la_hoya,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20La%20Hoya%2C%20Calle%20Sant%C3%ADsimo%2C%2012%2C%2011150%20Vejer%20de%20la%20Frontera%2C%20C%C3%A1diz,36.2528045,-5.9665505,,verificado,no comprobado,
pasteleria-jesus-jerez-de-la-frontera,Pastelería Jesús,Jerez de la Frontera,Pan y cereal,"Repostería fina artesanal, pasteles y tartas","Calle Bizcocheros, 28, 11402 Jerez de la Frontera, Cádiz","Pastelería artesanal de Jerez con actividad desde 1934, especializada en repostería fina, tartas y pasteles clásicos.",Pedidos online mediante Apanymantel,+34956336260,info@pasteleria-jesus.es,https://www.pasteleria-jesus.es/,https://www.facebook.com/PasteleriaJesus,https://www.instagram.com/pasteleria_jesus,https://www.google.com/maps/search/?api=1&query=Pasteler%C3%ADa%20Jes%C3%BAs%2C%20Calle%20Bizcocheros%2C%2028%2C%2011402%20Jerez%20de%20la%20Frontera%2C%20C%C3%A1diz,36.68514,-6.1339,,verificado,sí,marketplace
panes-y-picos-sidonia-medina-sidonia,Fábrica de Panes y Picos Sidonia,Medina-Sidonia,Pan y cereal,"Picos Sidonia, regañás, panes artesanos","Calle Bélgica, 8, Polígono Industrial Prado de la Feria, 11170 Medina-Sidonia, Cádiz","Fábrica artesana de Medina-Sidonia dedicada a picos, regañás y panes tradicionales con marca propia.",Consultar web o productor,+34956411321,admpicossidonia@gmail.com,https://www.picossidonia.es,https://www.facebook.com/FabricaDePanesYPicosSidoniaSl,https://www.instagram.com/sidoniapanpicos,https://www.google.com/maps/search/?api=1&query=F%C3%A1brica%20de%20Panes%20y%20Picos%20Sidonia%2C%20Calle%20B%C3%A9lgica%2C%208%2C%20Pol%C3%ADgono%20Industrial%20Prado%20de%20la%20Feria%2C%2011170%20Medina-Sidonia%2C%20C%C3%A1diz,36.4716807,-5.9441709,,verificado,sí,ecommerce
pan-de-pelayo-algeciras,Pan de Pelayo,Algeciras,Pan y cereal,"Pan de telera, panadería tradicional","Calle Monte Veleta, 3, 11390 El Pelayo, Algeciras, Cádiz","Panadería familiar de Pelayo en Algeciras, conocida por su pan de telera y elaboraciones tradicionales desde 1939.",Consultar web o productor,+34609544065,info@pandepelayo.com,https://www.pandepelayo.com/,,,https://www.google.com/maps/search/?api=1&query=Pan%20de%20Pelayo%2C%20Calle%20Monte%20Veleta%2C%203%2C%2011390%20El%20Pelayo%2C%20Algeciras%2C%20C%C3%A1diz,36.0841281,-5.4974237,,verificado,no,
