slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2,country,region,area
sca-encarnacion-peal-de-becerro,SCA Encarnación,Peal de Becerro,Aceite,"Esencial Picual Ecológico AOVE D.O.P. Temprano, Aceite de Oliva Virgen Extra ""Castillo de Toya"", LEGADO DE SIERRA AOVE D.O.P.","A-315, Peal de Becerro, Jaén, España","La SCA Encarnación, de Peal de Becerro, produce aceite de oliva virgen extra picual, ecológico y amparado por la DOP. Su catálogo incluye Esencial Picual, Castillo de Toya y Legado de Sierra.",Tienda online; envío gratis a Península desde 10 €,+34953730109,info@scaencarnacion.es,https://scaencarnacion.es/,,https://www.instagram.com/scaencarnacion/,https://www.google.com/maps/search/?api=1&query=SCA%20Encarnaci%C3%B3n%2C%20A-315%2C%20Peal%20de%20Becerro%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=EiRBLTMxNSwgUGVhbCBkZSBCZWNlcnJvLCBKYcOpbiwgU3BhaW4iLiosChQKEglTi0F7iVRuDREfgMKr7J-3yBIUChIJW9_K4BRVbg0RyfO8RuV6Jq4,37.919486565261,-3.1323695565394,/productores/es/andalucia/jaen/sca-encarnacion-peal-de-becerro.webp,,sí,ecommerce,,11432,es,,,,,,es,andalucia,jaen
verde-ibero-peal-de-becerro,Verde Íbero,Peal de Becerro,Aceite,Verde Íbero Aceite de oliva virgen extra Primer día de cosecha,"23460 Peal de Becerro, Jaén, España",Verde Íbero trabaja en Peal de Becerro con una microalmazara que procesa por separado la aceituna de cada cliente y puede molturar hasta 2.000 kilos por hora. También elabora su propio AOVE de cosecha temprana y ofrece asesoramiento sobre envasado y marcas.,Consultar web o venta directa,+34675129951,info@verdeibero.com,https://verdeibero.com/,,https://www.instagram.com/verdeibero_aove/,https://www.google.com/maps/search/?api=1&query=Verde%20%C3%8Dbero%2C%2023460%20Peal%20de%20Becerro%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJW9_K4BRVbg0RyfO8RuV6Jq4,37.9132725,-3.1252777,/productores/es/andalucia/jaen/verde-ibero-peal-de-becerro.webp,,sí,ecommerce,,12109,es,,,,,,es,andalucia,jaen
pistachos-del-guadiana-peal-de-becerro,Pistachos del Guadiana,Peal de Becerro,Aperitivos,"Pistacho crudo, mondado, repelado y seleccionado","C. Artesania, 18, 23460 Peal de Becerro, Jaén, España","Producimos y comercializamos pistachos de cualidades exclusivas. Su sabor diferenciado, su especial textura y su elegante presencia son el resultado de un complejo proceso de selección realizado sobre los mas estrictos controles de calidad y que se extiende desde la recolección del fruto en el campo hasta su proceso de envasado.",Consultar web o venta directa,+34722174431,info@pistachosdelguadiana.es,https://pistachosdelguadiana.es/,,,https://www.google.com/maps/search/?api=1&query=Pistachos%20del%20Guadiana%2C%20C.%20Artesania%2C%2018%2C%2023460%20Peal%20de%20Becerro%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJH9UmlwtVbg0RAG5uaOzH6jA,37.91224,-3.13368,/productores/es/andalucia/jaen/pistachos-del-guadiana-peal-de-becerro.webp,,no comprobado,,,10220,es,,,,,,es,andalucia,jaen
embutidos-torrefrio-peal-de-becerro,Embutidos Torrefrío,Peal de Becerro,Carne,"Chorizo Embutidos Torrefrío, Morcilla de cebolla Embutidos Torrefrío, Salchichón, Butifarra blanca","C. Blas Infante, 23460 Peal de Becerro, Jaén, España","Embutidos Torrefrío elabora en Peal de Becerro chorizo, morcilla de cebolla, salchichón y butifarra blanca. La empresa trabaja productos cárnicos de elaboración tradicional.",Consultar web o venta directa,+34953731188,torrefrio@torrefrio.com,https://www.torrefrio.com/,https://www.facebook.com/torrefrio/,,https://www.google.com/maps/search/?api=1&query=Embutidos%20Torrefr%C3%ADo%2C%20C.%20Blas%20Infante%2C%2023460%20Peal%20de%20Becerro%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJtR0ChBJVbg0RoZlEmMf3tfw,37.912924018146,-3.1339533007164,/productores/es/andalucia/jaen/embutidos-torrefrio-peal-de-becerro.webp,,no,,,5540,es,,,,,,es,andalucia,jaen
hermanos-nieto-delgado-peal-de-becerro,Hermanos Nieto Delgado,Peal de Becerro,Carne,Carnes y embutidos,"C. del Cerrillo, 70, 23460 Peal de Becerro, Jaén, España","En Hermanos Nieto Delgado somos productores de carne fresca y embutidos, preparados cárnicos.",Consultar web o venta directa,+34953716064,jomanide@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Hermanos%20Nieto%20Delgado%2C%20C.%20del%20Cerrillo%2C%2070%2C%2023460%20Peal%20de%20Becerro%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=EjhDLiBkZWwgQ2VycmlsbG8sIDcwLCAyMzQ2MCBQZWFsIGRlIEJlY2Vycm8sIEphw6luLCBTcGFpbiIwEi4KFAoSCeWlCaUSVW4NEUb1KiqIz9_rEEYqFAoSCeWlCaUSVW4NEdOwaurc4yBk,37.9151301,-3.1275443,,pendiente,no comprobado,,,6797,es,,,,,,es,andalucia,jaen
el-horno-de-dulka-mara-peal-de-becerro,El horno de Dulka-Mara,Peal de Becerro,Pan y cereal,Tartas personalizadas - El horno de Dulka-Mara,"C. Dionisio Martín, 43, 23460 Peal de Becerro, Jaén, España",El horno de Dulka-Mara es una panadería y pastelería que elabora sus productos de manera artesana.,Consultar web o venta directa,+34625581485,elhornodedulkamara@yahoo.es,,https://www.facebook.com/p/Pasteleria-el-horno-de-dulka-mara-100063770881073/,,https://www.google.com/maps/search/?api=1&query=El%20horno%20de%20Dulka-Mara%2C%20C.%20Dionisio%20Mart%C3%ADn%2C%2043%2C%2023460%20Peal%20de%20Becerro%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJJSDpmhVVbg0R_1SBq6d4G-8,37.9129036,-3.1184755,,,no comprobado,,,5183,es,,,,,,es,andalucia,jaen
panaderia-y-pasteleria-la-plaza-peal-de-becerro,Panadería y pastelería La Plaza,Peal de Becerro,Pan y cereal,Dulces Panadería La Plaza,"Plaza Primero de Mayo, 16, 23460 Peal de Becerro, Jaén","Panadería familiar fundada en 1970 que elabora en Peal de Becerro pan de sierra, chapatas, roscos de baño, empanadillas y dulces tradicionales.","Lunes a viernes, 08:00-14:00 y 17:00-20:00",+34953730648,laplaza@panaderialaplaza.com,https://panaderialaplaza.com/,,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20y%20pasteler%C3%ADa%20La%20Plaza%2C%2023460%20Peal%20de%20Becerro%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJW9_K4BRVbg0RyfO8RuV6Jq4,37.9123,-3.13234,/productores/es/andalucia/jaen/panaderia-y-pasteleria-la-plaza-peal-de-becerro.webp,,no,,,9682,es,,,,,,es,andalucia,jaen
llano-la-venta-peal-de-becerro,Llano la venta,Peal de Becerro,Fruta y verdura,Espárrago verde Llano la venta,"C. Espartería, 8, 23460 Peal de Becerro, Jaén, España","Llano la Venta es una empresa de reciente creación, que se dedica a la elaboración y venta de espárrago verde. La venta de espárrago directamente evita los intermediarios, pudiendo ofrecer un producto de más calidad y mejor precio, repercutiendo en mayores beneficios para el agricultor y el consumidor.",Consultar web o venta directa,+34646920997,fidelarco@llanolaventa.com,,,,,37.9114548,-3.1343181,,pendiente,no comprobado,,,8177,es,,,,,,es,andalucia,jaen
heladeria-artesanal-lalola-peal-de-becerro,Heladería artesanal «Lalola»,Peal de Becerro,Helados,"Bombón de coco - Helados artesanos ""Lalola""","Pl. del Ayuntamiento, 12, 23460 Peal de Becerro, Jaén, España",La heladería artesanal Lalola elabora helados en Peal de Becerro y ofrece referencias como el bombón de coco. Su actividad se centra en helados artesanos.,Consultar web o venta directa,+34646302778,DAVID25866@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=Helader%C3%ADa%20artesanal%20%C2%ABLalola%C2%BB%2C%20Pl.%20del%20Ayuntamiento%2C%2012%2C%2023460%20Peal%20de%20Becerro%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJIaB0fhNVbg0RyWG3M1r1eus,37.91363,-3.1229499999999,,pendiente,no comprobado,,,6712,es,,,,,,es,andalucia,jaen
sensolive-pozo-alcon,Sensolive,Pozo Alcón,Aceite,"Aceite de oliva virgen extra Picual Temprano Sensolive Premium, Aceite de oliva virgen extra Royal Temprano Sensolive Premium, Aceite de oliva virgen extra Sensolive","C. Juan Sebastián el Cano, 12, Pozo Alcón, Jaén, España","Nuestra historia se remonta desde hace 3 generaciones respectivamente, cuando nuestros ancestros comenzaron a morturar las aceitunas de nuestra tierra, en el Parque Natural de Sierra de Cazorla, siendo el segundo parque natural más grande de Europa el cual pertenece a la provincia de Jaén.",Consultar web o venta directa,+34693503516,info@sensolive.com,https://sensolive.com/,,https://www.instagram.com/aceitesensolive/,https://www.google.com/maps/search/?api=1&query=Sensolive%2C%20C.%20Juan%20Sebasti%C3%A1n%20el%20Cano%2C%2012%2C%20Pozo%20Alc%C3%B3n%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=EjlDLiBKdWFuIFNlYmFzdGnDoW4gZWwgQ2FubywgMTIsIFBvem8gQWxjw7NuLCBKYcOpbiwgU3BhaW4iMBIuChQKEgkPh9AfD7pvDREMY11srgFGXBAMKhQKEgkPh9AfD7pvDREupJ0xH3wk3Q,37.700851677185,-2.9312539114557,/productores/es/andalucia/jaen/sensolive-pozo-alcon.webp,,sí,ecommerce,,11485,es,,,,,,es,andalucia,jaen
apisierra-miel-y-chocolates-pozo-alcon,Apisierra Miel y Chocolates,Pozo Alcón,Miel,"Miel de mil flores, romero, azahar y encina; chocolates y mermeladas artesanas","Av. Jaén, 72, 23485 Pozo Alcón, Jaén, España","Obrador familiar de Pozo Alcón nacido de la actividad apícola de María José Gámez. Elabora mieles de la Sierra de Cazorla, chocolates, mermeladas y otros productos artesanos, y fue reconocido como Mejor Empresa Degusta Jaén 2025.",Tienda online; envío gratis a Península desde 60 €,+34628809020,apisierra@hotmail.com,https://apisierra.com/,,https://www.instagram.com/apisierramielychocolates/,https://www.google.com/maps/search/?api=1&query=Apisierra%20Miel%20y%20Chocolates%2C%20Av.%20Ja%C3%A9n%2C%2072%2C%2023485%20Pozo%20Alc%C3%B3n%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJvQ9kOKCwbw0RelWIQRwwJ_s,37.70738,-2.93935,/productores/es/andalucia/jaen/apisierra-miel-y-chocolates-pozo-alcon.webp,,sí,ecommerce,,863,es,,,,,,es,andalucia,jaen
productos-artesanos-confi-pozo-alcon,Productos Artesanos CONFI,Pozo Alcón,Pan y cereal,Tartas Personalizadas - Productos artesanos CONFI,"Av. Jaén, 3, 23486 Pozo Alcón, Jaén, España","Productos Artesanos CONFI elabora en Pozo Alcón productos de panadería y repostería, incluidas tartas personalizadas. La empresa trabaja encargos de pastelería artesanal.",Consultar web o venta directa,+34953738218,cafeteriaconfi@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Productos%20Artesanos%20CONFI%2C%20Av.%20Ja%C3%A9n%2C%203%2C%2023486%20Pozo%20Alc%C3%B3n%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJewOvdQq6bw0R2qoD_czdWpI,37.7046599,-2.93744,,pendiente,no comprobado,,,10302,es,,,,,,es,andalucia,jaen
cafes-sierra-de-segura-puente-de-genave,Cafés Sierra de Segura,Puente de Génave,Café,"Café Selección Superior 5 Orígenes, Café mezcla natural y torrefacto tueste diario, Café Arábica Blend nº 10, Descafeinado mezcla natural y torrefacto","A-317, Jaén, España","Cafés Sierra de Segura tuesta y comercializa café en Puente de Génave desde 1980. Su oferta incluye mezclas naturales y torrefactas, café de cinco orígenes, arábica y descafeinado.",Consultar web o venta directa,+34953435443,cafessierrasegura@gmail.com,https://cafessierrasegura.com/,https://www.facebook.com/cafessierrasegura/,https://www.instagram.com/cafessierrasegura/,https://www.google.com/maps/search/?api=1&query=Caf%C3%A9s%20Sierra%20de%20Segura%2C%20A-317%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=EhNBLTMxNywgSmHDqW4sIFNwYWluIi4qLAoUChIJTdAWdI6AZQ0R5d3m_xXVT9USFAoSCcWkvfq-9W4NEaDKdaV40gMD,38.359636989777,-2.7945450023496,/productores/es/andalucia/jaen/cafes-sierra-de-segura-puente-de-genave.webp,,sí,ecommerce,,2742,es,,,,,,es,andalucia,jaen
embutidos-penolite-puente-de-genave,Embutidos Peñolite,Puente de Génave,Carne,"Morcilla blanca Embutidos Peñolite, Salchichón casero Embutidos Peñolite, Chorizo fresco ristra rosario Embutidos Peñolite, Chorizo fresco en ristra Embutidos Peñolite","Ctra. Tamaral, 12, 23359 Peñolite, Jaén, España","Embutidos Peñolite elabora en Puente de Génave embutidos como morcilla blanca, salchichón y chorizo fresco. La empresa trabaja presentaciones en ristra y recetas de elaboración casera.",Consultar web o venta directa,+34636036266,embutidospeñolite@hotmail.es,,,,https://www.google.com/maps/search/?api=1&query=Embutidos%20Pe%C3%B1olite%2C%20Ctra.%20Tamaral%2C%2012%2C%2023359%20Pe%C3%B1olite%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJ2dz2_58_bw0RCKChvDnzT6I,38.325434687179,-2.7968289390754,,pendiente,no comprobado,,,5516,es,,,,,,es,andalucia,jaen
queseria-cortijo-la-vicaria-puente-de-genave,Quesería Cortijo La Vicaría,Puente de Génave,Lácteos y quesos,"Queso Jenabe, Queso Yelmo, Queso Trujal, Queso Moruno","P.º la Vicaria, 23350, Jaén, España","Quesería Cortijo La Vicaría elabora en Puente de Génave quesos de distintas recetas y curaciones. Su catálogo incluye Jenabe, Yelmo, Trujal y Moruno.",Consultar web o venta directa,+34635564592,queserialavicaria@gmail.com,https://www.queserialavicaria.com,https://www.facebook.com/queseriacortijolavicaria/,,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20Cortijo%20La%20Vicar%C3%ADa%2C%20P.%C2%BA%20la%20Vicaria%2C%2023350%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJUd4A-BE_bw0RoiYc9RC1t1w,38.349148982406,-2.8112810735146,,,no comprobado,,,10482,es,,,,,,es,andalucia,jaen
la-betica-aceitera-quesada,La Bética Aceitera,Quesada,Aceite,"Pico Cabañas Royal, Pico Cabañas PRIMUS Royal, AOVE Olivar de Quesada cosecha temprana Picual, AOVE Olivar de Quesada cosecha temprana Royal","C. Pedro Hidalgo, 53, 23480 Quesada, Jaén, España","La Bética Aceitera, de Quesada, produce AOVE de las variedades picual y royal, incluida la cosecha temprana. Su catálogo incluye las referencias Pico Cabañas y Olivar de Quesada.",Consultar web o venta directa,+34953733282,info@labetica.com,https://picocabanas.es/,,https://www.instagram.com/olivardequesada/,https://www.google.com/maps/search/?api=1&query=La%20B%C3%A9tica%20Aceitera%2C%20C.%20Pedro%20Hidalgo%2C%2053%2C%2023480%20Quesada%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJDfhm_o-sbw0R7kGmRk_h5ns,37.84299,-3.06751,/productores/es/andalucia/jaen/la-betica-aceitera-quesada.webp,,sí,ecommerce,,7546,es,,,,,,es,andalucia,jaen
pasteleria-dulce-deleite-sabiote,Pastelería Dulce Deleite,Sabiote,Pan y cereal,Pasteles Dulce Deleite,"C. Mota, 23410 Sabiote, Jaén, España",Pasteleria artesana en Sabiote,Consultar web o venta directa,+34622622954,cristinasdeleites@gmail.com,,https://www.facebook.com/p/Dulce-deleite-100087986948298/,,https://www.google.com/maps/search/?api=1&query=Pasteler%C3%ADa%20Dulce%20Deleite%2C%20C.%20Mota%2C%2023410%20Sabiote%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJJ5y1zK_xbg0Rfi3yTtu5_Rg,38.06895,-3.30586,,,no comprobado,,,9795,es,,,,,,es,andalucia,jaen
chocolivate-sabiote,Chocolivate,Sabiote,Chocolate,Chocolate artesano elaborado con aceite de oliva,"C. Virgen de la Estrella, 2, A, 23410 Sabiote, Jaén, España","Obrador de Sabiote fundado en 2021 por Antonia Sevilla Medina, especializado en chocolate artesano elaborado con aceite de oliva.",Consultar web o venta directa,+34651707464,tonifupolo@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Chocolivate%2C%20C.%20Virgen%20de%20la%20Estrella%2C%202%2C%20A%2C%2023410%20Sabiote%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJcegnpqXxbg0RYwNEakRFTrY,38.0667067,-3.3105611,,pendiente,no comprobado,,,4043,es,,,,,,es,andalucia,jaen
aires-de-la-sierra-santiago-pontones,Aires de la Sierra,Santiago-Pontones,Carne,"Lomo al romero Aires de la Sierra, Lomo embuchado, Aires de la Sierra, Cabeza de lomo a la pimienta, Aires de la Sierra, Panceta curada, Aires de la Sierra","C. Sierra de Segura, 2, 23290 Santiago de la Espada, Jaén, España","Aires de la Sierra elabora en Santiago-Pontones embutidos y productos cárnicos como lomo al romero, lomo embuchado, cabeza de lomo a la pimienta y panceta curada.",Consultar web o venta directa,+34953438259,airesdelasierrajm@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Aires%20de%20la%20Sierra%2C%20C.%20Sierra%20de%20Segura%2C%202%2C%2023290%20Santiago%20de%20la%20Espada%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJ9xFKlk97bw0R-bq7edA705k,38.110886133872,-2.5510797134338,,pendiente,no comprobado,,,526,es,,,,,,es,andalucia,jaen
carniceria-el-pilla-santiago-pontones,Carnicería «El Pilla»,Santiago-Pontones,Carne,"Cordero Segureño, Chorizo patatero Carnicería El Pilla""","C. San Antonio, 21, 23290 Santiago de la Espada, Jaén, España",Carnicería El Pilla trabaja en Santiago-Pontones con carne y elaborados cárnicos. Entre sus productos figuran el cordero segureño y el chorizo patatero.,Consultar web o venta directa,+34953438478,carniceriaelpilla@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=Carnicer%C3%ADa%20%C2%ABEl%20Pilla%C2%BB%2C%20C.%20San%20Antonio%2C%2021%2C%2023290%20Santiago%20de%20la%20Espada%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJN4A4mU97bw0R9TJ3Q9XaAPA,38.110849121638,-2.5517222735204,,pendiente,no comprobado,,,3219,es,,,,,,es,andalucia,jaen
embutidos-angelita-santiago-pontones,Embutidos Angelita,Santiago-Pontones,Carne,"Chorizo Embutidos Angelita, Salchichón Embutidos Angelita, Morcilla de cebolla Embutidos Angelita, Chuletas cordero segureño Embutidos Angelita","23290 Santiago de la Espada, Jaén, España","Embutidos Angelita elabora en Santiago-Pontones chorizo, salchichón, morcilla de cebolla y productos de cordero segureño. La empresa trabaja embutidos de elaboración tradicional.",Consultar web o venta directa,+34953438326,nati_martineziba@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=Embutidos%20Angelita%2C%2023290%20Santiago%20de%20la%20Espada%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJDQ8Sqk97bw0RagEAe8d99XA,38.1115165,-2.5526079,,pendiente,no comprobado,,,5384,es,,,,,,es,andalucia,jaen
enjambres-y-miel-valle-del-zumeta-santiago-pontones,Enjambres y Miel Valle del Zumeta,Santiago-Pontones,Miel,Miel de romero y mil flores Valle del Zumeta,"JF-7038, 23297, Jaén, España",Enjambres y Miel Valle del Zumeta produce en Santiago-Pontones miel de romero y milflores a partir de sus colmenas. Su actividad combina apicultura y elaboración de productos de la colmena.,Consultar web o venta directa,+34649789948,valledelzumeta@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Enjambres%20y%20Miel%20Valle%20del%20Zumeta%2C%20JF-7038%2C%2023297%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=EhxKRi03MDM4LCAyMzI5NywgSmHDqW4sIFNwYWluIi4qLAoUChIJy-FT0zRhbw0RYRV1OF3JUesSFAoSCV_YoRoVZG8NESA0fuF70gMc,38.1819288,-2.5628618,,pendiente,no comprobado,,,5587,es,,,,,,es,andalucia,jaen
bioandalus-y-bihortal-santisteban-del-puerto,Bioandalus y Bihortal,Santisteban del Puerto,Conservas,"Conservas vegetales ecológicas: gazpacho, aceitunas, encurtidos, salsas y bebidas vegetales","Pol. Ind. Condado de Santisteban, C. Santisteban, naves 4-6, 23250 Santisteban del Puerto, Jaén","SCA Cortijo del Gavilán transforma en Santisteban del Puerto conservas vegetales ecológicas bajo las marcas Bioandalus y Bihortal: gazpacho, aceitunas, encurtidos, salsas y bebidas vegetales.",Consultar web o venta directa,+34953490260,administracion@cortijogavilan.com,https://cortijogavilan.com/,,,https://www.google.com/maps/search/?api=1&query=Bioandalus%20y%20Bihortal%2C%20C.%20Santisteban%2C%2023240%20Navas%20de%20San%20Juan%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJK-vuQDPpbg0RQv7CDDVY8wY,38.25746,-3.17788,,,no,,,1211,es,,,,,,es,andalucia,jaen
panaderia-panciencia-genave,Panadería Panciencia,Génave,Pan y cereal,"Roscos de manteca y anís - Panadería Panciencia, Pan blanco artesanal - Panadería Panciencia","C. del Horno, 1, 23392 Génave, Jaén, España",Panadería de Génave con tienda online que elabora pan blanco artesano y roscos de manteca y anís.,Consultar web o venta directa,+34630951855,pancienciapanaderia@gmail.com,https://panciencia.com/,,https://www.instagram.com/panaderia.panciencia/,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Panciencia%2C%20C.%20del%20Horno%2C%201%2C%2023392%20G%C3%A9nave%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=EixDLiBkZWwgSG9ybm8sIDEsIDIzMzkyIEfDqW5hdmUsIEphw6luLCBTcGFpbiIwEi4KFAoSCb1kyyhKRm8NEXCG1NM9RvhMEAEqFAoSCRfLPyNKRm8NESdOZcL8ZaZb,38.4300382,-2.7334966,/productores/es/andalucia/jaen/panaderia-panciencia-genave.webp,,sí,ecommerce,,9612,es,,,,,,es,andalucia,jaen
carnicas-la-celestina-siles,Cárnicas La Celestina,Siles,Carne,"Carnes, embutidos y caza, Quesos y lácteos","A-310, Siles, Jaén, España","Cárnicas La Celestina, de Siles, trabaja carnes, embutidos, productos de caza, quesos y lácteos. Su catálogo reúne elaborados cárnicos y productos de alimentación de la Sierra de Segura.",Consultar web o venta directa,+34953490399,carnicaslacelestina@gmail.com,https://embutidoscelestina.com/,,https://www.instagram.com/seguraactiva/,https://www.google.com/maps/search/?api=1&query=C%C3%A1rnicas%20La%20Celestina%2C%20A-310%2C%20Siles%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=EhpBLTMxMCwgU2lsZXMsIEphw6luLCBTcGFpbiIuKiwKFAoSCQE3Zf5hQ28NEXouZAjcGPjxEhQKEglr7mzadVtvDRGxqNDJV0bklg,38.3890827,-2.5846425,/productores/es/andalucia/jaen/carnicas-la-celestina-siles.webp,,sí,ecommerce,,3164,es,,,,,,es,andalucia,jaen
aceites-del-moral-verde-divino-torredelcampo,"Aceites del Moral, Verde Divino",Torredelcampo,Aceite,"Verde Divino AOVE Royal Cosecha Temprana, Verde Divino Bag in Box 3 Litros Aceite de Oliva Virgen Extra Picual, Verde Divino AOVE Picual Cosecha Temprana, Verde Divino AOVE Ecológico - Picual Cosecha Temprana","A-316, Torredelcampo, Jaén, España","Aceites del Moral elabora en Torredelcampo los AOVE Verde Divino, incluidos formatos de cosecha temprana, picual y ecológico. La empresa familiar trabaja desde una almazara adquirida en 1994.",Consultar web o venta directa,,info@verdedivino.com,https://www.verdedivino.com/,,,https://www.google.com/maps/search/?api=1&query=Aceites%20del%20Moral%2C%20Verde%20Divino%2C%20A-316%2C%20Torredelcampo%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=EiJBLTMxNiwgVG9ycmVkZWxjYW1wbywgSmHDqW4sIFNwYWluIi4qLAoUChIJ5wDPXFPEbQ0RpUZ-I9InvXcSFAoSCSMlVngj0G0NEQFdQem-8ZFu,37.7729595,-3.9070497,/productores/es/andalucia/jaen/aceites-del-moral-verde-divino-torredelcampo.webp,,sí,ecommerce,,160,es,,,,,,es,andalucia,jaen
oleocampo-torredelcampo,Oleocampo,Torredelcampo,Aceite,"Oleocampo Premium - Aceites de oliva virgen extra, Oleocampo Ecológico Premium - Aceites de oliva virgen extra ecológicos","Urb. Megatín, 23640 Torredelcampo, Jaén, España",Oleocampo es una cooperativa de Torredelcampo que integra varias almazaras y produce aceites de oliva virgen extra. Su catálogo incluye referencias premium y ecológicas.,Consultar web o venta directa,+34953410111,info@oleocampo.com,https://www.oleocampo.com/,,https://instagram.com/oleocampo/,https://www.google.com/maps/search/?api=1&query=Oleocampo%2C%20Urb.%20Megat%C3%ADn%2C%2023640%20Torredelcampo%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJw3h8nYHQbQ0R14GZNRgda5g,37.7779,-3.88143,/productores/es/andalucia/jaen/oleocampo-torredelcampo.webp,,sí,ecommerce,,9201,es,,,,,,es,andalucia,jaen
productos-san-jose-torredelcampo,Productos San José,Torredelcampo,Aperitivos,"Almendras tostadas Productos San José, Patatas fritas San José, Nueces Productos San José, Anacardos fritos Productos San José","Av. los Llanos, 5, 23640 Torredelcampo, Jaén, España","Productos San José elabora en Torredelcampo patatas fritas, frutos secos y aperitivos. Entre sus productos figuran almendras tostadas, nueces, anacardos fritos y patatas fritas.",Consultar web o venta directa,+34953567928,sanjose@productossanjose.es,https://productossanjose.es/,,https://www.instagram.com/patatassanjose/,https://www.google.com/maps/search/?api=1&query=Productos%20San%20Jos%C3%A9%2C%20Av.%20los%20Llanos%2C%205%2C%2023640%20Torredelcampo%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=EjRBdi4gbG9zIExsYW5vcywgNSwgMjM2NDAgVG9ycmVkZWxjYW1wbywgSmHDqW4sIFNwYWluIjASLgoUChIJbyI2tTDQbQ0R2vOxOhYmbcEQBSoUChIJQawANTfQbQ0RxdWRHcjnpyQ,37.778184771113,-3.8895250023635,/productores/es/andalucia/jaen/productos-san-jose-torredelcampo.webp,,sí,ecommerce,,10335,es,,,,,,es,andalucia,jaen
patatas-fritas-supli-torredonjimeno,Patatas fritas Supli,Torredonjimeno,Aperitivos,,"Av. de Jaén, Torredonjimeno, Jaén, España",En Patatas fritas Supli realizamos patatas fritas artesanas.,Consultar web o venta directa,+34626174970,maikel-jj@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=Patatas%20fritas%20Supli%2C%20Av.%20de%20Ja%C3%A9n%2C%20Torredonjimeno%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=EipBdi4gZGUgSmHDqW4sIFRvcnJlZG9uamltZW5vLCBKYcOpbiwgU3BhaW4iLiosChQKEgnts1xLn89tDRFRiPP1c_7ijRIUChIJRUMMkAzPbQ0RWt6mSU7Xd2Y,37.7637179,-3.9489116,,pendiente,no comprobado,,,10066,es,,,,,,es,andalucia,jaen
