slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2
oleosalar-cosecheros-salar,Oleosalar Cosecheros,Salar,Aceite,,"Cam. el Turro, 18310 Salar, Granada, España","Oleosalar Cosecheros S.L. es una empresa fundada y formada por Ooleicultores de la bonita localidad granadina de Salar, que cuida con esmero y delicadeza la producción y elaboración de su aceite de oliva. En nuestro quehacer diario se unen tradición y tecnología para obtener los mejores resultados. La apuesta decidida por adaptarnos a las exigencias de los mercados actuales nos han permitido crec",Consultar web o venta directa,+34670027460,gerencia@inena.es,http://www.oleosalar.com,https://www.facebook.com/251711218173526/,https://www.instagram.com/aoveoleosalar/,https://www.google.com/maps/search/?api=1&query=Oleosalar%20Cosecheros%2C%20Cam.%20el%20Turro%2C%2018310%20Salar%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=EipDYW0uIGVsIFR1cnJvLCAxODMxMCBTYWxhciwgR3JhbmFkYSwgU3BhaW4iLiosChQKEgl1bD8ZUQtyDRE7syKaks_LlRIUChIJw_SVU1ILcg0RVzKAaXp_tO4,37.1493017,-4.0613953,/productores/es/andalucia/granada/oleosalar-cosecheros-salar.webp,verificado,sí,ecommerce,,9209,es,,,,,
queseria-cortijo-el-aserradero-salar,Quesería Cortijo El Aserradero,Alhama de Granada,Lácteos y quesos,Quesos y lácteos,"Carr. Alhama, 18310 Salar, Granada, España","Quesería Cortijo El Aserradero es una pequeña explotación ganadera en donde desde hace ya 3 generaciones llevamos a cabo una de las actividades más antiguas de nuestra historia: la crianza y manejo de cabras para la producción de leche. Somos 3 hermanos: Mariano, Miguel y Antonio López, y nos dedicamos al pastoreo de cabras de la raza murciano-granadina. Desde la primavera de 2012, Antonio junto a",Consultar web o venta directa,+34680195539,lopezjimenez78@gmail.com,http://www.queseriacortijoelaserradero.com,https://www.facebook.com/Cortijo-el-Aserradero-501157123244528/,https://www.instagram.com/queseriacortijo/,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20Cortijo%20El%20Aserradero%2C%20Carr.%20Alhama%2C%2018310%20Salar%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJj2eXK1ILcg0R2bBXUW9TlU8,37.1504206,-4.0647702,/productores/es/andalucia/granada/queseria-cortijo-el-aserradero-salar.webp,verificado,sí,ecommerce,,10481,es,,,,,
loma-y-vega-frutales-salobrena,Loma y Vega Frutales,Salobreña,Conservas,Miel y mermeladas,"Av. Motril, 41, 18680 Salobreña, Granada, España","La empresa comenzó su andadura el 30 de abril de 2018 dedicándose en un principio a la comercialización propia de frutas subtropicales pero dio un giro hacia las mermeladas. Fabricación de mermeladas de fruta subtropical (chirimoya, mango, guayaba, níspero).",Consultar web o venta directa,+34610085966,lourdessanchezaguado@gmail.com,https://lomayvega.com/,,https://www.instagram.com/mermelada_d_guayaba/,https://www.google.com/maps/search/?api=1&query=Loma%20y%20Vega%20Frutales%2C%20Av.%20Motril%2C%2041%2C%2018680%20Salobre%C3%B1a%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJxRfk3OGPcQ0R8ql9EkMwwzI,36.7459561,-3.581682799999999,,verificado,sí,ecommerce,,8199,es,,,,,
helados-rey-fernando-santa-fe,HELADOS REY FERNANDO,Santa Fe,Pan y cereal,"Dulces y panadería, Quesos y lácteos","C. Real, 31, 18329 Santa Fe, Granada, España","Desde 1945 esta empresa de Santa Fe elabora artesanalmente utilizando las mejores materias primas,sus productos de postres y pastelería en general, y del pionono en particular. Asimismo posee una larga tradición en la elaboración artesanal de helados clásicos y también sabores innovadores. Obrador Pastelería Heladería. Servicios de cafetería, pastelería y heladería.",Consultar web o venta directa,+34958440369,calidad@pionono.eu,http://WWW.PIONONO.EU,https://www.facebook.com/piononosreyfernando/,https://www.instagram.com/piononosreyfernando/,https://www.google.com/maps/search/?api=1&query=HELADOS%20REY%20FERNANDO%2C%20C.%20Real%2C%2031%2C%2018329%20Santa%20Fe%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=EitDLiBSZWFsLCAzMSwgMTgzMjkgU2FudGEgRmUsIEdyYW5hZGEsIFNwYWluIjASLgoUChIJZ64xOYD_cQ0RFfgpneS_GBYQHyoUChIJkS_7OYD_cQ0RkLxQkdy_D74,37.196585,-3.7420175,/productores/es/andalucia/granada/helados-rey-fernando-santa-fe.webp,verificado,sí,ecommerce,,6754,es,,,,,
bodegas-la-divisa-torvizcon,BODEGAS LA DIVISA,Torvizcón,Vino,Vinos y bebidas,"GR-5204, 18430 Torvizcón, Granada, España","A mas de 1300 metros de altura, entre la Sierra Nevada y el Mar Mediterráneo, en la Alpujarra Granadina, termino de Torvizcon, nace La Divisa…una cultura de naturaleza, esfuerzo, paciencia y sentimientos. Exploración sensorial de un terroir por descubrir…..",Consultar web o venta directa,+34664124090,info@bodegasladivisa.com,http://www.bodegasladivisa.com,https://www.facebook.com/pages/category/Wine-Spirits/Bodegas-La-Divisa-135379743741231/,https://www.instagram.com/bodegasladivisa/,https://www.google.com/maps/search/?api=1&query=BODEGAS%20LA%20DIVISA%2C%20GR-5204%2C%2018430%20Torvizc%C3%B3n%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=EilHUi01MjA0LCAxODQzMCBUb3J2aXpjw7NuLCBHcmFuYWRhLCBTcGFpbiIuKiwKFAoSCY2h3wZXtnENEX2RYAlJT1efEhQKEgnTOszyu7lxDRHwMX3he9IDHA,36.8450838,-3.2662682,,verificado,sí,ecommerce,,2104,es,,,,,
bodegas-piedras-blancas-torvizcon,Bodegas Piedras Blancas,Torvizcón,Vino,Vinos y bebidas,"Cortijo Piedras Blancas, GR-5204, 18430 Torvizcón, Granada, España","Somos una bodega que desarrollamos vinos ecológicos y veganos certificados y de altura, ya que nuestros viñedos se ubican dentro de los mas altos de la Europa continental entre 1.200 y 1.300 mt. El compromiso con la naturaleza y el medio ambiente, hacen de nuestros vinos una condición única de personalidad y calidad que se ven identificadas en Denominación de Origen Protegida Granada.",Consultar web o venta directa,+34650745284,info@bodegapiedrasblancas.com,http://www.bodegapiedrasblancas.com,https://www.facebook.com/bodegapiedrasblancas/,https://www.instagram.com/bodegaspiedrasblancas/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Piedras%20Blancas%2C%20Cortijo%20Piedras%20Blancas%2C%20GR-5204%2C%2018430%20Torvizc%C3%B3n%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJ_-os27m5cQ0RY4wBgQLUHEc,36.8555288,-3.2529451,/productores/es/andalucia/granada/bodegas-piedras-blancas-torvizcon.webp,verificado,sí,ecommerce,,2297,es,,,,,
jamones-nevadensis-sl-trevelez,JAMONES NEVADENSIS SL,Trevélez,Carne,Jamón y embutidos,"C. Carretera, 50, 18417 Trevélez, Granada, España","La empresa JAMONES NEVADENSIS S.L fue constituida el 3 de Julio de 2001, siendo su objeto social principal la fabricación y comercialización de Jamones y Paletas. Una empresa que ha sabido mantener los procedimientos tradicionales para la curación del jamón y paleta añadiendo como único conservante sal marina. Estos procedimientos tradicionales son los que garantizan una curación 100% Natural.",Consultar web o venta directa,+34958858773,central@jamonesnevadensis.com,http://www.jamonesnevadensis.com,https://www.facebook.com/jamones.nevadensis/,https://www.instagram.com/jamonesnevadensis/,https://www.google.com/maps/search/?api=1&query=JAMONES%20NEVADENSIS%20SL%2C%20C.%20Carretera%2C%2050%2C%2018417%20Trev%C3%A9lez%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJGRfETPnFcQ0RzCvBqYYAnQ8,37.00078,-3.26255,/productores/es/andalucia/granada/jamones-nevadensis-sl-trevelez.webp,verificado,sí,ecommerce,,7262,es,,,,,
jamones-puente-viejo-trevelez,Jamones Puente Viejo,Trevélez,Carne,Jamón y embutidos,"C. Carretera, 24, 18417 Trevélez, Granada, España","Es una empresa de salado y secado de jamones, produciendo jamones de manera artesanal.",Consultar web o venta directa,+34950428866,calidad@jamonestioemilio.com,https://www.jamonespuenteviejo.es,https://www.facebook.com/profile.php/,,https://www.google.com/maps/search/?api=1&query=Jamones%20Puente%20Viejo%2C%20C.%20Carretera%2C%2024%2C%2018417%20Trev%C3%A9lez%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJc9S_NPzFcQ0RtjbzISwHbiQ,36.9989076,-3.2656157,/productores/es/andalucia/granada/jamones-puente-viejo-trevelez.webp,verificado,sí,ecommerce,,7268,es,,,,,
jamones-vallejo-trevelez,Jamones Vallejo,Trevélez,Carne,Jamón y embutidos,"Calle de la Iglesia, 18417 Trevélez, Granada, España","Jamones Vallejo es una empresa familiar ubicada en Trevélez, en pleno Parque Natural de Sierra Nevada, a 1.750 m de altitud. La tradición familiar jamonera de este pueblo viene de tiempos remotos. La familia Vallejo fue la primera en industrializar el proceso de curación del Jamón en Trevélez construyendo un secadero fundado por D. Manuel Vallejo Prados. Con la filosofía de ofrecer un jamón de m",Consultar web o venta directa,+34958858535,luisjorge@jamonesvallejo.com,http://www.jamonesvallejo.com,https://www.facebook.com/jamonesvallejo/,https://www.instagram.com/jamonesvallejo/,https://www.google.com/maps/search/?api=1&query=Jamones%20Vallejo%2C%20Calle%20de%20la%20Iglesia%2C%2018417%20Trev%C3%A9lez%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJc9S_NPzFcQ0RGPgp1KNHHbQ,37.000442,-3.2666258,,verificado,sí,ecommerce,,7280,es,,,,,
miguel-el-dulcero-valor,Miguel El Dulcero,Válor,Pan y cereal,"Despensa artesanal, Dulces y panadería","Lugar Barrio 0 S/N, 18470 Válor, Granada, España","Fabricación y venta de dulces, turrones y frutas confitadas de la Alpujarra. Cinco generaciones elaborando de forma artesanal con ingredientes naturales y productos de la zona manteniendo las mismas recetas típicas moriscas de la repostería más famosa de la comarca. Con gran tradición de venta por todas las fiestas de La Alpujarra.",Consultar web o venta directa,+34958851875,info@migueleldulcero.com,http://www.migueleldulcero.com,https://www.facebook.com/MiguelElDulcero/,https://www.instagram.com/migueleldulcero/,https://www.google.com/maps/search/?api=1&query=Miguel%20El%20Dulcero%2C%20Lugar%20Barrio%200%20S/N%2C%2018470%20V%C3%A1lor%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJE_ER5qE0cA0RfX7VPG_fxEw,36.9958623,-3.078161,/productores/es/andalucia/granada/miguel-el-dulcero-valor.webp,verificado,sí,ecommerce,,8845,es,,,,,
almazara-caseria-de-la-virgen-s-l-vega,"Almazara Casería de la Virgen, S. L.",Alomartes,Aceite,,"Camino de Tocón, s/n, 18350 Alomartes, Granada, España","Aceite Virgen Extra, granadino y 100% ecológico Dentro del término municipal de Íllora, nuestras fincas se sitúan próximas a la almazara lo que facilita la rápida molturación de la aceituna. Cada campaña de elaboración es una experiencia única e irrepetible. La temperatura de extracción del aceite es en frío, por debajo de 27º, se envasa aceite de mayor calidad Virgen Extra.",Consultar web o venta directa,+34958340325,almazara@caseria.org,https://caseria.org/,https://www.facebook.com/olivolucio/,https://www.instagram.com/olivoluciomilenario/,https://www.google.com/maps/search/?api=1&query=Almazara%20Caser%C3%ADa%20de%20la%20Virgen%2C%20S.%20L.%2C%20Camino%20de%20Toc%C3%B3n%2C%20s/n%2C%2018350%20Alomartes%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJewzSrY73bQ0RAraxD7v1kmM,37.2588186,-3.9230686,/productores/es/andalucia/granada/almazara-caseria-de-la-virgen-s-l-vega.webp,verificado,no comprobado,,,627,es,,,,,
nevaajos-sl-vega,NEVAAJOS SL,Valderrubio,Fruta y verdura,,"Ctra. De Láchar, 18339, Granada, España","NEVA AJOS es una de las empresas líderes en la comercialización de ajos y espárragos, con 30 años de experiencia y con sede en Granada (ESPAÑA). En la actualidad, comercializamos nuestros productos a muchos países de Europa, EE. UU., Asia y África. Además, contamos con distribución nacional de los mejores productos de la temporada.",Consultar web o venta directa,+34958340615,calidad@nevaajos.es,https://www.nevaajos.com/,,,https://www.google.com/maps/search/?api=1&query=NEVAAJOS%20SL%2C%20Ctra.%20De%20L%C3%A1char%2C%2018339%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJFx8j99YAcg0RQnNFPIAmM7I,37.1960228,-3.8179556,/productores/es/andalucia/granada/nevaajos-sl-vega.webp,verificado,no comprobado,,,9065,es,,,,,
eduardo-sanz-vega,Eduardo Sanz,Granada,Fruta y verdura,"Fruta y verdura, Platos preparados","C. Laurel de la Reina, 18140, Granada, España","Empresa Granadina de gran tradición dedicada a la elaboración de patata fresca de consumo en todos los formatos necesarios para retail y horeca, que también integra una línea de varias recetas de patatas ecológicas, precocinadas listas para consumir (Vª Gama), y por otra parte, una línea específica para Horeca de patatas peladas y cortadas en varios tipos de presentaciones listas para cocinar.",Consultar web o venta directa,+34958281661,patatas@eduardosanz.com,http://www.eduardosanz.com,https://www.facebook.com/patataseduardosanz/,https://www.instagram.com/patataseduardosanz/,https://www.google.com/maps/search/?api=1&query=Eduardo%20Sanz%2C%20C.%20Laurel%20de%20la%20Reina%2C%2018140%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJPaza7i37cQ0RFt4IGwDxyEw,37.1251283,-3.5856424,/productores/es/andalucia/granada/eduardo-sanz-vega.webp,verificado,sí,ecommerce,,5072,es,,,,,
ibergelato-y-creps-granada-vega,Ibergelato y creps Granada,Atarfe,Helados,"Dulces y panadería, Quesos y lácteos","Pol. Ind. Mirador de Sierra Nevada, 18339, Granada, España",Ibergelato y creps Granada es un productor local integrado en la oferta agroalimentaria de proximidad de la provincia de Granada.,Consultar web o venta directa,+34625715028,ibergelato90@gmail.com,http://www.ibergelato.es,https://www.facebook.com/IberGelato/,https://www.instagram.com/ibergelato/,https://www.google.com/maps/search/?api=1&query=Ibergelato%20y%20creps%20Granada%2C%20Pol.%20Ind.%20Mirador%20de%20Sierra%20Nevada%2C%2018339%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJbx_4HdQAcg0R2X5sOoHzkHI,37.1977293,-3.8191024,/productores/es/andalucia/granada/ibergelato-y-creps-granada-vega.webp,verificado,no comprobado,,,7042,es,,,,,
martin-garciolo-velez-de-benaudalla,Martín Garciolo,Vélez de Benaudalla,Miel,Miel y mermeladas,"junto tienda de Cerámica y miel, Carr. Bailén-Motril, km.180, 18670 Vélez de Benaudalla, Granada, España","Somos apicultores, miel cosecha propia y derivados de la colmena. En nuestra tienda distribuimos cerámica artesana, repostería, inciensos... y nuestra fruta y verdura.",Consultar web o venta directa,+34958622163,eva.garciolo@gmail.com,http://www.mgarciolo.com,https://www.facebook.com/martingarciologeodeva/,https://www.instagram.com/martingarciologeodeva/,https://www.google.com/maps/search/?api=1&query=Mart%C3%ADn%20Garciolo%2C%20junto%20tienda%20de%20Cer%C3%A1mica%20y%20miel%2C%20Carr.%20Bail%C3%A9n-Motril%2C%20km.180%2C%2018670%20V%C3%A9lez%20de%20Benaudalla%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJLbXvYDeRcQ0RpiLOKmS9om0,36.814695,-3.5319076,/productores/es/andalucia/granada/martin-garciolo-velez-de-benaudalla.webp,verificado,sí,ecommerce,,8397,es,,,,,
o-med-aceites-ventas-de-huelma,O-Med Aceites,Ventas de Huelma,Aceite,"Aceite, Despensa artesanal","Cam. de Acula, 18131 Ventas de Huelma, Granada, España","O-Med es una empresa joven y dinámica, pero a la vez con una larga tradición. Tanto finca como almazara se encuentran en Granada, en la pequeña localidad de Ácula, municipio de Ventas de Huelma. En O-Med se controla todo el proceso de producción desde la recogida de aceitunas hasta el embotellado, los aceites vírgenes extra son de cosecha muy temprana, ricos en aromas y de complejos sabores.",Consultar web o venta directa,+34958588011,info@omedoil.com,http://www.omedoil.com,https://www.facebook.com/omedoil/,https://www.instagram.com/omedoil/,https://www.google.com/maps/search/?api=1&query=O-Med%20Aceites%2C%20Cam.%20de%20Acula%2C%2018131%20Ventas%20de%20Huelma%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=EjVDYW0uIGRlIEFjdWxhLCAxODEzMSBWZW50YXMgZGUgSHVlbG1hLCBHcmFuYWRhLCBTcGFpbiIuKiwKFAoSCUO0j7laA3INEdzS1tpZWPbWEhQKEgl92Q8IVANyDRFEuxlBHfQshg,37.0703687,-3.8196701,/productores/es/andalucia/granada/o-med-aceites-ventas-de-huelma.webp,verificado,sí,ecommerce,,9110,es,,,,,
ecotemple-ventas-de-huelma,Ecotemple,Ventas de Huelma,Huevos,Quesos y lácteos,"C. Cardenal Mendoza, 14, 18131 Ventas de Huelma, Granada, España",Granja avícola de huevos ecológicos.,Consultar web o venta directa,+34633465699,gracihidalgo1@gmail.com,http://www.ecotemple.es,,,https://www.google.com/maps/search/?api=1&query=Ecotemple%2C%20C.%20Cardenal%20Mendoza%2C%2014%2C%2018131%20Ventas%20de%20Huelma%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJs7xW41MDcg0RmK3fnmXMg94,37.0696485,-3.819056,,verificado,no comprobado,,,5065,es,,,,,
molino-de-carrilla-villanueva-de-las-torres,MOLINO DE CARRILLA,Villanueva de las Torres,Aceite,,"C. Majadas, 4, 18539 Villanueva de las Torres, Granada, España",EMPRESA DEDICADA A LA PRODUCCIÓN DE ACEITE DE OLIVA VIRGEN EXTRA,Consultar web o venta directa,+34699138706,TOMASVALLEJONAVARRO66@GMAIL.COM,https://MOLINO-DE-CARRILLA.VERCEL.APP,,,https://www.google.com/maps/search/?api=1&query=MOLINO%20DE%20CARRILLA%2C%20C.%20Majadas%2C%204%2C%2018539%20Villanueva%20de%20las%20Torres%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJbW8Sa9bKbw0RyfhHk9RhvvU,37.5571894,-3.0916594,/productores/es/andalucia/granada/molino-de-carrilla-villanueva-de-las-torres.webp,parcial,no comprobado,,,8897,es,,,,,
aove-baby-quality-s-l-villanueva-mesia,"AOVE BABY QUALITY, S. L.",Villanueva Mesía,Aceite,,"Paraje Seis Fanegas, Polígono 3, Parcela 177, 18369 Villanueva Mesía, Granada, España",Empresa familiar dedicada a la fabricación y venta de aceite de oliva virgen extra.,Consultar web o venta directa,+34640277457,aovebaby@gmail.com,http://www.aovebaby.com,https://www.facebook.com/people/Aove-Baby/100063760950463/,https://www.instagram.com/aove.baby/,https://www.google.com/maps/search/?api=1&query=AOVE%20BABY%20QUALITY%2C%20S.%20L.%2C%20Paraje%20Seis%20Fanegas%2C%20Pol%C3%ADgono%203%2C%20Parcela%20177%2C%2018369%20Villanueva%20Mes%C3%ADa%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJWwBYLmwKcg0RKSukIADzTCk,37.214584,-4.0112611,/productores/es/andalucia/granada/aove-baby-quality-s-l-villanueva-mesia.webp,verificado,sí,whatsapp,,808,es,,,,,
munoz-jamones-y-embutidos-yegen,Muñoz Jamones y Embutidos,Yegen,Carne,"Carnes y embutidos, Jamón y embutidos","C. Calvario, 2, 18460 Yegen, Granada, España","Desde 1958 elaboramos alimentos exquisitos de forma artesanal, en Yegen un enclave en La Alpujarra de Granada. Actualmente seguimos haciendo los procesos de salado y curación natural de nuestros productos de forma artesanal, además no añadimos ningún tipo de conservantes ni aditivos artificiales, con el objetivo de conseguir la máxima calidad en todos nuestros productos.",Consultar web o venta directa,+34958851035,info@jamonesmunoz.com,http://www.jamonesmunoz.com,https://www.facebook.com/pages/category/Convenience-Store/Jamones-Mu%C3%B1oz-102711294442833/,https://www.instagram.com/jamonesmunoz/,https://www.google.com/maps/search/?api=1&query=Mu%C3%B1oz%20Jamones%20y%20Embutidos%2C%20C.%20Calvario%2C%202%2C%2018460%20Yegen%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJCQn49GrLcQ0RAiVg0K60Ba4,36.9801622,-3.119204,/productores/es/andalucia/granada/munoz-jamones-y-embutidos-yegen.webp,verificado,sí,ecommerce,,9008,es,,,,,
san-lorenzo-zagra-soc-coop-and-zagra,San Lorenzo Zagra Soc. Coop. And,Zagra,Aceite,,"Cooperativa San Lorenzo, Paraje La Tarayuela, s/n, 18311 Zagra, Granada, España","San Lorenzo de Zagra S.C.A, cooperativa de la provincia de Granada enclavada en el paraje La Tarayuela de Zagra produce uno de los mejores Aceites de Oliva Virgen Extra «CASTILLO DE ZAHRA«, con denominación de origen «Poniente de GRANADA».",Consultar web o venta directa,+34958314261,info@sanlorenzodezagra.es,https://sanlorenzodezagra.es/,https://www.facebook.com/sanlorenzosca/,https://www.instagram.com/san_lorenzo_de_zagra_sca/,https://www.google.com/maps/search/?api=1&query=San%20Lorenzo%20Zagra%20Soc.%20Coop.%20And%2C%20Cooperativa%20San%20Lorenzo%2C%20Paraje%20La%20Tarayuela%2C%20s%2Fn%2C%2018311%20Zagra%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJq6qa75aJbQ0R4CfZDMKkQkI,37.2527483,-4.168534,/productores/es/andalucia/granada/san-lorenzo-zagra-soc-coop-and-zagra.webp,verificado,sí,ecommerce,,11366,es,,,,,
queso-montefrieno-s-l-granada,Queso Montefrieno S.L.,Montefrío,Lácteos y quesos,"Queso curado, semicurado, tierno y fresco de cabra","Avenida Miguel Hernández, 17, 18270 Montefrío, Granada",Quesería familiar de Montefrío que elabora quesos artesanos con leche de cabra Murciano-Granadina de la comarca.,Consultar fuente,+34958336206,info@quesomontefrieno.es,https://quesomontefrieno.es/,,,https://www.google.com/maps/search/?api=1&query=Queso%20Montefrieno%20S.L.%2C%20Avenida%20Miguel%20Hern%C3%A1ndez%2C%2017%2C%2018270%20Montefr%C3%ADo%2C%20Granada&query_place_id=ChIJ11W9cPLzbQ0RXTVijJGsO1s,37.3242159,-4.0067973,/productores/es/andalucia/granada/queso-montefrieno-s-l-granada.webp,verificado,sí,email|telefono,,10712,es,,,,,
queseria-jurtiga-alhama-de-granada,Quesería Júrtiga,Alhama de Granada,Lácteos y quesos,"Queso de cabra artesano, requesón","Paraje de Júrtiga, s/n, 18120 Alhama de Granada, Granada, España",Quesería artesanal que elabora quesos 100% de cabra de raza Murciano-Granadina criadas en libertad en la sierra de Alhama.,Lunes a Viernes de 9:00 a 14:00,+34696139875,info@queseriajurtiga.com,https://queseriajurtiga.com,,https://www.instagram.com/queseriacortijojurtiga/,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20J%C3%BArtiga%2C%20Paraje%20de%20J%C3%BArtiga%2C%20s%2Fn%2C%2018120%20Alhama%20de%20Granada%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJ8zNJKm8Tcg0RGffE8OZl4xU,36.9847,-4.0438,/productores/es/andalucia/granada/queseria-jurtiga-alhama-de-granada.webp,verificado,no comprobado,,,10550,es,,,,,
quesos-la-vieja-buchaca-huetor-santillan,Quesos La Vieja Buchaca,Huétor Santillán,Lácteos y quesos,"Queso ecológico de cabra curado, semicurado y semicurado con alholvas","Calle el Colmenar, 34, 18183 Huétor Santillán, Granada, España",Elaboración artesanal y ecológica de quesos con leche de sus propias cabras que pastan en el Parque Natural Sierra de Huétor.,Lunes a Viernes de 9:00 a 14:00,+34658066574,info@quesoslaviejabuchaca.com,https://quesoslaviejabuchaca.com,,,https://www.google.com/maps/search/?api=1&query=Quesos%20La%20Vieja%20Buchaca%2C%20Calle%20el%20Colmenar%2C%2034%2C%2018183%20Hu%C3%A9tor%20Santill%C3%A1n%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJabgo9tHhcQ0RPmLUDcLflA0,37.22805,-3.49806,/productores/es/andalucia/granada/quesos-la-vieja-buchaca-huetor-santillan.webp,verificado,sí,marketplace,,10887,es,,,,,
queseria-casa-gonay-armilla,Quesería Casa GonAy,Armilla,Lácteos y quesos,"Quesos de cabra y oveja, yogur artesanal","Calle Maestro Rodrigo, 2 (esquina Calle Real), 18100 Armilla, Granada, España",Quesería artesanal que elabora yogures y más de 18 variedades de queso de cabra y oveja de proximidad.,Consultar en establecimiento,+34639376880,casagonay@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20Casa%20GonAy%2C%20Calle%20Maestro%20Rodrigo%2C%202%20%28esquina%20Calle%20Real%29%2C%2018100%20Armilla%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJFfFKirP7cQ0Rd7h5iNCwRFI,37.1420,-3.6195,,verificado,no comprobado,,,10473,es,,,,,
quesos-maita-padul,Quesos Maíta,Padul,Lácteos y quesos,"Queso de cabra tierno, semicurado, curado","Calle Almería, 2, 18640 Padul, Granada, España",Quesos artesanos elaborados de forma tradicional con leche de cabra en el entorno natural de El Padul.,Lunes a Viernes de 9:00 a 14:00,+34622823535,info@quesosmaita.com,https://quesosmaita.com,,https://www.instagram.com/quesosmaita/,,37.014,-3.6195,/productores/es/andalucia/granada/quesos-maita-padul.webp,verificado,sí,ecommerce,,10908,es,,,,,
granja-maravillas,Granja Maravillas,Granada,Lácteos y quesos,"Leche fresca, quesos artesanales, yogures","Camino del Rey, 4 (Finca Villa Rosario), 18004 Granada, España",Quesería artesanal de la Vega de Granada que elabora productos lácteos frescos con leche de vaca recién ordeñada.,Lunes a Viernes de 9:00 a 14:00,+34699591634,info@granjamaravillas.com,https://granjamaravillas.com,,https://www.instagram.com/quesosgranjamaravillas/,https://www.google.com/maps/search/?api=1&query=Granja%20Maravillas%2C%20Camino%20del%20Rey%2C%204%20%28Finca%20Villa%20Rosario%29%2C%2018004%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJc_5fHu79cQ0R81AcVdDtN5E,37.16464,-3.62105,/productores/es/andalucia/granada/granja-maravillas.webp,verificado,sí,ecommerce,,6574,es,,,,,
embutidos-la-sagra-puebla-de-don-fadrique,Embutidos Artesanos La Sagra,Puebla de Don Fadrique,Carne,"Salchichón, chorizo, lomo embuchado, jamón","Avenida Doctor García Castillo, 3, 18820 Puebla de Don Fadrique, Granada, España",Elaboración tradicional de embutidos y jamones curados al aire de la Sierra de la Sagra de manera artesana.,Lunes a Sábado de 9:30 a 14:00,+34958748127,info@embutidoslasagra.com,https://embutidoslasagra.com,,,https://www.google.com/maps/search/?api=1&query=Embutidos%20Artesanos%20La%20Sagra%2C%20Avenida%20Doctor%20Garc%C3%ADa%20Castillo%2C%203%2C%2018820%20Puebla%20de%20Don%20Fadrique%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJHZT9TiSAZQ0RzTVdCrLlrA8,37.9553,-2.4435,/productores/es/andalucia/granada/embutidos-la-sagra-puebla-de-don-fadrique.webp,verificado,sí,ecommerce,,5393,es,,,,,
panaderia-san-juan-alfacar,Panadería San Juan,Alfacar,Pan y cereal,"Pan de Alfacar IGP, pan rústico, hogaza","Polígono Industrial La Alfaguara, Calle Fuente La Teja, 19, 18170 Alfacar, Granada, España",Obrador tradicional certificado con la IGP Pan de Alfacar elaborando panes artesanos y bollería.,Lunes a Viernes de 7:00 a 15:00,+34958430352,panaderiasanjuansl@gmail.com,https://panaderiasanjuanalfacar.es,,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20San%20Juan%2C%20Pol%C3%ADgono%20Industrial%20La%20Alfaguara%2C%20Calle%20Fuente%20La%20Teja%2C%2019%2C%2018170%20Alfacar%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJM_I0waXicQ0RJpp8WLVHtII,37.23055,-3.57512,/productores/es/andalucia/granada/panaderia-san-juan-alfacar.webp,verificado,no comprobado,,,9655,es,,,,,
