slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale
lagar-los-raigones-montilla,Lagar Los Raigones,Montilla,Vino,Vinos y aceites,"Carretera Montilla - Llano del Espinar, km 5, 14550 Montilla, Córdoba, Córdoba","Lagar Los Raigones elabora en Montilla vinos, AOVE como Aviary y productos propios como El Caballo Cordobés y Vermut Raigones.",lunes: 9:00–14:00 | martes: 9:00–14:00 | miércoles: 9:00–14:00 | jueves: 9:00–14:00 | viernes: 9:00–14:00 | sábado: 10:30–14:00 | domingo: 10:30–14:00,+34630101675,losraigones@losraigones.com,https://losraigones.com/,,https://www.instagram.com/lagarlosraigones/,https://www.google.com/maps/search/?api=1&query=Lagar%20Los%20Raigones%2C%20Carretera%20Montilla%20-%20Llano%20del%20Espinar%2C%20km%205%2C%2014550%20Montilla%2C%20C%C3%B3rdoba%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJ50vRQ3kTbQ0RogzIc1yHJRY,37.5531643,-4.5551642,/productores/es/andalucia/cordoba/lagar-los-raigones-montilla.webp,verificado,sí,ecommerce,,8007,es
pago-las-monjas-aceite-oliva-virgen-extra-montoro-montoro,Pago Las Monjas,Montoro,Aceite,Aceite de oliva virgen extra,"Almazara Pago las Monjas, N-420, Salida 54, 14600 Montoro, Córdoba",La familia de Pago Las Monjas cultiva aceitunas autóctonas en Montoro desde 1810 y controla el proceso de su AOVE desde la recolección hasta el envasado.,lunes: 9:00–21:00 | martes: 9:00–21:00 | miércoles: 9:00–21:00 | jueves: 9:00–21:00 | viernes: 9:00–21:00 | sábado: 9:00–21:00 | domingo: 9:00–21:00,+34606045307,info@pagolasmonjas.com,https://www.pagolasmonjas.com/,,https://www.instagram.com/pagolasmonjas,https://www.google.com/maps/search/?api=1&query=PAGO%20LAS%20MONJAS%20%7C%20Aceite%20Oliva%20Virgen%20Extra%20Montoro%2C%20Almazara%20Pago%20las%20Monjas%2C%20N-420%2C%20Salida%2054%2C%2014600%20Montoro%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJnWGMXotXbA0R0tiEGNPBXIY,38.0618822,-4.376365499999999,/productores/es/andalucia/cordoba/pago-las-monjas-aceite-oliva-virgen-extra-montoro-montoro.webp,verificado,sí,ecommerce,,9402,es
carnes-montoro-montoro,Carnes Montoro,Montoro,Carne,"embutidos ibéricos, elaborados de quinta gama, carnes y AOVE","Polígono industrial Atalaya y Morrón, parc. 2 nave 11, 14600 Montoro, Córdoba","Fábrica cárnica familiar de Montoro con elaboración propia de ibéricos y platos de quinta gama, incluida una línea sin alérgenos.","lunes: 6:00–13:00, 17:00–20:00 | martes: 6:00–13:00, 17:00–20:00 | miércoles: 6:00–13:00, 17:00–20:00 | jueves: 6:00–13:00, 17:00–20:00 | viernes: 6:00–14:30 | sábado: 7:00–13:00 | domingo: Cerrado",+34957162112,info@carnesmontoro.com,https://carnesmontoro.com/,https://facebook.com/carnesmontoro,https://www.instagram.com/carnesmontoro,https://www.google.com/maps/search/?api=1&query=Carnes%20Montoro%2C%20Pol%C3%ADgono%20industrial%20Atalaya%20y%20Morr%C3%B3n%2C%20parc.%202%20nave%2011%2C%2014600%20Montoro%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJ89G3xztWbA0R8O-n_Ut8R2c,38.0099604,-4.3833423,/productores/es/andalucia/cordoba/carnes-montoro-montoro.webp,verificado,no,,,3138,es
bodegas-el-monte-moriles,Bodegas El Monte,Moriles,Vino,"Fino Cebolla, Fino Los Naranjos y gama Ximenium","Carretera Moriles-Aguilar, km 1, 14510 Moriles, Córdoba","Bodega familiar fundada en 1994 en Moriles Alto, con viñedo propio y crianza biológica; elabora Fino Cebolla, Los Naranjos y la gama de alta expresión Ximenium.",lunes: 7:00–18:00 | martes: 7:00–18:30 | miércoles: 7:00–18:30 | jueves: 7:00–18:30 | viernes: 7:00–18:30 | sábado: 9:00–14:00 | domingo: 12:00–14:00,+34655867960,info@bodegaselmonte.com,https://bodegaselmonte.com/,,https://www.instagram.com/bodegaselmonte/,https://www.google.com/maps/search/?api=1&query=Bodegas%20EL%20MONTE%2C%20A-3132%2C%2035%2C%2014510%20Moriles%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJo2jrcutubQ0R-futk4SO2Fw,37.4400075,-4.6209687,/productores/es/andalucia/cordoba/bodegas-el-monte-moriles.webp,verificado,sí,ecommerce,,1984,es
bodegas-hathor-moriles,Bodegas Hathor,Moriles,Vino,"Vinos, vermut y rebujito","finca el corcho, polígono 14, parcela 43, 14510 Moriles, Córdoba","Bodegas Hathor elabora en Moriles vinos jóvenes y una gama singular de gasificados de fresa, naranja y ciruelas negra y amarilla, junto con las marcas Burvin y Montepilas.",lunes: 8:00–16:00 | martes: 8:00–18:00 | miércoles: 8:00–18:00 | jueves: 8:00–18:00 | viernes: 8:00–18:00 | sábado: 8:00–18:00 | domingo: Cerrado,,info@bodegashathor.com,https://www.bodegashathor.com/,,https://www.instagram.com/bodegashathor/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Hathor%2C%20finca%20el%20corcho%2C%20pol%C3%ADgono%2014%2C%20parcela%2043%2C%2014510%20Moriles%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJZUILNDFvbQ0R0884TFKIfF0,37.4404521,-4.5992102,/productores/es/andalucia/cordoba/bodegas-hathor-moriles.webp,verificado,sí,ecommerce,,2051,es
mielsico,Mielsico,Córdoba,Miel,"mieles, polen, caramelos y cosmética apícola","Av. Agrupación Córdoba, 23, Polígono Industrial Los Pedroches, 14014 Córdoba","Empresa apícola familiar fundada en 1993 que trabaja colmenas de la Sierra Norte de Córdoba y elabora miel, polen y derivados artesanos.",,+34957764522,comercial@mielsico.com,,,https://www.instagram.com/mielsico/,https://www.google.com/maps/search/?api=1&query=Mielsico%2C%20Av.%20Agrupaci%C3%B3n%20C%C3%B3rdoba%2C%2023%2C%20Pol%C3%ADgono%20Industrial%20Los%20Pedroches%2C%2014014%20C%C3%B3rdoba&query_place_id=ChIJF1Cp4XYgbQ0RJQ5QmnvyHOs,37.9039996,-4.7606434,,parcial,no comprobado,,,8838,es
castillo-de-moriles-moriles,Castillo de Moriles,Moriles,Pan y cereal,"Pastelería, panadería y cremas","Calle 28 de Febrero, S/N, 14510 Moriles, Córdoba","Castillo de Moriles nació en 2004 para recuperar elaborados de mosto como gachas, arrope y Pedro Ximénez sin alcohol; después amplió su obrador a postres y productos lácteos.","lunes: 8:00–14:00, 17:00–20:00 | martes: 8:00–14:00, 17:00–20:00 | miércoles: 8:00–14:00, 17:00–20:00 | jueves: 8:00–14:00, 17:00–20:00 | viernes: 8:00–14:00, 17:00–20:00 | sábado: Cerrado | domingo: Cerrado",+34957537783,,https://www.castillodemoriles.es/,,https://www.instagram.com/castillodemoriles/,https://www.google.com/maps/search/?api=1&query=Castillo%20de%20Moriles%2C%20Calle%2028%20de%20Febrero%2C%20S%2FN%2C%2014510%20Moriles%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJ7_99HZNubQ0RycAwhuaZFrc,37.4380361,-4.6158134,,verificado,sí,ecommerce,,3503,es
carnicas-moriles-navas-del-selpillar,Cárnicas Moriles,Navas del Selpillar,Carne,Embutidos,"A-3132, km 14, 14511 Navas del Selpillar, Córdoba","Cárnicas Moriles elabora artesanalmente en Navas del Selpillar chorizo Rosario y Herradura, morcilla de cebolla, salchichón casero y platos preparados.",lunes: 8:00–15:00 | martes: 8:00–15:00 | miércoles: 8:00–15:00 | jueves: 8:00–15:00 | viernes: 8:00–15:00 | sábado: Cerrado | domingo: Cerrado,+34957536272,info@carnicasdemoriles.com,https://carnicasdemoriles.com/,https://www.facebook.com/carnicasdemoriles,https://www.instagram.com/carnicasdemoriles/,https://www.google.com/maps/search/?api=1&query=C%C3%A1rnicas%20Moriles%2C%20A-3132%2C%20km%2014%2C%2014511%20Navas%20del%20Selpillar%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJZ8B8abNvbQ0RcDvSAs0ztog,37.4155847,-4.5807807,/productores/es/andalucia/cordoba/carnicas-moriles-navas-del-selpillar.webp,verificado,sí,ecommerce,,3171,es
arteoliva-palma-del-rio,Arteoliva,Palma del Río,Aceite,"Aceite, aceitunas, gazpacho y salsas","C. Industrial Matache, 39, 14700 Palma del Río, Córdoba","Arteoliva elabora en Palma del Río aceite de oliva y una gama de productos mediterráneos que incluye aceitunas, gazpacho y salsas.","lunes: 8:00–14:30, 15:30–17:00 | martes: 8:00–14:30, 15:30–17:00 | miércoles: 8:00–14:30, 15:30–17:00 | jueves: 8:00–14:30, 15:30–17:00 | viernes: 8:00–14:30, 15:30–17:00 | sábado: Cerrado | domingo: Cerrado",,arteoliva@arteoliva.com,https://arteoliva.com/,https://www.facebook.com/arteoliva/,https://www.instagram.com/arteoliva/,https://www.google.com/maps/search/?api=1&query=Arteoliva%2C%20C.%20Industrial%20Matache%2C%2039%2C%2014700%20Palma%20del%20R%C3%ADo%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJ4aUvFgDbEg0R8CF21_Hbm50,37.703596,-5.2531473,/productores/es/andalucia/cordoba/arteoliva-palma-del-rio.webp,verificado,sí,ecommerce,,968,es
oleopalma-aceite-de-oliva-virgen-extra-palma-del-rio,Oleopalma Aceite de Oliva Virgen Extra,Palma del Río,Aceite,Aceite de oliva virgen extra,"Carretera de la Campana, Km 5, 14700 Palma del Río, Córdoba","Oleopalma produce en Palma del Río el AOVE Oropalma de Picual y el multivarietal Adalid, además de combinarlos en formatos de nueva cosecha.","lunes: 8:30–13:30, 16:00–19:00 | martes: 8:30–13:30, 16:00–19:00 | miércoles: 8:30–13:30, 16:00–19:00 | jueves: 8:30–13:30, 16:00–19:00 | viernes: 8:30–13:30, 16:00–19:00 | sábado: Cerrado | domingo: Cerrado",+34957644936,info@oleopalma.com,https://oleopalma.com/,https://www.facebook.com/satoleopalma/,,https://www.google.com/maps/search/?api=1&query=Oleopalma%20Aceite%20de%20Oliva%20Virgen%20Extra%2C%20Carretera%20de%20la%20Campana%2C%20Km%205%2C%2014700%20Palma%20del%20R%C3%ADo%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJz6JYZi3bEg0RbAsXylEX8uI,37.683165,-5.305039,/productores/es/andalucia/cordoba/oleopalma-aceite-de-oliva-virgen-extra-palma-del-rio.webp,verificado,sí,ecommerce,,9208,es
miel-apioliva-palma-del-rio,Miel Apioliva,Palma del Río,Miel,Miel y productos apícolas,"Av. del Greco, nº 8, Bajo D, 14700 Palma del Río, Córdoba",Apicultores de Palma del Río dedicados a miel 100% natural y artesanal de la campiña cordobesa y Sierra Morena.,lunes: 8:00–20:00 | martes: 8:00–20:00 | miércoles: 8:00–20:00 | jueves: 8:00–20:00 | viernes: 8:00–20:00 | sábado: 8:00–20:00 | domingo: Cerrado,+34699360468,info@mielapioliva.es,https://www.mielapioliva.es/,https://www.facebook.com/apiolivamiel/,https://www.instagram.com/miel_apioliva/,https://www.google.com/maps/search/?api=1&query=Miel%20Apioliva%2C%20Av.%20del%20Greco%2C%20n%C2%BA%208%2C%20Bajo%20D%2C%2014700%20Palma%20del%20R%C3%ADo%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJKz-PbHPbEg0RDNw72dmGgeY,37.7005238,-5.2773552,/productores/es/andalucia/cordoba/miel-apioliva-palma-del-rio.webp,verificado,sí,ecommerce,,8665,es
caprichos-del-guadalquivir-palma-del-rio,Caprichos del Guadalquivir,Palma del Río,Miel,Mermelada y miel,"Pol. Ind. Garrotal, C/ F - Naranja Mandarina, 3, 14700 Palma del Río, Córdoba",Obrador de Palma del Río especializado en mermeladas artesanas de cítricos y miel de azahar.,lunes: 10:00–14:00 | martes: 10:00–14:00 | miércoles: 10:00–14:00 | jueves: 10:00–14:00 | viernes: 10:00–14:00 | sábado: Cerrado | domingo: Cerrado,+34649047694,info@caprichosdelguadalquivir.com,https://caprichosdelguadalquivir.com/,https://www.facebook.com/Caprichos-del-guadalquivir-636768283076748/,https://www.instagram.com/caprichosdelguadalquivir/,https://www.google.com/maps/search/?api=1&query=Caprichos%20del%20Guadalquivir%2C%20Pol.%20Ind.%20Garrotal%2C%20C%2F%20F%20-%20Naranja%20Mandarina%2C%203%2C%2014700%20Palma%20del%20R%C3%ADo%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJ7_-XntfaEg0RSbt6ae3TbkQ,37.703334,-5.2550972,/productores/es/andalucia/cordoba/caprichos-del-guadalquivir-palma-del-rio.webp,verificado,sí,telefono,,3093,es
queseria-fuente-la-sierra-pedroche,Quesería Fuente La Sierra,Pedroche,Lácteos y quesos,Queso artesanal,"Pol. Ind. La Tejera, Ctra de Circunvalación, s/n, 14412 Pedroche, Córdoba",Quesería familiar de Pedroche que elabora quesos y yogures de oveja con leche de ganadería propia.,lunes: 8:30–14:30 | martes: 8:30–14:30 | miércoles: 8:30–14:30 | jueves: 8:30–14:30 | viernes: 8:30–14:30 | sábado: 10:00–13:30 | domingo: Cerrado,+34957137564,info@fuentelasierra.com,https://fuentelasierra.com/,https://www.facebook.com/quesosfuentelasierra,https://www.instagram.com/queseriafuentelasierra/,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20Fuente%20La%20Sierra%2C%20Pol.%20Ind.%20La%20Tejera%2C%20Ctra%20de%20Circunvalaci%C3%B3n%2C%20s%2Fn%2C%2014412%20Pedroche%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJZ3lYYfqibA0R_htHRHCqU2w,38.4226571,-4.7597429,/productores/es/andalucia/cordoba/queseria-fuente-la-sierra-pedroche.webp,verificado,sí,ecommerce,,10531,es
apicola-malena-posadas,Apícola Malena,Posadas,Miel,Miel y productos apícolas,"Av. de La Muralla, 2, COCHERA, 14730 Posadas, Córdoba",Apicultura artesanal de Posadas dedicada a miel natural recolectada en entorno rural.,lunes: Abierto 24 horas | martes: Abierto 24 horas | miércoles: Abierto 24 horas | jueves: Abierto 24 horas | viernes: Abierto 24 horas | sábado: Abierto 24 horas | domingo: Abierto 24 horas,+34641249743,,,https://www.facebook.com/Apiculturarural/,https://www.instagram.com/apicolamalena/,https://www.google.com/maps/search/?api=1&query=APICOLA%20MALENA%2C%20Av.%20de%20La%20Muralla%2C%202%2C%20COCHERA%2C%2014730%20Posadas%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJHQo8q_jVEg0R1lUB7cjy-yI,37.7996769,-5.1026314,,verificado,no comprobado,,,835,es
gomeoliva-priego-de-cordoba,Gomeoliva,Priego de Córdoba,Aceite,"AOVE, vinagre, aceitunas y almendras","Av. de Granada, s/n, 14800 Priego de Córdoba, Córdoba","Gomeoliva produce, elabora y envasa en Priego de Córdoba desde 1956 AOVE DOP convencional y ecológico, además de vinagre, aceitunas y almendras.","lunes: 9:00–14:30, 16:00–20:00 | martes: 9:00–14:30, 16:00–20:00 | miércoles: 9:00–14:30, 16:00–20:00 | jueves: 9:00–14:30, 16:00–20:00 | viernes: 9:00–14:30, 16:00–20:00 | sábado: 10:00–14:00 | domingo: Cerrado",+34957700584,info@gomeoliva.com,https://gomeoliva.es/tienda,,,https://www.google.com/maps/search/?api=1&query=Gomeoliva%2C%20Av.%20de%20Granada%2C%20s%2Fn%2C%2014800%20Priego%20de%20C%C3%B3rdoba%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJm3E92v2QbQ0R5kNFs-rwoh4,37.4424195,-4.1941643,/productores/es/andalucia/cordoba/gomeoliva-priego-de-cordoba.webp,verificado,sí,ecommerce,,6492,es
snack-adara-priego-de-cordoba,Snack Adara Gourmet,Priego de Córdoba,Aperitivos,Patatas fritas gourmet,"C. Quiroga, 29, 14800 Priego de Córdoba, Córdoba",Marca de Priego de Córdoba de patatas fritas y snacks gourmet elaborados artesanalmente en la Subbética.,lunes: 10:00–14:00 | martes: 10:00–14:00 | miércoles: 10:00–14:00 | jueves: 10:00–14:00 | viernes: 10:00–14:00 | sábado: Cerrado | domingo: Cerrado,+34601903771,info@snackadara.com,https://snackadara.com/,https://www.facebook.com/PatatasFritasAdara/,https://www.instagram.com/snack_adara,https://www.google.com/maps/search/?api=1&query=Snack%20Adara%2C%20C.%20Quiroga%2C%2029%2C%2014800%20Priego%20de%20C%C3%B3rdoba%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJo8xbEbKRbQ0RuQClv7hKDj4,37.4430972,-4.2243107,/productores/es/andalucia/cordoba/snack-adara-priego-de-cordoba.webp,verificado,sí,whatsapp,,11598,es
cortijo-la-calzada-priego-de-cordoba,Cortijo La Calzada,Priego de Córdoba,Lácteos y quesos,"quesos de cabra frescos, semicurados y curados, rulo y requesón","Paraje Las Paradejas, s/n, Ctra. A-339, 14800 Priego de Córdoba, Córdoba",Quesería familiar de la Subbética con ganadería propia que transforma leche recién ordeñada en quesos de cabra y requesón artesanos.,"lunes: 8:00–14:00, 18:00–20:30 | martes: 8:00–14:00, 18:00–20:30 | miércoles: 8:00–14:00, 18:00–20:30 | jueves: 8:00–14:00, 18:00–20:30 | viernes: 8:00–14:00, 18:00–20:30 | sábado: 8:00–14:00 | domingo: 8:00–14:00",+34699954596,pedidos@cortijolacalzada.es,https://cortijolacalzada.es/,https://www.facebook.com/cortijolacalzada/,https://www.instagram.com/cortijolacalzada/,https://www.google.com/maps/search/?api=1&query=Cortijo%20La%20Calzada%2C%20Paraje%20Las%20Paradejas%2C%20Ctra.%20A-339%2C%2014800%20Priego%20de%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJO_yqmVSSbQ0RjrXgqCCCU2E,37.437897,-4.1152491,/productores/es/andalucia/cordoba/cortijo-la-calzada-priego-de-cordoba.webp,verificado,no comprobado,,,4651,es
verdemiel-miel-ecologica-de-andalucia-priego-de-cordoba,VerdeMiel Miel Ecológica de Andalucía,Priego de Córdoba,Miel,Miel y productos apícolas,"Calle Luis Braille, s/n, 14800 Priego de Córdoba, Córdoba",Productor de Priego de Córdoba especializado en miel cruda ecológica de Andalucía.,lunes: 12:30–14:00 | martes: 12:30–14:00 | miércoles: 12:30–14:00 | jueves: 12:30–14:00 | viernes: 12:30–14:00 | sábado: Cerrado | domingo: Cerrado,+34688654508,info@verdemiel.es,https://www.verdemiel.es/,https://www.facebook.com/verdemiel.es/,https://www.instagram.com/verdemiel.es/,https://www.google.com/maps/search/?api=1&query=VerdeMiel%20Miel%20Ecol%C3%B3gica%20de%20Andaluc%C3%ADa%2C%20Calle%20Luis%20Braille%2C%20s%2Fn%2C%2014800%20Priego%20de%20C%C3%B3rdoba%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJnb2YOYKRbQ0RJ3J10UxYwLY,37.439452,-4.1965796,/productores/es/andalucia/cordoba/verdemiel-miel-ecologica-de-andalucia-priego-de-cordoba.webp,verificado,sí,ecommerce,,12111,es
aceite-cortijo-el-canal-puente-genil,Aceite Cortijo El Canal,Puente Genil,Aceite,Aceite de oliva virgen extra,"ALMAZARA CORTIJO EL CANAL, A-3133, KM 2, 5, 14500 Puente Genil, Córdoba","Cortijo El Canal elabora en Puente Genil AOVE sin filtrar y lo envasa en latas, garrafas, botellas, jarras, frascas y formatos mini de nueva cosecha.",lunes: 8:00–15:00 | martes: 8:00–15:00 | miércoles: 8:00–15:00 | jueves: 8:00–15:00 | viernes: 8:00–15:00 | sábado: 8:00–14:00 | domingo: Cerrado,+34626572585,,https://aceitecortijoelcanal.com/,https://www.facebook.com/cortijoelcanal,https://www.instagram.com/cortijo_elcanal/,https://www.google.com/maps/search/?api=1&query=Aceite%20Cortijo%20El%20Canal%2C%20ALMAZARA%20CORTIJO%20EL%20CANAL%2C%20A-3133%2C%20KM%202%2C%205%2C%2014500%20Puente%20Genil%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJ744mI1BCbQ0RxekNe0oQyiI,37.4251823,-4.7602734,/productores/es/andalucia/cordoba/aceite-cortijo-el-canal-puente-genil.webp,verificado,sí,ecommerce,,92,es
aceite-de-las-valdesas-puente-genil,Aceite de las Valdesas,Puente Genil,Aceite,Aceite de oliva virgen extra,"Carretera de Puente Genil a Badolatosa, CO-9039, km 7, 14500 Puente Genil, Córdoba","Las Valdesas cultiva en su finca de Puente Genil olivos Picual, Arbequina, Hojiblanca, Manzanilla y Frantoio y trabaja con un modelo de huella de carbono negativa.",lunes: 8:00–14:00 | martes: 8:00–14:00 | miércoles: 8:00–14:00 | jueves: 8:00–14:00 | viernes: 8:00–14:00 | sábado: Cerrado | domingo: Cerrado,+34957093000,,https://www.aceitedelasvaldesas.com/,,,https://www.google.com/maps/search/?api=1&query=Aceite%20de%20las%20Valdesas%2C%20Carretera%20de%20Puente%20Genil%20a%20Badolatosa%2C%20CO-9039%2C%20km%207%2C%2014500%20Puente%20Genil%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJ7ciZnd5CbQ0RGRO_lxMWlKk,37.3435363,-4.734165099999999,/productores/es/andalucia/cordoba/aceite-de-las-valdesas-puente-genil.webp,verificado,sí,ecommerce,,95,es
aceitunas-lanzas-s-l-puente-genil,Aceitunas Lanzas S.L.,Puente Genil,Conservas,Aceitunas y encurtidos,"C. Frente Pasaje San Andrés, 7, 14500 Puente Genil, Córdoba",Empresa familiar de Puente Genil dedicada a elaborar aceitunas y encurtidos de manera artesanal.,lunes: 7:00–15:00 | martes: 7:00–15:00 | miércoles: 7:00–15:00 | jueves: 7:00–15:00 | viernes: 7:00–15:00 | sábado: Cerrado | domingo: Cerrado,+34957604557,,,,,https://www.google.com/maps/search/?api=1&query=Aceitunas%20Lanzas%20S.%20L.%2C%20C.%20San%20Andr%C3%A9s%2C%207%2C%2014500%20Puente%20Genil%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJ-7IUy-tCbQ0RPZyfRKlTgMI,37.3975202,-4.7529545,,parcial,no comprobado,,,251,es
membrillo-el-quijote-puente-genil,Membrillo El Quijote,Puente Genil,Dulces y repostería,Dulce de membrillo,"Polígono Industrial San Pancracio, 16, 14500 Puente Genil, Córdoba","Fabricante histórico de Puente Genil especializado en membrillo, mermeladas, dulces de frutas y productos sin azúcar añadido.",lunes: 8:00–15:00 | martes: 8:00–15:00 | miércoles: 8:00–15:00 | jueves: Cerrado | viernes: Cerrado | sábado: Cerrado | domingo: Cerrado,+34957609096,pedidos@quijotefood.com,https://quijotefood.com/,https://www.facebook.com/MembrilloElQuijote,https://www.instagram.com/membrilloelquijote_oficial/,https://www.google.com/maps/search/?api=1&query=Membrillo%20El%20Quijote%2C%20Pol%C3%ADgono%20Industrial%20San%20Pancracio%2C%2016%2C%2014500%20Puente%20Genil%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJb7aR7CJDbQ0RqlIAWJnIlZA,37.3950157,-4.7427172,/productores/es/andalucia/cordoba/membrillo-el-quijote-puente-genil.webp,verificado,sí,ecommerce,,8612,es
membrillo-la-gondola-puente-genil,Membrillo La Góndola,Puente Genil,Dulces y repostería,Dulce de membrillo,"C. Bailén, 9, 14500 Puente Genil, Córdoba","Fábrica artesana de Puente Genil dedicada al membrillo desde 1914, con catálogo y tienda online propia.",lunes: 9:30–13:00 | martes: 9:30–13:00 | miércoles: 9:30–13:00 | jueves: 9:30–13:00 | viernes: 9:30–13:00 | sábado: Cerrado | domingo: Cerrado,+34957600329,comercial@membrillo-lagondola.com,https://www.membrillo-lagondola.com/,https://www.facebook.com/membrillolagondola/,https://www.instagram.com/membrillolagondola/,https://www.google.com/maps/search/?api=1&query=Membrillo%20La%20G%C3%B3ndola%2C%20C.%20Bail%C3%A9n%2C%209%2C%2014500%20Puente%20Genil%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJD9SaTztDbQ0Re90qkiyHH_s,37.3937092,-4.7887647,/productores/es/andalucia/cordoba/membrillo-la-gondola-puente-genil.webp,verificado,sí,ecommerce,,8613,es
anis-de-raza-rute,Anís de Raza,Rute,Destilados y licores,Anís y licores,"Rda. de Priego, 7, 14960 Rute, Córdoba","La familia de Anís de Raza destila en Rute desde 1876; la marca nació en 1943 y su catálogo reúne anises, licores y ginebra.","lunes: 8:15–14:15, 16:00–18:30 | martes: 8:15–14:15, 16:00–18:30 | miércoles: 8:15–14:15, 16:00–18:30 | jueves: 8:15–14:15, 16:00–18:30 | viernes: 8:15–14:15 | sábado: Cerrado | domingo: Cerrado",+34957538650,administracion@anisraza.com,https://www.anisraza.com/,,https://www.instagram.com/destileriasraza/,https://www.google.com/maps/search/?api=1&query=Anis%20de%20Raza%2C%20Rda.%20de%20Priego%2C%207%2C%2014960%20Rute%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJ-_voVT6DbQ0R0apgSKnFWlI,37.3282868,-4.3652887,/productores/es/andalucia/cordoba/anis-de-raza-rute.webp,verificado,sí,ecommerce,,773,es
anis-machaquito-destileria-rute,Anís Machaquito Destilería,Rute,Destilados y licores,"anís Machaquito dulce, seco y bidestilado; licores Reyes","C. P.º del Fresno, 7, 14960 Rute, Córdoba",Destilería de Rute que elabora anís Machaquito y licores artesanos mediante destilación de matalahúga en alambiques centenarios de cobre calentados con leña.,lunes: 7:00–15:00 | martes: 7:00–15:00 | miércoles: 7:00–15:00 | jueves: 7:00–15:00 | viernes: 7:00–15:00 | sábado: Cerrado | domingo: Cerrado,+34957538040,turismoindustrial@machaquito.com,https://machaquito.com/,,https://www.instagram.com/machaquito_anis_y_licores/,https://www.google.com/maps/search/?api=1&query=An%C3%ADs%20Machaquito%20Destiler%C3%ADa%2C%20C.%20P.%C2%BA%20del%20Fresno%2C%207%2C%2014960%20Rute%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJdXUfGEmCbQ0RMRzqHMCHoVE,37.32788559999999,-4.3636077,/productores/es/andalucia/cordoba/anis-machaquito-destileria-rute.webp,verificado,sí,ecommerce,,777,es
destilerias-altamirano-sa-rute,Destilerías Altamirano S.A.,Rute,Destilados y licores,Anís y licores,"C. Cortijuelos, 18, 14960 Rute, Córdoba","La familia Altamirano elabora en Rute anises y licores al estilo tradicional desde 1909, continuando marcas históricas como Anís del Indio, Anís Chispa y Anís Altamirano.","lunes: 9:00–14:00, 16:00–19:00 | martes: 9:00–14:00, 16:00–19:00 | miércoles: 9:00–14:00, 16:00–19:00 | jueves: 9:00–14:00 | viernes: 9:00–14:00, 16:00–19:00 | sábado: Cerrado | domingo: Cerrado",+34957538093,info@anisaltamirano.com,https://www.anisaltamirano.com/,,https://www.instagram.com/anisaltamirano/,https://www.google.com/maps/search/?api=1&query=DESTILERIAS%20ALTAMIRANO%2C%20SA%2C%20C.%20Cortijuelos%2C%2018%2C%2014960%20Rute%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJo6rea26DbQ0RYCYRDS-9Zxg,37.3291881,-4.3639356,/productores/es/andalucia/cordoba/destilerias-altamirano-sa-rute.webp,verificado,sí,ecommerce,,4846,es
