slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2
bricolage-bread-roppongi,bricolage bread & co.,港区,Pan y cereal,sourdough bread,東京都港区六本木6-15-1,Bakes naturally fermented bread at its Roppongi workshop.,,+81368043350,,https://bricolagebread.com/,,https://www.instagram.com/bricolage_bread_and_company/,https://www.google.com/maps/search/?api=1&query=bricolage%20bread%20%26%20co.%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%85%AD%E6%9C%AC%E6%9C%A86-15-1&query_place_id=ChIJdbE1WwqLGGARc19XDR8AZZ0,35.658722,139.727936,/productores/jp/kanto/tokyo/bricolage-bread-roppongi.webp,,sí,ecommerce,,115,en,,,,,
katane-bakery-nishihara,カタネベーカリー (Katane Bakery),渋谷区,Pan y cereal,bread,東京都渋谷区西原1-7-5,Bakes bread at its Nishihara neighbourhood bakery.,,+81334669834,,https://www4.point.ne.jp/~katane/accueil.html,,https://www.instagram.com/katanebakery/,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%82%BF%E3%83%8D%E3%83%99%E3%83%BC%E3%82%AB%E3%83%AA%E3%83%BC%20%28Katane%20Bakery%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E8%A5%BF%E5%8E%9F1-7-5&query_place_id=ChIJX7UdbTfzGGARRByLKAJS1VU,35.673546,139.681976,,pendiente,no comprobado,,,1747,en,,,,,
beaver-bread-higashi-nihonbashi,BEAVER BREAD (ビーバーブレッド),中央区,Pan y cereal,baguettes|sourdough bread,東京都中央区東日本橋3-4-3,Produces baguettes and sourdough bread at its Higashi-Nihonbashi bakery.,,+81366617145,,https://beaverbread.com/,https://www.facebook.com/beaver.bread/,https://www.instagram.com/beaverbread/,https://www.google.com/maps/search/?api=1&query=BEAVER%20BREAD%20%28%E3%83%93%E3%83%BC%E3%83%90%E3%83%BC%E3%83%96%E3%83%AC%E3%83%83%E3%83%89%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%9D%B1%E6%97%A5%E6%9C%AC%E6%A9%8B3-4-3&query_place_id=ChIJb6OGkFKJGGARQOik0CQYc4E,35.690975,139.782394,,pendiente,no comprobado,,,104,en,,,,,
commen-tokyo-okusawa,Comme'N TOKYO (コム・ン トウキョウ),世田谷区,Pan y cereal,bread,東京都世田谷区奥沢7-18-5,Produces naturally leavened bread at its Okusawa bakery.,,,,https://commen.jp/,,https://www.instagram.com/comme_n/,https://www.google.com/maps/search/?api=1&query=Comme%27N%20TOKYO%20%28%E3%82%B3%E3%83%A0%E3%83%BB%E3%83%B3%20%E3%83%88%E3%82%A6%E3%82%AD%E3%83%A7%E3%82%A6%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%96%E7%94%B0%E8%B0%B7%E5%8C%BA%E5%A5%A5%E6%B2%A27-18-5&query_place_id=ChIJi-7_mir1GGARwqjUxs_TNK4,35.605732,139.661896,/productores/jp/kanto/tokyo/commen-tokyo-okusawa.webp,,sí,ecommerce,,152,en,,,,,
parlour-ekoda,パーラー江古田 (Parlour Ekoda),練馬区,Pan y cereal,sourdough bread,東京都練馬区栄町41-7,Bakes naturally fermented bread at its Ekoda unit.,,+81363247127,,https://parlour.base.shop/,,https://www.instagram.com/parlour_ekoda/,https://www.google.com/maps/search/?api=1&query=%E3%83%91%E3%83%BC%E3%83%A9%E3%83%BC%E6%B1%9F%E5%8F%A4%E7%94%B0%20%28Parlour%20Ekoda%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%B7%B4%E9%A6%AC%E5%8C%BA%E6%A0%84%E7%94%BA41-7&query_place_id=ChIJT43p-z_tGGAR64bRfvHT_pM,35.73988,139.67099,,,sí,ecommerce,,1883,en,,,,,
pain-des-philosophes-kagurazaka,Pain des Philosophes (パン・デ・フィロゾフ),新宿区,Pan y cereal,baguettes|rustic bread,東京都新宿区東五軒町1-8,Bakes baguettes and rustic bread at its Kagurazaka workshop.,,+81368745808,,,,https://www.instagram.com/pain_des_philosophes/,https://www.google.com/maps/search/?api=1&query=Pain%20des%20Philosophes%20%28%E3%83%91%E3%83%B3%E3%83%BB%E3%83%87%E3%83%BB%E3%83%95%E3%82%A3%E3%83%AD%E3%82%BE%E3%83%95%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E6%9D%B1%E4%BA%94%E8%BB%92%E7%94%BA1-8&query_place_id=ChIJtbnEOlGMGGARSlJmS1KowKI,35.705135,139.737854,,pendiente,no comprobado,,,992,en,,,,,
tokyo-hachioji-distillery,Tokyo Hachioji Distillery / 東京八王子蒸溜所,八王子市,Destilados y licores,TOKYO HACHIO GIN,東京都八王子市椚田町1213-5,Distils TOKYO HACHIO GIN at its Hachiōji distillery.,,,info@hachioji-distillery.jp,https://hachioji-distillery.jp/,,https://www.instagram.com/hachiojidistillery/,https://www.google.com/maps/search/?api=1&query=Tokyo%20Hachioji%20Distillery%20%2F%20%E6%9D%B1%E4%BA%AC%E5%85%AB%E7%8E%8B%E5%AD%90%E8%92%B8%E6%BA%9C%E6%89%80%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%85%AB%E7%8E%8B%E5%AD%90%E5%B8%82%E6%A4%9A%E7%94%B0%E7%94%BA1213-5&query_place_id=ChIJy0B1IFkdGWARcWf8hfPW8_E,35.637554,139.295334,/productores/jp/kanto/tokyo/tokyo-hachioji-distillery.webp,,sí,ecommerce,,1241,en,,,,,
toranomon-distillery,Toranomon Distillery / 虎ノ門蒸留所,港区,Destilados y licores,craft gin,東京都港区虎ノ門1-17-1 3F,Urban distillery making gin with Tokyo-island shōchū and local botanicals.,,+81368340049,,https://toranomondistillery.jp/,,https://www.instagram.com/toranomon_distillery/,https://www.google.com/maps/search/?api=1&query=Toranomon%20Distillery%20%2F%20%E8%99%8E%E3%83%8E%E9%96%80%E8%92%B8%E7%95%99%E6%89%80%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%99%8E%E3%83%8E%E9%96%801-17-1%203F&query_place_id=ChIJTcTYEMSLGGARvxRJn5BcMgY,35.667774,139.749924,/productores/jp/kanto/tokyo/toranomon-distillery.webp,,sí,ecommerce,,1248,en,,,,,
tokyo-riverside-distillery-kuramae,Tokyo Riverside Distillery / エシカル・スピリッツ,台東区,Destilados y licores,craft gin,東京都台東区蔵前3-9-3,Kuramae distillery producing spirits from sake lees and other recovered ingredients.,,,,https://ethicalspirits.jp/,,https://www.instagram.com/ethical_spirits/,https://www.google.com/maps/search/?api=1&query=Tokyo%20Riverside%20Distillery%20%2F%20%E3%82%A8%E3%82%B7%E3%82%AB%E3%83%AB%E3%83%BB%E3%82%B9%E3%83%94%E3%83%AA%E3%83%83%E3%83%84%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8F%B0%E6%9D%B1%E5%8C%BA%E8%94%B5%E5%89%8D3-9-3&query_place_id=ChIJn4XJgzuPGGARm5MIHTWs0cQ,35.704697,139.790588,/productores/jp/kanto/tokyo/tokyo-riverside-distillery-kuramae.webp,,no comprobado,,,1242,en,,,,,
fukagawa-distillery,Fukagawa Distillery / 深川蒸留所,江東区,Destilados y licores,FUEKI craft gin,東京都江東区平野2-3-15,Produces FUEKI craft gin at its Kiyosumi-Shirakawa distillery.,,,,https://fukagawa-distillery.tokyo/,,https://www.instagram.com/fukagawa.distillery/,https://www.google.com/maps/search/?api=1&query=Fukagawa%20Distillery%20%2F%20%E6%B7%B1%E5%B7%9D%E8%92%B8%E7%95%99%E6%89%80%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B1%9F%E6%9D%B1%E5%8C%BA%E5%B9%B3%E9%87%8E2-3-15&query_place_id=ChIJAZhybRuJGGARcAgKcCvTOTg,35.677567,139.802841,/productores/jp/kanto/tokyo/fukagawa-distillery.webp,,sí,ecommerce,,231,en,,,,,
hachijo-jimashuzo,八丈島酒造合名会社 (Hachijo Jimashuzo),八丈町,Destilados y licores,Hachijō shōchū,東京都八丈島八丈町大賀郷1576-1,Hachijōjima distillery producing sweet-potato and barley shōchū.,,+81499622855,,https://www.hachijojimashuzo.com/,,https://www.instagram.com/hachijojimashuzo/,https://www.google.com/maps/search/?api=1&query=%E5%85%AB%E4%B8%88%E5%B3%B6%E9%85%92%E9%80%A0%E5%90%88%E5%90%8D%E4%BC%9A%E7%A4%BE%20%28Hachijo%20Jimashuzo%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%85%AB%E4%B8%88%E5%B3%B6%E5%85%AB%E4%B8%88%E7%94%BA%E5%A4%A7%E8%B3%80%E9%83%B71576-1&query_place_id=ChIJnRVJpupxFWARNploqTUWpF4,33.107895,139.793564,/productores/jp/kanto/tokyo/hachijo-jimashuzo.webp,pendiente,sí,ecommerce,,2174,en,,,,,
hachijo-kohatsu,八丈興発株式会社 (Hachijo Kohatsu),八丈町,Destilados y licores,Nasakejima shōchū,東京都八丈島八丈町三根1299,Hachijōjima distillery producing the Nasakejima shōchū range.,,+81499620555,,https://www.hachijo-oni.co.jp/,,https://www.instagram.com/hachijo_kohatsu/,https://www.google.com/maps/search/?api=1&query=%E5%85%AB%E4%B8%88%E8%88%88%E7%99%BA%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%20%28Hachijo%20Kohatsu%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%85%AB%E4%B8%88%E5%B3%B6%E5%85%AB%E4%B8%88%E7%94%BA%E4%B8%89%E6%A0%B91299&query_place_id=ChIJO8LB30xwFWARuTm0BudOKFU,33.124111,139.814224,/productores/jp/kanto/tokyo/hachijo-kohatsu.webp,pendiente,no comprobado,,,2175,en,,,,,
ogasawara-rum,小笠原ラム・リキュール醸造株式会社 (Ogasawara Rum),小笠原村,Destilados y licores,Ogasawara rum|passion-fruit liqueur,東京都小笠原村母島字評議平,Produces rum and liqueur from Ogasawara sugar cane and fruit.,,+81499832008,,https://www.oga-rum.com/,,https://www.instagram.com/ogasawararum/,https://www.google.com/maps/search/?api=1&query=%E5%B0%8F%E7%AC%A0%E5%8E%9F%E3%83%A9%E3%83%A0%E3%83%BB%E3%83%AA%E3%82%AD%E3%83%A5%E3%83%BC%E3%83%AB%E9%86%B8%E9%80%A0%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%20%28Ogasawara%20Rum%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%B0%8F%E7%AC%A0%E5%8E%9F%E6%9D%91%E6%AF%8D%E5%B3%B6%E5%AD%97%E8%A9%95%E8%AD%B0%E5%B9%B3&query_place_id=ChIJtTJOFi768GARdfbhM0OUe6M,26.660128,142.155762,,pendiente,no comprobado,,,2407,en,,,,,
aogashima-shuzo,青ヶ島酒造合資会社 (Aogashima Shuzo),青ヶ島村,Destilados y licores,Aochu shōchū,東京都青ヶ島村無番地,Community distillery producing Aochu shōchū on Aogashima.,,+81499690332,,https://ao-chu.com/,,https://www.instagram.com/aochu_aogashimashuzo/,https://www.google.com/maps/search/?api=1&query=%E9%9D%92%E3%83%B6%E5%B3%B6%E9%85%92%E9%80%A0%E5%90%88%E8%B3%87%E4%BC%9A%E7%A4%BE%20%28Aogashima%20Shuzo%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E9%9D%92%E3%83%B6%E5%B3%B6%E6%9D%91%E7%84%A1%E7%95%AA%E5%9C%B0&query_place_id=ChIJOZ2EOvu5amARSkplBy7Vv3I,32.46669,139.7635,/productores/jp/kanto/tokyo/aogashima-shuzo.webp,pendiente,no comprobado,,,3284,en,,,,,
kozushima-shuzo,神津島酒造株式会社 (Kozushima Shuzo),神津島村,Destilados y licores,Moriwaka shōchū,東京都神津島村神津島村142,Kōzushima distillery producing Moriwaka barley shōchū.,,+81499280253,,https://www2s.biglobe.ne.jp/~kozu/,,https://www.instagram.com/moriwaka_kozushima/,https://www.google.com/maps/search/?api=1&query=%E7%A5%9E%E6%B4%A5%E5%B3%B6%E9%85%92%E9%80%A0%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%20%28Kozushima%20Shuzo%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%A5%9E%E6%B4%A5%E5%B3%B6%E6%9D%91%E7%A5%9E%E6%B4%A5%E5%B3%B6%E6%9D%91142&query_place_id=ChIJFXXFLckdF2ARQt49Q1ChOIo,34.206505,139.135452,,pendiente,no comprobado,,,2992,en,,,,,
niijima-sake-distillery,株式会社宮原 / 新島酒蒸留所 (Niijima Sake Distillery),新島村,Destilados y licores,Shimajiman shōchū|island cider,東京都新島村本村2-4-2,Niijima distillery producing island shōchū and cider.,,+81499250016,,https://shimajiman.com/,,https://www.instagram.com/islandscider/,https://www.google.com/maps/search/?api=1&query=%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E5%AE%AE%E5%8E%9F%20%2F%20%E6%96%B0%E5%B3%B6%E9%85%92%E8%92%B8%E7%95%99%E6%89%80%20%28Niijima%20Sake%20Distillery%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%B3%B6%E6%9D%91%E6%9C%AC%E6%9D%912-4-2&query_place_id=ChIJf6NVdCkPF2ARfFllC6I8jdY,34.379185,139.255249,/productores/jp/kanto/tokyo/niijima-sake-distillery.webp,,sí,ecommerce,Sidra,2768,en,,,,,
kojiya-saburoemon-nerima,糀屋三郎右衛門 (Kōjiya Saburōemon),練馬区,Condimentos,miso|fresh kōji,東京都練馬区中村2-29-8,Produces traditional miso and fresh kōji at its Nerima brewery.,,+81339992276,,https://www.kouji-ya.com/,,https://www.instagram.com/koujiya_saburoemon/,https://www.google.com/maps/search/?api=1&query=%E7%B3%80%E5%B1%8B%E4%B8%89%E9%83%8E%E5%8F%B3%E8%A1%9B%E9%96%80%20%28K%C5%8Djiya%20Sabur%C5%8Demon%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%B7%B4%E9%A6%AC%E5%8C%BA%E4%B8%AD%E6%9D%912-29-8&query_place_id=ChIJa7-g7KTtGGARF2uNMd0W2cI,35.733555,139.641479,,,no comprobado,,,3045,en,,,,,
yagenbori-asakusa,やげん堀 七味唐辛子本舗 (Yagenbori),台東区,Condimentos,shichimi tōgarashi,東京都台東区浅草1-28-3,Blends and sells traditional shichimi tōgarashi in Asakusa.,,+81336267716,,https://yagenbori.jp/,,https://www.instagram.com/yagenbori/,https://www.google.com/maps/search/?api=1&query=%E3%82%84%E3%81%92%E3%82%93%E5%A0%80%20%E4%B8%83%E5%91%B3%E5%94%90%E8%BE%9B%E5%AD%90%E6%9C%AC%E8%88%97%20%28Yagenbori%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8F%B0%E6%9D%B1%E5%8C%BA%E6%B5%85%E8%8D%891-28-3&query_place_id=ChIJd8IhvsCOGGARgnFJ9ImSziE,35.7122,139.794373,/productores/jp/kanto/tokyo/yagenbori-asakusa.webp,,sí,ecommerce,,1671,en,,,,,
yamashiroya-okutama-wasabi,奥多摩わさび本舗 山城屋 (Yamashiroya),奥多摩町,Condimentos,fresh wasabi|wasabizuke,東京都奥多摩町氷川717-3,Processes Okutama wasabi into fresh wasabi and wasabizuke.,,+81428832368,,https://www.yamasiroya.co.jp/,,https://www.instagram.com/yamashiroya_okutama/,https://www.google.com/maps/search/?api=1&query=%E5%A5%A5%E5%A4%9A%E6%91%A9%E3%82%8F%E3%81%95%E3%81%B3%E6%9C%AC%E8%88%97%20%E5%B1%B1%E5%9F%8E%E5%B1%8B%20%28Yamashiroya%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%A5%A5%E5%A4%9A%E6%91%A9%E7%94%BA%E6%B0%B7%E5%B7%9D717-3&query_place_id=ChIJPTr7VhY3GWARuB_fQU2-3ds,35.823605,139.093445,,,no comprobado,,,2347,en,,,,,
tokyo-wasabi-ome,TOKYO WASABI (角井農園 / わさびブラザーズ),青梅市,Condimentos,Tokyo wasabi,東京都青梅市御岳本町1-192-4,Cultivates wasabi in the mountain valleys of Ōme and Okutama.,,,info@tokyowasabi.com,https://tokyowasabi.com/,,https://www.instagram.com/wasabishokudo/,,35.807236,139.176498,/productores/jp/kanto/tokyo/tokyo-wasabi-ome.webp,pendiente,no comprobado,,,1243,en,,,,,
pole-star-sauces-higashimurayama,株式会社ポールスタア (Pole Star Sauces),東村山市,Condimentos,Higashimurayama sauce,東京都東村山市久米川町3-28-2,Produces sauces at its Higashimurayama factory.,,+81423950554,,https://www.pole-star.co.jp/,,https://www.instagram.com/polestar_sauce/,https://www.google.com/maps/search/?api=1&query=%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E3%83%9D%E3%83%BC%E3%83%AB%E3%82%B9%E3%82%BF%E3%82%A2%20%28Pole%20Star%20Sauces%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%9D%B1%E6%9D%91%E5%B1%B1%E5%B8%82%E4%B9%85%E7%B1%B3%E5%B7%9D%E7%94%BA3-28-2&query_place_id=ChIJs3toSwXnGGAR6LldjK1Xl60,35.760567,139.476959,,pendiente,no comprobado,,,2760,en,,,,,
fujimotoen-mizuho,東京狭山茶 藤本園 (Fujimotoen),瑞穂町,Té e infusiones,Tokyo Sayama tea,東京都瑞穂町駒形富士山209,Grows and processes Tokyo Sayama tea at its Mizuho farm.,,+81425570652,,https://fujimotoen.tokyo/,,https://www.instagram.com/fujimotoen_tokyo/,https://www.google.com/maps/search/?api=1&query=%E6%9D%B1%E4%BA%AC%E7%8B%AD%E5%B1%B1%E8%8C%B6%20%E8%97%A4%E6%9C%AC%E5%9C%92%20%28Fujimotoen%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%91%9E%E7%A9%82%E7%94%BA%E9%A7%92%E5%BD%A2%E5%AF%8C%E5%A3%AB%E5%B1%B1209&query_place_id=ChIJDWjP34ggGWARsOF6nAapHAk,35.779236,139.35318,/productores/jp/kanto/tokyo/fujimotoen-mizuho.webp,,no comprobado,,,2656,en,,,,,
moritaen-mizuho,東京狭山茶 森田園 (Moritaen),瑞穂町,Té e infusiones,Tokyo Sayama tea,東京都瑞穂町駒形富士山327,Grows and processes Tokyo Sayama tea at its Mizuho unit.,,+81425570351,,https://morita-en.com/,,https://www.instagram.com/morita_en/,https://www.google.com/maps/search/?api=1&query=%E6%9D%B1%E4%BA%AC%E7%8B%AD%E5%B1%B1%E8%8C%B6%20%E6%A3%AE%E7%94%B0%E5%9C%92%20%28Moritaen%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%91%9E%E7%A9%82%E7%94%BA%E9%A7%92%E5%BD%A2%E5%AF%8C%E5%A3%AB%E5%B1%B1327&query_place_id=ChIJAz8X2KkhGWARQnbHGv3UjKs,35.78083,139.353851,/productores/jp/kanto/tokyo/moritaen-mizuho.webp,,sí,ecommerce,,2655,en,,,,,
kouemon-chaho-higashiyamato,幸右衛門茶舗 (Kouemon Chaho),東大和市,Té e infusiones,sencha|flavoured tea,東京都東大和市高木3-220,Grows and processes tea at its Higashiyamato unit.,,+81425613380,,https://kouemon.jp/,,https://www.instagram.com/kouemonchaho/,https://www.google.com/maps/search/?api=1&query=%E5%B9%B8%E5%8F%B3%E8%A1%9B%E9%96%80%E8%8C%B6%E8%88%97%20%28Kouemon%20Chaho%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%9D%B1%E5%A4%A7%E5%92%8C%E5%B8%82%E9%AB%98%E6%9C%A83-220&query_place_id=ChIJf3O-lePhGGAR6vA-zIJoY7k,35.749722,139.437637,/productores/jp/kanto/tokyo/kouemon-chaho-higashiyamato.webp,,no comprobado,,,2492,en,,,,,
sugimotoen-higashiyamato,株式会社杉本園製茶 (Sugimotoen),東大和市,Té e infusiones,Tokyo Sayama tea,東京都東大和市狭山5-1636-8,Grows and processes Tokyo Sayama tea at its Higashiyamato farm.,,+81425613265,,https://sugimotoen.jp/,,https://www.instagram.com/sugimotoentea/,https://www.google.com/maps/search/?api=1&query=%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E6%9D%89%E6%9C%AC%E5%9C%92%E8%A3%BD%E8%8C%B6%20%28Sugimotoen%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%9D%B1%E5%A4%A7%E5%92%8C%E5%B8%82%E7%8B%AD%E5%B1%B15-1636-8&query_place_id=ChIJH-boGc7gGGARjMSioWYjrfY,35.747383,139.441132,/productores/jp/kanto/tokyo/sugimotoen-higashiyamato.webp,,sí,ecommerce,,2773,en,,,,,
isonuma-milk-farm-hachioji,磯沼ミルクファーム (Isonuma Milk Farm),八王子市,Lácteos y quesos,milk|yogurt|cheese,東京都八王子市小比企町1625,"Dairy farm producing milk, yogurt and cheese in Hachiōji.",,+81426376086,,https://www.isonuma-milk.com/,,https://www.instagram.com/isonuma__milkfarm/,https://www.google.com/maps/search/?api=1&query=%E7%A3%AF%E6%B2%BC%E3%83%9F%E3%83%AB%E3%82%AF%E3%83%95%E3%82%A1%E3%83%BC%E3%83%A0%20%28Isonuma%20Milk%20Farm%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%85%AB%E7%8E%8B%E5%AD%90%E5%B8%82%E5%B0%8F%E6%AF%94%E4%BC%81%E7%94%BA1625&query_place_id=ChIJY597rDMcGWARhzKFEKBJuTE,35.6418,139.322433,/productores/jp/kanto/tokyo/isonuma-milk-farm-hachioji.webp,,sí,ecommerce,,2984,en,,,,,
gelateria-sincerita-asagaya,ジェラテリア シンチェリータ (Gelateria Sincerita),杉並区,Helados,gelato,東京都杉並区阿佐谷北1-43-7,Makes gelato at its Asagaya workshop.,,+81353649430,,https://shop.sincerita.jp/,,https://www.instagram.com/gelateria_sincerita/,https://www.google.com/maps/search/?api=1&query=%E3%82%B8%E3%82%A7%E3%83%A9%E3%83%86%E3%83%AA%E3%82%A2%20%E3%82%B7%E3%83%B3%E3%83%81%E3%82%A7%E3%83%AA%E3%83%BC%E3%82%BF%20%28Gelateria%20Sincerita%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%9D%89%E4%B8%A6%E5%8C%BA%E9%98%BF%E4%BD%90%E8%B0%B7%E5%8C%971-43-7&query_place_id=ChIJZzHl1ovtGGARk_4vCqNZjpE,35.709332,139.634644,/productores/jp/kanto/tokyo/gelateria-sincerita-asagaya.webp,,sí,ecommerce,,1800,en,,,,,
gelateria-acquolina-yutenji,ジェラテリア アクオリーナ (Gelateria Acquolina),目黒区,Helados,gelato,東京都目黒区五本木1-11-10,Makes gelato in small batches at its Yūtenji workshop.,,,,https://www.acquolina.jp/,,https://www.instagram.com/acquolina_tokyo/,https://www.google.com/maps/search/?api=1&query=%E3%82%B8%E3%82%A7%E3%83%A9%E3%83%86%E3%83%AA%E3%82%A2%20%E3%82%A2%E3%82%AF%E3%82%AA%E3%83%AA%E3%83%BC%E3%83%8A%20%28Gelateria%20Acquolina%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%9B%AE%E9%BB%92%E5%8C%BA%E4%BA%94%E6%9C%AC%E6%9C%A81-11-10&query_place_id=ChIJgZ72TbX0GGARCoCXIpepXKg,35.638016,139.690994,/productores/jp/kanto/tokyo/gelateria-acquolina-yutenji.webp,,sí,ecommerce,,1799,en,,,,,
amicono-jiyugaoka,AmiCono (アミコーノ Jiyugaoka),世田谷区,Helados,gelato,東京都世田谷区奥沢5-27-9,Makes gelato and bakes gluten-free cones at its Jiyūgaoka shop.,,+81357555183,,https://amicono.stores.jp/,,https://www.instagram.com/amicono_jiyugaoka/,https://www.google.com/maps/search/?api=1&query=AmiCono%20%28%E3%82%A2%E3%83%9F%E3%82%B3%E3%83%BC%E3%83%8E%20Jiyugaoka%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%96%E7%94%B0%E8%B0%B7%E5%8C%BA%E5%A5%A5%E6%B2%A25-27-9&query_place_id=ChIJIei82B71GGARHU-oiw4UniM,35.60619,139.668106,,pendiente,sí,ecommerce,,51,en,,,,,
ginza-mitsubachi-project,銀座ミツバチプロジェクト (Ginza Mitsubachi Project),中央区,Miel,Ginza honey,東京都中央区銀座3-9-11,Urban beekeeping collective harvesting honey from Ginza rooftops.,,+818033358205,,https://gin-pachi.jp/,,https://www.instagram.com/ginpachi_official/,https://www.google.com/maps/search/?api=1&query=%E9%8A%80%E5%BA%A7%E3%83%9F%E3%83%84%E3%83%90%E3%83%81%E3%83%97%E3%83%AD%E3%82%B8%E3%82%A7%E3%82%AF%E3%83%88%20%28Ginza%20Mitsubachi%20Project%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A73-9-11&query_place_id=ChIJG0AhzOaLGGARGy0epkSvaaQ,35.671043,139.767487,/productores/jp/kanto/tokyo/ginza-mitsubachi-project.webp,,no comprobado,,,3248,en,,,,,
koenig-koganei,ケーニッヒ (König),小金井市,Carne,ham|sausages,東京都小金井市緑町5-3-18,Produces ham and sausages at its Koganei workshop.,,+81423814186,,https://wurst-koenig.tokyo/,,https://www.instagram.com/2986koenig/,https://www.google.com/maps/search/?api=1&query=%E3%82%B1%E3%83%BC%E3%83%8B%E3%83%83%E3%83%92%20%28K%C3%B6nig%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%B0%8F%E9%87%91%E4%BA%95%E5%B8%82%E7%B7%91%E7%94%BA5-3-18&query_place_id=ChIJnSYncJDlGGARqd07yG_Z4X8,35.701363,139.512634,/productores/jp/kanto/tokyo/koenig-koganei.webp,,sí,ecommerce,,1784,en,,,,,
shibuya-winery-tokyo,渋谷ワイナリー東京 (Shibuya Winery Tokyo),渋谷区,Vino,Shibuya wine,東京都渋谷区神宮前6-20-10 3F,Vinifies Japanese grapes at its Shibuya urban winery.,,+81367125778,,https://www.shibuya.wine/,,https://www.instagram.com/shibuya_winery_tokyo/,https://www.google.com/maps/search/?api=1&query=%E6%B8%8B%E8%B0%B7%E3%83%AF%E3%82%A4%E3%83%8A%E3%83%AA%E3%83%BC%E6%9D%B1%E4%BA%AC%20%28Shibuya%20Winery%20Tokyo%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E7%A5%9E%E5%AE%AE%E5%89%8D6-20-10%203F&query_place_id=ChIJ_2xxqnWNGGARPEK1_zcy6JA,35.662376,139.702011,,,no comprobado,,,2897,en,,,,,
