slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
union-salazonera-islena-s-a-usisa-isla-cristina,Unión Salazonera Isleña S.A. - USISA,Isla Cristina,Pescado,"Conservas de pescado, salazones","Poligono Industrial la dehesa s/n USISA, 21410 Isla Cristina, Huelva","Productor local de conservas de pescado, salazones en Isla Cristina, incorporado al catálogo provincial de Huelva y revisado con Google Maps.",lunes: 6:00–15:00 | martes: 6:00–15:00 | miércoles: 6:00–15:00 | jueves: 6:00–15:00 | viernes: 6:00–15:00 | sábado: Cerrado | domingo: Cerrado,+34959343500,,http://www.usisa.com/,,https://www.instagram.com/conservasusisa/,https://www.google.com/maps/search/?api=1&query=Uni%C3%B3n%20Salazonera%20Isle%C3%B1a%20S.A.%20-%20USISA%2C%20Poligono%20Industrial%20la%20dehesa%20s%2Fn%20USISA%2C%2021410%20Isla%20Cristina%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJzy6FavMkEA0RWiHc9X4Akzw,37.209585,-7.261334,/productores/andalucia/huelva/union-salazonera-islena-s-a-usisa-isla-cristina.webp,pendiente,no comprobado,
jamones-carvajal-jabugo-jabugo,JAMONES CARVAJAL -Jabugo-,Jabugo,Charcutería,"Jamón ibérico, chacinas","Carretera San Juan del Puerto, s/n, 21290 Jabugo, Huelva","Productor local de jamón ibérico, chacinas en Jabugo, incorporado al catálogo provincial de Huelva y revisado con Google Maps.","lunes: 10:00–14:00, 15:00–19:00 | martes: 10:00–14:00, 15:00–19:00 | miércoles: 10:00–14:00, 15:00–19:00 | jueves: 10:00–14:00, 15:00–19:00 | viernes: 10:00–14:00, 15:00–19:00 | sábado: 10:00–14:00, 15:00–19:00 | domingo: 10:00–14:00, 15:00–19:00",+34650392916,,https://www.jamonescarvajal.com/,,,https://www.google.com/maps/search/?api=1&query=JAMONES%20CARVAJAL%20-Jabugo-%2C%20Carretera%20San%20Juan%20del%20Puerto%2C%20s%2Fn%2C%2021290%20Jabugo%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJ58clseByEQ0R5GNG1sYxjOY,37.9182364,-6.7271193,/productores/andalucia/huelva/jamones-carvajal-jabugo-jabugo.webp,pendiente,no comprobado,
bodegas-infante-s-l-la-palma-del-condado,"Bodegas Infante, S.L.",La Palma del Condado,Bodega,Vinos del Condado de Huelva,"Ctra.La Palma, A-493, KM 1,5 s/n, 21700 La Palma del Condado, Huelva","Productor local de vinos del condado de huelva en La Palma del Condado, incorporado al catálogo provincial de Huelva y revisado con Google Maps.","lunes: 7:30–14:30, 16:00–18:00 | martes: 7:30–14:30, 16:00–18:00 | miércoles: 7:30–14:30, 16:00–18:00 | jueves: 7:30–14:30, 16:00–18:00 | viernes: 7:30–14:30, 16:00–18:00 | sábado: Cerrado | domingo: Cerrado",+34959402567,,http://www.dinfante.com/,,https://www.instagram.com/bodegasinfante,https://www.google.com/maps/search/?api=1&query=Bodegas%20Infante%2C%20S.L.%2C%20Ctra.La%20Palma%2C%20A-493%2C%20KM%201%2C5%20s%2Fn%2C%2021700%20La%20Palma%20del%20Condado%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJQ58Oxj3yEQ0Rz2M4HlwL6Hc,37.3705017,-6.5439316,/productores/andalucia/huelva/bodegas-infante-s-l-la-palma-del-condado.webp,pendiente,no comprobado,
agromartin-s-l-la-barca-lepe,AgroMartin S.L. (La Barca),Lepe,Fruta y verdura,"Fresas, frutos rojos, cítricos","C. Villamiranda, 67, 21440 Lepe, Huelva","Productor local de fresas, frutos rojos, cítricos en Lepe, incorporado al catálogo provincial de Huelva y revisado con Google Maps.",lunes: 8:00–17:00 | martes: 8:00–17:00 | miércoles: 8:00–17:00 | jueves: 8:00–17:00 | viernes: 8:00–17:00 | sábado: Cerrado | domingo: Cerrado,+34959504454,,https://www.agromartin.com/,,,https://www.google.com/maps/search/?api=1&query=AgroMartin%20S.L.%20%28La%20Barca%29%2C%20C.%20Villamiranda%2C%2067%2C%2021440%20Lepe%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJmVATxuAxEA0R_3-8TVX7UYs,37.2799194,-7.183196499999999,/productores/andalucia/huelva/agromartin-s-l-la-barca-lepe.webp,pendiente,no comprobado,
berries-costaluz-lepe,BERRIES COSTALUZ,Lepe,Fruta y verdura,"Fresas, frutos rojos, cítricos","POLIGONO INDUSTRIAL LA GRAVERA, C. Valleponce, 6, 21440 Lepe, Huelva","Productor local de fresas, frutos rojos, cítricos en Lepe, incorporado al catálogo provincial de Huelva y revisado con Google Maps.",lunes: 8:00–15:00 | martes: 8:00–15:00 | miércoles: 8:00–15:00 | jueves: 8:00–15:00 | viernes: 8:00–15:00 | sábado: Cerrado | domingo: Cerrado,+34959326520,,http://www.berriescostaluz.es/,https://www.facebook.com/profile.php,https://www.instagram.com/bluekingsblueberries/,https://www.google.com/maps/search/?api=1&query=BERRIES%20COSTALUZ%2C%20POLIGONO%20INDUSTRIAL%20LA%20GRAVERA%2C%20C.%20Valleponce%2C%206%2C%2021440%20Lepe%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJg0gyrNYxEA0RxOv3bcl18PE,37.281406,-7.235776499999999,/productores/andalucia/huelva/berries-costaluz-lepe.webp,pendiente,no comprobado,
green-valley-berries-lepe,Green Valley Berries,Lepe,Fruta y verdura,"Fresas, frutos rojos, cítricos","C. Cofa, 21440 Lepe, Huelva","Productor local de fresas, frutos rojos, cítricos en Lepe, incorporado al catálogo provincial de Huelva y revisado con Google Maps.",lunes: 8:00–17:00 | martes: 8:00–17:00 | miércoles: 8:00–17:00 | jueves: 8:00–17:00 | viernes: 8:00–17:00 | sábado: 9:00–14:00 | domingo: Cerrado,+34959053655,,http://greenvalleyberries.com/index.php,https://www.facebook.com/pages/,,https://www.google.com/maps/search/?api=1&query=Green%20Valley%20Berries%2C%20C.%20Cofa%2C%2021440%20Lepe%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJmaqqGo07EA0RsjwhioGWmdw,37.2935335,-7.278873699999999,/productores/andalucia/huelva/green-valley-berries-lepe.webp,pendiente,no comprobado,
masia-ciscar-las-palmeritas-lepe,"Masiá Ciscar "" LAS PALMERITAS",Lepe,Fruta y verdura,"Fresas, frutos rojos, cítricos","Finca las palmeritas carretera de la redondela km 1,200, 21440 Lepe, Huelva","Productor local de fresas, frutos rojos, cítricos en Lepe, incorporado al catálogo provincial de Huelva y revisado con Google Maps.",lunes: 7:00–18:00 | martes: 7:00–18:00 | miércoles: 7:00–18:00 | jueves: 7:00–18:00 | viernes: 7:00–18:00 | sábado: 8:00–14:00 | domingo: Cerrado,+34959383301,,https://www.masiaciscar.es/,,https://www.instagram.com/masiaciscar/,https://www.google.com/maps/search/?api=1&query=Masi%C3%A1%20Ciscar%20%22%20LAS%20PALMERITAS%2C%20Finca%20las%20palmeritas%20carretera%20de%20la%20redondela%20km%201%2C200%2C%2021440%20Lepe%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJmxVtuqAvEA0RnmYDD740MBg,37.2408905,-7.246279700000001,/productores/andalucia/huelva/masia-ciscar-las-palmeritas-lepe.webp,pendiente,no comprobado,
salazones-puerto-del-terron-lepe,Salazones Puerto del Terrón,Lepe,Pescado,"Conservas de pescado, salazones","Ctra Puerto del Terrón - Naves Industriales, 21440 Lepe, Huelva","Productor local de conservas de pescado, salazones en Lepe, incorporado al catálogo provincial de Huelva y revisado con Google Maps.",lunes: 9:00–14:00 | martes: 9:00–14:00 | miércoles: 9:00–14:00 | jueves: 9:00–14:00 | viernes: 9:00–14:00 | sábado: 9:00–14:00 | domingo: Cerrado,+34639304856,,https://www.salazonesdelterron.com/,,,https://www.google.com/maps/search/?api=1&query=Salazones%20Puerto%20del%20Terr%C3%B3n%2C%20Ctra%20Puerto%20del%20Terr%C3%B3n%20-%20Naves%20Industriales%2C%2021440%20Lepe%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJueQOhcwtEA0Rxj-vib27Hr0,37.2259559,-7.1762299,/productores/andalucia/huelva/salazones-puerto-del-terron-lepe.webp,pendiente,no comprobado,
frutas-el-pinar-s-c-a-lucena-del-puerto,Frutas El Pinar S.C.A.,Lucena del Puerto,Fruta y verdura,"Fresas, frambuesas y arándanos","Ctra. Santa Catalina, s/n, 21820 Lucena del Puerto, Huelva",Empresa familiar de Lucena del Puerto dedicada a la producción y exportación de berries.,lunes: 9:00–18:00 | martes: 9:00–18:00 | miércoles: 9:00–18:00 | jueves: 9:00–18:00 | viernes: 9:00–18:00 | sábado: Cerrado | domingo: Cerrado,+34959500702,info@frutaselpinar.com,https://frutaselpinar.com/,,,https://www.google.com/maps/search/?api=1&query=Frutas%20El%20Pinar%20S.C.A.%2C%20Carretera%20Santa%20Catalina%20km%209.5%2C%2021820%20Lucena%20del%20Puerto%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJCe0QQn7nEQ0RVXdSR1B33yM,37.2294654,-6.745746899999999,/productores/andalucia/huelva/frutas-el-pinar-s-c-a-lucena-del-puerto.webp,verificado,no comprobado,
sociedad-cooperativa-andaluza-costa-de-huelva-lucena-del-puerto,Costa de Huelva S.C.A. / CoopHuelva,Lucena del Puerto,Fruta y verdura,"Fresas, frambuesas, arándanos, moras y aguacate","Camino de Colmenillas, s/n, 21820 Lucena del Puerto, Huelva",Sociedad cooperativa andaluza de Lucena del Puerto que produce y comercializa berries de sus socios agricultores.,lunes: 8:00–24:00 | martes: 8:00–24:00 | miércoles: 8:00–24:00 | jueves: 8:00–24:00 | viernes: 8:00–24:00 | sábado: 8:00–24:00 | domingo: Cerrado,+34959360136,,https://coophuelva.es/,https://www.facebook.com/coophuelva.es/,https://www.instagram.com/coophuelva.es/,https://www.google.com/maps/search/?api=1&query=Sociedad%20Cooperativa%20Andaluza%20Costa%20de%20Huelva%2C%20Calle%20Colmenillas%2C%200%2C%2021820%20Lucena%20del%20Puerto%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJU2w90jjoEQ0RuC97qZtYIxo,37.3084485,-6.7318729,,verificado,no comprobado,
elias-moreno-sorni-minas-de-riotinto,Elías Moreno Sorni,Minas de Riotinto,Miel,"Miel, productos apícolas","Polígono Industrial Punto Verde, 7, 21660 Minas de Riotinto, Huelva","Productor local de miel, productos apícolas en Minas de Riotinto, incorporado al catálogo provincial de Huelva y revisado con Google Maps.",lunes: 7:00–15:00 | martes: 7:00–15:00 | miércoles: 7:00–15:00 | jueves: 7:00–15:00 | viernes: 7:00–15:00 | sábado: Cerrado | domingo: Cerrado,+34959591156,,,,,https://www.google.com/maps/search/?api=1&query=El%C3%ADas%20Moreno%20Sorni%2C%20Pol%C3%ADgono%20Industrial%20Punto%20Verde%2C%207%2C%2021660%20Minas%20de%20Riotinto%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJCwJZXUObEQ0RrlMqzvlU7tY,37.6975358,-6.593827399999999,,pendiente,no comprobado,
agromolinillo-s-c-a-moguer,"Agromolinillo, S.C.A",Moguer,Fruta y verdura,"Arándanos, fresas, frambuesas, moras y cítricos","Diseminado Diseminados, 254, 21800 Moguer, Huelva","Cooperativa de Moguer dedicada al cultivo, manipulación, envasado y comercialización de berries y cítricos.",lunes: 8:30–18:00 | martes: 8:30–18:00 | miércoles: 8:30–18:00 | jueves: 8:30–18:00 | viernes: 8:30–18:00 | sábado: Cerrado | domingo: Cerrado,+34959371211,,https://agromolinillo.es/,https://www.facebook.com/agromolinillo/,https://www.instagram.com/agromolinilloberries/,https://www.google.com/maps/search/?api=1&query=Agromolinillo%2C%20S.C.A%2C%20Diseminado%20Diseminados%2C%20254%2C%2021800%20Moguer%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJq-DcVlPDEQ0R-bI-mOfVSOA,37.259102,-6.825436799999999,/productores/andalucia/huelva/agromolinillo-s-c-a-moguer.webp,verificado,no comprobado,
el-pilonar-moguer-moguer,Pilonar Berries / El Pilonar,Moguer,Fruta y verdura,"Fresas, arándanos y frambuesas","Pl. Algarrobito, 15, 21800 Moguer, Huelva","Empresa familiar de berries vinculada a Moguer, con producción de fresón y arándanos convencionales y ecológicos.",lunes: Abierto 24 horas | martes: Abierto 24 horas | miércoles: Abierto 24 horas | jueves: Abierto 24 horas | viernes: Abierto 24 horas | sábado: Abierto 24 horas | domingo: Abierto 24 horas,+34612542594,,https://pilonarberries.com/,https://www.facebook.com/elpilonarm/,https://www.instagram.com/pilonarberries/,https://www.google.com/maps/search/?api=1&query=El%20PILONAR%20MOGUER%2C%20Pl.%20Algarrobito%2C%2015%2C%2021800%20Moguer%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJUT5gmbvcEQ0R252J7-1Pl4Y,37.256796,-6.8212116,,verificado,no comprobado,
fruta-de-andalucia-s-c-a-moguer,Fruta de Andalucía S.C.A.,Moguer,Fruta y verdura,"Fresas, arándanos, frambuesas, moras, cítricos y aguacate","Crta. A-494, km 6, 21800 Moguer, Huelva","Cooperativa de productores con sede en Moguer especializada en la producción y comercialización de frutos rojos, cítricos y aguacate.",lunes: 9:00–19:00 | martes: 9:00–19:00 | miércoles: 9:00–19:00 | jueves: 9:00–19:00 | viernes: 9:00–19:00 | sábado: Cerrado | domingo: Cerrado,+34959372945,contacto@frutadeandalucia.com,https://www.frutadeandalucia.com/,https://www.facebook.com/frutadeandaluciasca/,https://www.instagram.com/frutadeandalucia/,https://www.google.com/maps/search/?api=1&query=Fruta%20de%20Andalucia%20S.C.A%2C%20A-494%2C%206%2C%2021800%20Moguer%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJ63le1KnEEQ0RVRWklCNA-yE,37.2793916,-6.8282709,,verificado,no comprobado,
moguer-cuna-de-platero-s-c-a-moguer,Cuna de Platero S.C.A.,Moguer,Fruta y verdura,"Fresas, frambuesas, arándanos y moras","Cam. de Montemayor, s/n, 21800 Moguer, Huelva","Cooperativa de Moguer productora de berries desde 1988, centrada en frutos rojos sostenibles.",lunes: 8:00–19:00 | martes: 8:00–19:00 | miércoles: 8:00–19:00 | jueves: 8:00–19:00 | viernes: 8:00–19:00 | sábado: Cerrado | domingo: Cerrado,+34959372125,info@cunadeplatero.com,https://www.cunadeplatero.com/,,https://www.instagram.com/cunadeplatero/,https://www.google.com/maps/search/?api=1&query=Moguer%20Cuna%20de%20Platero%20S.C.A.%2C%20Cam.%20de%20Montemayor%2C%20s%2Fn%2C%2021800%20Moguer%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJCaQ5NKvcEQ0RJJ34VME6ZRI,37.2709302,-6.8277709,/productores/andalucia/huelva/moguer-cuna-de-platero-s-c-a-moguer.webp,verificado,no comprobado,
s-a-t-limitada-n-4771-grufesa-moguer,Grufesa SAT,Moguer,Fruta y verdura,Fresas y arándanos,"Cuesta de la Pila, s/n, 21800 Moguer, Huelva","Cooperativa productora y comercializadora de fresas de Moguer, referente del sector fresero onubense.","lunes: 9:00–14:00, 16:00–19:00 | martes: 9:00–14:00, 16:00–19:00 | miércoles: 9:00–14:00, 16:00–19:00 | jueves: 9:00–14:00, 16:00–19:00 | viernes: 9:00–14:00, 16:00–19:00 | sábado: Cerrado | domingo: Cerrado",+34959372335,sales@grufesa.com,https://grufesa.com/,https://www.facebook.com/grufesa,https://www.instagram.com/grufesa/,https://www.google.com/maps/search/?api=1&query=S%20A%20T%20Limitada%20N%204771%20Grufesa%2C%20Carretera%20Pila%2C%200%20S%20N%2C%20A-494%2C%202%2C%2021800%20Moguer%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJA2Wi2lvDEQ0RRA23eT5CHVE,37.2837575,-6.829524699999999,/productores/andalucia/huelva/s-a-t-limitada-n-4771-grufesa-moguer.webp,verificado,no comprobado,
sabor-de-huelva-moguer,Sabor de Huelva S.C.A.,Moguer,Fruta y verdura,"Fresas, arándanos, frambuesas y paraguayos","Polígono Industrial Los Arroyos, s/n, 1º Izq., 21800 Moguer, Huelva",Cooperativa de productores de berries y frutal de hueso con sede en Moguer y reconocimiento como OPFH.,lunes: 9:00–14:00 | martes: 9:00–14:00 | miércoles: 9:00–14:00 | jueves: 9:00–14:00 | viernes: 9:00–14:00 | sábado: Cerrado | domingo: Cerrado,+34859991540,info@sabordehuelva.es,https://sabordehuelva.es/,,https://www.instagram.com/sabordehuelva/,https://www.google.com/maps/search/?api=1&query=Sabor%20de%20Huelva%2C%20Ctra.%20Moguer%20-%20El%20Roc%C3%ADo.%20Pol%C3%ADgono%20Industrial%20Los%20Arroyos%2C%20S%2FN%20-%201%20Izq%2C%2021800%20Moguer%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJCfLpKKvcEQ0RRqFbSlA97XU,37.2705846,-6.8321967,/productores/andalucia/huelva/sabor-de-huelva-moguer.webp,verificado,no comprobado,
olivar-de-huelva-niebla,Olivar de Huelva,Niebla,Aceite,Aceite de oliva virgen extra,"21840 Niebla, Huelva","Productor local de aceite de oliva virgen extra en Niebla, incorporado al catálogo provincial de Huelva y revisado con Google Maps.","lunes: 8:30–15:00 | martes: 8:30–15:00, 16:15–20:00 | miércoles: 8:30–15:00, 16:15–20:00 | jueves: 8:30–15:00 | viernes: 8:30–15:00 | sábado: Cerrado | domingo: Cerrado",,,http://www.olivardehuelva.com/,,https://www.instagram.com/olivardehuelva/,https://www.google.com/maps/search/?api=1&query=Olivar%20de%20Huelva%2C%2021840%20Niebla%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJK1tBR5PrEQ0RvE1rFzHAYu8,37.3872386,-6.6785553,/productores/andalucia/huelva/olivar-de-huelva-niebla.webp,pendiente,no comprobado,
empresa-fresas-tres-palos-palos-fra-palos-de-la-frontera,Empresa Fresas Tres Palos (Palos Fra),Palos de la Frontera,Fruta y verdura,"Fresas, frutos rojos, cítricos","89,, C. B, 81, 21810 Palos de la Frontera, Huelva","Productor local de fresas, frutos rojos, cítricos en Palos de la Frontera, incorporado al catálogo provincial de Huelva y revisado con Google Maps.",,,,,,,https://www.google.com/maps/search/?api=1&query=Empresa%20Fresas%20Tres%20Palos%20%28Palos%20Fra%29%2C%2089%2C%2C%20C.%20B%2C%2081%2C%2021810%20Palos%20de%20la%20Frontera%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJE5col1TaEQ0RE9XbVXKUxZ0,37.22126170000001,-6.879670099999999,,pendiente,no comprobado,
frescarily-sl-palos-de-la-frontera,FRESCARILY SL,Palos de la Frontera,Fruta y verdura,"Fresas, frutos rojos, cítricos","Cam. Agua del Toro, 21810 Palos de la Frontera, Huelva","Productor local de fresas, frutos rojos, cítricos en Palos de la Frontera, incorporado al catálogo provincial de Huelva y revisado con Google Maps.",,+34959873103,,,,,https://www.google.com/maps/search/?api=1&query=FRESCARILY%20SL%2C%20Cam.%20Agua%20del%20Toro%2C%2021810%20Palos%20de%20la%20Frontera%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJt369BV7aEQ0R-1xNHh-WbB4,37.21859800000001,-6.8976355,,pendiente,no comprobado,
freson-de-palos-palos-de-la-frontera,Fresón de Palos,Palos de la Frontera,Fruta y verdura,"Fresas, frutos rojos, cítricos","Pol. Ind. San Jorge, Camino de la Cocola, s/n, 21810 Palos de la Frontera, Huelva","Productor local de fresas, frutos rojos, cítricos en Palos de la Frontera, incorporado al catálogo provincial de Huelva y revisado con Google Maps.",,+34959656020,,http://www.fresondepalos.es/,https://www.facebook.com/fresonpalos,https://www.instagram.com/fresonpalos/,https://www.google.com/maps/search/?api=1&query=Fres%C3%B3n%20de%20Palos%2C%20Pol.%20Ind.%20San%20Jorge%2C%20Camino%20de%20la%20Cocola%2C%20s%2Fn%2C%2021810%20Palos%20de%20la%20Frontera%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJJRjTxFXaEQ0R19iEKpwOzzs,37.2240917,-6.8825341,/productores/andalucia/huelva/freson-de-palos-palos-de-la-frontera.webp,pendiente,no comprobado,
gorofres-palos-de-la-frontera,Gorofres,Palos de la Frontera,Fruta y verdura,"Fresas, frutos rojos, cítricos","Travesía San Jorge, 43, 21810 Palos de la Frontera, Huelva","Productor local de fresas, frutos rojos, cítricos en Palos de la Frontera, incorporado al catálogo provincial de Huelva y revisado con Google Maps.",lunes: 9:00–19:00 | martes: 9:00–19:00 | miércoles: 9:00–19:00 | jueves: 9:00–19:00 | viernes: 9:00–14:00 | sábado: Cerrado | domingo: Cerrado,+34959351062,,https://www.gorofres.net/,https://www.facebook.com/pages/,,https://www.google.com/maps/search/?api=1&query=Gorofres%2C%20Traves%C3%ADa%20San%20Jorge%2C%2043%2C%2021810%20Palos%20de%20la%20Frontera%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJh4PnrqzbEQ0R1SBbJ32mglE,37.2220894,-6.878688899999999,/productores/andalucia/huelva/gorofres-palos-de-la-frontera.webp,pendiente,no comprobado,
sonrojas-palos-de-la-frontera,SONROJAS,Palos de la Frontera,Fruta y verdura,"Fresas, frutos rojos, cítricos","Travesía San Jorge, 214, 21810 Palos de la Frontera, Huelva","Productor local de fresas, frutos rojos, cítricos en Palos de la Frontera, incorporado al catálogo provincial de Huelva y revisado con Google Maps.",lunes: 9:00–20:00 | martes: 9:00–20:00 | miércoles: 9:00–20:00 | jueves: 9:00–20:00 | viernes: 9:00–20:00 | sábado: 9:00–20:00 | domingo: 9:00–20:00,+34959091130,,http://erojas.es/,,,https://www.google.com/maps/search/?api=1&query=SONROJAS%2C%20Traves%C3%ADa%20San%20Jorge%2C%20214%2C%2021810%20Palos%20de%20la%20Frontera%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJRfkYbo_bEQ0RSvCjQq9YFM0,37.2193428,-6.8793374,/productores/andalucia/huelva/sonrojas-palos-de-la-frontera.webp,pendiente,no comprobado,
spain-berries-palos-de-la-frontera,Spain Berries,Palos de la Frontera,Fruta y verdura,"Fresas, frutos rojos, cítricos","Ctra. Palos Rábida, 56, 21819 La Rábida, Huelva","Productor local de fresas, frutos rojos, cítricos en Palos de la Frontera, incorporado al catálogo provincial de Huelva y revisado con Google Maps.",,+34622125366,,,,,https://www.google.com/maps/search/?api=1&query=Spain%20Berries%2C%20Ctra.%20Palos%20R%C3%A1bida%2C%2056%2C%2021819%20La%20R%C3%A1bida%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJSUpVm3naEQ0R1-pbKluyIxc,37.2153701,-6.916152599999999,,pendiente,no comprobado,
cooperativa-olivarera-san-bartolome-paterna-del-campo,Cooperativa Olivarera San Bartolomé,Paterna del Campo,Aceite,Aceite de oliva virgen extra,"C. San Roque, 45, 21880 Paterna del Campo, Huelva","Productor local de aceite de oliva virgen extra en Paterna del Campo, incorporado al catálogo provincial de Huelva y revisado con Google Maps.",lunes: 7:00–14:00 | martes: 7:00–14:00 | miércoles: 7:00–14:00 | jueves: 7:00–14:00 | viernes: 7:00–14:00 | sábado: 7:00–14:00 | domingo: Cerrado,+34959428229,,https://olipaterna.es/,https://www.facebook.com/olipaterna.es,https://www.instagram.com/olipaterna.es,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Olivarera%20San%20Bartolom%C3%A9%2C%20C.%20San%20Roque%2C%2045%2C%2021880%20Paterna%20del%20Campo%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJA3A12ioeEg0RNQQ11jJfgms,37.421943,-6.405487,/productores/andalucia/huelva/cooperativa-olivarera-san-bartolome-paterna-del-campo.webp,pendiente,no comprobado,
heladeria-la-artesana-punta-umbria,Heladería La Artesana,Punta Umbría,Helados,Helados artesanos,"Av. Andalucía, 23, 21100 Punta Umbría, Huelva","Productor local de helados artesanos en Punta Umbría, incorporado al catálogo provincial de Huelva y revisado con Google Maps.",lunes: 9:00–1:00 | martes: Cerrado | miércoles: 9:00–1:00 | jueves: 9:00–1:00 | viernes: 9:00–2:30 | sábado: 9:00–2:30 | domingo: 9:00–1:30,+34959312863,,,,https://www.instagram.com/heladerialaartesana/,https://www.google.com/maps/search/?api=1&query=Helader%C3%ADa%20La%20Artesana%2C%20Av.%20Andaluc%C3%ADa%2C%2023%2C%2021100%20Punta%20Umbr%C3%ADa%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJVfUCJyrREQ0RM-2mBWYflWc,37.1833192,-6.9656897,,pendiente,no comprobado,
el-capricho-de-mayra-punta-umbria,El Capricho de Mayra,Punta Umbría,Pan y pastelería,"Pan, bollería, pastelería","C. Ancha, 67, 21100 Punta Umbría, Huelva","Productor local de pan, bollería, pastelería en Punta Umbría, incorporado al catálogo provincial de Huelva y revisado con Google Maps.","lunes: Cerrado | martes: 8:00–21:30 | miércoles: 8:00–21:30 | jueves: 8:00–21:30 | viernes: 8:00–21:30 | sábado: 8:00–22:00 | domingo: 8:00–14:30, 17:30–22:00",+34645513900,,,,https://www.instagram.com/elcaprichodemayra/,https://www.google.com/maps/search/?api=1&query=El%20Capricho%20de%20Mayra%2C%20C.%20Ancha%2C%2067%2C%2021100%20Punta%20Umbr%C3%ADa%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJz9j6wWTREQ0RUPXofVy302s,37.1811626,-6.960166099999999,,pendiente,no comprobado,
bodegas-contreras-ruiz-s-l-rociana-del-condado,"Bodegas Contreras Ruiz, S.L.",Rociana del Condado,Bodega,Vinos del Condado de Huelva,"C. Almonte, 5, 21720 Rociana del Condado, Huelva","Productor local de vinos del condado de huelva en Rociana del Condado, incorporado al catálogo provincial de Huelva y revisado con Google Maps.",lunes: 7:00–15:00 | martes: 7:00–15:00 | miércoles: 7:00–15:00 | jueves: 7:00–15:00 | viernes: 7:00–15:00 | sábado: 10:00–13:30 | domingo: Cerrado,+34959416426,,http://www.contrerasruiz.com/,https://www.facebook.com/bocontrerasruiz/,https://www.instagram.com/bocontrerasruiz/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Contreras%20Ruiz%2C%20S.L.%2C%20C.%20Almonte%2C%205%2C%2021720%20Rociana%20del%20Condado%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJXSi_e-rvEQ0RcxHT_8b_Ipk,37.305396,-6.596603,/productores/andalucia/huelva/bodegas-contreras-ruiz-s-l-rociana-del-condado.webp,pendiente,no comprobado,
lujovi-rociana-del-condado,Lujovi,Rociana del Condado,Fruta y verdura,"Fresas, frutos rojos, cítricos","C. Carril de los Moriscos, 21720 Rociana del Condado, Huelva","Productor local de fresas, frutos rojos, cítricos en Rociana del Condado, incorporado al catálogo provincial de Huelva y revisado con Google Maps.",,+34959416775,,https://lujovi.com/,,,https://www.google.com/maps/search/?api=1&query=Lujovi%2C%20C.%20Carril%20de%20los%20Moriscos%2C%2021720%20Rociana%20del%20Condado%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJs48hEL_vEQ0RzIUhw64NsmY,37.3016845,-6.5948432,/productores/andalucia/huelva/lujovi-rociana-del-condado.webp,pendiente,no comprobado,
