slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
aceitunas-andujar-andujar,Aceitunas Andújar,Andújar,Aperitivos,"Banderillas, Guindillas, Zanahoria Rayada, Ajos Blancos","Ctra. Antigua Madrid-Cádiz, 23740 Andújar, Jaén, España","No hay acontecimiento social y tradición que no se celebre en Andújar que no cuente con la presencia para celebrarlo de los productos de Hermanos Moya. Aceitunas Andújar presume hasta en su etiquetado de ser una de las empresas de Andújar más pegada a su identidad como pueblo. Con la Virgen de la Cabeza impresa en cada uno de sus productos este negocio lleva trabajando sin descanso y labrándose la fama merecida que le precede desde 1957. Fue una empresa que nació fruto de la casualidad, ya que la primera idea de negocio que algunos de los miembros de la familia Moya tuvieron a la hora de emplear los ahorros que trajeron de una etapa de trabajo en Andorra era montar una funeraria. Afortunadamente para quienes ahora disfrutan sus deliciosos productos, Aceitunas Andújar comenzó su andadura sencilla y muy esforzada. El actual propietario, Miguel Ángel Ortega es el yerno de uno de los primeros fundadores de Aceitunas Andújar, Antonio Moya, que vendía sus aceitunas y encurtidos en un pequeño motocarro por las calles de Andújar y otros municipios de la comarca. Allá donde se podía, los Moya cargaban su pequeño vehículo con sus toneletes de productos a granel para vender al peso a los vecinos, a los bares y restaurantes de la zona, etc... Todo lo que ofrecían estaba elaborado a partir de sus conocimiento caseros sobre cómo aliñar las aceitunas. Y ahí es donde ganaron sus primeros clientes fieles, los de toda la vida. Cuando la segunda generación familiar se hizo cargo de la empresa en los años 80, Aceitunas Andújar dio el giro industrial que reclamaban los cada vez más numerosos clientes. Comenzaron entonces los trabajos para incluir otras referencias de encurtidos a las tradicionales aceitunas y la empresa se convirtió en la potente industria de aderezo que es hoy, con capacidad para atender más de 750.000 kilos de producto al año para ponerlos a disposición de sus clientes con todo el buen hacer de una vida y la calidad de siempre. Para ello, procuran las mejores materias primas no solo de la comunidad autónoma, sino también de otras productoras de aceituna de mesa como Extremadura. Aceitunas Andújar es más. No hay evento social en la localidad en la que no estén presentes colaborando con sus productos, desde actos de promoción cultural o deportivos pasando por la tan querida Romería de la Virgen de la Cabeza que tantos peregrinos atrae Hasta Andújar.",Consultar web o venta directa,+34953501939,contacto@aceitunasandujar.com,https://www.aceitunasandujar.com,https://www.facebook.com/AceitunasMoya/,,https://www.google.com/maps/search/?api=1&query=Aceitunas%20And%C3%BAjar%2C%20Ctra.%20Antigua%20Madrid-C%C3%A1diz%2C%2023740%20And%C3%BAjar%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=EjlDdHJhLiBBbnRpZ3VhIE1hZHJpZC1Dw6FkaXosIDIzNzQwIEFuZMO6amFyLCBKYcOpbiwgU3BhaW4iLiosChQKEgmPCRy-NDZsDRFVcrTNqyS58xIUChIJm26XBmA_bA0RYDl94XvSAxw,38.040400795697,-4.0197679276826,,verificado,sí,ecommerce
aromas-de-jaen-andujar,Aromas de Jaén,Andújar,Aromáticas y condimentos,"Pirámides de té Aromas de Jaén, Tisanas Aromas de Jaén, Azafrán de hebra Aromas de Jaén, Botes mini para alimentación Aromas de Jaén","C. Cristo Rey, 6, 23740 Andújar, Jaén, España","Ibros (Jaén) 1950, «El Manzanilla» apodado así Juan Carrasco (abuelo), se hizo un hueco en los mercados de Linares, Jódar, Úbeda, Baeza, Mengíbar y Andújar con su emblema: !Plantas medicinales, útiles para cualquier de sus males! Juan recorría todas las sierras de la provincia de Jaén en busca de plantas aromáticas y medicinales. Cuando las recolectaba, las cargaba en su bicicleta e iba por los principales pueblos para venderlas. La familia Carrasco generación tras generación se han transmitido conocimientos para peinar la sierra en el momento justo en el que florecen las plantas. Ya hacia 1910, Antonio Carrasco 1º generación, practicaba la sanación en enfermos aplicando remedios naturales a partir de plantas medicinales y aromáticas que él mismo recogía. En la actualidad, Juan Carrasco (hijo) y su hija María, han ampliado el negocio con su oferta comercial y su campo de distribución pero con el mismo carácter artesanal que lo hacía su abuelo y su padre. Ese legado, que hoy vive en Aromas de Jaén, sigue teniendo como secreto la recolección tradicional de hierbas aromáticas y el profundo respeto por la naturaleza de su origen.",Consultar web o venta directa,+34690198013,aromasdejaen@gmail.com,https://aromasdejaen.com/,,,https://www.google.com/maps/search/?api=1&query=Aromas%20de%20Ja%C3%A9n%2C%20C.%20Cristo%20Rey%2C%206%2C%2023740%20And%C3%BAjar%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJi0-N9Mk3bA0RgseU46Ri8wo,38.04146,-4.05024,,verificado,sí,ecommerce
carnes-criado-andujar,Carnes Criado,Andújar,Charcutería,"Pechuga de pollo empanada, SanJacobo de York y queso, Croquetas de pollo, Lomo de orza Carnes Criado","Cjón. Prta Córdoba, 3, 23740 Andújar, Jaén, España","Carnes Criado, desde su fundación, como almacén frigorífico polivalente, ha sido una empresa especializada en el sector cárnico, que con el paso del tiempo, más de 40 años de experiencia, ha ido desarrollándose y especializándose como sala de despiece, fábrica de embutidos y fábrica de elaborados cárnicos. Nuestros productos se caracterizan por buscar la calidad desde el origen, pasando por los procesos de elaboración hasta el producto final, donde vamos buscando adaptarnos a las múltiples exigencias de los consumidores. Nuestros productos más significativos son los chorizos, morcillas, callos cocinados, flamenquines y croquetas, y por supuesto el Flarrosquín.",Consultar web o venta directa,+34953511618,,https://www.carnescriado.es/,,https://www.instagram.com/carnescriado/,https://www.google.com/maps/search/?api=1&query=Carnes%20Criado%2C%20Cj%C3%B3n.%20Prta%20C%C3%B3rdoba%2C%203%2C%2023740%20And%C3%BAjar%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJPRs8ndI3bA0R3Fjnbg5dnRo,38.037648974036,-4.0594114600276,,verificado,sí,ecommerce
producarne-andujar,Producarne,Andújar,Charcutería,"Chuletón de Añojo - Producarne, Caña de lomo bellota - Producarne","A-4, Jaén, España","Producarne combina tradición y calidad en la producción y comercialización de carne de alta calidad, ofreciendo una experiencia gastronómica auténtica. Todo comenzó con un sueño de tradición ganadera.",Consultar web o venta directa,+34615259059,producarne@producarne.com,https://producarne.com/,,https://www.instagram.com/producarne.alabrasa/,https://www.google.com/maps/search/?api=1&query=Producarne%2C%20A-4%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=EhFBLTQsIEphw6luLCBTcGFpbiIuKiwKFAoSCbUPIPaLJkINEQA4fQ9hfIPLEhQKEgmTb8QazDdsDRHSX068lT3qwg,38.0393159,-4.0269197,,verificado,sí,ecommerce
productos-la-morenita-andujar,Productos «La Morenita»,Andújar,Pan y pastelería,"Regañás Virgen de la Cabeza ""La Morenita""","C. Cam. del Pino, 44, 23740 Andújar, Jaén, España","Durante siglos, La Morenita ha sido nombre con el que tradicional y coloquialemnte se ha conocido a la Virgen de la Cabeza. La imagen de la Virgen reconocida en todo territorio nacional y principalmente en Andalucía es la enseña de nuestras marcas, La Morenita y Virgen de la Cabeza bajo las cuales envasamos y comercializamos productos de una calidad excelente. Durante siglos se ha venido desarrollando en Andalucía una maravillosa industria del pan y sus derivados. Generación tras generación ha ido mejorando y optimizando sus producciones y sus productos, invirtiendo en innovación y personas. Durante este tiempo han sido exclusivamente los andaluces quienes han tenido el privilegio de disfrutar de productos que son considerados gourmet en los principales mercados europeos e internacionales. Vivimos un momento histórico llamado a estar marcado por el emprendimiento y la internacionalización. Por ello, esta empresa decide compartir tesoros gastronómicos, a través de las marcas La Morenita y Virgen de la Cabeza. Las marcas inician su andadura con el lanzamiento de sus Regañás de Aceite de Oliva Virgen Extra, primer escalón de un ambicioso proyecto gastronómico. En paralelo, se ha iniciado la comercialización de un excelente vino de Reserva de 2009 con Denominación de Origen, mientras que se define una nueva estrategia para la comercialización de otros productos de elevada calidad cuya distribución se iniciará a lo largo de los próximos meses.",Consultar web o venta directa,+34953511222,info@productoslamorenita.com,,,,https://www.google.com/maps/search/?api=1&query=Productos%20%C2%ABLa%20Morenita%C2%BB%2C%20C.%20Cam.%20del%20Pino%2C%2044%2C%2023740%20And%C3%BAjar%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJw-Gon7A3bA0ReHLWzbEW3Qw,38.046798529579,-4.0426013565167,,parcial,no comprobado,
cortijo-de-la-torre-arjona,Cortijo de la Torre,Arjona,Aceite,"Aceite de oliva virgen extra Cortijo la Torre bag in box, Aceite de oliva virgen extra Premium Cortijo la Torre","Cortijo de la Torre, s/n, Camino de la Torre km 3, 23760 Arjona, Jaén, España","En la provincia de Jaén, en la Campiña norte, se ubica la almazara Cortijo de la Torre. Este antiguo edificio, que data del siglo XIX (1888), fue restaurado en 1982 por la familia Bueno Fernández, que lo convirtió en un referente de calidad y modernidad en el sector del aceite de oliva virgen extra. De los olivos que rodean la almazara, se obtiene la aceituna que da origen a nuestro producto estrella: el aceite de oliva virgen extra, Cortijo la Torre. Este aceite se elabora en los meses de octubre y noviembre, cuando la aceituna está en su punto óptimo de maduración, lo que le confiere un sabor, una frescura y unos matices sensoriales únicos. Desde 2006, nuestro aceite ha sido galardonado con numerosos premios locales, nacionales e internacionales, que lo sitúan como uno de los mejores AOVE del mundo. Además, al formar parte de la marca DEGUSTA JAÉN, nuestro aceite se integra en el selecto grupo de productos que representan la calidad y la tradición de nuestra provincia, perteneciendo a su vez, a la IGP aceites de Jaén.",Consultar web o venta directa,+34953190700,info@cortijolatorre.es,https://www.cortijolatorre.com/,,https://www.instagram.com/cortijolatorreaove/,https://www.google.com/maps/search/?api=1&query=Cortijo%20de%20la%20Torre%2C%20Camino%20de%20la%20Torre%20km%203%2C%2023760%20Arjona%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a,37.90160789999999,-4.0079338,,verificado,sí,ecommerce
productos-campos-arjona,Productos Campos,Arjona,Pan y pastelería,"Dulce Sefardí, Tarta nata-trufa yema tostada, Dulces Chicos, Navidad en Productos Campos","A-321, Arjona, Jaén, España","La familia Campos lleva siete décadas elaborando productos tradicionales de confitería. Allá por la década de los 40, los abuelos de la familia, Antonio y Rosario, decidieron emprender un negocio de confitería en Arjona (Jaén), dónde elaboraban todo tipo de productos artesanos; tortas de aceite de oliva, roscos fritos… así como dulces tradicionales. Ya en aquellos tiempos, y siendo los productos muy bien aceptados por los arjoneros de la época, Antonio y Rosario decidieron innovar y empezaron a elaborar productos más avanzados para la época. Todavía algunas personas recuerdan la simpatía de Antonio ofreciendo helados artesanos y bombones de leche helados cubiertos de chocolate, envueltos con mimo de forma artesanal. Con el paso de los años, su hijo Juan Antonio se incorpora a la empresa dando un toque más moderno y profesional. Se encarga de dar un impulso y un nuevo aire a la confitería artesana. Amplió mercado, se empezó a elaborar mantecados y polvorones con la ayuda de nueva maquinaria. Productos para la Navidad que ayudaron a llevar el saber a muchos rincones de España. Es en este momento cuando se empieza a elaborar la tradicional HojaCampos, con una fórmula que aún se sigue manteniendo y cuidando año tras año. Tal fue el volumen que tomó el negocio que se decidió ampliar las instalaciones de la fábrica hasta el lugar donde se encuentra actualmente. Así, llega el momento de la incorporación de Rosario Campos a la dirección de la empresa. La hija de Juan Antonio se encarga junto con su padre de la continuación en la modernidad y el avance de la empresa durante estos últimos años, adquiriendo nueva maquinaria que permite una mejora de la competitividad, todo ello sin perder un ápice de la esencia que nos caracteriza, que no es otra que la utilización de materias primas de alta calidad y la atención a nuestros clientes. Productos Campos es una empresa muy relacionada con la cultura y tradición de Arjona, estando presentes con la elaboración de todo tipo de dulces típicos para las fiestas de la localidad. Toda esta historia no acaba aquí, continua gracias al cariño y a la dedicación que ponemos todos los que trabajamos en Productos Campos. La exportación es nuestro próximo reto, del que estamos empezando con muy buen pié. Compromiso, calidad , trabajo, artesanía, tradición y modernidad son nuestras señas de identidad.",Consultar web o venta directa,+34953523275,campos@productoscampos.com,https://productoscampos.com/,,,https://www.google.com/maps/search/?api=1&query=Productos%20Campos%2C%20A-321%2C%20Arjona%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=EhtBLTMyMSwgQXJqb25hLCBKYcOpbiwgU3BhaW4iLiosChQKEgnLHgcx88ptDRFu3w6Qv2dsHxIUChIJu8K4LW81bA0Rb_R7oAWppBw,37.935886699419,-4.0565441446894,,verificado,sí,ecommerce
cooperativa-agraria-san-roque-arjonilla-s-c-a-arjonilla,Cooperativa Agraria San Roque Arjonilla S.C.A.,Arjonilla,Aceite,"AOVE El Trovador Cosecha Temprana, AOVE El Trovador Premium","C. Marmolejo, 23750 Arjonilla, Jaén, España","Hace más de medio siglo, en 1949, nuestros padres y abuelos fundaron la Cooperativa Agraria San Roque con un objetivo claro: elaborar aceite de oliva a partir de sus propias aceitunas, sin intermediarios y con la garantía de calidad que solo los agricultores pueden ofrecer. Desde entonces, la cooperativa ha crecido hasta estar formada por más de 1.000 agricultores, manteniendo siempre su esencia y compromiso con el producto. A lo largo de los años, hemos evolucionado sin perder nuestras raíces. Aunque trabajamos con un cultivo milenario como el olivar, apostamos por la innovación y la implantación de las mejores tecnologías para mejorar nuestros procesos y garantizar un aceite de oliva virgen extra (AOVE) de máxima calidad. Realizamos un seguimiento continuo de los olivares de nuestros socios, cuidando cada detalle para obtener una aceituna sana y recolectada en su momento óptimo de maduración. Este control exhaustivo nos permite ofrecer un producto natural, sin procesos químicos, que conserva todas sus propiedades y pasa directamente del campo a la mesa. La confianza de nuestros consumidores es nuestro mayor valor. Por eso, seguimos trabajando cada día con el mismo compromiso que nos vio nacer: ofrecer un aceite de oliva auténtico, de origen garantizado y elaborado con el saber hacer de generaciones de agricultores.",Consultar web o venta directa,+34953520056,sanroque@sca-sanroque.com,https://www.aceiteseltrovador.com/virgen-de-la-campina/,,https://www.instagram.com/virgendelacampi/,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Agraria%20San%20Roque%20Arjonilla%20S.C.A.%2C%20C.%20Marmolejo%2C%2023750%20Arjonilla%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=EitDLiBNYXJtb2xlam8sIDIzNzUwIEFyam9uaWxsYSwgSmHDqW4sIFNwYWluIi4qLAoUChIJsRCo4MxLbA0ReHAx8L5a7WMSFAoSCceU7Do0SmwNEdjoCEsHzzsJ,37.97862,-4.11686,,verificado,sí,ecommerce
haza-la-centenosa-baeza,Haza La Centenosa,Baeza,Aceite,Aceite de oliva virgen extra Haza La Centenosa,"Ctra. de Baeza a La Yedra s/n, 23440 Baeza, Jaén, España","En Haza La Centenosa somos una pequeña empresa familiar dedicada al olivar desde siempre, como nos enseñaron nuestros padres y nuestros abuelos, a amar la cultura del olivar y el Aceite de Oliva. A mimar el olivar de enero a diciembre, para obtener unos excelentes resultados. Nos decidimos a comercializar nuestro AOVE, por la necesidad de no mezclar nuestro cultivo ecológico, de olivar protegido y DO Sierra Mágina con otros cultivos. Así obtenemos un AOVE PREMIUM de excelente calidad, y deshuesando la aceituna, exprimiendo solo la pulpa, conseguimos un producto gourmet para los paladares más exigentes, Con un amargor y picor atenuado y consiguiendo una menor oxidación del producto, perdurando sus propiedades organolépticas durante toda su vida útil.",Consultar web o venta directa,+34685491356,info@hazalacentenosa.com,https://www.hazalacentenosa.com,,https://www.instagram.com/haza_la_centenosa/,https://www.google.com/maps/search/?api=1&query=Haza%20La%20Centenosa%2C%20Ctra.%20Baeza%20a%20la%20Yedra%2C%2023411%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJo07RZ5KMbg0Rhvqn_RBKjl4,38.010658049231,-3.3721241158524,,verificado,sí,ecommerce
garrapinadas-vega-baeza,Garrapiñadas Vega,Baeza,Aperitivos,Almendras y pipas garrapiñadas,"C. Granada, 6, 23440 Baeza, Jaén, España","Garrapiñadas Vega es una empresa ubicada en Baeza (Jaén) con más de tres décadas de experiencia en la elaboración de almendras garrapiñadas artesanas. A lo largo de su trayectoria, se ha especializado en la producción tradicional de dulces elaborados a mano, manteniendo un proceso totalmente artesanal que garantiza su sabor y calidad. Además de sus reconocidas almendras garrapiñadas, la empresa elabora una amplia variedad de frutos secos garrapiñados, como pipas de girasol, pipas de calabaza, cacahuetes y nueces, entre otros. Todos sus productos se elaboran de manera artesanal, siguiendo métodos tradicionales que conservan el sabor auténtico de siempre.",Consultar web o venta directa,+34687967699,vivis_21@hotmail.com,,https://www.facebook.com/p/Garrapi%C3%B1adas-Vega-100069881524007/,,https://www.google.com/maps/search/?api=1&query=Garrapi%C3%B1adas%20Vega%2C%20C.%20Granada%2C%206%2C%2023440%20Baeza%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJj1s7ZZGLbg0Rk_Us803mShU,37.9980533,-3.4745501,,verificado,no comprobado,
artechoc-baeza,Artechoc,Baeza,Chocolate y dulces,"Tableta de Chocolate con aove relleno de miel Artechoc, Tableta de Chocolate negro con aove Artechoc, Tableta de Chocolate negro con aove sin azúcar Artechoc, Tableta de Chocolate con aove relleno de mora Artechoc","C. Sta. Ana Vieja, 10, 23440 Baeza, Jaén, España","Artechoc, es una pequeña empresa familiar, en la que hemos hecho de nuestro gusto por el chocolate nuestro trabajo, y decidimos crear un obrador de chocolates en el que elaborar chocolates con un ingrediente común en todos ellos, el aceite de oliva virgen extra. Aprovechando nuestra ubicación privilegiada, -Baeza rodeada por millones y millones de olivos- seleccionamos entre los mejores aceites de oliva virgen extra del mundo, para elaborar nuestros deliciosos chocolates de texturas cremosas y suaves que se desharán nada más ponerlos en la boca, aportándonos no solo sabores nuevos, sino los numerosos beneficios de nuestros excelentes aceites de oliva virgen extra y del chocolate. Además, auto exigiéndonos unos altos estándares de calidad tanto en la selección de nuestras materias primas como en nuestro proceso de elaboración, estando este sujeto a pre-pedidos, -en los casos de venta al mayor-, nuestros chocolates los elaboramos por encargo. Y tratando de disponer de un stock mínimo para no demorar en exceso los pedidos directos de clientes finales que se puedan producir a través de esta web. A este respecto queremos señalar que nuestras más que probables frecuentes faltas de stock, se deberán a intentar tener hecha siempre la menor cantidad de chocolate posible, con la única intención de que el chocolate que sirvamos en cada momento este recién hecho. Todo esto encauza nuestra razón de ser, elaborar unos chocolates artesanales, con cremas de recetas propias, diferentes y aprovechando todos los beneficios del principal ingrediente gastronómico de nuestra zona, el aceite de oliva virgen extra.",Consultar web o venta directa,+34660353905,artechoc@hotmail.es,https://artechoc.com/,,https://www.instagram.com/artechoc1/,https://www.google.com/maps/search/?api=1&query=Artechoc%2C%20C.%20Sta.%20Ana%20Vieja%2C%2010%2C%2023440%20Baeza%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJz52H6pmLbg0RnOfUH2s3JAI,37.9950227,-3.4689495,,verificado,sí,ecommerce
pradolivo-aceite-de-oliva-virgen-extra-baeza,"Pradolivo, Aceite de oliva virgen extra",Baeza,Aceite,"Pradolivo cosecha temprana Hojiblanca, Mermelada de aceite de oliva virgen extra picual, Pradolivo Tradición Familiar, Pradolivo Selecto","Av. Alcalde Eusebio Ortega Molina, 17, 23440 Baeza, Jaén, España","Pradolivo es la marca, seña y distintivo de calidad que nace de la dedicación y esmero de la Familia Perales de Baeza, Jaén. Dedicados desde hace varias generaciones al cultivo del olivar, decidieron desde hace varias generaciones comercializar su propio aceite apostando por la máxima calidad y excelencia, controlando ellos mismos todo el proceso, desde la producción de las aceitunas en el campo hasta la comercialización del aceite. Producen las mejores aceitunas de variedad picual en sus propios olivares mediante un esmerado cultivo y exhaustivo control fitosanitario y medioambiental. Es en el mes de Octubre cuando se inicia la recolección del fruto, con la aceituna aún verde, justo en el mejor momento, cuando el zumo de aceituna tiene la mejor calidad, pues es el momento óptimo para conseguir un aceite de gran complejidad aromática con un frutado superior. La molturación del fruto se lleva a cabo inmediatamente después de su recolección mediante extracción en frío, con el fin de preservar todas las propiedades beneficiosas y saludables inherentes al virgen extra.",Consultar web o venta directa,+34953898864,info@pradolivo.com,https://www.pradolivo.com/,,,https://www.google.com/maps/search/?api=1&query=Pradolivo%2C%20Aceite%20de%20oliva%20virgen%20extra%2C%20Av.%20Alcalde%20Eusebio%20Ortega%20Molina%2C%2017%2C%2023440%20Baeza%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJ40I3z5eLbg0RRJNpvbnjsmY,37.9917579,-3.4762739,,verificado,sí,ecommerce
invicto-aove-bailen,Invicto AOVE,Bailén,Aceite,"Aove Premium Arbosana, INVICTO AOVE VARIEDAD FRANTOIO, INVICTO AOVE VARIEDAD PICUAL, INVICTO AOVE VARIEDAD PICUAL ECOLÓGICO","C. Juan Ramón Jiménez, 4, 23710 Bailén, Jaén, España","INVICTO AOVE es mucho más que un aceite de oliva virgen extra; es la máxima expresión de la calidad y el carácter de nuestra tierra. Este excepcional aceite nace en Villanueva de la Reina, un Municipio situado en el corazón de la Campiña Norte de Jaén. Un lugar donde la naturaleza y la tradición se combinan para crear el mejor AOVE del mundo. Su historia está profundamente ligada al curso del Río Guadalquivir, cuyas aguas no solo dan vida al paisaje, sino que enriquecen el suelo que alimenta nuestros olivares. Lo que hace INVICTO AOVE verdaderamente insuperable es la perfecta conjunción de factores que intervienen en su producción. En primer lugar, la tierra fértil y generosa, que con su rica composición mineral, aporta a todas nuestras Variedades de aceituna un sabor único, inconfundible. A esto se suma la climatología ideal de la región, con inviernos suaves y veranos calurosos, creando el ambiente perfecto para que los frutos maduren de forma lenta y natural, desarrollando una concentración máxima de sabor. Sin embargo, lo que realmente distingue a INVICTO AOVE de otros aceites es la personalidad y peculiaridad de nuestro olivar. Nuestras plantaciones poseen un carácter propio, ya que se fusionan tradición e innovación con olivares centenarios y plantaciones en seto, todos ellos con un profundo respeto por el ecosistema. El olivar de Villanueva de la Reina no es simplemente un cultivo, es un patrimonio vivo, que produce frutos de una calidad superior gracias al cuidado y dedicación con los que se cultivan. Cada gota de INVICTO AOVE es el reflejo de este compromiso con la excelencia, un aceite que encapsula el alma de nuestra tierra, un fruto innovador cuyo paladar resulta sublime y extraordinario por su mezcla de sabores dulces, amargos y picantes con sutiles notas aromáticas y frutales que dejan huella por su intensidad, respetando la naturaleza de cada uno de los procesos de su elaboración. Con INVICTO AOVE , no solo llevamos a tu mesa un producto de calidad insuperable, sino también la historia, la dedicación y la pasión de un pueblo por sus plantaciones de olivar.",Consultar web o venta directa,+34629819217,info@invictoaove.com,https://www.invictoaove.com/,,https://www.instagram.com/invictoaove/,https://www.google.com/maps/search/?api=1&query=Invicto%20AOVE%2C%20C.%20Juan%20Ram%C3%B3n%20Jim%C3%A9nez%2C%204%2C%2023710%20Bail%C3%A9n%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJOzXVk9InbA0RBQDyw9TaluE,38.09668,-3.78239,,verificado,sí,ecommerce
arte-oleum-beas-de-segura,Arte Oleum,Beas de Segura,Aceite,Aceite,"C. Angosto, 80 C 4, 23280 Beas de Segura, Jaén, España",AOVE con denominación de origen Sierra de Segura.,Consultar web o venta directa,+34675162379,j.carrasco28@hotmail.es,,https://www.facebook.com/aoveArteOleum/,,https://www.google.com/maps/search/?api=1&query=Arte%20Oleum%2C%20C.%20Angosto%2C%2080%20C%204%2C%2023280%20Beas%20de%20Segura%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a,38.2535983,-2.8941648,,verificado,no comprobado,
