slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
cervezania-bnkr-beer-sevilla,Cervezanía (BNKR Beer),Sevilla,Cerveza artesana,"Cerveza artesana BNKR Beer, kits de elaboración de cerveza","Avenida Parsi, 2, Nave 5, 41016 Sevilla",Cervezanía es un productor sevillano creador de la marca BNKR Beer y líder en el diseño y distribución de kits para elaborar cerveza artesanal en casa.,Consultar web o venta directa,,info@cervezania.com,https://www.cervezania.com,,,"https://www.google.com/maps/place/Avenida+Parsi+2+Nave+5+Sevilla/@37.3789,-5.9256,17z/",37.3789,-5.9256,/productores/andalucia/sevilla/cervezania-bnkr-beer-sevilla.webp,verificado,sí,
cervezas-albero-sevilla,Cervezas Albero,Sevilla,Cerveza artesana,"Cerveza artesana Albero Fino, Cerveza artesana Albero Pale Ale","Sevilla, España","Cervezas Albero es una marca de referencia y pionera en el sector de la cerveza artesanal en Sevilla, elaborada de manera natural.",Consultar web o venta directa,,,,,https://www.instagram.com/cervezasalbero/,https://www.google.com/maps/search/?api=1&query=Sevilla+Espana,37.3758,-5.9223,,parcial,no comprobado,
cerveza-luna-del-sur-constantina,Cerveza Luna del Sur,Constantina,Cerveza artesana,Cerveza artesana tipo Lager rubia,"Constantina, 41450 Constantina, Sevilla",Luna del Sur es una cerveza artesanal basada en Constantina y distribuida en el entorno rural de la Sierra Norte de Sevilla.,Consultar web o venta directa,,,,,,https://www.google.com/maps/search/?api=1&query=Constantina+Sevilla,37.8681,-5.6204,,parcial,no comprobado,
lacteos-mare-nostrum-castilblanco-de-los-arroyos,Lácteos Mare Nostrum,Castilblanco de los Arroyos,Lácteos y quesos,"Quesos de autor de pasta blanda, Caprí afinado","Carretera SE-5405, Km 17, 41230 Castilblanco de los Arroyos, Sevilla",Lácteos Mare Nostrum es una quesería artesanal familiar en la Sierra Norte de Sevilla que elabora quesos de autor con leche cruda de cabra florida en pastoreo.,Consultar web o venta directa,+34955131876,contabilida@lacteos-mare-nostrum.es,https://casaorzaez.com,,,https://www.google.com/maps/search/?api=1&query=Lacteos%20Mare%20Nostrum%2C%20Carretera%20SE-5405%2C%20Km%2017%2C%2041230%20Castilblanco%20de%20los%20Arroyos%2C%20Sevilla,37.700278,-5.989564,,verificado,no,
once-grados-el-real-de-la-jara,Once Grados,El Real de la Jara,Lácteos y quesos,"Queso semicurado de cabra, queso curado de cabra, queso en aceite","Finca Las Hermanas, Carretera de El Real de la Jara, 41250 El Real de la Jara, Sevilla",Once Grados es una quesería artesanal de dehesa en El Real de la Jara que elabora quesos de leche cruda de cabra florida criadas en su propia granja.,Consultar web o venta directa,+34606318244,hola@oncegrados.es,http://www.oncegrados.es,,https://www.instagram.com/oncegrados/,https://www.google.com/maps/search/?api=1&query=Queseria%20Once%20Grados%2C%20El%20Real%20de%20la%20Jara%2C%20Sevilla,37.950,-6.155,/productores/andalucia/sevilla/once-grados-el-real-de-la-jara.webp,verificado,sí,
bodegas-fuente-reina-constantina,Bodegas Fuente Reina,Constantina,Bodega,"Vinos tintos de altura, vino Fundus, Pagos de Fuente Reina","Calle Yedra, 2, 41450 Constantina, Sevilla","Bodegas Fuente Reina es una histórica bodega en Constantina, Sierra Norte de Sevilla, que produce vinos tintos de altura de las variedades Tempranillo, Cabernet y Merlot.",Consultar web o venta directa,+34955880017,oz@bodegasfuentereina.com,http://www.bodegasfuentereina.com,https://www.facebook.com/pages/Bodegas-De-Fuente-REINA/504894392890333,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Fuente%20Reina%2C%20Calle%20Yedra%2C%202%2C%2041450%20Constantina%2C%20Sevilla,37.868426,-5.619783,,verificado,no,
destileria-miura-cazalla-de-la-sierra,Destilería Miura,Cazalla de la Sierra,Bodega,"Crema de guindas Miura, anises secos y dulces, crema de Cazalla","Calle Virgen del Monte, 54, 41370 Cazalla de la Sierra, Sevilla",Destilería Miura elabora de forma artesanal aguardientes de anís y su famosa crema de guindas macerada en alambiques de cobre centenarios en Cazalla de la Sierra.,Consultar web o venta directa,+34954884013,visitamiura@caballero.es,https://www.caballero.es,,,https://www.google.com/maps/search/?api=1&query=Destileria%20Miura%2C%20Calle%20Virgen%20del%20Monte%2C%2054%2C%2041370%20Cazalla%20de%20la%20Sierra%2C%20Sevilla,37.930,-5.758,/productores/andalucia/sevilla/destileria-miura-cazalla-de-la-sierra.webp,verificado,sí,
destilerias-de-constantina-constantina,Destilerías de Constantina,Constantina,Bodega,"Ginebra 1890 Exótica, anises tradicionales, crema de guindas, crema de whisky Sublime","Calle Pino de Oro, 19, 41450 Constantina, Sevilla","Destilerías de Constantina es un productor tradicional en Constantina que elabora anises, cremas y ginebras en alambiques de cobre calentados con leña de encina.",Consultar web o venta directa,+34955880407,info@ginebraexotica.com,https://ginebraexotica.com,,https://www.instagram.com/exoticagin/,https://www.google.com/maps/search/?api=1&query=Destilerias%20de%20Constantina%2C%20Calle%20Pino%20de%20Oro%2C%2019%2C%2041450%20Constantina%2C%20Sevilla,37.867,-5.617,/productores/andalucia/sevilla/destilerias-de-constantina-constantina.webp,verificado,sí,
pilares-aceite-de-autor-lantejuela,Pilares Aceite de Autor,Lantejuela,Aceite,Aceite de oliva virgen extra ecológico y biodinámico,"Lantejuela, 41630 Sevilla",Pilares Aceite de Autor es una empresa familiar en Lantejuela que elabora aceite de oliva virgen extra ecológico y biodinámico bajo la certificación Demeter.,Consultar web o venta directa,+34670307766,david@pilaresaceitedeautor.com,http://www.pilaresaceitedeautor.com,,https://www.instagram.com/pilares_aceitesdeautor,https://www.google.com/maps/search/?api=1&query=Pilares%20Aceite%20de%20Autor%2C%20Lantejuela%2C%20Sevilla,37.3537,-5.2215,/productores/andalucia/sevilla/pilares-aceite-de-autor-lantejuela.webp,verificado,no,
los-garranchales-martin-de-la-jara,Los Garranchales,Martín de la Jara,Aceite,Aceite de oliva virgen extra sin filtrar Los Garranchales,"Carretera Pedrera, 2, 41658 Martín de la Jara, Sevilla",Los Garranchales es el aceite de oliva virgen extra artesanal y sin filtrar producido y comercializado por la cooperativa Olivarera Gavira-Oliva S.C.A. de Martín de la Jara.,Consultar web o venta directa,+34955958175,,,,,https://www.google.com/maps/search/?api=1&query=Olivarera%20Gavira%20Oliva%20S.C.A.%2C%20Carretera%20Pedrera%2C%202%2C%2041658%20Martin%20de%20la%20Jara%2C%20Sevilla,37.100,-4.950,,verificado,no,
oleoestepa-estepa,Oleoestepa S.C.A.,Estepa,Aceite,"Aceite de oliva virgen extra DOP Estepa, Selección, Hojiblanca, Arbequina, Ecológico, Egregio","Polígono Industrial Sierra Sur, Calle El Olivo, s/n, 41560 Estepa, Sevilla","Oleoestepa S.C.A. es una cooperativa de segundo grado en Estepa, líder mundial en producción de aceite de oliva virgen extra de alta calidad con DOP Estepa.",Consultar web o venta directa,+34955913154,oleo@oleoestepa.com,http://www.oleoestepa.com,https://www.facebook.com/oleoestepa,https://www.instagram.com/oleoestepa,https://www.google.com/maps/search/?api=1&query=Oleoestepa%20S.C.A.%2C%20Poligono%20Industrial%20Sierra%20Sur%2C%20Calle%20El%20Olivo%2C%20s%2Fn%2C%2041560%20Estepa%2C%20Sevilla,37.300639,-4.877238,/productores/andalucia/sevilla/oleoestepa-estepa.webp,verificado,sí,
sca-nuestra-senora-de-la-paz-estepa,SCA Nuestra Señora de la Paz,Estepa,Aceite,"Aceite de oliva virgen extra DOP Estepa, aceituna de mesa","Avenida Badía Polesine, 30, 41560 Estepa, Sevilla",SCA Nuestra Señora de la Paz es una cooperativa olivarera local de Estepa asociada a Oleoestepa y certificada bajo la Denominación de Origen Protegida Estepa.,Consultar web o venta directa,+34954820326,lapaz@oleoestepa.com,https://lapazestepa.com,https://www.facebook.com/oleoestepa,https://www.instagram.com/oleoestepa,https://www.google.com/maps/search/?api=1&query=SCA%20Nuestra%20Senora%20de%20la%20Paz%2C%20Avenida%20Badia%20Polesine%2C%2030%2C%2041560%20Estepa%2C%20Sevilla,37.298667,-4.883389,/productores/andalucia/sevilla/sca-nuestra-senora-de-la-paz-estepa.webp,verificado,no,
olivarera-sor-angela-de-la-cruz-estepa,Olivarera Sor Ángela de la Cruz,Estepa,Aceite,Aceite de oliva virgen extra DOP Estepa,"Avenida de Andalucía, 26, 41560 Estepa, Sevilla",Olivarera Sor Ángela de la Cruz es una cooperativa olivarera de Estepa que produce aceite de oliva virgen extra de alta calidad certificado por la D.O.P. Estepa.,Consultar web o venta directa,+34954820187,direccion@sorangela.es,https://sorangela.es,,,https://www.google.com/maps/search/?api=1&query=Olivarera%20Sor%20Angela%20de%20la%20Cruz%2C%20Avenida%20de%20Andalucia%2C%2026%2C%2041560%20Estepa%2C%20Sevilla,37.2917,-4.8792,/productores/andalucia/sevilla/olivarera-sor-angela-de-la-cruz-estepa.webp,verificado,no,
cooperativa-parque-norte-los-palacios-y-villafranca,Cooperativa Parque Norte,Los Palacios y Villafranca,Fruta y verdura,"Tomate de Los Palacios, uva de mesa","Calle Agricultura, 1 (Polígono Industrial Santa Lucía), 41720 Los Palacios y Villafranca, Sevilla",Cooperativa Parque Norte es una entidad agrícola en Los Palacios y Villafranca que destaca por su producción y comercialización del famoso Tomate de Los Palacios.,Consultar web o venta directa,+34955814666,administracion@parquenortesca.com,http://parquenortesca.com,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Parque%20Norte%20S.C.A.%2C%20Calle%20Agricultura%2C%201%2C%2041720%20Los%20Palacios%20y%20Villafranca%2C%20Sevilla,37.1690,-5.9295,/productores/andalucia/sevilla/cooperativa-parque-norte-los-palacios-y-villafranca.webp,verificado,no,
sat-frupal-los-palacios-y-villafranca,S.A.T. Frupal,Los Palacios y Villafranca,Fruta y verdura,"Tomate de Los Palacios, espárragos, sandías, melones, judías verdes, calabacín","Carretera Nacional IV, Km 564.1, 41720 Los Palacios y Villafranca, Sevilla",S.A.T. Frupal es una sociedad agraria de transformación en Los Palacios y Villafranca con más de 30 años de experiencia cultivando y distribuyendo tomates y hortalizas.,Consultar web o venta directa,+34955810366,frupal@frupal.es,https://www.frupal.es,,,https://www.google.com/maps/search/?api=1&query=SAT%20Frupal%2C%20Carretera%20Nacional%20IV%2C%20Km%20564.1%2C%2041720%20Los%20Palacios%20y%20Villafranca%2C%20Sevilla,37.1700,-5.9200,/productores/andalucia/sevilla/sat-frupal-los-palacios-y-villafranca.webp,verificado,no,
cooperativa-agricola-san-sebastian-lora-del-rio,Cooperativa Agrícola San Sebastián,Lora del Río,Fruta y verdura,"Naranjas, mandarinas, caquis, melocotones, cereales","Carretera de Alcolea, s/n, 41440 Lora del Río, Sevilla","Cooperativa Agrícola San Sebastián en Lora del Río es una entidad agraria de referencia especializada en la producción, envasado y comercialización de cítricos y fruta de hueso.",Consultar web o venta directa,+34955802335,,https://sansebas.es,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Agricola%20San%20Sebastian%2C%20Carretera%20de%20Alcolea%2C%20s%2Fn%2C%2041440%20Lora%20del%20Rio%2C%20Sevilla,37.659,-5.526,/productores/andalucia/sevilla/cooperativa-agricola-san-sebastian-lora-del-rio.webp,verificado,no,
alcafruit-alcala-del-rio,Alcafruit,Alcalá del Río,Fruta y verdura,"Cítricos, mandarinas, kakis, melocotones, ciruelas","Finca La Caridad, Ctra. A-8006, km 15, 41200 Alcalá del Río, Sevilla","Alcafruit es una sección hortofrutícola de la cooperativa Productores del Campo S.C.A. de Alcalá del Río, especializada en la comercialización de cítricos y fruta de hueso.",Consultar web o venta directa,+34954780810,info@alcafruit.es,http://www.alcafruit.es,,,https://www.google.com/maps/search/?api=1&query=Alcafruit%20S.C.A.%2C%20Finca%20La%20Caridad%2C%20Ctra.%20A-8006%2C%20km%2015%2C%2041200%20Alcala%20del%20Rio%2C%20Sevilla,37.527,-5.975,/productores/andalucia/sevilla/alcafruit-alcala-del-rio.webp,verificado,no,
embutidos-reina-de-los-angeles-el-real-de-la-jara,Embutidos Reina de los Ángeles,El Real de la Jara,Charcutería,"Jamones ibéricos, paletas ibéricas, cañas de lomo, chorizo, morcón, morcilla","Plaza de Andalucía, 12, 41250 El Real de la Jara, Sevilla",Fábrica de Embutidos Reina de los Ángeles es una empresa familiar en El Real de la Jara que cría cerdos ibéricos en libertad y elabora jamones y embutidos artesanalmente.,Consultar web o venta directa,+34954733261,hola@jamondelreal.com,https://jamondelreal.com,https://www.facebook.com/fábrica-de-embutidos-reina-de-los-ángeles,https://www.instagram.com/embutidosibericosreina,https://www.google.com/maps/search/?api=1&query=Fabrica%20de%20Embutidos%20Reina%20de%20los%20Angeles%2C%20Plaza%20de%20Andalucia%2C%2012%2C%2041250%20El%20Real%20de%20la%20Jara%2C%20Sevilla,37.950422,-6.154720,/productores/andalucia/sevilla/embutidos-reina-de-los-angeles-el-real-de-la-jara.webp,verificado,sí,
ibericos-de-constantina-constantina,Ibéricos de Constantina,Constantina,Charcutería,"Jamones ibéricos, paletas ibéricas, lomos embuchados, embutidos curados, carnes frescas","Calle Feria, 21, 41450 Constantina, Sevilla",Ibéricos de Constantina es una empresa familiar que cría su propio ganado y elabora artesanalmente productos de cerdo ibérico y carnes en la Sierra Norte de Sevilla.,Consultar web o venta directa,+34696696851,,,,,https://www.google.com/maps/search/?api=1&query=Ibericos%20de%20Constantina%2C%20Calle%20Feria%2C%2021%2C%2041450%20Constantina%2C%20Sevilla,37.867,-5.617,,verificado,no,
miel-deaz-aznalcollar,Miel Deaz,Aznalcóllar,Miel,"Miel de mil flores 100% orgánica, velas de cera de abeja artesanales","Calle Granada, 1, 41870 Aznalcóllar, Sevilla",Miel Deaz es un proyecto de apicultura artesanal y familiar en Aznalcóllar que ofrece miel cruda de la sierra sevillana y velas de cera 100% orgánicas.,Consultar web o venta directa,+34628512335,infomieldeaz@gmail.com,https://mieldeaz.es,,,https://www.google.com/maps/search/?api=1&query=Miel%20Deaz%2C%20Calle%20Granada%2C%201%2C%2041870%20Aznalcollar%2C%20Sevilla,37.5330,-6.2625,/productores/andalucia/sevilla/miel-deaz-aznalcollar.webp,verificado,sí,
la-alamena-el-madrono,La Alameña,El Madroño,Miel,"Miel cruda de mil flores, miel de azahar, cera de abeja, jalea real","Calle Peral, 10, 41897 El Madroño, Sevilla","La Alameña es una marca artesanal de miel envasada directamente de las colmenas que gestiona la apicultora Reyes Martín en la aldea de El Álamo, El Madroño.",Consultar web o venta directa,+34636466033,,,,,https://www.google.com/maps/search/?api=1&query=Miel%20La%20Alamena%2C%20Calle%20Peral%2C%2010%2C%2041897%20El%20Madrono%2C%20Sevilla,37.6452,-6.5106,,verificado,no,
domi-velez-lebrija,Domi Vélez,Lebrija,Pan y pastelería,"Pan de masa madre, pan romano Panis Quadratus, bollería artesanal, Domittone","Calle Suecia, 24, 41740 Lebrija, Sevilla","Domi Vélez es un obrador de alta panadería en Lebrija liderado por el galardonado como Mejor Panadero del Mundo 2021, especializado en panes saludables de masa madre.",Consultar web o venta directa,+34955970577,pedidos@domivelezbakery.com,https://domivelezbakery.com,https://www.facebook.com/domivelezbakery,https://www.instagram.com/domivelezbakery,https://www.google.com/maps/search/?api=1&query=Domi%20Velez%20Bakery%2C%20Calle%20Suecia%2C%2024%2C%2041740%20Lebrija%2C%20Sevilla,36.919789,-6.075862,/productores/andalucia/sevilla/domi-velez-lebrija.webp,verificado,sí,
angel-puchi-sevilla,Ángel Puchi,Sevilla,Pan y pastelería,"Pan lento, molletes de autor, regañás artesanales, bollería de hojaldre","Calle Zaragoza, 10, 41001 Sevilla","El Pan de Ángel Puchi es un obrador de tradición familiar originario de Coria del Río con tienda en el centro de Sevilla, famoso por su pan lento y molletes artesanales.",Consultar web o venta directa,+34622910233,,http://www.elpandeangelpuchi.com,https://www.facebook.com/elPanDeAngelPuchi,https://www.instagram.com/elpandeangelpuchi,https://www.google.com/maps/search/?api=1&query=El%20Pan%20de%20Angel%20Puchi%2C%20Calle%20Zaragoza%2C%2010%2C%2041001%20Sevilla,37.387955,-5.996162,/productores/andalucia/sevilla/angel-puchi-sevilla.webp,verificado,no,
la-esencia-mairena-del-aljarafe,La Esencia,Mairena del Aljarafe,Pan y pastelería,"Pan de masa madre salvaje, boliñas, croissant artesanal, pan de chocolate","Calle Horizonte, 8, Edificio Forum, Naves 15 y 16, Polígono PISA, 41927 Mairena del Aljarafe, Sevilla",La Esencia es una panadería artesanal en el Polígono PISA de Mairena del Aljarafe que elabora panes con harinas ecológicas de piedra y fermentaciones lentas.,Consultar web o venta directa,+34665439722,administracion@panlaesencia.com,http://panlaesencia.com,https://es-es.facebook.com/LaEsenciaPanArtesanal/,https://www.instagram.com/laesenciapanartesanal/,https://www.google.com/maps/search/?api=1&query=La%20Esencia%20Pan%20Artesanal%2C%20Calle%20Horizonte%2C%208%2C%20Poligono%20PISA%2C%2041927%20Mairena%20del%20Aljarafe%2C%20Sevilla,37.354024,-6.056510,,verificado,no,
el-torno-sevilla,El Torno,Sevilla,Pan y pastelería,"Yemas de San Leandro, mazapanes de Santa Paula, cortadillos, pestiños de miel","Plaza del Cabildo, 2, 41001 Sevilla",El Torno es una tienda tradicional junto a la Catedral de Sevilla dedicada a la venta de repostería y dulces artesanos elaborados por conventos de clausura.,Consultar web o venta directa,+34954219190,dulceseltorno@gmail.com,https://www.dulceseltorno.com,https://www.facebook.com/dulcesdeconventos/,,https://www.google.com/maps/search/?api=1&query=Dulces%20El%20Torno%2C%20Plaza%20del%20Cabildo%2C%202%2C%2041001%20Sevilla,37.385611,-5.994703,/productores/andalucia/sevilla/el-torno-sevilla.webp,verificado,sí,
la-colchona-estepa,La Colchona,Estepa,Pan y pastelería,"Mantecados de horno de leña, polvorones de almendra, roscos de vino, alfajores","Calle Santa Ana, 28, 41560 Estepa, Sevilla","La Colchona es la fábrica de mantecados y polvorones tradicionales más antigua de Estepa, elaborados a mano y horneados con leña de olivo desde 1850.",Consultar web o venta directa,+34954820228,info@lacolchona.es,https://lacolchona.es,,https://www.instagram.com/lacolchonamantecados/,https://www.google.com/maps/search/?api=1&query=La%20Colchona%2C%20Calle%20Santa%20Ana%2C%2028%2C%2041560%20Estepa%2C%20Sevilla,37.2915,-4.8785,/productores/andalucia/sevilla/la-colchona-estepa.webp,verificado,sí,
bodega-hacienda-el-duende-cazalla-de-la-sierra,Bodega Hacienda El Duende,Cazalla de la Sierra,Bodega,"Vinos tintos, blancos y mosto tradicional de la Sierra Norte","Ctra. de Cazalla a Guadalcanal, km 3,5, 41370 Cazalla de la Sierra, Sevilla","Bodega familiar e histórica de Cazalla de la Sierra dedicada a la vinificación artesana y el enoturismo, con mostos y claretes tradicionales de elaboración propia.",Consultar web o venta directa,+34954884610,,,https://es-es.facebook.com/pages/Bodega-Hacienda-El-Duende/173203232711774,https://www.instagram.com/bodega_elduende/,https://www.google.com/maps/search/?api=1&query=Bodega%20Hacienda%20El%20Duende%2C%20Ctra.%20de%20Cazalla%20a%20Guadalcanal%2C%20km%203%2C5%2C%2041370%20Cazalla%20de%20la%20Sierra%2C%20Sevilla,37.9321880,-5.7595396,,verificado,no comprobado,
destilerias-reguera-pruna,Destilerías Reguera,Pruna,Licores,"Anís dulce y seco, pacharán, licor de guindas, ginebra","Calle Nueva, 13-15, 41670 Pruna, Sevilla","Destilería artesanal familiar fundada en 1898 y establecida en Pruna desde 1945, que elabora licores tradicionales con alambiques y recetas centenarias.",Consultar web o venta directa,+34954858014,destileriasreguera@gmail.com,https://destileriasreguera.es,https://www.facebook.com/p/Destiler%C3%ADas-Reguera-100067010911437/,,https://www.google.com/maps/search/?api=1&query=Destiler%C3%ADas%20Reguera%2C%20Calle%20Nueva%2C%2013-15%2C%2041670%20Pruna%2C%20Sevilla,36.9745260,-5.2198822,,verificado,sí,
senorio-de-pazino-carmona,Señorío de Pazino,Carmona,Bodega,Vino de naranja ecológico artesanal,"Callejones del Valle, s/n, 41410 Carmona, Sevilla",Proyecto artesano dedicado a la producción y embotellado de vino de naranja a partir de naranjas ecológicas cosechadas en la campiña de Carmona.,Consultar web o venta directa,+34624814589,info@senoriodepazino.com,https://senoriodepazino.com,,https://www.instagram.com/senoriodepazino/,https://www.google.com/maps/search/?api=1&query=Se%C3%B1or%C3%ADo%20de%20Pazino%2C%20Callejones%20del%20Valle%2C%20s/n%2C%2041410%20Carmona%2C%20Sevilla,37.4717882,-5.6412910,,verificado,sí,
bodegas-busto-los-palacios-y-villafranca,Bodegas Busto,Los Palacios y Villafranca,Bodega,"Mosto de uva, finos, mistela y vino de naranja","Avenida de Utrera, 27, 41720 Los Palacios y Villafranca, Sevilla",Bodega y lagar tradicional fundado en 1945 que prensa sus propias uvas y elabora mosto tradicional y mistela en Los Palacios y Villafranca.,Consultar web o venta directa,+34955815988,,,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Busto%2C%20Avenida%20de%20Utrera%2C%2027%2C%2041720%20Los%20Palacios%20y%20Villafranca%2C%20Sevilla,37.1622583,-5.9143244,,verificado,no comprobado,
bodega-joaquin-busto-ayala-los-palacios-y-villafranca,Bodega Joaquín Busto Ayala,Los Palacios y Villafranca,Bodega,"Mosto del Aljarafe, mistela de pasas, vinos finos a granel","Calle Menéndez Pelayo, 2, 41720 Los Palacios y Villafranca, Sevilla",Establecimiento con gran solera y lagar propio en el que se prensa y elabora mosto local directamente desde los viñedos familiares.,Consultar web o venta directa,+34955810855,,,,,https://www.google.com/maps/search/?api=1&query=Bodega%20Joaqu%C3%ADn%20Busto%20Ayala%2C%20Calle%20Men%C3%A9ndez%20Pelayo%2C%202%2C%2041720%20Los%20Palacios%20y%20Villafranca%2C%20Sevilla,37.1601601,-5.9226134,,parcial,no comprobado,
cooperativa-nuestra-senora-de-las-angustias-alanis,Cooperativa Agrícola Nuestra Señora de las Angustias,Alanís,Aceite,Aceite de oliva virgen extra Castillo de Alanís,"Extramuros, S/N, 41380 Alanís, Sevilla",Cooperativa olivarera activa en Alanís dedicada a la molturación de la aceituna de sus socios y al envasado del AOVE local bajo marca propia.,Consultar web o venta directa,+34954885126,scaalanis@gmail.com,,https://www.facebook.com/p/Cooperativa-Agricola-y-Caja-Rural-Nuestra-Se%C3%B1ora-de-las-Angustias-100066649507438/,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Agr%C3%ADcola%20Nuestra%20Se%C3%B1ora%20de%20las%20Angustias%2C%20Extramuros%2C%20S/N%2C%2041380%20Alan%C3%ADs%2C%20Sevilla,38.0365938,-5.7132497,,verificado,no comprobado,
sca-inmaculada-concepcion-la-roda-de-andalucia,S.C.A. Inmaculada Concepción,La Roda de Andalucía,Aceite,Aceite de oliva virgen extra de producción integrada y ecológica,"Ctra. de Pedrera, Km 1, 41590 La Roda de Andalucía, Sevilla","Almazara que agrupa a agricultores locales de La Roda de Andalucía para moler y envasar aceite de oliva de alta calidad, con venta directa.",Consultar web o venta directa,+34954016113,info@lainmaculadadelaroda.com,https://www.lainmaculadadelaroda.com,,https://www.instagram.com/coopeinmaculada/,https://www.google.com/maps/search/?api=1&query=S.C.A.%20Inmaculada%20Concepci%C3%B3n%2C%20Ctra.%20de%20Pedrera%2C%20Km%201%2C%2041590%20La%20Roda%20de%20Andaluc%C3%ADa%2C%20Sevilla,37.2003677,-4.7772857,,verificado,no comprobado,
sca-san-jose-lora-de-estepa,S.C.A. San José,Lora de Estepa,Aceite,Aceite de oliva virgen extra amparado por la DOP Estepa,"Calle Eduardo Pérez Pérez, 1 (esquina C/ Estepa, 12), 41564 Lora de Estepa, Sevilla",Almazara de la comarca de Estepa dedicada a la producción y comercialización de AOVE hojiblanco a través del grupo cooperativo Oleoestepa.,Consultar web o venta directa,+34954829098,,https://www.olivarerasanjose.es,,,https://www.google.com/maps/search/?api=1&query=S.C.A.%20San%20Jos%C3%A9%2C%20Calle%20Eduardo%20P%C3%A9rez%20P%C3%A9rez%2C%201%20%28esquina%20C/%20Estepa%2C%2012%29%2C%2041564%20Lora%20de%20Estepa%2C%20Sevilla,37.2715737,-4.8275619,,verificado,no comprobado,
sca-olivarera-san-placido-badolatosa,S.C.A. Olivarera San Plácido,Badolatosa,Aceite,Aceite de oliva virgen extra de la DOP Estepa,"Paraje Isla Quemada «Los Bermejales», 41570 Badolatosa, Sevilla","Cooperativa olivarera de primer grado dedicada al entamado y producción de aceite de oliva virgen extra en Badolatosa, dentro de la DOP Estepa.",Consultar web o venta directa,+34954017210,sanplacido@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=S.C.A.%20Olivarera%20San%20Pl%C3%A1cido%2C%20Paraje%20Isla%20Quemada%20%C2%ABLos%20Bermejales%C2%BB%2C%2041570%20Badolatosa%2C%20Sevilla,37.3062674,-4.6724930,,verificado,no comprobado,
sca-nuestra-senora-de-la-fuensanta-corcoya,S.C.A. Nuestra Señora de la Fuensanta,Badolatosa,Aceite,Aceite de oliva virgen extra de alta gama,"Extramuros S/N, 41500 Corcoya, Badolatosa, Sevilla",Cooperativa de la pedanía de Corcoya dedicada a la molturación de la cosecha propia y a la venta de AOVE de alta gama de la DOP Estepa.,Consultar web o venta directa,+34954011057,info@olivarerafuensanta.com,https://olivarerafuensanta.com,,,https://www.google.com/maps/search/?api=1&query=S.C.A.%20Nuestra%20Se%C3%B1ora%20de%20la%20Fuensanta%2C%20Extramuros%20S/N%2C%2041500%20Corcoya%2C%20Badolatosa%2C%20Sevilla,37.2709354,-4.6882819,,verificado,no comprobado,
sca-san-juan-bautista-villanueva-de-san-juan,S.C.A. San Juan Bautista,Villanueva de San Juan,Aceite,Aceite de oliva virgen extra hojiblanco,"Carretera El Saucejo, s/n, 41660 Villanueva de San Juan, Sevilla",Cooperativa agroalimentaria de Villanueva de San Juan que moltura aceitunas de sus socios y comercializa AOVE hojiblanco bajo la marca Óleosanjuan.,Consultar web o venta directa,+34955916526,info@oleosanjuan.com,http://www.oleosanjuan.com,,,https://www.google.com/maps/search/?api=1&query=S.C.A.%20San%20Juan%20Bautista%2C%20Carretera%20El%20Saucejo%2C%20s/n%2C%2041660%20Villanueva%20de%20San%20Juan%2C%20Sevilla,37.0502525,-5.1752275,,verificado,no comprobado,
miel-egregia-sevilla,Miel Egregia,Sevilla,Miel,"Miel cruda y ecológica de azahar, eucalipto, monte y milflores","Calle Pagés del Corro, 41010 Sevilla","Proyecto apícola dirigido por un biólogo sevillano, con colmenares sostenibles en la Sierra Norte que produce miel artesana cruda y sin filtrar.",Consultar web o venta directa,+34678276593,info@mielegregia.com,https://www.mielegregia.es,,,https://www.google.com/maps/search/?api=1&query=Miel%20Egregia%2C%20Calle%20Pag%C3%A9s%20del%20Corro%2C%2041010%20Sevilla,37.3850520,-6.0063276,,verificado,no comprobado,
apinazar-dos-hermanas,Apinazar,Dos Hermanas,Miel,"Miel natural de flores, polen, propóleo y jalea real","Calle Sierra de Gata, 31, Polígono Las Norietas, 41702 Dos Hermanas, Sevilla",Apicultores tradicionales con sede en Dos Hermanas que gestionan colmenas propias en la provincia y venden directamente su producción envasada.,Consultar web o venta directa,+34627882430,contacto@apinazar.es,https://apinazar.es,https://es-es.facebook.com/apinazar/,https://www.instagram.com/apinazar/,https://www.google.com/maps/search/?api=1&query=Apinazar%2C%20Calle%20Sierra%20de%20Gata%2C%2031%2C%20Pol%C3%ADgono%20Las%20Norietas%2C%2041702%20Dos%20Hermanas%2C%20Sevilla,37.2956159,-5.9113487,,verificado,sí,
