slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
quesos-santa-maria-del-cerro-villanueva-de-la-concepcion,Quesos Santa María del Cerro,Villanueva de la Concepción,Lácteos y quesos,"Queso de cabra curado, queso semicurado, quesos aliñados artesanos","Barriada el Cerro, 29230 Villanueva de la Concepción, Málaga",Quesería artesanal de Villanueva de la Concepción que elabora quesos de cabra malagueña con recetas tradicionales y maduración lenta en bodega.,Consultar web o venta directa,+34626962571,david.mari.1@hotmail.com,https://www.quesossantamariadelcerro.com/,https://www.facebook.com/quesossanta.mariadelcerro,https://www.instagram.com/quesossantamariadelcerro/,https://www.google.com/maps/search/?api=1&query=Quesos%20Santa%20Mar%C3%ADa%20del%20Cerro%2C%20Barriada%20el%20Cerro%2C%2029230%20Villanueva%20de%20la%20Concepci%C3%B3n%2C%20M%C3%A1laga&query_place_id=ChIJS5_GhViScg0RURmJzH5jK6Y,36.909167,-4.5906152,,pendiente,no comprobado,
quinto-toro-el-burgo,Quinto Toro,El Burgo,Aceite,"Aceite de oliva virgen extra, AOVE, olivar malagueño","Pol. Ind. Los Bujeos S/N, 29420 El Burgo, Málaga","Quinto Toro es un productor local de El Burgo especializado en aceite de oliva virgen extra, aove, olivar malagueño, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34661161557,info@quintotoro.es,http://www.quintotoro.es/,https://www.facebook.com/quintotorogourmet/,https://www.instagram.com/quinto_toro_gourmet/,https://www.google.com/maps/search/?api=1&query=Quinto%20Toro%2C%20Pol.%20Ind.%20Los%20Bujeos%20S%2FN%2C%2029420%20El%20Burgo%2C%20M%C3%A1laga&query_place_id=ChIJ713ISLXJcg0R31Lkj4omR9Q,36.7903297,-4.9474281,,pendiente,no comprobado,
revival-espirulina-coin,Revival Espirulina,Coín,Aromáticas y condimentos,"Aromáticas, especias, aceites esenciales y condimentos","Ctra. Coín - Alozaina. km 53, 29100, Málaga","Revival Espirulina es un productor local de Coín especializado en aromáticas, especias, aceites esenciales y condimentos, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34696923227,revivalespirulina@gmail.com,https://www.revivalespirulina.com/,,https://www.instagram.com/revivalspirulina/,https://www.google.com/maps/search/?api=1&query=Revival%20Espirulina%2C%20Ctra.%20Co%C3%ADn%20-%20Alozaina.%20km%2053%2C%2029100%2C%20M%C3%A1laga&query_place_id=ChIJd-6u8f_Dcg0RtuL0VrZRis8,36.68980579999999,-4.808644,/productores/andalucia/malaga/revival-espirulina-coin.webp,pendiente,no comprobado,
reyes-gutierrez-velez-malaga,Reyes Gutiérrez,Vélez-Málaga,Despensa artesanal,"Croquetas, salsas, conservas, platos preparados y despensa local","C. Cam. de Málaga, S/N, 29700 Vélez-Málaga, Málaga","Reyes Gutiérrez es un productor local de Vélez-Málaga especializado en croquetas, salsas, conservas, platos preparados y despensa local, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34952505606,comercial@reyesgutierrez.com,http://www.reyesgutierrez.com/,https://www.facebook.com/reyesgutierrezsubtropicales,https://www.instagram.com/reyesgutierrezfrutastropicales/,https://www.google.com/maps/search/?api=1&query=Reyes%20Guti%C3%A9rrez%2C%20C.%20Cam.%20de%20M%C3%A1laga%2C%20S%2FN%2C%2029700%20V%C3%A9lez-M%C3%A1laga%2C%20M%C3%A1laga&query_place_id=ChIJWRLJryNHcg0RuTGCMVNRTyA,36.7661638,-4.108645,/productores/andalucia/malaga/reyes-gutierrez-velez-malaga.webp,pendiente,no comprobado,
ribera-del-genil-cuevas-bajas,Ribera del Genil,Cuevas Bajas,Aceite,"Aceite de oliva virgen extra, AOVE, olivar malagueño","Isla Grande, S/N, 29220 Cuevas Bajas, Málaga","Ribera del Genil es un productor local de Cuevas Bajas especializado en aceite de oliva virgen extra, aove, olivar malagueño, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34690083693,info@riberadelgenil.com,https://www.isladelgenilcasarural.com/,https://www.facebook.com/ribera.delgenil.33,,https://www.google.com/maps/search/?api=1&query=Ribera%20del%20Genil%2C%20Isla%20Grande%2C%20S%2FN%2C%2029220%20Cuevas%20Bajas%2C%20M%C3%A1laga&query_place_id=ChIJZ-DvjMh9bQ0RrqIx5Z7xyzk,37.2451553,-4.4977231,,pendiente,no comprobado,
rimicol-colmenar,Rimicol,Colmenar,Charcutería,"Embutidos, salchichón de Málaga, chacinas y carnes","C. Isaac Peral, 1, 29170 Colmenar, Málaga","Rimicol es un productor local de Colmenar especializado en embutidos, salchichón de málaga, chacinas y carnes, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34610703047,rimicol93@gmail.com,,https://www.facebook.com/rimicol.sca,,https://www.google.com/maps/search/?api=1&query=Rimicol%2C%20C.%20Isaac%20Peral%2C%201%2C%2029170%20Colmenar%2C%20M%C3%A1laga&query_place_id=ChIJtzXzKeVgcg0Rb9EfCrcKBBY,36.9105107,-4.34413,,pendiente,no comprobado,
rioliva-alameda,Rioliva,Alameda,Aceite,"Aceite de oliva virgen extra, AOVE, olivar malagueño","Calle Palenciana, 0 S N ( Pol Ind La C/.Junquillo,esq. C/.Colartealle, C. Amarguilla, 29530 Alameda, Málaga","Rioliva es un productor local de Alameda especializado en aceite de oliva virgen extra, aove, olivar malagueño, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34952711144,aceitesrioliva@hotmail.com,http://riolivaaceite.com/,,,https://www.google.com/maps/search/?api=1&query=Rioliva%2C%20Calle%20Palenciana%2C%200%20S%20N%20(%20Pol%20Ind%20La%20C%2F.Junquillo%2Cesq.%20C%2F.Colartealle%2C%20C.%20Amarguilla%2C%2029530%20Alameda%2C%20M%C3%A1laga&query_place_id=ChIJOd72nephbQ0Rs1b3-0NYi-Y,37.2119789,-4.6541347,/productores/andalucia/malaga/rioliva-alameda.webp,pendiente,no comprobado,
roe-roe-casa-lola-sierra-de-yeguas,Roe-Roe Casa Lola,Sierra de Yeguas,Chocolate,"Chocolate, cacao, bombones y elaborados dulces","C. Pintor Antonio Ramos, 10, 29328 Sierra de Yeguas, Málaga","Roe-Roe Casa Lola es un productor local de Sierra de Yeguas especializado en chocolate, cacao, bombones y elaborados dulces, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34952747100,roeroecasalola@yahoo.es,,,https://www.instagram.com/casalolaroe/?hl=es,https://www.google.com/maps/search/?api=1&query=Roe-Roe%20Casa%20Lola%2C%20C.%20Pintor%20Antonio%20Ramos%2C%2010%2C%2029328%20Sierra%20de%20Yeguas%2C%20M%C3%A1laga&query_place_id=ChIJ4cI_I22mcg0RrzJYTVgOgtM,37.1245828,-4.871722399999999,,pendiente,no comprobado,
roman-y-martos-malaga,Román y Martos,Málaga,Despensa artesanal,"Croquetas, salsas, conservas, platos preparados y despensa local","C. Limitación, 12, Campanillas, 29004 Málaga","Román y Martos es un productor local de Málaga especializado en croquetas, salsas, conservas, platos preparados y despensa local, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34952179383,pedidos@romanymartos.es,http://www.romanymartos.com/es/,https://www.facebook.com/romanymartos/,https://www.instagram.com/romanymartos/,https://www.google.com/maps/search/?api=1&query=Rom%C3%A1n%20y%20Martos%2C%20C.%20Limitaci%C3%B3n%2C%2012%2C%20Campanillas%2C%2029004%20M%C3%A1laga&query_place_id=ChIJGwpOLJvwcg0Ryq6tessYK8o,36.7046147,-4.509533300000001,,pendiente,no comprobado,
rondasal-ronda,Rondasal,Ronda,Charcutería,"Embutidos, salchichón de Málaga, chacinas y carnes","C. Guadalete, 0, 29400 Ronda, Málaga","Rondasal es un productor local de Ronda especializado en embutidos, salchichón de málaga, chacinas y carnes, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34952879598,rondasal@hotmail.es,,,,https://www.google.com/maps/search/?api=1&query=Rondasal%2C%20C.%20Guadalete%2C%200%2C%2029400%20Ronda%2C%20M%C3%A1laga&query_place_id=ChIJV3cseEwxDQ0RsHc7ekAp04A,36.7533931,-5.1597379,,pendiente,no comprobado,
s-c-a-almazara-de-ronda-ronda,S.C.A. Almazara de Ronda,Ronda,Aceite,"Aceite de oliva virgen extra, AOVE, olivar malagueño","Ctra. Circunvalación de Ronda, km. 33,3, 29400, 29400 Ronda, Málaga","S.C.A. Almazara de Ronda es un productor local de Ronda especializado en aceite de oliva virgen extra, aove, olivar malagueño, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34952873035,info@almazararonda.com,http://www.almazararonda.com/,https://www.facebook.com/Almazara-de-Ronda-449402841788741/,https://www.instagram.com/almazararonda/,https://www.google.com/maps/search/?api=1&query=S.C.A.%20Almazara%20de%20Ronda%2C%20Ctra.%20Circunvalaci%C3%B3n%20de%20Ronda%2C%20km.%2033%2C3%2C%2029400%2C%2029400%20Ronda%2C%20M%C3%A1laga&query_place_id=ChIJ1a7-2TYxDQ0Rv-hJd8w3Mq0,36.7555427,-5.153147100000001,/productores/andalucia/malaga/s-c-a-almazara-de-ronda-ronda.webp,pendiente,no comprobado,
sabor-a-mango-malaga,Sabor a Mango,Málaga,Bodega,"Ginebra, licores, vermut y destilados","C. Lope de Rueda, 65, Puerto de la Torre, 29591 Málaga","Sabor a Mango es un productor local de Málaga especializado en ginebra, licores, vermut y destilados, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34648037338,juancarlos@saboramango.com,https://www.saboramango.com/,https://www.facebook.com/saboramangoesp/,https://www.instagram.com/saboramango_esp/,https://www.google.com/maps/search/?api=1&query=Sabor%20a%20Mango%2C%20C.%20Lope%20de%20Rueda%2C%2065%2C%20Puerto%20de%20la%20Torre%2C%2029591%20M%C3%A1laga&query_place_id=ChIJLxrXINXwcg0Ry73Y_3hfgM0,36.7383755,-4.4809755,/productores/andalucia/malaga/sabor-a-mango-malaga.webp,pendiente,no comprobado,
sabores-caseros-antequera,Sabores Caseros,Antequera,Aceite,"Aceite de oliva virgen extra, AOVE, olivar malagueño","Av. del Romeral, 4, 29200 Antequera, Málaga","Sabores Caseros es un productor local de Antequera especializado en aceite de oliva virgen extra, aove, olivar malagueño, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34952843130,confiteriacamachoromero@hotmail.com,http://www.saborescaseros.com/,https://www.facebook.com/mantecados.saborescaseros,,https://www.google.com/maps/search/?api=1&query=Sabores%20Caseros%2C%20Av.%20del%20Romeral%2C%204%2C%2029200%20Antequera%2C%20M%C3%A1laga&query_place_id=ChIJ4Zpy7JCPcg0Rmk7GaKG3m3M,37.0248832,-4.5327994,/productores/andalucia/malaga/sabores-caseros-antequera.webp,pendiente,no comprobado,
safrante-alhaurin-de-la-torre,Safrante,Alhaurín de la Torre,Pan y pastelería,"Pan, repostería, dulces artesanos y obrador","Poligono Industrial La Moraga, Nave 1A, 29130 Alhaurín de la Torre, Málaga","Safrante es un productor local de Alhaurín de la Torre especializado en pan, repostería, dulces artesanos y obrador, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34672722088,info@safrante.com,http://www.safrante.com/,,,https://www.google.com/maps/search/?api=1&query=Safrante%2C%20Poligono%20Industrial%20La%20Moraga%2C%20Nave%201A%2C%2029130%20Alhaur%C3%ADn%20de%20la%20Torre%2C%20M%C3%A1laga&query_place_id=ChIJa_UCR0flcg0Rb8vmyp6SHDQ,36.67354419999999,-4.576954199999999,,pendiente,no comprobado,
safrina-torremolinos,Safrina,Torremolinos,Aromáticas y condimentos,"Aromáticas, especias, aceites esenciales y condimentos","C. Manuel Franco Cubeiro, 35, 29620 Torremolinos, Málaga","Safrina es un productor local de Torremolinos especializado en aromáticas, especias, aceites esenciales y condimentos, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34952371250,ventas-nacional@safrina.es,http://safrina.es/,https://www.facebook.com/AzafranSafrina,https://www.instagram.com/azafransafrina/,https://www.google.com/maps/search/?api=1&query=Safrina%2C%20C.%20Manuel%20Franco%20Cubeiro%2C%2035%2C%2029620%20Torremolinos%2C%20M%C3%A1laga&query_place_id=ChIJ-8T5AoH7cg0Rbc6UY2dsWkM,36.61314000000001,-4.51812,/productores/andalucia/malaga/safrina-torremolinos.webp,pendiente,no comprobado,
sanamar-malaga,Sanamar,Málaga,Despensa artesanal,"Croquetas, salsas, conservas, platos preparados y despensa local","Ctra. de la Azucarera Intelhorce, 20, Churriana, 29004 Málaga","Sanamar es un productor local de Málaga especializado en croquetas, salsas, conservas, platos preparados y despensa local, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34952239119,info@sanamar.es,https://www.sanamar.es/,https://www.facebook.com/SanamarAlimentacion,https://www.instagram.com/sanamaralimentacion/,https://www.google.com/maps/search/?api=1&query=Sanamar%2C%20Ctra.%20de%20la%20Azucarera%20Intelhorce%2C%2020%2C%20Churriana%2C%2029004%20M%C3%A1laga&query_place_id=ChIJjcxqdPj5cg0R4dID8RTGz6c,36.688783,-4.4787586,/productores/andalucia/malaga/sanamar-malaga.webp,pendiente,no comprobado,
santa-gema-rincon-de-la-victoria,Santa Gema,Rincón de la Victoria,Lácteos y quesos,"Quesos de cabra, lácteos artesanos, yogur","C. Alhelí, 6, 29730 Rincón de la Victoria, Málaga","Santa Gema es un productor local de Rincón de la Victoria especializado en quesos de cabra, lácteos artesanos, yogur, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34952405974,fabrica@heladossantagema.com,https://www.heladossantagema.com/,https://www.facebook.com/heladeriasSantaGema/?locale=es_ES,https://www.instagram.com/heladeria_santagema/,https://www.google.com/maps/search/?api=1&query=Santa%20Gema%2C%20C.%20Alhel%C3%AD%2C%206%2C%2029730%20Rinc%C3%B3n%20de%20la%20Victoria%2C%20M%C3%A1laga&query_place_id=ChIJG_MWbolacg0Rx_v4mMBqjvU,36.7208279,-4.2708709,/productores/andalucia/malaga/santa-gema-rincon-de-la-victoria.webp,pendiente,no comprobado,
sigfridofruit-velez-malaga,SigfridoFruit,Vélez-Málaga,Fruta y verdura,"Aguacate, mango, cítricos, pasas y huerta malagueña","Av. Innovación 1-2 Parque Tecnoalimentario C. del Sol, 29719 Trapiche, Málaga","SigfridoFruit es un productor local de Vélez-Málaga especializado en aguacate, mango, cítricos, pasas y huerta malagueña, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34951919944,sigfrido@sigfridofruit.com,http://www.sigfridofruit.com/,https://www.facebook.com/Sigfrido-Fruit-735169613169439/,https://www.instagram.com/sigfrido_fruit/,https://www.google.com/maps/search/?api=1&query=SigfridoFruit%2C%20Av.%20Innovaci%C3%B3n%201-2%20Parque%20Tecnoalimentario%20C.%20del%20Sol%2C%2029719%20Trapiche%2C%20M%C3%A1laga&query_place_id=ChIJdUkIFQYlcg0RffCfCu1cD6M,36.8047487,-4.1304527,/productores/andalucia/malaga/sigfridofruit-velez-malaga.webp,pendiente,no comprobado,
spiga-negra-humilladero,Spiga Negra,Humilladero,Pan y pastelería,"Pan, repostería, dulces artesanos y obrador","C. la Zahareña, 9, 29531 Humilladero, Málaga","Spiga Negra es un productor local de Humilladero especializado en pan, repostería, dulces artesanos y obrador, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34952737455,info@spiganegra.com,https://spiganegra.com/,https://www.facebook.com/spiganegra,https://www.instagram.com/spiganegra/,https://www.google.com/maps/search/?api=1&query=Spiga%20Negra%2C%20C.%20la%20Zahare%C3%B1a%2C%209%2C%2029531%20Humilladero%2C%20M%C3%A1laga&query_place_id=ChIJa72LbtOYcg0RJ7Hgpl8Zo9U,37.1171282,-4.6923787,/productores/andalucia/malaga/spiga-negra-humilladero.webp,pendiente,no comprobado,
terraverne-aove-teba,Terraverne AOVE,Teba,Aceite,"Aceite de oliva virgen extra, AOVE, olivar malagueño","A-7278, 29327 Teba, Málaga","Terraverne AOVE es un productor local de Teba especializado en aceite de oliva virgen extra, aove, olivar malagueño, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34683405963,gerencia@terraverne.com,https://www.terraverne.com/,https://www.facebook.com/terraverne/,https://www.instagram.com/terraverne/,https://www.google.com/maps/search/?api=1&query=Terraverne%20AOVE%2C%20A-7278%2C%2029327%20Teba%2C%20M%C3%A1laga&query_place_id=ChIJj6-u5buwcg0R_XPtyIVVYek,36.9539794,-4.908874,/productores/andalucia/malaga/terraverne-aove-teba.webp,pendiente,no comprobado,
the-coven-obrador-malaga,The Coven Obrador,Málaga,Chocolate,"Chocolate, cacao, bombones y elaborados dulces","C. Obispo Salvador de los Reyes, 4, CENTROLLETAS, LOCAL A, Distrito Centro, 29013 Málaga","The Coven Obrador es un productor local de Málaga especializado en chocolate, cacao, bombones y elaborados dulces, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34676046246,info@thecovenobrador.com,http://www.thecovenobrador.com/,,https://www.instagram.com/the_coven_obrador,https://www.google.com/maps/search/?api=1&query=The%20Coven%20Obrador%2C%20C.%20Obispo%20Salvador%20de%20los%20Reyes%2C%204%2C%20CENTROLLETAS%2C%20LOCAL%20A%2C%20Distrito%20Centro%2C%2029013%20M%C3%A1laga&query_place_id=ChIJ-wnUfVv3cg0R31txZfha3Uc,36.7356882,-4.4183047,/productores/andalucia/malaga/the-coven-obrador-malaga.webp,pendiente,no comprobado,
torcadul-antequera,Torcadul,Antequera,Pan y pastelería,"Pan, repostería, dulces artesanos y obrador","Pol. Ind. Antequera, C. Los Pinos, 1, 29200 Antequera, Málaga","Torcadul es un productor local de Antequera especializado en pan, repostería, dulces artesanos y obrador, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34951117095,info@torcadul.com,https://www.torcadul.com/,https://www.facebook.com/torcadul/,https://www.instagram.com/torcadul.antequera/,https://www.google.com/maps/search/?api=1&query=Torcadul%2C%20Pol.%20Ind.%20Antequera%2C%20C.%20Los%20Pinos%2C%201%2C%2029200%20Antequera%2C%20M%C3%A1laga&query_place_id=ChIJD3Ccf7iNcg0RmWSBmsrD9M8,37.0248704,-4.5390079,/productores/andalucia/malaga/torcadul-antequera.webp,pendiente,no comprobado,
tortas-carmen-lupianez-algarrobo,Tortas Carmen Lupiáñez,Algarrobo,Aceite,"Aceite de oliva virgen extra, AOVE, olivar malagueño","C. Blas Infante, 1, 29750 Algarrobo, Málaga","Tortas Carmen Lupiáñez es un productor local de Algarrobo especializado en aceite de oliva virgen extra, aove, olivar malagueño, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34613296019,info@tortascarmenlupianez.com,https://tortascarmenlupianez.com/,https://www.facebook.com/Tortas-Carmen-Lupia%C3%B1ez-777530979031635/,https://www.instagram.com/tortascarmenlupianez/,https://www.google.com/maps/search/?api=1&query=Tortas%20Carmen%20Lupi%C3%A1%C3%B1ez%2C%20C.%20Blas%20Infante%2C%201%2C%2029750%20Algarrobo%2C%20M%C3%A1laga&query_place_id=ChIJ8zKcUO84cg0RUpHij46cf5g,36.7735488,-4.0390364,,pendiente,no comprobado,
trafrut-cano-pizarra,Trafrut Cano,Pizarra,Charcutería,"Embutidos, salchichón de Málaga, chacinas y carnes","C. Confianza, 21, 29560 Pizarra, Málaga","Trafrut Cano es un productor local de Pizarra especializado en embutidos, salchichón de málaga, chacinas y carnes, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34952484794,trafrutcano@gmail.com,http://www.trafrutcano.com/,https://www.facebook.com/people/Trafrut-Cano-SL/100067010311213/,https://www.instagram.com/trafrutcano/,https://www.google.com/maps/search/?api=1&query=Trafrut%20Cano%2C%20C.%20Confianza%2C%2021%2C%2029560%20Pizarra%2C%20M%C3%A1laga&query_place_id=ChIJOwveG_Tpcg0RLGH98BPUHp8,36.7704007,-4.7119648,/productores/andalucia/malaga/trafrut-cano-pizarra.webp,pendiente,no comprobado,
tree-natural-bars-velez-malaga,Tree Natural Bars,Vélez-Málaga,Chocolate,"Chocolate, cacao, bombones y elaborados dulces","Calle Dr. Ros Alférez, 18, 29740 Torre del Mar, Málaga","Tree Natural Bars es un productor local de Vélez-Málaga especializado en chocolate, cacao, bombones y elaborados dulces, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34630436411,raulgonzalez@treenaturalbars.com,https://treenaturalbars.com/,https://www.facebook.com/people/Tree-Natural-Bars/100086706483673/,https://www.instagram.com/treenaturalbars/,https://www.google.com/maps/search/?api=1&query=Tree%20Natural%20Bars%2C%20Calle%20Dr.%20Ros%20Alf%C3%A9rez%2C%2018%2C%2029740%20Torre%20del%20Mar%2C%20M%C3%A1laga&query_place_id=ChIJtXbJooJHcg0RQ4_n0h7vcMc,36.74437,-4.0954,/productores/andalucia/malaga/tree-natural-bars-velez-malaga.webp,pendiente,no comprobado,
tres-espigas-malaga,Tres Espigas,Málaga,Pan y pastelería,"Pan, repostería, dulces artesanos y obrador","C. del Alcalde Guillermo Rein, 38, Cruz de Humilladero, 29006 Málaga","Tres Espigas es un productor local de Málaga especializado en pan, repostería, dulces artesanos y obrador, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34952398406,hola@tresespigas.es,,,,https://www.google.com/maps/search/?api=1&query=Tres%20Espigas%2C%20C.%20del%20Alcalde%20Guillermo%20Rein%2C%2038%2C%20Cruz%20de%20Humilladero%2C%2029006%20M%C3%A1laga&query_place_id=ChIJ1yaeD073cg0RzK2i-4swtwI,36.7096231,-4.4743426,,pendiente,no comprobado,
trops-velez-malaga,TROPS,Vélez-Málaga,Fruta y verdura,"Aguacate, mango, cítricos, pasas y huerta malagueña","Polígono Industrial TROPS. Nave TROPS, s/n. C.P. 29719, 29719 Vélez-Málaga, Málaga","TROPS es un productor local de Vélez-Málaga especializado en aguacate, mango, cítricos, pasas y huerta malagueña, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34952500700,comunicacion@trops.es,http://www.trops.es/,https://www.facebook.com/frutasTROPS,https://www.instagram.com/ftrops_/,https://www.google.com/maps/search/?api=1&query=TROPS%2C%20Pol%C3%ADgono%20Industrial%20TROPS.%20Nave%20TROPS%2C%20s%2Fn.%20C.P.%2029719%2C%2029719%20V%C3%A9lez-M%C3%A1laga%2C%20M%C3%A1laga&query_place_id=ChIJTTAM8SxBcg0RyXwFW6qHC2s,36.7991942,-4.1171962,/productores/andalucia/malaga/trops-velez-malaga.webp,pendiente,no comprobado,
turbojam-cutar,Turbojam,Cútar,Bodega,"Ginebra, licores, vermut y destilados","C. Saucos, S/N, 29718 Cútar, Málaga","Turbojam es un productor local de Cútar especializado en ginebra, licores, vermut y destilados, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34697156470,info@turbojam.es,https://turbojam.es/,,,https://www.google.com/maps/search/?api=1&query=Turbojam%2C%20C.%20Saucos%2C%20S%2FN%2C%2029718%20C%C3%BAtar%2C%20M%C3%A1laga&query_place_id=ChIJV99magSPCC4RUQW31mgOlWg,36.8313639,-4.2295019,/productores/andalucia/malaga/turbojam-cutar.webp,pendiente,no comprobado,
agasur-s-c-a-el-taraja,Agasur S.C.A,El Taraja,Lácteos y quesos,"CURADO DE CABRA - EL PINSAPO-, PEDRO XIMENEZ - EL PINSAPO-","El Taraja, Málaga, España","Productor lácteo de El Taraja incluido en el directorio World Cheese Awards con productos como CURADO DE CABRA - EL PINSAPO-, PEDRO XIMENEZ - EL PINSAPO-.",Consultar fuente,,,https://gff.co.uk/directory/producer/?id=16315,,,https://www.google.com/maps/search/?api=1&query=Agasur%20S.C.A%2C%20El%20Taraja%2C%20M%C3%A1laga%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
bodega-descalzos-viejos-ronda,Bodega Descalzos Viejos,Ronda,Bodega,"Vinos con D.O. Sierras de Málaga (DV, DV Convento, DV Aires)","Finca Descalzos Viejos, Partido de los Molinos s/n, 29400 Ronda, Málaga","Bodega de Ronda, establecida en un convento trinitario restaurado del siglo XVI, con viñedos propios y elaboración artesanal de vinos de alta gama.",Consultar web o venta directa,+34952874696,info@descalzosviejos.com,https://www.descalzosviejos.com,,https://www.instagram.com/descalzosviejos/,https://www.google.com/maps/search/?api=1&query=Bodega%20Descalzos%20Viejos%2C%20Finca%20Descalzos%20Viejos%2C%20Partido%20de%20los%20Molinos%20s/n%2C%2029400%20Ronda%2C%20M%C3%A1laga,36.750954,-5.179605,/productores/andalucia/malaga/bodega-descalzos-viejos-ronda.webp,verificado,sí,
bodega-cortijo-los-aguilares-ronda,Bodega Cortijo Los Aguilares,Ronda,Bodega,"Vinos de la D.O. Sierras de Málaga (Pinot Noir, Pago El Espino)","Carretera Ronda-Campillos, Km 35 (Puente de la Ventilla), 29400 Ronda, Málaga","Finca de encinar con viñedos propios situados a 900 metros de altitud en Ronda, produciendo vinos tintos y rosados de carácter ecológico y gran reconocimiento.",Consultar web o venta directa,+34952874457,bodega@cortijolosaguilares.com,https://www.cortijolosaguilares.com,https://www.facebook.com/CortijoLosAguilares/,https://www.instagram.com/cortijolosaguilares/,https://www.google.com/maps/search/?api=1&query=Bodega%20Cortijo%20Los%20Aguilares%2C%20Carretera%20Ronda-Campillos%2C%20Km%2035%20%28Puente%20de%20la%20Ventilla%29%2C%2029400%20Ronda%2C%20M%C3%A1laga,36.7850278,-5.1029583,/productores/andalucia/malaga/bodega-cortijo-los-aguilares-ronda.webp,verificado,sí,
bodega-f-schatz-ronda,Bodega F. Schatz,Ronda,Bodega,"Vinos ecológicos y biodinámicos D.O. Sierras de Málaga (Finca Sanguijuela, Petit Verdot, Pinot Noir, Chardonnay)","Finca Sanguijuela s/n, 29400 Ronda, Málaga","Bodega pionera fundada en 1982 por Friedrich Schatz en la Serranía de Ronda, enfocada en la viticultura ecológica y biodinámica, con cultivo y embotellado artesanal propio.",Consultar web o venta directa,+34952871313,bodega@f-schatz.com,http://www.f-schatz.com,,,https://www.google.com/maps/search/?api=1&query=Bodega%20F.%20Schatz%2C%20Finca%20Sanguijuela%20s/n%2C%2029400%20Ronda%2C%20M%C3%A1laga,36.7709,-5.208382,,verificado,no,
sedella-vinos-sedella,Sedella Vinos,Sedella,Bodega,"Vinos tintos (Sedella, Laderas de Sedella) elaborados con variedades autóctonas Romé y Garnacha tinta","Carretera de Canillas de Aceituno, km 3, Término Las Viñuelas, 29715 Sedella, Málaga",Bodega boutique y viñedos de cultivo ecológico situados a más de 750 metros de altitud en la Axarquía. Emplea tracción animal y elaboración artesanal de baja intervención dirigida por el enólogo Lauren Rosillo.,Consultar web o venta directa,+34687463082,administracion@sedellavinos.com,https://www.sedellavinos.com,,,https://www.google.com/maps/search/?api=1&query=Sedella%20Vinos%2C%20Finca%20Sedella%20s/n%2C%2029715%20Sedella%2C%20M%C3%A1laga,36.8623,-4.03296,,verificado,no,
