producer_id,field,source_locale,source_hash,text,origin,engine,engine_version,prompt_version,glossary_version
1295,descripcion,fr,382d909ee0d7103f7752191dbb26d3b2644319fd583b01c40bf97449211f9f3d,"A long-established dairy farm transforming part of its cow's milk into aged and fresh farmhouse cheeses, pasteurized milk and buttermilk for local retailers.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1296,descripcion,fr,149759461103cbe59c7c03cd2371a45f521b3c6e382d53fde08eefc9babecbd5,"A goat and sheep farm making a varied range of goat cheeses, goat-milk soaps and meat products from its own livestock for direct farm sale.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1297,descripcion,fr,279b906dbe05f265bbec9f50fc48289bf2075d15ee779930a7a3a9928accbd6e,Alexis Barbé and Zoé Laboual raise Poitevine goats organically and transform their raw milk at the farm into goat cheeses and yogurts.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1298,descripcion,fr,3915140d0a52f861ef97729b0f3d6d821a60680b8c17a4c208bc7f20ad82e52b,"A family cow dairy in Moigny-sur-École, transforming its own organic milk on the farm into fresh dairy products.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1299,descripcion,fr,cb2348fd8378682f898942e8080c460ab62ff3a76bb2eea5b215794dd1fa897c,A small organic family farm raising around forty Abondance dairy cows and transforming part of its milk into fresh farm dairy products.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1300,descripcion,fr,4e478df26337ca7f3902fa420084c6b564f339efd9da34cd0c5430cf4ec80aa4,"A diversified family farm making goat cheeses and dairy specialities and producing its own meat, grains and pulses, olive oil, beer, honey and hive-based sweets.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1303,descripcion,fr,00c62817a73897a447dc113aadfac8ce3607201fc3cf9b3640c49f555c16944b,A high-mountain family farm transforming all of its cow's milk into farmhouse cheeses and raising pigs for its own charcuterie and terrines.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1304,descripcion,fr,b8213292ce92f80d8a3b147e99496e780b8f63b8638b291259557519bc9f8e11,"A fifth-generation family dairy farm where Emmanuel and Olivier Lamard transform milk from their own pasture-raised cows into yoghurts, dessert creams and fresh dairy products.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1305,descripcion,fr,57bf4fb3f519294386a0217c07225e4994f1d8b38e768d4a2d9ef38aa25e8aa5,Marie Costedoat raises a small organic Jersey herd on grass and hay and transforms all its milk on the farm into cheeses and fresh dairy products.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1306,descripcion,fr,4da365be8547d3ca2059250bad922d2af5bb68fbf98b1f073a6e48e1c9046291,An organic apiary in Bernay-Saint-Martin producing miel under the La Ferme des 3 Soleils identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1307,descripcion,fr,2aec345af04f27f0a504a3ef3d651b8291dc67afde878662fb5a0a0b0a16d4dd,"A mixed family farm producing seasonal fruit and vegetables alongside dairy products, eggs and meat, sold through its farm shop and automatic dispenser.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1308,descripcion,fr,38fe2253d44b5ee40c20e0ef87f2e9bbd9a0f683630696a60fa1d072e9897a08,"Océane and Mallorie Abry raise grass-fed Lacaune dairy sheep and Limousin cattle organically, making sheep cheeses and yoghurt alongside farm meat.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1309,descripcion,fr,38546116a356ad792c6175327994e4d325fc17eaf149a3fa8ef93f5fbaefd43a,"Mélissa Mizrahi and Gilad Hochman run a diversified organic farm with goats, gardens and orchards, transforming their own milk into cheese and ice cream and selling other farm products directly.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1310,descripcion,fr,d823620aa0f72f5498c7c851a64fbb6524440adb8b74562047842a52196752ad,"A high-mountain goat farm transforming the milk of its herd primarily into Chevrotin AOP, with goat cheeses, kid meat and farm-made terrines.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1311,descripcion,fr,f36fb89c51aab8f9364149f59bc586808d8d74ed014e6e338e0683dd8ae7c2c1,"Aurélien and Emilie Thouverey raise goats, Jersey cows and pigs and transform their own milk into farmhouse cheeses and fresh dairy products alongside direct-sale pork.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1313,descripcion,fr,be0e354c6890f0e6c346ad99bc87d24857ca5317adc1819ec9bd434f501697b9,A multigenerational dairy farm making and aging a broad range of raw-milk Savoie cheeses and fresh dairy products on site.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1314,descripcion,fr,d81c7fe179601f3645d0c9cf28ca8c87137a94f0e4cdae6fc9f66c3cfb8da431,A family mountain farm producing and selling cow's- and goat's-milk cheeses and fresh dairy products made on site.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1315,descripcion,fr,8d3903e8a3234dfa7705098c55f5fe83094a77aa3e2b86bd09b97c9f3bbf2be4,"The Donzel family raises dairy cows and makes farmhouse Reblochon twice daily throughout the year, alongside tomme, raclette and fresh dairy products.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1316,descripcion,fr,42b16e4a78a3928128b410ff257ee8a7fc9b6f891c2d7a2c45d923e437f85810,"The Belin family raises dairy cows at 1,000 metres and transforms and matures part of its milk into fresh and aged farmstead cheeses.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1317,descripcion,fr,2cf42eb8dddab54003d295af8e8e9f14ce92f65d3d1c9f98b6a851832de2f0ec,"Marie-Janique Bouttier raises dairy goats, sheep and cows outdoors and transforms their milk into fresh and matured farmstead cheeses.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1319,descripcion,fr,e7214dc471d35250cca4390d42bc8a04bd1480b3fb58c81e5c5d5af2bc6c0894,"A mountain goat farm transforming its Alpine goats' milk every day into cheeses, fresh dairy desserts and ice cream.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1320,descripcion,fr,bcc35f81ea58be5713572a456c9ad9a51e9687486bda428c6177c92f7e7dafc8,An organic urban farm and food workshop in Stains producing produits maraîchers et cuisine traiteur under the La Ferme des Possibles identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1321,descripcion,fr,ad2ae7d3b12e4b5e1e6148579d4ad016085cb57af548f9a9f8ef4c382a44955f,Marie Michel raises goats and transforms their whole raw milk into farmstead cheeses sold by appointment and at local markets.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1322,descripcion,fr,1b71278a21f312f443465bf7b5c2dccbbe1b22a6ea4a6278055ad01a3e605176,A traditional mountain farm raising dairy cows and goats and transforming both milks on site into cheeses and fresh dairy products.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1324,descripcion,fr,ca6c5e93f5cfa82e63e3cb9430a5c448d775de09a18f5e7f2b61b71ea47aa9d2,"Ylan De Keating runs an organic market garden in Cudos, selling seasonal fruit and vegetables through a weekly online preorder and farm collection.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1325,descripcion,fr,a1fe54193f71248fe32046f2b99f5d804e0069fd9061eeec4c2e654a18ecae8e,"A family dairy and sheep farm producing artisou cheeses and fresh dairy products alongside Puy green lentils, lentil flour and lamb meat.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1326,descripcion,fr,5a87b6d609d88269950c2ad43a318f19cadc678aa0cd50056de6c9cbfe92b49b,A family farm raising Alpine dairy goats and making raw-milk farmhouse cheeses sold directly at the farm and at local markets.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1327,descripcion,fr,3e09da4f951aee9079f8fcf6c38dcf8b6ef2faf689668d45cb5b59ffa606cf6d,"Stéphanie and David Goyer transform milk from their own cows into an extensive range of raw-milk farmhouse cheeses, creamery products and dairy desserts.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1329,descripcion,fr,3f55c592c345a30a96091ca6bd3cccf5df99ca8a22444697701c4c83cded6354,"Karine and Sébastien Blandin raise goats and transform their milk on the farm, alongside their own saffron and kid meat products.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1330,descripcion,fr,9ff6511acf4f02cf70833cd4eb1d68a6e36a2e0a791313b59f70cf57d0f3bc61,"An organic grass-based dairy farm transforming milk from its own herd into raw-milk butter, cheeses, yoghurts and other farmstead dairy products.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1331,descripcion,fr,29ac91d603bed1c88d53aef8852c8196649b58fcc23b0b334cd47302f9d7d43e,"An organic farm and bakery in Montbrand producing pains, farines et graines under the La Ferme du Forest identity.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1332,descripcion,fr,b97a15ec86acdabe548a1b5aa9516c8d05e6bdf77dc2cadd4150cfd4ff4639e3,An organic farm producing goat dairy products and eggs and offering advance ordering through a local producer marketplace.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1333,descripcion,fr,1afab88afe889fc8e01c724ecd24bd31f628e55c3b88246d9dc08171a0e8f6c5,"Roxanne Héraud and Julian run a farmstead goat dairy in Cercoux, transforming their herd's milk into cheeses sold at the farm and local markets.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1334,descripcion,fr,505299cff63e77863478d4ee201131c883f3ebba154ea10e78a152ba60a04f45,An organic urban farm in Pantin producing vegetables pome fruits and aromatic plants.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1335,descripcion,fr,539c7e4fb50ef9cf5773ffda56db4eeb42e972b6bdee2ac748e863116807677d,A pastoral Lacaune sheep farm where Myriam and Patrick Blanc transform their own raw milk into farmhouse cheeses and yoghurts and sell seasonal sheep meat directly.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1336,descripcion,fr,118500b8dd63d6429caa3c37d8d4435b22d96f340d8338ab17992082b75368e7,A mountain dairy farm raising Abondance cows and goats and transforming their milk into farmstead cow's and goat's cheeses.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1337,descripcion,fr,74b0c9e049167d1257016d6c87bdda592d7101e1808d2581d08d06385e1cf986,"Isabelle and François Bissonnet run a biodynamic mixed farm with its own dairy and wood-fired bakery, making cow and goat cheeses alongside bread, oil and apple juice.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1338,descripcion,fr,e573dbfa9d3688764bbb978c076101021ce2a7c6a7065681838e22e7186c989d,"A pastoral goat farm making a broad range of raw-milk farmhouse cheeses on site, including Pélardon AOP, from goats that graze the surrounding garrigue.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1339,descripcion,fr,a65ac602c22a1ab3e56ee2c6ea0cf9f9043ce6e7c7ab63dbccb815546718c43c,"A mixed dairy farm transforming all its goat and cow milk on site into cheeses and fresh dairy products, alongside terrines, sausages and seasonal meat from its own herd.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1340,descripcion,fr,195bc703de6056c6aa968407f2f73ffdcac082341d376d4fc07fdae207cfe594,Rachel Bouvier and Bruno Gerola raise mountain cows and goats and transform their milk at the farm into aged and fresh cheeses and dairy products.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1342,descripcion,fr,2cee9cbe8fa195c3b59c858d3ebca2c73705b463f7ffe9dd1e58b863a7ff91dc,"An organic mixed farm raising goats and sheep and transforming their milk into farmstead cheeses, tommes and yoghurts sold at the farm and local producer markets.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1343,descripcion,fr,3562b3598dc5cda3d59a39d49cb3500072775094d3664616c5d4f1433150a484,A small family goat farm transforming all of its milk into Chevrotin AOP and a varied range of farmstead cheeses.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1344,descripcion,fr,fcc7059001c1bfa8f2ca9b98a8d92811775d10156f2d43386bf9de646a2ea043,Marie-Alix de Nattes raises Alpine goats on the Peyral plateau and transforms their milk on site into a varied range of farmhouse cheeses and dairy products.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1345,descripcion,fr,ccd1187a865a292c01dd5d7c74233c1fb65290f2af59df57fe2c63b573fef339,Stéphanie Masson and Romuald Robert raise Poitevine and Lorraine goats organically and transform their milk daily into a broad range of raw-milk cheeses and fresh dairy products.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1346,descripcion,fr,b572801f2fbd968a28b59c850d5905ba3f33870bc65fb547090dc7f8ddfd6375,Fabien Pédemanaud raises goats organically and makes raw-milk fresh and matured cheeses and yogurts at the family farm.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1347,descripcion,fr,98d4c8c3b24c4ddb1a8ba01e65963673455fd255c111a0173cc5b25259350445,"Loïc Nguyen Huu raises sheep organically and extensively, transforming their milk into farm yogurts and cheeses sold at the farm and local markets.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1348,descripcion,fr,190497e8cf65562ebbd9b2dc10484c24894ec0045688b395639304fa71742b19,"Cédric and Amélie raise Alpine goats and Caussenarde sheep on an organic 55-hectare farm, transforming the goat milk into seasonal cheeses.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1349,descripcion,fr,52aa74d4a68257bbcbe819cc9194e6989151f16e598db42f39c98e01fa1d27f2,"An organic dairy farm that transforms part of the milk from its own pasture-fed cows into fresh dairy products sold at the farm, markets and through its online shop.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1350,descripcion,fr,95d8a5b068cf7f0c8a4738ae940280111100e53cc7fe1eb76881d893400ddca7,The Thirion family raises goats and free-range hens and sells its own goat-milk cheeses and eggs from the farm shop.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1352,descripcion,fr,629c42a1c2487881853fba828a04e232e6b257e409d78f7e6c3b42391333ffbf,"Kim-Lien Lesage runs a young organic goat farm at Cruzy, transforming its milk into goat cheeses and dairy desserts sold at local producers' markets.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1353,descripcion,fr,0c0c2bf0335b2a026d845cb23a04909d645ae95b8f690cfea3afba93802d7fd6,"Adeline and Ludovic Baudot raise Norman dairy cows and transform their milk on the Fulvy farm into raw-milk cheeses, yoghurt and other dairy products.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1360,descripcion,fr,f9c4d3373734b7672acd85e4a91ba46fdab44aabd30977b9ebe2431af96d70ee,"Caroline Thomas-Lavau and Sébastien Lavau raise Lacaune sheep organically and make seasonal raw-milk cheeses, fresh dairy products, ice cream and sheep meat on the farm.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1361,descripcion,fr,7bebf1def4cb6c7827ffa20b71c9dd07a5b3c3d7d0095d39fd56885fd390f09a,The Fromentin family transforms warm milk from its own cows into a broad range of farmhouse cheeses and fresh dairy products at the Romaine hamlet workshop.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1363,descripcion,fr,41270951944972f7c52dcae4ff1b89c81e56f48a6572e0b192138f1c854ca487,"An organic goat farm transforming its raw milk into farmhouse cheeses and desserts, with direct online ordering and chilled delivery across France.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1364,descripcion,fr,b480e329450a45689457715d0939cff9644c6ea54b386d83b21dae153b3c4b4c,Artisan cheesemaker producing fresh Italian-style cheeses on site from milk sourced in Moselle.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1365,descripcion,fr,f2fa7aded6c9b3ab1b2d01609727658d0d1570d8d001c979860952e5836755a7,Goat farm founded by Mathilde Griffaton that transforms its milk into fresh and matured farmstead cheeses sold through markets local shops and a producer marketplace.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1366,descripcion,fr,c45ba3627fde9a628f2ab289cff9d2c5388c60958a1ddaa2b83f98e951fa9290,Jérémy and Élise keep a Lorraine-breed dairy herd and transform its milk and cow milk from a neighbouring farm into an artisan cheese range at Ferdrupt.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1369,descripcion,fr,b2a824b76d5b720475c7306121e656cf06559d31aacfcfe7077ebbd263199560,Anne Muller raises Jersey cows and transforms their raw milk on the farm into cheeses cream and butter.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1370,descripcion,fr,5814663fe451aea8de7edb1f6527184b02a06917925923c73c52e33f6a748de2,An organic orchard unit in Joncherey recorded under the La Nounette public identity for pome-fruit and stone-fruit production.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1372,descripcion,fr,b6dfef5828ab3a56f91ba5b47c826f9a694fe79a326491ab9b4e3fe4e7b60c5e,"La Petite Bastide is an organic Oppède farm producing cherries and wine grapes, with the productive unit identified independently from the cooperative that receives local harvests.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1373,descripcion,fr,5beadcdf8afea128411fa7b9b6af4a51aa1e1f0104454f5b02bca5a702d9ca84,A sheep farm where Lucie and Kévin Noël transform the flock's milk into farmhouse cheeses and also prepare lamb and mutton charcuterie.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1375,descripcion,fr,5de61ca7f5d6b9ec984bb7a5b0bbe0f00bd1034de125c15e6dfbf0825235883f,"Aurore Labrue raises dairy sheep organically and transforms their milk into yogurts, fresh and matured cheeses and ice cream.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1377,descripcion,fr,8b11ad1daad6e6de69ea34886dcec093087ec2991f013d5bc96a3280c2bb978e,An organic farm in Harfleur producing légumes de saison under the La Petite Surface identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1379,descripcion,fr,c42014740a2216eaa2d58241a6d132e7c053ab09dd18a1e9fffde72358de8664,An organic farm in Saint-Denis producing fruits et légumes biologiques under the La Plaine Terre identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1384,descripcion,fr,8d339422bb7e179bad3d31766e269251614421529e198758d0f3fb80f8bb7173,"Laure Morisset Robigo harvests salt manually at an Oléron salt marsh and sells fleur de sel, coarse salt and flavoured salts at her seasonal chalet and local markets.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1391,descripcion,fr,22e63116adff9c3925a79021c8272d2536553704017b894ee957ed57a730d739,"La Truite d'Ossau is a fish producer in Louvie-Juzon, producing truites.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1392,descripcion,fr,a3712ca3feaa2670543462472376714c72204727ba37391c18a2ebbda4cec4ea,"The Brochet-Puaud farm raises dairy cows and transforms their milk in its own laboratory into cheeses, fresh dairy products, ice creams and tourteaux.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1394,descripcion,fr,2ca147558650a95773bafa6edbd8386c38ffd45622e722280ec551ef3cbf707b,"Marion and Fabien Coulombel raise Alpine goats organically and transform their milk into dozens of farmhouse cheeses, yogurts and ice creams.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1395,descripcion,fr,c8a6962be513f08a21f9cd2d0856e4fba2d31181b09fa5d741e2867333b08836,This organic family farm transforms its own milk into dairy products and raises cattle pigs and poultry for meat sold under the Label Terre identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1397,descripcion,fr,973cbcf68c8121ec5a165311dae2253e3d49183db67e191f625a8d803c4be4d9,Laurent Castets and his sister Karine transform milk from the farm's organic Prim'Holstein herd into fresh dairy products and ice creams for direct sale.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1398,descripcion,fr,abd4df4ef7f78e640b408e57118eee9aa7a1d8fa13caead4709b262585078177,Elvange dairy makes its traditional butter cheeses cultured creams and yogurts by artisanal methods.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1399,descripcion,fr,0f8809fd05704b4aa05aef4db77fb732dc8c44810761cbe53c4c2797c614bbcb,"An urban dairy making and ageing raw-milk cow and goat cheeses in its visible Paris workshop, using milk supplied by farms in the French and Norman Vexin.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1400,descripcion,fr,4a751ffa87bb3dc0cdb0617402678552fef1f2bbbfd80cf7445595d10d991973,An urban dairy where Léa Lefèvre and Laurent Lejop transform milk from Île-de-France farms into raw-milk cheeses and fresh dairy products in their shop workshop.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1401,descripcion,fr,9fdb80cc662cf6ab9f20aec1e6c7ac69196538bbd1e5a9253f00ed7ca42ba2e8,Artisanal organic dairy making cheeses and infused yogurts from local hay milk supplied by Ferme Romé.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1405,descripcion,fr,f0d5b52a24b065765517564fb9ca2ca724bf20642ce3f32c2041f25f3ea36b1c,Perrine Gay-Perret and Pierre-Louis Degré raise Lacaune sheep organically and transform all of their milk on the farm.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1410,descripcion,fr,603eaee351f272d3a20494a149e92c75a6f896054074a954706d963a362b9529,An organic farm in Reppe producing fruits et légumes biologiques under the Le Biau Potager identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1411,descripcion,fr,5d810565a2e3121b853b9688355fb5aef93a93f652629f47c657e8128c510ff0,A family goat farm transforming all the milk from its herd into around fifteen traditional raw-milk cheeses and other fresh dairy specialities.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1412,descripcion,fr,f36be2f65bd105fe43c20c9fc10b9f25660e16bae833d0266230f254a2acd00a,"An organic farm in Morannes sur Sarthe-Daumeray producing fromages, yaourts, pain et jus under the Le Bol d'Herbe identity.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1415,descripcion,fr,fdc4c08d27070a3b42f5a31f5298ab0d9912d55ff20ce615c0ceccef661a4abf,"A goat farm producing fresh and aged lactic cheeses throughout the year, including its Bicou crottin and Pampillette tomette, sold directly at the farm.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1418,descripcion,fr,9ecbe5abf95e49392ceea252b32f6145bd3fb6c0dcd8c050b066649ca508cf0a,Antoine and Julie Lesay raise Poitevine goats and Jersey cows organically and transform both milks on the farm.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1419,descripcion,fr,92aa662346fbe40d2c663a3f3bdd9cb5913e07e8a4a478e7a19a529b279280c5,"Sisters Adeline and Delphine Delas raise water buffalo on their family farm and transform the milk into farm-made mozzarella, tomme and other cheeses.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1420,descripcion,fr,890bbd50ba848595b7cdcd49b53fdd2144e19d1cc269a8eee74805dd2ff02b5f,"Neijma Cres runs Le Champ des Cigales, an organic market garden producing seasonal vegetables and vegetable seedlings for local producer markets.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1422,descripcion,fr,a16e024fd9e17e9355fbc06314bb39d7de902f6245c14d5bb60422a092bc3c2e,An organic sheep dairy in Vaux-et-Chantegrue where Violaine Bruwier and Aloïs Vionnet raise Corsican ewes and transform their milk into farmhouse cheeses.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1424,descripcion,fr,3ea8c44291da706dd872fff8f963430864188623ec9d99e22599de2a231d8564,"Béatrice and Sébastien Fillon farm and vinify 15 hectares at Saint-Jean-de-la-Blaquière, producing organic Terrasses du Larzac and Languedoc wines under the Le Clos du Serres identity.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1425,descripcion,fr,a91e3bc23407d57edb387bc479f1b243d0f0d63ead3008d7e3aefcf42631b2ca,An organic goat farm in Celle-Lévescault transforming its milk and meat into farmhouse cheeses and charcuterie and pressing its own colza oil.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1427,descripcion,fr,d661c6e068a6b6754a4a0f366909d5f4d1db3c8d8330a761855964ccb6da3e47,Le Fumet des Dombes smokes and prepares freshwater fish at its Saint-André-de-Corcy operation.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1434,descripcion,fr,ec3ab99c6bd5a094a0de7bef2a4020cc149d350a019201953844517cb7461189,An organic farm in Alençon producing fruits et légumes biologiques under the Le Jardin de l'Espoir identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1435,descripcion,fr,6f2bed18eb02b2daafe3d3ab5be875a6a4f350d78da95527baeb3b3ace5d9dd4,Gwenaëlle Durand grows around fifty kinds of organic vegetables on a small diversified market garden under the Jardin de la Manne identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1439,descripcion,fr,6758ac5b253d0f349cdb8ce80a295c519a909719f58ecc6fe8abfdba819196e8,"Christian Baqué grows and transforms organic aromatic and medicinal plants at Les Crots into herbal infusions, syrups and jellies sold directly.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1440,descripcion,fr,bce155a22024f1b83c792aa8058685ffb67371473b3d88d1e154db61174c14b8,A family-run Charente dairy making its lightly salted soft white cheese from pasteurised whole cow's or goat's milk since 1962.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1444,descripcion,fr,280badcf736fb5c4a1576fd1630004c0bb9ab8407a7ec307d9db59b05a1c497c,"Le Moulin de Saint-Céré is an artisan oil producer in Saint-Céré, producing farines.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1445,descripcion,fr,529eb7b3155a8dc30edcc28646bdaa632411e56e9cc66af3b6af87b455abe31c,Le Moulin des Taillades is an active Bédarrides milling business transforming cereals for human consumption into flours and semolina.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1446,descripcion,fr,ae8485b58d0e3919cfcf05d82c5a028e788ad01b982e1fa69ee5789ef1fe8be7,An organic apiary in Courtes producing miel et confitures under the Le Paradis des Abeilles identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1449,descripcion,fr,c15f1b4aedee29ad63e5212e4f417e8fd2cab646305153846b115c36448f371f,The Bonnafoux family transforms part of the milk from its dairy herd on the farm; it also makes goat cheese from milk bought from neighbouring farms.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1450,descripcion,fr,899efa2ee3b911b32b2989b628e0344baa4ebb667a54d40b77617d71569ed13f,"Le Petit Mas is a nut producer in Saint-Michel-de-Dèze, producing châtaignes et miel.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1451,descripcion,fr,d6ca25541fba259ea6ba3c93a4a6c8cae8884435cd662563d7f40078d9bee03a,"Le Petit Taugonnais is an organic artisanal dairy that makes cow's-milk cheeses, fromage blanc, matured raw cream and fresh spreads for direct sale.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1452,descripcion,fr,a738ff9267bebb3d08dc4829f910cd7a0632ffbae7d9b716cbd66d8768bff71b,A family organic market garden in Lanton producing seasonal vegetables and pick-your-own blueberries.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1453,descripcion,fr,aee8b5180b94e3307a70dc03e513f79f027983d8f46685551e3c75a3accf3075,An organic farm in Nice producing fruits et légumes biologiques under the Le Potager de Saquier identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1454,descripcion,fr,da057c36ead1db86662c4e688d7ea7636a694527a17a022a8189a2355b9e1348,An organic farm in Grosmagny producing fruits et légumes biologiques under the Le Potager des Jeunes Pousses identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1455,descripcion,fr,a79de19e868e9504d61ecc760d7ab502467566e72d2ad6529de755ea0e2f36d8,"Jules Caspar runs an organic market garden on Île de Ré, producing seasonal vegetables and selling them through local markets.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1457,descripcion,fr,58d043c6274e3cafed8ce8cabeb0c2aa9132a158749656a7b94542d10c8cd9c6,An organic farm in Évette-Salbert producing fruits et légumes biologiques under the Le Potager du P'tit Toine identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1460,descripcion,fr,5b6c177dee57adf30576761e3059c10a8e23d344a3624866c2df03548f67fce6,An organic apiary in Lafrançaise producing miel et produits apicoles under the Le Rucher du Coustal identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1461,descripcion,fr,32353ff859af721b3713eb6af0dddfe6fbdb6ba7e675421c284742bcd2adf2c2,An organic apiary in Porte-des-Bonnevaux producing miel et produits apicoles under the Le Rucher Poète identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
