producer_id,field,source_locale,source_hash,text,origin,engine,engine_version,prompt_version,glossary_version
1366,descripcion,en,c2aa53dafe315b16bc17ce0ca30938e9de1c945b057ea26de043ba0b1050e700,"Jérémy et Élise entretiennent un troupeau laitier de race lorraine et transforment son lait, ainsi que du lait de vache provenant d’une ferme voisine, en une gamme de fromages artisanaux à Ferdrupt.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1369,descripcion,en,ada36d8583ffbf7eb6f0ea6941071395258db4a748cac5d5ec5296eacc09edea,"Anne Muller élève des vaches jersiaises et transforme leur lait cru à la ferme en fromages, crème et beurre.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1370,descripcion,en,df78280ec448334a38996cc1473dec574e175eefb80376a86b361688c5c5e973,"Une exploitation arboricole biologique à Joncherey, enregistrée sous l’identité publique La Nounette, produit des fruits à pépins et des fruits à noyau.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1372,descripcion,en,9c3ef2f5b7d6566edb2152626f29d4a23de2236445a028a56a6ba7882fbf675c,La Petite Bastide est une ferme biologique à Oppède qui produit des cerises et du raisin de cuve ; son unité de production est identifiée indépendamment de la coopérative qui reçoit les récoltes locales.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1373,descripcion,en,026d5bd24c9c1cbca5a27ba5875ba54fbd8cf2f85af1379b35dd64e88f04e91f,Une ferme ovine où Lucie et Kévin Noël transforment le lait du troupeau en fromages fermiers et préparent aussi de la charcuterie d’agneau et de mouton.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1374,descripcion,en,f0ccf99c290d1261eb432838bcb10c8f1e557d2ad4de960a73a49c4b04cd3ede,Un producteur biologique situé à Anthy-sur-Léman propose des fruits et légumes sous l’identité La Petite Ferme d'Alexane.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1375,descripcion,en,85ecb582c522137ce1d7ae6c957436a8e0dbcc1fe3eedddffe8331a71df06184,"Aurore Labrue élève des moutons laitiers biologiques et transforme leur lait en yaourts, fromages frais et affinés et crème glacée.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1376,descripcion,en,015f28578c3c77f456427ef31640f8610b0a8a52e27323f73aebccf9c5e40d06,Un producteur biologique situé à Montmaur propose des œufs sous l’identité La Petite Grange.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1377,descripcion,en,95534aea616a2734e4788fbf6b41c39afd7291437ea9deb15270b5150e110aaa,Une ferme biologique située à Harfleur produit des légumes de saison sous l’identité La Petite Surface.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1378,descripcion,en,e89a08780215367cc560e17919a1fbd5d341c9eed8b2a61b77375c855996de75,Un producteur biologique situé à Ballon propose des légumes bio de saison sous l’identité La Plage aux Légumes.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1379,descripcion,en,7356522a2ff644fe749aa10fbd77d1c7ad5fbd9c484a5ca319b94c9464a096d6,Une ferme biologique située à Saint-Denis produit des fruits et légumes biologiques sous l’identité La Plaine Terre.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1381,descripcion,en,d0a9930088c35bbe7f98b50bef9a2a0c770e0b57080b0b4a0dc7323b642164b4,Un producteur biologique situé à Rosans propose des plantes aromatiques et des infusions sous l’identité La Rivière des Arômes.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1382,descripcion,en,27d71504d8faefc2c7ca8447b2974e9857570c26f01c3fa94afc27ff40833643,"La Route du Cacao est un chocolatier artisanal au Croisic, qui produit des chocolats artisanaux.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1384,descripcion,en,1e01fff0870d85d460314e83aa6a46613b0b4d7f3a9fe9832169d2a2d8f6857c,"Laure Morisset Robigo récolte le sel à la main dans un marais salant d’Oléron et vend de la fleur de sel, du gros sel et des sels aromatisés dans son chalet saisonnier et sur les marchés locaux.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1385,descripcion,en,32f2ff7694a480c40cc3e69c55d2eecb1235a8e28f573077615d11d870be2304,La Saumonerie du Loch fume et prépare du poisson sur son site de Crach.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1386,descripcion,en,68135113ced435f36172e437e4d0d6c92245c3c5ddf0952c55c1c48212854038,"La Sauvage est une brasserie artisanale à Saint-Paul-sur-Ubaye, qui produit des bières artisanales.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1390,descripcion,en,296ae1e66d14e2875b8b669a14502a4f8680bfa222fc049b7ad208f35b3e57e5,"La Tropicale Glacier exploite ce site de production parisien, où il fabrique des glaces artisanales et des sorbets.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1391,descripcion,en,aab6bc5c3aa68b469557473bc5e2c1c04783bddbc8ab2a76c81d36cbf458a6ce,"La Truite d’Ossau est un producteur de poisson à Louvie-Juzon, qui produit des truites.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1392,descripcion,en,56beacf80dae0a07eda71ed46841cff43b9dfd4a7bb1ed89e94813ce6004ccdb,"La ferme Brochet-Puaud élève des vaches laitières et transforme leur lait dans son propre laboratoire en fromages, produits laitiers frais, glaces et tourteaux.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1394,descripcion,en,38f31c922fe669f1dbfe29e9fdaa46bae47915a6f6d92b669f7a47f3c39245b4,"Marion et Fabien Coulombel élèvent des chèvres alpines biologiques et transforment leur lait en plusieurs fromages fermiers, en yaourts et en crèmes glacées.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1395,descripcion,en,88eacd9acda7dea78aa309619bbdb9ee131924009693b7163f9b7bc247ddc3fd,"Cette ferme familiale biologique transforme son propre lait en produits laitiers et élève des bovins, des porcs et des volailles pour la viande vendue sous l’identité Label Terre.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1397,descripcion,en,af617e7aa138a1567975b6d1321756d2d9f8aeb4ab227a4011ba0f50c8400e2e,Laurent Castets et sa sœur Karine transforment le lait du troupeau biologique de vaches Prim'Holstein de la ferme en produits laitiers frais et en glaces pour la vente directe.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1398,descripcion,en,b47b636e18c026440135f60bfbe80b12ec33371724e40af78943aad1426f1c97,"La laiterie d’Elvange fabrique ses fromages, beurres, crèmes et yaourts traditionnels selon des méthodes artisanales.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1399,descripcion,en,de269a22a8fffebfb27928d2da43490ff7260f191ddd873e04f19f9786b1ab7b,"Une laiterie urbaine fabrique et affine des fromages de vache et de chèvre au lait cru dans son atelier parisien, à partir de lait fourni par des fermes du Vexin français et normand.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1400,descripcion,en,d13adcad69ae24a999fd6229dee46ead990170873e405f52f0d38d9afa9a910d,Une laiterie urbaine où Léa Lefèvre et Laurent Lejop transforment du lait provenant de fermes d’Île-de-France en fromages au lait cru et en produits laitiers frais dans leur boutique-atelier.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1401,descripcion,en,965909aa759b428b236645a107c4849708e6b400520a5dad19faec1d1eace4f4,Une laiterie artisanale biologique fabrique des fromages et des yaourts infusés à partir de lait au foin local fourni par la Ferme Romé.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1405,descripcion,en,d0bc3d6b849469c7a16991c88415630a18dca90aa918ebe217bdb5c7dc582d2a,Perrine Gay-Perret et Pierre-Louis Degré élèvent des moutons Lacaune biologiques et transforment tout leur lait à la ferme.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1407,descripcion,en,94d000967b8253072d29a110585072dc7339746d9897e8438bf2df40affc6464,"Le Bac à Glaces exploite ce site de production parisien, où il fabrique des glaces artisanales et des sorbets.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1408,descripcion,en,562a58f5fb52eb5077b775d2e8256b7834984edd92fc4fa9770286d60b844332,Le Banc d'Aline élève des huîtres sur son site de Marennes-Hiers-Brouage.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1410,descripcion,en,000c93eae9bf45f702c8c1795e7263352883dbb622a3cb8eb403d1938c23b22d,Une ferme biologique située à Reppe produit des fruits et légumes biologiques sous l’identité Le Biau Potager.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1411,descripcion,en,efd8ca02adf484b458538afae5e9714d25aaa99dfc308c95cb7b0aa6aaf8781c,Une ferme caprine familiale transforme tout le lait de son troupeau en environ quinze fromages traditionnels au lait cru et autres spécialités laitières fraîches.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1412,descripcion,en,a16619e7b00024ff7dc00e8f7cbe2d63d9cf67e193c06602cbe0507848dbc1e5,"Une ferme biologique située à Morannes sur Sarthe-Daumeray produit des fromages, des yaourts, du pain et du jus sous l’identité Le Bol d'Herbe.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1413,descripcion,en,ad346473fad7018c95805bef4826a711450183763a79882d743c7442ff6b95a5,"Le Bricheton exploite ce site de production parisien, où il fabrique du pain au levain naturel.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1414,descripcion,en,0d02f815ce5dc3635b749b51b936d8a365f5c40be7150e8cf69364d7f2e3968e,Un producteur biologique situé à Cravanche propose du miel bio sous l’identité Le Bruit de la Ruche.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1415,descripcion,en,0265d94c4edb44ff98def6d9fd002a96f60e8a170bc2e7e0eb32b6103f6e3aef,"Une ferme caprine produit toute l’année des fromages lactiques frais et affinés, dont son crottin Bicou et sa tomette Pampillette, vendus directement à la ferme.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1418,descripcion,en,5d92fe2f0963c49a6371326a4ed10064d55be4c4af0ce7840325af4be4310300,Antoine et Julie Lesay élèvent selon les méthodes biologiques des chèvres poitevines et des vaches jersiaises et transforment les deux laits à la ferme.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1419,descripcion,en,e9dfe586a20a99795a485be58fc5383329105827d686a09f3704a0bfcdd576c4,"Les sœurs Adeline et Delphine Delas élèvent des bufflonnes dans leur ferme familiale et transforment le lait en mozzarella, tomme et autres fromages fabriqués à la ferme.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1420,descripcion,en,969e015b059b4e7492540d749972bddfadf0c516388cb1a7b76d86d9dd3c594f,"Neijma Cres dirige Le Champ des Cigales, un verger-maraîcher biologique produisant des légumes de saison et des plants de légumes pour les marchés de producteurs locaux.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1421,descripcion,en,d7009943fb534c0574107929a092869885ba4bf8c3a34a0626aff70058fdfa10,Un producteur biologique situé à Yenne propose des fruits et légumes sous l’identité Le Champ du Coq.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1422,descripcion,en,e57d40b58c2d9bf73cb4624607fdaf15b9ed1139ecb9c000ec7c6ebc097a588e,"Une laiterie ovine biologique à Vaux-et-Chantegrue, où Violaine Bruwier et Aloïs Vionnet élèvent des brebis corses et transforment leur lait en fromages fermiers.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1423,descripcion,en,eb5b66f43edb7829ba88ae038f23ca91d9c6cdfa458fba0f5c1fd85427e3cd0f,"Le Chocolat Alain Ducasse exploite ce site de production parisien, où sont fabriqués des chocolats de la fève à la tablette et des confiseries.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1424,descripcion,en,fdd93f3469cf9cf7997c3860e04a2b18818cfc12102835d6102455218b096561,"Béatrice et Sébastien Fillon exploitent et vinifient 15 hectares à Saint-Jean-de-la-Blaquière, produisant des vins biologiques Terrasses du Larzac et Languedoc sous l’identité Le Clos du Serres.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1425,descripcion,en,9fb4aaf741f4a7a97be6aa2b52396364ba9c9ce8a96d2a63d5118e3db6fbe810,Une ferme caprine biologique à Celle-Lévescault transforme son lait et sa viande en fromages fermiers et en charcuterie et presse sa propre huile de colza.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1427,descripcion,en,d2919726bacc332bc53e32565e0da554d7440ea14b3a2264a8af54f6dfe5ff58,Le Fumet des Dombes fume et prépare du poisson d’eau douce sur son site de Saint-André-de-Corcy.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1428,descripcion,en,f754dd9ef0beb92381c8bf0e496aa19b8b8d1cef17b0e452dad4a558a33dd32e,Le Fumoir Bigouden fume et prépare du poisson sur son site de Plobannalec-Lesconil.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1429,descripcion,en,e8744faaf9b7c59a17c9e1a83451afb1479d6d3751a22d3ba7e7d8a5becefffe,Le Fumoir de la Pointe du Raz fume et prépare du poisson sur son site d’Audierne.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1431,descripcion,en,fb51c1d6ce9ec9a797c1e06dd83a7669dafd63f183d66b873157c99761736fd7,"Le Gué des Moines est une brasserie artisanale à Bruguières, qui produit des bières artisanales.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1433,descripcion,en,a5781e7cc5e5b8e1c4e3ee1bacafb858e5df25ef37a5525d7c371b9f8cb109d4,Un producteur biologique situé à Quiry-le-Sec propose des céréales et des légumineuses sous l’identité Le Jardin d'Arlette.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1434,descripcion,en,bddb3eb71a892585ca58ad39be6f7442b28c17f157d863fe457b250495fa346f,Une ferme biologique située à Alençon produit des fruits et légumes biologiques sous l’identité Le Jardin de l'Espoir.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1435,descripcion,en,dbfb41a5cd0987cab6a8c33b8ab20d09da986e013c488b2ef2473f3ddebd502a,Gwenaëlle Durand cultive environ cinquante variétés de légumes biologiques dans un petit jardin maraîcher diversifié sous l’identité Jardin de la Manne.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1436,descripcion,en,bf194ed942b4d35fa3d21d6102139740b00c627959d3869ac7fad88b697e3452,Un producteur biologique situé à Servins propose des fruits et légumes de saison sous l’identité Le Jardin de Servins.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1437,descripcion,en,0d57a52a6d3ed70733c8d9f15365500dcda70465c124ec64132e4c9f0af8992b,Un producteur biologique situé à Égriselles-le-Bocage propose des fruits et légumes sous l’identité Le Jardin du Marais.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1438,descripcion,en,1837e1b9d9d9fb87db4d1d4cbedf0e9f2d224bd5caec3162b3494aae837cd032,Un producteur biologique situé à Essert propose des fruits et légumes sous l’identité Le Jardin du Tremblet.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1439,descripcion,en,8a06728203a2194008596e24c951d11ebc7941747083086b780080e079f4fd69,"Christian Baqué cultive et transforme des plantes aromatiques et médicinales aux Crots en infusions, sirops et gelées à base de plantes vendus directement.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1440,descripcion,en,a2aa102d6507fd47cb538aa7a1fb79c4db3bce00d3bd23745b9b8256e823175c,Une laiterie familiale de Charente fabrique depuis 1962 son fromage blanc à pâte molle légèrement salé à partir de lait entier pasteurisé de vache ou de chèvre.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1442,descripcion,en,db22d755403b0d8acf3d88c522357240341128e2e63096bb9069e925b31d1d13,"Le Miel de Paris exploite ce site de production parisien, où il produit du miel de Paris.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1444,descripcion,en,d1a695c0e2819a549b55b11f88ddd9384241189e80a59c1e37fb8ea5528d70e3,"Le Moulin de Saint-Céré est un producteur artisanal d’huiles à Saint-Céré, qui produit des farines.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1445,descripcion,en,fa9eb4eea1e004946553331509ecb96d1a659d753ca0b39caa427b1897f623e3,Le Moulin des Taillades est une entreprise de meunerie en activité à Bédarrides qui transforme des céréales destinées à la consommation humaine en farines et en semoule.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1446,descripcion,en,0f98d6a12e8e9f39d75bb44e2a1422f0607a95a2627d7731373f19fb234f0e65,Un rucher biologique à Courtes produit du miel et des confitures sous l’identité Le Paradis des Abeilles.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1447,descripcion,en,5d2e925d2dd1ca2ebf72ab87fb56736632c4e6e23e550df895ab546b04449689,"Le Paysan Urbain exploite ce site de production parisien, où il fabrique des légumes de saison, des herbes et des fleurs comestibles.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1449,descripcion,en,573bba2cb1c9e9e7c9bc5c2614f145034210b7928220f2590abf2ad25e08e9be,La famille Bonnafoux transforme une partie du lait de son troupeau laitier à la ferme ; elle fabrique aussi du fromage de chèvre à partir de lait acheté dans des fermes voisines.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1450,descripcion,en,45bac06620708f2ec5412d69cc8b0b708dfce937df6cca4f2845d376284823e3,"Le Petit Mas est un producteur de fruits à coque à Saint-Michel-de-Dèze, qui produit des châtaignes et du miel.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1451,descripcion,en,d461c1d0c03f03d6713f6b9eb6bf2a48f110e425816d6eb53d63551d7da4b882,"Le Petit Taugonnais est une laiterie artisanale biologique qui fabrique des fromages au lait de vache, du fromage blanc, de la crème crue affinée et des tartinables frais pour la vente directe.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1452,descripcion,en,25707f10d50033eb4068bd91ff0f67022e277e236f92e5bdf506fe16c485c337,Une ferme maraîchère biologique familiale à Lanton produit des légumes de saison et des myrtilles en libre cueillette.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1453,descripcion,en,0d82f4a595e4d4654c543dba36687a893d19655adec6559d766d62e2692fbf81,Une ferme biologique située à Nice produit des fruits et légumes biologiques sous l’identité Le Potager de Saquier.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1454,descripcion,en,1fc76165b3f1d57c5324abaf499c92a40b22e84894fc3012fbba469089096911,Une ferme biologique située à Grosmagny produit des fruits et légumes biologiques sous l’identité Le Potager des Jeunes Pousses.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1455,descripcion,en,03de00342a4762d011a2653b0088f8b55cac3cf709e95d4a2989992461f2fe07,"Jules Caspar dirige une ferme maraîchère biologique sur l’Île de Ré, produit des légumes de saison et les vend sur les marchés locaux.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1456,descripcion,en,f88112658f683423673c05fd8c749caa177c0a43f887be9e95ba6e1b030119b8,Un producteur biologique situé à Villepinte propose des fruits et légumes sous l’identité Le Potager du Grand Paname.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1457,descripcion,en,263b29bc1b782b2b15e7c6bc26f65b6cd05255599579bee546a4ff097feab804,Une ferme biologique située à Évette-Salbert produit des fruits et légumes biologiques sous l’identité Le Potager du P'tit Toine.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1458,descripcion,en,529ce6485c83050464b6a1eb36dc4a5ce7367b28672efe06371a3d85bbc1d763,"Un producteur biologique situé à Reignier-Ésery propose des œufs, des tisanes et des aromates sous l’identité Le Poulailler du Môle.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1460,descripcion,en,141782d9ca1c1b5d85da88f7f038a1fae9bbc253008f3dcafdb298f2305b1ae9,Un rucher biologique à Lafrançaise produit du miel et des produits apicoles sous l’identité Le Rucher du Coustal.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1461,descripcion,en,e98c40df6c44f898b9851b37854cccfb4fa527f7af7edbff18999720f0ec05b7,Un rucher biologique à Porte-des-Bonnevaux produit du miel et des produits apicoles sous l’identité Le Rucher Poète.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1462,descripcion,en,096e7c0e63be514f484f0666d502cda6f994a9f34270363f4d4e2433423168dd,Le Saumonier Granville fume et prépare du poisson sur son site de Granville.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1463,descripcion,en,ebb72ee3070048a163dd2addbe4ffe506991191a5299c7e47056cd4abc7afcf9,"Le Temps du Chocolat est un chocolatier artisanal à Narbonne, qui produit des chocolats, des confiseries, des biscuits et des macarons.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1464,descripcion,en,13ad0816e4730dabbeafe5dd3734f30de2e194045080bef5b5ba9b54706e8ef4,"Le Torréfacteur est un torréfacteur à Épron, qui produit des cafés torréfiés.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1465,descripcion,en,72a419088194d2f5c62e75926d53fb213bb9f34501966aae7417ed7ae21f68e5,Un producteur biologique situé à Santa-Maria-Poggio propose des fruits et légumes sous l’identité Le Verger d'Acqua Calda.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1466,descripcion,en,e0531f020ca2fd99cc4b2b25673e471a4597dbbfa94d90e312084caddda6f66c,"Pauline Buchwalter et David Dolejal dirigent un verger-maraîcher biologique près de Rougegoutte, cultivent des fruits et légumes et transforment une partie de leur récolte de fruits en conserves.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1469,descripcion,en,99242a6aa4f26b9e44a15a9ed1dae4e9c518bd40220f695df121b0f9fce03498,Un producteur biologique situé à Plouhinec propose des fruits et légumes sous l’identité Légumes Bio des Dunes.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1470,descripcion,en,fe811af49015300fe5a2c5dc9cc4ef49d43bd9fd2cfac8d1fa6ae993e21a081d,Le jardin maraîcher familial de Gaëlle Chollet produit des légumes biologiques aux Touches-de-Périgny et favorise la vente directe locale.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1471,descripcion,en,c43323420b778f9b663e98837b506939169bafbe613920fd35276daaafa80cf0,"Un petit verger-maraîcher biologique cultive douze espèces de légumes de saison en plein champ et sous serres non chauffées, selon des méthodes à faible impact.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1474,descripcion,en,6ecde2787ada62d80156b776a6f54969cd9500263a6df54fff88836a8b8949f8,Muriel Dognon élève des chèvres alpines à Rouvrois-sur-Meuse et transforme leur lait cru à la ferme en fromages et produits laitiers frais.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1475,descripcion,en,0ebb79cbdff56dc627590112c10da4c77b5ce9d8477a598f41bdc78d5439b4ce,"Ce collectif détenu par les producteurs reçoit les récoltes de 17 producteurs d’amandes locaux et les décortique, transforme, conditionne et commercialise sur son unité d’Estouy.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1477,descripcion,en,43b51ff04d640bc17a14ee439c0669cd4bd21867ae7c8c84d0ccca19548a0d5f,"Les moines de l’abbaye de Pierre-qui-Vire produisent la Frênette, un apéritif pétillant légèrement alcoolisé fermenté à partir de feuilles de frêne et d’autres plantes.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1480,descripcion,en,f68116328fcb5727430eedb793b563696d02147b1a8708e83617b30da23b8d6c,"Une jeune ferme caprine biologique fabrique des fromages frais, affinés et aromatisés aux herbes, des yaourts et des brousses à partir de ses chèvres de Rove.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1481,descripcion,en,67c04638f81dd8360b26b40ac5cfc03cc747c676ce17b75755a3e4e2ad2336a2,Stéphanie Marand et Jérôme Brunat élèvent des chèvres lorraines et fabriquent des fromages de chèvre biologiques certifiés au lait cru ainsi que des produits laitiers frais.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1482,descripcion,en,08442acd6478ceeb4808acd9780784e3a3b6ce13b9d81d5b101a7266a9fb0649,"Une laiterie ovine biologique fabrique sur place des fromages fermiers au lait cru, des yaourts, de la brousse et des glaces à partir de son troupeau de brebis Manech.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1483,descripcion,en,e92bc81b7c7b6b48087ccb55e5a3b82560d6736bfc3a6d0c790045590902d253,"Pauline Trimoulinard élève des brebis laitières et fabrique des fromages fermiers et des yaourts saisonniers au lait cru, entièrement à la ferme familiale.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1484,descripcion,en,d90eb080ffc78f399945fa90536e023dbc05d7855daae8c11f11b56ffa47bb35,Audrey Tricard élève des brebis laitières selon les méthodes biologiques et transforme leur lait à la ferme ; son fromage frais de brebis est actuellement vendu sur des places de marché locales en ligne.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
