slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2,country,region,area,video,quien hay detras,quien_hay_detras_locale,historia,historia_locale,fecha ultimo cambio
ismael-y-magallon-calanda,Aceites y Encurtidos Ismael y Magallón,Calanda,Aceite,AOVE Real de Vellón (DOP Bajo Aragón),"Calle Santa Águeda, 47, 44570 Calanda, Teruel",Almazara de Calanda inscrita en la DOP Aceite del Bajo Aragón y elaboradora del AOVE Real de Vellón; su web oficial estaba en mantenimiento durante la revisión.,,+34978846665,eva@frutasismael.com,https://www.conservascalanda.com,,,https://www.google.com/maps/search/?api=1&query=Aceites%20y%20Encurtidos%20Ismael%20y%20Magall%C3%B3n%2C%20Calle%20Santa%20%C3%81gueda%2C%2047%2C%2044570%20Calanda%2C%20Teruel&query_place_id=ChIJ7z9ovxtqXw0R874qxpMw7Ko,40.937865,-0.232854,,pendiente,no comprobado,,,223,es,,,,,,es,aragon,teruel,,,,,,
aceites-albalate-albalate-del-arzobispo,Aceites Albalate,Albalate del Arzobispo,Aceite,"AOVE DOP Bajo Aragón, aceitunas de mesa","Calle Collada, s/n, 44540 Albalate del Arzobispo, Teruel","Empresa familiar que elabora AOVE DOP Aceite del Bajo Aragón y aceitunas de mesa; consta reparto a domicilio, sin mecanismo público de pedido confirmado.",,+34978813104,aceitesalbalate@outlook.com,,,,https://www.google.com/maps/search/?api=1&query=Aceites%20Albalate%2C%20Calle%20Collada%2C%20s%2Fn%2C%2044540%20Albalate%20del%20Arzobispo%2C%20Teruel&query_place_id=ChIJ5-ZZO1wvXw0RCwmWXcSfdks,41.12278,-0.50944,,pendiente,no comprobado,,,137,es,,,,,,es,aragon,teruel,,,,,,
cooperativa-aceites-matarrana-calaceite,Coop. de Aceites del Matarraña,Calaceite,Aceite,"AOVE DOP Bajo Aragón, aceitunas y paté de aceituna","Camino de Arenys, s/n, 44610 Calaceite, Teruel","Cooperativa olivarera de Calaceite que elabora AOVE DOP Bajo Aragón con las marcas Metaba y ZEID, además de aceitunas y patés, con tienda online.",,+34978851014,cooperativa@aceitesmatarranya.com,https://aceitesmatarranya.com,,,https://www.google.com/maps/search/?api=1&query=Coop.%20de%20Aceites%20del%20Matarra%C3%B1a%2C%20Camino%20de%20Arenys%2C%20s%2Fn%2C%2044610%20Calaceite%2C%20Teruel&query_place_id=ChIJi5ipBFy8oBIRAsX6NZkvxuk,41.01582,0.18941,/productores/es/aragon/teruel/cooperativa-aceites-matarrana-calaceite.webp,,sí,ecommerce,,4388,es,,,,,,es,aragon,teruel,,,,,,
cooperativa-valderrobres-ermita-de-los-santos,Coop. del Campo de Valderrobres (Ermita de los Santos),Valderrobres,Aceite,AOVE Ermita de los Santos (DOP Bajo Aragón),"Polígono Industrial Torre Sancho, 42, parcela 24, 44580 Valderrobres, Teruel","Cooperativa del campo de Valderrobres, sección almazara, inscrita en la DOP Aceite del Bajo Aragón con la marca Ermita de los Santos.",,+34978850082,sociedadcooperativa@telefonica.net,,,,,40.88333,0.15,,pendiente,no,,,4389,es,,,,,,es,aragon,teruel,,,,,,
cooperativa-san-antonio-abad-valdetormo,Coop. San Antonio Abad,Valdetormo,Aceite,AOVE DOP Bajo Aragón,"Avenida Aragón, 59, 44620 Valdetormo, Teruel","Cooperativa de Valdetormo activa en la elaboración de aceite y almacenaje de melocotón, inscrita en la DOP Aceite del Bajo Aragón.",,+34978858007,coopvaldeltormo@gmail.com,,,,,40.98682,0.08366,,pendiente,no,,,4400,es,,,,,,es,aragon,teruel,,,,,,
cooperativa-san-miguel-juncoliva-valjunquera,Coop. del Campo San Miguel (Juncoliva),Valjunquera,Aceite,"AOVE Juncoliva DOP Bajo Aragón, aceituna negra","Calle Constitución, 7, 44595 Valjunquera, Teruel","Cooperativa olivarera de Valjunquera en funcionamiento, inscrita en la DOP Aceite del Bajo Aragón con la marca Juncoliva; venta presencial en la cooperativa y comercios locales.",,+34978854158,coopvalj@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Coop.%20del%20Campo%20San%20Miguel%20%28Juncoliva%29%2C%20Calle%20Constituci%C3%B3n%2C%207%2C%2044595%20Valjunquera%2C%20Teruel&query_place_id=ChIJG7kll46foBIRvYk_vsOrisY,40.95267,0.02603,,pendiente,no,,,4390,es,,,,,,es,aragon,teruel,,,,,,
quesos-las-valles-samper-de-calanda,Quesos Las Valles (Hermanos Igado Orcal),Samper de Calanda,Lácteos y quesos,"quesos de oveja, Patamulo","Polígono Las Valles, 44520 Samper de Calanda, Teruel","Quesería familiar de Samper de Calanda que elabora quesos de oveja, incluida la marca Patamulo, y publica un correo específico para pedidos.",,+34978822589,pedidos@quesolasvalles.com,,,,https://www.google.com/maps/search/?api=1&query=Quesos%20Las%20Valles%20%28Hermanos%20Igado%20Orcal%29%2C%20Pol%C3%ADgono%20Las%20Valles%2C%2044520%20Samper%20de%20Calanda%2C%20Teruel&query_place_id=ChIJsx5iNlsxXw0R9A5lIaORwu8,41.18908,-0.38793,,pendiente,sí,email,,10893,es,,,,,,es,aragon,teruel,,,,,,
queso-el-aljibe-rodenas,Queso Artesano El Ródeno (El Aljibe),Ródenas,Lácteos y quesos,quesos y yogur de oveja,"Calle Las Eras, s/n, 44310 Ródenas, Teruel",Quesería artesanal de Ródenas que elabora quesos y yogur exclusivamente con leche de ovejas de la propia empresa bajo la marca El Aljibe.,,+34978701197,roquete9@yahoo.es,https://www.quesoselaljibe.es,,,https://www.google.com/maps/search/?api=1&query=Queso%20Artesano%20El%20R%C3%B3deno%20%28El%20Aljibe%29%2C%20Calle%20Las%20Eras%2C%20s%2Fn%2C%2044310%20R%C3%B3denas%2C%20Teruel&query_place_id=ChIJhdgxNFk1XA0RFT7m5EQxyvs,40.63949,-1.51591,,,no,,,10699,es,,,,,,es,aragon,teruel,,,,,,
panaderia-domingo-y-cristina-villastar,Panadería Domingo y Cristina,Villastar,Pan y cereal,"pan de horno de leña, almojábanas","Calle Herrería, 2, 44130 Villastar, Teruel","Obrador familiar activo en Villastar que elabora pan, bollería, pastelería y sus conocidas almojábanas en horno de leña.",,+34978680141,,,,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Domingo%20y%20Cristina%2C%20Calle%20Herrer%C3%ADa%2C%202%2C%2044130%20Villastar%2C%20Teruel&query_place_id=ChIJGYYyhz8LXg0Rb_2Cefpuvg0,40.28111,-1.15122,,pendiente,no,,,9499,es,,,,,,es,aragon,teruel,,,,,,
la-tartuferia-el-castellar,La Tartufería,El Castellar,Otros,"trufa negra fresca, mantequilla y productos trufados","Calle El Palillo, 2, 44409 El Castellar, Teruel","Empresa artesana de El Castellar que cultiva trufa negra y elabora productos trufados sin aromas añadidos, con tienda online propia.",,+34693021949,info@latartuferia.eu,https://latartuferia.eu,,https://www.instagram.com/la_tartuferia_eu,https://www.google.com/maps/search/?api=1&query=La%20Tartufer%C3%ADa%2C%20Calle%20El%20Palillo%2C%202%2C%2044409%20El%20Castellar%2C%20Teruel&query_place_id=ChIJd6gyxtRHXg0Rds80XM7cn34,40.36528,-0.81722,/productores/es/aragon/teruel/la-tartuferia-el-castellar.webp,,sí,ecommerce,,7884,es,,,,,,es,aragon,teruel,,,,,,
melocoton-la-arenosa-calanda,Melocotón La Arenosa,Calanda,Fruta y verdura,melocotón amarillo embolsado de Calanda,"Polígono Cueva de San José, A18-A19, 44570 Calanda, Teruel",Familia productora que cultiva artesanalmente melocotón amarillo embolsado y lo comercializa desde Calanda; la tienda estaba fuera de temporada en la revisión.,,+34669260147,arenosagourmet@gmail.com,https://melocotonlaarenosa.com,,,https://www.google.com/maps/search/?api=1&query=Melocot%C3%B3n%20La%20Arenosa%2C%20Pol%C3%ADgono%20Cueva%20de%20San%20Jos%C3%A9%2C%20A18-A19%2C%2044570%20Calanda%2C%20Teruel&query_place_id=ChIJY2qVikpDXw0RCq8wLXaepJA,40.93946,-0.23156,/productores/es/aragon/teruel/melocoton-la-arenosa-calanda.webp,,no comprobado,,,8605,es,,,,,,es,aragon,teruel,,,,,,
jaelca-teruel,JAELCA (Jamones y Elaborados La Calamochina),Teruel,Carne,Jamón DOP Teruel,"Polígono La Paz, calle Berlín, parcela 21, 44195 Teruel",Secadero turolense inscrito en la DOP Jamón de Teruel y ganador de su concurso de calidad en 2022; la web enlazada redirige a una página antigua no concluyente.,,+34978600060,info@jaelca.com,https://www.jaelca.com,,,https://www.google.com/maps/search/?api=1&query=JAELCA%20%28Jamones%20y%20Elaborados%20La%20Calamochina%29%2C%20Pol%C3%ADgono%20La%20Paz%2C%20calle%20Berl%C3%ADn%2C%20parcela%2021%2C%2044195%20Teruel&query_place_id=ChIJc1nvJIhzXg0RPK5pCAKcYcM,40.34361,-1.10722,,pendiente,no comprobado,,,7181,es,,,,,,es,aragon,teruel,,,,,,
jamones-carbo-caminreal,Jamones Carbó (Caminjamón),Caminreal,Carne,"jamón DOP Teruel, productos cárnicos","Calle Real, 207, 44350 Caminreal, Teruel",Empresa de Caminreal dedicada a elaborar productos cárnicos e inscrita como secadero DOP Jamón de Teruel con la marca Caminjamón; su dominio no resolvía en la revisión.,,+34978862608,jamonescarbo@hotmail.com,https://www.jamonescarbo.com,,,https://www.google.com/maps/search/?api=1&query=Jamones%20Carb%C3%B3%20%28Caminjam%C3%B3n%29%2C%20Calle%20Real%2C%20207%2C%2044350%20Caminreal%2C%20Teruel&query_place_id=ChIJ58aIllskXA0RPmIvIweNyBk,40.83864,-1.32076,,pendiente,no comprobado,,,7215,es,,,,,,es,aragon,teruel,,,,,,
jamones-castelfrio-cedrillas,Jamones Castelfrío,Cedrillas,Carne,"Jamón DOP Teruel Jamones Perfecto, embutidos","Carretera Cantavieja, 36, 44147 Cedrillas, Teruel",Empresa familiar de Cedrillas que cura jamones y elabora embutidos desde 1988; su Jamones Perfecto DOP obtuvo el Premio Alimentos de España y dispone de tienda online.,,+34978774062,info@jamonescastelfrio.es,https://jamonescastelfrio.es,,,https://www.google.com/maps/search/?api=1&query=Jamones%20Castelfr%C3%ADo%2C%20Carretera%20Cantavieja%2C%2036%2C%2044147%20Cedrillas%2C%20Teruel&query_place_id=ChIJ4TX2lw1DXg0Rc-iN5wGE60o,40.43667,-0.85333,/productores/es/aragon/teruel/jamones-castelfrio-cedrillas.webp,,sí,ecommerce,,7222,es,,,,,,es,aragon,teruel,,,,,,
jamones-ramiro-guillen-villarroya-de-los-pinares,Jamones Ramiro Guillén,Villarroya de los Pinares,Carne,"jamón DOP Teruel, paleta, cecina y embutidos","Plaza La Rambla, 9-11, 44144 Villarroya de los Pinares, Teruel","Secadero natural familiar de Villarroya de los Pinares que elabora jamones, paletas, cecinas y embutidos y los vende en su tienda online.",,+34978778007,info@jamonesramiroguillen.es,https://jamonesramiroguillen.es,,,https://www.google.com/maps/search/?api=1&query=Jamones%20Ramiro%20Guill%C3%A9n%2C%20Plaza%20La%20Rambla%2C%209-11%2C%2044144%20Villarroya%20de%20los%20Pinares%2C%20Teruel&query_place_id=ChIJP-QDOd1TXg0RoJSGlLm7-NU,40.52917,-0.66944,/productores/es/aragon/teruel/jamones-ramiro-guillen-villarroya-de-los-pinares.webp,,sí,ecommerce,,7270,es,,,,,,es,aragon,teruel,,,,,,
alfonso-saez-mora-de-rubielos,Alfonso Sáez,Mora de Rubielos,Carne,"jamón DOP Teruel Raíces, embutidos y quesos","Calle Modesto Muñoz, 1, 44400 Mora de Rubielos, Teruel","Empresa familiar de Mora de Rubielos con tres generaciones dedicadas al curado natural de jamones y elaboración artesanal de embutidos, con tienda online.",,+34644478673,info@alfonsosaez.com,https://alfonsosaez.com,,,,40.25306,-0.7525,/productores/es/aragon/teruel/alfonso-saez-mora-de-rubielos.webp,,sí,ecommerce,,591,es,,,,,,es,aragon,teruel,,,,,,
jamones-el-sabinar-la-mata-de-los-olmos,Jamones El Sabinar (Sierra Mata),La Mata de los Olmos,Carne,"jamón DOP Teruel, embutidos","Polígono Campo Jamón, s/n, 44557 La Mata de los Olmos, Teruel",Secadero y elaborador cárnico de La Mata de los Olmos inscrito en la DOP Jamón de Teruel con la marca Sierra Mata; su dominio no resolvía en la revisión.,,+34978864652,info@jamoneselsabinar.es,https://www.jamoneselsabinar.es,,,https://www.google.com/maps/search/?api=1&query=Jamones%20El%20Sabinar%20%28Sierra%20Mata%29%2C%20Pol%C3%ADgono%20Campo%20Jam%C3%B3n%2C%20s%2Fn%2C%2044557%20La%20Mata%20de%20los%20Olmos%2C%20Teruel&query_place_id=ChIJx8SyxPAbXw0R0bkcPi0kUoE,40.86561,-0.52114,,pendiente,no comprobado,,,7232,es,,,,,,es,aragon,teruel,,,,,,
jamon-villamon-teruel,Jamón Villamón (Don Jate),Teruel,Carne,"jamón y paleta DOP Teruel, embutidos","Carretera Sagunto-Burgos, km 122, Polígono La Paz, 44195 Teruel","Empresa familiar turolense con matadero, secadero y fábrica propios que elabora jamones y embutidos bajo la marca Villamón, con tienda online.",,+34978612194,contacto@jamonvillamon.com,https://jamonvillamon.com,,,https://www.google.com/maps/search/?api=1&query=Jam%C3%B3n%20Villam%C3%B3n%20%28Don%20Jate%29%2C%20Carretera%20Sagunto-Burgos%2C%20km%20122%2C%20Pol%C3%ADgono%20La%20Paz%2C%2044195%20Teruel&query_place_id=ChIJzVPg8-RyXg0ROGJ0pa5odAE,40.34361,-1.10722,/productores/es/aragon/teruel/jamon-villamon-teruel.webp,,sí,ecommerce,,7200,es,,,,,,es,aragon,teruel,,,,,,
embutidos-la-tinaja-bronchales,Embutidos La Tinaja,Bronchales,Carne,,"Calle Clemente Fuertes, 4, 44367 Bronchales, Teruel","Empresa familiar fundada en 1967 en Bronchales, a 1.569 metros de altitud en los Montes Universales, que elabora embutidos con recetas tradicionales de la sierra.",,+34978701107,info@embutidoslatinaja.com,https://embutidoslatinaja.com/,https://www.facebook.com/embutidoslatinaja,https://www.instagram.com/latinajabronchales/,,40.509117,-1.588551,/productores/es/aragon/teruel/embutidos-la-tinaja-bronchales.webp,pendiente,sí,ecommerce,,5483,es,,,,,,es,aragon,teruel,,,,,,
