slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
adega-barbado-as-muras-sober,Adega Barbado (As Muras),Sober,Vino,"Vinos DO Ribeira Sacra (Adega Barbado, As Muras)",,"Colleiteiro de la subzona de Amandi (Sober), DO Ribeira Sacra; marca Adega Barbado, As Muras. Inscrito en el registro del Consejo Regulador; sin web propia → parcial.",,,,,,,https://www.google.com/maps/search/?api=1&query=Adega%20Barbado%20(As%20Muras)%2C%20Sober%2C%20Lugo,42.461810,-7.587030,,parcial,no comprobado,
adega-perez-rodriguez-naz-sober,Adega Pérez Rodríguez (Naz),Sober,Vino,Vinos DO Ribeira Sacra (Naz),,"Colleiteiro de la subzona de Ribeiras do Miño (Sober), DO Ribeira Sacra; marca Naz. Inscrito en el registro del Consejo Regulador; sin web propia → parcial.",,,,,,,https://www.google.com/maps/search/?api=1&query=Adega%20P%C3%A9rez%20Rodr%C3%ADguez%20(Naz)%2C%20Sober%2C%20Lugo,42.461810,-7.587030,,parcial,no comprobado,
pilares-de-belesar-asolagados-o-savinao,Pilares de Belesar (Asolagados),O Saviñao,Vino,Vinos DO Ribeira Sacra (Asolagados),,"Colleiteiro de la subzona de Ribeiras do Miño (O Saviñao), DO Ribeira Sacra; marca Asolagados. Inscrito en el registro del Consejo Regulador; sin web propia → parcial.",,,,,,,https://www.google.com/maps/search/?api=1&query=Pilares%20de%20Belesar%20(Asolagados)%2C%20O%20Savi%C3%B1ao%2C%20Lugo,42.644870,-7.639510,,parcial,no comprobado,
adega-rabelas-os-cipreses-chantada,Adega Rabelas (Os Cipreses),Chantada,Vino,Vinos DO Ribeira Sacra (Os Cipreses),,"Colleiteiro de la subzona de Chantada (Chantada), DO Ribeira Sacra; marca Os Cipreses. Inscrito en el registro del Consejo Regulador; sin web propia → parcial.",,,,,,,https://www.google.com/maps/search/?api=1&query=Adega%20Rabelas%20(Os%20Cipreses)%2C%20Chantada%2C%20Lugo,42.608330,-7.768890,,parcial,no comprobado,
adega-trigo-fernandez-decima-sober,Adega Trigo Fernández (Décima),Sober,Vino,Vinos DO Ribeira Sacra (Décima),,"Colleiteiro de la subzona de Amandi (Sober), DO Ribeira Sacra; marca Décima. Inscrito en el registro del Consejo Regulador; sin web propia → parcial.",,,,,,,https://www.google.com/maps/search/?api=1&query=Adega%20Trigo%20Fern%C3%A1ndez%20(D%C3%A9cima)%2C%20Sober%2C%20Lugo,42.461810,-7.587030,,parcial,no comprobado,
adega-vazquez-rodriguez-broa-sober,Adega Vázquez Rodríguez (Broa),Sober,Vino,"Vinos DO Ribeira Sacra (Broa, Malcavada)",,"Colleiteiro de la subzona de Ribeiras do Miño (Sober), DO Ribeira Sacra; marca Broa, Malcavada. Inscrito en el registro del Consejo Regulador; sin web propia → parcial.",,,,,,,https://www.google.com/maps/search/?api=1&query=Adega%20V%C3%A1zquez%20Rodr%C3%ADguez%20(Broa)%2C%20Sober%2C%20Lugo,42.461810,-7.587030,,parcial,no comprobado,
adega-vidal-lopez-vina-mezquita-sober,Adega Vidal López (Viña Mezquita),Sober,Vino,Vinos DO Ribeira Sacra (Viña Mezquita),,"Colleiteiro de la subzona de Amandi (Sober), DO Ribeira Sacra; marca Viña Mezquita. Inscrito en el registro del Consejo Regulador; sin web propia → parcial.",,,,,,,https://www.google.com/maps/search/?api=1&query=Adega%20Vidal%20L%C3%B3pez%20(Vi%C3%B1a%20Mezquita)%2C%20Sober%2C%20Lugo,42.461810,-7.587030,,parcial,no comprobado,
finca-a-figueira-chantada,Finca e Bodega A Figueira,Chantada,Vino,Mencía y garnacha DO Ribeira Sacra (Finca Figueira),"San Fiz de Asma, 27516 Chantada, Lugo","Micro-colleiteiro de la subzona de Chantada (DO Ribeira Sacra) en la parroquia de San Fiz de Asma: 1,65 ha y unos 4.000 kg de mencía y garnacha con la marca Finca Figueira, según el registro del Consejo Regulador.",,+34986483313,fincafigueira@carballaldesande.com,,,,https://www.google.com/maps/search/?api=1&query=Finca%20A%20Figueira%2C%20San%20Fiz%20de%20Asma%2C%20Chantada%2C%20Lugo,42.614028,-7.716694,,parcial,no comprobado,
discosta-castillo-san-damian-ribadeo,Discosta - Castillo San Damián,Ribadeo,Vino,"Vinos Candeal y vermut Arnao","Camiño de Vilar, 25, 27710 Ribadeo, Lugo","Empresa ribadense con planta propia de embotellado que produce vinos en botella y bag in box y el vermut Arnao, además de distribuir otras bodegas; comercializa sus referencias directamente en su tienda online.",,+34982128900,beatriz@discosta.com,https://www.discosta.com/,https://www.facebook.com/adegasandamian/,,https://www.google.com/maps/search/?api=1&query=Discosta%20Castillo%20San%20Dami%C3%A1n%2C%20Cami%C3%B1o%20de%20Vilar%2C%2025%2C%20Ribadeo%2C%20Lugo,43.5374541,-7.0621079,,verificado,sí,ecommerce
aceites-figueiredo-ribas-de-sil,Aceites Figueiredo · Cento x Cento,Ribas de Sil,Aceite,"AOVE ecológico Cento x Cento de variedades Brava y Mansa","Lugar de Figueiredo s/n, 27318 Ribas de Sil, Lugo","Almazara familiar que recupera olivos centenarios de variedades autóctonas gallegas y elabora por extracción en frío el AOVE ecológico Cento x Cento.",Consultar venta directa,+34653587810,aceitesfigueiredo@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Aceites%20Figueiredo%2C%20Ribas%20de%20Sil%2C%20Lugo,42.42939,-7.26457,,verificado,no comprobado,
galletas-xianas-taboada,Galletas Xianas,Taboada,Dulces y repostería,"Galletas Xianas de mantequilla, almendra y café","Rúa da Silva 8, 27550 Taboada, Lugo","Obrador familiar que recupera la receta centenaria de las galletas de Xián y las elabora artesanalmente con ingredientes naturales.",Pedidos por correo electrónico,+34698190876,silvans@galletasxianas.gal,https://galletasxianas.gal/,https://www.facebook.com/galletasxianas/,https://www.instagram.com/galletas.xianas/,https://www.google.com/maps/search/?api=1&query=Galletas%20Xianas%2C%20R%C3%BAa%20da%20Silva%208%2C%20Taboada%2C%20Lugo,42.720413,-7.747842,,verificado,sí,email
torta-de-sarria-sarria,Torta de Sarria,Sarria,Dulces y repostería,"Torta de Sarria y repostería artesana","Rúa Marqués de Ugena 48, 27600 Sarria, Lugo","Obrador de Lourdes Pombo que elabora artesanalmente la Torta de Sarria y una gama de dulces propios sin conservantes, reconocidos por Artesanía Alimentaria de Galicia.",Tienda online,+34626210836,tortadesarria@tortadesarria.gal,https://tortadesarria.gal/,,,https://www.google.com/maps/search/?api=1&query=Torta%20de%20Sarria%2C%20R%C3%BAa%20Marqu%C3%A9s%20de%20Ugena%2048%2C%20Sarria%2C%20Lugo,42.7821604,-7.4145436,,verificado,sí,ecommerce
xeou-taboada,Xeou!,Taboada,Helados,"Helados artesanos elaborados con leche de SAT Seixas","Lugar de As Seixas, Bembibre, 27556 Taboada, Lugo","Granja y obrador familiar que transforma la leche de su propia explotación en helados artesanos y los distribuye mediante una red de heladerías propias del Camino de Santiago.",Venta en heladerías propias,+34630537750,seixasindulac@gmail.com,https://www.xeou.es/,,,https://www.google.com/maps/search/?api=1&query=Xeou%2C%20As%20Seixas%2C%20Bembibre%2C%20Taboada%2C%20Lugo,42.71572,-7.76288,,verificado,no,
sacrapastas-taboada,Sacrapastas,Taboada,Dulces y repostería,"Galletas de Xián y pastas artesanas","Rúa Nova 2, 27550 Taboada, Lugo","Marca de la panadería familiar Darío, vinculada desde 1986 a la repostería artesana y dedicada a custodiar la receta original de las Galletas de Xián.",Tienda online,+34686746952,info@sacrapastas.com,https://sacrapastas.com/,,,https://www.google.com/maps/search/?api=1&query=Sacrapastas%2C%20R%C3%BAa%20Nova%202%2C%20Taboada%2C%20Lugo,42.71572,-7.76288,,verificado,sí,ecommerce
mel-casa-benito-o-incio,Mel Casa Benito,O Incio,Miel,"Miel ecológica de castaño, silva y flores; cera de abeja","O Incio, Lugo","Casa de labranza familiar que mantiene colmenas en alvarizas tradicionales de los soutos de O Incio y produce miel ecológica de castaño, silva y flores.",Pedidos por teléfono e Instagram,+34629019912,casabenitoincio@gmail.com,,,https://www.instagram.com/melcasabenito/,https://www.google.com/maps/search/?api=1&query=Mel%20Casa%20Benito%2C%20O%20Incio%2C%20Lugo,42.65667,-7.36361,,verificado,sí,telefono
marmeladas-a-morena-cervo,Marmeladas A Morena,Cervo,Conservas,"Mermeladas artesanas y conservas vegetales","Conjunto Histórico-Artístico de Sargadelos, Cervo, Lugo","Obrador de Cristina Rodríguez Eijo en Sargadelos que elabora mermeladas y conservas vegetales artesanas con ingredientes ecológicos.",Visitas y degustaciones con reserva,+34649130873,info@marmeladasamorena.es,https://marmeladasamorena.es/,https://www.facebook.com/amorenasargadelos,https://www.instagram.com/marmeladasamorena/,https://www.google.com/maps/search/?api=1&query=Marmeladas%20A%20Morena%2C%20Sargadelos%2C%20Cervo%2C%20Lugo,43.6586,-7.4114,,verificado,no comprobado,
