slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2,country,region,area
postres-xacobe-sigueiro,Casa Xacobe / Sabor Galego,Oroso,Pan y cereal,"Crema gallega, Capricho Celta, natillas, Delicia de Queimada, tarta del Peregrino, tiramisú y caramelo de flor de toxo","Rúa da Onda local 5 bajo, 15888 Sigüeiro, Oroso, A Coruña",Obrador de Postres Caseros SL en Sigüeiro que elabora a mano repostería gallega bajo las marcas Casa Xacobe y Sabor Galego.,Lunes a viernes 07:00-15:00,+34647408548,postresxacobe@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Casa%20Xacobe%20%2F%20Sabor%20Galego%2C%20R%C3%BAa%20da%20Onda%20local%205%20bajo%2C%2015888%20Sig%C3%BCeiro%2C%20Oroso%2C%20A%20Coru%C3%B1a&query_place_id=ChIJX4hOq8tXLg0R4blCz_G7Owc,42.9687628,-8.4478180,,pendiente,no comprobado,,,3452,es,,,,,,es,galicia,a-coruna
primicias-raina-vilasantar,Primicias Raíña,Vilasantar,Dulces y repostería,"Dulces vegetales sin gluten, conservas y transformados ecológicos","Escola de Agricultura Ecolóxica de Vilasantar, A Matés s/n, 15807 Vilasantar, A Coruña",Primicias Raíña es una empresa de inserción que transforma vegetales ecológicos y elabora conservas y dulces artesanos sin gluten desde la escuela agraria de Vilasantar.,Consultar web o venta directa,+34693747500,primiciaseil@gmail.com,https://xn--raia-iqa.org/,,https://www.instagram.com/rainha_paraiso/,,43.0759221,-8.0958382,/productores/es/galicia/a-coruna/primicias-raina-vilasantar.webp,,no,,,10285,es,,,,,,es,galicia,a-coruna
xearte-brigitte-santiago,Xearte Brigitte,Santiago de Compostela,Helados,"Helados artesanos, sorbetes creativos, sabores de temporada","Rúa de San Pedro 70, 15703 Santiago de Compostela, A Coruña",Obrador de Brígida Hermida que elabora en Santiago helados artesanos con ingredientes gallegos y sabores ligados a la memoria culinaria local.,Heladería y pedidos a domicilio,+34981973169,info@xearte.es,https://xearte.es/,,https://www.instagram.com/xeartebrigitte/,https://www.google.com/maps/search/?api=1&query=Xearte%20Brigitte%2C%20R%C3%BAa%20de%20San%20Pedro%2070%2C%2015703%20Santiago%20de%20Compostela%2C%20A%20Coru%C3%B1a&query_place_id=ChIJpd2AO0_-Lg0RDS1a_fOui50,42.8813438,-8.5372815,/productores/es/galicia/a-coruna/xearte-brigitte-santiago.webp,,sí,ecommerce,,12372,es,,,,,,es,galicia,a-coruna
the-bio-factory,The Bio Factory,A Coruña,Helados,"Helados ecológicos, helados veganos, sorbetes artesanos","Polígono de Pocomaco, 1ª Avenida, parcela C1, nave 3, 15190 A Coruña","Obrador certificado en ecológico que elabora diariamente en Pocomaco más de cincuenta variedades de helado, incluidas opciones veganas y sin gluten.",Fábrica y pedidos a domicilio,+34981904837,info@the-bio-factory.com,https://www.the-bio-factory.com/,https://www.facebook.com/the-bio-factory,https://www.instagram.com/thebiofactory/,https://www.google.com/maps/search/?api=1&query=The%20Bio%20Factory%2C%20Pol%C3%ADgono%20de%20Pocomaco%2C%201%C2%AA%20Avenida%2C%20parcela%20C1%2C%20nave%203%2C%2015190%20A%20Coru%C3%B1a&query_place_id=ChIJAR8qxMh8Lg0R6NLk4e6ObT4,43.33545,-8.42339,/productores/es/galicia/a-coruna/the-bio-factory.webp,,sí,marketplace,,11813,es,,,,,,es,galicia,a-coruna
a-factoria-do-lume-naron,A Factoría do Lume Co.,Narón,Condimentos,"Salsas picantes, condimentos, productos con chile","Rúa Pontevedra 2, bajo, 15570 Narón, A Coruña",Obrador de Narón que elabora salsas picantes y condimentos con chile bajo recetas propias y los vende en su tienda online.,Tienda online,+34644766411,info@afactoriadolume.es,https://factoriadolume.com/,https://www.facebook.com/a-factoria-do-lume-co,https://www.instagram.com/afactoriadolume/,https://www.google.com/maps/search/?api=1&query=A%20Factor%C3%ADa%20do%20Lume%20Co.%2C%20R%C3%BAa%20Pontevedra%202%2C%20bajo%2C%2015570%20Nar%C3%B3n%2C%20A%20Coru%C3%B1a&query_place_id=ChIJ3chz-nLfLQ0R1QswAOJVA44,43.4995502,-8.2028796,/productores/es/galicia/a-coruna/a-factoria-do-lume-naron.webp,,sí,ecommerce,,39,es,,,,,,es,galicia,a-coruna
lume-alimentacion,Lume Alimentación,A Coruña,Comida preparada,"Platos preparados gallegos, cocina de cuchara, pescados, salpicón","Polígono de Pocomaco, Calle 1 número 22, parcela G-10, 15190 A Coruña","Obrador de quinta gama que cocina en Pocomaco platos gallegos listos para calentar, con recetas tradicionales y producción para comercio y hostelería.",Fábrica y venta en La Tienda de Lino,+34881255349,info@lumealimentacion.gal,https://lumealimentacion.com/,,https://www.instagram.com/lumealimentacion/,https://www.google.com/maps/search/?api=1&query=Lume%20Alimentaci%C3%B3n%2C%20Pol%C3%ADgono%20de%20Pocomaco%2C%20Calle%201%20n%C3%BAmero%2022%2C%20parcela%20G-10%2C%2015190%20A%20Coru%C3%B1a&query_place_id=ChIJQ3ifAAR9Lg0RVtiPS9rsMbA,43.3314599,-8.4325191,/productores/es/galicia/a-coruna/lume-alimentacion.webp,,sí,marketplace,,8248,es,,,,,,es,galicia,a-coruna
queseria-de-mi-tierra-carballo,Quesería de Mi Tierra,Carballo,Lácteos y quesos,"Quesos frescos latinoamericanos, quesos gallegos, semicurados","Rúa do Ferro, parcela B6, Parque Empresarial de Bértoa, 15107 Carballo, A Coruña",Fábrica de Carballo que elabora artesanalmente con leche gallega quesos frescos y semicurados de tradiciones latinoamericanas y gallegas.,Consultar,+34881045220,contact@queseriademitierra.com,https://queseriademitierra.com/,,https://www.instagram.com/demitierra.es/,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20de%20Mi%20Tierra%2C%20R%C3%BAa%20do%20Ferro%2C%20parcela%20B6%2C%20Parque%20Empresarial%20de%20B%C3%A9rtoa%2C%2015107%20Carballo%2C%20A%20Coru%C3%B1a&query_place_id=ChIJ-2UaFXiRLg0RkAuCSBRYZI0,43.2384417,-8.6842713,/productores/es/galicia/a-coruna/queseria-de-mi-tierra-carballo.webp,,no,,,10490,es,,,,,,es,galicia,a-coruna
amasarte,Amasarte,A Coruña,Pan y cereal,"Pan de masa madre, tartas, bollería y empanadas","Rúa Concepción Arenal 19, 15006 A Coruña","Amasarte elabora pan de masa madre, bollería, empanadas, pasteles y galletas en su red de panaderías artesanas de A Coruña.",Lunes a viernes 07:30-21:00; sábado y domingo 09:00-21:00,+34881917164,arte@amasarte.info,,https://www.facebook.com/amasarte,https://www.instagram.com/amasarte.panaderia/,https://www.google.com/maps/search/?api=1&query=Amasarte%2C%20R%C3%BAa%20Concepci%C3%B3n%20Arenal%2019%2C%2015006%20A%20Coru%C3%B1a&query_place_id=ChIJK1zrhX59Lg0RHz4X-j4QlWk,43.3567275,-8.4040882,,,no,,,725,es,,,,,,es,galicia,a-coruna
farinarium,Farinarium,A Coruña,Pan y cereal,"Pan artesano, bollería, empanadas y tartas","Paseo de los Puentes 12, 15004 A Coruña","Farinarium elabora diariamente pan, bollería, empanadas y pastelería de forma artesanal en sus obradores y abastece cuatro tiendas propias en A Coruña.",Consultar web o venta directa,+34981981981,administracion@farinarium.com,https://farinarium.com/,https://www.facebook.com/farinarium,https://www.instagram.com/farinarium/,https://www.google.com/maps/search/?api=1&query=Farinarium%2C%20Paseo%20de%20los%20Puentes%2012%2C%2015004%20A%20Coru%C3%B1a&query_place_id=ChIJwVkI5SF9Lg0RXFwCg4HpbBI,43.3640591,-8.4147483,/productores/es/galicia/a-coruna/farinarium.webp,,no,,,5774,es,,,,,,es,galicia,a-coruna
horno-san-amaro-ferrol,Horno San Amaro,Ferrol,Pan y cereal,"Pan artesano, bizcochos, bollería y pasteles","Rúa Magdalena 52 bajo, 15402 Ferrol, A Coruña","Horno San Amaro elabora de manera artesana pan, bizcochos, bollería, tartaletas y pastelería en su establecimiento de la calle Magdalena de Ferrol.",Lunes a sábado 08:15-14:30; domingo 09:00-14:30,+34647997451,,,https://www.facebook.com/horno-san-amaro,https://www.instagram.com/hornosanamaro/,https://www.google.com/maps/search/?api=1&query=Horno%20San%20Amaro%2C%20R%C3%BAa%20Magdalena%2052%20bajo%2C%2015402%20Ferrol%2C%20A%20Coru%C3%B1a&query_place_id=ChIJ7Qws8w92Lg0RtxJwwMbFLqo,43.4845657,-8.2308993,,,no,,,6895,es,,,,,,es,galicia,a-coruna
panaderia-agra,Panadería Agra,A Coruña,Pan y cereal,"Pan, empanadas, bollería, tartas y productos de temporada","Avenida Finisterre 284-286 bajo, 15010 A Coruña","Panadería Agra fabrica desde 1890 pan, empanadas, bollería, tartas y productos de temporada en su establecimiento del Ventorrillo.",Lunes a viernes 06:00-20:30; sábado y domingo 06:00-15:00,+34981268620,panaderiaagra@hotmail.com,,,https://www.instagram.com/panaderia_agra/,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Agra%2C%20Avenida%20Finisterre%20284-286%20bajo%2C%2015010%20A%20Coru%C3%B1a&query_place_id=ChIJwYZkA_N8Lg0RC0liIbsVV0s,43.3588846,-8.4206699,,,no,,,9444,es,,,,,,es,galicia,a-coruna
olivella-cakes,Olivella Cakes,A Coruña,Dulces y repostería,"Tartas personalizadas, bento cakes, cookies y mini postres","Ronda de Outeiro 220 bajo izquierda, 15007 A Coruña","Olivella Cakes prepara artesanalmente tartas personalizadas, bento cakes, cookies y mini postres por encargo en su obrador de A Coruña.",Lunes a sábado 10:00-13:00 y 18:00-20:30,+34604092250,,https://olivellacakes.com/,,https://www.instagram.com/olivellacakes/,https://www.google.com/maps/search/?api=1&query=Olivella%20Cakes%2C%20Ronda%20de%20Outeiro%20220%20bajo%20izquierda%2C%2015007%20A%20Coru%C3%B1a&query_place_id=ChIJiw_FnNB9Lg0RdqKxGCSxTf4,43.3579134,-8.4187674,/productores/es/galicia/a-coruna/olivella-cakes.webp,,sí,ecommerce|whatsapp,,9281,es,,,,,,es,galicia,a-coruna
arca-do-millo,Arca do Millo,A Coruña,Pan y cereal,"Pan, bollería, empanadas y dulces 100 % sin gluten","Rúa Panaderas 53 bajo, 15001 A Coruña","Arca do Millo es un obrador artesano 100 % sin gluten que elabora pan, bollería, empanadas y dulces tradicionales en A Coruña.",Consultar web o venta directa,+34881511001,hola@arcadomillo.com,https://www.arcadomillo.com/,,https://www.instagram.com/arcadomillo/,https://www.google.com/maps/search/?api=1&query=Arca%20do%20Millo%2C%20R%C3%BAa%20Panaderas%2053%20bajo%2C%2015001%20A%20Coru%C3%B1a&query_place_id=ChIJJ_DP_U59Lg0RnfsEBWDA2z0,43.3723614,-8.3992622,/productores/es/galicia/a-coruna/arca-do-millo.webp,,sí,telefono|email,,901,es,,,,,,es,galicia,a-coruna
the-vanessa-bakery,The Vanessa Bakery,A Coruña,Dulces y repostería,Cookies estilo Nueva York y tartas de queso,"Rúa Estrecha de San Andrés 8, 15003 A Coruña",The Vanessa Bakery elabora a la vista cookies artesanas estilo Nueva York y tartas de queso en su obrador abierto en A Coruña en 2025.,Lunes a sábado 11:00-14:00 y 17:00-20:30; domingo 11:00-16:00,+34600376884,,,,https://www.instagram.com/thevanessabakery/,https://www.google.com/maps/search/?api=1&query=The%20Vanessa%20Bakery%2C%20R%C3%BAa%20Estrecha%20de%20San%20Andr%C3%A9s%208%2C%2015003%20A%20Coru%C3%B1a&query_place_id=ChIJOwB94ctlLg0RY2NUhzAkWRs,43.3716564,-8.3996929,,,sí,marketplace,,11822,es,,,,,,es,galicia,a-coruna
granxas-de-lousada-irixoa,Granxas de Lousada,Irixoa,Fruta y verdura,"Hortalizas ecológicas, huevos, ternera, cordero, porco celta","Lugar Lousada 3, Verís, 15313 Irixoa, A Coruña","Explotación familiar ecológica y diversificada de Irixoa con huerta, vacuno, ovino, porcino y aves, orientada a la venta directa.",Consultar web o venta directa,+34657103468,sboados@gmail.com,https://www.granxasdelousada.es/,https://www.facebook.com/GranxasdeLousada/,https://www.instagram.com/granxas_de_lousada/,https://www.google.com/maps/search/?api=1&query=Granxas%20de%20Lousada%2C%20Lugar%20Lousada%203%2C%20Ver%C3%ADs%2C%2015313%20Irixoa%2C%20A%20Coru%C3%B1a&query_place_id=ChIJKT_SQcYWLg0RMGqmr10H1Xw,43.2668707,-8.0244271,/productores/es/galicia/a-coruna/granxas-de-lousada-irixoa.webp,,no,,,6618,es,,,,,,es,galicia,a-coruna
finca-o-castelo-abegondo,Finca O Castelo,Abegondo,Fruta y verdura,"Hortalizas y frutas de temporada, huevos","Boucello s/n, Leiro, 15318 Abegondo, A Coruña",Pequeña finca de Abegondo que cultiva fruta y hortalizas de temporada y reparte directamente a particulares mediante pedidos semanales.,Consultar web o venta directa,+34635606563,fincaocastelo@gmail.com,,https://www.facebook.com/FincaOCastelo/,,https://www.google.com/maps/search/?api=1&query=Finca%20O%20Castelo%2C%20Boucello%20s%2Fn%2C%20Leiro%2C%2015318%20Abegondo%2C%20A%20Coru%C3%B1a&query_place_id=ChIJ6S7CmZ1CLg0ROADIVDuTyWU,43.1842492,-8.2809386,,,sí,telefono,,5869,es,,,,,,es,galicia,a-coruna
frutas-geixade-abegondo,Frutas Geixade,Abegondo,Fruta y verdura,"Fresas, kiwi verde y amarillo","Geixade 26, Sarandós, 15318 Abegondo, A Coruña","Explotación familiar de Sarandós dedicada al cultivo de fresas y kiwi, con unas 80 toneladas anuales de producción reciente.",Consultar web o venta directa,+34626606833,mvinsua@gmail.com,,,,,43.2119766,-8.3413023,,pendiente,no,,,6311,es,,,,,,es,galicia,a-coruna
lutega-abegondo,LUTEGA,Abegondo,Condimentos,"Lúpulo fresco y en pellet, plantas de lúpulo","Lugar Escada, Nosa Señora da Saleta, Presedo, 15318 Abegondo, A Coruña","Cooperativa agrícola que cultiva y procesa lúpulo gallego en más de 15 hectáreas de As Mariñas, con instalaciones de cosecha y envasado en Abegondo y Betanzos.",Pedidos y reservas de cosecha por teléfono o email,+34670044803,info@lutega.es,https://lutega.com/,,https://www.instagram.com/lu_te_ga/,,43.2056881,-8.2644413,/productores/es/galicia/a-coruna/lutega-abegondo.webp,,sí,telefono|email,,8254,es,,,,,,es,galicia,a-coruna
terras-de-bordel-abegondo,Terras de Bordel,Abegondo,Fruta y verdura,"Hortalizas de proximidad, tomate, pimientos, brócoli, lechugas","Lugar Bordel 61, Sarandós, 15318 Abegondo, A Coruña",Pequeña explotación hortícola de Sarandós creada por Adrián Taboada y anteriormente presentada como Horta de Aranga.,Consultar web o venta directa,+34683391250,tabo_ares@hotmail.com,,,https://www.instagram.com/horta.dearanga/,,43.2102701,-8.3455263,,pendiente,no,,,11798,es,,,,,,es,galicia,a-coruna
horta-millarada-arteixo,Eco Horta Millarada,Arteixo,Fruta y verdura,Hortalizas ecológicas de temporada,"Castelo 75, Lañas, 15144 Arteixo, A Coruña",Explotación hortícola de Lañas dedicada a producir y vender verduras ecológicas de temporada.,Consultar web o venta directa,+34617825760,hortamillarada@gmail.com,,,,,43.2925756,-8.5307628,,pendiente,no,,,5020,es,,,,,,es,galicia,a-coruna
agrecogaliza-bergondo,AgrecoGaliza,Bergondo,Condimentos,"Albahaca, cilantro, menta, perejil, plantas aromáticas ecológicas","A Campiña 29, Lubre, 15165 Bergondo, A Coruña","Explotación ecológica de Lubre dedicada al cultivo y envasado de plantas aromáticas frescas como albahaca, cilantro, menta y perejil.",Consultar,+34646129938,agrecogaliza@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=AgrecoGaliza%2C%20A%20Campi%C3%B1a%2029%2C%20Lubre%2C%2015165%20Bergondo%2C%20A%20Coru%C3%B1a&query_place_id=ChIJ322dTUhuLg0RKZD7f5ctHvo,43.3186905,-8.2565108,,pendiente,no,,,411,es,,,,,,es,galicia,a-coruna
a-horta-de-ana-carral,A Horta de Ana,Carral,Fruta y verdura,"Hortalizas ecológicas, tomates, berenjenas, fresas, verduras de temporada","Reboredo 18, 15175 Carral, A Coruña","Pequeña explotación ecológica de Carral que cultiva una amplia variedad de hortalizas de temporada y abastece comercios, mercados y ecocomedores próximos.",Consultar web o venta directa,+34646490381,anitalado@yahoo.es,,,,,43.2287563,-8.3530156,,pendiente,no,,,42,es,,,,,,es,galicia,a-coruna
a-horta-do-monte-carral,A Horta do Monte,Carral,Fruta y verdura,"Lechugas, judías, pimientos de Padrón, hortalizas de temporada","Lugar O Monte 1, Cañás, 15175 Carral, A Coruña","Explotación hortícola de Paco López en Cañás que produce verduras de temporada para mercados, tiendas y reparto local.",Consultar web o venta directa,+34616388284,omonte01@gmail.com,,https://www.facebook.com/Paco-Lopez/100069863606081/,,,43.2278231,-8.3306694,,pendiente,no,,,45,es,,,,,,es,galicia,a-coruna
agrodayca-coiros,AgroDayca,Coirós,Fruta y verdura,"Patata, grelos, hortalizas, carne de buey, proyecto vitivinícola","Caresma 8, 15316 Coirós, A Coruña","Empresa familiar de Coirós que cultiva hortalizas y patatas, cría ganado y desarrolla un proyecto vitivinícola; suministra verduras gallegas a Gadis desde 2003.",Distribución en Gadis,+34637072037,agrodaycasc8@gmail.com,,https://www.facebook.com/Agrodayca-sc-109502623910492,https://www.instagram.com/agrodaycasc/,https://www.google.com/maps/search/?api=1&query=AgroDayca%2C%20Caresma%208%2C%2015316%20Coir%C3%B3s%2C%20A%20Coru%C3%B1a&query_place_id=ChIJf9I8tk5rLg0RXHJgIbfAnZA,43.2566005,-8.1402326,,,no,,,446,es,,,,,,es,galicia,a-coruna
a-horta-de-sueirina-curtis,A Horta de Sueiriña,Curtis,Fruta y verdura,"Hortalizas ecológicas, tomate negro de Santiago, pimientos, sandía","Lugar A Ponte 5, Santaia de Curtis, 15310 Curtis, A Coruña","Pequeña explotación de Curtis dedicada al cultivo ecológico de hortalizas de temporada, entre ellas tomate negro de Santiago, pimientos y sandía.",Consultar,+34663003279,sueirotami@hotmail.com,,,,,43.1413871,-8.0376749,,pendiente,no,,,44,es,,,,,,es,galicia,a-coruna
finca-bouzon-curtis,Finca Bouzón,Curtis,Fruta y verdura,"Hortalizas ecológicas, brotes, pimientos de Padrón, kale","Rúa Pedrouzo 11, Teixeiro, 15310 Curtis, A Coruña",Explotación ecológica de Isabel López en Curtis que abastece con hortalizas de producción propia a su tienda Horta+Sá de A Coruña.,Consultar,+34696786872,hortaisabel@yahoo.es,,,https://www.instagram.com/hortamaissa/,https://www.google.com/maps/search/?api=1&query=Finca%20Bouz%C3%B3n%2C%20R%C3%BAa%20Pedrouzo%2011%2C%20Teixeiro%2C%2015310%20Curtis%2C%20A%20Coru%C3%B1a&query_place_id=ChIJ3TuK7xE8Lg0ReaSMoJPKFnE,43.1362987,-8.0308220,,,no,,,5817,es,,,,,,es,galicia,a-coruna
horta-daterra-mino,Daterra do País · Horta Daterra,Miño,Fruta y verdura,"Patata Kennebec, cebolla chata de Miño, grelos y arándanos","Miranda de Fondal 73E, 15630 Miño, A Coruña","Empresa productora, envasadora y comercializadora de hortalizas de As Mariñas, especializada en patata Kennebec y cebolla chata de Miño; Horta Daterra identifica su línea ecológica.",Consultar distribución,+34657961116,info@daterradopais.com,,,,,43.34861,-8.16822,,pendiente,no comprobado,,,4747,es,,,,,,es,galicia,a-coruna
a-horta-de-porta-oleiros,A Horta de Porta,Oleiros,Fruta y verdura,"Cestas de hortalizas, tomate, verduras ecológicas y hierbas frescas","Rúa Gavián, Urbanización Rialta 4, Dorneda, 15178 Oleiros, A Coruña",Explotación de agricultura ecológica en Dorneda dedicada a hortalizas de temporada y cestas de producto fresco; la guía agroalimentaria de la reserva mantiene su contacto en Rúa Gavián.,Consultar,+34678049649,ahortadeporta@gmail.com,,https://www.facebook.com/Ahortadeporta,https://www.instagram.com/ahortadeporta/,https://www.google.com/maps/search/?api=1&query=A%20Horta%20de%20Porta%2C%20R%C3%BAa%20Gavi%C3%A1n%2C%20Urbanizaci%C3%B3n%20Rialta%204%2C%20Dorneda%2C%2015178%20Oleiros%2C%20A%20Coru%C3%B1a&query_place_id=ChIJdzpQwml7Lg0Rc8G1blj1Rdc,43.3597554,-8.3125870,,pendiente,no comprobado,,,43,es,,,,,,es,galicia,a-coruna
lua-de-dexo-oleiros,Lúa de Dexo,Oleiros,Fruta y verdura,"Tomates A Marola y Amaralla, más de 280 variedades, mermeladas, tomates confitados y salsa Dexchup","Carballos 56, Dexo, 15177 Oleiros, A Coruña",Proyecto agroecológico de Fran y Sonia en Dexo que conserva más de 280 variedades de tomate y transforma su propia cosecha en conservas y salsa tipo kétchup.,Venta directa y catas; consultar,+34634837219,,,,https://www.instagram.com/luadedexo/,,43.3945854,-8.3108862,,,no,,,8239,es,,,,,,es,galicia,a-coruna
granxa-ameixeira-oza-cesuras,Granxa Ameixeira,Oza-Cesuras,Lácteos y quesos,"Leche ecológica, ganadería de vacuno, producción láctea","Ameixeira 8, Dordaño, 15380 Oza-Cesuras, A Coruña",Explotación familiar certificada en ecológico que cría vacuno en Oza-Cesuras y produce leche ecológica.,Consultar web o venta directa,+34646178099,evadecesuras@gmail.com,,,https://www.instagram.com/evadecesuras/,https://www.google.com/maps/search/?api=1&query=Granxa%20Ameixeira%2C%20Ameixeira%208%2C%20Dorda%C3%B1o%2C%2015380%20Oza-Cesuras%2C%20A%20Coru%C3%B1a&query_place_id=ChIJE6xfLMdBLg0Rl2Q82nuvcB0,43.1630869,-8.2300835,,,no,,,6611,es,,,,,,es,galicia,a-coruna
labrecos-oza-cesuras,Labrecos,Oza-Cesuras,Fruta y verdura,"Hortalizas ecológicas, fruta, conservas vegetales, huevos y carne","O Castro 5, Dordaño, 15380 Oza-Cesuras, A Coruña","Granja familiar ecológica de Oza-Cesuras que combina huerta, frutales y elaboración de conservas con cría de gallinas y ganado en extensivo.",Venta directa,+34641446956,labrecos@gmail.com,https://www.labrecos.com/,,https://www.instagram.com/labrecoss/,https://www.google.com/maps/search/?api=1&query=Labrecos%2C%20O%20Castro%205%2C%20Dorda%C3%B1o%2C%2015380%20Oza-Cesuras%2C%20A%20Coru%C3%B1a&query_place_id=ChIJv4Wtt0RDLg0RqRW-xbOkxi8,43.1609633,-8.2352325,,,no,,,7938,es,,,,,,es,galicia,a-coruna
casa-beade-paderne,Casa Beade / Ribeiras de Armea,Paderne,Vino,"Ribeiras de Armea, branco lexítimo y agudelo","Lugar San Mamede 10, 15314 Paderne, A Coruña",Pequeña bodega artesana de la IGP Betanzos que cultiva variedades autóctonas y elabora con fermentación espontánea y mínima intervención.,Pedidos y visitas por teléfono,+34690139866,adegabeade@gmail.com,https://viticultorjosebouzon.com/,,https://www.instagram.com/ladeirasdepaderne/,https://www.google.com/maps/search/?api=1&query=Casa%20Beade%20%2F%20Ribeiras%20de%20Armea%2C%20Lugar%20San%20Mamede%2010%2C%2015314%20Paderne%2C%20A%20Coru%C3%B1a&query_place_id=ChIJw03iCqZtLg0RzdnmjVoXATM,43.2822599,-8.1374025,/productores/es/galicia/a-coruna/casa-beade-paderne.webp,,sí,telefono,,3377,es,,,,,,es,galicia,a-coruna
conexion-mandeo-paderne,Conexión Mandeo,Paderne,Vino,"Alicerce y Ata Sempre Compañeiros, branco lexítimo","Lugar San Mamede 10, 15314 Paderne, A Coruña",Proyecto vitivinícola de cinco socios constituido para recuperar viñedos del Mandeo y elaborar vinos de variedades autóctonas bajo la IXP Betanzos.,Consultar disponibilidad,+34649885072,conexionmandeo@gmail.com,,https://www.facebook.com/ConexionMandeo,,,43.2822599,-8.1374025,,pendiente,no,,,4148,es,,,,,,es,galicia,a-coruna
enflor-paderne,Enflor,Paderne,Fruta y verdura,"Microvegetales, brotes, flores comestibles, hortalizas de temporada","Esperela s/n, San Xulián de Vigo, 15314 Paderne, A Coruña","Huerta de Paderne especializada en microvegetales, brotes, flores comestibles y hortalizas de temporada para restauración profesional.",Atención por contacto,+34679897514,administracion@enflor.es,https://www.enflor.es/,https://www.facebook.com/Enfloragro,https://www.instagram.com/enflor_agro/,https://www.google.com/maps/search/?api=1&query=Enflor%2C%20Esperela%20s%2Fn%2C%20San%20Xuli%C3%A1n%20de%20Vigo%2C%2015314%20Paderne%2C%20A%20Coru%C3%B1a&query_place_id=ChIJ74B98g4VLg0RabE69ZmyAuY,43.2609477,-8.1204082,/productores/es/galicia/a-coruna/enflor-paderne.webp,,no,,,5585,es,,,,,,es,galicia,a-coruna
granxa-cagiao-paderne,Granxa Cagiao,Paderne,Lácteos y quesos,"Queso fresco, queso maduro, requesón, leche de granja","Lugar de Medín 19, Vilamourel, 15314 Paderne, A Coruña",Granja familiar de Paderne dedicada al vacuno lechero desde 1922 y a la elaboración propia de quesos y requesón desde 1989.,Consultar web o venta directa,+34655842538,info@granxacagiao.es,,,https://www.instagram.com/granxacagiao/,,43.2756828,-8.1421834,,,no,,,6612,es,,,,,,es,galicia,a-coruna
seitura-paderne,Seitura,Paderne,Fruta y verdura,"Hortalizas ecológicas, huevos de Mos, gallo de Mos","A Calzada 2, Vilamourel, 15314 Paderne, A Coruña",Proyecto agroecológico de Paderne que cultiva hortalizas y cría aves de raza Mos; organiza pedidos semanales con recogida o reparto a domicilio.,Pedidos semanales en la tienda online,+34616639439,hola@seitura.es,https://www.seitura.es/,https://www.facebook.com/seitura.eco,https://www.instagram.com/seitura_eco/,,43.2755819,-8.1584515,/productores/es/galicia/a-coruna/seitura-paderne.webp,,sí,ecommerce,,11453,es,,,,,,es,galicia,a-coruna
leirinas-de-uz-sada,Leiriñas de Uz,Sada,Fruta y verdura,"Huerta regenerativa, cultivos experimentales, hortalizas de temporada","Lugar Carta 55L, Mondego, 15168 Sada, A Coruña",Proyecto de agricultura regenerativa en Sada que combina producción de hortalizas de temporada con experimentación y divulgación agroecológica.,Consultar,,,,,,,43.3562605,-8.2860033,,pendiente,no,,,8102,es,,,,,,es,galicia,a-coruna
bo-queixo-boqueixon,Bo-Queixo,Boqueixón,Lácteos y quesos,"Queixo Tetilla DOP, Arzúa-Ulloa DOP","Orto, 2, 15881 Boqueixón, A Coruña",Quesería familiar de Orto (Boqueixón) que elabora de forma tradicional queso Tetilla y Arzúa-Ulloa con denominación de origen; produce unos 25.000 kg al año y ofrece visitas guiadas.,,+34619604895,boqueixoboqueixo@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Bo-Queixo%2C%20Orto%2C%202%2C%2015881%20Boqueix%C3%B3n%2C%20A%20Coru%C3%B1a&query_place_id=ChIJ1dYetISrLw0Ry4yrCNZ7uSA,42.800901,-8.418740,,pendiente,no,,,1262,es,,,,,,es,galicia,a-coruna
queixos-brigantia-as-somozas,Queixos Brigantia (Lácteos Algra),As Somozas,Lácteos y quesos,"Queso cremoso Arzúa-Ulloa, requeixo, queso fresco, Lar de Lares, Grei de Breogán","Polígono Industrial As Somozas, P-4, 15565 As Somozas, A Coruña","Quesería de Lácteos Algra en el polígono de As Somozas, elaboradora certificada de Queixo Tetilla; comercializa bajo la marca Queixos Brigantia quesos frescos, cremosos y requeixo, con tienda online y envío refrigerado.",,+34639259430,info@queixosbrigantia.es,https://queixosbrigantia.es/,https://www.facebook.com/queixosbrigantia/,https://www.instagram.com/queixosbrigantia/,https://www.google.com/maps/search/?api=1&query=Queixos%20Brigantia%20%28L%C3%A1cteos%20Algra%29%2C%20Pol%C3%ADgono%20Industrial%20As%20Somozas%2C%20P-4%2C%2015565%20As%20Somozas%2C%20A%20Coru%C3%B1a&query_place_id=ChIJ5z8eEWr9LQ0RXpOcygpKyDk,43.538142,-7.926678,/productores/es/galicia/a-coruna/queixos-brigantia-as-somozas.webp,,sí,ecommerce,,10390,es,,,,,,es,galicia,a-coruna
