producer_id,field,source_locale,source_hash,text,origin,engine,engine_version,prompt_version,glossary_version
9377,descripcion,ca,b9c720e1ee4feb5d12de66f6e255973f27a1be1e8a6d29ba728885e664a757ed,Panadería y pastelería con degustación,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9381,descripcion,ca,3d947ab48237121b0593084a9650d9cf593ce40771654803c2961f85abe1a3d0,Microhorno artesano: hacemos pan por encargo; horneamos y servimos martes y jueves.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9391,descripcion,ca,bc35e33850ec2bb1b764f63b08c414e57d741900b1abb8c54a5ff43d0adba755,"Comercio local de fruta y verdura en Moià, con tomates, lechugas y verdura de temporada.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9395,descripcion,ca,ae1d7f2ad46cbec46ae999e175e86f112787c7336804a7623679c0e39ad8dfa0,"Empresa familiar con más de cincuenta años de trayectoria, granjas propias y elaboración y distribución de carne de ave y conejo.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9413,descripcion,ca,a5c577f58098727c92ba301dbcc75de3da06893f1ce7e58dfb39028adfda392f,"Elaborador de bacalao desalado, desmigado y en salazón, y de platos preparados de 5.ª gama con marca propia; tienda en línea con envío.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9661,descripcion,ca,d472612942c8e34ddfd0e4900bde2fe2b21621bbe18160c8b75fb37c484c60bd,"Productos artesanos de panadería, pastelería y bollería desde 1971.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9733,descripcion,ca,fa8ae914796012f227e88eee9aaaab6546bc98b2584efa0379e57daf76095992,Bodega familiar del Pla del Penedès con elaboración propia.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9739,descripcion,ca,a8a2d9f40240e503de0b7963210242d8a1140a4e4fdf5a092ac84ca49e61ef00,Bodega familiar biodinámica de Pacs del Penedès.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9740,descripcion,ca,a08387301bb7aea8a79a4068cf82193dffec87b7a068576a7ab91c48d6cd8ab3,"Proyecto personal de vino natural del enólogo Ivà Gallego, nacido durante la pandemia: xarel·lo, macabeo y garnacha del Penedès sin sulfitos añadidos, además de un mantonegro mallorquín. Financiado por Verkami; tienda en línea propia.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9745,descripcion,ca,b7c4ca9891eeb952f95d852f3ce627da52e06d9c25efc2876376a0d97ca0b61d,Panadería con más de 30 años de oficio; pan y pastelería artesanos.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9748,descripcion,ca,9f4dcd989ff51f35ac1cadb22347269e22329262dbb983095bdc80a6e5e42a72,Obrador artesano de pasta fresca italiana desde hace 15 años en Barcelona. Más de 8 formatos y 35 rellenos diferentes. Ingredientes sin conservantes ni aditivos. Venta directa y en el Mercat de Montgat.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9910,descripcion,ca,c73bdd75ee2c8a892391a37791f218274a6aadc1c8d7e0202ca8fb50474946af,Obrador de pastelería con cookies y pasteles elaborados en el local.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9912,descripcion,ca,16d73f8714ca78a1936139548e23fd36525a4615d0c8c9a1b599cba7968046e9,Pastelería con variedad de dulces y pasteles.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9913,descripcion,ca,283602cfccab9bb20288f0fdd0602849b09da81802775b851b1ff47cdbc53a11,Pastelería artesana y cafetería.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9918,descripcion,ca,f1428aafdb094c323892af75fb02d5ee73dc906ad6d3f693ac45817024b6c436,Pastelería artesana que defiende las dulces tradiciones catalanas.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9919,descripcion,ca,e3ca623026386b04148eddf45b5898e95e8cd6f48638c341e3539ebc75ea25c6,Pastelería artesanal con producto de proximidad.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9922,descripcion,ca,817963f2f768962e099d730075874852e30fbfd7d4d29ebd59ef2c46ee88e483,Empresa familiar con más de 140 años de tradición pastelera.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9923,descripcion,ca,7fd9bc8a913d54fa14417f3527e4071b605a4d9d257931b112f95e4e270c8300,Pastelería y panadería artesanas de larga tradición.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9926,descripcion,ca,ab16de9d5cadb83fc811abe3491fbcf8a67a4c25eced2d1de40b6d0f10a4783f,"Pastelería y cafetería familiar; monas de Pascua, panellets y carquinyolis.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9929,descripcion,ca,f026c47cf0ef3554a22092acc682e104cd9c844697fdfd6d4c7534d09193c3b7,Pastelería artesana de Sant Sadurní d’Anoia; figuras de chocolate y monas.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9930,descripcion,ca,071534495f8f44d3984aa0b038128d4ec9df69b01a4e5e5cc6854d127ca2a6b9,"Pastelería, pan, bombonería, platos cocinados y catering.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9938,descripcion,ca,aa2f843779993ac17a6515b54ba3231021d0d06c0c63c6411c271eb5fc38dae7,Pastelería tradicional.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9943,descripcion,ca,91cfc3b19375032b58e7a73a4674ed821a495609289580097953d920504d1626,Pastelería artesana de referencia en Llinars.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9944,descripcion,ca,c6854953a012691b2fab157385835de418457f948bc6a171ce4f981e5dac0aad,"Pastelería familiar fundada en 1911 con obrador propio; prepara pasteles para celebraciones y reparte en Vilassar de Mar, Cabrils y Cabrera de Mar.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9947,descripcion,ca,230d6fbb14f932732877ee3892d73415b50abb11b01cc6918e9cc7006cd760d5,Pastelería histórica en Igualada. Cuatro generaciones; especialidades locales y catering.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9948,descripcion,ca,ac4c1e159ef6a094785f3f21b5caee5a6c0ab030ecbd1f8633c22b97d66ea843,"Pastelería con degustación, obrador propio, bombonería y cafetería.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9950,descripcion,ca,91c40d2a527b9d6bd47d2e2678769c6f12ef2a85451164af34e0ccfdd4ec3701,Panadería histórica de 1919 con pastelería.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9951,descripcion,ca,f5b5aeb5564b0de764fe02a1884ad96ba156d6bc89973b7433201e8024491118,Pastelería de barrio en Canyelles.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9952,descripcion,ca,685dcd18bbf03d531fc2b1bf1b2350aeef34757d5a48d20076f3b3131d8dd12a,Pastelería tradicional y artesanal desde 1933.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9953,descripcion,ca,ad1cd4b119702e076d99e8ec0fe6e294a4c78b64bedb9117f5b2cf20fef53d81,"Pastelería local de Prats de Lluçanès con monas, roscones, pasteles artesanos y pasteles personalizados.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9957,descripcion,ca,3025870d590e3aae32b4e98bec93c0fcf186013c192b451cb35627caae946166,Pastelería artesana del Camp de l’Arpa con obrador propio y dulces tradicionales.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9966,descripcion,ca,ab5624c2d61cb61ae8a5b104ec4cfce8bc060c9d13cf8db599f946cb3f9adbeb,Pastelería tradicional en el barrio de Verdum.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9968,descripcion,ca,c50b5ec1cc5757be156ec4053e133182ad2df1cda4dea9aa91d170c33895bf56,Pastelería artesana con especialidades de turrones y pasteles personalizados.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9970,descripcion,ca,328b7f69ed73c18e9aa8f7398d638ac89fc2f9a7dfbde2e8ad769b8e3ff8fffd,Pastelería artesana de Gelida con elaboración propia.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9971,descripcion,ca,5ae4408834003211dcb15b6b1ab1fe47eff6514921bc0790e0ab03d4b39b3116,"Pastelería histórica del Raval, activa y reabierta, con elaboración artesana de dulces y bollería.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9975,descripcion,ca,d6830d82cef72ef7990979d0ea12fdd7acce0ee8d9b9ba551888b8a6d8702820,Pastelería tradicional dulce y salada; panadería artesana.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9976,descripcion,ca,c60b04125294e0174f50c8647c92cee0aa5186fc20a2b20f3938ffdd51cff3f2,"Obrador de Marc Lladó abierto en 2000; elabora pastelería y especialidades de temporada para Pascua, Navidad, Reyes y Sant Joan.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9977,descripcion,ca,6e2f911f6927411b2a76817d491a5c5b7c03187d2d335c4d6fcd85707bcd5288,Pastelería familiar con especialidades locales.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9978,descripcion,ca,8d35d82fbc2373fc09f1567ca66a8d2c0b45c2083fc091261397550438d280a5,Pastelería centenaria con obrador.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9980,descripcion,ca,0bec5a0800f6d46f64be110f938d58c5d99203b96791e5fe8c654b49550f0a1c,Pastelería artesana y tradicional.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9981,descripcion,ca,d0df3fb0509be626af81442af23fa0dba78c83fa943fb82f0052866ee0fa07fa,Productos dulces y salados elaborados en nuestro obrador. Especialidad en cocas y galletas.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9982,descripcion,ca,2329f01de52295fe3e1038dc85df5e4a54c841e60c5b66231945f0bf5e2bca24,Pastelería fundada en 1969 con tres tiendas en Vic y una en Manlleu; esta tienda también ofrece cafetería.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9983,descripcion,ca,59dcc2cea043737b40e5488abab9a5a24c5ab4ba63c8fa3e178572b0eabc6982,Pastelería clásica de Sitges con dulces tradicionales.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9986,descripcion,ca,2c68219e045d5e881edb79b3fc25ffedaa16ae57d26c402faf54fe42a2f86f17,"Pastelería artesana de Mervier/Canal en el Putxet, con obrador propio y tienda activa.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9991,descripcion,ca,95b24d106e6f9ee4cced43cc0e22015f93270592f78b19fccea545b4becfbb41,Pastelería artesana con servicio de pedidos y reparto.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9992,descripcion,ca,042db0e65357dd0f3efd3833ad03afb04103e0ceedd5f21f8b7d12ebee3e47da,Pastelería y bombonería artesana histórica en el barrio de Navas.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9993,descripcion,ca,3f240208ebf1bbcae61f0ba112e41ca70fabc81facbc36293ec25420ae7941dd,Pastelería de referencia en Castellar del Vallès.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9994,descripcion,ca,7c0097fa80704ac6836e16dc38293c0b69990e6144689000756885f6d9b3be62,Pastelería y panadería artesanas con elaboración propia.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9997,descripcion,ca,26030957bfef32b931ea56f232e4811f247468ad9277d82d5d640b98fd0917cd,Pastelería artesana desde 1962.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9998,descripcion,ca,83ffa38bbad9dd7c42b63d27c3f89c1f2908d2c2a87f4919b246851853c8c6ed,Pastelería con obrador propio y espacio de degustación gestionada por Pastisseria Cusbat; no es la pastelería homónima de Terrassa fundada en 1962.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9999,descripcion,ca,a9ef7f39893e79cbde7e4bb5a2849537146e89235d89731c9cd5fd73be84d506,Panadería y pastelería artesana de Gràcia con obrador propio y producto dulce de temporada.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10000,descripcion,ca,5a7efc9b6c9ee77cff5dc83ca6d2d8fb70f60dc452d09f70a19f8ecce3ca8a03,"Comercio al por menor de productos de pastelería, bollería y similares.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10004,descripcion,ca,32ac81594142c9163d578b00a2206274dfad12dee5991797e2013ca5d075247f,Pastelería artesana de tres generaciones en el corazón del Mercadal.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10006,descripcion,ca,a4d96a920acc12b84e1dc2421b5820091d3f11dbbac7501f3535488522254b84,Pastelería familiar con siete décadas de historia y tres generaciones elaborando productos artesanos en el barrio de la Prosperitat.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10012,descripcion,ca,703271eac76ce1756dfe582d57c933fded803402caa27d15903e492d4504bf45,Panadero y pastelero; creadores de la Coca de Llavaneres.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10018,descripcion,ca,923156c0a4bd10a53dd82185244aa687c1d8d180e2d0ee1d7e772b655f68162d,Pastelería artesana con elaboración propia.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10020,descripcion,ca,81fa3c779d5d511f93a1ef6acf0f8eadc79667325c4e78ec488f908b988bd65c,Pastelería artesana con cafetería.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10027,descripcion,ca,8475d858059ce7d23b16099c81aca14e1aeff3b17e0356a674ff4a4f93645ecd,Pastelería artesana fundada en 1963; especialistas en chocolate y turrones.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10030,descripcion,ca,89ebd439d2817d9810f595f04b90bbfc6b0d229217748fa9fac19d5a44013f5d,Pastelería artesana; chocolate y pasteles elaborados en obrador.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10031,descripcion,ca,06549002a8a17062d0361ee26d4ee67b19ccf3994702711b23ff17ab873cc573,Pastelería clásica en el centro de Sabadell.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10084,descripcion,ca,9748720b8146304b0e718b6f6a5e8b2e91db23814a459dd613bb39525062296a,Carnicería y charcutería local con venta presencial.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10086,descripcion,ca,93e2217d7d13d3e5b955715827e099a93e2fa7a09e57ebb0ff15f6d924ecc6d1,Pastelería artesana con obrador propio.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10088,descripcion,ca,8e0e28177d8d735b88be1d9eae5aa3fe349739e1866c0930a889dfda562e2c21,Panificadora de Vic; pan tradicional y pastelería.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10116,descripcion,ca,7ac8543b32b6aa7236d9aeed341bd4bb2a88a0065d5b026513d57487e6180e0d,Comercio al por menor de pescado fresco y marisco.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10117,descripcion,ca,2e0484645693827631c85fa4df69e5a8762f6fb3929302df337f3ef395eed9d6,Pescadería local con producto fresco.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10139,descripcion,ca,80ba17e014da9142e6f101e274476e464f6b30a132769b09f4c9e5c6b8152766,"Obrador artesano de mermeladas en la Garriga, con más de 20 variedades.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10157,descripcion,ca,e87f0c4b35f90574635521469cfd7668fc2330fc541068004274124f697f9f86,Obrador con producción 100% artesanal.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10173,descripcion,ca,959ee629c8fcca6c398ef3b86ecf0cba59a7241cd761b484dc4b174335325357,"Picas Sala (Vedella de Muntanya, Ramaders del Berguedà, Vilada): carne de ternera y pollo con venta directa.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10182,descripcion,ca,8dd870e1d396e947550bcbb36cdf2fab8cb71d51d77bb175208d3517d908249a,Tercera generación de agricultores en SVH. Venta directa en la explotación.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10209,descripcion,ca,1b8653ee9825d3bce3678e94fd52a81f4f32501af5c47b1e9292185f36ffc203,Primera quesería urbana de Barcelona; elaboración diaria con leche fresca.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10231,descripcion,ca,fac9578388dbac2b51edf5f30fc0ff3a612295bd83dda550044d5b191ef1e5f7,"Una de las bodegas más pequeñas de la DO Penedès, cuarta generación desde 1895; microvinificaciones de mínima intervención en Mas d'en Benet.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10232,descripcion,ca,f435f54b54cd2c637ecf7db47906263aba0cf35d35062f870e8de119ebd79072,Panadería y cafetería con ambiente moderno.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10237,descripcion,ca,e4916aa4175eaed5007197d5ddfdb828a86651cf3eed5be1a165dcb20cd492eb,Carnicería-charcutería con embutidos y elaborados propios; venta de proximidad.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10248,descripcion,ca,f5ef48451f21bbe430948aa8316b7a76eca71bb8032a9882688df1a0d5d4c8c5,"Pollo de payés criado al aire libre en Mas Prat (Seva), raza Label Rouge, alimentado con grano y pastos; reparto en Osona, Manresa y Barcelona.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10249,descripcion,ca,7761e4f4cadaf275a4f3157d9748c906b8714e30e54d1a1ab54a42ddb8229321,"Primer productor de pollo ecológico certificado (CCPAE) de Granollers; cría en el espacio rural de Palou desde 2013, marca Productes de Palou.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10259,descripcion,ca,3273fe175ea7f92e4685fa802d7c010bb0d5838c978d720750fa11457d2de097,"Bodega de la DOQ Priorat de Alfredo Arribas (finca Clos del Portal, El Lloar), viticultura ecológica; vinos Negre de Negres y Somni.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10264,descripcion,ca,5c74d13779680cd4deb8d62ff271bbed89b208eb23919a09c44d75680e83281d,"Obrador de Santa Eulàlia de Puig-oriol que elabora artesanalmente quesos y postres tradicionales con leche de oveja, incluido recuit de drap.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10295,descripcion,ca,5e4488e975bd596fb4e3071ef4a781f6e922696f19a06e54c263c364f3a41ec3,"Explotación ecológica familiar en Can Jorba de les Planes (Raval d'Aguilera): cordero ecológico, olivar y almendros.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10360,descripcion,ca,161b32d6584424a3482e6af0cbb02dc597479230392f3a6331b65b7b09e5916c,"Elaborador de productos cárnicos frescos, curados y cocidos, con venta directa y recogida en la fábrica de Casserres.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10372,descripcion,ca,bf141d87f2af1eaa6ce38cbb2eedc44fe62164daa1a20ecbbf5dac3e33e9eed5,"Quality Blends (Sant Pere Molanta, Olèrdola): tostador de café de especialidad con tueste diario; tienda en línea con envío 24-48h.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
11038,descripcion,ca,b1e25957855e0be0b98fc939dc9b1e87d203a499891edff68750a9c22c582307,Proyecto de vino natural fundado en 2021 por la nueva generación de tres familias vinícolas; trabaja 10 ha de secano y recupera la variedad marina. Participante en Vella Terra 2026.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
11043,descripcion,ca,1843684cb871b3e396bbc7fe266808391709a7d1dfac2f20f5fd1fb18ae2e09a,"Ganadería extensiva ecológica que cría ternera limusina y la vende directamente en lotes, por encargo y sin intermediarios.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
11058,descripcion,ca,9727d307f43ea353e486ee2c747984f8e8247dc0fe0805b1664032ecb2014e86,Elaboración artesanal de ratafía y licores.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
11098,descripcion,ca,4ea2feb2588ddffb1c79389cc2977c99c76b5c85435929134501e641127e2977,"Rexach Baqués es una bodega familiar de Guardiola de Font-rubí, con cava y vino.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
11114,descripcion,ca,08a2f013c1dc54c73dc46579a1aa62e5ca5d50350eb7fb52052229e755550cab,"Panadería centenaria con obrador propio, pan artesanal y pastelería.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
11125,descripcion,ca,a38f80cb8d9d0d892e1c6f1bf9fa3c222ea372d76623aa34c98d9fca1b739a28,"Bodega ecológica de la DOQ Priorat en La Vilella Alta (Albert Jané, familia Acústic Celler); vinos Ritme, tienda online.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
11131,descripcion,ca,61a87950eb45676d6ead6f576208f304862f9b48594ca963c24e9144d119d7a0,"Bodega familiar de la DOQ Priorat (viñedos a 700 m de altitud), elaboración y crianza; vino Noray.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
11134,descripcion,ca,9a13f345749764a27f66ab39519bff2bdf3b9537754585d775188422b1fb4f18,Legumbres cocidas a diario y platos preparados para llevar.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
11141,descripcion,ca,5b1198ce3fbaf5ecc1c8347c4bff156ff0747beaf805bf3741107b70f2bbaad1,Cavas históricas fundadas en 1882. Edificio modernista y bodegas subterráneas.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
11143,descripcion,ca,78a3004ebdb83a5936ff7ac1700ddc9dae8e82c5cdb1cc86bcf7e04f1335e7c9,"Productor, manipulador y distribuidor hortofrutícola de Gavà vinculado al Parc Agrari del Baix Llobregat.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
11156,descripcion,ca,57da7d3f85b8845175c9113a3e4a892bdb3f76ebe7c1daf56e8a2676bd85b7c0,"Ros Marina Viticultors / Mas Uberni (Font-rubí): elaboración y crianza de vinos de cosecha propia, tienda en línea.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
11162,descripcion,ca,3ae8677258d183ca3c75487b02964ee4cff7054f01cc3e8c48065b6563bc29df,Pollos asados y comidas caseras; también catering.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
11163,descripcion,ca,33af73afdfd4237d2e33745001ae74f3f8effdabc6932da50765c5c23bacfbac,"Platos preparados, asador y productos envasados al vacío.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
11165,descripcion,ca,8ac5aa95d9895b69fc3857ccd4d046d1504fa61bb652d92a79be816a5b37de6f,Elaboración y comercio al por menor de pollos asados y comidas para llevar.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
11168,descripcion,ca,de415d6cda164f3f7ef40f9ec063383d79501caa6b86a759c18d716b1d1ebd15,Pollos asados y cocina casera para llevar.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
11169,descripcion,ca,0f2f4eebc38f72a25bc0e9c84f29c55d6a7b4512697f11616164212393be473d,Asador de barrio con elaboración propia.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
11170,descripcion,ca,c580fee0b289d2a3170fb85dfeee58d873e6824858c19f1f443eb90d50a7ab59,Asador con platos caseros y pollos asados.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
11273,descripcion,ca,02a6f26b38f897b8a0b9d751cad5640669f5114e9a9e27b3f9535ce60b462c9c,"Pequeña bodega biodinámica de la DOQ Priorat en Torroja del Priorat, de producción muy limitada; vinos Torroja, Del Tros y 2 Borratxos.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
11305,descripcion,ca,937bdc578c1b9dc8522bcbf8439238bddbca3d53e677cd078396fabef025f6d3,Apicultor con licencia de aprovechamiento apícola en fincas públicas de la Diputació de Barcelona.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
11311,descripcion,ca,ac42402ef9706ceda24f8e5676e446fff828a024cfd37a58605c797dec7df9ce,Panadería y pastelería con degustación; elaboran Coca de Llavaneres.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
11312,descripcion,ca,8d0b652adb6f0089b8dbcad3dc9c849e963a267d672e528aa793b42a4c1cf44a,"Mas Salagros cultiva hortalizas ecológicas en su huerto de Vallromanes, que abastece parte de la oferta gastronómica de los restaurantes del resort, incluido Restaurant 1497.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
11372,descripcion,ca,57ba765d7389e4200a430523008dc3ed546bf0e8912b812924f36845694300a6,Obrador y tienda 100% sin gluten: panes de masa madre y pastelería.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
11377,descripcion,ca,26fd238b41bf1fc66958b537c2a6bd5c389fd40053b04aa0747826e49838d20b,"Proyecto personal de la enóloga Sandra Doix (6.ª generación de la familia Doix) en Poboleda, basado en las viñas viejas de la familia; vino Marla.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
