slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2,country,region,area,video,quien hay detras,quien_hay_detras_locale,historia,historia_locale,fecha ultimo cambio
lerena-gonzalez-martin-san-vicente-de-la-sonsierra,"Lerena González, Martín",San Vicente de la Sonsierra,Vino,"Vino tinto, vino blanco, vino rosado","P.º las Vistillas, 1, 26338 San Vicente de la Sonsierra, La Rioja, España",,Consultar web o venta directa,+34686344916,hnoslerena@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Lerena%20Gonz%C3%A1lez%2C%20Mart%C3%ADn&query_place_id=ChIJtY7eAd30Tw0RBiggkPabxQI,42.5645824,-2.7605031,,pendiente,no comprobado,,,8113,,,,,,,es,la-rioja,la-rioja,,,,,,
martinez-garcia-vicente-san-vicente-de-la-sonsierra,"Martínez García, Vicente",San Vicente de la Sonsierra,Vino,"Vino tinto, vino blanco, vino rosado","C. Gral. Varela, 75, 26338 San Vicente de la Sonsierra, La Rioja, España",,Consultar web o venta directa,+34941308111,manael.vicente@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Mart%C3%ADnez%20Garc%C3%ADa%2C%20Vicente&query_place_id=ChIJy52qTOD0Tw0Rj36PmRy269g,42.5586919,-2.7555623,,pendiente,no comprobado,,,8402,,,,,,,es,la-rioja,la-rioja,,,,,,
mendoza-lardi-s-l-bodegas-san-vicente-de-la-sonsierra,"Mendoza Lardi, S.L., Bodegas",San Vicente de la Sonsierra,Vino,"Vino tinto, vino blanco, vino rosado","Cam. el Bullón, 26338, La Rioja, España",,lunes: 10:00–14:00 | martes: 10:00–14:00 | miércoles: 10:00–14:00 | jueves: 10:00–14:00 | viernes: 10:00–14:00 | sábado: 11:30–14:00 | domingo: Cerrado,+34941334040,boni@dolmar.es,,,,https://www.google.com/maps/search/?api=1&query=Mendoza%20Lardi%2C%20S.L.%2C%20Bodegas&query_place_id=ChIJ6YR-ScP0Tw0RKUlqzG8vSWo,42.5680995,-2.7624313,,pendiente,no comprobado,,,8616,,,,,,,es,la-rioja,la-rioja,,,,,,
perez-fernandez-jose-m-san-vicente-de-la-sonsierra,"Pérez Fernández, José Mª",San Vicente de la Sonsierra,Vino,"Vino tinto, vino blanco, vino rosado","Tr.ª Padre Elías, 26338 San Vicente de la Sonsierra, La Rioja, España",,lunes: 8:00–20:00 | martes: 8:00–20:00 | miércoles: 8:00–20:00 | jueves: 8:00–20:00 | viernes: 8:00–20:00 | sábado: 8:00–14:00 | domingo: Cerrado,+34941333430,perezsonsierra@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=P%C3%A9rez%20Fern%C3%A1ndez%2C%20Jos%C3%A9%20M%C2%AA&query_place_id=ChIJlYPtqN30Tw0RvKK7fReapjY,42.5641599,-2.7600485,,pendiente,no comprobado,,,10137,,,,,,,es,la-rioja,la-rioja,,,,,,
ramirez-de-inoriza-s-c-b-y-v-san-vicente-de-la-sonsierra,"Ramírez de Inoriza, S.C., B y V.",San Vicente de la Sonsierra,Vino,"Vino tinto, vino blanco, vino rosado","Cam. el Bullón, 26338 San Vicente de la Sonsierra, La Rioja, España",,"lunes: 9:00–13:30, 17:00–20:00 | martes: 9:00–13:30, 17:00–20:00 | miércoles: 9:00–13:30, 17:00–20:00 | jueves: 9:00–13:30, 17:00–20:00 | viernes: 9:00–13:30, 17:00–20:00 | sábado: 9:00–14:00 | domingo: 10:30–14:00",+34941308020,bodegairi@yahoo.es,http://www.bodegairi.com/,,,https://www.google.com/maps/search/?api=1&query=Ram%C3%ADrez%20de%20Inoriza%2C%20S.C.%2C%20B%20y%20V.&query_place_id=ChIJ8b4kB970Tw0RKYnqGzkQvt4,42.5694663,-2.7628552,,pendiente,no comprobado,,,11047,,,,,,,es,la-rioja,la-rioja,,,,,,
ramirez-ramirez-m-lurena-san-vicente-de-la-sonsierra,"Ramírez Ramírez, Mª. Lurena",San Vicente de la Sonsierra,Vino,"Vino tinto, vino blanco, vino rosado","C. el Remedio, 34, 26338 San Vicente de la Sonsierra, La Rioja, España",,"lunes: Cerrado | martes: Cerrado | miércoles: Cerrado | jueves: Cerrado | viernes: Cerrado | sábado: 9:00–14:00, 17:00–19:00 | domingo: 9:00–15:00",+34941334216,lurenaramirez@hotmail.es,,,,https://www.google.com/maps/search/?api=1&query=Ram%C3%ADrez%20Ram%C3%ADrez%2C%20M%C2%AA.%20Lurena&query_place_id=ChIJvRmY2vj1Tw0RaCLk5uvBByU,42.5647454,-2.7599136,,pendiente,no comprobado,,,11048,,,,,,,es,la-rioja,la-rioja,,,,,,
ruiz-monge-teodoro-san-vicente-de-la-sonsierra,"Ruiz Monge, Teodoro",San Vicente de la Sonsierra,Vino,"Vino tinto, vino blanco, vino rosado","Calle Primera Travesía San Roque, 9, 26338 San Vicente de la Sonsierra, La Rioja, España","Teodoro Ruiz Monge continúa en San Vicente de la Sonsierra cuatro generaciones de elaboración iniciadas en 1870 y se especializa en maceración carbónica para vinos como La Pacha, Zurbano, Monge-Ruiz y Orzadillo.",Consultar web o venta directa,+34669779389,bodegateodororm@hotmail.com,http://www.bodegateodororuizmonge.com/,,,https://www.google.com/maps/search/?api=1&query=Ruiz%20Monge%2C%20Teodoro&query_place_id=ChIJpcx-X-f0Tw0RDrOBCMtyzAg,42.5632649,-2.7583295,/productores/es/la-rioja/la-rioja/ruiz-monge-teodoro-san-vicente-de-la-sonsierra.webp,,no,,,11185,es,,,,,,es,la-rioja,la-rioja,,,,,,
senorio-de-san-vicente-s-a-san-vicente-de-la-sonsierra,"Señorío de San Vicente, S.A.",San Vicente de la Sonsierra,Vino,"Vino tinto, vino blanco, vino rosado","C. el Remedio, 27, 26338 San Vicente de la Sonsierra, La Rioja, España",Señorío de San Vicente nació en 1991 como proyecto de la familia Eguren para recuperar el Tempranillo Peludo de La Canoca y elaborar en San Vicente de la Sonsierra un único vino de un único viñedo.,lunes: 9:00–15:00 | martes: 9:00–15:00 | miércoles: 9:00–15:00 | jueves: 9:00–15:00 | viernes: 9:00–15:00 | sábado: Cerrado | domingo: Cerrado,+34941334080,visitassenoriodesanvicente@gmail.com,https://www.sierracantabria.com/las-bodegas/senorio-de-san-vicente/,,,https://www.google.com/maps/search/?api=1&query=Se%C3%B1or%C3%ADo%20de%20San%20Vicente%2C%20S.A.&query_place_id=ChIJp2aDod30Tw0RJAPg96d4R9Q,42.56348089999999,-2.759224,/productores/es/la-rioja/la-rioja/senorio-de-san-vicente-s-a-san-vicente-de-la-sonsierra.webp,,no,,,11473,es,,,,,,es,la-rioja,la-rioja,,,,,,
v-de-maderacion-carbonica-s-l-san-vicente-de-la-sonsierra,"V.DE MADERACION CARBONICA, S.L",San Vicente de la Sonsierra,Vino,"Vino tinto, vino blanco, vino rosado","26338 San Vicente de la Sonsierra, La Rioja, España","Bodega Contador es el proyecto riojano de Benjamín Romeo y trabaja desde San Vicente de la Sonsierra con una filosofía centrada en la tierra, las raíces, la exigencia y el tiempo de elaboración.",lunes: 7:00–14:00 | martes: 7:00–14:00 | miércoles: 7:00–14:00 | jueves: 7:00–14:00 | viernes: 7:00–14:00 | sábado: Cerrado | domingo: Cerrado,+34941334331,evapangua@yahoo.es,http://www.bodegacontador.com/,,,https://www.google.com/maps/search/?api=1&query=V.DE%20MADERACION%20CARBONICA%2C%20S.L&query_place_id=ChIJdcc8Dd70Tw0R-Adxw745tBY,42.5631748,-2.7593143,/productores/es/la-rioja/la-rioja/v-de-maderacion-carbonica-s-l-san-vicente-de-la-sonsierra.webp,,no,,,12042,es,,,,,,es,la-rioja,la-rioja,,,,,,
vina-arnillas-s-l-san-vicente-de-la-sonsierra,"VIÑA ARNILLAS, S.L.",San Vicente de la Sonsierra,Vino,"Vino tinto, vino blanco, vino rosado","C. Prado, 2, 26338 San Vicente de la Sonsierra, La Rioja, España","Bodegas Feco elabora en San Vicente de la Sonsierra vinos parcelarios de producción muy limitada bajo el principio «un vino, un viñedo», como homenaje a la tradición vitícola del abuelo Feco.",lunes: 9:00–17:00 | martes: 9:00–17:00 | miércoles: 9:00–17:00 | jueves: 9:00–17:00 | viernes: 9:00–17:00 | sábado: 9:00–17:00 | domingo: Cerrado,+34941334208,arnillas1234@yahoo.es,http://bodegasfeco.com/,,,https://www.google.com/maps/search/?api=1&query=VI%C3%91A%20ARNILLAS%2C%20S.L.&query_place_id=ChIJGeynE-f0Tw0RHgdCo_N_N0Q,42.5636493,-2.7566607,/productores/es/la-rioja/la-rioja/vina-arnillas-s-l-san-vicente-de-la-sonsierra.webp,,sí,ecommerce,,12180,es,,,,,,es,la-rioja,la-rioja,,,,,,
vina-valdeloyo-s-l-san-vicente-de-la-sonsierra,"Viña Valdeloyo, S.L.",San Vicente de la Sonsierra,Vino,"Vino tinto, vino blanco, vino rosado","C. las Eras, 1, 26338 San Vicente de la Sonsierra, La Rioja, España","Valdeloyo es el proyecto familiar creado en San Vicente de la Sonsierra por Tasio y continuado por sus hijos Alberto, José y Pilar; elabora Valdeloyo Crianza, un joven de maceración carbónica y La Viña de Tasio.",Consultar web o venta directa,+34941334240,valdeloyo@live.com,https://www.valdeloyo.com/,,,https://www.google.com/maps/search/?api=1&query=Vi%C3%B1a%20Valdeloyo%2C%20S.L.&query_place_id=ChIJl_EwRUv1Tw0RvRVBO3PVi1w,42.5574539,-2.7560328,/productores/es/la-rioja/la-rioja/vina-valdeloyo-s-l-san-vicente-de-la-sonsierra.webp,,sí,ecommerce,,12196,es,,,,,,es,la-rioja,la-rioja,,,,,,
mariano-martinez-embutidos-santa-coloma,Mariano Martínez Embutidos,Santa Coloma,Carne,Embutidos artesanos,"C. Felipe Abad León, 51, 26315 Santa Coloma, La Rioja, España","Mariano Martínez elabora y cura en Santa Coloma embutidos de cerda Duroc desde que la familia creó la empresa actual en 1983, continuando una tradición ganadera y chacinera de más de seis décadas.",lunes: 9:00–13:30 | martes: 9:00–13:30 | miércoles: 9:00–13:30 | jueves: 9:00–13:30 | viernes: 9:00–13:30 | sábado: 9:00–13:30 | domingo: Cerrado,+34941416807,,https://marianomartinez.es/,,,https://www.google.com/maps/search/?api=1&query=Mariano%20Mart%C3%ADnez%20Embutidos&query_place_id=ChIJjcbcRtRaRQ0RNSUtWyFYACY,42.36599260000001,-2.6546975,/productores/es/la-rioja/la-rioja/mariano-martinez-embutidos-santa-coloma.webp,,sí,telefono,,8365,es,,,,,,es,la-rioja,la-rioja,,,,,,
trujal-santa-eulalia-de-yuso,Trujal Santa Eulalia de Yuso,Santa Eulalia Bajera,Aceite,Aceite de oliva virgen extra,"Unnamed Road 26585, 26585, La Rioja, España",,Consultar web o venta directa,+34680984444,,,,,https://www.google.com/maps/search/?api=1&query=Trujal%20Santa%20Eulalia%20de%20Yuso&query_place_id=ChIJOQlumojAWg0R2KgvmnSQR2I,42.2050157,-2.1876107,,pendiente,no comprobado,,,11957,,,,,,,es,la-rioja,la-rioja,,,,,,
el-praeno-santa-marina,El Praeño,Santa Marina,Miel,,"26132 Santa Marina, La Rioja, España",,lunes: 8:30–13:00 | martes: 8:30–13:00 | miércoles: 8:30–13:00 | jueves: 8:30–13:00 | viernes: 8:30–13:00 | sábado: 8:30–13:00 | domingo: 8:30–13:00,+34680253934,,,,https://www.instagram.com/elpraeno/,https://www.google.com/maps/search/?api=1&query=El%20Prae%C3%B1o&query_place_id=ChIJi_biAuW3Wg0RzR6Kxl0_Ng8,42.2466774,-2.3594891,,pendiente,no comprobado,,,5252,,,,,,,es,la-rioja,la-rioja,,,,,,
la-huerta-del-oja-santurde-de-rioja,La Huerta del Oja,Santurde de Rioja,Fruta y verdura,Huerta ecológica,"Cam. de la Cerradilla, S/N, 26260 Santurde de Rioja, La Rioja, España","La Huerta del Oja cultiva en Santurde de Rioja hortalizas, brotes y flores comestibles con agricultura ecológica y los envía directamente a clientes de toda España.",lunes: 9:00–19:00 | martes: 9:00–19:00 | miércoles: 9:00–19:00 | jueves: 9:00–19:00 | viernes: 9:00–19:00 | sábado: 9:00–15:00 | domingo: Cerrado,+34609085531,,https://lahuertadeloja.es/,,,https://www.google.com/maps/search/?api=1&query=La%20Huerta%20del%20Oja&query_place_id=ChIJcUMS7Qt7RQ0R1GA-eRFuUAI,42.4030964,-2.9754897,/productores/es/la-rioja/la-rioja/la-huerta-del-oja-santurde-de-rioja.webp,,sí,telefono,,7718,es,,,,,,es,la-rioja,la-rioja,,,,,,
ojuel-sojuela,OJUEL,Sojuela,Vino,"Vino tinto, vino blanco, vino rosado","C. Mayor, 49, 26376 Sojuela, La Rioja, España",,lunes: Abierto 24 horas | martes: Abierto 24 horas | miércoles: Abierto 24 horas | jueves: Abierto 24 horas | viernes: Abierto 24 horas | sábado: Abierto 24 horas | domingo: Abierto 24 horas,+34669923267,ojuelwine@hotmail.com,http://www.ojuelwine.com,https://www.facebook.com/ojuel.supurao,,https://www.google.com/maps/search/?api=1&query=OJUEL&query_place_id=ChIJydKXokhRRQ0RsETVoO0Ct4g,42.37023629999999,-2.5443041,,pendiente,no comprobado,,,9184,,,,,,,es,la-rioja,la-rioja,,,,,,
miel-la-panda-sorzano,Miel La Panda,Sorzano,Miel,,"C. Revilla, 15, 26191 Sorzano, La Rioja, España",,lunes: 10:00–18:00 | martes: 10:00–18:00 | miércoles: 10:00–18:00 | jueves: 10:00–18:00 | viernes: 10:00–18:00 | sábado: Cerrado | domingo: Cerrado,+34650737986,,,,,https://www.google.com/maps/search/?api=1&query=Miel%20La%20Panda&query_place_id=ChIJcR0IY9tNRQ0RfunCwkr1R2Y,42.3411993,-2.5313997,,pendiente,no comprobado,,,8755,,,,,,,es,la-rioja,la-rioja,,,,,,
panaderia-artesana-las-100-doncellas-sorzano,Panadería Artesana Las 100 Doncellas,Sorzano,Pan y cereal,Pan artesano,"C. Cien Doncellas, 1, 26191 Sorzano, La Rioja, España",,Consultar web o venta directa,+34629610069,,,,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Artesana%20Las%20100%20Doncellas&query_place_id=ChIJK369TsNNRQ0Rymbrg7em0IE,42.342142,-2.5293335,,pendiente,no comprobado,,,9458,,,,,,,es,la-rioja,la-rioja,,,,,,
mazapanes-de-soto-vda-de-manuel-redondo-soto-en-cameros,Mazapanes de Soto Vda. de Manuel Redondo,Soto en Cameros,Dulces y repostería,Mazapán de Soto,"C. Marqués de Vallejo, 4, 26132 Soto en Cameros, La Rioja, España",Vda. de Manuel Redondo mantiene en Soto en Cameros cuatro generaciones de mazapán y un proceso que no ha cambiado desde 1870: almendra seleccionada y cocción directa en horno de leña de roble.,Consultar web o venta directa,+34941439008,,https://www.vdamanuelredondo.com/,,,https://www.google.com/maps/search/?api=1&query=Mazapanes%20de%20Soto%20Vda.%20de%20Manuel%20Redondo&query_place_id=ChIJeRHyX4G0Wg0RHE3IC9IzExo,42.2857225,-2.425804,/productores/es/la-rioja/la-rioja/mazapanes-de-soto-vda-de-manuel-redondo-soto-en-cameros.webp,,sí,ecommerce,,8529,es,,,,,,es,la-rioja,la-rioja,,,,,,
sociedad-cooperativa-vitivinicola-de-sotes-sotes,Sociedad Cooperativa Vitivinícola de Sotés,Sotés,Vino,"Vino tinto, vino blanco, vino rosado","26371 Sotés, La Rioja, España",La Cooperativa Vinícola de Sotés nació en 1999 de casi cien viticultores que unieron sus viñas para elaborar vinos DOCa Rioja con instalaciones modernas y control de temperatura en fermentación.,lunes: 8:00–15:30 | martes: 8:00–15:30 | miércoles: 8:00–15:30 | jueves: 8:00–15:30 | viernes: 8:00–15:30 | sábado: Cerrado | domingo: Cerrado,+34941441845,administracion@cooperativadesotes.com,http://www.cooperativadesotes.com/,,,https://www.google.com/maps/search/?api=1&query=Sociedad%20Cooperativa%20Vitivin%C3%ADcola%20de%20Sot%C3%A9s&query_place_id=ChIJ7y1IGu5QRQ0R8cRI5dsdmC0,42.4142376,-2.5927718,/productores/es/la-rioja/la-rioja/sociedad-cooperativa-vitivinicola-de-sotes-sotes.webp,,no,,,11646,es,,,,,,es,la-rioja,la-rioja,,,,,,
velasco-s-l-bodegas-sotes,"Velasco, S.L., Bodegas",Sotés,Vino,"Vino tinto, vino blanco, vino rosado","C. Cuevas Altas, 18, 26371 Sotés, La Rioja, España",,Consultar web o venta directa,+34941441178,raulfh7@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=Velasco%2C%20S.L.%2C%20Bodegas&query_place_id=ChIJJ_FjX2FQRQ0RsCjA0g-IuLg,42.39986,-2.60392,,pendiente,no comprobado,,,12100,,,,,,,es,la-rioja,la-rioja,,,,,,
bodegas-taron-tirgo,Bodegas Tarón,Tirgo,Vino,"Vino tinto, vino blanco, vino rosado","Ctra. Miranda, s/n, 26211 Tirgo, La Rioja, España","Bodegas Tarón elabora en Tirgo blancos secos, fermentados en barrica y semidulces, clarete tradicional y tintos de viñas viejas de Rioja Alta, y combina en su enoturismo patrimonio del vino y románico.",lunes: 10:00–18:00 | martes: 10:00–18:00 | miércoles: 10:00–18:00 | jueves: 10:00–18:00 | viernes: 10:00–18:00 | sábado: 10:00–18:00 | domingo: Cerrado,+34941301650,gsalazar@bodegastaron.com,http://www.bodegastaron.com,https://www.facebook.com/BodegasTaron/,https://www.instagram.com/bodegastaron/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Tar%C3%B3n&query_place_id=ChIJBbpK98uHTw0RNVbECPdICa0,42.548028,-2.952873,/productores/es/la-rioja/la-rioja/bodegas-taron-tirgo.webp,,sí,ecommerce,,2400,es,,,,,,es,la-rioja,la-rioja,,,,,,
castresana-s-l-bodegas-tirgo,"Castresana, S.L., Bodegas",Tirgo,Vino,"Vino tinto, vino blanco, vino rosado","C. Calvario, s/n, 26211 Tirgo, La Rioja, España",,lunes: 9:00–19:00 | martes: 9:00–19:00 | miércoles: 9:00–19:00 | jueves: 9:00–19:00 | viernes: 9:00–19:00 | sábado: 9:00–13:00 | domingo: Cerrado,+34941301825,robertocastresana@bodegascastresana.com,,,,https://www.google.com/maps/search/?api=1&query=Castresana%2C%20S.L.%2C%20Bodegas&query_place_id=ChIJq9Iv-NGHTw0R8USs58ar9cU,42.5448573,-2.9481624,,pendiente,no comprobado,,,3507,,,,,,,es,la-rioja,la-rioja,,,,,,
conservas-huerta-de-tormantos-tormantos,Conservas Huerta de Tormantos,Tormantos,Conservas,Conservas vegetales,"Calle Camino de Valle, 14, 26213 Tormantos, La Rioja, España","Huerta de Tormantos es una conservera familiar que controla en Tormantos el proceso completo, desde la semilla y el cultivo tradicional hasta la recolección, elaboración artesana, envasado y venta.","lunes: 9:00–14:00, 16:30–19:30 | martes: 9:00–14:00, 16:30–19:30 | miércoles: 9:00–14:00, 16:30–19:30 | jueves: 9:00–14:00, 16:30–19:30 | viernes: 9:00–14:00, 16:30–19:30 | sábado: 9:00–14:00, 16:30–19:30 | domingo: 10:30–13:30",+34941327630,,https://huertadetormantos.es/,,,https://www.google.com/maps/search/?api=1&query=Conservas%20Huerta%20de%20Tormantos&query_place_id=ChIJyYTk1sZ_RQ0Rex1BfwWHbl0,42.4929198,-3.0724525,/productores/es/la-rioja/la-rioja/conservas-huerta-de-tormantos-tormantos.webp,,sí,ecommerce,,4301,es,,,,,,es,la-rioja,la-rioja,,,,,,
embutidos-pena-seto-torrecilla-en-cameros,Embutidos Peña Seto,Torrecilla en Cameros,Carne,Embutidos,"Ctra. Serradero, 4, 26100 Torrecilla en Cameros, La Rioja, España","Peña Seto elabora y cura en su fábrica de Torrecilla en Cameros chorizo, salchichón, lomo embuchado, panceta y jamones artesanos con ingredientes tradicionales.","lunes: 10:00–14:00 | martes: 10:00–14:00, 18:00–20:00 | miércoles: 10:00–14:00, 18:00–20:00 | jueves: 10:00–14:00, 18:00–20:00 | viernes: 10:00–14:00, 18:00–20:00 | sábado: 9:00–2:00 | domingo: 10:00–14:00",+34941460054,,https://embutidospenaseto.es/,,,https://www.google.com/maps/search/?api=1&query=Embutidos%20Pe%C3%B1a%20Seto&query_place_id=ChIJ0Yf_d01HRQ0R2UoWl_FtFtE,42.2562801,-2.6317323,/productores/es/la-rioja/la-rioja/embutidos-pena-seto-torrecilla-en-cameros.webp,,sí,ecommerce,,5515,es,,,,,,es,la-rioja,la-rioja,,,,,,
bodegas-amezola-de-la-mora-torremontalbo,BODEGAS AMÉZOLA DE LA MORA,Torremontalbo,Vino,"Vino tinto, vino blanco, vino rosado","Paraje Viña Vieja, S / N, 26359 Torremontalbo, La Rioja, España",Amézola de la Mora es una bodega château de Torremontalbo dirigida por la quinta generación familiar; sus 60 hectáreas propias rodean la bodega y permiten autoabastecer toda la uva.,lunes: 9:30–15:00 | martes: 9:30–15:00 | miércoles: 9:30–15:00 | jueves: 9:30–15:00 | viernes: 9:30–15:00 | sábado: 11:00–15:00 | domingo: 11:00–15:00,+34941454532,INFO@BODEGASAMEZOLA.ES,http://www.bodegasamezola.net,https://www.facebook.com/bodegasamezola/,https://www.instagram.com/bodegas.amezola/,https://www.google.com/maps/search/?api=1&query=BODEGAS%20AM%C3%89ZOLA%20DE%20LA%20MORA&query_place_id=ChIJqbG1SYxeRQ0Rdt1GYHZ_ucs,42.5015475,-2.690871,/productores/es/la-rioja/la-rioja/bodegas-amezola-de-la-mora-torremontalbo.webp,,sí,ecommerce,,1785,es,,,,,,es,la-rioja,la-rioja,,,,,,
bodegas-valgrande-torremontalbo,BODEGAS VALGRANDE,Torremontalbo,Vino,"Vino tinto, vino blanco, vino rosado","Paraje Viña Vieja, S / N, 26359 Torremontalbo, La Rioja, España","Bodegas Valgrande vincula su producción de Torremontalbo a los vinos Manso de Zúñiga y Conde de Hervías, dos referencias de Rioja Alta elaboradas en esta finca.",lunes: 9:30–15:00 | martes: 9:30–15:00 | miércoles: 9:30–15:00 | jueves: 9:30–15:00 | viernes: 9:30–15:00 | sábado: 11:00–15:00 | domingo: 11:00–15:00,+34609254802,inigo@mansodezuniga.es,http://mansodezuniga.es/,,,https://www.google.com/maps/search/?api=1&query=BODEGAS%20VALGRANDE&query_place_id=ChIJqbG1SYxeRQ0Rdt1GYHZ_ucs,42.5015475,-2.690871,/productores/es/la-rioja/la-rioja/bodegas-valgrande-torremontalbo.webp,,no,,,2439,es,,,,,,es,la-rioja,la-rioja,,,,,,
conservas-marnal-tricio,Conservas MARNAL,Tricio,Conservas,Conservas vegetales,"C. la Solana, 3, 26312 Tricio, La Rioja, España","Marnal es una familia de cuarta generación que cultiva en Tricio Pimiento Riojano IGP, lo asa con leña de haya, lo pela a mano sin agua y lo envasa en su jugo sin conservantes, colorantes ni estabilizantes.","lunes: Cerrado | martes: 10:00–14:00 | miércoles: 10:00–14:00, 17:00–20:00 | jueves: 10:00–14:00 | viernes: 10:00–14:00, 17:00–20:00 | sábado: 10:00–14:00, 17:00–20:00 | domingo: 10:00–14:00",+34609252742,,https://conservasmarnal.com/,,,https://www.google.com/maps/search/?api=1&query=Conservas%20MARNAL&query_place_id=ChIJh3txQfVcRQ0RY9SoBwOfir4,42.40004589999999,-2.7199129,/productores/es/la-rioja/la-rioja/conservas-marnal-tricio.webp,,sí,email|telefono,,4328,es,,,,,,es,la-rioja,la-rioja,,,,,,
conservas-san-bartolome-tricio,Conservas San Bartolomé,Tricio,Conservas,Conservas vegetales,"Grupo Ntra. Sra. de los Arcos, 4, 26312 Tricio, La Rioja, España",Conservas San Bartolomé es una industria familiar fundada en Tricio en 1985 que asa pimiento riojano en horno de leña y elabora conservas artesanas como fritada y guindillones.,Consultar web o venta directa,+34647958230,,https://pimientosriojanos.es/,,,https://www.google.com/maps/search/?api=1&query=Conservas%20San%20Bartolom%C3%A9&query_place_id=ChIJq6qqamBcRQ0R-ZmlnA91jDs,42.4036178,-2.7162533,/productores/es/la-rioja/la-rioja/conservas-san-bartolome-tricio.webp,,sí,ecommerce,,4349,es,,,,,,es,la-rioja,la-rioja,,,,,,
bodegas-el-cidacos-tudelilla,BODEGAS EL CIDACOS,Tudelilla,Vino,"Vino tinto, vino blanco, vino rosado","Ctra.Carbonera, s/n, 26512 Tudelilla, La Rioja, España","Bodegas El Cidacos, fundada por la familia Pérez-Marzo en el siglo XIX, elabora en Tudelilla vinos DOCa Rioja como Marqués de Tudelilla, de Tempranillo vendimiado a mano, además de Fluite, Algodo y sus crianzas.",Consultar web o venta directa,+34941152058,info@bodegaselcidacos.com,http://www.bodegaselcidacos.com,,,https://www.google.com/maps/search/?api=1&query=BODEGAS%20EL%20CIDACOS&query_place_id=ChIJzw-PZGO-Wg0Rvyvw2hpLFBo,42.29725089999999,-2.1158877,,,no,,,1977,es,,,,,,es,la-rioja,la-rioja,,,,,,
bodegas-y-vinedos-ortega-ezquerro-tudelilla,BODEGAS Y VIÑEDOS ORTEGA EZQUERRO,Tudelilla,Vino,"Vino tinto, vino blanco, vino rosado","Pl. Frontón, 0, 26512 Tudelilla, La Rioja, España","Ortega Ezquerro elabora en Tudelilla su gama de Vinos de Pueblo, un proyecto que presenta la tierra pedregosa y el respeto por el viñedo como ejes de su identidad.","lunes: 9:00–13:00, 15:00–18:00 | martes: 9:00–13:00, 15:00–18:00 | miércoles: 9:00–13:00, 15:00–18:00 | jueves: 9:00–13:00, 15:00–18:00 | viernes: 9:00–13:00, 15:00–18:00 | sábado: Cerrado | domingo: Cerrado",+34941152046,info@ortegaezquerro.com,http://www.ortegaezquerro.com,,,https://www.google.com/maps/search/?api=1&query=BODEGAS%20Y%20VI%C3%91EDOS%20ORTEGA%20EZQUERRO&query_place_id=ChIJOdYLKniWWg0RRX88aNfLEP8,42.29778659999999,-2.1154025,/productores/es/la-rioja/la-rioja/bodegas-y-vinedos-ortega-ezquerro-tudelilla.webp,,sí,ecommerce,,2533,es,,,,,,es,la-rioja,la-rioja,,,,,,
cosecheros-de-tudelilla-s-a-t-tudelilla,"Cosecheros de Tudelilla, S.A.T.",Tudelilla,Vino,"Vino tinto, vino blanco, vino rosado","26512 Tudelilla, La Rioja, España",,lunes: 9:00–20:00 | martes: 9:00–20:00 | miércoles: 9:00–20:00 | jueves: 9:00–20:00 | viernes: 9:00–20:00 | sábado: 10:00–14:00 | domingo: Cerrado,+34689806355,ortegaezquerro@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=Cosecheros%20de%20Tudelilla%2C%20S.A.T.&query_place_id=ChIJZcCOcneWWg0RbeGr4NAE19o,42.2993233,-2.116796,,pendiente,no comprobado,,,4657,,,,,,,es,la-rioja,la-rioja,,,,,,
marrodan-arnedo-c-b-hnos-tudelilla,"MARRODAN ARNEDO, C.B., HNOS.",Tudelilla,Vino,"Vino tinto, vino blanco, vino rosado","C. Obispo Marrodán, 15, 26512 Tudelilla, La Rioja, España",,lunes: 8:00–24:00 | martes: 8:00–24:00 | miércoles: 8:00–24:00 | jueves: 8:00–24:00 | viernes: 8:00–24:00 | sábado: 8:00–24:00 | domingo: 8:00–24:00,+34941152031,matojo200@yahoo.es,,,,https://www.google.com/maps/search/?api=1&query=MARRODAN%20ARNEDO%2C%20C.B.%2C%20HNOS.&query_place_id=ChIJzW0hQXeWWg0Ri-WwFFfZFI0,42.2995663,-2.1166366,,pendiente,no comprobado,,,8393,,,,,,,es,la-rioja,la-rioja,,,,,,
