slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
celler-crivelle-i-valls-poboleda,Celler Crivellé i Valls,Poboleda,Bodega,"Xènia, Lo Flipat, Llàgrimes del Priorat","Carrer Nou, 65B, 43376 Poboleda, Tarragona","Petit celler familiar de Poboleda (DOQ Priorat) d'agricultura regenerativa; vins Xènia, Lo Flipat i Llàgrimes del Priorat, botiga online.",,+34650710820,cellercrivelleivalls@gmail.com,https://crivelleivalls.com/,,,https://www.google.com/maps/search/?api=1&query=Celler%20Crivell%C3%A9%20i%20Valls%2C%20Poboleda,41.23240,0.84488,,verificado,sí,ecommerce
celler-de-lencastell-porrera,Celler de l'Encastell,Porrera,Bodega,"Roquers de Porrera, Marge","Carrer del Castell, 7, 43739 Porrera, Tarragona","Petit celler familiar de Porrera (DOQ Priorat); vins Roquers de Porrera i Marge, amb botiga online pròpia.",,+34630941959,roquers@roquers.com,https://www.roquers.com/,,,https://www.google.com/maps/search/?api=1&query=Celler%20de%20l%27Encastell%2C%20Porrera,41.18942,0.85618,,verificado,sí,ecommerce
celler-escoda-palleja-torroja-del-priorat,Celler Escoda Pallejà,Torroja del Priorat,Bodega,Palet,"Carrer de la Font, 16, 43737 Torroja del Priorat, Tarragona","Petit celler familiar de la DOQ Priorat a Torroja del Priorat (família Escoda-Pallejà), fundat el 2008; vi Palet.",,+34977839200,rescoda@hotmail.com,https://cellerescodapalleja.blogspot.com/,,,https://www.google.com/maps/search/?api=1&query=Celler%20Escoda%20Pallej%C3%A0%2C%20Torroja%20del%20Priorat,41.21242,0.81170,,parcial,no comprobado,
celler-familia-nin-ortiz-falset,Celler Família Nin Ortiz,Falset,Bodega,"Nit de Nin, Planetes de Nin","Finca Les Planetes, T-740 km 8, 43730 Falset, Tarragona","Celler biodinàmic de la DOQ Priorat (Esther Nin i Carles Ortiz) a la Finca Les Planetes, Falset; vins Nit de Nin i Planetes de Nin.",,+34609379764,,https://familianinortiz.com/,https://www.facebook.com/cellerninortiz,https://www.instagram.com/cellerninortiz/,https://www.google.com/maps/search/?api=1&query=Celler%20Fam%C3%ADlia%20Nin%20Ortiz%2C%20Falset,41.14619,0.82008,,verificado,no comprobado,
celler-familia-sedo-barcelo-bellmunt-del-priorat,Celler Família Sedó Barceló,Bellmunt del Priorat,Bodega,Vinos DOQ Priorat,"Carrer dels Masets, 15, 43738 Bellmunt del Priorat, Tarragona","Celler familiar de la DOQ Priorat a Bellmunt del Priorat (família Sedó Barceló, des de 2007), amb botiga de pagès Lo Cistell del Pagès.",,+34650930915,,https://sedobarcelopriorat.dopriorat.com,https://www.facebook.com/cellersedobarcelo/,,https://www.google.com/maps/search/?api=1&query=Celler%20Fam%C3%ADlia%20Sed%C3%B3%20Barcel%C3%B3%2C%20Bellmunt%20del%20Priorat,41.16318,0.76641,,verificado,no comprobado,
celler-joan-simo-porrera,Celler Joan Simó,Porrera,Bodega,"Les Eres, Les Sentius","Carrer Onze de Setembre, 5, 43739 Porrera, Tarragona",Celler familiar de Porrera (DOQ Priorat) des de 1999; vins Les Eres i Les Sentius de garnatxa i carinyena de vinyes velles.,,+34977830993,,https://www.cellerjoansimo.com/,,,https://www.google.com/maps/search/?api=1&query=Celler%20Joan%20Sim%C3%B3%2C%20Porrera,41.18835,0.85636,/productores/catalunya/tarragona/celler-joan-simo-porrera.webp,verificado,no,
celler-jordi-domenech-poboleda,Celler Jordi Domènech,Poboleda,Bodega,"Clos Penat, Petit Clos Penat","Carrer de Sant Jaume, 4, 43376 Poboleda, Tarragona","Petit celler de la DOQ Priorat a Poboleda (Jordi Domènech, des de 2006); vins Clos Penat i Petit Clos Penat.",,+34646169210,,,,,https://www.google.com/maps/search/?api=1&query=Celler%20Jordi%20Dom%C3%A8nech%2C%20Poboleda,41.23538,0.84511,,parcial,no comprobado,
celler-lo-la-vilella-baixa,Celler Lo,La Vilella Baixa,Bodega,"Lo Blanc, Lo Màgic, Lo Temps","Carrer de Catalunya, 25, 43374 La Vilella Baixa, Tarragona","Petit celler de la DOQ Priorat a La Vilella Baixa (des de 2004), a l'antic sindicat agrícola; vins Lo Blanc, Lo Màgic i Lo Temps.",,+34609863287,info@celler-lo.com,http://www.celler-lo.com,https://www.facebook.com/CellerLo/,,https://www.google.com/maps/search/?api=1&query=Celler%20Lo%2C%20La%20Vilella%20Baixa,41.21781,0.76380,,verificado,no comprobado,
celler-mas-de-les-pereres-poboleda,Celler Mas de les Pereres,Poboleda,Bodega,"Nunci, Nuncito","Mas de les Pereres, s/n, 43376 Poboleda, Tarragona",Celler de la DOQ Priorat a Poboleda fundat el 1999 per Dirk Hoet (marca Nunci); vins Nunci i Nuncito.,,+34977827257,dirk@nunci.com,http://www.nunci.com/,,,https://www.google.com/maps/search/?api=1&query=Celler%20Mas%20de%20les%20Pereres%2C%20Poboleda,41.23457,0.84575,/productores/catalunya/tarragona/celler-mas-de-les-pereres-poboleda.webp,verificado,no comprobado,
celler-mas-den-blei-la-morera-de-montsant,Mas d'en Blei,La Morera de Montsant,Bodega,"Blei, Mas d'en Blei PX","Mas d'en Blei, s/n, 43361 La Morera de Montsant, Tarragona","Celler ecològic de la DOQ Priorat a La Morera de Montsant (família Ferrús Guasch, masia de 1756); botiga online pròpia.",,+34686246679,info@masdenblei.com,https://www.masdenblei.com/,https://www.facebook.com/Mas-den-Blei-DOQ-Priorat-553931508060992/,https://www.instagram.com/mas_den_blei/,https://www.google.com/maps/search/?api=1&query=Mas%20d%27en%20Blei%2C%20La%20Morera%20de%20Montsant,41.26498,0.84175,/productores/catalunya/tarragona/celler-mas-den-blei-la-morera-de-montsant.webp,verificado,sí,ecommerce
celler-mas-doix-poboleda,Celler Mas Doix,Poboleda,Bodega,"Doix, Salanques, Les Crestes","Carretera T-702, km 4, 43376 Poboleda, Tarragona","Celler de referència de la DOQ Priorat a Poboleda (família Llagostera, des de 1998); vins Doix, Salanques i Les Crestes, botiga online.",,+34977266618,info@masdoix.com,https://masdoix.com/,https://www.facebook.com/masdoix,https://www.instagram.com/masdoixwinery/,https://www.google.com/maps/search/?api=1&query=Celler%20Mas%20Doix%2C%20Poboleda,41.23457,0.84575,/productores/catalunya/tarragona/celler-mas-doix-poboleda.webp,verificado,sí,ecommerce
celler-pasanau-la-morera-de-montsant,Celler Pasanau,La Morera de Montsant,Bodega,"Ceps Nous, La Planeta, Finca La Planeta","Carrer de la Bassa, s/n, 43361 La Morera de Montsant, Tarragona","Celler familiar de la DOQ Priorat a La Morera de Montsant; vins Ceps Nous, La Planeta i Finca La Planeta.",,+34977827202,informacion@cellerpasanau.com,http://www.cellerpasanau.com/,,,https://www.google.com/maps/search/?api=1&query=Celler%20Pasanau%2C%20La%20Morera%20de%20Montsant,41.26570,0.84090,/productores/catalunya/tarragona/celler-pasanau-la-morera-de-montsant.webp,verificado,sí,ecommerce
cellers-grifoll-declara-el-molar,Cellers Grifoll Declara,El Molar,Bodega,"Predicat, Gran Predicat","Carrer de la Font, 8, 43736 El Molar, Tarragona","Celler familiar de la DOQ Priorat a El Molar, cinc generacions des de 1880; vins Predicat i Gran Predicat.",,+34977825149,,https://cgrifolldeclara.com/,,https://www.instagram.com/grifolldeclara/,https://www.google.com/maps/search/?api=1&query=Cellers%20Grifoll%20Declara%2C%20El%20Molar,41.16534,0.70554,/productores/catalunya/tarragona/cellers-grifoll-declara-el-molar.webp,verificado,no comprobado,
celler-bartolome-bellmunt-del-priorat,Celler Bartolomé,Bellmunt del Priorat,Bodega,"Primitiu de Bellmunt, Clos Bartolomé","Carrer Major, 23, 43738 Bellmunt del Priorat, Tarragona",Celler familiar de la DOQ Priorat a Bellmunt del Priorat (família Bartolomé); vins Primitiu de Bellmunt i Clos Bartolomé.,,+34977830632,info@cellerbartolome.com,https://www.cellerbartolome.com/,https://www.facebook.com/cellerbartolome/,https://www.instagram.com/cellerbartolome/,https://www.google.com/maps/search/?api=1&query=Celler%20Bartolom%C3%A9%2C%20Bellmunt%20del%20Priorat,41.16475,0.76690,/productores/catalunya/tarragona/celler-bartolome-bellmunt-del-priorat.webp,verificado,no,
celler-sabate-la-vilella-baixa,Celler Sabaté,La Vilella Baixa,Bodega,"La Plantadeta, Mas d'en Bernat","Carrer Nou, 6, 43374 La Vilella Baixa, Tarragona",Petit celler familiar de la DOQ Priorat a La Vilella Baixa des de 1910; vins La Plantadeta i Mas d'en Bernat.,,+34977839209,cellersabate@cellersabate.com,https://cellersabate.com/,,,https://www.google.com/maps/search/?api=1&query=Celler%20Sabat%C3%A9%2C%20La%20Vilella%20Baixa,41.22040,0.76384,,verificado,sí,ecommerce
celler-xavier-artiol-falset,Celler Xavier Artiol - Vins Mas Carlets,Falset,Bodega,Dragons de Mas Carlets,"Carretera de Porrera a Falset (Mas Carlets), s/n, 43730 Falset, Tarragona","Petit celler ecològic de la DOQ Priorat als Masos (Falset), de Xavier Artiol; vi Dragons de Mas Carlets.",,+34649343302,,,,,https://www.google.com/maps/search/?api=1&query=Celler%20Xavier%20Artiol%20-%20Vins%20Mas%20Carlets%2C%20Falset,41.14619,0.82008,,parcial,no comprobado,
cellers-capafons-osso-falset,Cellers Capafons-Ossó,Falset,Bodega,"Mas de Masos, Roigenc","Camí Vell de Gratallops (Finca Masia Esplanes), s/n, 43730 Falset, Tarragona","Celler familiar de Falset amb vins de la DOQ Priorat i la DO Montsant (Mas de Masos), a la finca Masia Esplanes.",,+34977831201,cellers@capafons-osso.com,http://www.capafons-osso.cat/,https://www.facebook.com/cellers.capafonsosso/,,https://www.google.com/maps/search/?api=1&query=Cellers%20Capafons-Oss%C3%B3%2C%20Falset,41.14619,0.82008,,verificado,no comprobado,
cartoixa-de-montsalvat-la-vilella-alta,Cartoixa de Montsalvat,La Vilella Alta,Bodega,"Montsalvat, Blanc de Montsalvat","Carrer de l'Ereta, 10, 43375 La Vilella Alta, Tarragona",Celler de la DOQ Priorat a La Vilella Alta; vins Montsalvat i Blanc de Montsalvat.,,+34977839299,info@montsalvat.eu,https://www.cartoixademontsalvat.com/,https://www.facebook.com/cartoixademontsalvat,https://www.instagram.com/cartoixa_montsalvat/,https://www.google.com/maps/search/?api=1&query=Cartoixa%20de%20Montsalvat%2C%20La%20Vilella%20Alta,41.22587,0.77982,,verificado,no,
cellers-de-scala-dei-la-morera-de-montsant,Cellers de Scala Dei,La Morera de Montsant,Bodega,"Scala Dei Prior, Cartoixa, Sant Antoni","Rambla de la Cartoixa, s/n, 43379 Escaladei (La Morera de Montsant), Tarragona","Celler històric de la DOQ Priorat a Escaladei (La Morera de Montsant), bressol del Priorat; botiga online pròpia.",,+34977827027,info@cellersdescaladei.com,https://cellersdescaladei.com/,https://www.facebook.com/cellersdescaladei/,https://www.instagram.com/cellersscaladei/,https://www.google.com/maps/search/?api=1&query=Cellers%20de%20Scala%20Dei%2C%20La%20Morera%20de%20Montsant,41.24760,0.81137,,verificado,sí,ecommerce
cellers-melis-torroja-del-priorat,Cellers Melis,Torroja del Priorat,Bodega,"Melis, Elix, Obrador","Carrer de la Bassa, 9, 43737 Torroja del Priorat, Tarragona","Celler ecològic de la DOQ Priorat a Torroja del Priorat des de 1999; vins Melis, Elix i Obrador.",,+34937313021,javier@melispriorat.com,https://melispriorat.com/,,,https://www.google.com/maps/search/?api=1&query=Cellers%20Melis%2C%20Torroja%20del%20Priorat,41.21280,0.81020,,verificado,no comprobado,
cellers-sabate-franquet-torroja-del-priorat,Cellers Sabaté Franquet,Torroja del Priorat,Bodega,Berta Franquet,"Carrer de l'Era, 25, 43737 Torroja del Priorat, Tarragona",Petit celler familiar de la DOQ Priorat a Torroja del Priorat (família Sabaté Franquet); vi de vila Berta Franquet.,,+34977839337,cellersabatefranquet@hotmail.com,http://www.cellerssabatefranquet.com/,,,https://www.google.com/maps/search/?api=1&query=Cellers%20Sabat%C3%A9%20Franquet%2C%20Torroja%20del%20Priorat,41.21354,0.81161,,verificado,no comprobado,
cellers-tane-poboleda,Cellers Tané,Poboleda,Bodega,"Tane, El Tresor del Priorat","Mas Borràs, s/n, 43376 Poboleda, Tarragona","Celler familiar de la DOQ Priorat a Poboleda (família Borràs), després de quatre generacions de viticultors; vins Tane.",,+34607338811,info@tanevins.com,https://www.tanevins.com/,,,https://www.google.com/maps/search/?api=1&query=Cellers%20Tan%C3%A9%2C%20Poboleda,41.23457,0.84575,,verificado,no comprobado,
cims-de-porrera-porrera,Cims de Porrera,Porrera,Bodega,"Cims de Porrera Clàssic, Solanes","Carretera de Torroja, s/n, 43739 Porrera, Tarragona","Celler de la DOQ Priorat a Porrera (des de 1996), recuperant vinyes velles de carinyena i garnatxa; botiga online pròpia.",,+34977828233,info@cimsdeporrera.com,https://www.cimsdeporrera.com/,,,https://www.google.com/maps/search/?api=1&query=Cims%20de%20Porrera%2C%20Porrera,41.19222,0.82817,,verificado,sí,ecommerce
clos-berenguer-el-molar,Clos Berenguer,El Molar,Bodega,Clos Berenguer Selecció,"Carretera T-734 del Masroig, km 8,3, 43736 El Molar, Tarragona","Celler familiar de la DOQ Priorat a El Molar (des de 1999), amb vinyes velles a finca pròpia; botiga online.",,+34606453536,closberenguer@gmail.com,https://www.closberenguer.com/,https://www.facebook.com/profile.php?id=61553690490229,,https://www.google.com/maps/search/?api=1&query=Clos%20Berenguer%2C%20El%20Molar,41.16352,0.70604,,verificado,sí,ecommerce
costers-del-siurana-gratallops,Costers del Siurana,Gratallops,Bodega,"Clos de l'Obac, Miserere, Kyrie","Camí de les Manyetes, s/n, 43737 Gratallops, Tarragona","Celler de referència de la DOQ Priorat a Gratallops (Carles Pastrana), pioner dels anys 80; vins Clos de l'Obac, Miserere i Kyrie.",,+34977839276,info@costersdelsiurana.com,https://obac.es/,,,https://www.google.com/maps/search/?api=1&query=Costers%20del%20Siurana%2C%20Gratallops,41.18684,0.76958,,verificado,no comprobado,
clos-de-lona-gratallops,Clos de l'Ona,Gratallops,Bodega,Clos de l'Ona,"Gratallops, Tarragona","Petit projecte de la DOQ Priorat de Joan Farreras (vi de vila Gratallops), elaborat amb vinyes velles de Torroja.",,,,,,,https://www.google.com/maps/search/?api=1&query=Clos%20de%20l%27Ona%2C%20Gratallops,41.19306,0.77638,,parcial,no comprobado,
clos-dominic-porrera,Clos Dominic,Porrera,Bodega,"Vinyes Altes, La Tena","Carrer Prat de la Riba, 3, 43739 Porrera, Tarragona","Petit celler familiar de la DOQ Priorat a Porrera (des de 1998); vins Vinyes Altes de la finca La Tena, de vinyes centenàries.",,+34977828215,clos_dominic@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=Clos%20Dominic%2C%20Porrera,41.18768,0.85371,,parcial,no comprobado,
clos-figueras-gratallops,Clos Figueras,Gratallops,Bodega,"Clos Figueres, Font de la Figuera","Carrer de la Font, 38, 43737 Gratallops, Tarragona","Celler de la DOQ Priorat a Gratallops (família Cannan, des de 1997), amb restaurant i allotjament; botiga online pròpia.",,+34977830217,info@closfigueras.com,https://www.closfigueras.info/,,,https://www.google.com/maps/search/?api=1&query=Clos%20Figueras%2C%20Gratallops,41.19219,0.77742,/productores/catalunya/tarragona/clos-figueras-gratallops.webp,verificado,sí,ecommerce
clos-i-terrasses-gratallops,Clos i Terrasses,Gratallops,Bodega,"Clos Erasmus, Laurel","Carrer de la Font, 1, 43737 Gratallops, Tarragona",Celler de culte de la DOQ Priorat a Gratallops (Daphne Glorian); vins Clos Erasmus i Laurel de producció molt limitada.,,+34977054886,,,,,https://www.google.com/maps/search/?api=1&query=Clos%20i%20Terrasses%2C%20Gratallops,41.19287,0.77694,,parcial,no comprobado,
clos-pachem-gratallops,Clos Pachem,Gratallops,Bodega,Clos Pachem,"Carrer de la Font, 1D, 43737 Gratallops, Tarragona","Celler de vins naturals de la DOQ Priorat al centre de Gratallops (Michel Grupper), amb vinificació sostenible; botiga online.",,+34621229185,admin@clospachem.com,https://www.clospachem.com/,https://www.facebook.com/clospachem-105957717813373/,https://www.instagram.com/clospachem/,https://www.google.com/maps/search/?api=1&query=Clos%20Pachem%2C%20Gratallops,41.19287,0.77694,/productores/catalunya/tarragona/clos-pachem-gratallops.webp,verificado,sí,ecommerce
costers-del-priorat-el-molar,Costers del Priorat,El Molar,Bodega,"Clos Cypres, Pissarres, Petit","Mas dels Frares, s/n, 43736 El Molar, Tarragona","Celler de la DOQ Priorat amb vinyes en vuit pobles del Priorat; vins Clos Cypres i Pissarres, botiga online pròpia.",,+34650196146,info@costersdelpriorat.com,https://www.costersdelpriorat.com/,https://www.facebook.com/costersdelpriorat/,https://www.instagram.com/costersdelpriorat/,https://www.google.com/maps/search/?api=1&query=Costers%20del%20Priorat%2C%20El%20Molar,41.16352,0.70604,/productores/catalunya/tarragona/costers-del-priorat-el-molar.webp,verificado,sí,ecommerce
celler-devinssi-gratallops,Celler Devinssi,Gratallops,Bodega,"Il·lia, Rocapoll, Mas de les Valls","Carrer dels Masets, 1, 43737 Gratallops, Tarragona","Petit celler artesà de la DOQ Priorat a Gratallops (des de 2000, Josep Roca); vins Il·lia, Rocapoll i Mas de les Valls.",,+34608783094,info@devinssi.com,https://devinssi.com/,https://www.facebook.com/CellerDevinssiDOQPriorat/,,https://www.google.com/maps/search/?api=1&query=Celler%20Devinssi%2C%20Gratallops,41.19306,0.77638,,verificado,no,
domaines-magrez-espagne-porrera,Domaines Magrez Espagne,Porrera,Bodega,Herència del Padrí,"Plaça de Catalunya, 5, 43739 Porrera, Tarragona",Celler de la DOQ Priorat a Porrera del magnat del vi Bernard Magrez (des de 2003); vi Herència del Padrí.,,,,,,,https://www.google.com/maps/search/?api=1&query=Domaines%20Magrez%20Espagne%2C%20Porrera,41.18785,0.85647,,parcial,no comprobado,
domini-de-la-cartoixa-el-molar,Domini de la Cartoixa - Clos Galena,El Molar,Bodega,"Clos Galena, Galena, Formiga de Vellut","Camí de la Solana, s/n, 43736 El Molar, Tarragona","Celler ecològic de la DOQ Priorat a El Molar (des de 1999, Miguel Pérez i Merche Dalmau); vins Clos Galena i Formiga de Vellut, botiga online.",,+34607421822,info@closgalena.com,https://www.closgalena.com/,https://www.facebook.com/closgalena,https://www.instagram.com/closgalena/,https://www.google.com/maps/search/?api=1&query=Domini%20de%20la%20Cartoixa%20-%20Clos%20Galena%2C%20El%20Molar,41.16352,0.70604,/productores/catalunya/tarragona/domini-de-la-cartoixa-el-molar.webp,verificado,sí,ecommerce
els-villusionistes-la-vilella-baixa,Els Vil·lusionistes,La Vilella Baixa,Bodega,"Unànim, Equànim","Carrer Freixinals, 10, 43374 La Vilella Baixa, Tarragona","Microceller de la DOQ Priorat a La Vilella Baixa (Sergi Siuraneta i Anna Molina), amb petita destil·leria i cafè; vins Unànim i Equànim.",,+34696634851,,http://villusionistes.com/,https://www.facebook.com/Elsvillusionistes/,,https://www.google.com/maps/search/?api=1&query=Els%20Vil%C2%B7lusionistes%2C%20La%20Vilella%20Baixa,41.22007,0.76305,,verificado,no comprobado,
en-numeros-vermells-gratallops,En Números Vermells,Gratallops,Bodega,Vins naturals DOQ Priorat,"Carrer de les Valls, 6, 43737 Gratallops, Tarragona","Celler de vins naturals de la DOQ Priorat a Gratallops (Sílvia Puig, des de 2008), de garnatxa i carinyena.",,+34639280941,ennumerosvermells@gmail.com,https://ennumerosvermells.com/,,https://www.instagram.com/ennumerosvermellspriorat/,https://www.google.com/maps/search/?api=1&query=En%20N%C3%BAmeros%20Vermells%2C%20Gratallops,41.19313,0.77788,,verificado,no,
estriacus-el-molar,Estriacus,El Molar,Bodega,"Clos les Fites, Desperta Ferro","Mas dels Frares, s/n, 43736 El Molar, Tarragona","Celler ecològic de la DOQ Priorat a El Molar, a la finca Mas dels Frares (antic monestir cartoixà del s. XV); vins Clos les Fites i Desperta Ferro.",,,,https://estriacus.com/,,,https://www.google.com/maps/search/?api=1&query=Estriacus%2C%20El%20Molar,41.16352,0.70604,,verificado,no comprobado,
ferrer-bobet-falset,Ferrer Bobet,Falset,Bodega,"Ferrer Bobet Selecció, Vinyes Velles","Carretera T-740 de Porrera a Falset, km 6,5, 43730 Falset, Tarragona","Celler de la DOQ Priorat entre vinyes a Falset (Sergi Ferrer-Salat i Raül Bobet, des de 2002); vins Ferrer Bobet i Vinyes Velles.",,+34609945532,info@ferrerbobet.com,https://ferrerbobet.com/,https://www.facebook.com/people/FERRER-BOBET/100057578824777/,https://www.instagram.com/ferrerbobet/,https://www.google.com/maps/search/?api=1&query=Ferrer%20Bobet%2C%20Falset,41.14619,0.82008,/productores/catalunya/tarragona/ferrer-bobet-falset.webp,verificado,no,
genium-celler-poboleda,Genium Celler,Poboleda,Bodega,"Genium, Ximenis","Carrer Nou, 92 baixos, 43376 Poboleda, Tarragona","Celler de la DOQ Priorat a Poboleda (des de 2002), de famílies vinyataires; vins Genium i Ximenis.",,+34977827146,genium@geniumceller.com,https://geniumceller.com/,https://www.facebook.com/profile.php?id=100057695332516,https://www.instagram.com/geniumceller/,https://www.google.com/maps/search/?api=1&query=Genium%20Celler%2C%20Poboleda,41.23248,0.84470,,verificado,no,
giol-porrera-porrera,Giol Porrera,Porrera,Bodega,"Les Sentius, Mas d'en Caçador","Avinguda del Doctor Vidal i Barraquer, 3, 43739 Porrera, Tarragona","Celler de la DOQ Priorat a Porrera (des de 2018), viticultura de costers i varietats autòctones; botiga online.",,+34659970113,info@giolporrera.cat,https://www.giolporrera.cat/,,,https://www.google.com/maps/search/?api=1&query=Giol%20Porrera%2C%20Porrera,41.18718,0.85628,,verificado,sí,ecommerce
gran-clos-bellmunt-del-priorat,Gran Clos,Bellmunt del Priorat,Bodega,"Gran Clos, Les Mines","Carrer del Montsant, 2, 43738 Bellmunt del Priorat, Tarragona","Celler de la DOQ Priorat a Bellmunt del Priorat (Josep M. Fuentes, des de 1995), amb vinyes velles de garnatxa i carinyena; botiga online.",,+34977830675,info@granclos.com,https://granclos.com/,,https://www.instagram.com/granclos/,https://www.google.com/maps/search/?api=1&query=Gran%20Clos%2C%20Bellmunt%20del%20Priorat,41.16568,0.76691,/productores/catalunya/tarragona/gran-clos-bellmunt-del-priorat.webp,verificado,sí,ecommerce
gratavinum-gratallops,Gratavinum,Gratallops,Bodega,"GV5, 2πr, Coster, Silvestris","Mas d'en Serres, s/n, Antic camí de la Vilella Baixa al Lloar, 43737 Gratallops, Tarragona","Celler ecològic i biodinàmic de la DOQ Priorat a Gratallops (família de Parés Baltà, des de 2004); vins GV5 i 2πr, botiga online.",,+34659413575,gratavinum@gratavinum.com,https://www.gratavinum.com/,https://www.facebook.com/gratavinum,,https://www.google.com/maps/search/?api=1&query=Gratavinum%2C%20Gratallops,41.19306,0.77638,/productores/catalunya/tarragona/gratavinum-gratallops.webp,verificado,sí,ecommerce
celler-hidalgo-albert-poboleda,Celler Hidalgo Albert,Poboleda,Bodega,"1270 a Vuit, Fina, Lo Petit Pau","Polígon 14, parcel·la 102, 43376 Poboleda, Tarragona","Petit celler artesà de la DOQ Priorat a Poboleda (des de 2003), a la finca Les Salanques; vins 1270 a Vuit i Lo Petit Pau.",,+34977842064,info@hidalgoalbert.com,https://hidalgoalbert.com/,,,https://www.google.com/maps/search/?api=1&query=Celler%20Hidalgo%20Albert%2C%20Poboleda,41.23457,0.84575,,verificado,no,
clos-alkio-gratallops,Clos Alkio,Gratallops,Bodega,Clos Alkio,"Carrer Saperes, 7, 43737 Gratallops, Tarragona","Celler ecològic de la DOQ Priorat a Gratallops (Mikko Alkio, des de 2020), amb petit hotel; botiga online.",,+34650704285,info@closalkio.com,https://closalkio.com/,https://www.facebook.com/clos.alkio/,https://www.instagram.com/clos.alkio/,https://www.google.com/maps/search/?api=1&query=Clos%20Alkio%2C%20Gratallops,41.19325,0.77639,,verificado,sí,ecommerce
celler-joan-ametller-la-morera-de-montsant,Celler Joan Ametller,La Morera de Montsant,Bodega,"Clos Corriol, Clos Mustardó, Els Igols","Finca Mas Mustardó, s/n, 43361 La Morera de Montsant, Tarragona","Celler familiar de la DOQ Priorat a La Morera de Montsant (finca Mas Mustardó, set generacions); vins Clos Corriol, Clos Mustardó i Els Igols.",,,,http://www.ametller.com/,,,https://www.google.com/maps/search/?api=1&query=Celler%20Joan%20Ametller%2C%20La%20Morera%20de%20Montsant,41.26498,0.84175,/productores/catalunya/tarragona/celler-joan-ametller-la-morera-de-montsant.webp,verificado,no comprobado,
la-cassola-del-priorat-gratallops,La Cassola del Priorat,Gratallops,Bodega,Vinos DOQ Priorat,"Carretera T-710, 43737 Gratallops, Tarragona",Restaurant i celler de la DOQ Priorat a Gratallops; cuina tradicional i botiga de vins i oli propis.,,+34977262146,info@cassoladelpriorat.com,http://cassoladelpriorat.com/,,,https://www.google.com/maps/search/?api=1&query=La%20Cassola%20del%20Priorat%2C%20Gratallops,41.18995,0.78412,/productores/catalunya/tarragona/la-cassola-del-priorat-gratallops.webp,verificado,no comprobado,
la-conreria-dscala-dei-la-morera-de-montsant,La Conreria d'Scala Dei,La Morera de Montsant,Bodega,"Les Brugueres, Iugiter","Carrer de la Mitja Galta, 34, 43379 La Morera de Montsant, Tarragona","Celler de la DOQ Priorat a Escaladei (La Morera de Montsant, des de 1997); reconegut per la garnatxa blanca Les Brugueres i el vi Iugiter.",,,,https://www.vinslaconreria.com/,,,https://www.google.com/maps/search/?api=1&query=La%20Conreria%20d%27Scala%20Dei%2C%20La%20Morera%20de%20Montsant,41.24710,0.81119,/productores/catalunya/tarragona/la-conreria-dscala-dei-la-morera-de-montsant.webp,verificado,sí,ecommerce
maius-viticultors-poboleda,Maius Viticultors,Poboleda,Bodega,"Maius Assemblage, Maius Barranc","Finca Mas del Mustardó, polígon 8 parcel·la 103, 43376 Poboleda, Tarragona","Celler de la DOQ Priorat a Poboleda (des de 2004), amb celler soterrat per gravetat; botiga online pròpia.",,+34696998575,jgomez@maiusviticultors.com,https://maiusviticultors.com/,,,https://www.google.com/maps/search/?api=1&query=Maius%20Viticultors%2C%20Poboleda,41.23457,0.84575,,verificado,sí,ecommerce
marco-abella-porrera,Marco Abella,Porrera,Bodega,"Loidana, Clos Abella, Olbia","Carretera de Porrera a Cornudella del Montsant, km 0,7, 43739 Porrera, Tarragona","Celler familiar de la DOQ Priorat a Porrera (família Marco, des de 2001); vins d'altura Loidana, Clos Abella i Olbia, botiga online.",,+34977262825,info@marcoabella.com,https://www.marcoabella.com/,,,https://www.google.com/maps/search/?api=1&query=Marco%20Abella%2C%20Porrera,41.18901,0.85646,,verificado,sí,ecommerce
mas-dels-estels-falset,Mas dels Estels,Falset,Bodega,Mas dels Estels,"Carretera de Falset a Bellmunt del Priorat, km 3,1, 43730 Falset, Tarragona","Petit celler de la DOQ Priorat (família Redondo-Barba, des de 2013) a la carretera de Falset a Bellmunt, amb agrobotiga; vi Mas dels Estels.",,,,,,,https://www.google.com/maps/search/?api=1&query=Mas%20dels%20Estels%2C%20Falset,41.14619,0.82008,,parcial,no comprobado,
mas-igneus-gratallops,Mas Igneus,Gratallops,Bodega,"FA 104, FA 112, Costers de l'Ermita","Carretera Falset-La Vilella Baixa T-710, km 11,1, 43737 Gratallops, Tarragona","Celler ecològic de la DOQ Priorat a Gratallops (origen 1997, primer projecte ecològic del Priorat; relançat el 2020); vins FA i Costers de l'Ermita.",,+34644001395,info@masigneus.com,https://masigneus.com/,,,https://www.google.com/maps/search/?api=1&query=Mas%20Igneus%2C%20Gratallops,41.19306,0.77638,/productores/catalunya/tarragona/mas-igneus-gratallops.webp,verificado,sí,ecommerce
