slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
queserex-quesos-de-la-serena,Queserex: Quesos de La Serena,Cabeza del Buey,Lácteos y quesos,Quesos y lácteos,"Pol. Ind. la Loma, nave, 3, 06600 Cabeza del Buey, Badajoz, España",Productor local de quesos o elaboraciones lácteas de la provincia.,lunes: 9:00–19:00 | martes: 9:00–19:00 | miércoles: 9:00–19:00 | jueves: 9:00–19:00 | viernes: 9:00–19:00 | sábado: 9:00–14:00 | domingo: Cerrado,+34687816533,,https://www.queserex.com/,https://www.facebook.com/QueserexCB/,https://www.instagram.com/queserex/,https://www.google.com/maps/search/?api=1&query=Queserex%3A%20Quesos%20de%20La%20Serena%2C%20Pol.%20Ind.%20la%20Loma%2C%20nave%2C%203%2C%2006600%20Cabeza%20del%20Buey%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJtdD-CAywFA0RBDBgPWBg5e0,38.7160985,-5.2362847,/productores/extremadura/badajoz/queserex-quesos-de-la-serena.webp,pendiente,no comprobado,
queseria-artesanal-abuela-cecilia,Quesería Artesanal Abuela Cecilia,Monesterio,Lácteos y quesos,Quesos y lácteos,"C. Gallego Paz, 19, 06260 Monesterio, Badajoz, España",Productor local de quesos o elaboraciones lácteas de la provincia.,,+34645911713,,,,,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20Artesanal%20Abuela%20Cecilia%2C%20C.%20Gallego%20Paz%2C%2019%2C%2006260%20Monesterio%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJBRoYOgDdEw0RAYVlsrO3biI,38.0874589,-6.2706174,,pendiente,no comprobado,
queseria-buena-vista,Quesería Buena Vista,Ribera del Fresno,Lácteos y quesos,Quesos y lácteos,"Finca Buena Vista, Carretera Pozo Macías, S/N, 06225 Ribera del Fresno, Badajoz, España",Productor local de quesos o elaboraciones lácteas de la provincia.,"lunes: 9:00–13:30, 17:00–19:00 | martes: 9:00–13:30, 17:00–19:00 | miércoles: 9:00–13:30, 17:00–19:00 | jueves: 9:00–13:30, 17:00–19:00 | viernes: 9:00–13:30, 17:00–19:00 | sábado: Cerrado | domingo: Cerrado",+34608792521,,http://www.queseriabuenavista.com/,https://www.facebook.com/solocabra/,https://www.instagram.com/queseriabuenavista/,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20Buena%20Vista%2C%20Finca%20Buena%20Vista%2C%20Carretera%20Pozo%20Mac%C3%ADas%2C%20S%2FN%2C%2006225%20Ribera%20del%20Fresno%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJDdpDo9cJFA0RB2Bl4Fko4hA,38.5395541,-6.2331502,,pendiente,no comprobado,
queseria-garcia-risco,Quesería García Risco,Cabeza del Buey,Lácteos y quesos,Quesos y lácteos,"Lugar, C. Huerta de la Orden, 11, 06600 Cabeza del Buey, Badajoz, España",Productor local de quesos o elaboraciones lácteas de la provincia.,"lunes: 9:00–14:00, 17:00–20:00 | martes: 9:00–14:00, 17:00–20:00 | miércoles: 9:00–14:00, 17:00–20:00 | jueves: 9:00–14:00, 17:00–20:00 | viernes: 9:00–14:00, 17:00–20:00 | sábado: 9:00–14:00 | domingo: Cerrado",+34924600063,,https://www.queseriagarciarisco.com/,https://www.facebook.com/Queseria-Garcia-Risco-656267757899287/,,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20Garc%C3%ADa%20Risco%2C%20Lugar%2C%20C.%20Huerta%20de%20la%20Orden%2C%2011%2C%2006600%20Cabeza%20del%20Buey%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJPzmFZwywFA0RxeDRftLrWfE,38.7225026,-5.2200374,,pendiente,no comprobado,
queseria-hermanos-zapata-leche-cruda-de-cabra,Quesería Hermanos Zapata *** Leche Cruda de Cabra,Fuente de Cantos,Lácteos y quesos,Quesos y lácteos,"BA-069 Km 2.8, 06240 Fuente de Cantos, Badajoz, España",Productor local de quesos o elaboraciones lácteas de la provincia.,lunes: 6:00–14:00 | martes: 6:00–14:00 | miércoles: 6:00–14:00 | jueves: 6:00–14:00 | viernes: 6:00–14:00 | sábado: 6:00–14:00 | domingo: 6:00–14:00,+34615083349,,,,,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20Hermanos%20Zapata%20%2A%2A%2A%20Leche%20Cruda%20de%20Cabra%2C%20BA-069%20Km%202.8%2C%2006240%20Fuente%20de%20Cantos%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJ-dCZhBXkEw0RqKGfoYHlD60,38.2596375,-6.3319643,,pendiente,no comprobado,
queseria-tierra-de-barros,Queseria Tierra De Barros,Villafranca de los Barros,Lácteos y quesos,Quesos y lácteos,"C. Luz, 5-6, 06220 Villafranca de los Barros, Badajoz, España",Productor local de quesos o elaboraciones lácteas de la provincia.,"lunes: 8:00–14:00, 16:00–20:00 | martes: 8:00–14:00, 16:00–20:00 | miércoles: 8:00–14:00, 16:00–20:00 | jueves: 8:00–14:00, 16:00–20:00 | viernes: 8:00–14:00, 16:00–20:00 | sábado: 10:00–14:00 | domingo: Cerrado",+34924520429,,http://www.queseriatierradebarros.es/,https://www.facebook.com/queseriatierrabarros/,,https://www.google.com/maps/search/?api=1&query=Queseria%20Tierra%20De%20Barros%2C%20C.%20Luz%2C%205-6%2C%2006220%20Villafranca%20de%20los%20Barros%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJfwwOp2IBFA0Rwx7sDp8UB1g,38.564633,-6.3538353,/productores/extremadura/badajoz/queseria-tierra-de-barros.webp,pendiente,no comprobado,
queseria-utrero,Quesería Utrero,Puebla de Alcocer,Lácteos y quesos,Quesos y lácteos,"C. Espronceda, 28, 06630 Puebla de Alcocer, Badajoz, España",Productor local de quesos o elaboraciones lácteas de la provincia.,"lunes: 9:30–13:30, 17:00–20:00 | martes: 9:30–13:30, 17:00–20:30 | miércoles: 9:30–13:30, 17:00–20:00 | jueves: 9:30–13:30, 17:00–20:00 | viernes: 9:30–13:30, 17:30–20:30 | sábado: 10:00–14:00 | domingo: Cerrado",+34924620128,,,,,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20Utrero%2C%20C.%20Espronceda%2C%2028%2C%2006630%20Puebla%20de%20Alcocer%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJbx_clq_FFA0RABVBS7jp9Yk,38.985828,-5.259067,,pendiente,no comprobado,
quesos-atalaya,Quesos Atalaya,Castuera,Lácteos y quesos,Quesos y lácteos,"C. Buensuceso, 06420 Castuera, Badajoz, España",Productor local de quesos o elaboraciones lácteas de la provincia.,,+34924760236,,http://quesosatalaya.blogspot.com.es/,,,https://www.google.com/maps/search/?api=1&query=Quesos%20Atalaya%2C%20C.%20Buensuceso%2C%2006420%20Castuera%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJwexnPzeQFA0RW6ZT-_46mMc,38.7220103,-5.5449182,/productores/extremadura/badajoz/quesos-atalaya.webp,pendiente,no comprobado,
quesos-dona-ines-s-l,Quesos Doña Ines S L,Mérida,Lácteos y quesos,Quesos y lácteos,"8, Polig. Ind. ""El Prado, 06800 Mérida, Badajoz, España",Productor local de quesos o elaboraciones lácteas de la provincia.,,+34924378036,,,,,https://www.google.com/maps/search/?api=1&query=QUESOS%20DO%C3%91A%20INES%20S%20L%2C%208%2C%20Polig.%20Ind.%20%22El%20Prado%2C%2006800%20M%C3%A9rida%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJAQAAABMnFA0R6ztkmXyq5QQ,38.9254111,-6.3837817,,pendiente,no comprobado,
quesos-el-guilero,Quesos el Guilero,Castuera,Lácteos y quesos,Quesos y lácteos,"C. Velázquez, 13, 06420 Castuera, Badajoz, España",Productor local de quesos o elaboraciones lácteas de la provincia.,lunes: 9:00–19:00 | martes: 9:00–19:00 | miércoles: 9:00–19:00 | jueves: 9:00–19:00 | viernes: 9:00–19:00 | sábado: 9:00–14:00 | domingo: Cerrado,,,http://www.elguilero.es/,,https://instagram.com/quesoselguilero,https://www.google.com/maps/search/?api=1&query=Quesos%20el%20Guilero%2C%20C.%20Vel%C3%A1zquez%2C%2013%2C%2006420%20Castuera%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJnWlOGDSQFA0Rl_FRrsp6S80,38.73264,-5.5419923,/productores/extremadura/badajoz/quesos-el-guilero.webp,pendiente,no comprobado,
quesos-pinto,Quesos Pinto,Villafranca de los Barros,Lácteos y quesos,Quesos y lácteos,"Av. del Progreso, 21, 06220 Villafranca de los Barros, Badajoz, España",Productor local de quesos o elaboraciones lácteas de la provincia.,"lunes: 8:00–13:30, 16:00–18:00 | martes: 8:00–13:30, 16:00–18:00 | miércoles: 8:00–13:30, 16:00–18:00 | jueves: 8:00–13:30, 16:00–18:00 | viernes: 8:00–13:30, 16:00–18:00 | sábado: 9:00–11:00 | domingo: Cerrado",+34924535001,,http://www.quesospinto.com/,https://www.facebook.com/quesospinto/,https://www.instagram.com/quesospinto/,https://www.google.com/maps/search/?api=1&query=Quesos%20Pinto%2C%20Av.%20del%20Progreso%2C%2021%2C%2006220%20Villafranca%20de%20los%20Barros%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJC-BNJnwBFA0RHKmFAmHDiwM,38.5630351,-6.360462,/productores/extremadura/badajoz/quesos-pinto.webp,pendiente,no comprobado,
quesos-y-tortas-de-la-serena,Quesos Y Tortas De La Serena,Castuera,Lácteos y quesos,Quesos y lácteos,"EX-104, 06420 Castuera, Badajoz, España",Productor local de quesos o elaboraciones lácteas de la provincia.,,+34635254659,,,,,https://www.google.com/maps/search/?api=1&query=Quesos%20Y%20Tortas%20De%20La%20Serena%2C%20EX-104%2C%2006420%20Castuera%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJMQ6nqeCRFA0RAyRw-6-AUkI,38.751646,-5.556842400000001,,pendiente,no comprobado,
bavymiel,BavyMiel,Higuera de Llerena,Miel,Miel,"C. Extremadura, 29, 06445 Higuera de Llerena, Badajoz, España","Productor local de miel, apicultura o elaboraciones asociadas.",lunes: Abierto 24 horas | martes: Abierto 24 horas | miércoles: Abierto 24 horas | jueves: Abierto 24 horas | viernes: Abierto 24 horas | sábado: Abierto 24 horas | domingo: Abierto 24 horas,+34686311340,,,,,https://www.google.com/maps/search/?api=1&query=BavyMiel%2C%20C.%20Extremadura%2C%2029%2C%2006445%20Higuera%20de%20Llerena%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJ8T3pYE6NEw0Ra4cqYALLtaU,38.3757392,-6.0015337,,pendiente,no comprobado,
euromiel-s-coop-de-2-grado,Euromiel S. Coop. de 2º Grado,Mérida,Miel,Miel,"C. Medea, 12, 06800 Mérida, Badajoz, España","Productor local de miel, apicultura o elaboraciones asociadas.",,+34924318432,,http://www.euromiel.net/,,,https://www.google.com/maps/search/?api=1&query=Euromiel%20S.%20Coop.%20de%202%C2%BA%20Grado%2C%20C.%20Medea%2C%2012%2C%2006800%20M%C3%A9rida%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJQ-j3z-4mFA0RJW6HVBOrye8,38.9253438,-6.3506074,,pendiente,no comprobado,
floralia-miel-espana,Floralia Miel España,Fuenlabrada de los Montes,Miel,Miel,"Av. Camino Vecinal, 19, 06660 Fuenlabrada de los Montes, Badajoz, España","Productor local de miel, apicultura o elaboraciones asociadas.",,+34686071233,,http://apiturismolasiberia.com/,,,https://www.google.com/maps/search/?api=1&query=Floralia%20Miel%20Espa%C3%B1a%2C%20Av.%20Camino%20Vecinal%2C%2019%2C%2006660%20Fuenlabrada%20de%20los%20Montes%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJp3iBidQuaw0RbOWaYq1CUm4,39.1292939,-4.9391482,/productores/extremadura/badajoz/floralia-miel-espana.webp,pendiente,no comprobado,
miel-de-juan-alvarez,Miel de Juan Álvarez,Montijo,Miel,Miel,"C. los Hornos, 9, 06480 Montijo, Badajoz, España","Productor local de miel, apicultura o elaboraciones asociadas.",lunes: 10:00–13:00 | martes: 10:00–13:00 | miércoles: 10:00–13:00 | jueves: 10:00–13:00 | viernes: 10:00–13:00 | sábado: Cerrado | domingo: Cerrado,+34675328226,,http://www.mieldejuanalvarez.es/,,,https://www.google.com/maps/search/?api=1&query=Miel%20de%20Juan%20%C3%81lvarez%2C%20C.%20los%20Hornos%2C%209%2C%2006480%20Montijo%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJI9ODI8KQFg0RvsNVOKyrH6w,38.904311,-6.606381,,pendiente,no comprobado,
miel-de-valverde-de-leganes,Miel de Valverde de Leganes,Valverde de Leganés,Miel,Miel,"de, C. Antonio Machado, 16, 06130 Valverde de Leganés, Badajoz, España","Productor local de miel, apicultura o elaboraciones asociadas.",lunes: 9:00–22:00 | martes: 9:00–22:00 | miércoles: 9:00–22:00 | jueves: 9:00–22:00 | viernes: 9:00–22:00 | sábado: 9:00–23:00 | domingo: 9:00–23:00,+34691988457,,,,,https://www.google.com/maps/search/?api=1&query=Miel%20de%20Valverde%20de%20Leganes%2C%20de%2C%20C.%20Antonio%20Machado%2C%2016%2C%2006130%20Valverde%20de%20Legan%C3%A9s%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJi5fmZ7jbFg0RbCH-AjCD0bE,38.6664699,-6.98407,,pendiente,no comprobado,
miel-la-siberia,Miel La Siberia,Herrera del Duque,Miel,Miel,"C. Encina, 12, 06670 Herrera del Duque, Badajoz, España","Productor local de miel, apicultura o elaboraciones asociadas.",lunes: 9:00–21:00 | martes: 9:00–21:00 | miércoles: 9:00–21:00 | jueves: 9:00–21:00 | viernes: 9:00–21:00 | sábado: 9:00–21:00 | domingo: 9:00–21:00,+34686105390,,http://www.miellasiberia.com/,,,https://www.google.com/maps/search/?api=1&query=MIEL%20LA%20SIBERIA%2C%20C.%20Encina%2C%2012%2C%2006670%20Herrera%20del%20Duque%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJT7xkPn4raw0R1jtZ95s00p0,39.1707413,-5.0484116,/productores/extremadura/badajoz/miel-la-siberia.webp,pendiente,no comprobado,
miel-solar-by-tesela-natura,Miel Solar By Tesela Natura,Badajoz,Miel,Miel,"Polígono Industrial el Nevero, C. Jerónimo de Valencia, 18, 06006 Badajoz, España","Productor local de miel, apicultura o elaboraciones asociadas.",lunes: Abierto 24 horas | martes: Abierto 24 horas | miércoles: Abierto 24 horas | jueves: Abierto 24 horas | viernes: Abierto 24 horas | sábado: Abierto 24 horas | domingo: Abierto 24 horas,+34924241480,,https://teselahoney.com/mielsolar/,,,https://www.google.com/maps/search/?api=1&query=Miel%20Solar%20By%20Tesela%20Natura%2C%20Pol%C3%ADgono%20Industrial%20el%20Nevero%2C%20C.%20Jer%C3%B3nimo%20de%20Valencia%2C%2018%2C%2006006%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJ-1EvNgPlFg0R01fCQnrosaw,38.8950068,-6.994903799999999,,pendiente,no comprobado,
miel-y-mostaza,Miel y Mostaza,Montijo,Miel,Miel,"Pl. Jesús, 5B, 06480 Montijo, Badajoz, España","Productor local de miel, apicultura o elaboraciones asociadas.","lunes: 10:00–13:30, 17:30–20:30 | martes: 10:00–13:30, 17:30–20:30 | miércoles: 10:00–13:30, 17:30–20:30 | jueves: 10:00–13:30, 17:30–20:30 | viernes: 10:00–13:30, 17:30–20:30 | sábado: 10:30–13:30 | domingo: Cerrado",+34644911119,,,,,https://www.google.com/maps/search/?api=1&query=Miel%20y%20Mostaza%2C%20Pl.%20Jes%C3%BAs%2C%205B%2C%2006480%20Montijo%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJJSMoFCWRFg0RI8CS13AMU_8,38.9079672,-6.618031999999999,,pendiente,no comprobado,
abocao-pasteleria,abocao pastelería,Montijo,Pan y pastelería,Pan y dulces,"C. López de Ayala, 39, 06480 Montijo, Badajoz, España","Obrador local de panadería, dulces o repostería artesanal.","lunes: Cerrado | martes: Cerrado | miércoles: 11:00–14:00, 17:00–20:00 | jueves: 11:00–14:00, 17:00–20:00 | viernes: 11:00–14:00, 17:00–20:00 | sábado: 11:00–14:00, 17:00–20:00 | domingo: 11:00–14:00, 17:00–20:00",+34655515646,,https://abocaopasteleria.com/,,https://www.instagram.com/abocaopasteleria/,https://www.google.com/maps/search/?api=1&query=abocao%20pasteler%C3%ADa%2C%20C.%20L%C3%B3pez%20de%20Ayala%2C%2039%2C%2006480%20Montijo%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJS9y-XZkb3ogRLLIIipWyO3o,38.9103384,-6.613277999999999,/productores/extremadura/badajoz/abocao-pasteleria.webp,pendiente,no comprobado,
dulceria-san-jose,Dulceria San José,Mérida,Pan y pastelería,Pan y dulces,"C. Adriano, 38, 06800 Mérida, Badajoz, España","Obrador local de panadería, dulces o repostería artesanal.","lunes: 10:00–14:00, 16:30–20:30 | martes: 10:00–14:00, 16:30–20:30 | miércoles: 10:00–14:00, 16:30–20:30 | jueves: 10:00–14:00, 16:30–20:30 | viernes: 10:00–14:00, 16:30–20:30 | sábado: 10:00–14:00, 16:30–20:30 | domingo: 10:00–14:00, 16:30–20:30",+34924312211,,,,,https://www.google.com/maps/search/?api=1&query=Dulceria%20San%20Jos%C3%A9%2C%20C.%20Adriano%2C%2038%2C%2006800%20M%C3%A9rida%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJ8Ret-ekmFA0R15wGdfKF5N4,38.920011,-6.3493659,,pendiente,no comprobado,
dulces-artesanos-capricho-extremeno-cb,Dulces Artesanos Capricho Extremeño cb,Marmolejo,Pan y pastelería,Pan y dulces,"Polígono Industrial, C. Industrial, 1, Nave 1, 06930 Marmolejo, Badajoz, España","Obrador local de panadería, dulces o repostería artesanal.",lunes: 7:00–14:00 | martes: 7:00–14:00 | miércoles: 7:00–14:00 | jueves: 7:00–14:00 | viernes: 7:00–14:00 | sábado: Cerrado | domingo: Cerrado,+34924894159,,http://www.dulceselcapricho.com/,https://www.facebook.com/tr,https://www.instagram.com/dulceselcapricho/,https://www.google.com/maps/search/?api=1&query=Dulces%20Artesanos%20Capricho%20Extreme%C3%B1o%20cb%2C%20Pol%C3%ADgono%20Industrial%2C%20C.%20Industrial%2C%201%2C%20Nave%201%2C%2006930%20Marmolejo%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJSwBI6PKbEw0RDlPxPm8SEmc,38.2763655,-5.8252739,/productores/extremadura/badajoz/dulces-artesanos-capricho-extremeno-cb.webp,pendiente,no comprobado,
dulces-artesanos-castillo,Dulces Artesanos Castillo,Azuaga,Pan y pastelería,Pan y dulces,"C. Capitol, 15, 06920 Azuaga, Badajoz, España","Obrador local de panadería, dulces o repostería artesanal.",,+34924890802,,https://www.dulcescastillo.com/,https://www.facebook.com/policies/,,https://www.google.com/maps/search/?api=1&query=Dulces%20Artesanos%20Castillo%2C%20C.%20Capitol%2C%2015%2C%2006920%20Azuaga%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJrW7mtih0Ew0Rf7n2T7nD4lY,38.2600547,-5.6768598,/productores/extremadura/badajoz/dulces-artesanos-castillo.webp,pendiente,no comprobado,
dulces-el-cristo-de-zalamea-s-l,Dulces El Cristo De Zalamea S.L,Zalamea de la Serena,Pan y pastelería,Pan y dulces,"C. Pío XII, 21, 06430 Zalamea de la Serena, Badajoz, España","Obrador local de panadería, dulces o repostería artesanal.","lunes: 9:00–14:00, 17:30–20:00 | martes: 9:00–14:00, 17:30–20:00 | miércoles: 9:00–14:00, 17:30–20:00 | jueves: 9:00–14:00, 17:30–20:00 | viernes: 9:00–14:00, 17:30–20:00 | sábado: 9:00–14:00 | domingo: Cerrado",+34924780235,dulceselcristo@gmail.com,,https://www.facebook.com/Dulces-el-Cristo-1561695197403030/,https://www.instagram.com/dulceselcristo/?hl=es,https://www.google.com/maps/search/?api=1&query=DULCES%20EL%20CRISTO%20DE%20ZALAMEA%20S.L%2C%20C.%20P%C3%ADo%20XII%2C%2021%2C%2006430%20Zalamea%20de%20la%20Serena%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJy2LPa2WGFA0RULIRCm6fluo,38.6516476,-5.657698799999999,,pendiente,no comprobado,
el-obrador-de-gamero-gil-espacio-de-creacion-artistica,El Obrador de Gamero Gil. Espacio de Creación Artística,Badajoz,Pan y pastelería,Pan y dulces,"C. Santo Domingo, 69, 06001 Badajoz, España","Obrador local de panadería, dulces o repostería artesanal.",,+34630734889,,http://gamerogil.com/,https://www.facebook.com/GameroGil/,https://www.instagram.com/gamerogil/,https://www.google.com/maps/search/?api=1&query=El%20Obrador%20de%20Gamero%20Gil.%20Espacio%20de%20Creaci%C3%B3n%20Art%C3%ADstica%2C%20C.%20Santo%20Domingo%2C%2069%2C%2006001%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJ2YbvhWLlFg0R6rHIwExNu0U,38.8775575,-6.975000700000001,/productores/extremadura/badajoz/el-obrador-de-gamero-gil-espacio-de-creacion-artistica.webp,pendiente,no comprobado,
horno-los-remedios,Horno Los Remedios,Mérida,Pan y pastelería,Pan y dulces,"Puerta de la Villa, 06800 Mérida, Badajoz, España","Obrador local de panadería, dulces o repostería artesanal.","lunes: 9:00–15:30, 18:00–21:00 | martes: 9:00–15:30, 18:00–21:00 | miércoles: 9:00–15:30, 18:00–21:00 | jueves: 9:00–15:30, 18:00–21:00 | viernes: 9:00–15:30, 18:00–21:00 | sábado: 9:30–15:30 | domingo: 9:30–15:30",+34695904397,,,,,https://www.google.com/maps/search/?api=1&query=Horno%20Los%20Remedios%2C%20Puerta%20de%20la%20Villa%2C%2006800%20M%C3%A9rida%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJEY3A6rcnFA0RtGZFDdJS21k,38.9181525,-6.3429579,,pendiente,no comprobado,
horno-monesterio,Horno Monesterio,Monesterio,Pan y pastelería,Pan y dulces,"Paseo de Extremadura, 75, 06260 Monesterio, Badajoz, España","Obrador local de panadería, dulces o repostería artesanal.",lunes: 9:00–14:30 | martes: 9:00–14:30 | miércoles: 9:00–14:30 | jueves: 9:00–14:30 | viernes: 9:00–14:30 | sábado: 9:00–14:30 | domingo: Cerrado,+34924517102,,,,,https://www.google.com/maps/search/?api=1&query=Horno%20Monesterio%2C%20Paseo%20de%20Extremadura%2C%2075%2C%2006260%20Monesterio%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJi8wv2fPcEw0R3ouw8x_tEMo,38.0904999,-6.2731652,,pendiente,no comprobado,
horno-virgen-de-guadalupe-s-l,Horno Virgen De Guadalupe S.l.,Badajoz,Pan y pastelería,Pan y dulces,"C. Virgen de Guadalupe, 22, 06003 Badajoz, España","Obrador local de panadería, dulces o repostería artesanal.","lunes: 7:30–15:00, 17:00–20:00 | martes: 7:30–15:00, 17:00–20:00 | miércoles: 7:30–15:00, 17:00–20:00 | jueves: 7:30–15:00, 17:00–20:00 | viernes: 7:30–15:00, 17:00–20:00 | sábado: 7:30–14:30 | domingo: 7:30–14:30",+34924222867,,,,,https://www.google.com/maps/search/?api=1&query=Horno%20Virgen%20De%20Guadalupe%20S.l.%2C%20C.%20Virgen%20de%20Guadalupe%2C%2022%2C%2006003%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJVVUFgi7kFg0RJUwcJDoF8SQ,38.87075859999999,-6.9692753,,pendiente,no comprobado,
la-bruja-dulce,La bruja dulce,Castuera,Pan y pastelería,Pan y dulces,"C. Joaquín Tena Artigas, 6, F, 06420 Castuera, Badajoz, España","Obrador local de panadería, dulces o repostería artesanal.","lunes: 9:00–14:00, 17:00–21:00 | martes: 9:00–14:00, 17:00–21:00 | miércoles: 9:00–14:00, 17:00–21:00 | jueves: 9:00–14:00, 17:00–21:00 | viernes: 9:00–14:00, 17:00–21:00 | sábado: 9:00–14:00, 18:00–21:00 | domingo: 9:00–13:30",+34627925109,,,,,https://www.google.com/maps/search/?api=1&query=La%20bruja%20dulce%2C%20C.%20Joaqu%C3%ADn%20Tena%20Artigas%2C%206%2C%20F%2C%2006420%20Castuera%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJ-70hUgCRFA0RhJUJXrN-7cA,38.7227538,-5.5471395,,pendiente,no comprobado,
la-cercana-pasteleria-artesanal,La Cercana pastelería artesanal,Zafra,Pan y pastelería,Pan y dulces,"Rda. del Pilar, 16, a, 06300 Zafra, Badajoz, España","Obrador local de panadería, dulces o repostería artesanal.","lunes: 10:30–14:00, 17:00–20:00 | martes: 10:30–14:00, 17:00–20:00 | miércoles: 10:30–14:00, 17:00–20:00 | jueves: 10:30–14:00, 17:00–20:00 | viernes: 10:30–14:00, 17:00–20:00 | sábado: 10:30–14:00, 17:00–20:00 | domingo: 10:30–14:00, 17:00–20:00",+34648529021,,,,,https://www.google.com/maps/search/?api=1&query=La%20Cercana%20pasteler%C3%ADa%20artesanal%2C%20Rda.%20del%20Pilar%2C%2016%2C%20a%2C%2006300%20Zafra%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJJYpFZI9VEQ0RYPaaI6UHcNM,38.4247239,-6.4149113,,pendiente,no comprobado,
la-tahona-de-meripan-obrador-artesano,"La Tahona de Meripan, obrador artesano",Guareña,Pan y pastelería,Pan y dulces,"Ctra. Manchita, 5, 06470 Guareña, Badajoz, España","Obrador local de panadería, dulces o repostería artesanal.",lunes: 7:00–15:30 | martes: 7:00–15:30 | miércoles: 7:00–15:30 | jueves: 7:00–15:30 | viernes: 7:00–15:30 | sábado: 7:00–15:30 | domingo: 7:00–15:30,,,,,,https://www.google.com/maps/search/?api=1&query=La%20Tahona%20de%20Meripan%2C%20obrador%20artesano%2C%20Ctra.%20Manchita%2C%205%2C%2006470%20Guare%C3%B1a%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJL11juio_FA0R24LJaeEGP4Y,38.8567331,-6.0879714,,pendiente,no comprobado,
medina-rincon-dulceria-artesana,Medina Rincón Dulceria Artesana,Don Benito,Pan y pastelería,Pan y dulces,"C. Sta. Teresa Jesús, 14, 06400 Don Benito, Badajoz, España","Obrador local de panadería, dulces o repostería artesanal.",lunes: 9:00–14:30 | martes: 9:00–14:30 | miércoles: 9:00–14:30 | jueves: 9:00–14:30 | viernes: 9:00–14:30 | sábado: 9:00–14:30 | domingo: Cerrado,,,,,,https://www.google.com/maps/search/?api=1&query=Medina%20Rinc%C3%B3n%20Dulceria%20Artesana%2C%20C.%20Sta.%20Teresa%20Jes%C3%BAs%2C%2014%2C%2006400%20Don%20Benito%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJbzaZMwZbFA0R3FiTNFCESHA,38.95641800000001,-5.8593118,,pendiente,no comprobado,
obrador-artesano,Obrador ArteSano,Medellín,Pan y pastelería,Pan y dulces,"Av. Guadiana, s/n, 06411 Medellín, Badajoz, España","Obrador local de panadería, dulces o repostería artesanal.",lunes: 8:00–14:30 | martes: 8:00–14:30 | miércoles: 8:00–14:30 | jueves: 8:00–14:30 | viernes: 8:00–14:30 | sábado: 8:00–14:30 | domingo: 8:00–14:30,,,,,,https://www.google.com/maps/search/?api=1&query=Obrador%20ArteSano%2C%20Av.%20Guadiana%2C%20s%2Fn%2C%2006411%20Medell%C3%ADn%2C%20Badajoz%2C%20Espa%C3%B1a&query_place_id=ChIJj2VeH0JFFA0RgEiPfEnHNlU,38.9637634,-5.9615389,,pendiente,no comprobado,
