slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
almazara-martin-de-prado-trujillo,Almazara Martín de Prado,Trujillo,Aceite,Aceite de oliva virgen extra,"Pol. Ind. Arroyo Caballo, calle 1, 93, 95, 10200, Cáceres, España","Productor local de aceite de oliva virgen extra en Trujillo, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 9:00–14:00, 15:00–18:00 | martes: 9:00–14:00, 15:00–18:00 | miércoles: 9:00–14:00, 15:00–18:00 | jueves: 9:00–14:00, 15:00–18:00 | viernes: 9:00–14:00, 15:00–18:00 | sábado: Cerrado | domingo: Cerrado",+34927310044,,http://www.martindeprado.es/,,https://www.instagram.com/martindeprado_aove/,https://www.google.com/maps/search/?api=1&query=ALMAZARA%20MARTIN%20DE%20PRADO%2C%20Pol.%20Ind.%20Arroyo%20Caballo%2C%20calle%201%2C%2093%2C%2095%2C%2010200%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJQ3UD8fKjFQ0R8zwwnitS3Xg,39.486358,-5.8528652,,pendiente,no comprobado,
bodegas-habla-trujillo,Bodegas Habla,Trujillo,Bodega,Vinos de la tierra,"Autovía del Suroeste, km 259, 10200, Cáceres, España","Bodega local en Trujillo, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",lunes: 8:00–20:00 | martes: 8:00–20:00 | miércoles: 8:00–20:00 | jueves: 8:00–20:00 | viernes: 8:00–20:00 | sábado: 8:00–20:00 | domingo: 8:00–20:00,+34927659180,,http://www.bodegashabla.com/,https://www.facebook.com/HABLAbodegas,https://www.instagram.com/bodegashabla/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Habla%2C%20Autov%C3%ADa%20del%20Suroeste%2C%20km%20259%2C%2010200%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJOVzzVVmiFQ0RSor_DF0Zk6s,39.401076,-5.868570999999999,,pendiente,no comprobado,
bodegas-y-vinedos-rosalejo-trujillo,Bodegas y Viñedos Rosalejo,Trujillo,Bodega,Vinos de la tierra,"Av. de Extremadura, 13D, 10200 Trujillo, Cáceres, España","Bodega local en Trujillo, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 9:00–14:00, 17:00–20:00 | martes: 9:00–14:00, 17:00–20:00 | miércoles: 9:00–14:00, 17:00–20:00 | jueves: 9:00–14:00, 17:00–20:00 | viernes: 9:00–14:00, 17:00–20:00 | sábado: 10:00–14:00 | domingo: Cerrado",+34927321824,,,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20y%20Vi%C3%B1edos%20Rosalejo%2C%20Av.%20de%20Extremadura%2C%2013D%2C%2010200%20Trujillo%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJL76MAoCjFQ0R-XydVCXGQ_0,39.454795,-5.8776068,,pendiente,no comprobado,
carniceria-ortega-rubio-trujillo,Carnicería Ortega Rubio,Trujillo,Charcutería,"Jamón ibérico, embutidos, chacinas","Av. Miajadas, 13, 10200 Trujillo, Cáceres, España","Elaborador local de jamón, embutidos y chacinas en Trujillo, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 9:00–14:00, 17:30–20:00 | martes: 9:00–14:00, 17:30–20:00 | miércoles: 9:00–14:00, 17:30–20:00 | jueves: 9:00–14:00, 17:30–20:00 | viernes: 9:00–14:00, 17:30–20:00 | sábado: 9:00–13:30 | domingo: Cerrado",+34649445089,,,https://www.facebook.com/spaingiveslife,https://www.instagram.com/carniceriaortegarubio/,https://www.google.com/maps/search/?api=1&query=Carniceria%20Ortega%20Rubio%2C%20Av.%20Miajadas%2C%2013%2C%2010200%20Trujillo%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJ_zPj2yOjFQ0R7j9RlpncD4A,39.4559661,-5.8811881,,pendiente,no comprobado,
carniceria-pacorro-trujillo,Carnicería Pacorro,Trujillo,Charcutería,"Jamón ibérico, embutidos, chacinas","Av. de la Virgen de Guadalupe, 23, 25, 10200 Trujillo, Cáceres, España","Elaborador local de jamón, embutidos y chacinas en Trujillo, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 9:30–14:00, 17:00–20:00 | martes: 9:30–14:00, 17:00–20:00 | miércoles: 9:30–14:00, 17:00–20:00 | jueves: 9:30–14:00, 17:00–20:00 | viernes: 9:30–14:00, 17:00–20:00 | sábado: 9:30–14:00 | domingo: Cerrado",+34608515795,,,,,https://www.google.com/maps/search/?api=1&query=Carnicer%C3%ADa%20Pacorro%2C%20Av.%20de%20la%20Virgen%20de%20Guadalupe%2C%2023%2C%2025%2C%2010200%20Trujillo%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJ1XFnYyGjFQ0RdqFb0uJTz-U,39.457861,-5.871800899999999,,pendiente,no comprobado,
carniceria-y-fabrica-de-embutidos-muriel-sandalio-trujillo,Carnicería y Fabrica de embutidos Muriel (Sandalio),Trujillo,Charcutería,"Jamón ibérico, embutidos, chacinas","Av. de Ramón y Cajal, 16, 10200 Trujillo, Cáceres, España","Elaborador local de jamón, embutidos y chacinas en Trujillo, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",lunes: 9:00–14:30 | martes: 9:00–14:30 | miércoles: 9:00–14:30 | jueves: 9:00–14:30 | viernes: 9:00–14:30 | sábado: 9:00–14:30 | domingo: Cerrado,+34927321606,,,,,https://www.google.com/maps/search/?api=1&query=Carnicer%C3%ADa%20y%20Fabrica%20de%20embutidos%20Muriel%20%28Sandalio%29%2C%20Av.%20de%20Ram%C3%B3n%20y%20Cajal%2C%2016%2C%2010200%20Trujillo%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJg-6-JiSjFQ0RGIcra45tvyU,39.4565332,-5.8844398,,pendiente,no comprobado,
fabrica-de-embutidos-carniceria-jamoneria-trujillo,Fábrica de Embutidos Carnicería Jamonería,Trujillo,Charcutería,"Jamón ibérico, embutidos, chacinas","C. Manuel Pardo, 8, 10200 Trujillo, Cáceres, España","Elaborador local de jamón, embutidos y chacinas en Trujillo, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",,,,,,,https://www.google.com/maps/search/?api=1&query=F%C3%A1brica%20De%20Embutidos%20Carnicer%C3%ADa%20Jamoner%C3%ADa%2C%20C.%20Manuel%20Pardo%2C%208%2C%2010200%20Trujillo%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJ-UI5kSOjFQ0R6Atkd3lnpTA,39.4551618,-5.8819425,,pendiente,no comprobado,
ibericos-paulino-trujillo,Ibericos Paulino,Trujillo,Charcutería,"Jamón ibérico, embutidos, chacinas","Av. Madrid, 10200 Trujillo, Cáceres, España","Elaborador local de jamón, embutidos y chacinas en Trujillo, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",,+34679424767,,http://ibericospaulino.com/,,https://www.instagram.com/foto_trujillo,https://www.google.com/maps/search/?api=1&query=Ibericos%20Paulino%2C%20Av.%20Madrid%2C%2010200%20Trujillo%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJ5XTm2R6jFQ0RpK649c9viz0,39.45791810000001,-5.874689999999999,,pendiente,no comprobado,
industrias-carnicas-quesada-s-l-trujillo,Industrias Cárnicas Quesada S.L.,Trujillo,Charcutería,"Jamón ibérico, embutidos, chacinas","C. Pol la Dehesilla, 15, 10290 Trujillo, Cáceres, España","Elaborador local de jamón, embutidos y chacinas en Trujillo, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 9:30–13:00, 15:00–18:00 | martes: 9:30–13:00, 15:00–18:00 | miércoles: 9:30–13:00, 15:00–18:00 | jueves: 9:30–13:00, 15:00–18:00 | viernes: 9:30–14:00 | sábado: 9:00–14:00 | domingo: Cerrado",+34927320303,,http://carnicasquesada.es/,https://www.facebook.com/clubcq,https://www.instagram.com/carnicasquesada/,https://www.google.com/maps/search/?api=1&query=INDUSTRIAS%20C%C3%81RNICAS%20QUESADA%20S.L.%2C%20C.%20Pol%20la%20Dehesilla%2C%2015%2C%2010290%20Trujillo%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJgRCTIPiiFQ0RRLbFQ13LcF8,39.477834,-5.8569461,,pendiente,no comprobado,
jamones-casa-bautista-trujillo,Jamones Casa Bautista,Trujillo,Charcutería,"Jamón ibérico, embutidos, chacinas","Av. de la Virgen de Guadalupe, 2, 10200 Trujillo, Cáceres, España","Elaborador local de jamón, embutidos y chacinas en Trujillo, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 10:00–14:00, 16:00–20:00 | martes: 10:00–14:00, 16:00–20:00 | miércoles: 10:00–14:00, 16:00–20:00 | jueves: 10:00–14:00, 16:00–20:00 | viernes: 10:00–14:00, 16:00–20:00 | sábado: 10:00–14:00, 16:00–20:00 | domingo: 10:00–15:00",+34927323045,,http://www.jamonescasabautista.es/contacto.php,,,https://www.google.com/maps/search/?api=1&query=Jamones%20Casa%20Bautista%2C%20Av.%20de%20la%20Virgen%20de%20Guadalupe%2C%202%2C%2010200%20Trujillo%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJDbCMAYKkFQ0RfBQblybimWw,39.4577675,-5.8744138,,pendiente,no comprobado,
secadero-de-jamones-iberpro-trujillo,Secadero de Jamones Iberpro,Trujillo,Charcutería,"Jamón ibérico, embutidos, chacinas","CC-23, 1, 10290 Trujillo, Cáceres, España","Elaborador local de jamón, embutidos y chacinas en Trujillo, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 9:00–20:00 | martes: 9:00–20:00 | miércoles: 9:00–20:00 | jueves: 9:00–20:00 | viernes: 9:00–20:00 | sábado: 9:30–15:00, 16:30–19:30 | domingo: 9:30–15:00, 16:30–19:30",+34616920186,,http://www.ibericospropios.com/,,,https://www.google.com/maps/search/?api=1&query=Secadero%20De%20Jamones%20Iberpro%2C%20CC-23%2C%201%2C%2010290%20Trujillo%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJ_2ptEj-ZFQ0RNLQg_T5fCh4,39.5658307,-5.830434599999999,/productores/extremadura/caceres/secadero-de-jamones-iberpro-trujillo.webp,pendiente,no comprobado,
hortofrut-de-coria-trujillo,Hortofrut de Coria,Trujillo,Fruta y verdura,"Fruta de temporada, hortalizas locales","Calle Encarnación, 10, BAº 1, 10200 Trujillo, Cáceres, España","Productor local de fruta y hortalizas en Trujillo, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",,+34927000681,,http://www.mercaplasencia.com/,,https://www.instagram.com/mercaplasencia/,https://www.google.com/maps/search/?api=1&query=HORTOFRUT%20DE%20CORIA%2C%20Calle%20Encarnaci%C3%B3n%2C%2010%2C%20BA%C2%BA%201%2C%2010200%20Trujillo%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJ62IEfK-jFQ0RTgxFxVBASDk,39.4572743,-5.8810981,,pendiente,no comprobado,
queseria-finca-pascualete-trujillo,Quesería Finca Pascualete,Trujillo,Lácteos y quesos,"Quesos artesanos, Torta del Casar, quesos de cabra","C. Pol la Dehesilla, 0, 10200 Trujillo, Cáceres, España","Quesería local en Trujillo, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",lunes: 9:00–14:00 | martes: 9:00–14:00 | miércoles: 9:00–14:00 | jueves: 9:00–14:00 | viernes: 9:00–14:00 | sábado: Cerrado | domingo: Cerrado,+34927320851,,http://www.fincapascualete.com/,http://www.facebook.com/2008/,https://www.instagram.com/fincapascualete_oficial/,https://www.google.com/maps/search/?api=1&query=Queseria%20Finca%20Pascualete%2C%20C.%20Pol%20la%20Dehesilla%2C%200%2C%2010200%20Trujillo%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJhxCTIPiiFQ0RU7iTt6YjX88,39.4758846,-5.8582288,/productores/extremadura/caceres/queseria-finca-pascualete-trujillo.webp,pendiente,no comprobado,
pasteleria-basilio-horno-y-obrador-propio-productos-gourmet-trujillo,"Pastelería Basilio: horno y obrador propio, productos gourmet",Trujillo,Pan y pastelería,"Pan artesano, dulces tradicionales","C. Herreros, 1, 10200 Trujillo, Cáceres, España","Obrador local de panadería y repostería en Trujillo, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 10:00–14:00, 17:00–21:00 | martes: 10:00–14:00, 17:00–21:00 | miércoles: 10:00–14:00, 17:00–21:00 | jueves: 10:00–14:00, 17:00–21:00 | viernes: 10:00–14:00, 17:00–21:00 | sábado: 10:00–20:30 | domingo: 10:00–20:30",+34927320163,,https://pasteleriabasilio.es/,https://www.facebook.com/pasteleriabasilio/,,https://www.google.com/maps/search/?api=1&query=Pasteler%C3%ADa%20Basilio%3A%20horno%20y%20obrador%20propio%2C%20productos%20gourmet%2C%20C.%20Herreros%2C%201%2C%2010200%20Trujillo%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJwQ69HyGjFQ0Rlz_0zUru758,39.4593243,-5.881473199999999,,pendiente,no comprobado,
pasteleria-el-obrador-trujillo,Pastelería El Obrador,Trujillo,Pan y pastelería,"Pan artesano, dulces tradicionales","Pl. del Campillo, 22, 26, 10200 Trujillo, Cáceres, España","Obrador local de panadería y repostería en Trujillo, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 9:30–14:00, 17:00–20:00 | martes: 9:30–14:00, 17:00–20:00 | miércoles: 9:30–14:00, 17:00–20:00 | jueves: 9:30–14:00, 17:00–20:00 | viernes: 9:30–14:00, 17:00–20:00 | sábado: 9:30–14:15 | domingo: Cerrado",+34927323070,,,,,https://www.google.com/maps/search/?api=1&query=Pasteler%C3%ADa%20El%20Obrador%2C%20Pl.%20del%20Campillo%2C%2022%2C%2026%2C%2010200%20Trujillo%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJg9fh4SGjFQ0R7GrTN9ie_-A,39.4581486,-5.8766959,,pendiente,no comprobado,
agrupacion-de-cooperativas-valle-del-jerte-valdastillas,Agrupación de Cooperativas Valle del Jerte,Valdastillas,Fruta y verdura,"Fruta de temporada, hortalizas locales","Km. 381, N-110, 10614 Valdastillas, Cáceres, España","Productor local de fruta y hortalizas en Valdastillas, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",lunes: 8:00–16:00 | martes: 8:00–16:00 | miércoles: 8:00–16:00 | jueves: 8:00–16:00 | viernes: 8:00–16:00 | sábado: Cerrado | domingo: Cerrado,+34927471070,,http://www.ac-vallejerte.es/,https://www.facebook.com/AgrupacionCooperativasValleJerte,https://www.instagram.com/agrup.coop.valledeljerte,https://www.google.com/maps/search/?api=1&query=Agrupaci%C3%B3n%20de%20Cooperativas%20Valle%20del%20Jerte%2C%20Km.%20381%2C%20N-110%2C%2010614%20Valdastillas%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJA9irkME3Pg0R2LjNmstML04,40.1429823,-5.874847600000001,/productores/extremadura/caceres/agrupacion-de-cooperativas-valle-del-jerte-valdastillas.webp,pendiente,no comprobado,
coop-del-campo-santa-lucia-de-valdastillas-s-coop-valdastillas,Coop. del Campo Santa Lucía de Valdastillas S. Coop.,Valdastillas,Fruta y verdura,"Fruta de temporada, hortalizas locales","P.º Naranjos, 83, 10614 Valdastillas, Cáceres, España","Productor local de fruta y hortalizas en Valdastillas, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",,+34927476088,,,,,https://www.google.com/maps/search/?api=1&query=COOP%20DEL%20CAMPO%20SANTA%20LUCIA%20DE%20VALDASTILLAS%20S.COOP.%2C%20P.%C2%BA%20Naranjos%2C%2083%2C%2010614%20Valdastillas%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJy3bp4WA3Pg0RlzbQ539f7_k,40.13125,-5.88054,,pendiente,no comprobado,
la-cabra-tira-al-jerte-valdastillas,La Cabra tira al Jerte,Valdastillas,Lácteos y quesos,"Quesos artesanos, Torta del Casar, quesos de cabra","N-110, 381, 10614 Valdastillas, Cáceres, España","Quesería local en Valdastillas, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",lunes: 9:00–14:00 | martes: 9:00–14:00 | miércoles: 9:00–14:00 | jueves: 9:00–14:00 | viernes: 9:00–14:00 | sábado: Cerrado | domingo: Cerrado,+34613151548,,http://www.lacabratiraaljerte.com/,https://www.facebook.com/QuesosLaCabratiraalJerte,https://www.instagram.com/quesoslacabratiraaljerte/,https://www.google.com/maps/search/?api=1&query=La%20Cabra%20tira%20al%20Jerte%2C%20N-110%2C%20381%2C%2010614%20Valdastillas%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJbVuPpwI3Pg0RUvW7tVDdw3c,40.143491,-5.8724314,/productores/extremadura/caceres/la-cabra-tira-al-jerte-valdastillas.webp,pendiente,no comprobado,
almazara-hermanas-rueda-valdefuentes,Almazara Hermanas Rueda,Valdefuentes,Aceite,Aceite de oliva virgen extra,"C. Gabriel y Galán, 10180 Valdefuentes, Cáceres, España","Productor local de aceite de oliva virgen extra en Valdefuentes, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",lunes: Abierto 24 horas | martes: Abierto 24 horas | miércoles: Abierto 24 horas | jueves: Abierto 24 horas | viernes: Abierto 24 horas | sábado: Abierto 24 horas | domingo: Abierto 24 horas,+34656900097,,https://www.almazarahermanasrueda.com/,https://www.facebook.com/OleicolaSierraMontanchezSl,https://www.instagram.com/hermanasrueda/,https://www.google.com/maps/search/?api=1&query=Almazara%20Hermanas%20Rueda%2C%20C.%20Gabriel%20y%20Gal%C3%A1n%2C%2010180%20Valdefuentes%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJ4TFuIBLJFQ0RCTr3__vM4tc,39.268764,-6.12233,/productores/extremadura/caceres/almazara-hermanas-rueda-valdefuentes.webp,pendiente,no comprobado,
bodegas-pajuelo-e-hijos-s-l-valdefuentes,Bodegas Pajuelo e Hijos S.L.,Valdefuentes,Bodega,Vinos de la tierra,"C. Pilar, 20, 10180 Valdefuentes, Cáceres, España","Bodega local en Valdefuentes, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",,,,,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Pajuelo%20e%20Hijos%20S.L.%2C%20C.%20Pilar%2C%2020%2C%2010180%20Valdefuentes%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJfYMNWxDJFQ0RIdp7TORDxt0,39.2722457,-6.1230126,,pendiente,no comprobado,
bodegas-perez-palomino-valdefuentes,Bodegas Pérez Palomino,Valdefuentes,Bodega,Vinos de la tierra,"C. Hernán Cortés, 7, Bajo, 10180 Valdefuentes, Cáceres, España","Bodega local en Valdefuentes, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",,+34619622619,,http://bodegasperezpalomino.es/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20P%C3%A9rez%20Palomino%2C%20C.%20Hern%C3%A1n%20Cort%C3%A9s%2C%207%2C%20Bajo%2C%2010180%20Valdefuentes%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJB3AraBfJFQ0RVj2hhqynkTU,39.2729753,-6.1272888,/productores/extremadura/caceres/bodegas-perez-palomino-valdefuentes.webp,pendiente,no comprobado,
quesos-valpe-valdefuentes,Quesos Valpe,Valdefuentes,Lácteos y quesos,"Quesos artesanos, Torta del Casar, quesos de cabra","C. Regajo, 17, 10180 Valdefuentes, Cáceres, España","Quesería local en Valdefuentes, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",lunes: 8:00–14:00 | martes: 8:00–14:00 | miércoles: 8:00–14:00 | jueves: 8:00–14:00 | viernes: 8:00–14:00 | sábado: Cerrado | domingo: Cerrado,+34692024517,,https://www.quesosvalpe.com/,https://www.facebook.com/profile.php,https://www.instagram.com/quesosvalpe/,https://www.google.com/maps/search/?api=1&query=QUESOS%20VALPE%2C%20C.%20Regajo%2C%2017%2C%2010180%20Valdefuentes%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJtw-ZysTJFQ0R089JsAEcY2I,39.2795829,-6.1272276,/productores/extremadura/caceres/quesos-valpe-valdefuentes.webp,pendiente,no comprobado,
aceites-valdelagar-valdelacasa-de-tajo,Aceites Valdelagar,Valdelacasa de Tajo,Aceite,Aceite de oliva virgen extra,"EX-387, 10332 Valdelacasa de Tajo, Cáceres, España","Productor local de aceite de oliva virgen extra en Valdelacasa de Tajo, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",lunes: Abierto 24 horas | martes: Abierto 24 horas | miércoles: Abierto 24 horas | jueves: Abierto 24 horas | viernes: Abierto 24 horas | sábado: Abierto 24 horas | domingo: Abierto 24 horas,+34927198161,,http://www.aceitesvaldelagar.es/,https://www.facebook.com/valdelagar,,https://www.google.com/maps/search/?api=1&query=Aceites%20Valdelagar%2C%20EX-387%2C%2010332%20Valdelacasa%20de%20Tajo%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJwefh4YJbFQ0RNcEQ0I7R6q8,39.718383,-5.310174,/productores/extremadura/caceres/aceites-valdelagar-valdelacasa-de-tajo.webp,pendiente,no comprobado,
bodega-hotazel-villanueva-de-la-vera,Bodega Hotazel,Villanueva de la Vera,Bodega,Vinos de la tierra,"4H62+2G8 Las Planas, 10470 Villanueva de la Vera, Cáceres, España","Bodega local en Villanueva de la Vera, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",lunes: Cerrado | martes: 10:00–12:00 | miércoles: 10:00–12:00 | jueves: 10:00–12:00 | viernes: 10:00–12:00 | sábado: 10:00–12:00 | domingo: Cerrado,+34644697590,,https://www.bodegahotazel.com/,,https://www.instagram.com/bodegahotazel/,https://www.google.com/maps/search/?api=1&query=Bodega%20Hotazel%2C%204H62%2B2G8%20Las%20Planas%2C%2010470%20Villanueva%20de%20la%20Vera%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJVRB0ExTBPw0R_6oiXHMLnn0,40.1100625,-5.4486875,/productores/extremadura/caceres/bodega-hotazel-villanueva-de-la-vera.webp,pendiente,no comprobado,
la-quesera-de-la-vera-villanueva-de-la-vera,La Quesera De La Vera,Villanueva de la Vera,Lácteos y quesos,"Quesos artesanos, Torta del Casar, quesos de cabra","C. Amanecer, 13, 10470 Villanueva de la Vera, Cáceres, España","Quesería local en Villanueva de la Vera, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 9:00–14:00, 17:30–20:00 | martes: 9:00–14:00, 17:30–20:00 | miércoles: 9:00–14:00, 17:30–20:00 | jueves: 9:00–14:00, 17:30–20:00 | viernes: 9:00–14:00, 17:30–20:00 | sábado: 9:00–14:00 | domingo: 9:30–12:30",+34927566559,,http://www.laqueseradelavera.es/,https://www.facebook.com/laqueseradelavera.oficial,https://www.instagram.com/laqueseradelavera/,https://www.google.com/maps/search/?api=1&query=La%20Quesera%20De%20La%20Vera%2C%20C.%20Amanecer%2C%2013%2C%2010470%20Villanueva%20de%20la%20Vera%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJIxdM-RfBPw0RkLXL5yCKr8M,40.1289926,-5.4564448,/productores/extremadura/caceres/la-quesera-de-la-vera-villanueva-de-la-vera.webp,pendiente,no comprobado,
bodegas-torrealbilla-sl-villar-del-pedroso,Bodegas Torrealbilla SL,Villar del Pedroso,Bodega,Vinos de la tierra,"Carretera, EX-387, km.36, 5, 10330 Villar del Pedroso, Cáceres, España","Bodega local en Villar del Pedroso, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: Cerrado | martes: Cerrado | miércoles: Cerrado | jueves: Cerrado | viernes: 9:00–14:00, 15:00–18:00 | sábado: 10:00–14:00 | domingo: Cerrado",+34675970022,,https://www.bodegastorrealbilla.es/conocenos,https://www.facebook.com/pages/,https://www.instagram.com/bodegas_torrealbilla/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Torrealbilla%20SL%2C%20Carretera%2C%20EX-387%2C%20km.36%2C%205%2C%2010330%20Villar%20del%20Pedroso%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJT8qIrlpRFQ0RNguN-B183Ps,39.7938423,-5.169239,/productores/extremadura/caceres/bodegas-torrealbilla-sl-villar-del-pedroso.webp,pendiente,no comprobado,
labee-miel-cruda-y-polen-natural-extremadura-zarza-de-granadilla,Labee Miel Cruda y Polen Natural Extremadura,Zarza de Granadilla,Miel,Miel y productos apícolas,"C. Constitución, 17, 10710 Zarza de Granadilla, Cáceres, España","Productor local de miel y productos apícolas en Zarza de Granadilla, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",lunes: Abierto 24 horas | martes: Abierto 24 horas | miércoles: Abierto 24 horas | jueves: Abierto 24 horas | viernes: Abierto 24 horas | sábado: Cerrado | domingo: Cerrado,+34648087843,,https://labee.es/,https://www.facebook.com/labeemielnatural,https://www.instagram.com/labee_mielnatural/,https://www.google.com/maps/search/?api=1&query=Labee%20Miel%20Cruda%20y%20Polen%20Natural%20Extremadura%2C%20C.%20Constituci%C3%B3n%2C%2017%2C%2010710%20Zarza%20de%20Granadilla%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJmzv5l4dDPg0Rf5-zxS3anxU,40.2396117,-6.046251,/productores/extremadura/caceres/labee-miel-cruda-y-polen-natural-extremadura-zarza-de-granadilla.webp,pendiente,no comprobado,
lacteos-del-burdalo-slu-almoharin,LÁCTEOS DEL BÚRDALO SLU,Almoharin,Lácteos y quesos,"TORTA DEL CASAR, PASTOVELIA QUESO EXTREMEÑO DE OVEJA","Polígono Industrial Palomar s/n, 10132 Almoharín, Cáceres","Productor lácteo de Almoharin incluido en el directorio World Cheese Awards con productos como TORTA DEL CASAR, PASTOVELIA QUESO EXTREMEÑO DE OVEJA.",Consultar fuente,,,https://gff.co.uk/directory/producer/?id=51398,,,https://www.google.com/maps/search/?api=1&query=L%C3%81CTEOS%20DEL%20B%C3%9ARDALO%20SLU%2C%20Pol%C3%ADgono%20Industrial%20Palomar%20s%2Fn%2C%2010132%20Almohar%C3%ADn%2C%20C%C3%A1ceres,,,,pendiente,no comprobado,
queseria-de-las-villuercas-aldeacentenera,Quesería de las Villuercas,Aldeacentenera,Lácteos y quesos,"Queso de cabra Ibores DOP, Torta de oveja La Serena","Aldeacentenera, Cáceres, España",Quesería artesana familiar en Aldeacentenera con queso de cabra DOP Ibores desde 1996.,,+34927314260,queseriavilluercas@gmail.com,http://queseriadelasvilluercas.blogspot.com,,,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20de%20las%20Villuercas%2C%20Aldeacentenera%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a,39.52713,-5.62973,,parcial,no,
queseria-capribor-almoharin,Quesería Capribor,Almoharín,Lácteos y quesos,Queso de cabra Ibores DOP,"Paseo Industrial, s/n, 10132 Almoharín, Cáceres",Quesería artesana de Almoharín especializada en queso de cabra de leche cruda con DOP Ibores.,,+34927386343,,https://capribor.com,https://www.facebook.com/quesocapribor,https://www.instagram.com/queso_capribor/,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20Capribor%2C%20Paseo%20Industrial%2C%20s%2Fn%2C%2010132%20Almohar%C3%ADn%2C%20C%C3%A1ceres,39.17637,-6.04404,/productores/extremadura/caceres/queseria-capribor-almoharin.webp,parcial,no,
