slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
quesos-diarte-langa-del-castillo,Quesos Diarte,Langa del Castillo,Lácteos y quesos,Quesos frescos y semicurados de cabra,"Calle Barrio Alto, 45, 50367 Langa del Castillo, Zaragoza",Pequeña quesería familiar del Campo de Daroca citada por la Diputación de Zaragoza por sus quesos frescos y semicurados de cabra.,Consultar visitas,+34696578425,,,,,https://www.google.com/maps/search/?api=1&query=Quesos%20Diarte%2C%20Calle%20Barrio%20Alto%2C%2045%2C%2050367%20Langa%20del%20Castillo%2C%20Zaragoza%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
epulae-monegros-monegrillo,Epulae Monegros,Monegrillo,Lácteos y quesos,"Quesos, productos lácteos y preparados de leche","Calle Era Alta, s/n, 50164 Monegrillo, Zaragoza","Empresa de Monegrillo clasificada en fabricación de quesos y productos lácteos, con domicilio social verificado en Calle Era Alta.",Consultar fuente,,,,,,https://www.google.com/maps/search/?api=1&query=Epulae%20Monegros%2C%20Calle%20Era%20Alta%2C%20s%2Fn%2C%2050164%20Monegrillo%2C%20Zaragoza%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
agerca-tauste,Agerca S. Coop. Ltda.,Tauste,Lácteos y quesos,Quesos,"Ronda Val de Volvi, 5, 50660 Tauste, Zaragoza","Cooperativa de Tauste clasificada en fabricación de quesos, con domicilio social verificado en Ronda Val de Volvi.",Consultar fuente,,,,,,https://www.google.com/maps/search/?api=1&query=Agerca%20S.%20Coop.%20Ltda.%2C%20Ronda%20Val%20de%20Volvi%2C%205%2C%2050660%20Tauste%2C%20Zaragoza%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
inversiones-michelac-el-burgo-de-ebro,Inversiones Michelac,El Burgo de Ebro,Lácteos y quesos,Quesos y productos lácteos,"Calle Mayor, 90, 50730 El Burgo de Ebro, Zaragoza",Empresa constituida en El Burgo de Ebro con objeto social de fabricación de quesos y comercio de productos lácteos.,Consultar fuente,,,,,,https://www.google.com/maps/search/?api=1&query=Inversiones%20Michelac%2C%20Calle%20Mayor%2C%2090%2C%2050730%20El%20Burgo%20de%20Ebro%2C%20Zaragoza%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
aragonesa-productos-lacteos-zaragoza,Aragonesa de Productos Lácteos,Zaragoza,Lácteos y quesos,Productos lácteos y derivados,"Calle Leopoldo Romeo, 30, piso 7 C, 50002 Zaragoza",Empresa zaragozana clasificada en fabricación de quesos y dedicada a la elaboración de productos lácteos y derivados.,Consultar fuente,,,,,,https://www.google.com/maps/search/?api=1&query=Aragonesa%20de%20Productos%20L%C3%A1cteos%2C%20Calle%20Leopoldo%20Romeo%2C%2030%2C%20piso%207%20C%2C%2050002%20Zaragoza%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
grupo-delifactory-zaragoza,Grupo Delifactory,Zaragoza,Lácteos y quesos,"Leche, yogures y productos lácteos","Paseo Independencia, 21, 3, 50001 Zaragoza","Industria láctea zaragozana clasificada en preparación de leche y otros productos lácteos, con actividad y domicilio verificados.",Consultar fuente,+34976784257,,http://www.samca.com,,,https://www.google.com/maps/search/?api=1&query=Grupo%20Delifactory%2C%20Paseo%20Independencia%2C%2021%2C%203%2C%2050001%20Zaragoza%2C%20Espa%C3%B1a,,,/productores/aragon/zaragoza/grupo-delifactory-zaragoza.webp,pendiente,no comprobado,
cortes-lacteo-industrial-utebo,Cortes Lácteo Industrial,Utebo,Lácteos y quesos,Helados y postres lácteos,"Carretera Logroño, 50180 Utebo, Zaragoza","Elaborador de helados y similares en Utebo, dentro del sector de fabricación de productos lácteos de Zaragoza.",Consultar web,+34976770853,,http://www.heladoslic.es,,,https://www.google.com/maps/search/?api=1&query=Cortes%20L%C3%A1cteo%20Industrial%2C%20Carretera%20Logro%C3%B1o%2C%2050180%20Utebo%2C%20Zaragoza%2C%20Espa%C3%B1a,,,/productores/aragon/zaragoza/cortes-lacteo-industrial-utebo.webp,pendiente,no comprobado,
mieles-del-cierzo-ambel,Mieles del Cierzo,Ambel,Miel,miel y productos apícolas,"c/Arrabal 2, Ambel, 50547 Zaragoza",Productor de miel y productos apícolas incluido en el directorio Pon Aragón en tu mesa.,Consultar fuente,+34654383566,mielesdelcierzo@gmail.com,https://mielesdelcierzo.es/,https://www.facebook.com/mielesdelcierzo/?locale=es_ES,https://www.instagram.com/mielesdelcierzo/,https://www.google.com/maps/search/?api=1&query=Mieles%20del%20Cierzo%2C%20c%2FArrabal%202%2C%20Ambel%2C%2050547%20Zaragoza%2C%20Espa%C3%B1a,,,/productores/aragon/zaragoza/mieles-del-cierzo-ambel.webp,pendiente,no comprobado,
casa-alberdi-monterde,Casa Alberdi,Monterde,Miel,miel y productos apícolas,"Barrio alto, 14 casa, Monterde, Zaragoza 50213",Productor de miel y productos apícolas incluido en el directorio Pon Aragón en tu mesa.,Consultar fuente,+34679436226,jvalberdi@hotmail.com,,https://www.facebook.com/casaalberdimiel/?locale=es_ES,,https://www.google.com/maps/search/?api=1&query=Casa%20Alberdi%2C%20Barrio%20alto%2C%2014%20casa%2C%20Monterde%2C%20Zaragoza%2050213%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
miel-lares-ariza,Miel Lares,Ariza,Miel,miel y productos apícolas,"Calle Pte., 12, 50220 Ariza, Zaragoza",Productor de miel y productos apícolas incluido en el directorio Pon Aragón en tu mesa.,Consultar fuente,+34675203168,hola@laresmiel.eu,https://laresmiel.eu/,,https://www.instagram.com/laresmiel/,https://www.google.com/maps/search/?api=1&query=Miel%20Lares%2C%20Calle%20Pte.%2C%2012%2C%2050220%20Ariza%2C%20Zaragoza%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
miel-de-mayestra-ainzon,Miel de Mayestra,Ainzón,Miel,miel y productos apícolas,"General Estella, 26, Ainzón, Spain 50570",Productor de miel y productos apícolas incluido en el directorio Pon Aragón en tu mesa.,Consultar fuente,+34645407429,mayestramiel@gmail.com,,https://www.facebook.com/MayestraMiel/?locale=es_LA,https://www.instagram.com/mayestramiel/,https://www.google.com/maps/search/?api=1&query=Miel%20de%20Mayestra%2C%20General%20Estella%2C%2026%2C%20Ainz%C3%B3n%2C%20Spain%2050570%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
apihuecha-borja,Apihuecha,Borja,Miel,miel y productos apícolas,"La Cubilla, 14, Borja, Zaragoza 50540",Productor de miel y productos apícolas incluido en el directorio Pon Aragón en tu mesa.,Consultar fuente,+34976869101,mjlahuertasanz@gmail.com,,https://www.facebook.com/p/Apihuecha-100063788995410/?locale=es_LA,https://www.instagram.com/apihuecha/,https://www.google.com/maps/search/?api=1&query=Apihuecha%2C%20La%20Cubilla%2C%2014%2C%20Borja%2C%20Zaragoza%2050540%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
miel-el-albar-lechon,Miel El Albar,Lechón,Miel,miel y productos apícolas,"C. Extramuros, 50369 Lechón, Zaragoza",Productor de miel y productos apícolas incluido en el directorio Pon Aragón en tu mesa.,Consultar fuente,+34628873893,elalbar.miel@gmail.com,,https://www.facebook.com/MielElAlbar/?locale=es_ES,https://www.instagram.com/miel.elalbar/,https://www.google.com/maps/search/?api=1&query=Miel%20El%20Albar%2C%20C.%20Extramuros%2C%2050369%20Lech%C3%B3n%2C%20Zaragoza%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
miel-la-galinda-mequinenza,Miel La Galinda,Mequinenza,Miel,miel y productos apícolas,"C. D, 29, 50170 Mequinenza, Zaragoza",Productor de miel y productos apícolas incluido en el directorio Pon Aragón en tu mesa.,Consultar fuente,+34662054409,info@miellagalinda.com,,https://www.facebook.com/MielLaGalinda/?locale=es_ES,,https://www.google.com/maps/search/?api=1&query=Miel%20La%20Galinda%2C%20C.%20D%2C%2029%2C%2050170%20Mequinenza%2C%20Zaragoza%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
miel-montereal-la-muela,Miel Montereal,La Muela,Miel,miel y productos apícolas,"Alvaro Legido Chamarro - Calle Peña Telera 6, 50.196 La Muela (Zaragoza)",Productor de miel y productos apícolas incluido en el directorio Pon Aragón en tu mesa.,Consultar fuente,+34635554766,mielmontereal@gmail.com,https://mielmontereal.com/,,https://www.instagram.com/monterealmiel/,https://www.google.com/maps/search/?api=1&query=Miel%20Montereal%2C%20Alvaro%20Legido%20Chamarro%20%E2%80%93%20Calle%20Pe%C3%B1a%20Telera%206%2C%2050.196%20La%20Muela%20(Zaragoza)%2C%20Espa%C3%B1a,,,/productores/aragon/zaragoza/miel-montereal-la-muela.webp,pendiente,no comprobado,
miel-mil-gotas-el-frago,Miel Mil Gotas,El Frago,Miel,miel y productos apícolas,C/ Príncipe nº11 50610. El Frago Zaragoza,Productor de miel y productos apícolas incluido en el directorio Pon Aragón en tu mesa.,Consultar fuente,+34695305724,milgotas.elfrago@gmail.com,,,https://www.instagram.com/mil_gotas_miel_de_flores/,https://www.google.com/maps/search/?api=1&query=Miel%20Mil%20Gotas%2C%20C%2F%20Pr%C3%ADncipe%20n%C2%BA11%2050610.%20El%20Frago%20Zaragoza%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
apicola-cortes-ores,Apícola Cortés,Orés,Miel,miel y productos apícolas,"Orés, Zaragoza",Productor de miel y productos apícolas incluido en el directorio Pon Aragón en tu mesa.,Consultar fuente,+34605809742,apicolacortes@gmail.com,https://apicolacortes.com/,https://www.facebook.com/apicolacortes.ores/,https://www.instagram.com/apicola_cortes/,https://www.google.com/maps/search/?api=1&query=Ap%C3%ADcola%20Cort%C3%A9s%2C%20Or%C3%A9s%2C%20Zaragoza%2C%20Espa%C3%B1a,,,/productores/aragon/zaragoza/apicola-cortes-ores.webp,pendiente,no comprobado,
abejas-de-candido-ejea-de-los-caballeros,Abejas de Cándido,Ejea de los Caballeros,Miel,miel y productos apícolas,"Av. Fernando el Católico, 10, 50600 Ejea de los Caballeros, Zaragoza",Productor de miel y productos apícolas incluido en el directorio Pon Aragón en tu mesa.,Consultar fuente,+34693747951,info@abejasdecandido.com,https://abejasdecandido.com/,https://www.facebook.com/p/Abejas-de-Candido-100064179969237/,https://www.instagram.com/abejasdecandido/,https://www.google.com/maps/search/?api=1&query=Abejas%20de%20C%C3%A1ndido%2C%20Av.%20Fernando%20el%20Cat%C3%B3lico%2C%2010%2C%2050600%20Ejea%20de%20los%20Caballeros%2C%20Zaragoza%2C%20Espa%C3%B1a,,,/productores/aragon/zaragoza/abejas-de-candido-ejea-de-los-caballeros.webp,pendiente,no comprobado,
semolas-cinco-villas-tauste,Sémolas Cinco Villas,Tauste,Harinas y cereales,"harinas, arroz y derivados","Av. Constitución, 0, 50660 Tauste, Zaragoza","Productor de harinas, arroz y derivados incluido en el directorio Pon Aragón en tu mesa.",Consultar fuente,+34976854723,,,https://www.facebook.com/pages/Semolas%20Cinco%20Villas/164575080603031/,,https://www.google.com/maps/search/?api=1&query=S%C3%A9molas%20Cinco%20Villas%2C%20Av.%20Constituci%C3%B3n%2C%200%2C%2050660%20Tauste%2C%20Zaragoza%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
harinas-azagra-mallen,Harinas Azagra,Mallén,Harinas y cereales,"harinas, arroz y derivados",Camino Valverde s/n. 50550 Mallén (Zaragoza) ​,"Productor de harinas, arroz y derivados incluido en el directorio Pon Aragón en tu mesa.",Consultar fuente,+34976850210,harinasazagra@telefonica.net,https://harinasazagra.wixsite.com/harinasazagra/,https://www.facebook.com/profile.php?id=100068732156817#,,https://www.google.com/maps/search/?api=1&query=Harinas%20Azagra%2C%20Camino%20Valverde%20s%2Fn.%2050550%20Mall%C3%A9n%20(Zaragoza)%20%E2%80%8B%2C%20Espa%C3%B1a,,,/productores/aragon/zaragoza/harinas-azagra-mallen.webp,pendiente,no comprobado,
beiker-alagon,Beiker,Alagón,Harinas y cereales,"harinas, arroz y derivados","Avda. de Repol, parcela nº2 E 50630 Alagón, Zaragoza","Productor de harinas, arroz y derivados incluido en el directorio Pon Aragón en tu mesa.",Consultar fuente,+34976612300,info@beiker.es,,,,https://www.google.com/maps/search/?api=1&query=Beiker%2C%20Avda.%20de%20Repol%2C%20parcela%20n%C2%BA2%20E%2050630%20Alag%C3%B3n%2C%20Zaragoza%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
aragon-sin-gluten-santa-engracia,Aragón Sin Gluten,Santa Engracia,Harinas y cereales,"harinas, arroz y derivados",Carretera Tauste. Santa Engracia S/N. 50669 Santa Engracia- Zaragoza,"Productor de harinas, arroz y derivados incluido en el directorio Pon Aragón en tu mesa.",Consultar fuente,+34696792589,info@aragonsingluten.es,https://aragonsingluten.com/,https://www.facebook.com/p/Arag%C3%B3n-Sin-Gluten-SL-Sabor-Andino-100080340061934/?locale=es_ES&_rdr,,https://www.google.com/maps/search/?api=1&query=Arag%C3%B3n%20Sin%20Gluten%2C%20Carretera%20Tauste.%20Santa%20Engracia%20S%2FN.%2050669%20Santa%20Engracia-%20Zaragoza%2C%20Espa%C3%B1a,,,/productores/aragon/zaragoza/aragon-sin-gluten-santa-engracia.webp,pendiente,no comprobado,
harinas-polo-villanueva-de-gallego,Harinas Polo,Villanueva de Gállego,Harinas y cereales,"harinas, arroz y derivados",Camino Harinera s/n Villanueva de Gállego 50830 (Zaragoza),"Productor de harinas, arroz y derivados incluido en el directorio Pon Aragón en tu mesa.",Consultar fuente,+34976185126,haripolo@harinaspolo.com,https://www.harinaspolo.com/es/,https://www.facebook.com/pages/Harinas%20Polo/1077265202323963/#,,https://www.google.com/maps/search/?api=1&query=Harinas%20Polo%2C%20Camino%20Harinera%20s%2Fn%20Villanueva%20de%20G%C3%A1llego%2050830%20(Zaragoza)%2C%20Espa%C3%B1a,,,/productores/aragon/zaragoza/harinas-polo-villanueva-de-gallego.webp,pendiente,no comprobado,
harinas-de-la-parra-epila,Harinas de la Parra,Épila,Harinas y cereales,"harinas, arroz y derivados","Ctra. la Almunia, s/n, 50290 Épila, Zaragoza","Productor de harinas, arroz y derivados incluido en el directorio Pon Aragón en tu mesa.",Consultar fuente,+34976603004,info@harinasdelaparra.es,https://harinasdelaparra.es/,,,https://www.google.com/maps/search/?api=1&query=Harinas%20de%20la%20Parra%2C%20Ctra.%20la%20Almunia%2C%20s%2Fn%2C%2050290%20%C3%89pila%2C%20Zaragoza%2C%20Espa%C3%B1a,,,/productores/aragon/zaragoza/harinas-de-la-parra-epila.webp,pendiente,no comprobado,
harinas-tereos-zaragoza,Harinas Tereos,Zaragoza,Harinas y cereales,"harinas, arroz y derivados","Av. de Salvador Allende, 76-78, 50015 Zaragoza","Productor de harinas, arroz y derivados incluido en el directorio Pon Aragón en tu mesa.",Consultar fuente,+34976738100,eva.aragon@tereos.com,https://tereos.com/fr/,https://www.facebook.com/profile.php?id=61563182009953#,https://www.instagram.com/tereoszaragoza/,https://www.google.com/maps/search/?api=1&query=Harinas%20Tereos%2C%20Av.%20de%20Salvador%20Allende%2C%2076-78%2C%2050015%20Zaragoza%2C%20Espa%C3%B1a,,,/productores/aragon/zaragoza/harinas-tereos-zaragoza.webp,pendiente,no comprobado,
arroz-brazal-zaragoza,Arroz Brazal,Zaragoza,Harinas y cereales,"harinas, arroz y derivados","C. de Matilde Sangüesa Castañosa, 5, Local 7, 50015 Zaragoza","Productor de harinas, arroz y derivados incluido en el directorio Pon Aragón en tu mesa.",Consultar fuente,+34976474187,info@arrozbrazal.es,https://www.arrozbrazal.es/,https://www.facebook.com/ArrozBrazalPirineo/,https://www.instagram.com/arrozbrazal/,https://www.google.com/maps/search/?api=1&query=Arroz%20Brazal%2C%20C.%20de%20Matilde%20Sang%C3%BCesa%20Casta%C3%B1osa%2C%205%2C%20Local%207%2C%2050015%20Zaragoza%2C%20Espa%C3%B1a,,,/productores/aragon/zaragoza/arroz-brazal-zaragoza.webp,pendiente,no comprobado,
y-un-rabano-tarazona,¡Y un rábano!,Tarazona,Fruta y verdura,Hortalizas y verduras. Variedades comerciales y locales. Ecológico,"Polígono 9 Parcela 257 TM Tarazona , Vía Hispanidad 31, casa 6 50012 Zaragoza, Tarazona, Zaragoza 50500","Producción ecológica de verduras y hortalizas para venta directa (mercadillos, grupos de consumo, cestas de temporada...) Nuestro objetivo es ofrecer productos...",Consultar fuente,+34606171049,info@yunrabano.com,http://yunrabano.com,,,https://www.google.com/maps/search/?api=1&query=%C2%A1Y%20un%20r%C3%A1bano!%2C%20Pol%C3%ADgono%209%20Parcela%20257%20TM%20Tarazona%20%2C%20V%C3%ADa%20Hispanidad%2031%2C%20casa%206%2050012%20Zaragoza%2C%20Tarazona%2C%20Zaragoza%2050500%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
q-carne-lecera,+ Q Carne,Lécera,Charcutería,"carnes, jamones y embutidos","C/ Juan Junquera, 2 , Lécera, Zaragoza 50131","Elabora embutidos artesanos de cerdo como chorizo, longaniza y morcilla; embutido de ternera. Carne de ternera de ganadería propia.",Consultar fuente,+34976832663,info@masqcarne.es,https://www.masqcarne.es/,https://www.facebook.com/masqcarne/?locale=es_ES,https://www.instagram.com/masqcarne/,https://www.google.com/maps/search/?api=1&query=%2B%20Q%20Carne%2C%20C%2F%20Juan%20Junquera%2C%202%20%2C%20L%C3%A9cera%2C%20Zaragoza%2050131%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
a-trufa-fresca-tabuenca,A Trufa Fresca,Tabuenca,Trufa y setas,Trufa negra de invierno (tuber melanosporum),"Tabuenca, Zaragoza 50547",Productores de Trufa negra de invierno ( Tuber melanosporum). De la finca a tu domicilio en un solo día.,Consultar fuente,+34686724134,atrufafresca@atrufafresca.com,https://atrufafresca.com/c/tienda,,,https://www.google.com/maps/search/?api=1&query=A%20Trufa%20Fresca%2C%20Tabuenca%2C%20Zaragoza%2050547%2C%20Espa%C3%B1a,,,/productores/aragon/zaragoza/a-trufa-fresca-tabuenca.webp,pendiente,sí,
aceite-arbara-luceni,Aceite Arbara,Luceni,Aceite,aceite de oliva virgen extra,"Carretera Nacional 232 km 278 , Luceni, Zaragoza 50640",Desde hace más de un siglo cuatro generaciones de la familia Barrios se han dedicado a la producción de aceite. Galardones como el Premio de la Exposición Hispano...,Consultar fuente,+34976251716,comercial@arbara.es,http://www.arbara.es,https://www.facebook.com/www.arbara.es/,,https://www.google.com/maps/search/?api=1&query=Aceite%20Arbara%2C%20Carretera%20Nacional%20232%20km%20278%20%2C%20Luceni%2C%20Zaragoza%2050640%2C%20Espa%C3%B1a,,,/productores/aragon/zaragoza/aceite-arbara-luceni.webp,pendiente,no comprobado,
aceite-as-de-segia-ejea-de-los-caballeros,Aceite As de Segia,Ejea de los Caballeros,Aceite,aceite de oliva virgen extra,"Paseo del Muro 87 , Ejea de los Caballeros, Zaragoza 50600","Producto: Aceite de oliva virgen extra En la Almazara ( palabra árabe, ""lugar donde se exprime"") es donde se clasifica la aceituna por calidades, se limpia y...",Consultar fuente,+34639374036,jmarcellan@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Aceite%20As%20de%20Segia%2C%20Paseo%20del%20Muro%2087%20%2C%20Ejea%20de%20los%20Caballeros%2C%20Zaragoza%2050600%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
aceite-de-oliva-virgen-extra-anso-tauste,Aceite de Oliva Virgen Extra Ansó,Tauste,Aceite,Aceite de Oliva Virgen Extra en garrafa de 3 litros (100% Arbequina) Aceite de Oliva Virgen Extra en botella de...,"Carretera Gallur-Sangüesa Km. 16 , Tauste, Zaragoza 50660",Aceite de oliva de categoría superior extraído directamente de las aceitunas de nuestro olivar. El manejo del cultivo se hace de forma sostenible y respetuosa con el...,Consultar fuente,+34645766276,hector@satanso.com,,https://www.facebook.com/Aceite-de-Oliva-Virgen-Extra-ANS%C3%93-107152987861046,,https://www.google.com/maps/search/?api=1&query=Aceite%20de%20Oliva%20Virgen%20Extra%20Ans%C3%B3%2C%20Carretera%20Gallur-Sang%C3%BCesa%20Km.%2016%20%2C%20Tauste%2C%20Zaragoza%2050660%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
aceite-monteolivet-bardenas,Aceite Monteolivet,Bardenas,Aceite,"Monodosis, y en formato de 250 cl, 500 cl en cristal 1 , 2 y 5 l, en plástico. También mermelada de aceite de...","Ctra. Bardena - Pinsoro, Km. 1,9 s/n. , Bardenas, Zaragoza 50694",Producción y comercialización de aceite de oliva Virgen Extra de calidad superior de la variedad Arbequina. El aceite de oliva se obtiene a partir del fruto del...,Consultar fuente,+34976668061,info@monteolivet.com,http://www.monteolivet.com/,https://www.facebook.com/Monteolivetaceite/?locale=es_ES,https://www.instagram.com/monteolivet/,https://www.google.com/maps/search/?api=1&query=Aceite%20Monteolivet%2C%20Ctra.%20Bardena%20%E2%80%93%20Pinsoro%2C%20Km.%201%2C9%20s%2Fn.%20%2C%20Bardenas%2C%20Zaragoza%2050694%2C%20Espa%C3%B1a,,,/productores/aragon/zaragoza/aceite-monteolivet-bardenas.webp,pendiente,no comprobado,
aceite-olitaus-tauste,Aceite Olitaus,Tauste,Aceite,aceite de oliva virgen extra,"Coop. San Simón y San Judas Plaza España, 11 , Tauste, Zaragoza 50660","Producto: Aceite de oliva virgen extra. Finca en Santa Engracia. 180 Has. De Olivos jóvenes de Arbequina. También empeltre, hojiblanca, picual y...",Consultar fuente,+34976854799,cooperativa@sansimonysanjudas.com,http://www.sansimonysanjudas.com/inicio.htm,,,https://www.google.com/maps/search/?api=1&query=Aceite%20Olitaus%2C%20Coop.%20San%20Sim%C3%B3n%20y%20San%20Judas%20Plaza%20Espa%C3%B1a%2C%2011%20%2C%20Tauste%2C%20Zaragoza%2050660%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
aceite-olivalia-bardenas-solar-ejea-de-los-caballeros,Aceite Olivalia / Bardenas Solar,Ejea de los Caballeros,Aceite,aceite de oliva virgen extra,"C/ Alfonso I 34 , Ejea de los Caballeros, Zaragoza 50600","Aceite de oliva virgen extra de la variedad Arbequina, muy suave y dulce con un aroma delicado a manzana verde ideal para usar en crudo como aliño de cualquier plato....",Consultar fuente,+34609351245,jalarraga@bardenassolar.com,http://aceiteolivalia.com/olivalia/,https://www.facebook.com/Olivalia/,,https://www.google.com/maps/search/?api=1&query=Aceite%20Olivalia%20%2F%20Bardenas%20Solar%2C%20C%2F%20Alfonso%20I%2034%20%2C%20Ejea%20de%20los%20Caballeros%2C%20Zaragoza%2050600%2C%20Espa%C3%B1a,,,/productores/aragon/zaragoza/aceite-olivalia-bardenas-solar-ejea-de-los-caballeros.webp,pendiente,no comprobado,
aceite-oribel-cooperativa-san-martin-belchite,Aceite Oribel - Cooperativa San Martín,Belchite,Aceite,aceite de oliva virgen extra,"C/ Mayor s/n , Belchite, Zaragoza 50130","La Cooperativa San Martín se funda en 1947 con un número reducido de socios. A lo largo de los años de actividad, esta cooperativa ha presenciado fluctuaciones en la...",Consultar fuente,+34976830399,oribel@oribel.com,http://www.oribel.com,https://www.facebook.com/oribelbelchite,https://www.instagram.com/oribel_belchite/,https://www.google.com/maps/search/?api=1&query=Aceite%20Oribel%20%E2%80%93%20Cooperativa%20San%20Mart%C3%ADn%2C%20C%2F%20Mayor%20s%2Fn%20%2C%20Belchite%2C%20Zaragoza%2050130%2C%20Espa%C3%B1a,,,/productores/aragon/zaragoza/aceite-oribel-cooperativa-san-martin-belchite.webp,pendiente,no comprobado,
aceites-alcaniz-millan-moli-de-casto-maella,Aceites Alcañiz Millán Molí de Casto,Maella,Aceite,aceite de oliva virgen extra,"Fabara 7 , Maella, Zaragoza",Aceites Alcañiz Millán Molí de Casto elabora en su almazara tres tipos diferentes de aceite de oliva de la variedad empeltre: · Aceite de Oliva Virgen Primera Presión...,Consultar fuente,+34976638225,almijm@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Aceites%20Alca%C3%B1iz%20Mill%C3%A1n%20Mol%C3%AD%20de%20Casto%2C%20Fabara%207%20%2C%20Maella%2C%20Zaragoza%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
aceites-alia-ejea-de-los-caballeros,Aceites Alia,Ejea de los Caballeros,Aceite,aceite de oliva virgen extra,"Pol. Valdeferrín Parcela 35 , Ejea de los Caballeros, Zaragoza 50600",Productor de aceite de oliva virgen extra incluido en el directorio Pon Aragón en tu mesa.,Consultar fuente,+34609728158,info@aceitesalia.com,http://www.aceitesalia.com,https://www.facebook.com/Aceite-Milvus-Al%C3%ADa-528725223912673/,,https://www.google.com/maps/search/?api=1&query=Aceites%20Alia%2C%20Pol.%20Valdeferr%C3%ADn%20Parcela%2035%20%2C%20Ejea%20de%20los%20Caballeros%2C%20Zaragoza%2050600%2C%20Espa%C3%B1a,,,/productores/aragon/zaragoza/aceites-alia-ejea-de-los-caballeros.webp,pendiente,no comprobado,
aceites-del-isuela-s-c-mesones-de-isuela,Aceites del Isuela S.C,Mesones de Isuela,Aceite,aceite de oliva virgen extra,"Ctra. Calcena, km. 4 , Mesones de Isuela, Zaragoza",Productor de aceite de oliva virgen extra incluido en el directorio Pon Aragón en tu mesa.,Consultar fuente,+34976824810,,,,,https://www.google.com/maps/search/?api=1&query=Aceites%20del%20Isuela%20S.C%2C%20Ctra.%20Calcena%2C%20km.%204%20%2C%20Mesones%20de%20Isuela%2C%20Zaragoza%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
aceites-josa-s-c-la-almunia-de-dona-godina,Aceites Josa S.C.,La Almunia de Doña Godina,Aceite,Aceites,"Avda. Madrid, 21-25 , Almunia de Doña Godina (La), Zaragoza 50100",Productor de aceite de oliva virgen extra incluido en el directorio Pon Aragón en tu mesa.,Consultar fuente,+34976600285,info@valledeljalon.com,http://www.valledeljalon.com/,https://es-es.facebook.com/pg/Almazara.ValledelJalon/about/?ref=page_internal,,https://www.google.com/maps/search/?api=1&query=Aceites%20Josa%20S.C.%2C%20Avda.%20Madrid%2C%2021-25%20%2C%20Almunia%20de%20Do%C3%B1a%20Godina%20(La)%2C%20Zaragoza%2050100%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
aceites-marco-sl-caspe,Aceites Marco SL,Caspe,Aceite,aceite de oliva virgen extra,"Polígono el Castillo s/n , Caspe, Zaragoza 50700",Producto: Aceite de oliva virgen extra.,Consultar fuente,+34976630144,,,,,https://www.google.com/maps/search/?api=1&query=Aceites%20Marco%20SL%2C%20Pol%C3%ADgono%20el%20Castillo%20s%2Fn%20%2C%20Caspe%2C%20Zaragoza%2050700%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
aceites-sanz-caspe,Aceites Sanz,Caspe,Aceite,aceite de oliva virgen extra,"Plaza Madre Ferrán 8 , Caspe, Zaragoza 50700",Producto: Aceite de oliva virgen extra.,Consultar fuente,+34976633342,aceitesvsanz@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=Aceites%20Sanz%2C%20Plaza%20Madre%20Ferr%C3%A1n%208%20%2C%20Caspe%2C%20Zaragoza%2050700%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
aceites-tezar-borja,Aceites Tezar,Borja,Aceite,aceite de oliva virgen extra,"Polígono Barbalanca s/n , Borja, Zaragoza 50540",Productor de aceite de oliva virgen extra incluido en el directorio Pon Aragón en tu mesa.,Consultar fuente,+34976867917,,,,,https://www.google.com/maps/search/?api=1&query=Aceites%20Tezar%2C%20Pol%C3%ADgono%20Barbalanca%20s%2Fn%20%2C%20Borja%2C%20Zaragoza%2050540%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
