slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2
quesos-moraleda-dosbarrios,Quesos Moraleda,Dosbarrios,Lácteos y quesos,"Queso artesano de cabra y oveja, queso fresco, curado y semicurado","C. Noblejas, 20",Quesería artesana de Dosbarrios especializada en quesos de cabra y oveja de elaboración local.,Consultar web,+34925122023,info@quesosmoraleda.com,https://www.quesosmoraleda.com/,https://www.facebook.com/quesosmoraleda/,https://www.instagram.com/quesosmoraleda/,https://www.google.com/maps/search/?api=1&query=Quesos%20Moraleda%2C%20C.%20Noblejas%2C%2020&query_place_id=ChIJ3cEiGQvhaQ0R_5OJZWM8kYw,39.8854955,-3.4775373,/productores/es/castilla-la-mancha/toledo/quesos-moraleda-dosbarrios.webp,,sí,ecommerce,,10923,es,,,,,
finca-loranque-bargas,Finca Loranque,Bargas,Vino,"Loranque El Grande Syrah, Syrah-Tempranillo, Cencibel, Cabernet Sauvignon y Tempranillo","Finca Loranque, s/n","Bodega de finca en Bargas, a pocos kilómetros de Toledo, con château histórico, viñedo propio y enoturismo.",Lunes a sábado 9:00-17:30,+34925590316,comunicacion@fincaloranque.com,https://fincaloranque.com/,https://www.facebook.com/finca.loranque/,https://www.instagram.com/fincaloranque/,https://www.google.com/maps/search/?api=1&query=Finca%20Loranque%2C%20Finca%20Loranque%2C%20s%2Fn&query_place_id=ChIJaVYa-CjeQQ0RSPDz2yCdAvA,39.9609061,-4.0747775,/productores/es/castilla-la-mancha/toledo/finca-loranque-bargas.webp,,sí,ecommerce,,5860,es,,,,,
bodegas-mas-que-vinos-cabanas-de-yepes,Bodegas Más Que Vinos,Cabañas de Yepes,Vino,"Ercavio, La Plazuela, La Malvar de MQV, Garnacha de la Madre y Los Conejos Malditos","Camino de los Molinos, s/n, 45312 Cabañas de Yepes","Bodega ecológica fundada en 1999 por un equipo hispano-alemán, con viñas viejas en la Meseta de Ocaña y bodega en Cabañas de Yepes.",Lunes a viernes 7:00-15:00,+34925122281,mqv@bodegasmasquevinos.com,https://www.bodegasmasquevinos.com/la-bodega/,https://www.facebook.com/bodegasmasquevinos/,https://www.instagram.com/bodegasmasquevinos/,https://www.google.com/maps/search/?api=1&query=Bodegas%20M%C3%A1s%20Que%20Vinos%2C%20Camino%20de%20los%20Molinos%2C%20s%2Fn%2C%2045312%20Caba%C3%B1as%20de%20Yepes&query_place_id=ChIJ1dE4j1PiaQ0RUqs331nJRZc,39.8904689,-3.5353430,/productores/es/castilla-la-mancha/toledo/bodegas-mas-que-vinos-cabanas-de-yepes.webp,,sí,ecommerce,,2191,es,,,,,
marques-de-grinon-dominio-de-valdepusa-malpica-de-tajo,Marqués de Griñón - Dominio de Valdepusa,Malpica de Tajo,Vino,"Dominio de Valdepusa, Caliza, Summa Varietalis, Emeritus","Finca Casa de Vacas, CM-4015 km 23","Bodega familiar de Malpica de Tajo vinculada al Pago Dominio de Valdepusa, primera denominación de origen de pago reconocida en España.",Consultar web,,,https://grandespagos.com/bodega/marques-de-grinon/,,,,39.8946197,-4.5484500,,pendiente,no comprobado,,,8386,es,,,,,
bodegas-martue-pago-campo-de-la-guardia-la-guardia,Bodegas Martúe - Pago Campo de la Guardia,La Guardia,Vino,"Martúe, Martúe Especial, Gran Vino de Martúe, Martúe Syrah y Martúe Chardonnay","Campo de la Guardia, s/n, 45760 La Guardia",Bodega con viñedo propio en La Guardia vinculada a la DOP Vino de Pago Campo de la Guardia.,Lunes a viernes 8:00-16:00,+34658915812,admin@martue.com,https://martue.com/,https://www.facebook.com/martue.blanconieva/,https://www.instagram.com/martueblanconieva/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Mart%C3%BAe%20-%20Pago%20Campo%20de%20la%20Guardia%2C%20Campo%20de%20la%20Guardia%2C%20s%2Fn%2C%2045760%20La%20Guardia&query_place_id=ChIJs8uidj_maQ0RoN13lZqITWc,39.7870986,-3.4757592,/productores/es/castilla-la-mancha/toledo/bodegas-martue-pago-campo-de-la-guardia-la-guardia.webp,,sí,ecommerce,,2189,es,,,,,
artesanos-penas-negras-de-mora-mora,Artesanos Peñas Negras de Mora,Mora,Lácteos y quesos,"Castillo Peñas Negras curado trufado, con flores, añejo y ahumado; Sánchez de Rojas DOP","C. Ciudad Real, 12, Polígono Industrial, 45400 Mora, Toledo",Empresa familiar de Mora que elabora desde 1999 queso artesano de oveja y queso manchego ecológico con leche de una ganadería propia.,Lun-Vie 09:30-14:00 y 16:00-19:00; Sab 09:30-14:00,+34649839256,angela.queso.manchego@gmail.com,https://quesosanchezderojas.com/,,,https://www.google.com/maps/search/?api=1&query=Artesanos%20Pe%C3%B1as%20Negras%20de%20Mora%2C%20C.%20Ciudad%20Real%2C%2012%2C%20Pol%C3%ADgono%20Industrial%2C%2045400%20Mora%2C%20Toledo&query_place_id=ChIJk_qme-8dag0RI6OjmmBaA_4,39.6832230,-3.7727849,/productores/es/castilla-la-mancha/toledo/artesanos-penas-negras-de-mora-mora.webp,,sí,ecommerce,,984,es,,,,,
agropecuaria-dehesa-ardales-s-l,Agropecuaria Dehesa Ardales S.L.,Toledo,Lácteos y quesos,"Medialuna añejo artesano, Medialuna curado pasteurizado","Av. Irlanda, 21, 4F, 45004 Toledo",Ganadería y quesería que elabora quesos Medialuna y comercializa su producción mediante una tienda propia.,Consultar web,+34681272054,info@dehesaardales.com,https://dehesaardales.com/,,,,39.86667,-4.03333,/productores/es/castilla-la-mancha/toledo/agropecuaria-dehesa-ardales-s-l.webp,pendiente,sí,ecommerce,,460,es,,,,,
lacteos-ocana-ocana,Lácteos Ocaña,Ocaña,Lácteos y quesos,"La Pleita de Oro, queso artesano puro de oveja, queso madurado en aceite","C. Mayor del Villar, 10, 45300 Ocaña, Toledo",Quesería familiar de Ocaña que elabora quesos de oveja de forma artesanal desde una tradición iniciada a comienzos del siglo XX.,Consultar web o pedidos,+34661526258,info@lacteosocana.com,https://lacteosocana.com/,https://www.facebook.com/people/L%C3%A1cteos-Oca%C3%B1a/100054346758629/,,https://www.google.com/maps/search/?api=1&query=L%C3%A1cteos%20Oca%C3%B1a%2C%20C.%20Mayor%20del%20Villar%2C%2010%2C%2045300%20Oca%C3%B1a%2C%20Toledo&query_place_id=ChIJc110jygKQg0Rl-dWJaeEPlc,39.9603672,-3.4969119,,,sí,ecommerce,,7974,es,,,,,
quesos-cristo-del-prado-madridejos,Quesos Cristo del Prado,Madridejos,Lácteos y quesos,"Cristo del Prado, Valdehierro semicurado DOP Manchego, queso manchego","C. Herreros, 8, Pol. Ind. San Sebastián, 45710 Madridejos, Toledo",Quesería de Madridejos especializada en queso manchego y quesos de oveja bajo las marcas Cristo del Prado y Valdehierro.,Consultar web o fábrica,+34925461021,fabrica@quesosmanchegos.com,https://www.quesosmanchegos.com/,https://www.facebook.com/quesosmanchegos.com,,,39.4699854,-3.5323696,/productores/es/castilla-la-mancha/toledo/quesos-cristo-del-prado-madridejos.webp,,no,,,10771,es,,,,,
quesos-fuente-albeitar-martin-segovia-sofia-almonacid,Quesos Fuente Albéitar (Hermanos Martín Segovia),Almonacid de Toledo,Lácteos y quesos,"Fuente Albéitar semicurado, Fuente Albéitar curado","C. Carretera, 79, 45420 Almonacid de Toledo","Quesería familiar trasladada a Almonacid de Toledo en 1998, elaboradora de quesos de oveja Fuente Albéitar.",Consultar web,+34925314304,jose.p@quesosfuentealbeitar.es,https://quesosfuentealbeitar.com/fabrica-fuente-albeitar-quesos-oveja,,,https://www.google.com/maps/search/?api=1&query=Quesos%20Fuente%20Alb%C3%A9itar%20%28Hermanos%20Mart%C3%ADn%20Segovia%29%2C%20C.%20Carretera%2C%2079%2C%2045420%20Almonacid%20de%20Toledo&query_place_id=ChIJQ5NbYMsEag0R1QcM0Af8A1w,39.7538204,-3.8543691,,,no,,,10836,es,,,,,
asociacion-ganadera-palomares-s-a-t-la-puebla-de-almoradiel,Asociación Ganadera Palomares S.A.T.,La Puebla de Almoradiel,Lácteos y quesos,"Queso Manchego DOP El Gigüela (semicurado y curado)","C. Colón, 58, 45840 La Puebla de Almoradiel","Quesería familiar que desde 2007 transforma leche de su propia ganadería manchega en Queso Manchego DOP El Gigüela; obtuvo Gran Oro en Frankfurt 2025.",Consultar por teléfono,+34667521266,quesospalomares@hotmail.com,,https://www.facebook.com/queseria.palomares/,,https://www.google.com/maps/search/?api=1&query=Asociaci%C3%B3n%20Ganadera%20Palomares%20S.A.T.%2C%20C.%20Col%C3%B3n%2C%2058%2C%2045840%20La%20Puebla%20de%20Almoradiel&query_place_id=ChIJL5sb8Vq1aQ0Rv1LRMwSNE24,39.6022636,-3.1138021,,pendiente,no comprobado,,,1007,es,,,,,
cerrucos-de-kanama-los-navalucillos,Cerrucos de Kanama,Los Navalucillos,Lácteos y quesos,"Quesos artesanos de cabra, oveja y vaca; Primavera","C. Río Pusa, 2, 45130 Los Navalucillos",Quesería familiar que elabora quesos artesanos con leche fresca y ofrece visitas y mesas de queso.,Consultar contacto,+34628226214,cerrucosdekanama@gmail.com,,,,,39.67139,-4.6425,,pendiente,no comprobado,,,3802,es,,,,,
el-buen-pastor-de-oropesa-oropesa,El Buen Pastor de Oropesa,Oropesa,Lácteos y quesos,"Queso artesano semicurado y curado","C. Calzada Real, 43, 45560 Oropesa",Quesería artesana de Oropesa con ganadería propia y elaboración de quesos de oveja.,Consultar web,+34699288301,contacto@elbuenpastordeoropesa.es,https://elbuenpastordeoropesa.es/,,,https://www.google.com/maps/search/?api=1&query=El%20Buen%20Pastor%20de%20Oropesa%2C%20C.%20Calzada%20Real%2C%2043%2C%2045560%20Oropesa&query_place_id=ChIJHWgTdkX8Pw0RgtZTZPi_mX0,39.9183679,-5.171959,/productores/es/castilla-la-mancha/toledo/el-buen-pastor-de-oropesa-oropesa.webp,,no,,,5106,es,,,,,
esperanza-del-castillo-s-l-pulgar,Esperanza del Castillo S.L.,Pulgar,Lácteos y quesos,"Queso manchego DOP, El Retamar de Cabra, El Señor Esperanza","Polígono Industrial de Pulgar, parcela 13, 45125 Pulgar",Quesería familiar fundada en Pulgar en 1952 y especializada en queso manchego DOP y quesos de cabra y mezcla.,Consultar web,+34925292417,,https://quesosesperanza.com/,,,https://www.google.com/maps/search/?api=1&query=Esperanza%20del%20Castillo%20S.L.%2C%20Pol%C3%ADgono%20Industrial%20de%20Pulgar%2C%20parcela%2013%2C%2045125%20Pulgar&query_place_id=ChIJeRsC2qFuag0RrGrialbqVbY,39.6851891,-4.1533444,,,no,,,5649,es,,,,,
juan-david-garcia-fernandez-la-antigua-queseria-mora,La Antigua Quesería,Mora,Lácteos y quesos,"Queso viejo de oveja, La Antigua Quesería curado, El Rentero de Mora","CM-4017 de Mora a Manzaneque, km 1, salida 27 Autovía de los Viñedos, 45400 Mora, Toledo","Quesería de Mora dedicada a quesos artesanales de oveja de Castilla-La Mancha, con instalaciones propias y premios nacionales e internacionales.",Consultar web,+34925341487,info@laantiguaqueseria.com,https://laantiguaqueseria.com/,https://www.facebook.com/1laantiguaqueseria,https://www.instagram.com/la_antigua_queseria/,https://www.google.com/maps/search/?api=1&query=La%20Antigua%20Queser%C3%ADa%2C%20CM-4017%20de%20Mora%20a%20Manzaneque%2C%20km%201%2C%20salida%2027%20Autov%C3%ADa%20de%20los%20Vi%C3%B1edos%2C%2045400%20Mora%2C%20Toledo&query_place_id=ChIJtSBLZNAdag0R-Ttv7yWdgfs,39.6812790,-3.7747001,/productores/es/castilla-la-mancha/toledo/juan-david-garcia-fernandez-la-antigua-queseria-mora.webp,,sí,ecommerce,,7536,es,,,,,
quesos-la-mueda-santa-cruz-de-la-zarza,Quesos La Mueda,Santa Cruz de la Zarza,Lácteos y quesos,"Queso de oveja semicurado, curado, con romero, trufa y ajo negro","C. Santa Elena, 14, Santa Cruz de la Zarza",Quesería familiar con ganadería propia que elabora artesanalmente quesos y cremas con leche de sus ovejas.,Consultar web,+34695830411,quesoslamueda@gmail.com,https://www.quesoslamueda.com/,,,,39.9826553,-3.1924569,,,sí,ecommerce,,10877,es,,,,,
quesos-lominchar-corral-de-almaguer,Quesos Lominchar,Corral de Almaguer,Lácteos y quesos,"Queso manchego DOP Ariscado, Montescusa y Lominchar","Carretera N-301 km 98, Corral de Almaguer","Quesería elaboradora de queso manchego DOP y quesos de oveja bajo las marcas Ariscado, Montescusa y Lominchar.",Lunes a viernes 9:00-18:00,+34925207246,quesoslominchar@quesoslominchar.com,https://quesoslominchar.com/,,,https://www.google.com/maps/search/?api=1&query=Quesos%20Lominchar%2C%20Carretera%20N-301%20km%2098%2C%20Corral%20de%20Almaguer&query_place_id=ChIJUdK5Fv7NaQ0R7Gr2K5LJC58,39.7705617,-3.1782323,/productores/es/castilla-la-mancha/toledo/quesos-lominchar-corral-de-almaguer.webp,,sí,ecommerce,,10897,es,,,,,
quesos-navalmoral-s-a-totanes,Quesos Navalmoral S.A.,Totanes,Lácteos y quesos,"Queso manchego DOP Navalmoral, queso Campos de Toledo de oveja, cabra e ibérico","Ctra. de Toledo, km 2,3, 45163 Totanés","Fábrica quesera de Totanés activa desde 1960 y elaboradora de queso manchego DOP y quesos de oveja, cabra y mezcla.",Consultar web,+34925401066,,https://quesosnavalmoral.com/,,,https://www.google.com/maps/search/?api=1&query=Quesos%20Navalmoral%20S.A.%2C%20Ctra.%20de%20Toledo%2C%20km%202%2C3%2C%2045163%20Totan%C3%A9s&query_place_id=ChIJvaeJUkFlag0RpNCUDQStY8o,39.7236539,-4.2493607,,,no,,,10928,es,,,,,
quesos-rosario-castano-s-l-herreruela-de-oropesa,Quesos Rosario Castaño S.L.,Herreruela de Oropesa,Lácteos y quesos,"Queso de oveja semicurado, curado, viejo y cremas de queso","C. Concordia, 3, 45588 Herreruela de Oropesa",Quesería familiar que elabora artesanalmente queso de oveja en Herreruela de Oropesa desde 1968.,Consultar web,+34654319715,,https://www.rosariocastano.com/,,,https://www.google.com/maps/search/?api=1&query=Quesos%20Rosario%20Casta%C3%B1o%20S.L.%2C%20C.%20Concordia%2C%203%2C%2045588%20Herreruela%20de%20Oropesa&query_place_id=ChIJW756xcPiPw0RflK8tR6HYtc,39.8892968,-5.2441883,/productores/es/castilla-la-mancha/toledo/quesos-rosario-castano-s-l-herreruela-de-oropesa.webp,,sí,ecommerce,,10956,es,,,,,
quesos-umbria-del-madronal-sonseca,Quesos Umbría del Madroñal,Sonseca,Lácteos y quesos,"Queso de oveja tierno, semicurado, curado, añejo y curado en aceite","C. Toledo, 91, Sonseca",Quesería de Sonseca que controla desde el cultivo del alimento de sus ovejas hasta la elaboración de sus quesos.,Consultar web,,,https://umbriadelmadronal.com/,,,,39.6814768,-3.9772319,/productores/es/castilla-la-mancha/toledo/quesos-umbria-del-madronal-sonseca.webp,,sí,ecommerce,,10987,es,,,,,
la-bruja-lechera-camarena,La Bruja Lechera,Camarena,Lácteos y quesos,"Queso Mohino, quesos artesanos de cabra","Av. de los Médicos, 1, nave 6, 45180 Camarena","Quesería de Raquel Cuéllar Rama que elabora queso artesano de cabra en Camarena y fue reconocida por su producción ecológica de proximidad.","M-X y V-S 10:30-13:30 y 17:30-20:00; D 10:30-14:00",+34680875190,,,,,https://www.google.com/maps/search/?api=1&query=La%20Bruja%20Lechera%2C%20Av.%20de%20los%20M%C3%A9dicos%2C%201%2C%20nave%206%2C%2045180%20Camarena&query_place_id=ChIJw45GvLbDQQ0RDVM0AW-NZB8,40.0875,-4.1175,,pendiente,no comprobado,,,7567,es,,,,,
s-a-t-estrada-castano-herreruela-de-oropesa,S.A.T. Estrada Castaño,Herreruela de Oropesa,Lácteos y quesos,"Quesos de oveja semicurado, reserva, trufa, ajo negro y boletus","C. Estación, 11, 45588 Herreruela de Oropesa","Quesería familiar fundada en 2005 que transforma leche de su ganadería propia en quesos de oveja artesanos, desde variedades tradicionales hasta afinados con trufa o ajo negro.","L-V 8:00-14:00 y 16:00-19:00; S 8:00-14:00",+34925452184,info@queseriaestradacastano.es,https://queseriaestradacastano.es,https://www.facebook.com/queseriaestradacastanosat/,https://www.instagram.com/queseriaestradacastano/,https://www.google.com/maps/search/?api=1&query=S.A.T.%20Estrada%20Casta%C3%B1o%2C%20C.%20Estaci%C3%B3n%2C%2011%2C%2045588%20Herreruela%20de%20Oropesa&query_place_id=ChIJV7W7LMLiPw0RZKjK5vQwO18,39.8892069,-5.2452433,/productores/es/castilla-la-mancha/toledo/s-a-t-estrada-castano-herreruela-de-oropesa.webp,,sí,ecommerce,,11199,es,,,,,
aceites-consuegra-consuegra,Aceites Consuegra,Consuegra,Aceite,AOVE DOP Montes de Toledo (cornicabra),"Avda. de los Concejales, 5, 45700 Consuegra, Toledo","Almazara de Consuegra dedicada a la elaboración y comercialización de AOVE, DOP Montes de Toledo. Tienda online propia.",,+34925480967,,http://www.aceitesconsuegra.com,,,https://www.google.com/maps/search/?api=1&query=Aceites%20Consuegra%2C%20Avda.%20de%20los%20Concejales%2C%205%2C%2045700%20Consuegra%2C%20Toledo&query_place_id=ChIJ39OV4bePaQ0RR1BIOvc6Bw8,39.461940,-3.606390,/productores/es/castilla-la-mancha/toledo/aceites-consuegra-consuegra.webp,,sí,ecommerce,,151,es,,,,,
almazara-san-sebastian-galvez-el-paraiso,Almazara San Sebastián de Gálvez (El Paraíso),Gálvez,Aceite,AOVE DOP Montes de Toledo (cornicabra),"Camino Puebla de Montalbán, 45164 Gálvez, Toledo","Cooperativa de Gálvez (fundada 1973, 710 socios, ~3.000 ha de cornicabra), almazara certificada DOP Montes de Toledo (marca El Paraíso). Web con tienda; checkout no confirmado en la revisión.",,+34925401025,almazaragalvez@gmail.com,http://www.aceiteselparaiso.es,,,,39.748962,-4.311338,/productores/es/castilla-la-mancha/toledo/almazara-san-sebastian-galvez-el-paraiso.webp,,no comprobado,,,670,es,,,,,
morlin-toletum-nambroca,Morlinsa (Toletum),Nambroca,Aceite,AOVE DOP Montes de Toledo (Toletum),"C/ Duende, 32, 45190 Nambroca, Toledo","Almazara de Nambroca (Morlinsa S.A., +80 años), DOP Montes de Toledo con la marca Toletum. Tienda online propia.",,+34925366449,administracion@morlinsa.es,http://www.aceitestoletum.com,,,https://www.google.com/maps/search/?api=1&query=Morlinsa%20%28Toletum%29%2C%20C%2F%20Duende%2C%2032%2C%2045190%20Nambroca%2C%20Toledo&query_place_id=ChIJZ_ADpuIOag0RYbQxfFuvfcE,39.799935,-3.945526,/productores/es/castilla-la-mancha/toledo/morlin-toletum-nambroca.webp,,sí,ecommerce,,8987,es,,,,,
cotoal-el-carpio-de-tajo,COTOAL,El Carpio de Tajo,Aceite,AOVE DOP Montes de Toledo de variedad cornicabra,"El Carpio de Tajo, 45529 Toledo",Almazara de El Carpio de Tajo que elabora AOVE de cornicabra certificado por la DOP Montes de Toledo.,,,comercial@cotoal.com,https://cotoal.com/,,,https://www.google.com/maps/search/?api=1&query=COTOAL%2C%20El%20Carpio%20de%20Tajo%2C%2045529%20Toledo&query_place_id=ChIJeff9X8OBag0RrH9geT2Vegk,39.887420,-4.454281,/productores/es/castilla-la-mancha/toledo/cotoal-el-carpio-de-tajo.webp,,no comprobado,,,4671,es,,,,,
cooperativa-tesoro-de-guarrazar-guadamur,Coop. Tesoro de Guarrazar,Guadamur,Aceite,AOVE DOP Montes de Toledo (cornicabra),"Camino Fábrica, 3, 45160 Guadamur, Toledo","Cooperativa de Guadamur (fundada 1978), DOP Montes de Toledo; AOVE de cornicabra convencional y ecológico. Tienda online propia.",,+34925291112,tienda@tesorodeguarrazar.es,http://tesorodeguarrazar.es,,,https://www.google.com/maps/search/?api=1&query=Coop.%20Tesoro%20de%20Guarrazar%2C%20Camino%20F%C3%A1brica%2C%203%2C%2045160%20Guadamur%2C%20Toledo&query_place_id=ChIJrTEEN91zag0RbVAui9vYnXs,39.811390,-4.149170,/productores/es/castilla-la-mancha/toledo/cooperativa-tesoro-de-guarrazar-guadamur.webp,,sí,ecommerce,,4417,es,,,,,
cooperativa-las-saleras-los-navalucillos,Coop. Ntra. Sra. de las Saleras,Los Navalucillos,Aceite,AOVE DOP Montes de Toledo (Saleras),"Plaza del Cerrillo, 17, 45130 Los Navalucillos, Toledo","Cooperativa de Los Navalucillos (fundada 1970, 264 socios), DOP Montes de Toledo (marca Saleras); AOVE de arbequina, picual y cornicabra. Tienda online propia.",,+34925426367,,http://www.aovesaleras.es,,,https://www.google.com/maps/search/?api=1&query=Coop.%20Ntra.%20Sra.%20de%20las%20Saleras%2C%20Plaza%20del%20Cerrillo%2C%2017%2C%2045130%20Los%20Navalucillos%2C%20Toledo&query_place_id=ChIJ6ZHSbDORag0Ra0OMfLVUWd0,39.671390,-4.642500,/productores/es/castilla-la-mancha/toledo/cooperativa-las-saleras-los-navalucillos.webp,,sí,ecommerce,,4397,es,,,,,
oleo-quiros-mascaraque,Óleo Quirós,Mascaraque,Aceite,AOVE ecológico DOP Montes de Toledo (cornicabra),"Mascaraque, 45430 Toledo","Almazara de Mascaraque, DOP Montes de Toledo; AOVE ecológico de cornicabra premiado (Mejor Almazara de España 2006, Mejor AOVE de España 2008). Tienda online propia.",,,,http://www.oleoquiros.com,,,,39.716002,-3.812494,/productores/es/castilla-la-mancha/toledo/oleo-quiros-mascaraque.webp,,sí,ecommerce,,9197,es,,,,,
alalma-del-olivo-la-guardia,Al Alma del Olivo (Finca El Torrao),La Guardia,Aceite,AOVE ecológico DOP Montes de Toledo,"La Guardia, 45760 Toledo","Empresa familiar con almazara de última generación en La Guardia (finca El Torrao, 300 ha, +30.000 olivos), DOP Montes de Toledo; AOVE ecológico. Tienda online propia. Corrección de municipio: la finca está en La Guardia (no Sonseca).",,+34915499600,tienda@alalmadelolivo.com,http://www.alalmadelolivo.com,,,,39.787099,-3.475759,/productores/es/castilla-la-mancha/toledo/alalma-del-olivo-la-guardia.webp,,sí,ecommerce,,552,es,,,,,
aceites-toledo-los-yebenes,Aceites Toledo,Los Yébenes,Aceite,AOVE DOP Montes de Toledo,"Los Yébenes, 45470 Toledo","Empresa independiente de Los Yébenes (orígenes familiares desde 1954) con planta de envasado propia, DOP Montes de Toledo. Web informativa, sin tienda propia en la revisión.",,+34925416737,comercial@aceitestoledo.com,http://www.aceitestoledo.com,,,https://www.google.com/maps/search/?api=1&query=Aceites%20Toledo%2C%20Los%20Y%C3%A9benes%2C%2045470%20Toledo&query_place_id=ChIJO-tTSYUiag0RYsfb2zevomw,39.582344,-3.870236,/productores/es/castilla-la-mancha/toledo/aceites-toledo-los-yebenes.webp,,no comprobado,,,214,es,,,,,
aceites-umbrion-madridejos,Aceites Umbrión (San Sebastián de Madridejos),Madridejos,Aceite,"AOVE Umbrión Cornicabra DOP Montes de Toledo, Valdoro y formatos de 250 ml a 5 l","Av. de la Constitución, 148, 45710 Madridejos","Cooperativa San Sebastián de Madridejos, fundada en 1956 y formada por unos 1.200 socios, que elabora y envasa AOVE de cornicabra.",,+34925460234,aceitesumbrion@gmail.com,https://aceitesumbrion.es/,,,https://www.google.com/maps/search/?api=1&query=Aceites%20Umbri%C3%B3n%20%28San%20Sebasti%C3%A1n%20de%20Madridejos%29%2C%20Av.%20de%20la%20Constituci%C3%B3n%2C%20148%2C%2045710%20Madridejos&query_place_id=ChIJ5-icpASRaQ0R1LljTPlmpvM,39.469985,-3.532370,/productores/es/castilla-la-mancha/toledo/aceites-umbrion-madridejos.webp,,no,,,217,es,,,,,
la-olivarera-los-navalmorales,Agrupación de Olivareros (La Olivarera),Los Navalmorales,Aceite,AOVE DOP Montes de Toledo,"Los Navalmorales, 45140 Toledo","Almazara de Los Navalmorales (La Olivarera), DOP Montes de Toledo. Web con certificado mal configurado en la revisión → pendiente.",,,elias@laolivarera.com,http://www.laolivarera.com,,,https://www.google.com/maps/search/?api=1&query=Agrupaci%C3%B3n%20de%20Olivareros%20%28La%20Olivarera%29%2C%20Los%20Navalmorales%2C%2045140%20Toledo&query_place_id=ChIJ4a-u3AWaag0RLt0D9dekFUY,39.725965,-4.640422,,pendiente,no comprobado,,,476,es,,,,,
quesos-el-consuelo-madridejos,Quesos El Consuelo (La Cañada Real Soriana),Madridejos,Lácteos y quesos,Queso manchego DOP,"Madridejos, 45710 Toledo","Empresa ganadera familiar de Madridejos (S.A.T. La Cañada Real Soriana, desde 1938) con +1.200 ovejas manchegas; elabora queso manchego DOP (marcas El Consuelo, El Cordel, El Redil). Tienda online propia.",,+34667638293,,https://quesoselconsuelo.com,,,,39.469985,-3.532370,/productores/es/castilla-la-mancha/toledo/quesos-el-consuelo-madridejos.webp,,sí,ecommerce,,10807,es,,,,,
quesos-perez-arquero-ocana,Quesos Pérez Arquero,Ocaña,Lácteos y quesos,"Queso manchego DOP curado, semicurado y viejo; vinos manchegos","Ctra. N-301, km 63,5, 45300 Ocaña",Explotación ganadera de Ocaña que elabora queso manchego artesano DOP con leche de oveja manchega y vinos propios.,,+34663243340,pedidosperezarquero@gmail.com,https://perezarquero.es,https://www.facebook.com/perezarquero,https://www.instagram.com/perezarquero1999/,,39.958666,-3.500772,/productores/es/castilla-la-mancha/toledo/quesos-perez-arquero-ocana.webp,,sí,email,,10937,es,,,,,
quesos-barrajon-quintanar-de-la-orden,Quesos Barrajón,Quintanar de la Orden,Lácteos y quesos,Queso manchego DOP,"C/ San Francisco, 32, 45800 Quintanar de la Orden, Toledo","Quesería de Quintanar de la Orden (Quesos Barrajón S.L.), fabricante de queso manchego DOP y de oveja con marca propia. Tienda online propia con reparto.",,+34925180088,,https://quesosbarrajon.es,,,https://www.google.com/maps/search/?api=1&query=Quesos%20Barraj%C3%B3n%2C%20C%2F%20San%20Francisco%2C%2032%2C%2045800%20Quintanar%20de%20la%20Orden%2C%20Toledo&query_place_id=ChIJCeTnJGpKaA0R3-otnUuPU24,39.592417,-3.041778,/productores/es/castilla-la-mancha/toledo/quesos-barrajon-quintanar-de-la-orden.webp,,sí,ecommerce,,10747,es,,,,,
quesos-gallego-sanz-villanueva-de-alcardete,Quesos Gallego Sanz,Villanueva de Alcardete,Lácteos y quesos,Queso manchego DOP,"C/ Hernán Cortés, 4, 45810 Villanueva de Alcardete, Toledo","Quesería familiar de Villanueva de Alcardete (desde 1955, origen ganadero de principios del s. XX); fabricante de queso manchego DOP con cuatro marcas. Tienda online propia.",,+34925166175,,https://gallegosanz.com,,,https://www.google.com/maps/search/?api=1&query=Quesos%20Gallego%20Sanz%2C%20C%2F%20Hern%C3%A1n%20Cort%C3%A9s%2C%204%2C%2045810%20Villanueva%20de%20Alcardete%2C%20Toledo&query_place_id=ChIJceEK8qE2aA0RnMjVwNOBQ7Q,39.675422,-3.013967,/productores/es/castilla-la-mancha/toledo/quesos-gallego-sanz-villanueva-de-alcardete.webp,,sí,ecommerce,,10840,es,,,,,
