slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2,country,region,area,video,quien hay detras,quien_hay_detras_locale,historia,historia_locale,fecha ultimo cambio
hinojar-wines-huerta-de-rey,Hinojar Wines,Huerta de Rey,Vino,,C/Cabachuela nº12 09454 Hinojar del Rey,Bodega de Hinojar del Rey dedicada a vinos de producción local en la Ribera burgalesa.,Consultar web o venta directa,+34647514122,hinojarwine@gmail.com,https://hinojar.wine/,,https://www.instagram.com/bodega_hinojar/,https://www.google.com/maps/search/?api=1&query=Hinojar%20Wines%2C%20C%2FCabachuela%20n%C2%BA12%2009454%20Hinojar%20del%20Rey&query_place_id=ChIJ1ZqkFcZORA0RZ_FovX8xUEg,41.7684126,-3.3276103,/productores/es/castilla-y-leon/burgos/hinojar-wines-huerta-de-rey.webp,pendiente,no comprobado,,,6826,es,,,,,,es,castilla-y-leon,burgos,,,,,,
hornillos-ballesteros-vinos-mibal-roa,"Hornillos Ballesteros, vinos Mibal",Roa,Vino,Mibal Joven; Mibal Crianza; Mibal Selección; Perfil de Mibal,"Calle Camino Tenerías, 9, 09300 Roa","Bodega familiar fundada en 2002 por Miguel Hornillos y Javier Ballesteros, con producción propia en Roa y vinos bajo la marca Mibal.",Consultar web o venta directa,+34947541071,bodega@hornillosballesteros.info,https://hornillosballesteros.info/,,,,41.7057101,-3.9171307,/productores/es/castilla-y-leon/burgos/hornillos-ballesteros-vinos-mibal-roa.webp,,no,,,6859,es,,,,,,es,castilla-y-leon,burgos,,,,,,
instituto-iesu-communio-aranda-de-duero,Instituto Iesu Communio,Aranda de Duero,Dulces y repostería,Repostería artesana,"Avda. San Pedro Regalado, 1, 09370 La Aguilera (Aranda de Duero)","Instituto Iesu Communio elabora repostería conventual artesana en La Aguilera, dentro del municipio de Aranda de Duero, y la vende desde su tienda propia.",Consultar web o venta directa,+34692662803,contacto@pequenareposteria.es,https://pequenareposteria.es/,,,https://www.google.com/maps/search/?api=1&query=Instituto%20Iesu%20Communio%2C%20Avda.%20San%20Pedro%20Regalado%2C%201%2C%2009370%20La%20Aguilera%20%28Aranda%20de%20Duero%29&query_place_id=ChIJWffzTvmCRg0RtiUHnv7i55Y,41.7334042,-3.778375,/productores/es/castilla-y-leon/burgos/instituto-iesu-communio-aranda-de-duero.webp,,sí,ecommerce,,7141,es,,,,,,es,castilla-y-leon,burgos,,,,,,
jardin-de-la-abadesa-cardenadijo,Jardín de la Abadesa,Cardeñadijo,Pan y cereal,Pan artesano,"C/La Vega, 71 09194 Cardeñadijo",,Consultar web o venta directa,+34606672811,joseragarcia@hotmail.es,,,,https://www.google.com/maps/search/?api=1&query=Jard%C3%ADn%20de%20la%20Abadesa%2C%20C%2FLa%20Vega%2C%2071%2009194%20Carde%C3%B1adijo&query_place_id=ChIJtytdt2_jRQ0RQpIEeWLbQSg,42.3072877,-3.6744386,,pendiente,no comprobado,,,7315,,,,,,,es,castilla-y-leon,burgos,,,,,,
juan-sedano-perez-los-altos,Juan Sedano Pérez,Los Altos,Miel,,"C/La Fuente, 6 09551 Ahedo del Butrón","Juan Sedano trabaja sus colmenas en Ahedo del Butrón, dentro de Los Altos, y divulga el oficio mediante apiturismo y el encuentro local «Fin de semana de la miel».",Consultar web o venta directa,+34669622275,jsedanoprez@gmail.com,,,,,42.8390364,-3.6830747,,pendiente,no comprobado,,,7408,es,,,,,,es,castilla-y-leon,burgos,,,,,,
karacoles-los-altos-valle-de-sedano,Karacoles los Altos,Valle de Sedano,Despensa artesanal,Productos de despensa,C/ Cubillo del Butrón S/N 09551 Cubillo del Butrón,"Karacoles Los Altos cría en Cubillo del Butrón, Valle de Sedano, caracol Bover (Helix aspersa) desde 2021 y lo comercializa desde su granja.",Consultar web o venta directa,+34610032976,info@karacoleslosaltos.com,https://www.karacoleslosaltos.com/,,https://www.instagram.com/karacoleslosaltos/,https://www.google.com/maps/search/?api=1&query=Karacoles%20los%20Altos%2C%20C%2F%20Cubillo%20del%20Butr%C3%B3n%20S%2FN%2009551%20Cubillo%20del%20Butr%C3%B3n&query_place_id=ChIJl39BAQ1LTw0RtNGaImSlplc,42.8000708,-3.6911861,/productores/es/castilla-y-leon/burgos/karacoles-los-altos-valle-de-sedano.webp,,sí,ecommerce,,7429,es,,,,,,es,castilla-y-leon,burgos,,,,,,
la-rulo,La Rulo,Burgos,Vino,Vinos y bebidas,"C/Sombrerería, 23 bajo 09003 Burgos",,Consultar web o venta directa,+34653662129,info@larulo.com,https://www.larulo.com/,,,,42.3407987,-3.7029862,,pendiente,no comprobado,,,7847,,,,,,,es,castilla-y-leon,burgos,,,,,,
laratruf-revilla-del-campo,LARATRUF,Revilla del Campo,Setas,Trufa,"Pz. Fernán González, 09647 Quintanalara (Revilla del Campo)","LARATRUF cultiva y cosecha trufa negra ecológica en Quintanalara, dentro del municipio de Revilla del Campo, con venta directa a particulares y negocios.",Consultar web o venta directa,+34645900030,rubenherasgil@yahoo.es,https://laratruf.com/,,,,42.1741248,-3.5347009,/productores/es/castilla-y-leon/burgos/laratruf-revilla-del-campo.webp,,sí,telefono|email,,8018,es,,,,,,es,castilla-y-leon,burgos,,,,,,
lechazo-y-quesos-del-vidal-oquillas,Lechazo y Quesos del Vidal,Oquillas,Lácteos y quesos,"Queso artesano de oveja churra, lechazo","Calle La Fuente, 2, 09350 Oquillas, Burgos","Familia de Oquillas que cría su propio rebaño de ovejas churras desde 1988 y elabora queso artesano; también ofrece lechazo, visitas con cata y talleres de queso fresco.",,+34676083056,quesosartesanosdelvidal@gmail.com,https://quesosartesanosvidal.com/,,,https://www.google.com/maps/search/?api=1&query=Lechazo%20y%20Quesos%20del%20Vidal%2C%20Calle%20La%20Fuente%2C%202%2C%2009350%20Oquillas%2C%20Burgos&query_place_id=ChIJN2jopOIqRA0R7_D9HZBkMPw,41.829486,-3.7032732,/productores/es/castilla-y-leon/burgos/lechazo-y-quesos-del-vidal-oquillas.webp,,no,,,8063,es,,,,,,es,castilla-y-leon,burgos,,,,,,
lecoa-aranda-aranda-de-duero,Lecoa Aranda,Aranda de Duero,Carne,Carnes y embutidos,"C/El Carro nº 7, 2ºB 09400 Aranda de Duero",LECOA elabora en Aranda de Duero lechazo y cochinillo asados al horno de leña y los comercializa envasados al vacío.,Consultar web o venta directa,+34655868890,lecoaaranda@gmail.com,,,,,41.6731947,-3.6862079,,pendiente,sí,marketplace,,8065,es,,,,,,es,castilla-y-leon,burgos,,,,,,
miel-lura-valle-de-losa,Miel Lura,Valle de Losa,Miel,,C/ El Molino 10 09510 Quincoces de Yuso,"Miel Lura, en Valle de Losa, es una pequeña empresa familiar dedicada a la apicultura y al envasado de su propia miel. El apicultor Paco cuida las colmenas desde hace casi 30 años.",Consultar web o venta directa,+34635377548,garciavillodaslorena@gmail.com,https://mielura.com/,,https://www.instagram.com/mieluraoficial/,,42.9913034,-3.248857,/productores/es/castilla-y-leon/burgos/miel-lura-valle-de-losa.webp,,sí,ecommerce,,8770,es,,,,,,es,castilla-y-leon,burgos,,,,,,
mielsubinas-covarrubias,MielSubiñas,Covarrubias,Miel,,C/Garci Fernández 13 09349 Covarrubias,Miel Subiñas produce y envasa en Covarrubias miel de bosque desde 1980; el apicultor Ángel Subiñas cuenta con el sello de Artesanía Alimentaria de Castilla y León.,Consultar web o venta directa,+34608904025,angelsubinas@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=MielSubi%C3%B1as%2C%20C%2FGarci%20Fern%C3%A1ndez%2013%2009349%20Covarrubias&query_place_id=ChIJMx_k-8nFRQ0RUDMcEjj6nS0,42.0587668,-3.5204023,,pendiente,sí,marketplace,,8839,es,,,,,,es,castilla-y-leon,burgos,,,,,,
milenico-san-martin-de-rubiales,Milénico,San Martín de Rubiales,Vino,,"Avda. La Paz, 6 bis 09317 San Martin de Rubiales","Milénico elabora vino en San Martín de Rubiales, junto al Duero y dentro de la Ribera del Duero. El proyecto se basa en el trabajo de sus viñedos y en la búsqueda de vinos ligados a esa localización.",Consultar web o venta directa,+34695382848,milenico@milenico.com,https://www.milenico.com/,,,https://www.google.com/maps/search/?api=1&query=Mil%C3%A9nico%2C%20Avda.%20La%20Paz%2C%206%20bis%2009317%20San%20Martin%20de%20Rubiales&query_place_id=ChIJ5_tteDKTRg0RljcnS2EEHlg,41.6410407,-3.9895804,/productores/es/castilla-y-leon/burgos/milenico-san-martin-de-rubiales.webp,,sí,ecommerce,,8854,es,,,,,,es,castilla-y-leon,burgos,,,,,,
montegaredo-s-l-pedrosa-de-duero,Montegaredo S.L.,Pedrosa de Duero,Vino,,Ctra. De Boada a Pedrosa s/n 09314 Boada de Roa,"Montegaredo, en Pedrosa de Duero, elabora vinos de Ribera del Duero con vendimia manual y una bodega Pirámide semienterrada.",Consultar web o venta directa,+34600300636,info@montegaredo.com,https://montegaredo.com/,,,https://www.google.com/maps/search/?api=1&query=Montegaredo%20S.L.%2C%20Ctra.%20De%20Boada%20a%20Pedrosa%20s%2Fn%2009314%20Boada%20de%20Roa&query_place_id=ChIJXSEmQnWORg0RjRmp6Wbw0EM,41.7256314,-3.976043,/productores/es/castilla-y-leon/burgos/montegaredo-s-l-pedrosa-de-duero.webp,,sí,telefono,,8939,es,,,,,,es,castilla-y-leon,burgos,,,,,,
morcillas-la-primi-villalbilla-de-burgos,"Morcillas ""La Primi""",Villalbilla de Burgos,Carne,Morcilla de Burgos,"C/La Encina, 1 Pol. Ind. Los Brezos 09196 Villalbilla de Burgos",Morcillas La Primi elabora en Villalbilla de Burgos morcillas y embutidos caseros con una receta tradicional propia transmitida durante tres generaciones.,Consultar web o venta directa,+34659730424,info@morcillaslaprimi.com,https://morcillaslaprimi.es/,,,,42.3386969,-3.7653254,,,sí,ecommerce,,8971,es,,,,,,es,castilla-y-leon,burgos,,,,,,
morcillas-el-revillano-aranda-de-duero,Morcillas el Revillano,Aranda de Duero,Carne,Morcilla de Burgos,C/Picote 14 09400 Aranda de Duero,"Morcillas El Revillano, en Aranda de Duero, es una empresa familiar de tres generaciones que elabora morcilla, chorizo, picadillo y chistorra.",Consultar web o venta directa,+34947507893,info@elrevillano.com,https://elrevillano.com/,,,https://www.google.com/maps/search/?api=1&query=Morcillas%20el%20Revillano%2C%20C%2FPicote%2014%2009400%20Aranda%20de%20Duero&query_place_id=ChIJkQD1Bq0nRA0RXCkqXqDhaM4,41.6694081,-3.7054254,/productores/es/castilla-y-leon/burgos/morcillas-el-revillano-aranda-de-duero.webp,,sí,ecommerce,,8970,es,,,,,,es,castilla-y-leon,burgos,,,,,,
nieto-y-herrero-artesanos-queseros-arlanzon-e-a-r-arlanzon,NIETO & HERRERO Artesanos Queseros Arlanzón E.A.R.,Arlanzón,Lácteos y quesos,Quesos,"C/Isabel La Católica, 21 09199 Arlanzón",Nieto & Herrero elabora en Arlanzón quesos artesanos con leche cruda de oveja churra; la sala de elaboración es manual y ofrece curados y semicurados.,Consultar web o venta directa,+34638431627,angel@nietoyherrero.es,https://www.nietoyherrero.es/,,,https://www.google.com/maps/search/?api=1&query=NIETO%20%26%20HERRERO%20Artesanos%20Queseros%20Arlanz%C3%B3n%20E.A.R.%2C%20C%2FIsabel%20La%20Cat%C3%B3lica%2C%2021%2009199%20Arlanz%C3%B3n&query_place_id=ChIJ9-kKcRbtRQ0R3-dT25S4Ll8,42.3225111,-3.4584343,/productores/es/castilla-y-leon/burgos/nieto-y-herrero-artesanos-queseros-arlanzon-e-a-r-arlanzon.webp,,sí,ecommerce,,9067,es,,,,,,es,castilla-y-leon,burgos,,,,,,
opizama-mieles,Opizama Mieles,Burgos,Miel,,C/Benito Pérez Galdós 33-2º C 09001 Burgos,"Opizama Mieles produce en Burgos miel de brezo, mil flores y tomillo y la extrae y envasa desde una pequeña empresa familiar.",Consultar web o venta directa,+34622592321,opizamamielescs@gmail.com,https://www.opizama.es/,https://www.facebook.com/opizama.mieles/,https://www.instagram.com/opizama.mieles/,,42.343409,-3.7416135,,,sí,telefono|whatsapp|email,,9309,es,,,,,,es,castilla-y-leon,burgos,,,,,,
pagos-de-matanegra-olmedillo-de-roa,Pagos de Matanegra,Olmedillo de Roa,Vino,,"Ctra. Santa María, 27 09311 Olmedillo de Roa","Pagos de Matanegra, en Olmedillo de Roa, elabora vinos de producción limitada con uva Tempranillo y referencias como MATANEGRA Olmedillo, Tabaneras y Perillán.",Consultar web o venta directa,+34628263472,info@pagosdematanegra.es,https://www.pagosdematanegra.es/,https://www.facebook.com/Bodega-Pagos-de-Matanegra-454361961370160/,,https://www.google.com/maps/search/?api=1&query=Pagos%20de%20Matanegra%2C%20Ctra.%20Santa%20Mar%C3%ADa%2C%2027%2009311%20Olmedillo%20de%20Roa&query_place_id=ChIJQ7N7Xs-IRg0RCxe5wbm8kbs,41.7826443,-3.9331755,/productores/es/castilla-y-leon/burgos/pagos-de-matanegra-olmedillo-de-roa.webp,,sí,ecommerce,,9409,es,,,,,,es,castilla-y-leon,burgos,,,,,,
paramo-de-corcos-moradillo-de-roa,Páramo de Corcos,Moradillo de Roa,Vino,,Ctra. Aranda S/N 09462 Moradillo de Roa,"Páramo de Corcos elabora en Moradillo de Roa vinos bajo marcas como Páramo de Corcos, Abuela Cleofé, Nix Alba y Bosque de Matasnos.",Consultar web o venta directa,+34629833931,bodega@paramodecorcos.es,https://www.paramodecorcos.es/,,,https://www.google.com/maps/search/?api=1&query=P%C3%A1ramo%20de%20Corcos%2C%20Ctra.%20Aranda%20S%2FN%2009462%20Moradillo%20de%20Roa&query_place_id=ChIJ8blvtHafRg0RLft-vV_SJsE,41.5531632,-3.7890145,/productores/es/castilla-y-leon/burgos/paramo-de-corcos-moradillo-de-roa.webp,,sí,ecommerce,,9730,es,,,,,,es,castilla-y-leon,burgos,,,,,,
pasteleria-silma,Pastelería Silma,Burgos,Dulces y repostería,Pasteles y tartas artesanas; bollería; pastas de té; empanadas; dulces navideños,"Calle San Pablo, 7, 09002 Burgos","Pastelería artesana de Burgos con obrador propio desde 1956, elaboradora de pasteles, tartas, bollería, pastas y especialidades estacionales.",Consultar web o venta directa,+34947262083,silmaburgos@hotmail.com,https://silmaburgos.com/,,,https://www.google.com/maps/search/?api=1&query=Pasteler%C3%ADa%20Silma%2C%20Calle%20San%20Pablo%2C%207%2C%2009002%20Burgos&query_place_id=ChIJqZOZHtT8RQ0RVanf_qYK3vA,42.3390556,-3.6988521,/productores/es/castilla-y-leon/burgos/pasteleria-silma.webp,,sí,telefono,,9881,es,,,,,,es,castilla-y-leon,burgos,,,,,,
r-m-teran-burgos,R. M. Terán – Rosquillas Artesanas,Burgos,Dulces y repostería,Rosquillas artesanas en bolsa y caja,"Calle López Bravo, 24, nave 22, 09001 Burgos","Obrador burgalés de rosquillas artesanas elaboradas con una receta familiar de cinco generaciones, en formatos de bolsa y caja.",Consultar web o venta directa,+34686989891,raulmartinezteran70@gmail.com,https://rosquillasartesanas.es/,https://www.facebook.com/rosquillasartesanas/,,https://www.google.com/maps/search/?api=1&query=R.%20M.%20Ter%C3%A1n%20%E2%80%93%20Rosquillas%20Artesanas%2C%20Calle%20L%C3%B3pez%20Bravo%2C%2024%2C%20nave%2022%2C%2009001%20Burgos&query_place_id=ChIJ4407Eb39RQ0RuVJS5RK4ltQ,42.372227,-3.7319508,/productores/es/castilla-y-leon/burgos/r-m-teran-burgos.webp,,no,,,11021,es,,,,,,es,castilla-y-leon,burgos,,,,,,
ramos-ducher-olmedillo-de-roa,Ramos Ducher,Olmedillo de Roa,Vino,Vinos tintos Ramos Ducher D.O. Ribera del Duero,"Paraje Trasverilla, s/n, 09311 Olmedillo de Roa","Bodega familiar de Olmedillo de Roa que trabaja viñedos propios, incluidos majuelos anteriores a 1950, bajo la marca Ramos Ducher.",Consultar web o venta directa,+34620381029,ramosducher@ramosducher.com,https://www.ramosducher.com/,https://www.facebook.com/RD-Ramos-Ducher-1729506590594551/,,https://www.google.com/maps/search/?api=1&query=Ramos%20Ducher%2C%20Paraje%20Trasverilla%2C%20s%2Fn%2C%2009311%20Olmedillo%20de%20Roa&query_place_id=ChIJ50k78HyJRg0RRKQTeO6aO-s,41.7829754,-3.9287073,/productores/es/castilla-y-leon/burgos/ramos-ducher-olmedillo-de-roa.webp,,no,,,11054,es,,,,,,es,castilla-y-leon,burgos,,,,,,
sabores-de-quintanar-quintanar-de-la-sierra,Sabores de Quintanar,Quintanar de la Sierra,Carne,Carnes y embutidos,"Pol. Ind. El Majano, Parc A4 09670 Quintanar de la Sierra","Sabores de Quintanar, en Quintanar de la Sierra, elabora chorizos, salchichón y cecina; entre sus referencias figura un chorizo de trufa.",Consultar web o venta directa,+34947396040,info@saboresdequintanar.com,https://www.saboresdequintanar.com/,,,https://www.google.com/maps/search/?api=1&query=Sabores%20de%20Quintanar%2C%20Pol.%20Ind.%20El%20Majano%2C%20Parc%20A4%2009670%20Quintanar%20de%20la%20Sierra&query_place_id=ChIJtbi2awAHRQ0RPcIsEbDYnNI,41.9714019,-3.0370101,/productores/es/castilla-y-leon/burgos/sabores-de-quintanar-quintanar-de-la-sierra.webp,,sí,ecommerce,,11285,es,,,,,,es,castilla-y-leon,burgos,,,,,,
sei-solo-bodegas-y-vinedos-roa,SEI Solo Bodegas y viñedos,Roa,Vino,,C/ del molino 21-23 09300 Roa de Duero,"SEI Solo elabora en Roa vinos de Tempranillo de la DO Ribera del Duero a partir de viñas viejas de La Horra, con fermentación parcela a parcela.",Consultar web o venta directa,+34606273748,seisolo@seisolo.es,https://seisolo.es/,,https://www.instagram.com/seisolo_bodegas/,https://www.google.com/maps/search/?api=1&query=SEI%20Solo%20Bodegas%20y%20vi%C3%B1edos%2C%20C%2F%20del%20molino%2021-23%2009300%20Roa%20de%20Duero&query_place_id=ChIJt5G0z26PRg0RiPiHYtlF1N4,41.7035882,-3.9171963,/productores/es/castilla-y-leon/burgos/sei-solo-bodegas-y-vinedos-roa.webp,,no comprobado,,,11451,es,,,,,,es,castilla-y-leon,burgos,,,,,,
raimundo-izquierdo-garcia-aranda-de-duero,Raimundo Izquierdo García,Aranda de Duero,Vino,,"Avda. Castilla, 45 1º A 09400 Aranda de Duero","Raimundo Izquierdo elabora vino en Aranda de Duero bajo marcas como Vega Privanza, Dulzaina de Castilla, Vega Vieja, Urbión, El Brujo, Terroyales y Gran Mester.",Consultar web o venta directa,+34627278400,vegaprivanza@mixmail.com,,,,,41.6664464,-3.6910808,,pendiente,no comprobado,,,11039,es,,,,,,es,castilla-y-leon,burgos,,,,,,
trufbox-tortoles-de-esgueva,Trufbox,Tórtoles de Esgueva,Setas,Trufa,"C/Calvo Sotelo, 58, Planta Baja, Puerta 1 09312 Tórtoles de Esgueva","Trufbox reúne en Tórtoles de Esgueva la actividad trufera de Burgos y Soria y comercializa trufa negra (Tuber melanosporum) ecológica, recolectada con perros.",Consultar web o venta directa,+34659952326,info@trufbox.com,https://trufbox.com/,https://www.facebook.com/tr/,https://www.instagram.com/trufbox_truffles/,,41.8161763,-4.0200319,/productores/es/castilla-y-leon/burgos/trufbox-tortoles-de-esgueva.webp,,sí,ecommerce,,11948,es,,,,,,es,castilla-y-leon,burgos,,,,,,
valreinas-vinedo-y-bodega-nava-de-roa,Valreinas Viñedo y Bodega,Nava de Roa,Vino,Valreinas Joven; Valreinas Roble; Valreinas Crianza; Valreinas Reserva; Piripintado,"Carretera de Aranda, 18, 09318 Nava de Roa","Bodega familiar de Nava de Roa con 43 hectáreas repartidas en cuarenta majuelos, que elabora vinos de pequeña producción en su bodega subterránea.",Consultar web o venta directa,+34627855511,info@valreinas.com,https://www.valreinas.com/,https://www.facebook.com/valreinas/,https://www.instagram.com/valreinas/,https://www.google.com/maps/search/?api=1&query=Valreinas%20Vi%C3%B1edo%20y%20Bodega%2C%20Carretera%20de%20Aranda%2C%2018%2C%2009318%20Nava%20de%20Roa&query_place_id=ChIJv0te5YqXRg0RsCnnma7lalE,41.6118643,-3.9628595,/productores/es/castilla-y-leon/burgos/valreinas-vinedo-y-bodega-nava-de-roa.webp,,no,,,12080,es,,,,,,es,castilla-y-leon,burgos,,,,,,
vamosaunando-briviesca,VamosAunando,Briviesca,Miel,,"La Bureba, 09240 Briviesca","VamosAunando produce en Briviesca miel artesana multifloral y mantiene un colmenar en La Bureba, donde también organiza actividades apícolas.",Consultar web o venta directa,+34671077885,hola@vamosaunando.com,https://vamosaunando.com/,,https://www.instagram.com/vamosaunando/,https://www.google.com/maps/search/?api=1&query=VamosAunando%2C%20La%20Bureba%2C%2009240%20Briviesca&query_place_id=ChIJL5i4KUtn6y4RCuClBSVn2h4,42.54906,-3.3239,/productores/es/castilla-y-leon/burgos/vamosaunando-briviesca.webp,,sí,telefono|email,,12082,es,,,,,,es,castilla-y-leon,burgos,,,,,,
vina-sastre-la-horra,Viña Sastre,La Horra,Vino,,C/San Pedro S/N 09311 La Horra,"Viña Sastre, en La Horra, fue fundada en 1992 por la familia Sastre para elaborar vino de sus primeras 23 hectáreas de viñedo. Mantiene una forma de cultivo y elaboración tradicional.",Consultar web o venta directa,+34947542108,ventas@vinasastre.com,https://www.vinasastre.com/,,,https://www.google.com/maps/search/?api=1&query=Vi%C3%B1a%20Sastre%2C%20C%2FSan%20Pedro%20S%2FN%2009311%20La%20Horra&query_place_id=ChIJt8KdyaiFRg0R2sgks2ZqjXQ,41.7414957,-3.8714799,/productores/es/castilla-y-leon/burgos/vina-sastre-la-horra.webp,,no comprobado,,,12194,es,,,,,,es,castilla-y-leon,burgos,,,,,,
zalau-aranda-de-duero,Zalau,Aranda de Duero,Despensa artesanal,Productos de despensa,"C/Avda. Castilla 69, 1º G 09400 Aranda de Duero",,Consultar web o venta directa,+34696190483,jgmzalau@yahoo.es,,,,https://www.google.com/maps/search/?api=1&query=Zalau%2C%20C%2FAvda.%20Castilla%2069%2C%201%C2%BA%20G%2009400%20Aranda%20de%20Duero&query_place_id=ChIJ9e9p2VknRA0RBCbPkhtmB_U,41.6710956,-3.7040455,,pendiente,no comprobado,,,12414,,,,,,,es,castilla-y-leon,burgos,,,,,,
bodegas-zapata-la-horra,Bodegas Zapata,La Horra,Vino,Vinos y bebidas,"C/ BAJADA AL MOLINO, Nº 15 – PTA. 2 09400 ARANDA DE DUERO","Bodegas Zapata, en La Horra, es una bodega boutique con una producción aproximada de 60.000 botellas anuales. Cultiva cepas históricas, algunas centenarias, y realiza la vendimia manual y la crianza con técnicas tradicionales.",Consultar web o venta directa,+34610137760,info@bodegaszapata.com,https://bodegaszapata.com/,,https://www.instagram.com/bodegaszapata/,,41.6691676,-3.6840849,/productores/es/castilla-y-leon/burgos/bodegas-zapata-la-horra.webp,,sí,ecommerce,,2543,es,,,,,,es,castilla-y-leon,burgos,,,,,,
cerveza-gadea-santa-gadea-del-cid,Cerveza Gadea,Santa Gadea del Cid,Cerveza,Cerveza artesana,"C/ Santa Gadea, 2 09219 Santa Gadea del Cid","Cerveza Gadea, en Santa Gadea del Cid, inició su actividad en 2020 tras desarrollar el proyecto desde 2017. Elabora cerveza artesana en su propio obrador y perfeccionó sus recetas mediante formación en microcervecería.",Consultar web o venta directa,+34626304192,javier@cervezagadea.com,https://www.cervezagadea.com/,,,https://www.google.com/maps/search/?api=1&query=Cerveza%20Gadea%2C%20C%2F%20Santa%20Gadea%2C%202%2009219%20Santa%20Gadea%20del%20Cid&query_place_id=ChIJU4vdZyf9RQ0RFSYkCu1adN8,42.71472,-3.05889,/productores/es/castilla-y-leon/burgos/cerveza-gadea-santa-gadea-del-cid.webp,,sí,ecommerce,,3876,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodegas-valdubon-milagros,Bodegas Valdubón,Milagros,Vino,Vinos y bebidas,Antigua Carretera N-I km 09460 Milagros,"Bodegas Valdubón produce en Milagros vinos de la DO Ribera del Duero con Tempranillo, Merlot y Cabernet Sauvignon; la bodega fue fundada en 1997.",Consultar web o venta directa,+34947546251,valdubon@valdubon.com,,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Valdub%C3%B3n%2C%20Antigua%20Carretera%20N-I%20km%2009460%20Milagros&query_place_id=ChIJ9QB-aQchRA0RVDbnJvhxjOc,41.5985317,-3.6836772,,,sí,ecommerce,,2436,es,,,,,,es,castilla-y-leon,burgos,,,,,,
vinedos-la-nava-s-l-aranda-de-duero,Viñedos la Nava S.L,Aranda de Duero,Vino,Vinos y bebidas,"CALLE ISILLA, Nº 13 09400 Aranda de Duero","Viñedos La Nava, en Aranda de Duero, es una empresa familiar de cinco generaciones de mujeres viticultoras. Elabora vinos con uvas Tempranillo de viñedos casi centenarios, principalmente en La Horra y Gumiel de Mercado, que suman 36 hectáreas.",Consultar web o venta directa,+34947506011,administracionvinos@grupotudanca.com,https://www.grupotudanca.com/,https://www.facebook.com/tr/,,,41.6712826,-3.6864356,/productores/es/castilla-y-leon/burgos/vinedos-la-nava-s-l-aranda-de-duero.webp,,sí,ecommerce,,12218,es,,,,,,es,castilla-y-leon,burgos,,,,,,
granja-zael-zael,Granja Zael,Zael,Carne,Carnes y embutidos,"C/ EL TERCIO, Nº 11 09339 Zael","Proyecto de Ganadería Regenerativa de vacuno de carne, alimentado siempre 100% a pasto, en la estepa cerealista castellana de la Comarca del Arlanza. Obtenemos un producto totalmente diferenciado, una carne de altísima calidad nutricional y organoléptica, a la vez que los animales regeneran el medio ambiene y posibilitan una actividad ganadera que da vida en el despoblado medio rural.",Consultar web o venta directa,+34659838157,granjazael@gmail.com,,,,,42.1095002,-3.8239589,,pendiente,sí,marketplace|whatsapp|email,,6605,es,,,,,,es,castilla-y-leon,burgos,,,,,,
embutidos-de-cardena-cardenadijo,Embutidos de Cardeña,Cardeñadijo,Carne,"Morcilla de Burgos, olla podrida, productos cárnicos artesanos","Calle La Vega, 111, 09194 Cardeñadijo, Burgos, España","Fábrica artesana burgalesa vinculada a la morcilla de Burgos desde 1925, impulsada por Roberto da Silva y centrada en tradición e innovación cárnica.",Consultar web o venta directa,+34947290166,roberto@morcilladeburgos.com,https://xn--cardeafood-x9a.es,https://www.facebook.com/embutidos.decardena/,https://www.instagram.com/morcillabur/,https://www.google.com/maps/search/?api=1&query=Embutidos%20de%20Carde%C3%B1a%2C%20Calle%20La%20Vega%2C%20111%2C%2009194%20Carde%C3%B1adijo%2C%20Burgos%2C%20Espa%C3%B1a&query_place_id=ChIJD437vXrjRQ0RO2L950WbGxQ,42.30126,-3.66693,/productores/es/castilla-y-leon/burgos/embutidos-de-cardena-cardenadijo.webp,,sí,ecommerce,,5414,es,,,,,,es,castilla-y-leon,burgos,,,,,,
quesos-sta-maria-la-real-tortoles-de-esgueva,Quesos Sta. María la Real,Tórtoles de Esgueva,Lácteos y quesos,"Queso semicurado de oveja, queso curado","Arrabal Tórtoles Esgueva, 85, 09312 Tórtoles de Esgueva, Burgos","Quesería artesanal ubicada en las dependencias de un antiguo monasterio del siglo XII en Tórtoles de Esgueva, elaborando quesos sin aditivos artificiales.",Consultar web o venta directa,+34670651289,,https://artesanoscyl.es/portfolios/quesos-sta-maria-la-real/,,,https://www.google.com/maps/search/?api=1&query=Quesos%20Sta.%20Mar%C3%ADa%20la%20Real%2C%20Arrabal%20T%C3%B3rtoles%20Esgueva%2C%2085%2C%2009312%20T%C3%B3rtoles%20de%20Esgueva%2C%20Burgos&query_place_id=ChIJl78kkcmLRg0RNox5TrvfmvE,41.81639,-4.02083,,pendiente,no comprobado,,,10980,es,,,,,,es,castilla-y-leon,burgos,,,,,,
