slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2
queseria-artesanal-burgohondo,Quesería Umbrías de Gredos,Burgohondo,Lácteos y quesos,Quesos artesanos de cabra,"C. la Cuesta, 28, 05113 Burgohondo, Ávila, España","Quesería artesanal de Burgohondo con ganadería caprina propia y elaboración local; publica correo directo y dos teléfonos de contacto.",Consultar por teléfono,+34687187089,umbriasdegredos@gmail.com,,,https://www.instagram.com/umbiras_de_gredos_/,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20Artesanal&query_place_id=ChIJo917l6VnQA0RpW9iuwEUUt4,40.4144932,-4.7837168,,verificado,no,,,10654,es,,,,,
ganaderos-de-caprino-de-candeleda-candeleda,Ganaderos de Caprino de Candeleda,Candeleda,Lácteos y quesos,"Quesos de cabra frescos, semicurados, curados y con pimentón","Ctra. Madrigal de la Vera, km 1,300, 05480 Candeleda, Ávila, España","Cooperativa con más de 30 años que elabora en Candeleda una docena de variedades artesanas con leche de cabras de Gredos.",lunes: 7:00–15:00 | martes: 7:00–15:00 | miércoles: 7:00–15:00 | jueves: 7:00–15:00 | viernes: 7:00–15:00 | sábado: Cerrado | domingo: Cerrado,+34920380010,manuel@ganaderosdecaprino.es,https://www.ganaderosdecaprino.com/,https://www.facebook.com/caprinodecandeleda,,https://www.google.com/maps/search/?api=1&query=Ganaderos%20de%20Caprino%20de%20Candeleda&query_place_id=ChIJuXs82gftPw0R5LD2DBOq_lE,40.150522,-5.258351999999999,,verificado,no,,,6408,es,,,,,
queseria-valdecabras-candeleda,Quesería Valdecabras,Candeleda,Lácteos y quesos,"Queso de cabra curado, semicurado y ahumado","Calle Camino del Lomo, S/N, 05480 Candeleda, Ávila, España","Quesería artesanal de Candeleda especializada en quesos de cabra curados, semicurados y ahumados, con venta en fábrica y en la tienda colectiva de Ávila Auténtica.",lunes: 7:00–13:00 | martes: 7:00–13:00 | miércoles: 7:00–13:00 | jueves: 7:00–13:00 | viernes: 7:00–13:00 | sábado: 8:00–13:00 | domingo: Cerrado,+34619951768,queseriavaldecabras@gmail.com,https://queseriavaldecabras.com/,https://www.facebook.com/QueseriaValdecabras,https://www.instagram.com/valdecabras/,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20Valdecabras&query_place_id=ChIJeZWJkaXtPw0RHaG9aZhZqYE,40.1423416,-5.257817699999999,/productores/es/castilla-y-leon/avila/queseria-valdecabras-candeleda.webp,verificado,sí,marketplace,,10656,es,,,,,
quesos-elvira-garcia-el-barraco,Quesos Elvira García,El Barraco,Lácteos y quesos,Quesos y lácteos,"Calle la peguera, s/n, 05110 El Barraco, Ávila, España","Quesos Elvira García elabora en El Barraco quesos y lácteos de cabra a partir de la leche de su propia ganadería.",lunes: Cerrado | martes: Cerrado | miércoles: Cerrado | jueves: Cerrado | viernes: Cerrado | sábado: 11:00–14:00 | domingo: 11:00–14:00,+34920281737,info@quesoselviragarcia.com,http://www.quesoselviragarcia.com/,https://www.facebook.com/QuesosElviraGarcia,http://instagram.com/quesos_elvira_garcia,https://www.google.com/maps/search/?api=1&query=Quesos%20Elvira%20Garc%C3%ADa&query_place_id=ChIJVQSOIlBZQA0RbWEmRicw29Y,40.4702926,-4.6360298,,verificado,sí,ecommerce,,10824,es,,,,,
queserias-del-tietar-la-adrada,Queserías del Tiétar.,La Adrada,Lácteos y quesos,Quesos y lácteos,"CL-501, Km 22, 05430 La Adrada, Ávila, España","Queserías del Tiétar elabora en La Adrada quesos artesanos de cabra, incluido Monte Enebro, siguiendo una tradición familiar.","lunes: 8:30–14:00, 16:00–19:00 | martes: 8:30–14:00, 16:00–19:00 | miércoles: 8:30–14:00, 16:00–19:00 | jueves: 8:30–14:00, 16:00–19:00 | viernes: 8:30–14:00, 16:00–19:00 | sábado: 9:00–14:00 | domingo: 9:00–14:00",+34918670876,mermelartedeltietar@outlook.es,https://queseriasdeltietar.com/es/,https://www.facebook.com/138612606232307/,,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADas%20del%20Ti%C3%A9tar.&query_place_id=ChIJsbRifwdEQA0R_vFezMxEClE,40.31135769999999,-4.6584908,/productores/es/castilla-y-leon/avila/queserias-del-tietar-la-adrada.webp,verificado,sí,ecommerce,,10682,es,,,,,
la-queseria-de-maria-lanzahita,La Quesería de María,Lanzahíta,Lácteos y quesos,Quesos artesanos de cabra,"C. las Erillas, 42, 05490 Lanzahíta, Ávila, España","Quesería artesanal de Lanzahíta que elabora quesos de cabra como Domingo de Ramos, Conde y Catacaldos y vende directamente al consumidor.",lunes: 9:30–20:30 | martes: 9:30–20:30 | miércoles: 9:30–20:30 | jueves: 9:30–20:30 | viernes: 9:30–20:30 | sábado: Cerrado | domingo: Cerrado,+34920297024,,http://www.laqueseriademaria.com/,https://www.facebook.com/laqueseriademarialanzahita/,https://www.instagram.com/la_queseriademaria/,https://www.google.com/maps/search/?api=1&query=La%20Queser%C3%ADa%20de%20Mar%C3%ADa&query_place_id=ChIJvwtbd_8NQA0Rh_NU8rfKtmI,40.20164279999999,-4.9308701,,verificado,sí,marketplace,,7825,es,,,,,
montealijar-las-navas-del-marques,Montealijar,Las Navas del Marqués,Lácteos y quesos,Queso de cabra Jara afinado,"C. Vistanorte, 36, 05230 Las Navas del Marqués, Ávila, España","Quesería familiar de Las Navas del Marqués especializada en queso artesano de cabra, incluido su Jara afinado.",Consultar web o venta directa,+34685630154,,https://www.montealijar.es/,,,https://www.google.com/maps/search/?api=1&query=Montealijar&query_place_id=ChIJXbdzWP0BQQ0RUgDPjDEdh1k,40.5957678,-4.3305526,,verificado,sí,marketplace,,8938,es,,,,,
quesos-del-alberche-san-juan-del-molinillo,Quesos del Alberche,San Juan del Molinillo,Lácteos y quesos,Quesos y lácteos,"23, Pl. de la Carretera, 05120 Navandrinal, Ávila, España","Quesos del Alberche, en San Juan del Molinillo, elabora quesos artesanos Vailecus con leche fresca de su propia ganadería caprina.",Consultar web o venta directa,+34687993884,quesosdelalberche@gmail.com,https://quesosdelalberche.com/,https://www.facebook.com/quesosdelalberche.vailecus,https://www.instagram.com/quesosdelalberche/,https://www.google.com/maps/search/?api=1&query=Quesos%20del%20Alberche&query_place_id=ChIJ_fnlnJ5jQA0Rn78AYhCf1As,40.46734920000001,-4.848829299999999,/productores/es/castilla-y-leon/avila/quesos-del-alberche-san-juan-del-molinillo.webp,verificado,sí,ecommerce,,10791,es,,,,,
queseria-castilla-palacios-de-goda,Quesería de Castilla,Palacios de Goda,Lácteos y quesos,Quesos de oveja semicurados y curados,"C. del Caño, 7, 05215 Palacios de Goda, Ávila, España","La familia De la Insua elabora cuatro variedades de queso de oveja, maduradas desde 60 días y untadas ligeramente con aceite de oliva.",lunes: 7:00–15:00 | martes: 7:00–15:00 | miércoles: 7:00–15:00 | jueves: 7:00–15:00 | viernes: 7:00–15:00 | sábado: 7:00–15:00 | domingo: 7:00–15:00,+34920308129,queseriadecastilla@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20Castilla&query_place_id=ChIJTRB8Tjm0QA0RG3arP6EHf1c,41.117317,-4.7838541,,parcial,sí,telefono|email,,10487,es,,,,,
alta-morana-sociedad-cooperativa-san-pedro-del-arroyo,Alta Moraña Sociedad Cooperativa,San Pedro del Arroyo,Lácteos y quesos,Quesos y lácteos,"Ctra. San Pedro a, Km. 1, 05350 San Pedro del Arroyo, Ávila, España","Alta Moraña elabora en San Pedro del Arroyo leche, quesos y postres lácteos; la cooperativa se constituyó en 1980.","lunes: 8:00–14:00, 15:00–18:00 | martes: 8:00–14:00, 15:00–18:00 | miércoles: 8:00–14:00, 15:00–18:00 | jueves: 8:00–14:00, 15:00–18:00 | viernes: 8:00–14:00, 15:00–18:00 | sábado: Cerrado | domingo: Cerrado",+34920240282,calidad@amsc.es,http://www.amsc.es/,,,https://www.google.com/maps/search/?api=1&query=Alta%20Mora%C3%B1a%20Sociedad%20Cooperativa&query_place_id=ChIJcwkivgiXQA0Rb6fXgyL9olI,40.81218930000001,-4.863891,/productores/es/castilla-y-leon/avila/alta-morana-sociedad-cooperativa-san-pedro-del-arroyo.webp,verificado,sí,ecommerce,,701,es,,,,,
queseria-montes-bravos-solana-de-rioalmar,Quesos Montes Bravos,Solana de Rioalmar,Lácteos y quesos,"Quesos de cabra frescos, tiernos, semicurados y curados; queso en aceite y yogur","Camino de Rinconada, 1, 05149 Solana de Rioalmar, Ávila, España","Quesería familiar de cuatro generaciones que elabora queso de cabra con leche de sus rebaños, alimentados con pastos de jara y tomillo de la sierra de Ávila.",Consultar por teléfono,+34647675466,montesbravos@hotmail.es,,,,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20Montes-Bravos&query_place_id=ChIJ5eAfugedQA0R9CnYxcsBJjI,40.7341547,-5.013277299999999,,verificado,no,,,10922,es,,,,,
queseria-amaltea-solana-de-avila,Quesería Artesanal Amaltea,Solana de Ávila,Lácteos y quesos,Quesos artesanos de cabra,"C. Casas del Rey, 27, 05621 Solana de Ávila, Ávila, España","Quesería de Juan en Casas del Rey que elabora queso artesanal con su rebaño de cabras y ofrece visitas y catas concertadas.",Visitas y catas con reserva,,quesoamaltea@gmail.com,,https://www.facebook.com/profile.php?id=100083103620261,,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20Amaltea&query_place_id=ChIJGx0nQACxPw0Ra0AmmGaRYMs,40.31803,-5.597869999999999,,verificado,sí,email,,10430,es,,,,,
quesos-miguel-burgohondo,Quesos Miguel,Burgohondo,Lácteos y quesos,Quesos artesanos,"C. Tajo, 35, 1A, 05113 Burgohondo, Ávila, España","Quesería local en Burgohondo, localizada en la calle Tajo y con atención directa por teléfono; no publica web ni redes propias.",Consultar por teléfono,+34689316787,,,,,https://www.google.com/maps/search/?api=1&query=quesos%20miguel&query_place_id=ChIJfYfgQRBnQA0R5pYgWb2_WL8,40.4116077,-4.7854179,,verificado,no,,,10916,es,,,,,
sat-el-panal-miel-avila-cillan,El Panal 1978 (SAT El Panal),Cillán,Miel,"Miel, cera de abejas y derivados apícolas","C. Carretera, 1, 05149 Cillán, Ávila, España","Empresa apícola activa en Cillán, constituida en 1986 y dedicada a la producción y comercialización de miel, cera y derivados de la colmena.",lunes: 10:00–22:00 | martes: 10:00–22:00 | miércoles: 10:00–22:00 | jueves: 10:00–22:00 | viernes: 10:00–22:00 | sábado: 10:00–22:00 | domingo: 10:00–22:00,+34606025440,,,,,https://www.google.com/maps/search/?api=1&query=SAT%20EL%20PANAL%20MIEL%20AVILA&query_place_id=ChIJAy4MIF-bQA0RCSS5Y_v1znk,40.7046575,-4.9759435,,verificado,no,,,5244,es,,,,,
miel-artesanal-la-picorea-la-carrera,Miel artesanal la Picorea,La Carrera,Miel,Miel cruda multifloral,"Calle Lanchar, sn, 05620 La Carrera, Ávila, España","Apicultura familiar de La Carrera con colmenas en la sierra de Gredos, productora de miel cruda multifloral y de montaña.",Consultar web o venta directa,+34625121039,lapicorea@hotmail.com,http://miellapicorea.es/,,,https://www.google.com/maps/search/?api=1&query=Miel%20artesanal%20la%20Picorea&query_place_id=ChIJZRDLuLSlPw0R8othQDbTnJE,40.3446754,-5.5503048,,verificado,sí,marketplace,,8666,es,,,,,
la-casa-de-la-miel-lanzahita,LA CASA DE LA MIEL.,Lanzahíta,Miel,,"Calle Nte., 7, 05490 Lanzahíta, Ávila, España",,"lunes: 7:30–14:30, 17:00–20:00 | martes: 7:30–14:30, 17:00–20:00 | miércoles: 7:30–14:30, 17:00–20:00 | jueves: 7:30–14:30, 17:00–20:00 | viernes: 7:30–14:30, 17:00–20:00 | sábado: 7:30–14:30, 17:00–20:00 | domingo: 7:30–14:30",+34654568587,,,,,https://www.google.com/maps/search/?api=1&query=LA%20CASA%20DE%20LA%20MIEL.&query_place_id=ChIJ909Ff4pzQA0RauwnKiGV4yI,40.2041143,-4.9364893,,parcial,no comprobado,,,7594,,,,,,
apigredos-miel-y-derivados-carniceria-la-colmena-piedralaves,Apicultura Apigredos · Carnicería La Colmena,Piedralaves,Miel,Miel y derivados apícolas; carne y embutidos,"Tr.ª Rosales, 27, 05440 Piedralaves, Ávila, España","Negocio familiar de Piedralaves que reúne apicultura con colmenas propias y carnicería local, manteniendo ambas actividades bajo una misma identidad.",lunes: Cerrado | martes: 9:00–14:00 | miércoles: 9:00–14:00 | jueves: 9:00–14:00 | viernes: 9:00–14:00 | sábado: 9:00–14:00 | domingo: 9:00–13:30,+34918665666,,,,,https://www.google.com/maps/search/?api=1&query=APIGREDOS%20miel%20y%20derivados%20CARNICER%C3%8DA%20La%20Colmena&query_place_id=ChIJ7RH1jOpDQA0R-p-XHQKFXfc,40.3173704,-4.6982965,,verificado,no,,,845,es,,,,,
la-mielesa-santa-maria-del-tietar,La Mielesa,Santa María del Tiétar,Miel,,"Av Jose Antonio, Nº 9, 05429 Santa María del Tiétar, Ávila, España","La Mielesa, en Santa María del Tiétar, envasa mieles españolas puras en las marcas La Mielesa y La Vieja Colmena, con variedades como romero, castaño y encina.",lunes: 9:30–19:00 | martes: 9:30–19:00 | miércoles: 9:30–19:00 | jueves: 9:30–19:00 | viernes: 9:30–19:00 | sábado: 9:30–19:00 | domingo: Cerrado,+34637474836,,http://lamielesa.es/,,,https://www.google.com/maps/search/?api=1&query=La%20Mielesa&query_place_id=ChIJ____P1JPQA0Rfkqu3lIyen4,40.3049393,-4.5534167,/productores/es/castilla-y-leon/avila/la-mielesa-santa-maria-del-tietar.webp,parcial,sí,ecommerce,,7763,es,,,,,
la-vieja-tahona-arevalo,La Vieja Tahona,Arévalo,Pan y cereal,"Pasteles, dulces y confitería","Av. los Deportes, 15, 05200 Arévalo, Ávila, España","Pastelería y confitería de Arévalo dedicada a la elaboración de pasteles, dulces y repostería tradicional.","lunes: Cerrado | martes: 8:00–14:30, 17:00–20:30 | miércoles: 8:00–14:30, 17:00–20:30 | jueves: 8:00–14:30, 17:00–20:30 | viernes: 8:00–14:30, 17:00–20:30 | sábado: 8:00–15:00, 17:30–20:30 | domingo: 8:00–15:30",+34920301398,,,,,https://www.google.com/maps/search/?api=1&query=La%20Vieja%20Tahona&query_place_id=ChIJFf_nKC7IQA0R2fmv7y1ePj4,41.0568573,-4.7175449,,verificado,no comprobado,,,7921,es,,,,,
panaderia-artesanal-el-barraco,Pastelería La Barraqueña,El Barraco,Pan y cereal,"Rosquillas Velí, ensaimadas fritas, tartas, pasteles y mantecados","Pl. de la Constitución, 25, 05110 El Barraco, Ávila, España","Obrador familiar con más de un siglo y cuatro generaciones, especializado en dulces tradicionales sin conservantes ni colorantes.","lunes: 9:00–12:00 | martes: 9:00–14:00, 17:15–20:15 | miércoles: 9:00–14:00, 17:15–20:15 | jueves: 9:00–14:00, 17:15–20:15 | viernes: 9:00–14:00, 17:15–20:15 | sábado: 9:00–14:00, 17:15–20:15 | domingo: 9:00–14:00, 17:15–20:15",+34920281568,,https://xn--labarraquea-beb.es/,,,https://www.google.com/maps/search/?api=1&query=PANADER%C3%8DA%20ARTESANAL&query_place_id=ChIJsbE1bUtZQA0RYOMsWXsDJio,40.4768817,-4.6431869,,verificado,sí,telefono,,9819,es,,,,,
la-tahona-de-barraco-el-barraco,La Tahona de Barraco,El Barraco,Pan y cereal,"Pan, bollería y productos de horno","Tr.ª Sta. Teresa, 4, 05110 El Barraco, Ávila, España","Panadería local de El Barraco con despacho diario de pan, bollería y productos de horno.","lunes: 8:00–14:30, 17:00–20:30 | martes: 8:00–14:30, 17:00–20:30 | miércoles: 8:00–14:30, 17:00–20:30 | jueves: 8:00–14:30, 17:00–20:30 | viernes: 8:00–14:30, 17:00–20:30 | sábado: 8:00–14:30, 17:00–20:30 | domingo: 8:00–14:30, 17:00–20:30",+34642840721,,,,,https://www.google.com/maps/search/?api=1&query=la%20tahona%20de%20barraco&query_place_id=ChIJNYQNLwBZQA0RSr3YJIrP_sQ,40.4767456,-4.6431365,,verificado,no,,,7874,es,,,,,
panaderia-horno-viejo-hoyos-del-espino,Panadería Horno Viejo,Hoyos del Espino,Pan y cereal,"Pan, hornazo, empanadillas, tejas y magdalenas","C. Botica, 3, 05634 Hoyos del Espino, Ávila, España","Primera panadería de Hoyos del Espino; combina pan y pastelería con productos básicos de alimentación.",lunes: 8:00–14:00 | martes: 8:00–14:00 | miércoles: 8:00–14:00 | jueves: 8:00–14:00 | viernes: 8:00–14:00 | sábado: 8:00–14:00 | domingo: 8:00–13:30,+34920349009,,,,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Horno%20Viejo&query_place_id=ChIJoXb0-4eFPw0R7dCavnmv4aE,40.3570726,-5.1749456,,verificado,no,,,9538,es,,,,,
panaderia-el-horno-del-marques-las-navas-del-marques,Panadería El Horno del Marqués,Las Navas del Marqués,Pan y cereal,"Chapata, panes de masa madre, magdalenas, hojaldres, hornazos y mantecados","Avenida Principal, 35, 05230 Las Navas del Marqués, Ávila, España","Pequeña panadería artesanal de Las Navas del Marqués que trabaja panes de larga fermentación, bollería de mantequilla y especialidades tradicionales.","lunes: Cerrado | martes: 9:00–14:30 | miércoles: 9:00–14:30 | jueves: 9:00–14:30 | viernes: 9:00–14:30, 17:30–20:30 | sábado: 9:00–14:30, 17:30–20:30 | domingo: 9:00–14:30",+34918972763,juliansegovia@live.com,,,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20EL%20HORNO%20DEL%20MARQU%C3%89S&query_place_id=ChIJj2ucDXkBQQ0R9BT3x7XMlio,40.6033841,-4.3299803,,verificado,no,,,9511,es,,,,,
panaderia-de-flora-martiherrero-martiherrero,Panadería de Flora - Martiherrero,Martiherrero,Pan y cereal,Pan y elaboraciones artesanas,"C. Portugal, 12, 05140 Martiherrero, Ávila, España","Obrador de Martiherrero dedicado a fabricar pan y otras elaboraciones artesanas, con venta en su establecimiento de la calle Portugal.",lunes: 9:00–15:00 | martes: 9:00–15:00 | miércoles: 9:00–15:00 | jueves: 9:00–15:00 | viernes: 9:00–15:00 | sábado: 9:00–15:00 | domingo: 9:00–15:00,+34920269405,,,https://www.facebook.com/panaderia.martiherrero,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20de%20Flora%20-%20Martiherrero&query_place_id=ChIJlxaWQ7yNQA0R1kXhq2kPXdM,40.6738261,-4.7827492,,verificado,no,,,9497,es,,,,,
panaderia-bolleria-rafael-hernandez-c-b-munogalindo,Panadería Bollería Rafael Hernández C.B.,Muñogalindo,Pan y cereal,"Pan, dulces caseros, hornazos y empanadas","C. Concentracion Parcelaria, 3, 05530 Muñogalindo, Ávila, España","Obrador de panadería y bollería de Muñogalindo, con pan del día, hornazos, empanadas y repostería casera.",lunes: 8:00–16:00 | martes: 8:00–16:00 | miércoles: 8:00–16:00 | jueves: 8:00–16:00 | viernes: 8:00–20:00 | sábado: 8:00–15:00 | domingo: 9:00–14:00,+34920265146,,,,https://www.instagram.com/rafaelhernandezcb/,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Boller%C3%ADa%20Rafael%20Hern%C3%A1ndez%20C.B&query_place_id=ChIJ8SrzsRyGQA0Rd9R6tuSyAf4,40.6022072,-4.897953999999999,,verificado,no comprobado,,,9471,es,,,,,
tahona-araujo,Tahona Araujo,Ávila,Pan y cereal,"Pan, hornazos, torrijas, tortas de aceite y roscones","Cam. Pedro Cojo, S/N, 05160 Narrillos de San Leonardo, Ávila, España","Obrador de Narrillos de San Leonardo que elabora pan y bollería y mantiene reparto local por Ávila y pueblos del entorno.",lunes: 10:00–13:30 | martes: 10:00–13:30 | miércoles: 10:00–13:30 | jueves: 10:00–13:30 | viernes: 10:00–13:30 | sábado: 10:00–13:30 | domingo: 10:00–13:30,+34920350185,,,,https://www.instagram.com/tahona.araujo/,https://www.google.com/maps/search/?api=1&query=Tahona%20Araujo&query_place_id=ChIJASiYMULzQA0RLxR4pTFz3gU,40.6958017,-4.7227307,,verificado,no comprobado,,,11737,es,,,,,
panaderia-la-tahona-pasteleria-navaluenga,Panadería La Tahona Pastelería,Navaluenga,Pan y cereal,"Pan, bollos caseros y torrijas","C. la Ermita, 1, 05100 Navaluenga, Ávila, España","Panadería-pastelería de Navaluenga con elaboración de pan, bollería casera y dulces tradicionales como torrijas.",Consultar contacto directo,,,,,,https://www.google.com/maps/search/?api=1&query=Panaderia%20La%20Tahona%20Pasteleria&query_place_id=ChIJcd5VZ3NdQA0RSxPqjSTF_i0,40.4116385,-4.7083754,,verificado,no comprobado,,,9570,es,,,,,
tahona-pan-navaluenga,Tahona pan,Navaluenga,Pan y cereal,Pan y pastelería,"Cam. de la Sotera, 28, 05100 Navaluenga, Ávila, España","Tahona Pan elabora en Navaluenga pan casero y bollería tradicional, con torrijas entre sus productos destacados.",Consultar web o venta directa,,,,,,https://www.google.com/maps/search/?api=1&query=Tahona%20pan&query_place_id=ChIJ5_RkFABdQA0RvyJd8KkjZbs,40.4164062,-4.7140058,,verificado,no comprobado,,,11740,es,,,,,
panaderia-la-candelaria-sotalbo,Panadería la Candelaria,Sotalbo,Pan y cereal,Pan y dulces caseros,"C. Gitares, 1, 05198 Palacios, Ávila, España","Panadería rural de Palacios, en el municipio de Sotalbo, dedicada a elaborar pan y dulces caseros.",lunes: 6:00–17:00 | martes: 6:00–17:00 | miércoles: 6:00–17:00 | jueves: 6:00–17:00 | viernes: 6:00–17:00 | sábado: 6:00–17:00 | domingo: 6:00–17:00,+34664445117,,,https://www.facebook.com/panaderialacandelaria/,https://www.instagram.com/panaderialacandelaria/,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20la%20Candelaria&query_place_id=ChIJY8g67s2JQA0RlwY8rnQB1vw,40.54274909999999,-4.850179799999999,,verificado,no,,,9554,es,,,,,
panaderia-o-munoz-san-martin-de-la-vega-del-alberche,Panadería O. Muñoz,San Martín de la Vega del Alberche,Pan y cereal,Pan y pastelería,"C. la Princesa, 12, 05133 San Martín de la Vega del Alberche, Ávila, España","Panadería O. Muñoz hornea pan y pastelería en San Martín de la Vega del Alberche, con atención diaria y venta directa en su establecimiento.","lunes: 8:00–14:30, 18:00–20:00 | martes: 8:00–14:30, 18:00–20:00 | miércoles: 8:00–14:30, 18:00–20:00 | jueves: 8:00–14:30, 18:00–20:00 | viernes: 8:00–14:30, 18:00–20:00 | sábado: 8:00–14:30, 18:00–20:00 | domingo: 8:00–14:30",+34920287654,,,,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20O.%20Mu%C3%B1oz&query_place_id=ChIJ5YtPOA6EPw0RexsEXhfiqbk,40.4296224,-5.1570072,,verificado,no comprobado,,,9597,es,,,,,
panaderia-garrosa-solosancho,Panadería Garrosa,Solosancho,Pan y cereal,"Pan, dulces caseros, pizzas, empanadas y hornazos","C. la Cruz, 4, 05130 Solosancho, Ávila, España","Panadería familiar activa desde 1890 que cuece pan, dulces, pizzas, empanadas y hornazos en horno de leña.","lunes: 7:00–14:30, 18:00–20:30 | martes: 7:00–14:30, 18:00–20:30 | miércoles: 7:00–14:30, 18:00–20:30 | jueves: 7:00–14:30, 18:00–20:30 | viernes: 7:00–14:30, 18:00–20:30 | sábado: 7:00–14:30, 18:00–20:30 | domingo: 7:00–14:30, 18:00–20:30",+34920291004,panaderiagarrosa@gmail.com,https://www.aytosolosancho.es/negocio/panaderia-garrosa/,,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Garrosa&query_place_id=ChIJVeF7UiKHQA0Rj1PH7Igunqo,40.5541732,-4.903609599999999,,verificado,no,,,9526,es,,,,,
la-tahona-de-sotillo-panificadora-vda-angel-sanchidrian-sotillo-de-la-adrada,La Tahona de Sotillo - Panificadora Vda. Ángel Sanchidrián,Sotillo de la Adrada,Pan y cereal,Pan y pastelería,"C. Cervantes, 6, 05420 Sotillo de la Adrada, Ávila, España","La Tahona de Sotillo, en Sotillo de la Adrada, elabora panes tradicionales, pan de centeno con cereales y pan de patatas revolconas, además de mantecados.","lunes: 8:30–14:00, 17:30–20:00 | martes: 8:30–14:00, 17:30–20:00 | miércoles: 8:30–14:00, 17:30–20:00 | jueves: 8:30–14:00, 17:30–20:00 | viernes: 8:30–14:00, 17:30–20:00 | sábado: 8:30–14:00, 17:30–20:00 | domingo: 8:30–14:00",+34918660112,,http://www.latahonadesotillo.es/,,,https://www.google.com/maps/search/?api=1&query=La%20Tahona%20de%20Sotillo%20-%20Panificadora%20Vda.%20%C3%81ngel%20Sanchidri%C3%A1n&query_place_id=ChIJ1_1s0AxGQA0Rn5YCcXgUevo,40.2929676,-4.5823848,/productores/es/castilla-y-leon/avila/la-tahona-de-sotillo-panificadora-vda-angel-sanchidrian-sotillo-de-la-adrada.webp,verificado,sí,email,,7878,es,,,,,
don-pan,Don Pan,Ávila,Pan y cereal,Pan y pastelería,"P.º San Roque, 20, 05003 Ávila, España","Don Pan elabora en Ávila panes y bollería, con una oferta que incluye pan de centeno, empanadas, roscones y magdalenas.",lunes: 8:00–14:30 | martes: 8:00–14:30 | miércoles: 8:00–14:30 | jueves: 8:00–14:30 | viernes: 8:00–14:30 | sábado: 8:00–14:30 | domingo: 8:00–14:30,+34920226198,donpanavila@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Don%20Pan&query_place_id=ChIJ08DxpAfzQA0Rr-NVCQG_tmM,40.6534354,-4.688106599999999,,verificado,no comprobado,,,4927,es,,,,,
panaderia-bolleria-marisol,Panadería Bollería Marisol,Ávila,Pan y cereal,Pan y pastelería,"C. Don Juan José Martín, 2, 05001 Ávila, España","Panadería-Bollería Marisol elabora en Ávila pan con masa madre y dulces caseros de forma artesanal en su propio obrador.","lunes: 9:00–15:30, 17:00–20:00 | martes: 9:00–15:30, 17:00–20:00 | miércoles: 9:00–15:30, 17:00–20:00 | jueves: 9:00–15:30, 17:00–20:00 | viernes: 9:00–15:30, 17:00–20:00 | sábado: 9:00–15:00 | domingo: 9:00–15:00",+34920242286,,http://panaderiamarisol.es/,,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Boller%C3%ADa%20Marisol&query_place_id=ChIJYXNYBgTzQA0RDM8XF-rnruk,40.6560738,-4.6919887,/productores/es/castilla-y-leon/avila/panaderia-bolleria-marisol.webp,verificado,sí,telefono,,9470,es,,,,,
panaderia-flores-y-jimenez,Panadería Flores y Jiménez,Ávila,Pan y cereal,"Pan de masa madre, bollería, pastelería, hornazos y empanadas","C. Isaac Peral, 6, 05001 Ávila, España","Panadería artesanal con más de 25 años que elabora a mano pan de masa madre, bollería, pastelería, hornazos y empanadas.","lunes: 8:30–15:30 | martes: 8:30–20:30 | miércoles: 8:30–20:30 | jueves: 8:30–20:30 | viernes: 8:30–20:30 | sábado: 8:30–15:30, 17:00–20:30 | domingo: 8:30–15:30, 17:00–20:30",+34920000117,informacion@floresyjimenez.com,https://floresyjimenez.com/,https://www.facebook.com/panaderiafloresyjimenez/,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Flores%20y%20Jim%C3%A9nez&query_place_id=ChIJ35L2AgTzQA0R9hLW8G37r1o,40.6557729,-4.6916544,/productores/es/castilla-y-leon/avila/panaderia-flores-y-jimenez.webp,verificado,no,,,9521,es,,,,,
