slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2,country,region,area
eventos-con-serendipia-san-rafael,Eventos con Serendipia,El Espinar,Pan y cereal,Tartas personalizadas y galletas decoradas,"Ctra. Segovia, 2, San Rafael, 40410 El Espinar, Segovia","Obrador de repostería creativa en El Espinar especializado en tartas personalizadas, galletas decoradas y mesas dulces para eventos.",,,,,,,https://www.google.com/maps/search/?api=1&query=Eventos%20con%20Serendipia&query_place_id=ChIJSeSZJisFQQ0RgiSwkZgsi1g,40.7143574,-4.1895183,,pendiente,no comprobado,,,5694,es,,,,,,es,castilla-y-leon,segovia
panaderia-juan-sanz-santo-tome-del-puerto,Panadería Juan Sanz,Santo Tomé del Puerto,Pan y cereal,"Pan artesano, ponche segoviano, empanadas y turrones","C. Correos, 5, 40590 Santo Tomé del Puerto, Segovia","Panadería y pastelería de Santo Tomé del Puerto con más de doscientos productos artesanos: pan, tartas, bollería, galletas, salados, empanadas y turrones de Navidad.",Lunes a sábado 9:00-20:00; domingo 9:00-15:00,+34921557334,panaderiajsaz@gmail.com,https://panaderiajuansanz.es/,https://www.facebook.com/panaderiajsanz,https://www.instagram.com/panaderiajsanz/,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Juan%20Sanz&query_place_id=ChIJf4sVa4b3Qw0RYKxB_rpYVh4,41.1939022,-3.5775104,/productores/es/castilla-y-leon/segovia/panaderia-juan-sanz-santo-tome-del-puerto.webp,,sí,ecommerce,,9548,es,,,,,,es,castilla-y-leon,segovia
dulces-vuelos,Dulces Vuelos,Segovia,Pan y cereal,Tartas personalizadas de pastelería creativa,"C. Sta. Columba, 5, 40001 Segovia",Obrador de pastelería creativa en Segovia especializado en tartas personalizadas por encargo.,Jueves y viernes 13:00-17:00; sábado y domingo 12:30-18:30,+34621346718,pedidos@dulcesvuelos.es,https://www.dulcesvuelos.es/,,https://www.instagram.com/dulcesvuelos/,https://www.google.com/maps/search/?api=1&query=Dulces%20Vuelos&query_place_id=ChIJLbU-EP0_QQ0Rj9_UN1zRezk,40.94814050000001,-4.1185459,/productores/es/castilla-y-leon/segovia/dulces-vuelos.webp,,sí,whatsapp|email,,5001,es,,,,,,es,castilla-y-leon,segovia
la-tahona-del-negrete-segovia-segovia,La Tahona del Negrete,Segovia,Pan y cereal,"Pan candeal, gallego, de espelta y de boina","C. San Cristóbal, 14, 40003 Segovia","Tahona con cafetería en Segovia que elabora pan campesino, gallego, alemán, rústico, casero, de espelta, integral, candeal y de boina.",,+34921434345,,,,,https://www.google.com/maps/search/?api=1&query=La%20Tahona%20del%20Negrete%20Segovia&query_place_id=ChIJUUl6atg-QQ0RQ6Quhg9lKIk,40.954766,-4.1116534,,pendiente,no comprobado,,,7881,es,,,,,,es,castilla-y-leon,segovia
merche-s-galletas,Merche's Galletas,Segovia,Pan y cereal,Galletas artesanas decoradas a mano y Piedras del Acueducto,"C. los Relojeros, 2, 40005 Segovia","Obrador de galletas artesanas en Segovia que hornea pieza a pieza y decora a mano: galletas de mantequilla, chocolate, avena con miel, cerveza, speculoos y sus Piedras del Acueducto. Su dominio turegalomisgalletas.es ha dejado de resolver.",,,,,,,https://www.google.com/maps/search/?api=1&query=Merche%27s%20galletas&query_place_id=ChIJ8RY1lp8_QQ0RwMYb1F6boxk,40.9447013,-4.1166555,,pendiente,no comprobado,,,8622,es,,,,,,es,castilla-y-leon,segovia
origen-pasteleria-artesana,Origen Pasteleria Artesana,Segovia,Pan y cereal,Pan y dulces,"Av. Juan Carlos I, 18, 40006 Segovia",,,+34643645784,,,,,https://www.google.com/maps/search/?api=1&query=Origen%20Pasteleria%20Artesana&query_place_id=ChIJnZj8cJc_QQ0RJPjxSkdXtxE,40.9373999,-4.1116057,,pendiente,no comprobado,,,9316,,,,,,,es,castilla-y-leon,segovia
panaderia-ipanema-segovia,Panadería Ipanema - Cesáreo Nevado e Hijos,Segovia,Pan y cereal,Pan artesano y pastelería por encargo,"Calle Rancho, 32, 40005 Segovia","Panadería de Segovia en activo desde 1900 bajo la razón social Cesáreo Nevado e Hijos, con obrador en Revenga y tres despachos con la marca Ipanema en Segovia: calle Rancho, Vicente Aleixandre y carretera de Villacastín.",,+34921420197,,http://panaderosderevenga.com/,,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20IPANEMA&query_place_id=ChIJqVPOoeM-QQ0RdKuoAHKHZEs,40.9386681,-4.1142446,/productores/es/castilla-y-leon/segovia/panaderia-ipanema-segovia.webp,,no,,,9540,es,,,,,,es,castilla-y-leon,segovia
panaderia-masa-con-alma,Panadería Masa con Alma,Segovia,Pan y cereal,"Panes, bollería y empanadas sin gluten","C. Sepúlveda, 6, 40003 Segovia","Panadería artesana de Segovia dedicada íntegramente al producto sin gluten: panes, bollería, empanadas y tartas para celíacos e intolerantes.",,+34638546741,info@masaconalma.es,http://www.masaconalma.es/,,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Masa%20con%20Alma&query_place_id=ChIJqRuvy-Q_QQ0R44vpNdCTKSw,40.9539295,-4.1072333,/productores/es/castilla-y-leon/segovia/panaderia-masa-con-alma.webp,,no,,,9585,es,,,,,,es,castilla-y-leon,segovia
panaderia-pasteleria-molinga-segovia,Molinga Panadería y Pastelería,Segovia,Pan y cereal,Pan artesano y ponche segoviano,"P.º Conde de Sepúlveda, 20, 40006 Segovia","Panadería y pastelería de Segovia abierta en 1987 como La Boutique del Pan, conocida por su ponche segoviano.",Lunes a sábado 7:30-14:30 y 17:30-20:00,+34921425297,,,https://www.facebook.com/molingapanaderia/,https://www.instagram.com/molingapanaderia/,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Pasteler%C3%ADa%20Molinga&query_place_id=ChIJw5aAeOM-QQ0RvX5HSBhm350,40.9383256,-4.1152821,,pendiente,no comprobado,,,8894,es,,,,,,es,castilla-y-leon,segovia
panaderia-tentaciones,Panadería Tentaciones,Segovia,Pan y cereal,"Chapatitas, bollería y empanadas de queso de cabra","C. Guadalajara, n°4, 40004 Segovia","Panadería artesana de Segovia con pan, bollería y empanadas de elaboración propia, entre ellas la de queso de cabra y cebolla caramelizada. Reparte a domicilio en el día.",Todos los días 8:15-15:00,+34635173575,inrubio44@gmail.com,,,https://www.instagram.com/panaderia_tentaciones/,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Tentaciones&query_place_id=ChIJwRAUtf8_QQ0R5ajFZjxXquA,40.944967,-4.1030227,,pendiente,no comprobado,,,9665,es,,,,,,es,castilla-y-leon,segovia
panaderia-pasteleria-via-roma,Panadería pastelería Vía Roma,Segovia,Pan y cereal,Pan de corteza y bollería,"Av. Vía Roma, 16, 40003 Segovia","Panadería y pastelería de la avenida Vía Roma de Segovia, con pan de corteza, bollería y cafetería.",Todos los días 7:00-15:30,+34664463146,,,,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20pasteler%C3%ADa%20V%C3%ADa%20Roma&query_place_id=ChIJ16kE8z0_QQ0RabuqhtUFCA4,40.9506805,-4.1120453,,pendiente,no comprobado,,,9631,es,,,,,,es,castilla-y-leon,segovia
pasteleria-acueducto,Pastelería Acueducto,Segovia,Pan y cereal,"Pastelería artesana, chocolates y helados","C. Cervantes, 22, 40001 Segovia","Pastelería artesana de Segovia dirigida por el maestro pastelero Miguel Sanz Martín, con tartas, dulces tradicionales, chocolates, helados y salados. Tiene dos establecimientos en la ciudad.",,+34921461950,pasteleria_acueducto@hotmail.com,https://pasteleriaacueducto.com/,,https://www.instagram.com/pasteleria_acueducto/,https://www.google.com/maps/search/?api=1&query=Pasteler%C3%ADa%20Acueducto&query_place_id=ChIJlzdDft4-QQ0RfNvQkj_kr-o,40.947748,-4.119241,/productores/es/castilla-y-leon/segovia/pasteleria-acueducto.webp,,sí,ecommerce,,9758,es,,,,,,es,castilla-y-leon,segovia
huma-ahumados-otero-de-herreros,HUMA Ahumados,Otero de Herreros,Carne,"Bacon, panceta, costillas y pollo ahumados sin aditivos","C. Cementerio, 16, 40422 Otero de Herreros, Segovia","Ahumadero artesano de Otero de Herreros que ahúma carne de cerdo blanco, ibérico y pollo —bacon, panceta, costillas, contramuslos— con marinados naturales y sin aditivos ni alérgenos. Ofrece catas para grupos.",,+34609125486,info@ahumadoshuma.com,https://ahumadoshuma.com/,,https://www.instagram.com/huma.ahumados/,https://www.google.com/maps/search/?api=1&query=HUMA%20Ahumados&query_place_id=ChIJSWkG6OwXQQ0Rqw9A9x5XrGc,40.818512899999995,-4.2116519,/productores/es/castilla-y-leon/segovia/huma-ahumados-otero-de-herreros.webp,,sí,ecommerce,,7035,es,,,,,,es,castilla-y-leon,segovia
ahumados-artesanos-perser-sangarcia,Ahumados Artesanos Perser,Sangarcía,Pescado,"Salmón y bacalao marinados, anchoa, boquerón, aceite y sal ahumados","C. Etreros, 1, 40134 Sangarcía, Segovia","Ahumadero artesano de Sangarcía especializado en pescados marinados y ahumados, anchoa, boquerón, salmón para sushi y condimentos ahumados. Su dominio ahumadosartesanosperser.es ha dejado de resolver.",,+34921178188,info@ahumadosartesanosperser.es,,https://www.facebook.com/AhumadosArtesanosPerser/,https://www.instagram.com/ahumados_artesanos_perser/,https://www.google.com/maps/search/?api=1&query=Ahumados%20Artesanos%20Perser&query_place_id=ChIJ-2zwAQffQA0R-cxkN4fwsuk,40.94789,-4.41557,,pendiente,no comprobado,,,509,es,,,,,,es,castilla-y-leon,segovia
ahuma-d-or-valleruela-de-pedraza,Ahuma d'Or,Valleruela de Pedraza,Carne,"Barbacoa americana: pulled pork, corned beef y carnes ahumadas","Camino Valleruela, 22, Barrio Berzal, 40174 Valleruela de Pedraza, Segovia","Ahumadero de Valleruela de Pedraza que hace barbacoa americana con toque ibérico: ahúma cerdo, pollo, pavo y vacuno con leña natural y elabora pulled pork, corned beef, hamburguesas y huevos ahumados.",Recogida: lunes a sábado 10:00-14:00,+34644243222,hola@ahumador.es,https://www.ahumador.es/,,https://www.instagram.com/ahumador.es/,https://www.google.com/maps/search/?api=1&query=Ahuma%20d%27Or&query_place_id=ChIJfzdYo8BVQQ0RR37o3PINTV8,41.1760415,-3.8024066,/productores/es/castilla-y-leon/segovia/ahuma-d-or-valleruela-de-pedraza.webp,,sí,ecommerce,,508,es,,,,,,es,castilla-y-leon,segovia
bendito-nanno-villacastin,Bendito Nanno,Villacastín,Helados,Helados artesanales de autor,"C. Plaza de los Caños, 11, 40150 Villacastín, Segovia",Obrador de helados artesanales de autor en Villacastín que comercializa su producción a través de un food truck propio. No tiene web ni perfiles propios: su ficha pública es la del directorio Alimentos de Segovia.,,+34621093003,benditonanno@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Bendito%20Nanno%2C%20C.%20Plaza%20de%20los%20Ca%C3%B1os%2C%2011%2C%2040150%20Villacast%C3%ADn%2C%20Segovia&query_place_id=ChIJ08YL1DDjQA0R_myBPi2taYc,40.78056,-4.41361,,pendiente,no comprobado,,,1153,es,,,,,,es,castilla-y-leon,segovia
delicias-cuellar-vallelado,Delicias Cuéllar,Vallelado,Pan y cereal,"Delicias de Cuéllar, repostería artesana y helados","Polígono Industrial Los Arenales, 40213 Vallelado, Segovia","Pastelería y heladería artesanal cuya fábrica está en el polígono Los Arenales de Vallelado y cuyo despacho histórico sigue en la calle Concepción, 42 de Cuéllar. Su producto insignia son las Delicias de Cuéllar.",,+34921142473,info@deliciascuellar.com,https://www.deliciascuellar.com/,,https://www.instagram.com/deliciascuellar/,,41.40556,-4.42639,/productores/es/castilla-y-leon/segovia/delicias-cuellar-vallelado.webp,,sí,ecommerce,,4804,es,,,,,,es,castilla-y-leon,segovia
quevana-la-queseria-vegana-vallelado,Quevana - La Quesería Vegana,Vallelado,Lácteos y quesos,"Quesos veganos de anacardo semicurados, ahumados y a la trufa","Calle Valarto, 9-11, Polígono Industrial Los Arenales, 40213 Vallelado, Segovia","Obrador de quesos veganos de anacardo fundado en 2019 en Vallelado, con fermentación y maduración de seis a ocho semanas. Elabora versiones semicurada, ahumada y a la trufa.",,+34611441007,hola@quevana.es,https://www.quevana.es/,https://www.facebook.com/quevana.es,https://www.instagram.com/quevana.es/,https://www.google.com/maps/search/?api=1&query=Quevana%20-%20La%20Queser%C3%ADa%20Vegana%2C%20Calle%20Valarto%2C%209-11%2C%20Pol%C3%ADgono%20Industrial%20Los%20Arenales%2C%2040213%20Vallelado%2C%20Segovia&query_place_id=ChIJjT1OLAA_QQ0RqqZA_n4tBCY,41.40556,-4.42639,/productores/es/castilla-y-leon/segovia/quevana-la-queseria-vegana-vallelado.webp,,sí,ecommerce,,11002,es,,,,,,es,castilla-y-leon,segovia
quesos-bartolome-aldeonte,Quesos Bartolomé,Aldeonte,Lácteos y quesos,"Quesos de cabra tierno, semicurado, curado y azul","C. Prado Martín, 2, 40531 Aldeonte, Segovia","Quesería familiar de Aldeonte donde los hermanos Bartolomé elaboran cinco quesos de cabra —tierno, semicurado, curado y azul— con leche de la explotación propia. No tiene web ni perfiles propios.",,+34620941498,quesosbartolome@gmail.com,,,,,41.35083,-3.67778,,pendiente,no comprobado,,,10748,es,,,,,,es,castilla-y-leon,segovia
la-cueva-de-la-quesera-fresno-de-cantespino,La Cueva de la Quesera,Fresno de Cantespino,Lácteos y quesos,Quesos artesanos de leche cruda de cabra madurados en cueva,"Camino de Cincovillas a Gomeznarro, s/n, Cincovillas, 40518 Fresno de Cantespino, Segovia","Quesería ecosostenible levantada por sus propios queseros en el camino de Cincovillas a Gomeznarro, en Fresno de Cantespino, donde elaboran quesos de leche cruda de cabra madurados en una cueva de barro; su pieza insignia es el Hayedo.",,+34645909018,lacuevadelaquesera@gmail.com,,https://www.facebook.com/lacuevadelaquesera/,https://www.instagram.com/lacuevadelaquesera/,,41.36944,-3.49722,,pendiente,no comprobado,,,7641,es,,,,,,es,castilla-y-leon,segovia
frutas-tabuenca-cuellar,Verduras Tabuenca,Cuéllar,Fruta y verdura,"Zanahoria, acelga, calabacín y tomate","Carretera de Valladolid, km 148, 40200 Cuéllar, Segovia","Productora hortícola de Cuéllar que controla todo el proceso de cultivo de zanahoria, acelga, calabacín y tomate.",,+34921141856,info@verdurastabuenca.com,https://www.verdurastabuenca.com/,https://www.facebook.com/tabuencaverduras,https://www.instagram.com/tabuencaverduras/,https://www.google.com/maps/search/?api=1&query=Verduras%20Tabuenca%2C%20Carretera%20de%20Valladolid%2C%20km%20148%2C%2040200%20Cu%C3%A9llar%2C%20Segovia&query_place_id=ChIJXy88RHfZRg0RFwzzPET84Uw,41.40092,-4.31359,/productores/es/castilla-y-leon/segovia/frutas-tabuenca-cuellar.webp,,sí,ecommerce,,12117,es,,,,,,es,castilla-y-leon,segovia
horticolas-bermejo-manso-chane,Hortícolas Bermejo Manso,Chañe,Fruta y verdura,Hortaliza del Carracillo,"Carretera SG-333, km 10,5, 40216 Chañe, Segovia","Empresa familiar de Chañe, en la comarca del Carracillo, con tres generaciones dedicadas al cultivo de hortaliza.",,+34921143432,jesus@campano.eu,,,,,41.3375,-4.42889,,pendiente,no comprobado,,,6978,es,,,,,,es,castilla-y-leon,segovia
iberanez-miguelanez,Iberañez,Migueláñez,Carne,Jamón ibérico de bellota cortado a mano al vacío,"Travesía Carbonero, 4, 40441 Migueláñez, Segovia","Empresa de Migueláñez especializada en jamón ibérico de bellota y de cebo cortado a mano y envasado al vacío, además de paletas, embutidos y productos deshuesados.",,+34606342247,info@iberanez.com,https://www.iberanez.com/,,,https://www.google.com/maps/search/?api=1&query=Ibera%C3%B1ez%2C%20Traves%C3%ADa%20Carbonero%2C%204%2C%2040441%20Miguel%C3%A1%C3%B1ez%2C%20Segovia&query_place_id=ChIJX_ixCCkqQQ0R2n3O3yFEhPk,41.12167,-4.36417,/productores/es/castilla-y-leon/segovia/iberanez-miguelanez.webp,,sí,ecommerce,,7039,es,,,,,,es,castilla-y-leon,segovia
licores-los-pinares-samboal,Licores Los Pinares,Samboal,Destilados y licores,"Licor de piñones, de higos, de hierbas y de frutos rojos","Calle La Muñoza, 5, 40442 Samboal, Segovia","Elaborador de licores artesanos de Tierra de Pinares con ocho referencias —piñones, higos, limón, café, chocolate, fresa, hierbas y frutos rojos— por maceración lenta y lotes pequeños. Declara elaborar en Samboal aunque su dirección de contacto está en el vecino Navas de Oro.",,+34699683520,info@licoreslospinares.com,https://licoreslospinares.com/,,,https://www.google.com/maps/search/?api=1&query=Licores%20Los%20Pinares%2C%20Calle%20La%20Mu%C3%B1oza%2C%205%2C%2040442%20Samboal%2C%20Segovia&query_place_id=ChIJ18z1JhUqRw0Rt53xlHMO8Gg,41.25833,-4.41722,/productores/es/castilla-y-leon/segovia/licores-los-pinares-samboal.webp,pendiente,sí,whatsapp|email,,8147,es,,,,,,es,castilla-y-leon,segovia
montejuelo-santiuste-de-san-juan-bautista,Montejuelo,Santiuste de San Juan Bautista,Vino,Vino verdejo,"Polígono Industrial 1, parcela 69-70, 40460 Santiuste de San Juan Bautista, Segovia","Bodega de Santiuste de San Juan Bautista que elabora verdejo de la D.O. Rueda a partir de viñedos de altitud, muchos viejos o centenarios. Pertenece a la empresa familiar González y González, cuya actividad principal es la distribución para panadería y pastelería, y no tiene web propia de la bodega.",,+34917680383,alfonso@gonzalezygonzalez.com,,,,,41.15694,-4.57194,/productores/es/castilla-y-leon/segovia/montejuelo-santiuste-de-san-juan-bautista.webp,pendiente,no comprobado,,,8940,es,,,,,,es,castilla-y-leon,segovia
olmos-serrano-fuentepelayo,Gaseosas Olmos,Fuentepelayo,Bebidas sin alcohol,"Gaseosa, agua de seltz y refrescos de cola, naranja y limón","Carretera Aguilafuente, 7, 40260 Fuentepelayo, Segovia","Fábrica de bebidas carbonatadas de Fuentepelayo fundada en 1947 que elabora gaseosa, agua de seltz y refrescos de cola, naranja y limón en varios formatos.",,+34921574272,enrique.olmos@gaseosasolmos.es,https://www.gaseosasolmos.es/,,,https://www.google.com/maps/search/?api=1&query=Gaseosas%20Olmos%2C%20Carretera%20Aguilafuente%2C%207%2C%2040260%20Fuentepelayo%2C%20Segovia&query_place_id=ChIJmwHSUL7MRg0RfBhL2Ezfvew,41.22167,-4.17583,/productores/es/castilla-y-leon/segovia/olmos-serrano-fuentepelayo.webp,,sí,email|telefono,,6436,es,,,,,,es,castilla-y-leon,segovia
panaderia-bolleria-los-mellizos-carbonero-el-mayor,Panadería Los Mellizos,Carbonero el Mayor,Pan y cereal,"Bollería artesana, roscones y tarta de queso","Plaza Pósito Real, 8, 40270 Carbonero el Mayor, Segovia","Obrador de Carbonero el Mayor con bollería y dulces artesanos, roscones y tarta de queso, y despacho propio en la calle San Francisco, 13 de Segovia.",,+34921562111,info@panaderialosmellizos.com,https://panaderialosmellizos.com/,https://www.facebook.com/panamellizos,https://www.instagram.com/panamellizos/,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Los%20Mellizos%2C%20Plaza%20P%C3%B3sito%20Real%2C%208%2C%2040270%20Carbonero%20el%20Mayor%2C%20Segovia&query_place_id=ChIJgwj0_dctQQ0Rn6B0HrshPgU,41.1225,-4.26611,/productores/es/castilla-y-leon/segovia/panaderia-bolleria-los-mellizos-carbonero-el-mayor.webp,,sí,ecommerce,,9578,es,,,,,,es,castilla-y-leon,segovia
panificadora-artesana-angel-maroto-otero-de-herreros,Panificadora Artesana Ángel Maroto,Otero de Herreros,Pan y cereal,"Tortas, magdalenas y dulces artesanos","C. La Pasada, 5, 40422 Otero de Herreros, Segovia","Panificadora artesana de Otero de Herreros con más de veinte años de oficio, que elabora pan, tortas, magdalenas y dulces y reparte a domicilio bajo pedido.",,+34921483483,beabaeza75@gmail.com,https://www.panificadoraartesanaangelmaroto.es/,,,https://www.google.com/maps/search/?api=1&query=Panificadora%20Artesana%20%C3%81ngel%20Maroto%2C%20C.%20La%20Pasada%2C%205%2C%2040422%20Otero%20de%20Herreros%2C%20Segovia&query_place_id=ChIJmUkxGD0XQQ0RonkqXWB9GxY,40.81972,-4.20917,/productores/es/castilla-y-leon/segovia/panificadora-artesana-angel-maroto-otero-de-herreros.webp,,no,,,9707,es,,,,,,es,castilla-y-leon,segovia
precocinados-el-campo-sanchonuno,El Campo,Sanchonuño,Fruta y verdura,Maíz dulce y remolacha de quinta gama,"Ctra. Segovia, 44, 40297 Sanchonuño, Segovia","Elaboradora de quinta gama en Sanchonuño especializada en mazorca de maíz dulce y remolacha cocidas, con certificaciones Global GAP e IFS Food.",,+34921160026,elcampo@elcampocontigo.com,https://www.elcampocontigo.com/,,,https://www.google.com/maps/search/?api=1&query=El%20Campo%2C%20Ctra.%20Segovia%2C%2044%2C%2040297%20Sanchonu%C3%B1o%2C%20Segovia&query_place_id=ChIJtQHteyjRRg0RWNu4EOUdNTk,41.323330,-4.305000,/productores/es/castilla-y-leon/segovia/precocinados-el-campo-sanchonuno.webp,,no,,,5113,es,,,,,,es,castilla-y-leon,segovia
zamarras-cantimpalos,Zamarras,Cantimpalos,Carne,"Chorizo, jamón, lomo y manteca","Calle Canongía, 28, 40360 Cantimpalos, Segovia","Fábrica de embutidos de Cantimpalos que elabora desde 1961 chorizo, jamón, lomo y manteca de cerdo de cebo de grano. Es la marca de Mariano López e Hijos, inscrita como elaboradora en la IGP Chorizo de Cantimpalos.",Lunes a viernes 7:00-16:00,+34921496132,info@zamarras.com,https://www.zamarras.es/,,,https://www.google.com/maps/search/?api=1&query=Zamarras%2C%20Calle%20Canong%C3%ADa%2C%2028%2C%2040360%20Cantimpalos%2C%20Segovia&query_place_id=ChIJ78Q1p88wQQ0RFVM_84_PyqA,41.07389,-4.15889,/productores/es/castilla-y-leon/segovia/zamarras-cantimpalos.webp,,sí,ecommerce,,12416,es,,,,,,es,castilla-y-leon,segovia
la-flor-de-valseca-valseca,La Flor de Valseca,Valseca,Legumbres,Garbanzo de Valseca,"Calle Veguilla de Ávila, 2, 40390 Valseca, Segovia","Uno de los tres operadores inscritos en la marca de garantía Garbanzo de Valseca, junto a La Criba y El Garbanzal. Sin web ni redes propias localizables.",,+34669264016,manuvalseca@hotmail.com,,,,,40.99972,-4.17444,,pendiente,no comprobado,,,7674,es,,,,,,es,castilla-y-leon,segovia
patatas-dunof-valverde-del-majano,Patatas Dunof,Valverde del Majano,Fruta y verdura,"Patata y cebolla en saco, ajo y patata pelada y cortada","C. Sauce, 63, P.E. Nicomedes García, 40140 Valverde del Majano, Segovia","Manipulador de Valverde del Majano que envasa patata y cebolla en saco y prepara ajo pelado, cebolla pelada y patata pelada y cortada para hostelería. Sin web propia.",,+34615598094,dunof@hotmail.es,,,,,40.95667,-4.23472,,pendiente,no comprobado,,,10051,es,,,,,,es,castilla-y-leon,segovia
huerta-y-pico-torrecaballeros,Huerta y Pico,Torrecaballeros,Fruta y verdura,Hortaliza de temporada,"Camino de la Depuradora, 40160 Torrecaballeros, Segovia",Huerta de Torrecaballeros. Su única presencia en la red es una página de plantilla sin contenido publicado.,,+34689720209,mvelascocasa@gmail.com,https://huertaypico.my.canva.site/,,,https://www.google.com/maps/search/?api=1&query=Huerta%20y%20Pico%2C%20Camino%20de%20la%20Depuradora%2C%2040160%20Torrecaballeros%2C%20Segovia&query_place_id=ChIJlbA9MExHQQ0RS8ylTCsM7Ng,40.99194,-4.02389,/productores/es/castilla-y-leon/segovia/huerta-y-pico-torrecaballeros.webp,pendiente,no comprobado,,,7003,es,,,,,,es,castilla-y-leon,segovia
garbanzos-el-celemin-de-labajos-labajos,Garbanzos El Celemín de Labajos,Labajos,Legumbres,Garbanzo de Labajos,"Calle Cánovas del Castillo, 2, 40146 Labajos, Segovia","Explotación de garbanzo de Labajos, amparada por la marca colectiva del garbanzo de Labajos y adherida a Alimentos de Segovia. Sin web ni redes propias localizables.",,,labajosjulian@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Garbanzos%20El%20Celem%C3%ADn%20de%20Labajos%2C%20Calle%20C%C3%A1novas%20del%20Castillo%2C%202%2C%2040146%20Labajos%2C%20Segovia&query_place_id=ChIJwbz6ZQDnQA0RbSuFq_n7Q_M,40.84306,-4.51972,,pendiente,no comprobado,,,6419,es,,,,,,es,castilla-y-leon,segovia
la-cruz-de-hierro-labajos,La Cruz de Hierro,Labajos,Legumbres,Garbanzo gourmet de Labajos,"Avenida N-VI, 3, 40146 Labajos, Segovia",Productor de garbanzo gourmet de Labajos orientado a alta cocina.,,+34699890018,hola@lacruzdehierro.es,https://www.lacruzdehierro.es/,,,https://www.google.com/maps/search/?api=1&query=La%20Cruz%20de%20Hierro%2C%20Avenida%20N-VI%2C%203%2C%2040146%20Labajos%2C%20Segovia&query_place_id=ChIJ6ec-nafnQA0R7Qv2R27rKr8,40.84306,-4.51972,/productores/es/castilla-y-leon/segovia/la-cruz-de-hierro-labajos.webp,,sí,ecommerce,,7637,es,,,,,,es,castilla-y-leon,segovia
entrehoces-maderuelo,Entrehoces,Maderuelo,Miel,"Miel de primavera, de verano y de bosque","40554 Maderuelo, Segovia","Jesús de la Hoz, séptima generación de apicultores, con colmenares en el parque natural de las Hoces del Río Riaza y la sierra de Ayllón. Elabora miel de primavera de salvia y tomillo, de verano de cantueso y de bosque de roble, milflores y zarzamora.",,+34628304498,miel.entrehoces@gmail.com,https://entrehoces.es/,https://www.facebook.com/miel.entrehoces,https://www.instagram.com/entrehoces/,,41.48722,-3.52083,/productores/es/castilla-y-leon/segovia/entrehoces-maderuelo.webp,,sí,email,,5594,es,,,,,,es,castilla-y-leon,segovia
mieles-de-la-hoz-maderuelo,Mieles de la Hoz,Maderuelo,Miel,Mieles artesanas de tradición familiar,"40554 Maderuelo, Segovia","Apicultura familiar de Marta de la Hoz, con colmenares en Maderuelo, La Higuera y Sotosalbos y mieles diferenciadas por la floración de cada entorno.",,+34611607821,mielesdelahoz@gmail.com,https://www.mielesdelahoz.es/,,https://www.instagram.com/mielesdelahoz/,https://www.google.com/maps/search/?api=1&query=Mieles%20de%20la%20Hoz%2C%2040554%20Maderuelo%2C%20Segovia&query_place_id=ChIJw6Dvc4oXRA0RuI215suTi24,41.48722,-3.52083,,,no comprobado,,,8827,es,,,,,,es,castilla-y-leon,segovia
canamo-canniebas-nieva,Cáñamo Canniebas,Nieva,Despensa artesanal,Semilla de cáñamo natural y tostada y pasta de semilla,"C. Puente, 9, 40447 Nieva, Segovia","Productor de cáñamo alimentario en Nieva, dentro del proyecto Cultiemer del ITACyL, con semilla natural y tostada y pastas de semilla. Sin web propia.",,+34613007406,canamocanniebas@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=C%C3%A1%C3%B1amo%20Canniebas%2C%20C.%20Puente%2C%209%2C%2040447%20Nieva%2C%20Segovia&query_place_id=ChIJVVVF-E3WQA0RNaJPtmntyLo,41.08056,-4.42639,,pendiente,no comprobado,,,3038,es,,,,,,es,castilla-y-leon,segovia
pistachos-la-codorniz-codorniz,Pistachos La Codorniz,Codorniz,Aperitivos,Pistacho extragrande al punto de sal y chocolate con pistacho,"40463 Codorniz, Segovia","Pioneros del cultivo del pistacho en Segovia desde 2008, en Codorniz. Elaboran pistacho tostado al punto de sal y chocolate artesano con pistacho.",Lunes a jueves 9:00-17:00; viernes 9:00-14:00,+34615038323,pistachoslacodorniz@gmail.com,https://www.pistachoslacodorniz.es/,https://www.facebook.com/pistachoslacodorniz,https://www.instagram.com/pistachoslacodorniz/,,41.06667,-4.59944,,,sí,ecommerce,,10221,es,,,,,,es,castilla-y-leon,segovia
