slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2
bendita-locura-morales-del-vino,Bendita Locura,Morales del Vino,Vermut,Vermut zamorano,"C/Entrala, 7, 49190 Morales del Vino, Zamora","Bendita Locura es una empresa de Morales del Vino dedicada a la elaboración artesanal de vermut. El proceso, desde la elaboración hasta el llenado y etiquetado, se realiza manualmente.",Consultar web o venta directa,+34683323024,benditalocuravermut@gmail.com,https://benditalocuravermut.es/,https://www.facebook.com/benditalocuravermut/,https://www.instagram.com/bendita_locura_artesanos_vermu/,https://www.google.com/maps/search/?api=1&query=Bendita%20Locura%2C%20C%2FEntrala%2C%207%2C%2049190%20Morales%20del%20Vino%2C%20Zamora&query_place_id=ChIJv1A7FTohOQ0RD01moWDrLv8,41.4426205,-5.7370233,/productores/es/castilla-y-leon/zamora/bendita-locura-morales-del-vino.webp,,sí,ecommerce,,1152,es,,,,,
douroliva-fermoselle,Douroliva,Fermoselle,Aceite,Aceite de oliva virgen extra,"C/ Torrejón, 33, 49220 Fermoselle., Zamora",AOVE monovarietal de manzanilla elaborado en Fermoselle con aceitunas de los Arribes del Duero.,Consultar web o venta directa,+34980610252,pedidos@douroliva.com,https://www.douroliva.com/,https://www.facebook.com/DourOliva/,https://www.instagram.com/aovedouroliva/,https://www.google.com/maps/search/?api=1&query=Douroliva%2C%20C%2F%20Torrej%C3%B3n%2C%2033%2C%2049220%20Fermoselle.%2C%20Zamora&query_place_id=ChIJkcC1B5pYOQ0R44RxquGvx5M,41.31817,-6.3972022,/productores/es/castilla-y-leon/zamora/douroliva-fermoselle.webp,,sí,ecommerce,,4945,es,,,,,
vermutto-toro,VERMUTTO,Toro,Vermut,Vermut rojo,"Plaza Mayor, 3, 49800 – Toro, Zamora.","Vermutto elabora en Toro vermut rojo en pequeños lotes a partir de vinos de Tinta de Toro y Verdejo. La receta incorpora una infusión de especias, hierbas aromáticas, cítricos y raíces.",,+34651693849,info@bodegasdiezgomez.com,https://www.bodegasdiezgomez.com/productos/vermutto,https://www.facebook.com/profile.php?id=61557174954413,https://www.instagram.com/vermutto/,https://www.google.com/maps/search/?api=1&query=VERMUTTO%2C%20Plaza%20Mayor%2C%203%2C%2049800%20%E2%80%93%20Toro%2C%20Zamora.&query_place_id=ChIJFXNkMr3rOA0RZJOQcwZwXfc,41.5210666,-5.3942926,/productores/es/castilla-y-leon/zamora/vermutto-toro.webp,,sí,ecommerce,,12142,es,,,,,
ajo-bovedano-la-boveda-de-toro,Ajo Bovedano,La Bóveda de Toro,Fruta y verdura,Ajo,"C/Paz, 20., 49155 – La Bóveda de Toro, Zamora.","Ajo Bovedano forma parte de Exquisiteza, la red de pequeños productores agroalimentarios de Zamora.",Consultar web o venta directa,+34633046738,tienda@ajobovedano.com,https://ajobovedano.com/,https://www.facebook.com/AjoBovedanoOficial,https://www.instagram.com/ajobovedano/,,41.343624,-5.4094237,/productores/es/castilla-y-leon/zamora/ajo-bovedano-la-boveda-de-toro.webp,,sí,ecommerce,,534,es,,,,,
come-frutos-del-bosque-robleda,Come Frutos del Bosque,Robleda-Cervantes,Fruta y verdura,Frutas del bosque ecológicas y mermeladas artesanas,"C/ Castañal, 10, 49321, Robleda, Robleda-Cervantes, Zamora","Come Frutos del Bosque cultiva en Robleda-Cervantes frutos rojos ecológicos y los transforma en mermeladas artesanas. Su producción incluye arándanos, grosellas, frambuesas, moras y uva espina.",Consultar web o venta directa,+34669060032,comefrutosdelbosque@gmail.com,https://comefrutosdelbosque.es/,https://www.facebook.com/comefrutosdelbosque/,https://www.instagram.com/comefrutosdelbosque,https://www.google.com/maps/search/?api=1&query=Come%20Frutos%20del%20Bosque%2C%20C%2F%20Casta%C3%B1al%2C%2010%2C%2049321%2C%20Robleda%2C%20Robleda-Cervantes%2C%20Zamora&query_place_id=ChIJX63egu4XOg0R2JK3bS9hg_Q,42.0833225,-6.596795,,,no comprobado,,,4133,es,,,,,
esparragos-corrales-fuentesauco,Espárragos Corrales,Fuentesaúco,Fruta y verdura,Frescos y naturales,"Camino de las celadillas S/N, 49400 Fuentesaúco, Zamora","Espárragos Corrales produce espárragos en Fuentesaúco a partir de una explotación familiar iniciada por Natalio Corrales. La empresa mantiene el cultivo de la huerta familiar como actividad productiva.",Consultar web o venta directa,+34675046969,esparragoscorrales@gmail.com,,https://www.facebook.com/ECfrescosynaturales,https://www.instagram.com/esparragoscorrales/,https://www.google.com/maps/search/?api=1&query=Esp%C3%A1rragos%20Corrales%2C%20Camino%20de%20las%20celadillas%20S%2FN%2C%2049400%20Fuentesa%C3%BAco%2C%20Zamora&query_place_id=ChIJW3Q2WADJOA0RUbAS3avMgOA,41.2306008,-5.4964931,,pendiente,no comprobado,,,5633,es,,,,,
almendras-pentanux-toro,Almendras Pentanux,Toro,Frutos secos,Con las manos y el corazón,"Pol. Ind. Norte, parcela 20, 49800 Toro, Zamora","Almendras Pentanux mantiene en Toro explotaciones familiares de almendros y otros frutos secos. El proyecto nació para continuar el legado agrícola de Thomas Simoncini y M.ª Ángeles García Hernández.",,+34628367115,tom@pentanux.com,https://pentanux.com/,https://www.facebook.com/pentanux,https://www.instagram.com/pentanuxalmonds,https://www.google.com/maps/search/?api=1&query=Almendras%20Pentanux%2C%20Pol.%20Ind.%20Norte%2C%20parcela%2020%2C%2049800%20Toro%2C%20Zamora&query_place_id=ChIJb7NhkUCVOA0RafLbEYQFqCE,41.5216963,-5.3939824,/productores/es/castilla-y-leon/zamora/almendras-pentanux-toro.webp,,sí,marketplace,,684,es,,,,,
frutos-secos-dibel-guarrate,Frutos Secos Dibel,Guarrate,Frutos secos,Frutos secos de calidad,"C/Garrido, 15B., 49156 – Guarrate, Zamora.","Frutos Secos Dibel es una empresa familiar de Guarrate dedicada a la producción artesanal de almendras, pistachos y otros frutos secos. La actividad se desarrolla en una nave que pertenecía a la familia.",Consultar web o venta directa,+34654772510,comercial@frutossecosdibel.com,http://www.frutossecosdibel.com,https://www.facebook.com/frutossecos.dibel.9,https://www.instagram.com/dibel_frutossecos/,https://www.google.com/maps/search/?api=1&query=Frutos%20Secos%20Dibel%2C%20C%2FGarrido%2C%2015B.%2C%2049156%20%E2%80%93%20Guarrate%2C%20Zamora.&query_place_id=ChIJ_3KJVYbJOA0Rjt8t7WdWKCc,41.2908804,-5.4424174,/productores/es/castilla-y-leon/zamora/frutos-secos-dibel-guarrate.webp,pendiente,no comprobado,,,6336,es,,,,,
carbajo-hermanos-s-a-cerecinos-de-campos,"Carbajo Hermanos, S.A.",Cerecinos de Campos,Pan y cereal,Harina tradicional zamorana,"Avda. Baltasar Lobo, 8-10, 49640 Cerecinos de Campos, Zamora","Fábrica de harinas y molino de piedra en activo en Cerecinos de Campos, con elaboración y envasado propios. Integra el grupo Molinos del Duero junto a Gabino Bobo y Coperblanc Zamorana, y da nombre a la marca El Molino de Cerecinos.",,+34980669066,info@carbajohermanos.com,https://elmolinodecerecinos.com/,,,https://www.google.com/maps/search/?api=1&query=Carbajo%20Hermanos%2C%20S.A.%2C%20Avda.%20Baltasar%20Lobo%2C%208-10%2C%2049640%20Cerecinos%20de%20Campos%2C%20Zamora&query_place_id=ChIJtWOsVYNbOA0RJTQfB2C1Yi8,41.9007181,-5.4850237,/productores/es/castilla-y-leon/zamora/carbajo-hermanos-s-a-cerecinos-de-campos.webp,,sí,ecommerce,,3108,es,,,,,
coperblanc-zamorana-s-a,"Coperblanc Zamorana, S.A.",Zamora,Pan y cereal,Harina tradicional zamorana,"Ctra. Villalpando, km 2, 49023, Zamora","Harinera familiar con más de un siglo de historia —su origen es el molino que adquirió la familia Colino en 1917— constituida como sociedad en 1995. En 2007 formó con Gabino Bobo y Carbajo Hermanos el grupo Molinos del Duero, y suministra harinas prémium a la gran distribución.",,+34980523598,,https://molinosdelduero.com/,,,https://www.google.com/maps/search/?api=1&query=Coperblanc%20Zamorana%2C%20S.A.%2C%20Ctra.%20Villalpando%2C%20km%202%2C%2049023%2C%20Zamora&query_place_id=ChIJz4prJB8eOQ0RdsEa9Ram-CM,41.5162772,-5.7736011,,pendiente,sí,ecommerce,,4625,es,,,,,
molinos-zamoranos-s-a-zamora,"Molinos Zamoranos (Harinas Gabino Bobo, S.A.)",Zamora,Pan y cereal,"Harinas de trigo tradicionales, ecológicas y de fuerza con la marca de garantía Harina Tradicional Zamorana","Ctra. de Villalpando, 13, 49023, Zamora","Molino harinero fundado en 1886 y hoy operado como Molinos Zamoranos por Harinas Gabino Bobo, S.A., con fábrica en Zamora junto a la estación de ferrocarril y un segundo centro en Cerecinos de Campos. Integra el grupo Molinos del Duero junto a Coperblanc Zamorana y Carbajo Hermanos, y vende su harina en tienda propia.",,+34980523598,info@molinoszamoranos.com,https://molinoszamoranos.com/,,,https://www.google.com/maps/search/?api=1&query=Molinos%20Zamoranos%20%28Harinas%20Gabino%20Bobo%2C%20S.A.%29%2C%20Ctra.%20de%20Villalpando%2C%2013%2C%2049023%2C%20Zamora&query_place_id=ChIJb96BpCIeOQ0R__tGql1MawE,41.5162772,-5.7736011,/productores/es/castilla-y-leon/zamora/molinos-zamoranos-s-a-zamora.webp,,sí,ecommerce,,8914,es,,,,,
los-huevos-de-la-abuela-villalpando,Los Huevos de la Abuela,Villalpando,Huevos,Huevos camperos,"Camino Barrabueyes s/n, 49630 Villalpando, Zamora","Los Huevos de la Abuela produce huevos camperos en Villalpando. Sus gallinas se crían en libertad y reciben una alimentación basada en cereales; la empresa trabaja con huevos de clasificación 1.",Consultar web o venta directa,+34605353184,granjaloshuevosdelaabuela@gmail.com,,https://www.facebook.com/granjaloshuevosdelaabuela/,https://www.instagram.com/granjaloshuevosdelaabuela/,https://www.google.com/maps/search/?api=1&query=Los%20Huevos%20de%20la%20Abuela%2C%20Camino%20Barrabueyes%20s%2Fn%2C%2049630%20Villalpando%2C%20Zamora&query_place_id=ChIJm-gfMhhfOA0RrP1M7kZIeLI,41.8675997,-5.4144987,,,no comprobado,,,8227,es,,,,,
alonso-santos-de-pedro-fariza,Alonso Santos de Pedro,Fariza,Lácteos y quesos,"Fariza Empresa Ecológica; DOP ZAMORANO ECOLOGIGO, LECHE CRUDA","C/ Toral, 47, 49213, Fariza, Zamora",Alonso Santos de Pedro figura en la relación de queserías de la D.O.P. Queso Zamorano publicada por Alimentos de Zamora.,Consultar web o venta directa,+34980617856,alsantos@jazzfree.com,,,,https://www.google.com/maps/search/?api=1&query=Alonso%20Santos%20de%20Pedro%2C%20C%2F%20Toral%2C%2047%2C%2049213%2C%20Fariza%2C%20Zamora&query_place_id=ChIJxZwISntdOQ0RkQj84Stqddw,41.41806,-6.26667,,pendiente,no comprobado,,,695,es,,,,,
consorcio-promocion-de-ovino-soc-coop-villalpando,Consorcio Promoción de Ovino Soc. Coop.,Villalpando,Lácteos y quesos,Leche cruda de oveja de las ganaderías socias,"Camino de Canillas s/n, 49630, Villalpando, Zamora",Cooperativa de ganaderos de Villalpando que produce y comercializa leche de oveja de sus explotaciones asociadas.,Pedidos y consultas mediante formulario web,+34980660202,calvo@lechedeoveja.com,http://www.lechedeoveja.com/,https://www.facebook.com/consorciopromociondelovino/photos/a.848024098627823.1073741828.841317479298485/1376096185820609/,,https://www.google.com/maps/search/?api=1&query=Consorcio%20Promoci%C3%B3n%20de%20Ovino%20Soc.%20Coop.%2C%20Camino%20de%20Canillas%20s%2Fn%2C%2049630%2C%20Villalpando%2C%20Zamora&query_place_id=ChIJ3-isndBfOA0R9UUJm8_0RGI,41.8640693,-5.4134443,/productores/es/castilla-y-leon/zamora/consorcio-promocion-de-ovino-soc-coop-villalpando.webp,,sí,email,,4378,es,,,,,
hijas-de-justo-torrero-la-boveda-de-toro,Hijas de Justo Torrero,La Bóveda de Toro,Lácteos y quesos,Queso zamorano Torrero,"Avenida Zamora, 45, 49810, La Bóveda de Toro, Zamora","Quesería familiar de La Bóveda de Toro. Hace más de cincuenta años Justo Torrero empezó a elaborar queso con leche de rebaños del valle del Guareña, y hoy lo continúan sus hijas en instalaciones nuevas, con leche de oveja churra y castellana.",,,,,,,,41.34235,-5.40951,,pendiente,no comprobado,,,6816,es,,,,,
hijos-de-salvador-rodriguez-sta-cristina-de-la-polvorosa,Hijos de Salvador Rodríguez,Santa Cristina de la Polvorosa,Lácteos y quesos,El Pastor de Santa Cristina; DOP ZAMORANO LECHE CRUDA,"Ctra. Mózar, 1, 49620, Santa Cristina de la Polvorosa, Zamora",Hijos de Salvador Rodríguez figura en la relación de queserías de la D.O.P. Queso Zamorano publicada por Alimentos de Zamora.,Consultar web o venta directa,+34980631907,quesos@elpastor.com,http://www.elpastor.com,https://www.facebook.com/quesoselpastor/,https://www.instagram.com/quesoselpastor/,https://www.google.com/maps/search/?api=1&query=Hijos%20de%20Salvador%20Rodr%C3%ADguez%2C%20Ctra.%20M%C3%B3zar%2C%201%2C%2049620%2C%20Santa%20Cristina%20de%20la%20Polvorosa%2C%20Zamora&query_place_id=ChIJGbe7b02tOQ0RGG7wjp8Pewk,41.99833,-5.71222,/productores/es/castilla-y-leon/zamora/hijos-de-salvador-rodriguez-sta-cristina-de-la-polvorosa.webp,,sí,ecommerce,,6823,es,,,,,
hircus-palacios-del-pan,Hircus / Caprino del Esla,Palacios del Pan,Lácteos y quesos,"Hircus Pirámide, Semicurado, Mega y Pirámide Gold","Ctra. Zamora-Carbajales de Alba, km 15,5, 49162 Palacios del Pan, Zamora",Quesería familiar de Palacios del Pan que elabora queso artesano con leche cruda de su propia ganadería caprina.,Tienda online; envíos a la Península en 1–3 días laborables,+34686876426,hircus.web@gmail.com,https://hircus.es/,https://www.facebook.com/queso.hircus,https://www.instagram.com/quesoartesanohircus/,https://www.google.com/maps/search/?api=1&query=Hircus%20%2F%20Caprino%20del%20Esla%2C%20Ctra.%20Zamora-Carbajales%20de%20Alba%2C%20km%2015%2C5%2C%2049162%20Palacios%20del%20Pan%2C%20Zamora&query_place_id=ChIJF4qwj60aOQ0RAIfiSAf4H0o,41.60403,-5.8767,/productores/es/castilla-y-leon/zamora/hircus-palacios-del-pan.webp,,sí,ecommerce,,6829,es,,,,,
lacteas-castellano-leonesas-fresno-de-la-ribera,Lácteas Castellano Leonesas,Fresno De La Ribera,Lácteos y quesos,Señorío de Castilla; DOP ZAMORANO LECHE PASTERIZADA,"Ctra.Tordesillas, s/n, 49590, Fresno De La Ribera, Zamora",Lácteas Castellano Leonesas figura en la relación de queserías de la D.O.P. Queso Zamorano publicada por Alimentos de Zamora.,Consultar web o venta directa,+34980695725,m.viano@renypicot.es,http://www.renypicot.es,,,https://www.google.com/maps/search/?api=1&query=L%C3%A1cteas%20Castellano%20Leonesas%2C%20Ctra.Tordesillas%2C%20s%2Fn%2C%2049590%2C%20Fresno%20De%20La%20Ribera%2C%20Zamora&query_place_id=ChIJ95GwHwLmOA0RhQdcfWVLyTY,41.5275683,-5.5718482,,,no comprobado,,,7942,es,,,,,
lacteos-dehesa-de-la-guadana-granja-de-moreruela,Lácteos Dehesa de La Guadaña,Granja De Moreruela,Lácteos y quesos,Labadía Petramora; DOP ZAMORANO LECHE CRUDA,"Camino del Monasterio, s/n, 49740, Granja De Moreruela, Zamora",Explotación ganadera y quesería de Granja de Moreruela inscrita en el C.R.D.O.P. Queso Zamorano. Produce sus propios forrajes y ensilados para el rebaño y elabora queso de oveja amparado por la denominación.,,,lacteos@dehesadelaguadana.com,https://dehesadelaguadana.com/,,,,41.8127551,-5.7450243,/productores/es/castilla-y-leon/zamora/lacteos-dehesa-de-la-guadana-granja-de-moreruela.webp,,no,,,7960,es,,,,,
queseria-la-antigua-de-fuentesauco-fuentesauco,Quesería La Antigua de Fuentesaúco,Fuentesaúco,Lácteos y quesos,Vellón de Fuentesaúco; DOP ZAMORANO LECHE CRUDA,"Ctra. Salamanca, km. 32, 49400, Fuentesaúco, Zamora",Quesería La Antigua de Fuentesaúco figura en el directorio oficial del Consejo Regulador de la D.O.P. Queso Zamorano.,Consultar web o venta directa,+34980600509,info@queserialaantigua.com,http://www.queserialaantigua.com,https://www.facebook.com/quesolaantigua/,https://www.instagram.com/quesoslaantigua/,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20La%20Antigua%20de%20Fuentesa%C3%BAco%2C%20Ctra.%20Salamanca%2C%20km.%2032%2C%2049400%2C%20Fuentesa%C3%BAco%2C%20Zamora&query_place_id=ChIJRbNM-iLMOA0RcsbUqiOHg3w,41.2285075,-5.4988317,/productores/es/castilla-y-leon/zamora/queseria-la-antigua-de-fuentesauco-fuentesauco.webp,,sí,ecommerce,,10555,es,,,,,
queseria-vicente-pastor-morales-del-vino,Quesería Vicente Pastor,Morales Del Vino,Lácteos y quesos,Vicente Pastor; DOP ZAMORANO LECHE CRUDA,"Calle Arcenillas, s/n, 49190, Morales del Vino, Zamora","Quesería artesanal de Morales del Vino inscrita en el C.R.D.O.P. Queso Zamorano, que elabora con métodos y componentes tradicionales bajo su propia marca.",,+34980574074,pastor@vicentepastor.com,https://vicentepastor.com/,,,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20Vicente%20Pastor%2C%20Calle%20Arcenillas%2C%20s%2Fn%2C%2049190%2C%20Morales%20del%20Vino%2C%20Zamora&query_place_id=ChIJP9eGKvbfOA0RjMCKTilefn0,41.4446197,-5.7340933,/productores/es/castilla-y-leon/zamora/queseria-vicente-pastor-morales-del-vino.webp,,no,,,10668,es,,,,,
queserias-de-zamora-morales-del-vino,Queserías de Zamora,Morales Del Vino,Lácteos y quesos,Quesos Molino Real y La Cava del Queso,"Ctra. Zamora – Salamanca, km. 283, 49190, Morales Del Vino, Zamora",Fábrica quesera de Morales del Vino con las gamas Molino Real y La Cava del Queso.,Consultar web o venta directa,+34980570052,queserias@marcosconde.com,https://marcosconde.com/,https://www.facebook.com/profile.php,https://www.instagram.com/quesosmarcosconde/,,41.5162772,-5.7736011,/productores/es/castilla-y-leon/zamora/queserias-de-zamora-morales-del-vino.webp,,sí,ecommerce,,10680,es,,,,,
queso-del-duero-s-a-toro,Queso del Duero S.A.,Toro,Lácteos y quesos,Queso zamorano Tierra de Duero,"Ctra. Castronuevo de los Arcos km 1,5, 49800 Toro, Zamora",Centro quesero de Toro integrado en el grupo Lácteas García Baquero y vinculado a la elaboración de queso zamorano Tierra de Duero.,,,,https://www.garciabaquero.com/contacto,,,,41.5216963,-5.3939824,,,sí,ecommerce,,10705,es,,,,,
quesos-revilla-coreses,Quesos Reviques (antes Quesos Revilla),Coreses,Lácteos y quesos,Platería; DOP ZAMORANO LECHE CRUDA,"Polígono Ind. Campo de Aviación, 1, C/ Comandante Álvarez Raigada, 38, 49530, Coreses, Zamora",Quesos Revilla figura en el directorio oficial del Consejo Regulador de la D.O.P. Queso Zamorano.,Consultar web o venta directa,+34980580114,reviques@quesosreviques.com,https://quesosreviques.com/,https://www.facebook.com/profile.php,https://www.instagram.com/quesosreviques/,,41.5485022,-5.6208725,/productores/es/castilla-y-leon/zamora/quesos-revilla-coreses.webp,,sí,ecommerce,,10947,es,,,,,
agroalimentaria-de-la-guarena-s-l-fuentesauco,Agroalimentaria de la Guareña S.L.,Fuentesaúco,Legumbres,Garbanzo de Fuentesaúco,"Ctra. Villamor de los Escuderos, s/n, 49400, Fuentesaúco, Zamora","Elaborador inscrito en la I.G.P. Garbanzo de Fuentesaúco, con instalaciones en la carretera de Villamor de los Escuderos.",,,,,,,https://www.google.com/maps/search/?api=1&query=Agroalimentaria%20de%20la%20Guare%C3%B1a%20S.L.%2C%20Ctra.%20Villamor%20de%20los%20Escuderos%2C%20s%2Fn%2C%2049400%2C%20Fuentesa%C3%BAco%2C%20Zamora&query_place_id=ChIJkcrovZvOOA0RjrAPmCpfrKQ,41.2306008,-5.4964931,,pendiente,no comprobado,,,441,es,,,,,
cooperativa-los-zamoranos-fuentesauco,Cooperativa los Zamoranos,Fuentesaúco,Legumbres,Garbanzo de Fuentesaúco,"Camino de Valparaíso, 1, 49400 Fuentesaúco, Zamora","Cooperativa agraria activa de Fuentesaúco con web propia, contacto directo y producción de legumbres.",,+34677477069,cooperativa@loszamoranos.com,https://www.loszamoranos.com/,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20los%20Zamoranos%2C%20Camino%20de%20Valpara%C3%ADso%2C%201%2C%2049400%20Fuentesa%C3%BAco%2C%20Zamora&query_place_id=ChIJIzFiOQDPOA0RxJUGErNfdQU,41.2306008,-5.4964931,/productores/es/castilla-y-leon/zamora/cooperativa-los-zamoranos-fuentesauco.webp,,no,,,4535,es,,,,,
j-pedraz-s-c-fuentesauco,"J. Pedraz, S.C.",Fuentesaúco,Legumbres,Garbanzo de Fuentesaúco,"Fuentesaúco, Zamora",Sociedad civil de Fuentesaúco inscrita como elaboradora de la I.G.P. Garbanzo de Fuentesaúco.,,,,,,,,41.2306008,-5.4964931,,pendiente,no comprobado,,,7171,es,,,,,
chocolate-refart,Chocolate Refart,Zamora,Chocolate,Obrador artesano,"Ctra. de la Aldehuela, 23, Vivero de empresas. Nave-9, 49021 Zamora","Chocolate Refart es un obrador artesano de Zamora que elabora tabletas, bombones, turrones y chocolatinas a partir de habas de cacao de distintos orígenes. También personaliza sus recetas de chocolate.",Consultar web o venta directa,+34669554362,info@chocolaterefart.com,https://www.chocolaterefart.com/,https://www.facebook.com/chocolaterefart,https://www.instagram.com/chocolaterefart/,https://www.google.com/maps/search/?api=1&query=Chocolate%20Refart%2C%20Ctra.%20de%20la%20Aldehuela%2C%2023%2C%20Vivero%20de%20empresas.%20Nave-9%2C%2049021%20Zamora&query_place_id=ChIJmTYE39zhOA0R6og2mH11beM,41.5113982,-5.7246372,/productores/es/castilla-y-leon/zamora/chocolate-refart.webp,,sí,ecommerce,,4011,es,,,,,
miel-fuente-la-muela-san-juan-del-rebollar,Miel Fuente la Muela,San Vitero,Miel,Auténtica miel artesanal,"C/ Barrio Nuevo, 15A, San Juan del Rebollar, 49525, San Vitero, Zamora","Miel Fuente la Muela produce en San Vitero miel de abeja y otros productos apícolas desde hace más de diez años. La empresa mantiene sus colmenas y controla la producción y la trazabilidad.",Consultar web o venta directa,+34669005301,info@mielfuentelamuela.com,http://www.mielfuentelamuela.com,https://www.facebook.com/miel.fuentelamuela,https://www.instagram.com/mielfuentelamuela/,https://www.google.com/maps/search/?api=1&query=Miel%20Fuente%20la%20Muela%2C%20C%2F%20Barrio%20Nuevo%2C%2015A%2C%20San%20Juan%20del%20Rebollar%2C%2049525%2C%20San%20Vitero%2C%20Zamora&query_place_id=ChIJNaCfpjyBOQ0RJIfYgJ7CBEo,41.7495129,-6.3532048,/productores/es/castilla-y-leon/zamora/miel-fuente-la-muela-san-juan-del-rebollar.webp,,sí,ecommerce,,8736,es,,,,,
singular-by-grenoucerie-carbellino,Singular by Grenoucerie,Carbellino,Pescado,Ancas de rana,"Carretera Carbellino-Almeida, s/n, parcela 18, polígono, 49211 Carbellino, Zamora",Empresa de Carbellino especializada en ancas de rana frescas y congeladas y elaboraciones gourmet derivadas.,Consultar web o venta directa,+34980982309,singular@ancasderana.com,https://ancasderana.com/,https://www.facebook.com/singularbygrenoucerie/,https://www.instagram.com/singularbygrenoucerie/,https://www.google.com/maps/search/?api=1&query=Singular%20by%20Grenoucerie%2C%20Carretera%20Carbellino-Almeida%2C%20s%2Fn%2C%20parcela%2018%2C%20pol%C3%ADgono%2C%2049211%20Carbellino%2C%20Zamora&query_place_id=ChIJQRgjKykeOQ0R3gwAxWqgv0k,41.2280853,-6.1432555,/productores/es/castilla-y-leon/zamora/singular-by-grenoucerie-carbellino.webp,,sí,ecommerce,,11591,es,,,,,
conservas-anda-s-l-toro,Conservas Anda S.L.,Toro,Conservas,Conservas de verduras y hongos silvestres,"Paseo Virgen del Canto, 11, 49800 Toro, Zamora","Empresa familiar activa que elabora conservas vegetales y de setas en Toro, con productos de la huerta zamorana.",Consultar web o venta directa,+34980690117,info@conservasanda.com,https://www.conservasanda.com/,,,https://www.google.com/maps/search/?api=1&query=Conservas%20Anda%20S.L.%2C%20Paseo%20Virgen%20del%20Canto%2C%2011%2C%2049800%20Toro%2C%20Zamora&query_place_id=ChIJaTdsdiXrOA0RuyzklgMM7Pk,41.52493,-5.39574,/productores/es/castilla-y-leon/zamora/conservas-anda-s-l-toro.webp,,sí,ecommerce,,4247,es,,,,,
conservas-gabemar-s-l-rabanales,Conservas Gabemar S.L.,Rabanales,Conservas,Conservas de verduras y hongos silvestres,"Calle Fontanina, s/n, 49519 Fradellos, Rabanales, Zamora",Empresa conservera activa de Fradellos que envasa y comercializa conservas de setas silvestres y otros productos vegetales.,Consultar web o venta directa,+34980562387,pedidos@gabemar.com,https://www.gabemar.com/,,,https://www.google.com/maps/search/?api=1&query=Conservas%20Gabemar%20S.L.%2C%20Calle%20Fontanina%2C%20s%2Fn%2C%2049519%20Fradellos%2C%20Rabanales%2C%20Zamora&query_place_id=ChIJ07XFglydOQ0RMuvgEQtpEWI,41.74688,-6.20565,/productores/es/castilla-y-leon/zamora/conservas-gabemar-s-l-rabanales.webp,,sí,ecommerce,,4293,es,,,,,
conservas-vegetales-faundez-s-l-rabanales,"Conservas Vegetales Faúndez, S.L.",Rabanales,Setas,"Setas silvestres frescas, congeladas, deshidratadas y en conserva, trufas, castañas y frutos del bosque","Calle El Salvador, 69, 49519, Rabanales, Zamora","Empresa de Rabanales especializada en seta silvestre en todas sus presentaciones —fresca, congelada, deshidratada y en conserva—, además de trufa, castaña y frutos del bosque. Vende en su propia tienda con envíos en 24-48 horas.",,+34980681866,pedidos@faundez.com,https://www.faundez.com/,,,,41.7345,-6.2048,,,sí,ecommerce,,4361,es,,,,,
ecoespora-el-pinero,ECOESPORA,El Piñero,Setas,"Cultivo, transformación y comercialización","Avda. Diputación Nº 7, 49715 El Piñero, Zamora","Empresa activa de El Piñero que cultiva y transforma setas en sus propias instalaciones, con producción artesanal y enfoque sostenible.",Consultar web o venta directa,+34618508423,lorenaalonsoperalba05@gmail.com,https://ecoespora.com/,,https://www.instagram.com/ecoespora/,,41.3541471,-5.5873633,,,no comprobado,,,5034,es,,,,,
eurohongo-s-l-puebla-de-sanabria,Eurohongo S.L.,Puebla de Sanabria,Setas,Setas de Castilla y León,"Calle Santa Ana, 54, 49300, Puebla de Sanabria, Zamora","Empresa de Puebla de Sanabria dedicada a la compraventa y exportación de setas, frutos silvestres, hortalizas, legumbres y conservas.",,+34980620551,,,,,,42.05528,-6.63361,,pendiente,no comprobado,,,5690,es,,,,,
frutas-silvestres-y-setas-s-l-trefacio,Frutas silvestres y setas S.L.,Trefacio,Setas,Setas de Castilla y León,"Carretera San Justo s/n, Villarino de Sanabria, 49359 Trefacio, Zamora","Sociedad con domicilio e instalación industrial en Trefacio vinculada al envasado, conservación y distribución de productos naturales; no se ha confirmado una marca propia activa.",,,,,,,,42.10842,-6.63592,,pendiente,no comprobado,,,6321,es,,,,,
hongos-de-zamora-s-l,Hongos de Zamora S.L.,Zamora,Setas,"Setas frescas, congeladas y deshidratadas Honza","Zamora, Zamora","Empresa zamorana que comercializa setas, trufas y frutos silvestres frescos, congelados y deshidratados bajo la marca Honza.",,+34980509215,info@honza.es,https://www.honza.es/,,,,41.5162772,-5.7736011,/productores/es/castilla-y-leon/zamora/hongos-de-zamora-s-l.webp,,no,,,6847,es,,,,,
