slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2,country,region,area,video,quien hay detras,quien_hay_detras_locale,historia,historia_locale,fecha ultimo cambio
miel-zumbando-castromonte,Miel Zumbando,Castromonte,Miel,Miel artesana,"C. Ventanas, 18, 47641 Castromonte, Valladolid",Explotación apícola y obrador de Castromonte que produce y envasa miel artesana.,Consultar web o venta directa,+34699957899,info@mielzumbando.com,https://mielzumbando.com/,,,https://www.google.com/maps/search/?api=1&query=MIEL%20ZUMBANDO%2C%20C.%20Ventanas%2C%2018%2C%2047641%20Castromonte%2C%20Valladolid&query_place_id=ChIJjX28Csp_Rw0R2bFf_xBww14,41.7734643,-5.0391045,/productores/es/castilla-y-leon/valladolid/miel-zumbando-castromonte.webp,,sí,ecommerce,,8816,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
miel-los-montes-torozos-la-santa-espina,Miel Montes Torozos,La Santa Espina,Miel,- MIEL DE TOMILLO MIEL DE ENCINA MIEL DE ESPLIEGO MIEL DE BREZO,"Pso del monasterio, s/n, 47641 La Santa Espina, Valladolid","Empresa apícola familiar que produce, extrae y envasa miel de cosecha propia en La Santa Espina desde 1980.",Consultar web o venta directa,+34983333350,mieltorozos@gmail.com,https://mielmontestorozos.es/,,https://www.instagram.com/mielmontestorozos/,https://www.google.com/maps/search/?api=1&query=MIEL%20%22LOS%20MONTES%20TOROZOS%22%2C%20Pso%20del%20monasterio%2C%20s%2Fn%2C%2047641%20La%20Santa%20Espina%2C%20Valladolid&query_place_id=ChIJH6ghl36BOA0R5FAalCKPENg,41.73059809999999,-5.1046002,/productores/es/castilla-y-leon/valladolid/miel-los-montes-torozos-la-santa-espina.webp,,sí,ecommerce,,8780,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
miel-sandonis-portillo,Miel Sandonís,Portillo,Miel,"Miel de tomillo, salvia y cantueso","C. Colegio, 13, 47160 Portillo, Valladolid","Explotación apícola sostenible de Portillo con colmenas en los pinares de la comarca y miel de monte de tomillo, salvia y cantueso.",Consultar web o venta directa,+34660790595,mielsandonis@gmail.com,https://mielsandonis.com/,,,https://www.google.com/maps/search/?api=1&query=MIEL%20SANDONIS%2C%20C.%20Colegio%2C%2013%2C%2047160%20Portillo%2C%20Valladolid&query_place_id=ChIJQ5v0SWI9Rw0Rl3SNPxOE5HM,41.4790362,-4.5922499,/productores/es/castilla-y-leon/valladolid/miel-sandonis-portillo.webp,pendiente,sí,email|telefono,,8796,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
pecorea-san-pedro-de-latarce,Pecorea Miel El Pedregal,San Pedro de Latarce,Miel,"MIEL FLORES, LAVANDA, TOMILLO, ENCINA, BOSQUE, BREZO","C. César Silio, 17, 47851 San Pedro de Latarce, Valladolid",Proyecto familiar de apicultura artesanal y ecológica con extracción y envasado de miel en San Pedro de Latarce.,Consultar web o venta directa,+34620385194,adrian@pecorea.es,https://pecoreamiel.es/,,https://www.instagram.com/pecoreamiel/,https://www.google.com/maps/search/?api=1&query=PECOREA%2C%20C.%20C%C3%A9sar%20Silio%2C%2017%2C%2047851%20San%20Pedro%20de%20Latarce%2C%20Valladolid&query_place_id=ChIJ2TVvt9KLOA0RXdxGA0aEKe4,41.73473329999999,-5.3258015,/productores/es/castilla-y-leon/valladolid/pecorea-san-pedro-de-latarce.webp,,sí,ecommerce,,10111,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
miel-79-tiedra,Miel Setentaynueve,Tiedra,Miel,- Miel de Lavanda Miel Flores de Castilla Miel Bosque y Romero. (Varios formatos),"Ctra. VP-6604 a Mota del Marqués, s/n, 47870 Tiedra, Valladolid",Empresa apícola familiar de Tiedra que produce miel cruda y elabora hidromiel y otros productos de la colmena.,Consultar web o venta directa,+34691892247,info@setentaynueve.es,https://www.setentaynueve.es/,,,https://www.google.com/maps/search/?api=1&query=MIEL%2079%2C%20VP-6604%2C%2047870%20Tiedra%2C%20Valladolid&query_place_id=ChIJV0e_-cyPOA0Rz6c7KJoH9D0,41.6532315,-5.2625378,/productores/es/castilla-y-leon/valladolid/miel-79-tiedra.webp,,sí,ecommerce,,8798,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
mielegante-torrelobaton,Mielegante,Torrelobatón,Miel,Miel de flores clara Miel de flores oscura Miel de lavanda Miel de bosque Miel de crema,"C. La Lancha, 4, 47134 Torrelobatón, Valladolid",Pequeña explotación apícola con sala de extracción y envasado propios en Torrelobatón.,Consultar web o venta directa,+34639536987,mielegante@mielegante.es,https://mielegante.es/,,https://www.instagram.com/mielegante/,https://www.google.com/maps/search/?api=1&query=MIELEGANTE%2C%20C.%20Ca%C3%B1o%2C%2047134%20Torrelobat%C3%B3n%2C%20Valladolid&query_place_id=ChIJGeVK2UdjRw0RDxYKXkfPNpQ,41.6465457,-5.0259385,/productores/es/castilla-y-leon/valladolid/mielegante-torrelobaton.webp,,sí,ecommerce|whatsapp,,8817,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
deliciass-centro-de-reposteria-creativa-arrabal-de-portillo,Deliciass,Arrabal de Portillo,Pan y cereal,Tartas personalizadas; bollería; empanadas; repostería creativa,"C. Ensanche, 12, 47160 Arrabal de Portillo, Valladolid",Pequeño obrador de panadería y repostería creativa con elaboración artesanal y encargos personalizados en Arrabal de Portillo.,Consultar web o venta directa,+34619455307,celia@deliciass.es,https://deliciass.es/,,https://www.instagram.com/deliciass_reposteria_creativa/,https://www.google.com/maps/search/?api=1&query=DELICIASS.%20CENTRO%20DE%20REPOSTER%C3%8DA%20CREATIVA%2C%20C.%20Ensanche%2C%2013C%2C%2047160%20Arrabal%20de%20Portillo%2C%20Valladolid&query_place_id=ChIJHQ9TZiE9Rw0RScSLRfzdh-w,41.4735692,-4.5915374,/productores/es/castilla-y-leon/valladolid/deliciass-centro-de-reposteria-creativa-arrabal-de-portillo.webp,,sí,whatsapp,,4807,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
mantecados-estilita-arrabal-de-portillo,Mantecados Estilita,Arrabal de Portillo,Pan y cereal,Mantecados; ciegas; amarguillos; pastas; hojaldres y polvorones,"C. Prol. C. Canóniga, 7, 47160 Arrabal de Portillo, Valladolid",Confitería familiar de tercera generación que elabora repostería tradicional en Arrabal de Portillo.,Consultar web o venta directa,+34983556326,madecat@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=MANTECADOS%20ESTILITA%2C%20C.%20Prol.%20C.%20Can%C3%B3niga%2C%207%2C%2047160%20Arrabal%20de%20Portillo%2C%20Valladolid&query_place_id=ChIJS5jpuB09Rw0RXgy7mqff5Yg,41.4715639,-4.5896335,,pendiente,no,,,8332,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
mantecados-molpeceres-arrabal-de-portillo,Mantecados Molpeceres,Arrabal de Portillo,Pan y cereal,"Mantecados de Portillo; pastas de almendra, yema y avellana; bollos de aceite","Av. Reverendo José Montero, 4, 47160 Arrabal de Portillo, Valladolid","Obrador familiar fundado en 1962 que mantiene producción artesanal limitada hasta el cierre anunciado para diciembre de 2026, salvo relevo empresarial.",Consultar web o venta directa,+34983556188,josemolpeceres@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=MANTECADOS%20MOLPECERES%2C%20Av.%20Reverendo%20Jos%C3%A9%20Montero%2C%204%2C%2047160%20Arrabal%20de%20Portillo%2C%20Valladolid&query_place_id=ChIJZ8BiXRw9Rw0RbjGOpIx5MNI,41.4736255,-4.5903064,,pendiente,no,,,8334,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
dulces-f-soria-campaspero,Dulces F. Soria,Campaspero,Pan y cereal,"Pastas, mantecados y dulces tradicionales","Calle Nte., 35, 47310 Campaspero, Valladolid",Obrador de repostería tradicional de Campaspero incluido en el censo provincial vigente; su web no respondió durante la revisión.,Consultar web o venta directa,+34983698058,dulcesfsoria@dulcesfsoria.es,https://www.dulcesfsoria.es,,,https://www.google.com/maps/search/?api=1&query=DULCES%20F.%20SORIA%2C%20Calle%20Nte.%2C%2035%2C%2047310%20Campaspero%2C%20Valladolid&query_place_id=ChIJnWgWyvnCRg0REyh2mEgZSl0,41.49362379999999,-4.1961504,,pendiente,no comprobado,,,4986,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
el-bombon-cisterniga,El Bombón,Cistérniga,Pan y cereal,Glorias; bombones; macarons; tartas; pastelería y confitería,"Ronda del Sauce, parcela 26-4, nave 13, 47193 La Cistérniga, Valladolid","Obrador central de la confitería vallisoletana El Bombón, fabricante de pastelería, bollería, bombonería y sus tradicionales Glorias.",Consultar web o venta directa,+34983296144,elbombon@elbombon.com,https://elbombon.com/,,https://www.instagram.com/elbombonvalladolid/,https://www.google.com/maps/search/?api=1&query=EL%20BOMB%C3%93N%2C%20Rda.%20del%20Sauce%2C%2047193%20Cist%C3%A9rniga%2C%20Valladolid&query_place_id=ChIJZzjoOb4TRw0RjjbiLtDLKzI,41.5960459,-4.6684562,/productores/es/castilla-y-leon/valladolid/el-bombon-cisterniga.webp,,no,,,5101,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
el-dulce-confiteria-pasteleria-cisterniga,El Dulce Confitería Pastelería,Cistérniga,Pan y cereal,Tartas; pasteles; bombones; bollería y encargos personalizados,"C. Cañada Real de Soria, 2, Portal 4, 47193 Cistérniga, Valladolid",Tienda y obrador de confitería y pastelería artesanal situado en La Cistérniga.,Consultar web o venta directa,+34983662827,info@eldulce.es,https://www.eldulce.es/,,https://instagram.com/eldulcecp/,https://www.google.com/maps/search/?api=1&query=EL%20DULCE%20CONFITER%C3%8DA%20PASTELER%C3%8DA%2C%20C.%20Ca%C3%B1ada%20Real%20de%20Soria%2C%202%2C%20Portal%204%2C%2047193%20Cist%C3%A9rniga%2C%20Valladolid&query_place_id=ChIJT7QD56ATRw0RdcpEoVjxKDQ,41.6092664,-4.6842608,/productores/es/castilla-y-leon/valladolid/el-dulce-confiteria-pasteleria-cisterniga.webp,,no,,,5154,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
reposteria-artesana-la-tia-melitona-fresno-el-viejo,La Tía Melitona,Fresno el Viejo,Pan y cereal,Pastas; galletas; magdalenas; polvorones; roscos y bollería artesana,"C. José Velázquez, 19, 47480 Fresno el Viejo, Valladolid",Obrador familiar de Fresno el Viejo dedicado a repostería artesanal tradicional con catálogo propio.,Consultar web o venta directa,+34659802983,latiamelitona@hotmail.com,https://latiamelitona.com/,,https://www.instagram.com/latiamelitona/,https://www.google.com/maps/search/?api=1&query=Reposter%C3%ADa%20Artesana%20%22La%20T%C3%ADa%20Melitona%22%2C%20C.%20Jos%C3%A9%20Vel%C3%A1zquez%2C%2019%2C%2047480%20Fresno%20el%20Viejo%2C%20Valladolid&query_place_id=ChIJ-1VJpIKsOA0Rpcxyn0m8Te8,41.1971824,-5.1436674,/productores/es/castilla-y-leon/valladolid/reposteria-artesana-la-tia-melitona-fresno-el-viejo.webp,,sí,ecommerce,,7890,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
panaderia-roman-fuensaldana,Panadería Román,Fuensaldaña,Pan y cereal,Pan de horno; empanadas; magdalenas; pastas y bollería,"Pl. de la Iglesia, 1, 47194 Fuensaldaña, Valladolid",Panadería tradicional de Fuensaldaña con más de 150 años de oficio y elaboración de pan y dulces artesanos.,Consultar web o venta directa,+34983507205,,,,,https://www.google.com/maps/search/?api=1&query=PANADER%C3%8DA%20ROM%C3%81N%2C%20Pl.%20Iglesia%2C%201%2C%2047194%20Fuensalda%C3%B1a%2C%20Valladolid&query_place_id=ChIJLT71tAZzRw0RJG-oIY-E2vs,41.7068733,-4.7653723,,pendiente,no,,,9649,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
productos-el-villar-gallegos-de-hornija,Productos El Villar,Gallegos de Hornija,Pan y cereal,Pelusas y repostería tradicional,"C. Nueva, 6, 47134 Gallegos de Hornija, Valladolid",Obrador de repostería de Gallegos de Hornija incluido en el censo provincial vigente; su web no pudo verificarse durante la revisión.,Consultar web o venta directa,+34983788131,productoselvillar@productoselvillar.com,https://www.productoselvillar.com,,,https://www.google.com/maps/search/?api=1&query=PRODUCTOS%20EL%20VILLAR%2C%20C.%20Nueva%2C%206%2C%2047134%20Gallegos%20de%20Hornija%2C%20Valladolid&query_place_id=ChIJI3mCzQCdOA0R49Zzku53nrY,41.60986339999999,-5.0964022,,pendiente,no comprobado,,,10315,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
dulces-vela-iscar,Dulces Vela,Íscar,Pan y cereal,Ciegas de Íscar; bollos; cocadas; pastas; polvorones y rosquillas,"Calle Pte., 10, 47420 Íscar, Valladolid",Obrador artesano de Íscar dedicado a dulces tradicionales y amparado por Artesanía Alimentaria de Castilla y León.,Consultar web o venta directa,+34983611787,dulcesvela@gmail.com,https://www.dulcesvela.es,,https://www.instagram.com/dulcesvela/,https://www.google.com/maps/search/?api=1&query=DULCES%20VELA%2C%20Calle%20Pte.%2C%2010%2C%2047420%20%C3%8Dscar%2C%20Valladolid&query_place_id=ChIJraPyv2clRw0RZ3WPor8VQEM,41.3603172,-4.5399813,,pendiente,no comprobado,,,5000,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
pasteleria-isma-iscar,Pastelería Isma,Íscar,Pan y cereal,Castañuelas; tartas; pastas y pastelería artesana,"C. Mesones, 24, 47420 Íscar, Valladolid","Pastelería con elaboración artesana en Íscar, incluida en el censo provincial actual y reconocida por sus castañuelas.",Consultar web o venta directa,+34983612148,isabelmd47@msn.com,,,,https://www.google.com/maps/search/?api=1&query=PASTELER%C3%8DA%20ISMA%2C%20C.%20Mesones%2C%2024%2C%2047420%20%C3%8Dscar%2C%20Valladolid&query_place_id=ChIJ41tPD2UlRw0RIFNbqLNZPBk,41.3602703,-4.5340148,,pendiente,no,,,9816,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
reposteria-la-giralda-de-castilla-matapozuelos,La Giralda de Castilla,Matapozuelos,Pan y cereal,Pastas de piñón; mantecados; empanada de conejo; repostería artesana,"Rda. Flores, 12, 47230 Matapozuelos, Valladolid","Obrador artesano familiar de Matapozuelos activo desde 1986, especializado en recetas tradicionales e innovación repostera.",Consultar web o venta directa,+34983832965,repostgiralda@yahoo.es,https://lagiraldadecastilla.es/,,https://www.instagram.com/angelesleonardona/,https://www.google.com/maps/search/?api=1&query=REPOSTER%C3%8DA%20LA%20GIRALDA%20DE%20CASTILLA%2C%20Rda.%20Flores%2C%2012%2C%2047230%20Matapozuelos%2C%20Valladolid&query_place_id=ChIJjUAtMtBHRw0RMhAvZZOCZuI,41.4147896,-4.7873845,,,sí,ecommerce,,7692,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
la-flor-de-castilla-medina-de-rioseco,La Flor de Castilla,Medina de Rioseco,Pan y cereal,Florentinas; pastas; bollos morenos; rosquillas; magdalenas y tortas,"C. San Juan, 6, 47800 Medina de Rioseco, Valladolid",Confitería y obrador de Medina de Rioseco dedicado a dulces tradicionales y pastelería artesana.,Consultar web o venta directa,+34983700887,laflordecastillamrsl@gmail.com,https://www.laflordecastilla.com/,,https://www.instagram.com/laflordecastilla/,https://www.google.com/maps/search/?api=1&query=LA%20FLOR%20DE%20CASTILLA%2C%20C.%20San%20Juan%2C%206%2C%2047800%20Medina%20de%20Rioseco%2C%20Valladolid&query_place_id=ChIJIVWjglaHRw0R_gMz4-J5JUw,41.8835459,-5.0450117,/productores/es/castilla-y-leon/valladolid/la-flor-de-castilla-medina-de-rioseco.webp,,sí,ecommerce,,7669,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
panaderia-elias-marcos-medina-de-rioseco,Panadería Elías Marcos,Medina de Rioseco,Pan y cereal,Pan candeal; chapatas; magdalenas; rosquillas; pastas y bollería,"C. Raúl Guerra Garrido, 10, 47800 Medina de Rioseco, Valladolid","Panadería y obrador tradicional de Medina de Rioseco con pan, pastas y bollería de elaboración propia.",Consultar web o venta directa,+34983701104,pilar65marcosgomez@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=PANADER%C3%8DA%20EL%C3%8DAS%20MARCOS%2C%20C.%20Ra%C3%BAl%20Guerra%20Garrido%2C%2010%2C%2047800%20Medina%20de%20Rioseco%2C%20Valladolid&query_place_id=ChIJGXg4p7OARw0RX27ySi6EQ4k,41.8858089,-5.045963100000001,,pendiente,no,,,9517,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
panaderia-blanco-olmedo,Panadería Blanco,Olmedo,Pan y cereal,Pan y bollería artesana,"C. Marcos Salgueiro, 2, BAJO, 47410 Olmedo, Valladolid",,Consultar web o venta directa,+34679101525,maribcendon@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=PANADER%C3%8DA%20BLANCO%2C%20C.%20Marcos%20Salgueiro%2C%202%2C%20BAJO%2C%2047410%20Olmedo%2C%20Valladolid&query_place_id=ChIJReWzfl82Rw0RxjUPV6gk8Us,41.288611,-4.6864878,/productores/es/castilla-y-leon/valladolid/panaderia-blanco-olmedo.webp,pendiente,no,,,9468,,,,,,,es,castilla-y-leon,valladolid,,,,,,
pasteleria-artesana-el-harnero-pedrajas-de-san-esteban,Pastelería Artesana El Harnero,Pedrajas de San Esteban,Pan y cereal,Tartas; pastas; pasteles; empanadas; turrón y roscón de Reyes,"C. Libertad, 23, 47430 Pedrajas de San Esteban, Valladolid","Obrador artesano de Pedrajas de San Esteban que elabora diariamente pastelería, empanadas y dulces con especial protagonismo del piñón local.",Consultar web o venta directa,+34983625112,elharnero@hotmail.es,,,,https://www.google.com/maps/search/?api=1&query=PASTELER%C3%8DA%20ARTESANA%20EL%20HARNERO%2C%20C.%20Libertad%2C%2023%2C%2047430%20Pedrajas%20de%20San%20Esteban%2C%20Valladolid&query_place_id=ChIJg6ZmZhIwRw0RTx2aBRQSzSA,41.3394191,-4.579698,,pendiente,no,,,9767,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
panaderia-julia-san-pedro-de-latarce,Panadería Julia,San Pedro de Latarce,Pan y cereal,Pan candeal y panes tradicionales,"C. Regato, 67, 47851 San Pedro de Latarce, Valladolid",Obrador familiar de varias generaciones en San Pedro de Latarce que elabora y reparte pan por la comarca de Tierra de Campos.,Consultar web o venta directa,+34983723003,,,,,https://www.google.com/maps/search/?api=1&query=PANADER%C3%8DA%20JULIA%2C%20C.%20Regato%2C%2067%2C%2047851%20San%20Pedro%20de%20Latarce%2C%20Valladolid&query_place_id=ChIJpRA8d-mLOA0RrbBBl-rDux0,41.7342097,-5.3249745,,pendiente,no,,,9549,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
dulces-artesanos-pedepa-santovenia-de-pisuerga,Pan Mayado · Dulces Artesanos Pedepa,Santovenia de Pisuerga,Pan y cereal,Pan mayado; dulces y productos de panadería,"C. Ingleses, 8, 47155 Santovenia de Pisuerga, Valladolid","Empresa de Santovenia de Pisuerga dedicada a pan y dulces artesanos, con identidad comercial Pan Mayado.",Consultar web o venta directa,+34653941689,,https://www.panmayado.es/,,https://www.instagram.com/panmayado/,https://www.google.com/maps/search/?api=1&query=DULCES%20ARTESANOS%20PEDEPA%2C%20C.%20Ingleses%2C%208%2C%2047155%20Santovenia%20de%20Pisuerga%2C%20Valladolid&query_place_id=ChIJGUOj_qMNRw0Ra72_5TUlze0,41.6913042,-4.6797026,/productores/es/castilla-y-leon/valladolid/dulces-artesanos-pedepa-santovenia-de-pisuerga.webp,pendiente,no comprobado,,,9434,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
pastelleria-y-dulces-galicia-tordesillas,Pastelería y Dulces Galicia,Tordesillas,Pan y cereal,Polvorones El Toro; amarguillos; canelos; palmeras; rosquillas y hojaldres,"C. Centeno, 10, 47100 Tordesillas, Valladolid","Empresa familiar de Tordesillas con obrador y fábrica propios, heredera de una tradición pastelera iniciada en 1850.",Consultar web o venta directa,+34983770205,administracion@dulceseltoro.com,https://dulceseltoro.com/,,https://www.instagram.com/pasteleriagalicia/,https://www.google.com/maps/search/?api=1&query=PASTELLER%C3%8DA%20Y%20DULCES%20GALICIA%2C%20C.%20Sta.%20Mar%C3%ADa%2C%202%2C%2047100%20Tordesillas%2C%20Valladolid&query_place_id=ChIJpzrYs5lgRw0RoUUBVMlV-gM,41.5011707,-5.0004592,/productores/es/castilla-y-leon/valladolid/pastelleria-y-dulces-galicia-tordesillas.webp,,no,,,9896,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
confiteria-guijarro-tudela-de-duero,Confitería Guijarro,Tudela de Duero,Pan y cereal,Cañas; tartas; pasteles; hojaldres y bollería,"C. Cervantes, 3, 47320 Tudela de Duero, Valladolid","Confitería familiar con obrador propio en Tudela de Duero y tienda online con recogida, entrega local y productos enviables.",Consultar web o venta directa,+34983520243,info@confiteriaguijarro.com,https://confiteriaguijarro.com/,,https://www.instagram.com/confiteriaguijarro/,https://www.google.com/maps/search/?api=1&query=CONFITER%C3%8DA%20GUIJARRO%2C%20C.%20Cervantes%2C%203%2C%2047320%20Tudela%20de%20Duero%2C%20Valladolid&query_place_id=ChIJV2zUP0kXRw0RAryKYE6NnNY,41.5836477,-4.5791656,/productores/es/castilla-y-leon/valladolid/confiteria-guijarro-tudela-de-duero.webp,,sí,ecommerce,,4174,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
belaria-valladolid,Pastelería Belaria,Valladolid,Pan y cereal,Bombones; chocolates; pastas de té; tartas; helados y bollería,"P.º de Zorrilla, 356, 47008 Valladolid","Pastelería vallisoletana con obrador propio de bombonería, chocolate, helados y repostería artesanal.",Consultar web o venta directa,+34983238209,tienda@belaria.es,https://belaria.es/,,https://www.instagram.com/belariapasteleria/,https://www.google.com/maps/search/?api=1&query=BELARIA%2C%20P.%C2%BA%20de%20Zorrilla%2C%20356%2C%2047008%20Valladolid&query_place_id=ChIJjcyh199sRw0Rq4_gX1jRTrg,41.6174568,-4.7486847,/productores/es/castilla-y-leon/valladolid/belaria-valladolid.webp,,sí,ecommerce,,9778,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
churreria-chocolateria-marga-portillo,Marga Churrería & Chocolatería,Portillo,Pan y cereal,Churros artesanos y churros con cobertura de chocolate,"Centro Provincial de la Artesanía ARTIS, Ctra. Carramonte, s/n, nave 13, 47160 Portillo, Valladolid","Obrador artesano de cuarta generación especializado en churros y chocolate, instalado en el centro ARTIS de Portillo.",Consultar web o venta directa,+34722351813,eventos@churreriamarga.com,https://churreriamarga.com/,,,https://www.google.com/maps/search/?api=1&query=Marga%20Churrer%C3%ADa%20%26%20Chocolater%C3%ADa%2C%20Centro%20Provincial%20de%20la%20Artesan%C3%ADa%20ARTIS%2C%20Ctra.%20Carramonte%2C%20s%2Fn%2C%20nave%2013%2C%2047160%20Portillo%2C%20Valladolid&query_place_id=ChIJrVmcKgA9Rw0RQHs81eKz5Do,41.47534,-4.57942,/productores/es/castilla-y-leon/valladolid/churreria-chocolateria-marga-portillo.webp,,sí,ecommerce,,8356,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
fadispan-pan-de-valladolid,Fadispan · Pan de Valladolid,Valladolid,Pan y cereal,Pan precocido candeal y semicandeal,"C. Astros, 7, 47009 Valladolid","Fabricante vallisoletano de pan precocido congelado, especializado en variedades candeales y semicandeales.",Consultar web o venta directa,+34983354817,fadispan@fadispan.com,https://www.fadispan.com/,,,https://www.google.com/maps/search/?api=1&query=FADISPAN%20-%20PAN%20DE%20VALLADOLID%2C%20C.%20Astros%2C%207%2C%2047009%20Valladolid&query_place_id=ChIJG6dIrD0NRw0RpUtXMriJUSo,41.6675949,-4.7271662,/productores/es/castilla-y-leon/valladolid/fadispan-pan-de-valladolid.webp,,no,,,5751,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
pasteleria-menta-y-chocolate,Pastelería Menta y Chocolate,Valladolid,Pan y cereal,Tartas; mousses; helados; macarons; hojaldres; bollería y chocolates,"C. del Puente Colgante, 30, 47007 Valladolid","Pastelería familiar con elaboración artesana, recetas propias y punto de venta en Valladolid.",Consultar web o venta directa,+34983082697,menta.y.chocolate@hotmail.es,https://pasteleriamentaychocolate.com/,,https://www.instagram.com/pasteleriamentaychocolate/,https://www.google.com/maps/search/?api=1&query=PASTELER%C3%8DA%20MENTA%20Y%20CHOCOLATE%2C%20C.%20del%20Puente%20Colgante%2C%2030%2C%2047007%20Valladolid&query_place_id=ChIJtSTMqTdtRw0R-tUAwmpuL2M,41.6411389,-4.7359789,/productores/es/castilla-y-leon/valladolid/pasteleria-menta-y-chocolate.webp,,sí,telefono,,9846,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
panaderia-la-cruz-villabragima,Panadería La Cruz,Villabrágima,Pan y cereal,Pan; pastas; bollos; magdalenas; tortas de chicharrones y tartas,"Pl. Mayor, 5, 47820 Villabrágima, Valladolid","Panadería local de Villabrágima con elaboración de pan, bollería y repostería.",Consultar web o venta directa,+34654508720,laura82es@gmail.com,,,https://www.instagram.com/panaderialacruz/,https://www.google.com/maps/search/?api=1&query=PANADER%C3%8DA%20LA%20CRUZ%2C%20Pl.%20Mayor%2C%205%2C%2047820%20Villabr%C3%A1gima%2C%20Valladolid&query_place_id=ChIJvV_qbTl-OA0R4bEsrv8hz4k,41.82186,-5.11547,,pendiente,no,,,9557,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
tahona-de-chari-villanubla,La Tahona de Chari,Villanubla,Pan y cereal,Pan candeal y flama; piturracios; tortas de chicharrones; magdalenas y moñas,"Av. Cardenal Marcelo González, 10, 47620 Villanubla, Valladolid",Tahona familiar de Villanubla que elabora pan tradicional y recupera recetas locales como piturracios y tortas de chicharrones.,Consultar web o venta directa,+34983347474,Jarace65@hotmail.com,,,https://www.instagram.com/latahonadechari/,https://www.google.com/maps/search/?api=1&query=TAHONA%20DE%20CHARI%2C%20Av.%20Cardenal%20Marcelo%20Gonz%C3%A1lez%2C%2010%2C%2047620%20Villanubla%2C%20Valladolid&query_place_id=ChIJwYW8raBxRw0RG2JuhkpMzUQ,41.6987608,-4.8405417,,pendiente,no,,,7875,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
dulces-pariente-villaverde-de-medina,Dulces Pariente,Villaverde de Medina,Pan y cereal,Magdalenas; rosquillas; mantecadas; pastas; bollos y hojaldres,"C. Ancha, 25, 47465 Villaverde de Medina, Valladolid","Negocio familiar de fabricación artesanal de dulces en Villaverde de Medina, documentado por el censo provincial.",Consultar web o venta directa,+34983831842,adolfo73@hotmail.es,,https://www.facebook.com/Dulces-Pariente-826251190782024/,https://www.instagram.com/dulcespariente/,https://www.google.com/maps/search/?api=1&query=DULCES%20PARIENTE%2C%20C.%20Ancha%2C%2025%2C%2047465%20Villaverde%20de%20Medina%2C%20Valladolid&query_place_id=ChIJv76I7FNXRw0RUyzEB9BSTlQ,41.3066784,-5.028620999999999,,pendiente,no,,,4994,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
