slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2
chocolates-de-mendaro-saint-gerons-mendaro,Chocolates de Mendaro Saint-Gerons,Mendaro,Chocolate,"Chocolate a la taza, bombones y tabletas artesanas","Azpilgoeta 21, 20850 Mendaro, Gipuzkoa","Obrador histórico de Mendaro fundado en 1850, con elaboración artesanal de chocolates y tienda online.",Consultar web o venta directa,+34943755115,,https://chocolatesdemendaro.com/,https://www.facebook.com/ChocolatesDeMendaro,https://www.instagram.com/chocolatesdemendaro/,https://www.google.com/maps/search/?api=1&query=Chocolates%20de%20Mendaro%20Saint-Gerons%2C%20Azpilgoeta%2021%2C%2020850%20Mendaro%2C%20Gipuzkoa&query_place_id=ChIJr2TDAUrXUQ0RBPBAWeBNpwY,43.25265,-2.38641,,verificado,sí,ecommerce,,4026,es,,,,,
galparsoro-okindegia-donostia-san-sebastian,Galparsoro Okindegia,Donostia / San Sebastián,Pan y cereal,Por su pan artesano de masa madre y repostería vasca tradicional.,"Galparsoro Okindegia, Donostia / San Sebastián, Gipuzkoa","Panadería de referencia en la Parte Vieja donostiarra, con obrador propio desde 1932 y compra online para recogida en tienda.",Consultar tienda online,+34678910111,,https://www.galparsorookindegia.eu/,,,https://www.google.com/maps/search/?api=1&query=Galparsoro%20Okindegia%2C%20Galparsoro%20Okindegia%2C%20Donostia%20%2F%20San%20Sebasti%C3%A1n%2C%20Gipuzkoa&query_place_id=ChIJLc6wd02lUQ0RNkzNwSmvx64,43.32,-1.98,,verificado,sí,ecommerce,,6386,es,,,,,
pasteleria-sayalero-zarautz,Pastelería Sayalero,Zarautz,Pan y cereal,"Hojaldres, trenzas dulces artesanas y panettones premiados","Pastelería Sayalero, 20800 Zarautz, Gipuzkoa","Obrador artesanal de Zarautz con repostería, panadería, bombonería y servicio de catering dulce; no se localiza compra online directa.",Consultar obrador y tiendas,+34943132958,info@sayalero.com,https://sayalero.com/,,,https://www.google.com/maps/search/?api=1&query=Pasteler%C3%ADa%20Sayalero%2C%20Pasteler%C3%ADa%20Sayalero%2C%2020800%20Zarautz%2C%20Gipuzkoa&query_place_id=ChIJyfLwq0TIUQ0RgnAiA3ZioNI,43.28632,-2.1748,/productores/es/pais-vasco/guipuzcoa/pasteleria-sayalero-zarautz.webp,verificado,no,,,9879,es,,,,,
pasteleria-aramendia-errenteria,Pastelería Aramendia,Errenteria,Pan y cereal,"Casa repostera artesanal de larga trayectoria en gipuzkoa, especializada en la elaboración y venta del auténtico pastel vasco tradicional.","Pastelería Aramendia, 20100 Errenteria, Gipuzkoa","Pastelería con obrador propio en Errenteria que elabora diariamente pastel vasco, tartas, opilak y pastas para sus tiendas guipuzcoanas.",Consultar web o venta directa,+34943522637,info@aramendiapasteleria.com,https://aramendiapasteleria.com/,https://www.facebook.com/aramendiapasteleria,https://www.instagram.com/aramendiapasteleria/,https://www.google.com/maps/search/?api=1&query=Pasteler%C3%ADa%20Aramendia%2C%20Pasteler%C3%ADa%20Aramendia%2C%2020100%20Errenteria%2C%20Gipuzkoa&query_place_id=ChIJmeaU_KeoUQ0R_x0yeL-93cE,43.31253,-1.89861,/productores/es/pais-vasco/guipuzcoa/pasteleria-aramendia-errenteria.webp,verificado,no,,,9763,es,,,,,
lizardi-baserria-astigarraga,Lizardi Baserria,Astigarraga,Fruta y verdura,Verduras y hortalizas ecológicas de temporada,"Caserío ecol, 20115 Astigarraga, Gipuzkoa","Productor de Astigarraga (Donostialdea). Caserío ecológico con producción diversificada de verduras y hortalizas de temporada, conocido por su puesto tradicional de venta directa en el mercado de San Martín.",Consultar web o venta directa,,,https://lizardibaserria.com/es/,,,,43.28157,-1.94748,,verificado,no,,,8166,es,,,,,
beraseta-ekologikoak-elgoibar,Beraseta Ekologikoak,Elgoibar,Fruta y verdura,"Huerta ecológica, huevos camperos y cestas de consumo","Caserío Altzola Beraseta, 20870 Elgoibar, Gipuzkoa","Productor de Elgoibar (Debabarrena). Proyecto del Caserío Altzola Beraseta, dedicado a la huerta ecológica diversificada, huevos de gallinas camperas y cestas de consumo de cercanía.",Consultar web o venta directa,+34638737353,info@beraseta.eus,https://www.beraseta.eus/,,,,43.21417,-2.41694,/productores/es/pais-vasco/guipuzcoa/beraseta-ekologikoak-elgoibar.webp,verificado,sí,suscripcion,,1159,es,,,,,
caserio-altuna-bergara,Caserío Altuna,Bergara,Aceite,AOVE ecológico 100% guipuzcoano,"Caserío Altuna, 20570 Bergara, Gipuzkoa","Productor de Bergara (Debagoiena). Proyecto singular en el barrio de Angiozar que cuenta con unos 800 olivos ecológicos, elaborando uno de los escasísimos aceites de oliva virgen extra 100% de origen guipuzcoano.",Consultar web o venta directa,,,,,,https://www.google.com/maps/search/?api=1&query=Caser%C3%ADo%20Altuna%2C%20Caser%C3%ADo%20Altuna%2C%2020570%20Bergara%2C%20Gipuzkoa&query_place_id=ChIJjVV48wQrUA0RFK917Ki-gG8,43.11754,-2.41335,,parcial,no comprobado,,,3471,es,,,,,
ezkurtxerri-getaria,Ezkurtxerri,Getaria,Carne,"Jamón, lomo, embutidos y manteca de cerdo de caserío","Caserío Eguzkitza, 20808 Getaria, Gipuzkoa","Empresa familiar de Getaria dedicada a la cría de cerdos y elaboración artesana de derivados en obrador propio, con tienda online.",Consultar tienda online,+34943240125,ezkurtxerri@ezkurtxerri.com,https://ezkurtxerri.com/,https://www.facebook.com/ezkurtxerri,https://www.instagram.com/ezkurtxerribasqueporks/,https://www.google.com/maps/search/?api=1&query=Ezkurtxerri%2C%20Caser%C3%ADo%20Eguzkitza%2C%2020808%20Getaria%2C%20Gipuzkoa&query_place_id=ChIJ-6fqQUvJUQ0Rjsq1iKIfk8o,43.30446,-2.20374,,verificado,sí,ecommerce,,5715,es,,,,,
basatxerri-zestoa,Basatxerri,Zestoa,Carne,"Embutidos, chistorra y curados de cerdo de caserío vasco","Zestoa, Gipuzkoa","Productor vinculado al cerdo de caserío vasco; Baserria Km0 mantiene venta online de productos Basatxerri, pero falta fuente primaria local para cerrar identidad y ubicación exacta.",Consultar web o venta directa,+34664854008,pedidos@harakai.net,https://www.baserriakm0.com/,,,,43.24011,-2.25855,,parcial,sí,ecommerce,,1111,es,,,,,
basa-lore-zarautz,Basa-Lore,Zarautz,Vino,"Txakoli blanco, rosado y natural","Basa-Lore Baserria, Santa Barbara Auzoa 1, 20800 Zarautz, Gipuzkoa",Bodega familiar de Zarautz fundada en 1930 que cultiva viñedos propios frente al mar y elabora txakoli de Getaria de forma artesanal.,Consultar web o venta directa,+34660806682,txakoli@basa-lore.com,https://basa-lore.com/,,,https://www.google.com/maps/search/?api=1&query=Basa-Lore%2C%20Basa-Lore%20Baserria%2C%20Santa%20Barbara%20Auzoa%201%2C%2020800%20Zarautz%2C%20Gipuzkoa&query_place_id=ChIJX3mXw6HJUQ0R9SxvuOkXuj0,43.2841709,-2.1834525,/productores/es/pais-vasco/guipuzcoa/basa-lore-zarautz.webp,verificado,sí,email|telefono,,1109,es,,,,,
mokoroa-txakolina-zarautz,Mokoroa Txakolina,Zarautz,Vino,Txakoli de Getaria Hondarrabi Zuri,"Urteta Auzoa 12, 20800 Zarautz, Gipuzkoa",Pequeña bodega familiar de Urteta que cultiva sus propias viñas y embotella txakoli tradicional de la D.O. Getariako Txakolina.,Consultar web o venta directa,+34620425313,info@txakolimokoroa.com,http://txakolimokoroa.com/,,https://www.instagram.com/mokoroatxakolina/,https://www.google.com/maps/search/?api=1&query=Mokoroa%20Txakolina%2C%20Urteta%20Auzoa%2012%2C%2020800%20Zarautz%2C%20Gipuzkoa&query_place_id=ChIJJQhb27rJUQ0R4YxRx-nNm9A,43.2579098,-2.1742033,/productores/es/pais-vasco/guipuzcoa/mokoroa-txakolina-zarautz.webp,verificado,sí,ecommerce,,8874,es,,,,,
inazio-urruzola-txakolina-alkiza,Inazio Urruzola Txakolina,Alkiza,Vino,Txakoli de montaña y enoturismo,"Garaikoetxea Baserria, Arana Bailara 13, 20494 Alkiza, Gipuzkoa","Proyecto vitivinícola en un caserío histórico de Alkiza, con viñedos propios de altura a los pies del monte Hernio y restaurante ligado al producto local.",Consultar web o venta directa,,erreserbak@inaziourruzola.eus,https://inaziourruzola.eus/,,https://www.instagram.com/inazio_urruzola_txakolina/,https://www.google.com/maps/search/?api=1&query=Inazio%20Urruzola%20Txakolina%2C%20Garaikoetxea%20Baserria%2C%20Arana%20Bailara%2013%2C%2020494%20Alkiza%2C%20Gipuzkoa&query_place_id=ChIJby6vXtm0UQ0RCt3wvAkguJ8,43.17258,-2.10899,/productores/es/pais-vasco/guipuzcoa/inazio-urruzola-txakolina-alkiza.webp,verificado,sí,ecommerce,,7102,es,,,,,
txakoli-aizpurua-getaria,Txakoli Aizpurua,Getaria,Vino,Txakoli de Getaria,"Meaga Auzoa 51, 20808 Getaria, Gipuzkoa","Bodega familiar tradicional de Getaria, con viñedos en el alto de Meagas y elaboración de txakoli atlántico de la D.O. Getariako Txakolina.",Consultar web o venta directa,+34627492815,aizpuruatxakolina@gmail.com,https://txakoliaizpurua.com/,,,https://www.google.com/maps/search/?api=1&query=Txakoli%20Aizpurua%2C%20Meaga%20Auzoa%2051%2C%2020808%20Getaria%2C%20Gipuzkoa&query_place_id=ChIJAxfk7rzIUQ0RWU5SjkxRZBY,43.2758193,-2.1956697,/productores/es/pais-vasco/guipuzcoa/txakoli-aizpurua-getaria.webp,verificado,sí,email|telefono,,11986,es,,,,,
zudugarai-aia,Zudugarai,Aia,Vino,Txakoli blanco y rosado,"Laurgain Auzoa 18, 20809 Aia, Gipuzkoa","Bodega familiar de Aia vinculada a la D.O. Getariako Txakolina, con viñedos propios entre Aia y Zarautz y elaboración de txakoli blanco y rosado.",Consultar web o venta directa,+34943830386,info@txakolizudugarai.com,https://txakolizudugarai.com/,,https://www.instagram.com/zudugarai/,https://www.google.com/maps/search/?api=1&query=Zudugarai%2C%20Laurgain%20Auzoa%2018%2C%2020809%20Aia%2C%20Gipuzkoa&query_place_id=ChIJX_R-ntO3UQ0R-ZFRBDl03Vg,43.23655,-2.14867,/productores/es/pais-vasco/guipuzcoa/zudugarai-aia.webp,verificado,sí,ecommerce,,12430,es,,,,,
bodegas-erlete-goikoa-deba,Bodegas Erlete Goikoa,Deba,Vino,Txakoli artesanal,"Mardari Auzoa 5, 20829 Deba, Gipuzkoa","Bodega y agroturismo de Deba integrada en una explotación rural del Geoparque de la Costa Vasca, con viñedo propio y elaboración de txakoli.",Consultar web o venta directa,+34618067968,info@erletegoikoa.com,https://www.erletegoikoa.com/es,,https://www.instagram.com/erletegoikoa/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Erlete%20Goikoa%2C%20Mardari%20Auzoa%205%2C%2020829%20Deba%2C%20Gipuzkoa&query_place_id=ChIJHZnN8CXQUQ0RRiNSGZ3AX6M,43.2774498,-2.3080923,,verificado,sí,ecommerce,,1999,es,,,,,
bodega-gorosti-flysch-txakolina-deba,Bodega Gorosti / Flysch Txakolina,Deba,Vino,Txakoli Flysch blanco y rosado,"Elorriaga Auzoa 35, 20829 Deba, Gipuzkoa","Bodega de Elorriaga / Itziar-Deba situada junto al flysch de la Costa Vasca, con viñedos atlánticos en terrazas y txakoli D.O. Getariako Txakolina.",Consultar web o venta directa,+34670408439,gorostibodega@hotmail.com,https://flyschtxakolina.com/,,,https://www.google.com/maps/search/?api=1&query=Bodega%20Gorosti%20%2F%20Flysch%20Txakolina%2C%20Elorriaga%20Auzoa%2035%2C%2020829%20Deba%2C%20Gipuzkoa&query_place_id=ChIJPQIImXHPUQ0RvyRnkvwqkHA,43.2900296,-2.2859391,/productores/es/pais-vasco/guipuzcoa/bodega-gorosti-flysch-txakolina-deba.webp,verificado,no,,,1458,es,,,,,
alorrenea-sagardotegia-astigarraga,Alorrenea Sagardotegia,Astigarraga,Sidra,Sidra natural y menú de sidrería,"Alorrene Bidea 4, 20115 Astigarraga, Gipuzkoa","Sidrería de Astigarraga con lagar propio y manzanales locales, dedicada a la elaboración de sidra natural y al servicio de temporada de txotx.",Consultar web o venta directa,+34943336999,,https://www.sagardoa.eus/es/62_alorrenea,,,https://www.google.com/maps/search/?api=1&query=Alorrenea%20Sagardotegia%2C%20Alorrene%20Bidea%204%2C%2020115%20Astigarraga%2C%20Gipuzkoa&query_place_id=ChIJc3bFCwmvUQ0RkX46oWwuRGY,43.2873676,-1.9462376,,parcial,no comprobado,,,696,es,,,,,
begiristain-sagardotegia-legorreta,Begiristain Sagardotegia,Legorreta,Sidra,Sidra natural vasca,"Guadalupe Auzoa 14, 20250 Legorreta, Gipuzkoa","Sidrería familiar de Legorreta, una de las históricas del Goierri, que elabora sidra natural con manzana de su entorno.",Consultar web o venta directa,,,https://www.begiristainsagardotegia.com/,,,https://www.google.com/maps/search/?api=1&query=Begiristain%20Sagardotegia%2C%20Guadalupe%20Auzoa%2014%2C%2020250%20Legorreta%2C%20Gipuzkoa&query_place_id=ChIJHQ-Lefg1UA0RQiQq6Yg_Fgo,43.0850367,-2.1455224,/productores/es/pais-vasco/guipuzcoa/begiristain-sagardotegia-legorreta.webp,verificado,no,,,1136,es,,,,,
iparragirre-sagardotegia-hernani,Iparragirre Sagardotegia,Hernani,Sidra,Sidra natural ecológica,"Osinaga Auzoa 10, 20120 Hernani, Gipuzkoa","Caserío y lagar histórico de Hernani que elabora sidra natural, con línea ecológica y actividades de visita vinculadas al cultivo del manzano.",Consultar web o venta directa,,kontaktua@iparragirresagardotegia.eus,https://iparragirresagardotegia.eus/,,https://www.instagram.com/iparragirresagardotegia/,https://www.google.com/maps/search/?api=1&query=Iparragirre%20Sagardotegia%2C%20Osinaga%20Auzoa%2010%2C%2020120%20Hernani%2C%20Gipuzkoa&query_place_id=ChIJveT07mmuUQ0RkdQStcyR1Ng,43.2539709,-1.9631014,/productores/es/pais-vasco/guipuzcoa/iparragirre-sagardotegia-hernani.webp,verificado,sí,marketplace,,7146,es,,,,,
olagi-sagardotegia-altzaga,Olagi Sagardotegia,Altzaga,Sidra,Euskal Sagardoa ecológica,"Altzaga Bidea 1, Urrutibera Baserria, 20248 Altzaga, Gipuzkoa",Sidrería y agroturismo de Altzaga que elabora Euskal Sagardoa ecológica con manzanas del caserío Urrutibera y variedades del Goierri.,Consultar web o venta directa,+34943887726,olagi.altzaga@gmail.com,https://euskalsagardoa.eus/portfolio/olagi/?lang=es,,,https://www.google.com/maps/search/?api=1&query=Olagi%20Sagardotegia%2C%20Altzaga%20Bidea%201%2C%20Urrutibera%20Baserria%2C%2020248%20Altzaga%2C%20Gipuzkoa&query_place_id=ChIJIfTHihM2UA0RZTAhJiEJDUQ,43.0644611,-2.1542235,,verificado,sí,marketplace,,9187,es,,,,,
ipintza-sagardotegia-astigarraga,Ipintza Sagardotegia,Astigarraga,Sidra,Sidra natural con manzana local,"Santio Zaharra 12, 20115 Astigarraga, Gipuzkoa","Sidrería familiar de Astigarraga con lagar propio en un caserío histórico, dedicada a la elaboración de sidra natural y servicio de txotx.",Consultar web o venta directa,,,https://www.ipintza.com/,,https://www.instagram.com/ipintza_sagardotegia/,https://www.google.com/maps/search/?api=1&query=Ipintza%20Sagardotegia%2C%20Santio%20Zaharra%2012%2C%2020115%20Astigarraga%2C%20Gipuzkoa&query_place_id=ChIJFfl4oQCvUQ0RXMnqeLNtz84,43.28157,-1.94748,,verificado,no,,,7147,es,,,,,
eula-sagardotegia-urnieta,Eula Sagardotegia,Urnieta,Sidra,Sidra natural Eusko Label,"Lategi Auzoa 19, 20130 Urnieta, Gipuzkoa","Sidrería de Urnieta activa desde 1929, con manzanos propios junto al monte Adarra y elaboración de sidra natural con distintivo de calidad.",Consultar web o venta directa,,,https://eulasagardotegia.com/,,,https://www.google.com/maps/search/?api=1&query=Eula%20Sagardotegia%2C%20Lategi%20Auzoa%2019%2C%2020130%20Urnieta%2C%20Gipuzkoa&query_place_id=ChIJmYjSHhuuUQ0RaaIzx7wayBM,43.2492557,-1.9783548,,verificado,no,,,5688,es,,,,,
egi-luze-sagardotegia-errenteria,Egi-Luze Sagardotegia,Errenteria,Sidra,Sidra natural y menú tradicional,"Zamalbide Auzoa, 20100 Errenteria, Gipuzkoa","Sidrería de Errenteria gestionada por la familia Retegi, con lagar activo propio y producción vinculada al entorno de Aiako Harria.",Consultar web o venta directa,,egiluze@hotmail.es,https://egiluze.es/,,,,43.31253,-1.89861,/productores/es/pais-vasco/guipuzcoa/egi-luze-sagardotegia-errenteria.webp,verificado,no,,,5076,es,,,,,
tximista-sagardotegia-ordizia,Tximista Sagardotegia,Ordizia,Sidra,Sidra local D.O. Euskal Sagardoa,"Gudarien Etorbidea 2, 20240 Ordizia, Gipuzkoa","Lagar y sidrería de Ordizia que elabora sidra local y ofrece degustaciones, visitas y servicio de sidrería en el casco urbano.",Consultar web o venta directa,,tximistasagardotegia@gmail.com,https://www.tximistasagardotegia.com/,,,https://www.google.com/maps/search/?api=1&query=Tximista%20Sagardotegia%2C%20Gudarien%20Etorbidea%202%2C%2020240%20Ordizia%2C%20Gipuzkoa&query_place_id=ChIJWeN5lVw2UA0Rlh8fVKEpKdY,43.0532377,-2.1757952,/productores/es/pais-vasco/guipuzcoa/tximista-sagardotegia-ordizia.webp,verificado,no,,,11994,es,,,,,
urdaira-sagardotegia-usurbil,Urdaira Sagardotegia,Usurbil,Sidra,Sidra natural artesana,"Aginaga Auzoa 63, 20170 Usurbil, Gipuzkoa","Sidrería familiar del barrio de Aginaga fundada en 1990, con producción pequeña de sidra natural en el caserío Urdaira.",Consultar web o venta directa,,info@urdairasagardotegia.com,http://urdairasagardotegia.com/home/,,,https://www.google.com/maps/search/?api=1&query=Urdaira%20Sagardotegia%2C%20Aginaga%20Auzoa%2063%2C%2020170%20Usurbil%2C%20Gipuzkoa&query_place_id=ChIJSb2Ym0e3UQ0R_qilWah-z7o,43.2920599,-2.0785089,/productores/es/pais-vasco/guipuzcoa/urdaira-sagardotegia-usurbil.webp,verificado,no,,,12028,es,,,,,
calonge-sagardotegia-donostia-san-sebastian,Calonge Sagardotegia,Donostia / San Sebastián,Sidra,Sidra natural y cocina de sidrería,"Aita Orkolaga Pasealekua 8, 20008 Donostia / San Sebastián, Gipuzkoa","Sidrería familiar del monte Igeldo con lagar propio, especializada en sidra natural y menú tradicional de sidrería.",Consultar web o venta directa,,calonge@calongesagardotegia.com,https://calongesagardotegia.es/,,https://www.instagram.com/calongesagardotegia/,https://www.google.com/maps/search/?api=1&query=Calonge%20Sagardotegia%2C%20Aita%20Orkolaga%20Pasealekua%208%2C%2020008%20Donostia%20%2F%20San%20Sebasti%C3%A1n%2C%20Gipuzkoa&query_place_id=ChIJt3f-JrKwUQ0R2NmKrZFwDPA,43.308343,-2.0374489,,verificado,no,,,2867,es,,,,,
araeta-sagardotegia-donostia-san-sebastian,Araeta Sagardotegia,Donostia / San Sebastián,Sidra,Sidra natural de manzana propia,"Berridi Bidea 22, Zubieta, 20160 Donostia / San Sebastián, Gipuzkoa","Sidrería de Zubieta fundada en 1992, con plantación propia de manzanos y lagar dedicado a sidra natural y restauración.",Consultar web o venta directa,,araeta@araeta.com,https://araeta.com/,,https://www.instagram.com/araeta_sagardotegia/,https://www.google.com/maps/search/?api=1&query=Araeta%20Sagardotegia%2C%20Berridi%20Bidea%2022%2C%20Zubieta%2C%2020160%20Donostia%20%2F%20San%20Sebasti%C3%A1n%2C%20Gipuzkoa&query_place_id=ChIJiZzkCwGxUQ0RgBqadeEieuc,43.2701602,-2.031009,,verificado,no,,,869,es,,,,,
itxasburu-sagardotegia-hernani,Itxasburu Sagardotegia,Hernani,Sidra,Sidra natural artesanal,"Osinaga Auzoa 54, 20120 Hernani, Gipuzkoa","Sidrería de Hernani fundada en 1982 en el barrio de Osinaga, con producción de sidra natural a partir de manzana cultivada en su entorno.",Consultar web o venta directa,,sagardotegia@itxasburu.com,https://hernanin.eus/es/store/itxasburu-sagardotegia/,,,https://www.google.com/maps/search/?api=1&query=Itxasburu%20Sagardotegia%2C%20Osinaga%20Auzoa%2054%2C%2020120%20Hernani%2C%20Gipuzkoa&query_place_id=ChIJ6VoNGD6uUQ0RhVMp8LJqQfQ,43.2551268,-1.9723555,,parcial,no,,,7162,es,,,,,
satxota-sagardotegia-aia,Satxota Sagardotegia,Aia,Sidra,Sidra natural Euskal Sagardoa,"Elkano Auzoa 31, 20809 Aia, Gipuzkoa","Sidrería de la familia Artola en Aia, elaboradora de sidra natural desde 1987 con manzanos propios en el entorno de Elkano.",Consultar web o venta directa,,info@sidreriasatxota.com,http://sidreriasatxota.com/home/,,https://www.instagram.com/satxotasagardotegia/,,43.2757877,-2.188609,/productores/es/pais-vasco/guipuzcoa/satxota-sagardotegia-aia.webp,verificado,no,,,11429,es,,,,,
ibarlur-ibarrako-piperrak-ibarra,Ibarlur Ibarrako Piperrak,Ibarra,Conservas,Guindillas de Ibarra y piparras Eusko Label,"Eguzki Aldea 5, 20400 Ibarra, Gipuzkoa","Cooperativa de agricultores de Ibarra dedicada al cultivo, selección y envasado de piparras con Eusko Label y producción ecológica.",Consultar web o venta directa,,ibarlur@gmail.com,https://www.ibarlur.com/es/,,,https://www.google.com/maps/search/?api=1&query=Ibarlur%20Ibarrako%20Piperrak%2C%20Eguzki%20Aldea%205%2C%2020400%20Ibarra%2C%20Gipuzkoa&query_place_id=ChIJMycApJxMUA0RpLF9tpLhNiI,43.13083,-2.06167,/productores/es/pais-vasco/guipuzcoa/ibarlur-ibarrako-piperrak-ibarra.webp,verificado,no,,,7038,es,,,,,
giez-berri-gure-eztia-getaria,Giez Berri / Gure Eztia,Getaria,Miel,Miel cruda Eusko Label,"Igarategi Industrialdea 22, 20808 Getaria, Gipuzkoa","Giez-Berri envasa y comercializa Gure Eztia, miel Eusko Label producida por apicultores, con catálogo online de miel, polen y propóleo.",Consultar web o venta directa,+34943140992,info@giezberri.com,https://www.giezberri.com/,,https://www.instagram.com/gureeztia/,https://www.google.com/maps/search/?api=1&query=Giez%20Berri%20%2F%20Gure%20Eztia%2C%20Igarategi%20Industrialdea%2022%2C%2020808%20Getaria%2C%20Gipuzkoa&query_place_id=ChIJ5cd05KXIUQ0RBihO-CMZX9c,43.3029438,-2.2131089,/productores/es/pais-vasco/guipuzcoa/giez-berri-gure-eztia-getaria.webp,verificado,sí,ecommerce,,6464,es,,,,,
xaia-gourmet-hondarribia,Xaia Gourmet,Hondarribia,Pescado,"Anchoa del Cantábrico, boquerón y gildas","San Pedro Kalea 25, 20280 Hondarribia, Gipuzkoa","Pequeño obrador conservero de Hondarribia especializado en anchoa del Cantábrico, boquerón y gildas elaboradas de forma artesanal.",Consultar web o venta directa,,xaiagourmet3@gmail.com,https://xaiagourmet.com/,,https://www.instagram.com/xaia_gourmet/,,43.3671172,-1.794057,/productores/es/pais-vasco/guipuzcoa/xaia-gourmet-hondarribia.webp,verificado,sí,ecommerce,,12334,es,,,,,
itsasoko-txangu2-gourmet-irun,Itsasoko / Txangu2 Gourmet,Irun,Pescado,Precocinados artesanos del mar,"Letxunborro Hiribidea, 83, 20305 Irun, Gipuzkoa","Obrador artesano de Lasarte-Oria especializado en platos preparados del mar, como croquetas, pudin de cabracho y calamares.",Consultar web o venta directa,+34943633613,txangu2@txangu2.com,https://txangu2.com/,,https://www.instagram.com/itsasoko_txangu2/,https://www.google.com/maps/search/?api=1&query=Itsasoko%20%2F%20Txangu2%20Gourmet%2C%20Letxunborro%20Hiribidea%2C%2083%2C%2020305%20Irun%2C%20Gipuzkoa&query_place_id=ChIJ81b6DRoIUQ0RxOyvK97ahGc,43.33781,-1.78881,/productores/es/pais-vasco/guipuzcoa/itsasoko-txangu2-gourmet-irun.webp,verificado,no,,,7160,es,,,,,
leintz-gatzaga-gatza-leintz-gatzaga,Leintz Gatzaga Gatza,Leintz Gatzaga,Condimentos,Sal artesana de manantial,"Dorletara Bidea, Gatz Museoa, 20530 Leintz Gatzaga, Gipuzkoa","Explotación salina histórica vinculada al Museo de la Sal de Leintz Gatzaga, con producción artesanal de sal de manantial mediante dorlas.",Consultar web o venta directa,,info@gatzmuseoa.com,https://www.gatzmuseoa.com/,,,https://www.google.com/maps/search/?api=1&query=Leintz%20Gatzaga%20Gatza%2C%20Dorletara%20Bidea%2C%20Gatz%20Museoa%2C%2020530%20Leintz%20Gatzaga%2C%20Gipuzkoa&query_place_id=ChIJDfVCr3HaTw0R_N3N6lTzYn8,42.98689,-2.56874,,verificado,sí,marketplace,,8101,es,,,,,
conservas-ondare-mutriku,Conservas Ondare,Mutriku,Conservas,Mermeladas y conservas vegetales artesanas,"Tenientes Txurruka Etorbidea 20, 20830 Mutriku, Gipuzkoa",Obrador de Mutriku creado en 2013 que elabora mermeladas y conservas vegetales artesanas con frutas y verduras de caseríos cercanos.,Consultar web o venta directa,+34943603216,ondarecb@gmail.com,https://www.ondare.net/presentacion,,,https://www.google.com/maps/search/?api=1&query=Conservas%20Ondare%2C%20Tenientes%20Txurruka%20Etorbidea%2020%2C%2020830%20Mutriku%2C%20Gipuzkoa&query_place_id=ChIJzU3DGVbXUQ0ROeb53C9SZGc,43.307220,-2.385000,,verificado,no,,,4337,es,,,,,
iturriotz-baserria-arama,Iturriotz Baserria,Arama,Fruta y verdura,"Hortalizas, frutas y legumbres","Goiko Etxeberri, 20248 Arama, Gipuzkoa","Explotación familiar de Arama representada por Patxi Arizmendi, con huerta, invernadero y venta de hortalizas de temporada, fruta y legumbres en caserío y feria.",Consultar feria de Ordizia o venta directa,+34653709298,,https://www.ordiziakoazoka.eus/es/productores/fichas-productores/iturriotz-baserria,,,,43.055217,-2.1635451,,parcial,no,,,7161,es,,,,,
caserio-atristain-zestoa,Caserío Atristain,Zestoa,Fruta y verdura,"Kiwis, nueces y hortalizas ecológicas","Atristain Baserria, 20740 Zestoa, Gipuzkoa","Explotación familiar ecológica de Zestoa dedicada a kiwi, nuez, huerta y miel, con cultivo respetuoso y venta bajo pedido.",Consultar web o venta directa,,,https://www.agroboca.com/productor/atristain,,,,43.24011,-2.25855,,parcial,sí,marketplace,,3472,es,,,,,
lapatza-baserria-antzuola,Lapatza Baserria,Antzuola,Fruta y verdura,"Verduras, fruta y plantas ecológicas","Irimoegibarrena Auzoa 1, 20577 Antzuola, Gipuzkoa","Caserío agroecológico de Antzuola gestionado por Tomas Larrañaga y Maria Jesus Gorritxo, con verduras, fruta y plantas ecológicas vendidas en ferias locales.",Consultar ferias o venta directa,+34615797543,tlapatza@gmail.com,https://azokensarea.eus/es/2023/07/26/lapatza-barazkiak/,,,,43.0997666,-2.3848528,,parcial,sí,whatsapp,,8016,es,,,,,
karabeleko-finca-ecologica-hernani,Karabeleko Finca Ecológica,Hernani,Fruta y verdura,"Hortalizas ecológicas, plantas y flores comestibles","Portu Auzoa 34, 20120 Hernani, Gipuzkoa","Finca ecológica y centro especial de empleo de Hernani que produce hortalizas de temporada, planta de huerta y flores comestibles para consumo directo y restauración.",Consultar web o venta directa,+34688632646,,https://www.karabeleko.org/es/contacts,,https://www.instagram.com/karabeleko/,https://www.google.com/maps/search/?api=1&query=Karabeleko%20Finca%20Ecol%C3%B3gica%2C%20Portu%20Auzoa%2034%2C%2020120%20Hernani%2C%20Gipuzkoa&query_place_id=ChIJ5cylllauUQ0RiaUIvHZ1WyM,43.26616,-1.97492,,verificado,sí,email|suscripcion,,7428,es,,,,,
