slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2,country,region,area,video,quien hay detras,quien_hay_detras_locale,historia,historia_locale,fecha ultimo cambio
marcel-rodriguez-conesa-el-rourell,Marcel Rodríguez Conesa,El Rourell,Fruta y verdura,Calçots de Valls IGP frescos i cuits,"El Rourell, Tarragona",Productor del Rourell inscrito en la IGP Calçot de Valls que vende directamente calçots frescos y cocidos.,,+34615997047,,,,,,41.22386,1.21825,,pendiente,sí,telefono,,8350,es,,,,,,es,catalunya,tarragona,,,,,,
marco-abella-porrera,Marco Abella,Porrera,Vino,"Loidana, Clos Abella, Olbia","Carretera de Porrera a Cornudella del Montsant, km 0,7, 43739 Porrera, Tarragona","Celler familiar de la DOQ Priorat a Porrera (família Marco, des de 2001); vins d'altura Loidana, Clos Abella i Olbia, botiga online.",,+34977262825,info@marcoabella.com,https://www.marcoabella.com/,https://www.facebook.com/MarcoAbellaCeller,,https://www.google.com/maps/search/?api=1&query=Marco%20Abella%2C%20Carretera%20de%20Porrera%20a%20Cornudella%20del%20Montsant%2C%20km%200%2C7%2C%2043739%20Porrera%2C%20Tarragona&query_place_id=ChIJkQzmoZ82oRIRCDBg6WaqM5w,41.18901,0.85646,/productores/es/catalunya/tarragona/marco-abella-porrera.webp,,sí,ecommerce,,8352,ca,,,,,,es,catalunya,tarragona,,,,,,
mas-amfres-reus,Mas Amfres,Reus,Vino,Vinos de viticultura regenerativa,"Partida Blancafort, 201, 43206 Reus, Tarragona","Celler familiar reactivado en 2014 en la Partida Blancafort, con viñedo de manejo regenerativo y vinos de raíz mediterránea.",Consultar web,+34691158124,masamfres@gmail.com,https://www.masamfres.com/,,https://www.instagram.com/mas_amfres/,https://www.google.com/maps/search/?api=1&query=Mas%20Amfres%2C%20Partida%20Blancafort%2C%20201%2C%2043206%20Reus%2C%20Tarragona&query_place_id=ChIJfQWrx_pRoRIRevF5jwsjUSU,41.124622,1.085672,/productores/es/catalunya/tarragona/mas-amfres-reus.webp,pendiente,sí,ecommerce,,8407,es,,,,,,es,catalunya,tarragona,,,,,,
mas-beturia,Mas Beturià,Batea,Aceite,"Oli arbequina, oli empeltre, vins de garnatxa",,,,+34649054824,info@masbeturia.com,https://www.masbeturia.com/,,,,,,/productores/es/catalunya/tarragona/mas-beturia.webp,,no comprobado,,Vino,12920,,,,,,,es,catalunya,tarragona,,,,,,
mas-blanc-pinord-falset,Mas Blanc - Pinord,Falset,Vino,"Clos del Músic, +7, Balcons","Carretera de Falset a Bellmunt del Priorat, s/n, 43730 Falset, Tarragona","Finca de la DOQ Priorat de Pinord (casa del Penedès) entre Falset i Bellmunt, viticultura biodinàmica; vins Clos del Músic i +7, botiga online.",,+34938903066,pinord@pinord.com,https://pinord.com/,https://www.facebook.com/pinordwinery/,https://www.instagram.com/pinordwinery/,https://www.google.com/maps/search/?api=1&query=Mas%20Blanc%20-%20Pinord%2C%20Carretera%20de%20Falset%20a%20Bellmunt%20del%20Priorat%2C%20s%2Fn%2C%2043730%20Falset%2C%20Tarragona&query_place_id=ChIJ5QeD6cMwoRIRSu-jQi3Pi4k,41.14619,0.82008,/productores/es/catalunya/tarragona/mas-blanc-pinord-falset.webp,,sí,ecommerce,,8412,ca,,,,,,es,catalunya,tarragona,,,,,,
mas-capestany-nulles,Mas Capestany,Nulles,Fruta y verdura,Calçots de Valls IGP i hortalisses de temporada,"Camí Vell de Vallmoll, s/n, 43887 Nulles, Tarragona","Finca agroecológica de Ton Galofré que cultiva calçots, hortalizas y olivos y vende directamente en su agrobotiga.",,+34658649668,mascapestany@gmail.com,,,,,41.24937,1.29521,,pendiente,sí,email|telefono,Aceite,8418,es,,,,,,es,catalunya,tarragona,,,,,,
mas-de-cleto-horta-de-sant-joan,Mas de Cleto,Horta de Sant Joan,Carne,"Cabrito, Productos de rebaño caprino","Mas de Cleto, 43596 Horta de Sant Joan, Tarragona",Explotación ganadera local de Horta de Sant Joan dedicada al rebaño caprino y sus productos de proximidad.,,+34664746394,,,,,,40.97096,0.29541,,pendiente,no comprobado,,,8432,es,,,,,,es,catalunya,tarragona,,,,,,
mas-de-la-pansa-barbera-de-la-conca,Celler Mas de la Pansa,Barberà de la Conca,Vino,"Vins ecològics de Trepat, Parellada i Macabeu (DO Conca de Barberà)","Carrer Comerç, 2, 43422 Barberà de la Conca, Tarragona","Celler familiar de Barberà de la Conca (des de 2016), projecte d'Imma Soler; vins ecològics de varietats autòctones (Trepat, Parellada, Macabeu) amb mínima intervenció.",,,,,,,,41.4101152,1.2290543,,pendiente,no comprobado,,,3686,ca,,,,,,es,catalunya,tarragona,,,,,,
mas-de-labundancia-el-masroig,Mas de l'Abundància,El Masroig,Vino,Vinos DO Montsant,"Camí de Gratallops, s/n, 43736 El Masroig, Tarragona",Celler ecològic de la DO Montsant a El Masroig (Priorat).,,+34877999350,hola@masdelabundancia.com,https://masdelabundancia.com/,,https://www.instagram.com/masdelabundancia/,https://www.google.com/maps/search/?api=1&query=Mas%20de%20l%27Abund%C3%A0ncia%2C%20Cam%C3%AD%20de%20Gratallops%2C%20s%2Fn%2C%2043736%20El%20Masroig%2C%20Tarragona&query_place_id=ChIJKSG63LsvoRIRwVnc9kN1qzc,41.12598,0.73222,/productores/es/catalunya/tarragona/mas-de-labundancia-el-masroig.webp,,sí,ecommerce,,8433,ca,,,,,,es,catalunya,tarragona,,,,,,
mas-dels-estels-falset,Mas dels Estels,Falset,Vino,Mas dels Estels,"Carretera de Falset a Bellmunt del Priorat, km 3,1, 43730 Falset, Tarragona","Petit celler de la DOQ Priorat (família Redondo-Barba, des de 2013) a la carretera de Falset a Bellmunt, amb agrobotiga; vi Mas dels Estels.",,,,,,,,41.14619,0.82008,,pendiente,no comprobado,,,8438,ca,,,,,,es,catalunya,tarragona,,,,,,
mas-igneus-gratallops,Mas Igneus,Gratallops,Vino,"FA 104, FA 112, Costers de l'Ermita","Carretera Falset-La Vilella Baixa T-710, km 11,1, 43737 Gratallops, Tarragona","Celler ecològic de la DOQ Priorat a Gratallops (origen 1997, primer projecte ecològic del Priorat; relançat el 2020); vins FA i Costers de l'Ermita.",,+34644001395,info@masigneus.com,https://masigneus.com/,https://www.facebook.com/MasIgneus,,https://www.google.com/maps/search/?api=1&query=Mas%20Igneus%2C%20Carretera%20Falset-La%20Vilella%20Baixa%20T-710%2C%20km%2011%2C1%2C%2043737%20Gratallops%2C%20Tarragona&query_place_id=ChIJT5IOfowxoRIR_Zx4iVRHORg,41.19306,0.77638,/productores/es/catalunya/tarragona/mas-igneus-gratallops.webp,,sí,ecommerce,,8451,ca,,,,,,es,catalunya,tarragona,,,,,,
mas-la-mola-poboleda,Mas la Mola,Poboleda,Vino,"Mas la Mola Blanc, Negre, Atzar","Carrer Major, 6, 43376 Poboleda, Tarragona","Petit celler de la DOQ Priorat a Poboleda, en un edifici del segle XVIII (Jordi Masdeu i Alessandro Marchessan); vins Mas la Mola i Atzar.",,+34651034221,,https://www.maslamola.com/,,,,41.23479,0.84491,,,no comprobado,,,8456,ca,,,,,,es,catalunya,tarragona,,,,,,
mas-martinet-viticultors-falset,Mas Martinet Viticultors,Falset,Vino,"Clos Martinet, Martinet Bru","Carretera de Falset a Gratallops, km 6, 43730 Falset, Tarragona","Celler de referència de la DOQ Priorat a Falset (Sara Pérez, família Pérez Ovejero des de 1981); vins Clos Martinet i Martinet Bru, ecològics.",,+34977279187,masmartinet@masmartinet.com,https://www.masmartinet.com/,https://www.facebook.com/masmartinet,https://www.instagram.com/masmartinet/,https://www.google.com/maps/search/?api=1&query=Mas%20Martinet%20Viticultors%2C%20Carretera%20de%20Falset%20a%20Gratallops%2C%20km%206%2C%2043730%20Falset%2C%20Tarragona&query_place_id=ChIJT5IOfowxoRIRBaBi0rFuiGk,41.14619,0.82008,/productores/es/catalunya/tarragona/mas-martinet-viticultors-falset.webp,,no comprobado,,,8465,ca,,,,,,es,catalunya,tarragona,,,,,,
mas-perinet-poboleda,Mas Perinet - Perinet Winery,Poboleda,Vino,"Perinet, Perinet+","Perinet Estate, Carretera de Poboleda T-702, km 1,6, 43361 Poboleda, Tarragona","Celler de la DOQ Priorat a Poboleda (Perinet Estate); vins Perinet i Perinet+, amb botiga online pròpia.",,+34977827113,perinet@perinetwinery.com,https://www.perinetwinery.com/,https://www.facebook.com/PerinetWinery/,https://www.instagram.com/perinetwinery/,https://www.google.com/maps/search/?api=1&query=Mas%20Perinet%20-%20Perinet%20Winery%2C%20Perinet%20Estate%2C%20Carretera%20de%20Poboleda%20T-702%2C%20km%201%2C6%2C%2043361%20Poboleda%2C%20Tarragona&query_place_id=ChIJR24Dors0oRIRZsoh1TnbTxk,41.23457,0.84575,/productores/es/catalunya/tarragona/mas-perinet-poboleda.webp,,sí,ecommerce,,8470,ca,,,,,,es,catalunya,tarragona,,,,,,
mel-de-ca-l-abellaire,MEL DE CA L'ABELLAIRE,El Perelló,Miel,,,,,+34659935756,calabellaire@gmail.com,,,,,,,,pendiente,no comprobado,,,12861,,,,,,,es,catalunya,tarragona,,,,,,
mel-de-cal-mare-lespluga-de-francoli,Mel de Cal Maré,L'Espluga de Francolí,Miel,Miel y productos de la colmena no industrializados,"43440 L'Espluga de Francolí, Tarragona","Apicultura artesanal de L'Espluga de Francolí impulsada por Josep Mª de Cal Maré, ingeniero forestal; integrada en la red Fet a la Conca.",Consultar web,+34659191389,info@melmare.cat,https://fetalaconca.cat/cooperativa/mel-de-cal-mare/,,,https://www.google.com/maps/search/?api=1&query=Mel%20de%20Cal%20Mar%C3%A9%2C%2043440%20L%27Espluga%20de%20Francol%C3%AD%2C%20Tarragona&query_place_id=ChIJPbeGY9SvphIR6Ercm0TNEOU,41.3972,1.1029,/productores/es/catalunya/tarragona/mel-de-cal-mare-lespluga-de-francoli.webp,pendiente,sí,ecommerce,,8550,es,,,,,,es,catalunya,tarragona,,,,,,
mel-de-cal-raco-santa-coloma-de-queralt,Mel de Cal Racó,Santa Coloma de Queralt,Miel,"Miel transhumante, polen fresco y panal natural","Carrer de la Font, 31, 43420 Santa Coloma de Queralt, Tarragona",Apicultura familiar transhumante de Santa Coloma de Queralt con extracción y envasado artesanal; tienda online propia con envíos semanales.,Consultar web,,,https://meldecalraco.com/,https://www.facebook.com/MelCalRaco,https://www.instagram.com/racocal/,,41.53243,1.38385,/productores/es/catalunya/tarragona/mel-de-cal-raco-santa-coloma-de-queralt.webp,pendiente,sí,ecommerce,,8551,es,,,,,,es,catalunya,tarragona,,,,,,
mel-de-gratallops-gratallops,Mel de Gratallops,Gratallops,Miel,Miel y aceite,"Carrer del Piró, 61, 43737 Gratallops, Tarragona",Productor de miel de Gratallops.,Consultar web,,,,,,https://www.google.com/maps/search/?api=1&query=Mel%20De%20Gratallops%2C%20Carrer%20del%20Pir%C3%B3%2C%2061%2C%2043737%20Gratallops%2C%20Tarragona&query_place_id=ChIJ61ODd4wxoRIRSF0F5XWRASY,41.1927222,0.7753058,,pendiente,no comprobado,,,8554,es,,,,,,es,catalunya,tarragona,,,,,,
mel-de-prades,MEL DE PRADES,Prades,Miel,,,,,+34686548541,llorens.prades@gmail.com,,,,,,,,pendiente,no comprobado,,,12878,,,,,,,es,catalunya,tarragona,,,,,,
mel-de-ramon,MEL DE RAMON,Ulldecona,Miel,,,,,+34618040322,ramondelamel@gmail.com,,,,,,,,pendiente,no comprobado,,,12877,,,,,,,es,catalunya,tarragona,,,,,,
mel-del-padri,MEL DEL PADRÍ,Reus,Miel,,,,,+34639933876,j.vinas.clemente@gmail.com,,,,,,,,pendiente,no comprobado,,,12876,,,,,,,es,catalunya,tarragona,,,,,,
mel-del-perello-lavi-lluis-el-perello,Mel del Perelló - L'Avi Lluís,El Perelló,Miel,"Miel cruda, miel de romero y miel de azahar","Polígon Industrial Pla de Solans, 1-D, 43519 El Perelló, Tarragona","Proyecto familiar de apicultura de El Perelló con colmenas propias y miel de cosecha propia, natural y de proximidad.",Consultar web,+34977490689,avilluis@meldelperello.com,https://www.meldelperello.com/,https://www.facebook.com/avi.lluis,https://www.instagram.com/avilluis_meldelperello/,https://www.google.com/maps/search/?api=1&query=Mel%20del%20Perell%C3%B3%20-%20L'Avi%20Llu%C3%ADs%2C%20Pol%C3%ADgon%20Industrial%20Pla%20de%20Solans%2C%201-D%2C%2043519%20El%20Perell%C3%B3%2C%20Tarragona&query_place_id=ChIJ0Vk_aLMeoRIRHxdXvZaft1g,40.8810475,0.7173314,/productores/es/catalunya/tarragona/mel-del-perello-lavi-lluis-el-perello.webp,,sí,ecommerce,,8560,es,,,,,,es,catalunya,tarragona,,,,,,
mel-dolz-montbrio-del-camp,Mel Dolz,Montbrió del Camp,Miel,Miel artesana,"Partida Teixells, polígon 8, parcel·la 4, 43340 Montbrió del Camp, Tarragona",Productor apícola de Montbrió del Camp centrado en miel artesana de proximidad.,Consultar web,+34606835031,,http://www.meldolz.com/,https://www.facebook.com/mel.dolz.31,https://www.instagram.com/mel_dolz/,https://www.google.com/maps/search/?api=1&query=Mel%20dolz%2C%20Partida%20teixells%2C%20poligono%208%2C%20parcela%204%2C%2043340%20Montbri%C3%B3%20del%20Camp%2C%20Tarragona&query_place_id=ChIJbeep1axFoRIR26dQ4eOhWWg,41.1125443,1.0013486,/productores/es/catalunya/tarragona/mel-dolz-montbrio-del-camp.webp,,sí,ecommerce,,8565,es,,,,,,es,catalunya,tarragona,,,,,,
mel-el-remei-alcover,Mel el Remei,Alcover,Miel,"Miel KM0, polen, própolis, jalea real y cera","Carrer Major, 43460 Alcover, Tarragona","Cuatro generaciones de la familia Llorens en Alcover dedicadas a la apicultura, con 600 colmenas en las Muntanyes de Prades, tienda online y Casa de la Mel.",Consultar web,,,https://melelremei.com/,https://www.facebook.com/melelremei,https://www.instagram.com/mel_el_remei/,https://www.google.com/maps/search/?api=1&query=Mel%20el%20Remei%2C%20Carrer%20Major%2C%2043460%20Alcover%2C%20Tarragona&query_place_id=ChIJuxaVrSBVoRIRBXyCJzSgo5k,41.26205,1.17112,/productores/es/catalunya/tarragona/mel-el-remei-alcover.webp,pendiente,sí,ecommerce,,8566,es,,,,,,es,catalunya,tarragona,,,,,,
mel-flavia-les-borges-del-camp,Mel Flavià,Les Borges del Camp,Miel,"Miel, polen, panales y própolis","Plaça de l'Església, 3, 43350 Les Borges del Camp, Tarragona",Productor apícola de Les Borges del Camp con extracción artesana de miel y elaboración de productos derivados de la colmena.,Consultar web,+34639913642,melpepflavia@gmail.com,http://www.melflavia.cat/,,https://www.instagram.com/mel_flavia/,https://www.google.com/maps/search/?api=1&query=Mel%20Flavi%C3%A0%2C%20Pla%C3%A7a%20de%20l'Esgl%C3%A9sia%2C%203%2C%2043350%20Les%20Borges%20del%20Camp%2C%20Tarragona&query_place_id=ChIJW1XYgwBPoRIR5fwRSL8xtHI,41.1720961,1.0195652,/productores/es/catalunya/tarragona/mel-flavia-les-borges-del-camp.webp,,sí,ecommerce,,8569,es,,,,,,es,catalunya,tarragona,,,,,,
mel-germans-sancho-l-ametlla-de-mar,Mel Germans Sancho,L'Ametlla de Mar,Miel,"Miel, Polen, Jalea real","Partida la Barrera, s/n, 43860 L'Ametlla de Mar, Tarragona","Empresa apícola familiar de L'Ametlla de Mar que sigue las floraciones para producir distintas mieles, polen y jalea real.",,+34683638434,melgermanssancho@gmail.com,https://www.melgermanssancho.com/,,,,40.88429935,0.80319934,,,no comprobado,,,8570,es,,,,,,es,catalunya,tarragona,,,,,,
mel-joan-pinol,MEL JOAN PIÑOL,El Perelló,Miel,,,,,+34677179464,naiarapinol@hotmail.com,,,,,,,,pendiente,no comprobado,,,12879,,,,,,,es,catalunya,tarragona,,,,,,
mel-llao-i-oli-barcella-el-perello,Mel Llaó i Oli Barcella,El Perelló,Miel,"Miel artesanal, Aceite de oliva virgen extra","43519 El Perelló, Tarragona",Familia de tercera generación en El Perelló dedicada a la miel artesanal (Mel Llaó) y el aceite de oliva virgen extra (Oli Barcella).,,,info@meliolidelperello.com,,,https://www.instagram.com/mel_barcella,,40.87508,0.71238,,pendiente,no comprobado,,,8577,es,,,,,,es,catalunya,tarragona,,,,,,
mel-muria-el-perello,Mel Muria,El Perelló,Miel,"Miel, polen, própolis y jalea real","Avinguda Catalunya, 23, 43519 El Perelló, Tarragona","Empresa apícola histórica de El Perelló dedicada a la producción, envasado y comercialización de miel y productos de la colmena.",Consultar web,+34977490034,marketing@mielmuria.com,http://www.mielmuria.com/,https://www.facebook.com/mielmuria,https://www.instagram.com/mielmuria/,https://www.google.com/maps/search/?api=1&query=Miel%20Muria%2C%20Avinguda%20Catalunya%2C%2023%2C%2043519%20El%20Perell%C3%B3%2C%20Tarragona&query_place_id=ChIJD8vZltQboRIRWjGM8zg8IfQ,40.871214,0.7139011,/productores/es/catalunya/tarragona/mel-muria-el-perello.webp,,sí,ecommerce,,8583,es,,,,,,es,catalunya,tarragona,,,,,,
mel-vallespi-oli-vallespi-fruita-vallespi,MEL VALLESPÍ / OLI VALLESPÍ / FRUITA VALLESPÍ,Benifallet,Aceite,Oli d'oliva verge o verge extra,,,,+34630485291,josemvallespi9@gmail.com,,,,,,,,pendiente,no comprobado,,Miel,12872,,,,,,,es,catalunya,tarragona,,,,,,
melmelada-de-montalegre-pontils,Melmelada de Montalegre,Pontils,Conservas,"Mermeladas artesanas, Conservas vegetales","Masia Montalegre, 1, 43421 Pontils",,,+34670626389,cbmontalegre@gmail.com,,,,,41.47718,1.38797,,pendiente,no comprobado,,,12618,,,,,,,es,catalunya,tarragona,,,,,,
menjamiques-brafim,Menjamiques,Bràfim,Conservas,"Crema de garrofa, melmelades, licors, trufes",Bràfim,"Obrador artesano que recupera plantas y frutos olvidados, especialmente la algarroba, en conservas, cremas y dulces.",,+34697814128,info@menjamiques.cat,https://www.menjamiques.com/,https://www.facebook.com/menjamiques,,,41.2693132,1.3408979,/productores/es/catalunya/tarragona/menjamiques-brafim.webp,,sí,ecommerce,Destilados y licores|Dulces y repostería,8619,es,,,,,,es,catalunya,tarragona,,,,,,
meritxell-palleja-gratallops,Meritxell Pallejà,Gratallops,Vino,"Nita, Magran","Carrer Piró, 10, 43737 Gratallops, Tarragona",Celler de la DOQ Priorat a Gratallops de la viticultora i enòloga Meritxell Pallejà (des de 2015); marca Nita.,,+34670960735,info@nita.cat,https://www.nita.cat/,,,https://www.google.com/maps/search/?api=1&query=Meritxell%20Pallej%C3%A0%2C%20Carrer%20Pir%C3%B3%2C%2010%2C%2043737%20Gratallops%2C%20Tarragona&query_place_id=ChIJYQj9_osxoRIRd8GYOthcdHQ,41.19312,0.77652,,,no,,,8624,ca,,,,,,es,catalunya,tarragona,,,,,,
merum-priorati-porrera,Merum Priorati,Porrera,Vino,"Merum, Inici, Ardiles","Carretera de Falset T-740, km 9,3, 43739 Porrera, Tarragona","Celler de la DOQ Priorat a Porrera (grup Pere Ventura des de 2013), la finca més gran del poble; vins Merum i Ardiles.",,+34977828321,,https://www.merumpriorati.com/,,,https://www.google.com/maps/search/?api=1&query=Merum%20Priorati%2C%20Carretera%20de%20Falset%20T-740%2C%20km%209%2C3%2C%2043739%20Porrera%2C%20Tarragona&query_place_id=ChIJmyHReJA2oRIR_mziAEjmWD8,41.18901,0.85646,/productores/es/catalunya/tarragona/merum-priorati-porrera.webp,,no comprobado,,,8639,ca,,,,,,es,catalunya,tarragona,,,,,,
mesni,MESNI,Llorenç del Penedès,Aceite,Oli d'oliva verge o verge extra,,,,+34620740666,mesnioli@gmail.com,,,,,,,,pendiente,no comprobado,,,12867,,,,,,,es,catalunya,tarragona,,,,,,
miel-somper,Miel Somper,Flix,Miel,"Miel, vinagre de miel Vinamelagre","Carrer Tallers, 2, nau 3, 43750 Flix, Tarragona",,,,info@mielsomper.com,https://mielsomper.com/,,,,,,/productores/es/catalunya/tarragona/miel-somper.webp,,no comprobado,,Condimentos,12857,,,,,,,es,catalunya,tarragona,,,,,,
miguel-caldentey-gratallops,Celler Miguel Caldentey,Gratallops,Vino,Quod Agis,"Carrer Valls, 43737 Gratallops, Tarragona","Petit celler de la DOQ Priorat a Gratallops de Miquel Caldentey (arrels mallorquines, des de 2007); vi Quod Agis.",,,,,,,,41.19306,0.77638,,pendiente,no comprobado,,,3705,ca,,,,,,es,catalunya,tarragona,,,,,,
moli-d-oli-gasull,Molí d'Oli Gasull,Reus,Aceite,Aceite de oliva virgen extra,"PARTIDA  FORQUES VELLES, S/N, 43206 Reus, Tarragona",,,+34977811301,,https://www.olisgasull.com,,,,,,/productores/es/catalunya/tarragona/moli-d-oli-gasull.webp,,no comprobado,,,12869,,,,,,,es,catalunya,tarragona,,,,,,
moli-d-oli-jordi-castell,Molí d'Oli Jordi Castell,Ulldecona,Aceite,Aceite de oliva virgen extra,"MAJOR, 8, 43559 Ulldecona, Tarragona",,,+34977713886,,https://www.jordicastell.com,,,,,,/productores/es/catalunya/tarragona/moli-d-oli-jordi-castell.webp,,no comprobado,,,12866,,,,,,,es,catalunya,tarragona,,,,,,
moli-d-oli-rafelo-el-perello,Molí d'Oli Rafeló,El Perelló,Aceite,"Aceite de oliva virgen extra Rafeló, Aceite de variedades sevillenca, reguers y arbequina","Carrer de Santa Magdalena, 68, 43519 El Perelló, Tarragona","Molino familiar activo desde 1879 que transforma aceitunas de fincas del Baix Ebre en aceite de oliva virgen extra mediante rodillos de granito, capachos y prensado.",,+34636065435,info@moliolirafelo.com,https://moliolirafelo.com/index.php/ca/,,,https://www.google.com/maps/search/?api=1&query=Mol%C3%AD%20d%27Oli%20Rafel%C3%B3%2C%20Carrer%20de%20Santa%20Magdalena%2C%2068%2C%2043519%20El%20Perell%C3%B3%2C%20Tarragona&query_place_id=ChIJT4Flnj0ZoRIRaNnJrV2YT-A,40.8758142,0.7094339,/productores/es/catalunya/tarragona/moli-d-oli-rafelo-el-perello.webp,,no,,,8881,es,,,,,,es,catalunya,tarragona,,,,,,
moli-de-l-oli-miro-cubells,Molí de l'Oli – Miró-Cubells,Cabacés,Aceite,Oli d'oliva verge extra,"POLÍGON 10, PARC. 113 PARATGE COSTA, 43373 Cabacés, Tarragona",,,+34977839399,,https://www.molideloli.com,,,,,,/productores/es/catalunya/tarragona/moli-de-l-oli-miro-cubells.webp,,no comprobado,,,12868,,,,,,,es,catalunya,tarragona,,,,,,
moli-de-la-creu-la-galera,Molí de la Creu,La Galera,Aceite,Aceite de oliva virgen extra de olivos centenarios,"Carrer de la Creu, 16, 43515 La Galera, Tarragona","Molino de la familia Porta i Ferré, en el Montsià, que transforma únicamente las aceitunas de sus propias fincas de secano, con olivos centenarios y variedades locales.",,+34977718338,info@molidelacreu.com,https://molidelacreu.com/,,https://www.instagram.com/molidelacreu__,,40.680369,0.460763,,pendiente,sí,ecommerce,,8886,es,,,,,,es,catalunya,tarragona,,,,,,
moli-de-rafelet-deltebre,Molí de Rafelet,Deltebre,Pan y cereal,"Arroz artesanal del Delta, Bomba, Marisma y ecológico","Carrer Sant Roc, 8, 43580 Deltebre, Tarragona","Molino artesanal de arroz de Deltebre, con elaboración y envasado tradicional de arroz típico del Delta de l’Ebre.",Consultar web,+34977482642,info@moliderafelet.com,https://moliderafelet.com/es/,,https://www.instagram.com/molirafelet/,https://www.google.com/maps/search/?api=1&query=Mol%C3%AD%20de%20Rafelet%20-%20Arrossos%20artesanals%2C%20Carrer%20Sant%20Roc%2C%208%2C%2043580%20Deltebre%2C%20Tarragona&query_place_id=ChIJfab_6eMFoRIRYj14v5iDIiw,40.7173641,0.7399668,/productores/es/catalunya/tarragona/moli-de-rafelet-deltebre.webp,,sí,ecommerce,,8887,es,,,,,,es,catalunya,tarragona,,,,,,
moli-de-rue-vinebre,Molí de Rué,Vinebre,Vino,"Vino, vimblanc Sol i Serena y aceite","Carrer dels Portellets, s/n, 43792 Vinebre, Tarragona","Bodega y molino de aceite familiar de Vinebre con más de cien años de historia, recuperadora del vimblanc tradicional Sol i Serena.",Consultar web,+34977405782,info@moliderue.com,https://www.moliderue.com/,https://www.facebook.com/moliderue,https://www.instagram.com/moliderue/,https://www.google.com/maps/search/?api=1&query=Mol%C3%AD%20de%20Ru%C3%A9%2C%20Carrer%20dels%20Portellets%2C%20s%2Fn%2C%2043792%20Vinebre%2C%20Tarragona&query_place_id=ChIJyYjP3xPWoBIRuO7N8LQ9L3k,41.18381,0.58989,/productores/es/catalunya/tarragona/moli-de-rue-vinebre.webp,pendiente,sí,ecommerce|whatsapp,,8888,es,,,,,,es,catalunya,tarragona,,,,,,
moli-doli-mas-montseny-el-morell,Molí d'oli Mas Montseny,El Morell,Aceite,Aceite de oliva virgen extra,"Carretera Reus, km 5,5, 43760 El Morell, Tarragona","Molino de aceite de El Morell dedicado al aceite de oliva virgen extra, incorporado como productor oleícola de Tarragona.",Consultar web,+34680662215,,http://www.masmontseny.com/,https://www.facebook.com/masmontseny,https://www.instagram.com/masmontseny/,https://www.google.com/maps/search/?api=1&query=Mol%C3%AD%20d'oli%20MAS%20MONTSENY%2C%20Carretera%20Reus%2C%20km%205%2C5%2C%2043760%20El%20Morell%2C%20Tarragona&query_place_id=ChIJsUyB7mRWoRIRoglXnqMvVck,41.1808335,1.1812638,/productores/es/catalunya/tarragona/moli-doli-mas-montseny-el-morell.webp,,sí,ecommerce,,8880,es,,,,,,es,catalunya,tarragona,,,,,,
montserrat-rull,Montserrat Rull,Alforja,Despensa artesanal,Melmelades artesanes,"HOSPITAL, 28, 43365 Alforja, Tarragona",,,+34977816038,,https://www.montserratrull.com,,,,,,,,no comprobado,,,12908,,,,,,,es,catalunya,tarragona,,,,,,
mussons-vins-poboleda,Mussons Vins,Poboleda,Vino,Musson,"Carrer Sant Jaume, 67, 43376 Poboleda, Tarragona","Celler familiar de la DOQ Priorat a Poboleda (família Mussons des de 1928, refundat el 2009); marca Musson, botiga online.",,+34647722001,info@mussonsvins.com,https://mussons.cat/,https://www.facebook.com/mussons.vins,https://www.instagram.com/mussonsvins/,https://www.google.com/maps/search/?api=1&query=Mussons%20Vins%2C%20Carrer%20Sant%20Jaume%2C%2067%2C%2043376%20Poboleda%2C%20Tarragona&query_place_id=ChIJ_Zh6zfs1oRIRBOAGwaC2e8s,41.23538,0.84511,/productores/es/catalunya/tarragona/mussons-vins-poboleda.webp,,sí,ecommerce,,9013,ca,,,,,,es,catalunya,tarragona,,,,,,
obrador-pa-eco-capcanes,Pa! Petit Obrador de Pa Ecològic,Capçanes,Pan y cereal,Pan ecológico de masa madre cocido en horno de leña,"Carrer Pau Casals, 33, 43776 Capçanes, Tarragona","Pequeño obrador artesano de pan ecológico en Capçanes (Priorat), elaborado con harinas ecológicas y materia prima de proximidad cocida en horno de leña.",Consultar web,+34646637703,paecocapcanes@gmail.com,https://paecocapcanes.wordpress.com/,,https://www.instagram.com/paecocapcanes/,,41.10063,0.78138,/productores/es/catalunya/tarragona/obrador-pa-eco-capcanes.webp,pendiente,no,,,9379,es,,,,,,es,catalunya,tarragona,,,,,,
